i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
5e-06,0.0,1.2375,1.22266723,6.10610703e-05,0.000157724846,0.000320490991,5.08187967e-06,6.2009369e-05,126528332.0,1.5e-05,2.5e-06,ff
1e-05,0.0,1.2375,1.15680079,9.19605383e-05,0.000157724846,0.000320490991,1.01781294e-05,9.29472575e-05,84412840.7,1.5e-05,2.5e-06,ff
1.5e-05,0.0,1.2375,1.10916841,0.000114692387,0.000157724846,0.000320490991,1.51464987e-05,0.000115646562,67844144.1,1.5e-05,2.5e-06,ff
2e-05,0.0,1.2375,1.06917216,0.000133569172,0.000157724846,0.000320490991,2.01495358e-05,0.000134469265,58347474.7,1.5e-05,2.5e-06,ff
2.5e-05,0.0,1.2375,1.03410452,0.000149779771,0.000157724846,0.000320490991,2.51493386e-05,0.000150615563,52092505.3,1.5e-05,2.5e-06,ff
3e-05,0.0,1.2375,1.00243967,0.000164055546,0.000157724846,0.000320490991,3.01444998e-05,0.000164820238,47603025.8,1.5e-05,2.5e-06,ff
5e-06,-0.4125,1.2375,1.22266723,6.10610703e-05,0.000302884906,0.000369278724,5.08187967e-06,6.2009369e-05,65888597.7,1.5e-05,2.5e-06,ff
1e-05,-0.4125,1.2375,1.15680079,9.19605383e-05,0.000302884906,0.000369278724,1.01781294e-05,9.29472575e-05,43957298.7,1.5e-05,2.5e-06,ff
1.5e-05,-0.4125,1.2375,1.10916841,0.000114692387,0.000302884906,0.000369278724,1.51464988e-05,0.000115646562,35329285.1,1.5e-05,2.5e-06,ff
2e-05,-0.4125,1.2375,1.06917216,0.000133569172,0.000302884906,0.000369278724,2.01495358e-05,0.000134469265,30383971.9,1.5e-05,2.5e-06,ff
2.5e-05,-0.4125,1.2375,1.03410452,0.000149779771,0.000302884906,0.000369278724,2.51493386e-05,0.000150615563,27126747.5,1.5e-05,2.5e-06,ff
3e-05,-0.4125,1.2375,1.00243967,0.000164055546,0.000302884906,0.000369278724,3.01444998e-05,0.000164820238,24788887.7,1.5e-05,2.5e-06,ff
5e-06,0.4125,0.825,1.22266547,6.10618713e-05,3.50196009e-07,9.32486515e-06,5.08198871e-06,6.20101728e-05,37990920400.0,1.5e-05,2.5e-06,ff
1e-05,0.4125,0.825,1.15680087,9.19605001e-05,3.50196009e-07,9.32486515e-06,1.01781219e-05,9.29472193e-05,25345820500.0,1.5e-05,2.5e-06,ff
1.5e-05,0.4125,0.825,1.10916841,0.000114692388,3.50196009e-07,9.32486515e-06,1.51464988e-05,0.000115646563,20370891100.0,1.5e-05,2.5e-06,ff
2e-05,0.4125,0.825,1.06917216,0.000133569172,3.50196009e-07,9.32486515e-06,2.01495358e-05,0.000134469265,17519420000.0,1.5e-05,2.5e-06,ff
2.5e-05,0.4125,0.825,1.03410452,0.000149779771,3.50196009e-07,9.32486515e-06,2.51493386e-05,0.000150615563,15641302100.0,1.5e-05,2.5e-06,ff
3e-05,0.4125,0.825,1.00243967,0.000164055546,3.50196009e-07,9.32486515e-06,3.01444998e-05,0.000164820238,14293290500.0,1.5e-05,2.5e-06,ff
5e-06,-1.11022302e-16,0.825,1.22266723,6.10610702e-05,3.51208974e-05,0.000166770623,5.08187966e-06,6.20093689e-05,378818372.0,1.5e-05,2.5e-06,ff
1e-05,-1.11022302e-16,0.825,1.15680079,9.19605383e-05,3.51208974e-05,0.000166770623,1.01781294e-05,9.29472575e-05,252727071.0,1.5e-05,2.5e-06,ff
1.5e-05,-1.11022302e-16,0.825,1.10916841,0.000114692387,3.51208974e-05,0.000166770623,1.51464987e-05,0.000115646562,203121370.0,1.5e-05,2.5e-06,ff
2e-05,-1.11022302e-16,0.825,1.06917216,0.000133569172,3.51208974e-05,0.000166770623,2.01495358e-05,0.000134469265,174688901.0,1.5e-05,2.5e-06,ff
2.5e-05,-1.11022302e-16,0.825,1.03410452,0.000149779771,3.51208974e-05,0.000166770623,2.51493386e-05,0.000150615563,155961891.0,1.5e-05,2.5e-06,ff
3e-05,-1.11022302e-16,0.825,1.00243967,0.000164055546,3.51208974e-05,0.000166770623,3.01444998e-05,0.000164820238,142520654.0,1.5e-05,2.5e-06,ff
5e-06,-0.4125,0.825,1.22266723,6.10610703e-05,0.000131210503,0.000283989709,5.08187967e-06,6.2009369e-05,101397684.0,1.5e-05,2.5e-06,ff
1e-05,-0.4125,0.825,1.15680079,9.19605383e-05,0.000131210503,0.000283989709,1.01781294e-05,9.29472575e-05,67647035.1,1.5e-05,2.5e-06,ff
1.5e-05,-0.4125,0.825,1.10916841,0.000114692387,0.000131210503,0.000283989709,1.51464987e-05,0.000115646562,54369159.5,1.5e-05,2.5e-06,ff
2e-05,-0.4125,0.825,1.06917216,0.000133569172,0.000131210503,0.000283989709,2.01495358e-05,0.000134469265,46758687.8,1.5e-05,2.5e-06,ff
2.5e-05,-0.4125,0.825,1.03410452,0.000149779771,0.000131210503,0.000283989709,2.51493386e-05,0.000150615563,41746060.3,1.5e-05,2.5e-06,ff
3e-05,-0.4125,0.825,1.00243967,0.000164055546,0.000131210503,0.000283989709,3.01444998e-05,0.000164820238,38148266.7,1.5e-05,2.5e-06,ff
5e-06,-0.825,0.825,1.22266723,6.10610703e-05,0.000248864917,0.000259536504,5.08187967e-06,6.2009369e-05,53460492.9,1.5e-05,2.5e-06,ff
1e-05,-0.825,0.825,1.15680079,9.19605383e-05,0.000248864917,0.000259536504,1.01781294e-05,9.29472575e-05,35665941.3,1.5e-05,2.5e-06,ff
1.5e-05,-0.825,0.825,1.10916841,0.000114692387,0.000248864917,0.000259536504,1.51464988e-05,0.000115646562,28665369.4,1.5e-05,2.5e-06,ff
2e-05,-0.825,0.825,1.06917216,0.000133569172,0.000248864917,0.000259536504,2.01495358e-05,0.000134469265,24652856.0,1.5e-05,2.5e-06,ff
2.5e-05,-0.825,0.825,1.03410452,0.000149779771,0.000248864917,0.000259536504,2.51493386e-05,0.000150615563,22010019.1,1.5e-05,2.5e-06,ff
3e-05,-0.825,0.825,1.00243967,0.000164055546,0.000248864917,0.000259536504,3.01444998e-05,0.000164820238,20113133.4,1.5e-05,2.5e-06,ff
5e-06,-5.5511151199999996e-17,0.4125,1.22266547,6.10618713e-05,7.14624795e-08,2.28212396e-06,5.08198871e-06,6.20101728e-05,93085691800.0,1.5e-05,2.5e-06,ff
1e-05,-5.5511151199999996e-17,0.4125,1.15680087,9.19605001e-05,7.14624795e-08,2.28212396e-06,1.01781219e-05,9.29472193e-05,62102555400.0,1.5e-05,2.5e-06,ff
1.5e-05,-5.5511151199999996e-17,0.4125,1.10916841,0.000114692388,7.14624795e-08,2.28212396e-06,1.51464988e-05,0.000115646563,49912939100.0,1.5e-05,2.5e-06,ff
2e-05,-5.5511151199999996e-17,0.4125,1.06917216,0.000133569172,7.14624795e-08,2.28212396e-06,2.01495358e-05,0.000134469265,42926239200.0,1.5e-05,2.5e-06,ff
2.5e-05,-5.5511151199999996e-17,0.4125,1.03410452,0.000149779771,7.14624795e-08,2.28212396e-06,2.51493386e-05,0.000150615563,38324458000.0,1.5e-05,2.5e-06,ff
3e-05,-5.5511151199999996e-17,0.4125,1.00243967,0.000164055546,7.14624795e-08,2.28212396e-06,3.01444998e-05,0.000164820238,35021547800.0,1.5e-05,2.5e-06,ff
5e-06,-0.4125,0.4125,1.22266723,6.10610702e-05,2.5341499e-05,0.000136107933,5.08187966e-06,6.20093689e-05,262503042.0,1.5e-05,2.5e-06,ff
1e-05,-0.4125,0.4125,1.15680079,9.19605383e-05,2.5341499e-05,0.000136107933,1.01781294e-05,9.29472575e-05,175127792.0,1.5e-05,2.5e-06,ff
1.5e-05,-0.4125,0.4125,1.10916841,0.000114692387,2.5341499e-05,0.000136107933,1.51464987e-05,0.000115646562,140753410.0,1.5e-05,2.5e-06,ff
2e-05,-0.4125,0.4125,1.06917216,0.000133569172,2.5341499e-05,0.000136107933,2.01495358e-05,0.000134469265,121051067.0,1.5e-05,2.5e-06,ff
2.5e-05,-0.4125,0.4125,1.03410452,0.000149779771,2.5341499e-05,0.000136107933,2.51493386e-05,0.000150615563,108074143.0,1.5e-05,2.5e-06,ff
3e-05,-0.4125,0.4125,1.00243967,0.000164055546,2.5341499e-05,0.000136107933,3.01444998e-05,0.000164820238,98760007.6,1.5e-05,2.5e-06,ff
5e-06,-0.825,0.4125,1.22266723,6.10610703e-05,9.29610445e-05,0.000155297725,5.08187967e-06,6.2009369e-05,71559227.9,1.5e-05,2.5e-06,ff
1e-05,-0.825,0.4125,1.15680079,9.19605383e-05,9.29610445e-05,0.000155297725,1.01781294e-05,9.29472575e-05,47740435.7,1.5e-05,2.5e-06,ff
1.5e-05,-0.825,0.4125,1.10916841,0.000114692387,9.29610445e-05,0.000155297725,1.51464987e-05,0.000115646562,38369861.4,1.5e-05,2.5e-06,ff
2e-05,-0.825,0.4125,1.06917216,0.000133569172,9.29610445e-05,0.000155297725,2.01495358e-05,0.000134469265,32998935.2,1.5e-05,2.5e-06,ff
2.5e-05,-0.825,0.4125,1.03410452,0.000149779771,9.29610445e-05,0.000155297725,2.51493386e-05,0.000150615563,29461381.4,1.5e-05,2.5e-06,ff
3e-05,-0.825,0.4125,1.00243967,0.000164055546,9.29610445e-05,0.000155297725,3.01444998e-05,0.000164820238,26922316.2,1.5e-05,2.5e-06,ff
5e-06,-1.2375,0.4125,1.22266723,6.10610703e-05,0.000146487723,0.000106609775,5.08187967e-06,6.2009369e-05,45411454.6,1.5e-05,2.5e-06,ff
1e-05,-1.2375,0.4125,1.15680079,9.19605383e-05,0.000146487723,0.000106609775,1.01781294e-05,9.29472575e-05,30296059.5,1.5e-05,2.5e-06,ff
1.5e-05,-1.2375,0.4125,1.10916841,0.000114692387,0.000146487723,0.000106609775,1.51464988e-05,0.000115646562,24349497.2,1.5e-05,2.5e-06,ff
2e-05,-1.2375,0.4125,1.06917216,0.000133569172,0.000146487723,0.000106609775,2.01495358e-05,0.000134469265,20941109.8,1.5e-05,2.5e-06,ff
2.5e-05,-1.2375,0.4125,1.03410452,0.000149779771,0.000146487723,0.000106609775,2.51493386e-05,0.000150615563,18696179.7,1.5e-05,2.5e-06,ff
3e-05,-1.2375,0.4125,1.00243967,0.000164055546,0.000146487723,0.000106609775,3.01444998e-05,0.000164820238,17084890.1,1.5e-05,2.5e-06,ff
5e-06,-0.3625,0.05,1.22266547,6.10618713e-05,1.46157929e-08,4.91675055e-07,5.08198871e-06,6.20101728e-05,55167675100.0,1.5e-05,2.5e-06,ff
1e-05,-0.3625,0.05,1.15680087,9.19605001e-05,1.46157929e-08,4.91675055e-07,1.01781219e-05,9.29472193e-05,36805372900.0,1.5e-05,2.5e-06,ff
1.5e-05,-0.3625,0.05,1.10916841,0.000114692388,1.46157929e-08,4.91675055e-07,1.51464988e-05,0.000115646563,29581139200.0,1.5e-05,2.5e-06,ff
2e-05,-0.3625,0.05,1.06917216,0.000133569172,1.46157929e-08,4.91675055e-07,2.01495358e-05,0.000134469265,25440438500.0,1.5e-05,2.5e-06,ff
2.5e-05,-0.3625,0.05,1.03410452,0.000149779771,1.46157929e-08,4.91675055e-07,2.51493386e-05,0.000150615563,22713171100.0,1.5e-05,2.5e-06,ff
3e-05,-0.3625,0.05,1.00243967,0.000164055546,1.46157929e-08,4.91675055e-07,3.01444998e-05,0.000164820238,20755685700.0,1.5e-05,2.5e-06,ff
5e-06,-0.775,0.05,1.22266723,6.10610702e-05,6.09472963e-06,2.16129258e-05,5.08187966e-06,6.20093689e-05,132299514.0,1.5e-05,2.5e-06,ff
1e-05,-0.775,0.05,1.15680079,9.19605383e-05,6.09472963e-06,2.16129258e-05,1.01781294e-05,9.29472575e-05,88263060.0,1.5e-05,2.5e-06,ff
1.5e-05,-0.775,0.05,1.10916841,0.000114692387,6.09472963e-06,2.16129258e-05,1.51464987e-05,0.000115646562,70938635.8,1.5e-05,2.5e-06,ff
2e-05,-0.775,0.05,1.06917216,0.000133569172,6.09472963e-06,2.16129258e-05,2.01495358e-05,0.000134469265,61008806.5,1.5e-05,2.5e-06,ff
2.5e-05,-0.775,0.05,1.03410452,0.000149779771,6.09472963e-06,2.16129258e-05,2.51493386e-05,0.000150615563,54468536.8,1.5e-05,2.5e-06,ff
3e-05,-0.775,0.05,1.00243967,0.000164055546,6.09472963e-06,2.16129258e-05,3.01444998e-05,0.000164820238,49774284.2,1.5e-05,2.5e-06,ff
5e-06,-1.1875,0.05,1.22266723,6.10610703e-05,1.39740568e-05,1.61597446e-05,5.08187967e-06,6.2009369e-05,57701909.8,1.5e-05,2.5e-06,ff
1e-05,-1.1875,0.05,1.15680079,9.19605383e-05,1.39740568e-05,1.61597446e-05,1.01781294e-05,9.29472575e-05,38495584.6,1.5e-05,2.5e-06,ff
1.5e-05,-1.1875,0.05,1.10916841,0.000114692387,1.39740568e-05,1.61597446e-05,1.51464987e-05,0.000115646562,30939605.5,1.5e-05,2.5e-06,ff
2e-05,-1.1875,0.05,1.06917216,0.000133569172,1.39740568e-05,1.61597446e-05,2.01495358e-05,0.000134469265,26608749.7,1.5e-05,2.5e-06,ff
2.5e-05,-1.1875,0.05,1.03410452,0.000149779771,1.39740568e-05,1.61597446e-05,2.51493386e-05,0.000150615563,23756237.0,1.5e-05,2.5e-06,ff
3e-05,-1.1875,0.05,1.00243967,0.000164055546,1.39740568e-05,1.61597446e-05,3.01444998e-05,0.000164820238,21708857.3,1.5e-05,2.5e-06,ff
5e-06,-1.6,0.05,1.22266723,6.10610703e-05,1.95595636e-05,1.11742058e-05,5.08187967e-06,6.2009369e-05,41224323.0,1.5e-05,2.5e-06,ff
1e-05,-1.6,0.05,1.15680079,9.19605383e-05,1.95595636e-05,1.11742058e-05,1.01781294e-05,9.29472575e-05,27502632.4,1.5e-05,2.5e-06,ff
1.5e-05,-1.6,0.05,1.10916841,0.000114692387,1.95595636e-05,1.11742058e-05,1.51464988e-05,0.000115646562,22104368.7,1.5e-05,2.5e-06,ff
2e-05,-1.6,0.05,1.06917216,0.000133569172,1.95595636e-05,1.11742058e-05,2.01495358e-05,0.000134469265,19010249.3,1.5e-05,2.5e-06,ff
2.5e-05,-1.6,0.05,1.03410452,0.000149779771,1.95595636e-05,1.11742058e-05,2.51493386e-05,0.000150615563,16972311.5,1.5e-05,2.5e-06,ff
3e-05,-1.6,0.05,1.00243967,0.000164055546,1.95595636e-05,1.11742058e-05,3.01444998e-05,0.000164820238,15509589.7,1.5e-05,2.5e-06,ff
5e-06,1.2375,1.65,1.23231861,6.46472539e-05,4.8302464e-06,6.39832182e-05,5.08549081e-06,6.57134657e-05,5198287400.0,1.75e-05,2.5e-06,ff
1e-05,1.2375,1.65,1.17027689,9.80095484e-05,4.8302464e-06,6.39832182e-05,1.01903014e-05,9.91449955e-05,3445433410.0,1.75e-05,2.5e-06,ff
1.5e-05,1.2375,1.65,1.1256843,0.000122658389,4.8302464e-06,6.39832182e-05,1.51602727e-05,0.00012377365,2759856250.0,1.75e-05,2.5e-06,ff
2e-05,1.2375,1.65,1.08833492,0.000143230469,4.8302464e-06,6.39832182e-05,2.01672133e-05,0.00014429858,2367296200.0,1.75e-05,2.5e-06,ff
2.5e-05,1.2375,1.65,1.05566636,0.000160967263,4.8302464e-06,6.39832182e-05,2.51708977e-05,0.00016197588,2108940430.0,1.75e-05,2.5e-06,ff
3e-05,1.2375,1.65,1.02622756,0.00017664337,4.8302464e-06,6.39832182e-05,3.0169892e-05,0.000177585145,1923570130.0,1.75e-05,2.5e-06,ff
5e-06,0.825,1.65,1.23231823,6.46474515e-05,7.66476399e-05,0.000275371206,5.08551584e-06,6.57136642e-05,327589123.0,1.75e-05,2.5e-06,ff
1e-05,0.825,1.65,1.17027691,9.80095383e-05,7.66476399e-05,0.000275371206,1.01902996e-05,9.91449855e-05,217127286.0,1.75e-05,2.5e-06,ff
1.5e-05,0.825,1.65,1.1256843,0.000122658389,7.66476399e-05,0.000275371206,1.51602728e-05,0.00012377365,173922976.0,1.75e-05,2.5e-06,ff
2e-05,0.825,1.65,1.08833492,0.000143230469,7.66476399e-05,0.000275371206,2.01672133e-05,0.00014429858,149184293.0,1.75e-05,2.5e-06,ff
2.5e-05,0.825,1.65,1.05566636,0.000160967263,7.66476399e-05,0.000275371206,2.51708977e-05,0.00016197588,132903008.0,1.75e-05,2.5e-06,ff
3e-05,0.825,1.65,1.02622756,0.00017664337,7.66476399e-05,0.000275371206,3.0169892e-05,0.000177585145,121221184.0,1.75e-05,2.5e-06,ff
5e-06,0.4125,1.65,1.23231823,6.46474514e-05,0.000220050213,0.00040635635,5.08551583e-06,6.57136641e-05,114105471.0,1.75e-05,2.5e-06,ff
1e-05,0.4125,1.65,1.17027691,9.80095384e-05,0.000220050213,0.00040635635,1.01902996e-05,9.91449855e-05,75629529.4,1.75e-05,2.5e-06,ff
1.5e-05,0.4125,1.65,1.1256843,0.000122658389,0.000220050213,0.00040635635,1.51602728e-05,0.00012377365,60580653.5,1.75e-05,2.5e-06,ff
2e-05,0.4125,1.65,1.08833492,0.000143230469,0.000220050213,0.00040635635,2.01672133e-05,0.00014429858,51963703.3,1.75e-05,2.5e-06,ff
2.5e-05,0.4125,1.65,1.05566636,0.000160967263,0.000220050213,0.00040635635,2.51708977e-05,0.00016197588,46292624.7,1.75e-05,2.5e-06,ff
3e-05,0.4125,1.65,1.02622756,0.00017664337,0.000220050213,0.00040635635,3.0169892e-05,0.000177585145,42223625.1,1.75e-05,2.5e-06,ff
5e-06,0.0,1.65,1.23231823,6.46474515e-05,0.000402745517,0.000469906079,5.08551584e-06,6.57136642e-05,62344413.7,1.75e-05,2.5e-06,ff
1e-05,0.0,1.65,1.17027691,9.80095384e-05,0.000402745517,0.000469906079,1.01902996e-05,9.91449855e-05,41322108.7,1.75e-05,2.5e-06,ff
1.5e-05,0.0,1.65,1.1256843,0.000122658389,0.000402745517,0.000469906079,1.51602728e-05,0.00012377365,33099774.2,1.75e-05,2.5e-06,ff
2e-05,0.0,1.65,1.08833492,0.000143230469,0.000402745517,0.000469906079,2.01672133e-05,0.00014429858,28391685.3,1.75e-05,2.5e-06,ff
2.5e-05,0.0,1.65,1.05566636,0.000160967263,0.000402745517,0.000469906079,2.51708977e-05,0.00016197588,25293147.8,1.75e-05,2.5e-06,ff
3e-05,0.0,1.65,1.02622756,0.00017664337,0.000402745517,0.000469906079,3.01698921e-05,0.000177585145,23069946.9,1.75e-05,2.5e-06,ff
5e-06,1.1875,1.6,1.23231861,6.46472539e-05,4.24564886e-06,5.89046926e-05,5.08549081e-06,6.57134657e-05,5734843060.0,1.75e-05,2.5e-06,ff
1e-05,1.1875,1.6,1.17027689,9.80095484e-05,4.24564886e-06,5.89046926e-05,1.01903014e-05,9.91449955e-05,3801063390.0,1.75e-05,2.5e-06,ff
1.5e-05,1.1875,1.6,1.1256843,0.000122658389,4.24564886e-06,5.89046926e-05,1.51602727e-05,0.00012377365,3044722470.0,1.75e-05,2.5e-06,ff
2e-05,1.1875,1.6,1.08833492,0.000143230469,4.24564886e-06,5.89046926e-05,2.01672133e-05,0.00014429858,2611643250.0,1.75e-05,2.5e-06,ff
2.5e-05,1.1875,1.6,1.05566636,0.000160967263,4.24564886e-06,5.89046926e-05,2.51708977e-05,0.00016197588,2326620570.0,1.75e-05,2.5e-06,ff
3e-05,1.1875,1.6,1.02622756,0.00017664337,4.24564886e-06,5.89046926e-05,3.0169892e-05,0.000177585145,2122116760.0,1.75e-05,2.5e-06,ff
5e-06,0.775,1.6,1.23231823,6.46474515e-05,7.35781869e-05,0.00026939133,5.08551584e-06,6.57136642e-05,330914057.0,1.75e-05,2.5e-06,ff
1e-05,0.775,1.6,1.17027691,9.80095383e-05,7.35781869e-05,0.00026939133,1.01902996e-05,9.91449855e-05,219331065.0,1.75e-05,2.5e-06,ff
1.5e-05,0.775,1.6,1.1256843,0.000122658389,7.35781869e-05,0.00026939133,1.51602728e-05,0.00012377365,175688244.0,1.75e-05,2.5e-06,ff
2e-05,0.775,1.6,1.08833492,0.000143230469,7.35781869e-05,0.00026939133,2.01672133e-05,0.00014429858,150698470.0,1.75e-05,2.5e-06,ff
2.5e-05,0.775,1.6,1.05566636,0.000160967263,7.35781869e-05,0.00026939133,2.51708977e-05,0.00016197588,134251935.0,1.75e-05,2.5e-06,ff
3e-05,0.775,1.6,1.02622756,0.00017664337,7.35781869e-05,0.00026939133,3.0169892e-05,0.000177585145,122451544.0,1.75e-05,2.5e-06,ff
5e-06,0.3625,1.6,1.23231823,6.46474514e-05,0.000214838842,0.000402006161,5.08551583e-06,6.57136641e-05,113331724.0,1.75e-05,2.5e-06,ff
1e-05,0.3625,1.6,1.17027691,9.80095384e-05,0.000214838842,0.000402006161,1.01902996e-05,9.91449855e-05,75116687.0,1.75e-05,2.5e-06,ff
1.5e-05,0.3625,1.6,1.1256843,0.000122658389,0.000214838842,0.000402006161,1.51602728e-05,0.00012377365,60169857.3,1.75e-05,2.5e-06,ff
2e-05,0.3625,1.6,1.08833492,0.000143230469,0.000214838842,0.000402006161,2.01672133e-05,0.00014429858,51611338.5,1.75e-05,2.5e-06,ff
2.5e-05,0.3625,1.6,1.05566636,0.000160967263,0.000214838842,0.000402006161,2.51708977e-05,0.00016197588,45978715.3,1.75e-05,2.5e-06,ff
3e-05,0.3625,1.6,1.02622756,0.00017664337,0.000214838842,0.000402006161,3.0169892e-05,0.000177585145,41937307.6,1.75e-05,2.5e-06,ff
5e-06,-0.05,1.6,1.23231823,6.46474515e-05,0.000395971505,0.000466291796,5.08551584e-06,6.57136642e-05,61489415.3,1.75e-05,2.5e-06,ff
1e-05,-0.05,1.6,1.17027691,9.80095384e-05,0.000395971505,0.000466291796,1.01902996e-05,9.91449855e-05,40755412.6,1.75e-05,2.5e-06,ff
1.5e-05,-0.05,1.6,1.1256843,0.000122658389,0.000395971505,0.000466291796,1.51602728e-05,0.00012377365,32645840.2,1.75e-05,2.5e-06,ff
2e-05,-0.05,1.6,1.08833492,0.000143230469,0.000395971505,0.000466291796,2.01672133e-05,0.00014429858,28002318.5,1.75e-05,2.5e-06,ff
2.5e-05,-0.05,1.6,1.05566636,0.000160967263,0.000395971505,0.000466291796,2.51708977e-05,0.00016197588,24946274.7,1.75e-05,2.5e-06,ff
3e-05,-0.05,1.6,1.02622756,0.00017664337,0.000395971505,0.000466291796,3.01698921e-05,0.000177585145,22753563.0,1.75e-05,2.5e-06,ff
5e-06,0.825,1.2375,1.23231861,6.46472539e-05,1.53275899e-06,2.97195961e-05,5.08549081e-06,6.57134657e-05,12286182600.0,1.75e-05,2.5e-06,ff
1e-05,0.825,1.2375,1.17027689,9.80095484e-05,1.53275899e-06,2.97195961e-05,1.01903014e-05,9.91449955e-05,8143301960.0,1.75e-05,2.5e-06,ff
1.5e-05,0.825,1.2375,1.1256843,0.000122658389,1.53275899e-06,2.97195961e-05,1.51602727e-05,0.00012377365,6522936330.0,1.75e-05,2.5e-06,ff
2e-05,0.825,1.2375,1.08833492,0.000143230469,1.53275899e-06,2.97195961e-05,2.01672133e-05,0.00014429858,5595118380.0,1.75e-05,2.5e-06,ff
2.5e-05,0.825,1.2375,1.05566636,0.000160967263,1.53275899e-06,2.97195961e-05,2.51708977e-05,0.00016197588,4984492990.0,1.75e-05,2.5e-06,ff
3e-05,0.825,1.2375,1.02622756,0.00017664337,1.53275899e-06,2.97195961e-05,3.0169892e-05,0.000177585145,4546369220.0,1.75e-05,2.5e-06,ff
5e-06,0.4125,1.2375,1.23231823,6.46474515e-05,5.52233831e-05,0.000230037395,5.08551584e-06,6.57136642e-05,341009528.0,1.75e-05,2.5e-06,ff
1e-05,0.4125,1.2375,1.17027691,9.80095383e-05,5.52233831e-05,0.000230037395,1.01902996e-05,9.91449855e-05,226022381.0,1.75e-05,2.5e-06,ff
1.5e-05,0.4125,1.2375,1.1256843,0.000122658389,5.52233831e-05,0.000230037395,1.51602728e-05,0.00012377365,181048112.0,1.75e-05,2.5e-06,ff
2e-05,0.4125,1.2375,1.08833492,0.000143230469,5.52233831e-05,0.000230037395,2.01672133e-05,0.00014429858,155295954.0,1.75e-05,2.5e-06,ff
2.5e-05,0.4125,1.2375,1.05566636,0.000160967263,5.52233831e-05,0.000230037395,2.51708977e-05,0.00016197588,138347671.0,1.75e-05,2.5e-06,ff
3e-05,0.4125,1.2375,1.02622756,0.00017664337,5.52233831e-05,0.000230037395,3.0169892e-05,0.000177585145,126187276.0,1.75e-05,2.5e-06,ff
5e-06,0.0,1.2375,1.23231823,6.46474514e-05,0.000181881977,0.000370846901,5.08551583e-06,6.57136641e-05,103538020.0,1.75e-05,2.5e-06,ff
1e-05,0.0,1.2375,1.17027691,9.80095384e-05,0.000181881977,0.000370846901,1.01902996e-05,9.91449855e-05,68625384.0,1.75e-05,2.5e-06,ff
1.5e-05,0.0,1.2375,1.1256843,0.000122658389,0.000181881977,0.000370846901,1.51602728e-05,0.00012377365,54970203.3,1.75e-05,2.5e-06,ff
2e-05,0.0,1.2375,1.08833492,0.000143230469,0.000181881977,0.000370846901,2.01672133e-05,0.00014429858,47151279.7,1.75e-05,2.5e-06,ff
2.5e-05,0.0,1.2375,1.05566636,0.000160967263,0.000181881977,0.000370846901,2.51708977e-05,0.00016197588,42005406.7,1.75e-05,2.5e-06,ff
3e-05,0.0,1.2375,1.02622756,0.00017664337,0.000181881977,0.000370846901,3.0169892e-05,0.000177585145,38313242.4,1.75e-05,2.5e-06,ff
5e-06,-0.4125,1.2375,1.23231823,6.46474515e-05,0.000350023336,0.000428213301,5.08551584e-06,6.57136642e-05,53801269.5,1.75e-05,2.5e-06,ff
1e-05,-0.4125,1.2375,1.17027691,9.80095384e-05,0.000350023336,0.000428213301,1.01902996e-05,9.91449855e-05,35659681.0,1.75e-05,2.5e-06,ff
1.5e-05,-0.4125,1.2375,1.1256843,0.000122658389,0.000350023336,0.000428213301,1.51602728e-05,0.00012377365,28564064.8,1.75e-05,2.5e-06,ff
2e-05,-0.4125,1.2375,1.08833492,0.000143230469,0.000350023336,0.000428213301,2.01672133e-05,0.00014429858,24501132.0,1.75e-05,2.5e-06,ff
2.5e-05,-0.4125,1.2375,1.05566636,0.000160967263,0.000350023336,0.000428213301,2.51708977e-05,0.00016197588,21827191.6,1.75e-05,2.5e-06,ff
3e-05,-0.4125,1.2375,1.02622756,0.00017664337,0.000350023336,0.000428213301,3.01698921e-05,0.000177585145,19908639.1,1.75e-05,2.5e-06,ff
5e-06,0.4125,0.825,1.23231861,6.46472539e-05,3.78541351e-07,1.0202095e-05,5.08549081e-06,6.57134657e-05,33165477100.0,1.75e-05,2.5e-06,ff
1e-05,0.4125,0.825,1.17027689,9.80095484e-05,3.78541351e-07,1.0202095e-05,1.01903014e-05,9.91449955e-05,21982132600.0,1.75e-05,2.5e-06,ff
1.5e-05,0.4125,0.825,1.1256843,0.000122658389,3.78541351e-07,1.0202095e-05,1.51602727e-05,0.00012377365,17608097100.0,1.75e-05,2.5e-06,ff
2e-05,0.4125,0.825,1.08833492,0.000143230469,3.78541351e-07,1.0202095e-05,2.01672133e-05,0.00014429858,15103533500.0,1.75e-05,2.5e-06,ff
2.5e-05,0.4125,0.825,1.05566636,0.000160967263,3.78541351e-07,1.0202095e-05,2.51708977e-05,0.00016197588,13455203600.0,1.75e-05,2.5e-06,ff
3e-05,0.4125,0.825,1.02622756,0.00017664337,3.78541351e-07,1.0202095e-05,3.0169892e-05,0.000177585145,12272526700.0,1.75e-05,2.5e-06,ff
5e-06,-1.11022302e-16,0.825,1.23231823,6.46474515e-05,4.01807676e-05,0.000192030197,5.08551584e-06,6.57136642e-05,312449645.0,1.75e-05,2.5e-06,ff
