i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
3e-05,-1.2375,0.4125,0.916340574,0.000148762617,0.000122119177,0.000101870997,3.00592185e-05,0.000149051142,22662341.4,1.5e-05,3e-06,tt
5e-06,-0.3625,0.05,1.15815356,5.61766774e-05,2.24078773e-09,7.67409419e-08,5.05524688e-06,5.67477579e-05,393206401000.0,1.5e-05,3e-06,tt
1e-05,-0.3625,0.05,1.08625613,8.40148787e-05,2.24078773e-09,7.67409419e-08,1.01300836e-05,8.45693728e-05,263849440000.0,1.5e-05,3e-06,tt
1.5e-05,-0.3625,0.05,1.03394655,0.000104468644,2.24078773e-09,7.67409419e-08,1.50883207e-05,0.000104970655,212569710000.0,1.5e-05,3e-06,tt
2e-05,-0.3625,0.05,0.989936816,0.000121419249,2.24078773e-09,7.67409419e-08,2.00809858e-05,0.000121856809,183113129000.0,1.5e-05,3e-06,tt
2.5e-05,-0.3625,0.05,0.951285172,0.000135962333,2.24078773e-09,7.67409419e-08,2.50718882e-05,0.000136328538,163675060000.0,1.5e-05,3e-06,tt
3e-05,-0.3625,0.05,0.916340574,0.000148762617,2.24078773e-09,7.67409419e-08,3.00592185e-05,0.000149051142,149704198000.0,1.5e-05,3e-06,tt
5e-06,-0.775,0.05,1.1581527,5.61770043e-05,4.21188961e-06,1.85124442e-05,5.05529594e-06,5.67480851e-05,209190430.0,1.5e-05,3e-06,tt
1e-05,-0.775,0.05,1.08625617,8.4014864e-05,4.21188961e-06,1.85124442e-05,1.01300805e-05,8.45693582e-05,140371839.0,1.5e-05,3e-06,tt
1.5e-05,-0.775,0.05,1.03394655,0.000104468644,4.21188961e-06,1.85124442e-05,1.50883207e-05,0.000104970655,113090238.0,1.5e-05,3e-06,tt
2e-05,-0.775,0.05,0.989936816,0.000121419249,4.21188961e-06,1.85124442e-05,2.00809858e-05,0.000121856809,97418900.4,1.5e-05,3e-06,tt
2.5e-05,-0.775,0.05,0.951285172,0.000135962333,4.21188961e-06,1.85124442e-05,2.50718882e-05,0.000136328538,87077559.1,1.5e-05,3e-06,tt
3e-05,-0.775,0.05,0.916340574,0.000148762617,4.21188961e-06,1.85124442e-05,3.00592185e-05,0.000149051142,79644853.6,1.5e-05,3e-06,tt
5e-06,-1.1875,0.05,1.1581527,5.61770043e-05,1.12763637e-05,1.5006865e-05,5.05529594e-06,5.67480851e-05,78135737.9,1.5e-05,3e-06,tt
1e-05,-1.1875,0.05,1.08625617,8.4014864e-05,1.12763637e-05,1.5006865e-05,1.01300805e-05,8.45693581e-05,52430970.3,1.5e-05,3e-06,tt
1.5e-05,-1.1875,0.05,1.03394655,0.000104468645,1.12763637e-05,1.5006865e-05,1.50883207e-05,0.000104970655,42240886.4,1.5e-05,3e-06,tt
2e-05,-1.1875,0.05,0.989936816,0.000121419249,1.12763637e-05,1.5006865e-05,2.00809858e-05,0.000121856809,36387408.6,1.5e-05,3e-06,tt
2.5e-05,-1.1875,0.05,0.951285172,0.000135962333,1.12763637e-05,1.5006865e-05,2.50718882e-05,0.000136328538,32524763.8,1.5e-05,3e-06,tt
3e-05,-1.1875,0.05,0.916340574,0.000148762617,1.12763637e-05,1.5006865e-05,3.00592185e-05,0.000149051142,29748537.7,1.5e-05,3e-06,tt
5e-06,-1.6,0.05,1.1581527,5.61770043e-05,1.65784566e-05,1.08745899e-05,5.05529594e-06,5.67480851e-05,53146503.4,1.5e-05,3e-06,tt
1e-05,-1.6,0.05,1.08625617,8.4014864e-05,1.65784566e-05,1.08745899e-05,1.01300805e-05,8.45693582e-05,35662589.4,1.5e-05,3e-06,tt
1.5e-05,-1.6,0.05,1.03394655,0.000104468644,1.65784566e-05,1.08745899e-05,1.50883207e-05,0.000104970655,28731480.3,1.5e-05,3e-06,tt
2e-05,-1.6,0.05,0.989936816,0.000121419249,1.65784566e-05,1.08745899e-05,2.00809858e-05,0.000121856809,24750051.5,1.5e-05,3e-06,tt
2.5e-05,-1.6,0.05,0.951285172,0.000135962333,1.65784566e-05,1.08745899e-05,2.50718882e-05,0.000136328538,22122751.0,1.5e-05,3e-06,tt
3e-05,-1.6,0.05,0.916340574,0.000148762617,1.65784566e-05,1.08745899e-05,3.00592185e-05,0.000149051142,20234412.6,1.5e-05,3e-06,tt
5e-06,1.2375,1.65,1.1691678,5.9595944e-05,1.94223134e-06,3.29929259e-05,5.05846913e-06,6.02464872e-05,14101043600.0,1.75e-05,3e-06,tt
1e-05,1.2375,1.65,1.10157387,8.96866715e-05,1.94223134e-06,3.29929259e-05,1.01402511e-05,9.03368461e-05,9404117820.0,1.75e-05,3e-06,tt
1.5e-05,1.2375,1.65,1.0526774,0.000111892142,1.94223134e-06,3.29929259e-05,1.50992949e-05,0.000112496243,7551704130.0,1.75e-05,3e-06,tt
2e-05,1.2375,1.65,1.01164083,0.000130385501,1.94223134e-06,3.29929259e-05,2.009492e-05,0.000130929128,6488535860.0,1.75e-05,3e-06,tt
2.5e-05,1.2375,1.65,0.97568393,0.000146314226,1.94223134e-06,3.29929259e-05,2.50888821e-05,0.000146790106,5787435990.0,1.75e-05,3e-06,tt
3e-05,1.2375,1.65,0.943239514,0.000160383284,1.94223134e-06,3.29929259e-05,3.00793529e-05,0.00016078593,5283660980.0,1.75e-05,3e-06,tt
5e-06,0.825,1.65,1.16916684,5.9596355e-05,5.24627394e-05,0.000210339985,5.05852645e-06,6.02468988e-05,522033392.0,1.75e-05,3e-06,tt
1e-05,0.825,1.65,1.10157391,8.96866518e-05,5.24627394e-05,0.000210339985,1.01402471e-05,9.03368265e-05,348151404.0,1.75e-05,3e-06,tt
1.5e-05,0.825,1.65,1.0526774,0.000111892142,5.24627394e-05,0.000210339985,1.50992949e-05,0.000112496243,279572829.0,1.75e-05,3e-06,tt
2e-05,0.825,1.65,1.01164083,0.000130385501,5.24627394e-05,0.000210339985,2.009492e-05,0.000130929128,240213109.0,1.75e-05,3e-06,tt
2.5e-05,0.825,1.65,0.97568393,0.000146314226,5.24627394e-05,0.000210339985,2.50888821e-05,0.000146790106,214257580.0,1.75e-05,3e-06,tt
3e-05,0.825,1.65,0.943239515,0.000160383284,5.24627394e-05,0.000210339985,3.00793529e-05,0.00016078593,195607246.0,1.75e-05,3e-06,tt
5e-06,0.4125,1.65,1.16916684,5.9596355e-05,0.000167294039,0.000335708262,5.05852645e-06,6.02468989e-05,163707577.0,1.75e-05,3e-06,tt
1e-05,0.4125,1.65,1.10157391,8.96866518e-05,0.000167294039,0.000335708262,1.01402471e-05,9.03368265e-05,109178884.0,1.75e-05,3e-06,tt
1.5e-05,0.4125,1.65,1.0526774,0.000111892142,0.000167294039,0.000335708262,1.50992949e-05,0.000112496243,87672917.5,1.75e-05,3e-06,tt
2e-05,0.4125,1.65,1.01164083,0.000130385501,0.000167294039,0.000335708262,2.00949199e-05,0.000130929128,75329867.3,1.75e-05,3e-06,tt
2.5e-05,0.4125,1.65,0.97568393,0.000146314226,0.000167294039,0.000335708262,2.50888821e-05,0.000146790106,67190317.6,1.75e-05,3e-06,tt
3e-05,0.4125,1.65,0.943239514,0.000160383284,0.000167294039,0.000335708262,3.00793529e-05,0.00016078593,61341647.7,1.75e-05,3e-06,tt
5e-06,0.0,1.65,1.16916684,5.9596355e-05,0.000321938844,0.00040626647,5.05852645e-06,6.02468989e-05,85069889.0,1.75e-05,3e-06,tt
1e-05,0.0,1.65,1.10157391,8.96866518e-05,0.000321938844,0.00040626647,1.01402471e-05,9.03368265e-05,56734304.3,1.75e-05,3e-06,tt
1.5e-05,0.0,1.65,1.0526774,0.000111892142,0.000321938844,0.00040626647,1.50992949e-05,0.000112496243,45558828.1,1.75e-05,3e-06,tt
2e-05,0.0,1.65,1.01164083,0.000130385501,0.000321938844,0.00040626647,2.009492e-05,0.000130929128,39144818.8,1.75e-05,3e-06,tt
2.5e-05,0.0,1.65,0.97568393,0.000146314226,0.000321938844,0.00040626647,2.50888821e-05,0.000146790106,34915139.3,1.75e-05,3e-06,tt
3e-05,0.0,1.65,0.943239514,0.000160383284,0.000321938844,0.00040626647,3.0079353e-05,0.00016078593,31875904.9,1.75e-05,3e-06,tt
5e-06,1.1875,1.6,1.1691678,5.9595944e-05,1.64882533e-06,2.95075504e-05,5.05846913e-06,6.02464872e-05,16106960900.0,1.75e-05,3e-06,tt
1e-05,1.1875,1.6,1.10157387,8.96866715e-05,1.64882533e-06,2.95075504e-05,1.01402511e-05,9.03368461e-05,10741882800.0,1.75e-05,3e-06,tt
1.5e-05,1.1875,1.6,1.0526774,0.000111892142,1.64882533e-06,2.95075504e-05,1.50992949e-05,0.000112496243,8625957500.0,1.75e-05,3e-06,tt
2e-05,1.1875,1.6,1.01164083,0.000130385501,1.64882533e-06,2.95075504e-05,2.009492e-05,0.000130929128,7411550240.0,1.75e-05,3e-06,tt
2.5e-05,1.1875,1.6,0.97568393,0.000146314226,1.64882533e-06,2.95075504e-05,2.50888821e-05,0.000146790106,6610716740.0,1.75e-05,3e-06,tt
3e-05,1.1875,1.6,0.943239514,0.000160383284,1.64882533e-06,2.95075504e-05,3.00793529e-05,0.00016078593,6035278170.0,1.75e-05,3e-06,tt
5e-06,0.775,1.6,1.16916684,5.9596355e-05,5.02264954e-05,0.000205419646,5.05852645e-06,6.02468988e-05,528752471.0,1.75e-05,3e-06,tt
1e-05,0.775,1.6,1.10157391,8.96866518e-05,5.02264954e-05,0.000205419646,1.01402471e-05,9.03368265e-05,352632452.0,1.75e-05,3e-06,tt
1.5e-05,0.775,1.6,1.0526774,0.000111892142,5.02264954e-05,0.000205419646,1.50992949e-05,0.000112496243,283171204.0,1.75e-05,3e-06,tt
2e-05,0.775,1.6,1.01164083,0.000130385501,5.02264954e-05,0.000205419646,2.009492e-05,0.000130929128,243304886.0,1.75e-05,3e-06,tt
2.5e-05,0.775,1.6,0.97568393,0.000146314226,5.02264954e-05,0.000205419646,2.50888821e-05,0.000146790106,217015284.0,1.75e-05,3e-06,tt
3e-05,0.775,1.6,0.943239515,0.000160383284,5.02264954e-05,0.000205419646,3.00793529e-05,0.00016078593,198124902.0,1.75e-05,3e-06,tt
5e-06,0.3625,1.6,1.16916684,5.9596355e-05,0.000163251977,0.000331962699,5.05852645e-06,6.02468989e-05,162677255.0,1.75e-05,3e-06,tt
1e-05,0.3625,1.6,1.10157391,8.96866518e-05,0.000163251977,0.000331962699,1.01402471e-05,9.03368265e-05,108491747.0,1.75e-05,3e-06,tt
1.5e-05,0.3625,1.6,1.0526774,0.000111892142,0.000163251977,0.000331962699,1.50992949e-05,0.000112496243,87121132.6,1.75e-05,3e-06,tt
2e-05,0.3625,1.6,1.01164083,0.000130385501,0.000163251977,0.000331962699,2.00949199e-05,0.000130929128,74855765.5,1.75e-05,3e-06,tt
2.5e-05,0.3625,1.6,0.97568393,0.000146314226,0.000163251977,0.000331962699,2.50888821e-05,0.000146790106,66767443.5,1.75e-05,3e-06,tt
3e-05,0.3625,1.6,0.943239514,0.000160383284,0.000163251977,0.000331962699,3.00793529e-05,0.00016078593,60955583.2,1.75e-05,3e-06,tt
5e-06,-0.05,1.6,1.16916684,5.9596355e-05,0.000316562351,0.000403304503,5.05852645e-06,6.02468989e-05,83893057.4,1.75e-05,3e-06,tt
1e-05,-0.05,1.6,1.10157391,8.96866518e-05,0.000316562351,0.000403304503,1.01402471e-05,9.03368265e-05,55949458.8,1.75e-05,3e-06,tt
1.5e-05,-0.05,1.6,1.0526774,0.000111892142,0.000316562351,0.000403304503,1.50992949e-05,0.000112496243,44928580.8,1.75e-05,3e-06,tt
2e-05,-0.05,1.6,1.01164083,0.000130385501,0.000316562351,0.000403304503,2.009492e-05,0.000130929128,38603301.0,1.75e-05,3e-06,tt
2.5e-05,-0.05,1.6,0.97568393,0.000146314226,0.000316562351,0.000403304503,2.50888821e-05,0.000146790106,34432133.6,1.75e-05,3e-06,tt
3e-05,-0.05,1.6,0.943239514,0.000160383284,0.000316562351,0.000403304503,3.0079353e-05,0.00016078593,31434943.0,1.75e-05,3e-06,tt
5e-06,0.825,1.2375,1.1691678,5.9595944e-05,4.39623944e-07,1.10934636e-05,5.05846913e-06,6.02464872e-05,46723152800.0,1.75e-05,3e-06,tt
1e-05,0.825,1.2375,1.10157387,8.96866715e-05,4.39623944e-07,1.10934636e-05,1.01402511e-05,9.03368461e-05,31160107400.0,1.75e-05,3e-06,tt
1.5e-05,0.825,1.2375,1.0526774,0.000111892142,4.39623944e-07,1.10934636e-05,1.50992949e-05,0.000112496243,25022220700.0,1.75e-05,3e-06,tt
2e-05,0.825,1.2375,1.01164083,0.000130385501,4.39623944e-07,1.10934636e-05,2.009492e-05,0.000130929128,21499462000.0,1.75e-05,3e-06,tt
2.5e-05,0.825,1.2375,0.97568393,0.000146314226,4.39623944e-07,1.10934636e-05,2.50888821e-05,0.000146790106,19176400200.0,1.75e-05,3e-06,tt
3e-05,0.825,1.2375,0.943239514,0.000160383284,4.39623944e-07,1.10934636e-05,3.00793529e-05,0.00016078593,17507165100.0,1.75e-05,3e-06,tt
5e-06,0.4125,1.2375,1.16916684,5.9596355e-05,3.68922998e-05,0.000173122666,5.05852645e-06,6.02468988e-05,556768661.0,1.75e-05,3e-06,tt
1e-05,0.4125,1.2375,1.10157391,8.96866518e-05,3.68922998e-05,0.000173122666,1.01402471e-05,9.03368265e-05,371316843.0,1.75e-05,3e-06,tt
1.5e-05,0.4125,1.2375,1.0526774,0.000111892142,3.68922998e-05,0.000173122666,1.50992949e-05,0.000112496243,298175159.0,1.75e-05,3e-06,tt
2e-05,0.4125,1.2375,1.01164083,0.000130385501,3.68922998e-05,0.000173122666,2.009492e-05,0.000130929128,256196506.0,1.75e-05,3e-06,tt
2.5e-05,0.4125,1.2375,0.97568393,0.000146314226,3.68922998e-05,0.000173122666,2.50888821e-05,0.000146790106,228513938.0,1.75e-05,3e-06,tt
3e-05,0.4125,1.2375,0.943239515,0.000160383284,3.68922998e-05,0.000173122666,3.00793529e-05,0.00016078593,208622640.0,1.75e-05,3e-06,tt
5e-06,0.0,1.2375,1.16916684,5.9596355e-05,0.000137682787,0.000305565383,5.05852645e-06,6.02468989e-05,149186959.0,1.75e-05,3e-06,tt
1e-05,0.0,1.2375,1.10157391,8.96866518e-05,0.000137682787,0.000305565383,1.01402471e-05,9.03368265e-05,99494879.0,1.75e-05,3e-06,tt
1.5e-05,0.0,1.2375,1.0526774,0.000111892142,0.000137682787,0.000305565383,1.50992949e-05,0.000112496243,79896460.2,1.75e-05,3e-06,tt
2e-05,0.0,1.2375,1.01164083,0.000130385501,0.000137682787,0.000305565383,2.00949199e-05,0.000130929128,68648220.1,1.75e-05,3e-06,tt
2.5e-05,0.0,1.2375,0.97568393,0.000146314226,0.000137682787,0.000305565383,2.50888821e-05,0.000146790106,61230636.4,1.75e-05,3e-06,tt
3e-05,0.0,1.2375,0.943239514,0.000160383284,0.000137682787,0.000305565383,3.00793529e-05,0.00016078593,55900734.8,1.75e-05,3e-06,tt
5e-06,-0.4125,1.2375,1.16916684,5.9596355e-05,0.000280477777,0.000374642146,5.05852645e-06,6.02468989e-05,73233881.6,1.75e-05,3e-06,tt
1e-05,-0.4125,1.2375,1.10157391,8.96866518e-05,0.000280477777,0.000374642146,1.01402471e-05,9.03368265e-05,48840704.6,1.75e-05,3e-06,tt
1.5e-05,-0.4125,1.2375,1.0526774,0.000111892142,0.000280477777,0.000374642146,1.50992949e-05,0.000112496243,39220103.1,1.75e-05,3e-06,tt
2e-05,-0.4125,1.2375,1.01164083,0.000130385501,0.000280477777,0.000374642146,2.009492e-05,0.000130929128,33698492.6,1.75e-05,3e-06,tt
2.5e-05,-0.4125,1.2375,0.97568393,0.000146314226,0.000280477777,0.000374642146,2.50888821e-05,0.000146790106,30057300.0,1.75e-05,3e-06,tt
3e-05,-0.4125,1.2375,0.943239514,0.000160383284,0.000280477777,0.000374642146,3.0079353e-05,0.00016078593,27440922.6,1.75e-05,3e-06,tt
5e-06,0.4125,0.825,1.1691678,5.9595944e-05,7.63097871e-08,2.40643384e-06,5.05846913e-06,6.02464872e-05,179449386000.0,1.75e-05,3e-06,tt
1e-05,0.4125,0.825,1.10157387,8.96866715e-05,7.63097871e-08,2.40643384e-06,1.01402511e-05,9.03368461e-05,119676473000.0,1.75e-05,3e-06,tt
1.5e-05,0.4125,0.825,1.0526774,0.000111892142,7.63097871e-08,2.40643384e-06,1.50992949e-05,0.000112496243,96102721800.0,1.75e-05,3e-06,tt
2e-05,0.4125,0.825,1.01164083,0.000130385501,7.63097871e-08,2.40643384e-06,2.009492e-05,0.000130929128,82572879600.0,1.75e-05,3e-06,tt
2.5e-05,0.4125,0.825,0.97568393,0.000146314226,7.63097871e-08,2.40643384e-06,2.50888821e-05,0.000146790106,73650707300.0,1.75e-05,3e-06,tt
3e-05,0.4125,0.825,0.943239514,0.000160383284,7.63097871e-08,2.40643384e-06,3.00793529e-05,0.00016078593,67239684200.0,1.75e-05,3e-06,tt
5e-06,-1.11022302e-16,0.825,1.16916684,5.9596355e-05,2.6062064e-05,0.000142074412,5.05852645e-06,6.02468988e-05,525424651.0,1.75e-05,3e-06,tt
1e-05,-1.11022302e-16,0.825,1.10157391,8.96866518e-05,2.6062064e-05,0.000142074412,1.01402471e-05,9.03368265e-05,350413082.0,1.75e-05,3e-06,tt
1.5e-05,-1.11022302e-16,0.825,1.0526774,0.000111892142,2.6062064e-05,0.000142074412,1.50992949e-05,0.000112496243,281389003.0,1.75e-05,3e-06,tt
2e-05,-1.11022302e-16,0.825,1.01164083,0.000130385501,2.6062064e-05,0.000142074412,2.009492e-05,0.000130929128,241773593.0,1.75e-05,3e-06,tt
2.5e-05,-1.11022302e-16,0.825,0.97568393,0.000146314226,2.6062064e-05,0.000142074412,2.50888821e-05,0.000146790106,215649451.0,1.75e-05,3e-06,tt
3e-05,-1.11022302e-16,0.825,0.943239515,0.000160383284,2.6062064e-05,0.000142074412,3.00793529e-05,0.00016078593,196877959.0,1.75e-05,3e-06,tt
5e-06,-0.4125,0.825,1.16916684,5.9596355e-05,0.00011411506,0.000273243505,5.05852645e-06,6.02468989e-05,119998630.0,1.75e-05,3e-06,tt
1e-05,-0.4125,0.825,1.10157391,8.96866518e-05,0.00011411506,0.000273243505,1.01402471e-05,9.03368265e-05,80028772.7,1.75e-05,3e-06,tt
1.5e-05,-0.4125,0.825,1.0526774,0.000111892142,0.00011411506,0.000273243505,1.50992949e-05,0.000112496243,64264771.4,1.75e-05,3e-06,tt
2e-05,-0.4125,0.825,1.01164083,0.000130385501,0.00011411506,0.000273243505,2.00949199e-05,0.000130929128,55217241.9,1.75e-05,3e-06,tt
2.5e-05,-0.4125,0.825,0.97568393,0.000146314226,0.00011411506,0.000273243505,2.50888821e-05,0.000146790106,49250903.5,1.75e-05,3e-06,tt
3e-05,-0.4125,0.825,0.943239514,0.000160383284,0.00011411506,0.000273243505,3.00793529e-05,0.00016078593,44963793.5,1.75e-05,3e-06,tt
5e-06,-0.825,0.825,1.16916684,5.9596355e-05,0.000233994135,0.000279139973,5.05852645e-06,6.02468989e-05,58521342.3,1.75e-05,3e-06,tt
1e-05,-0.825,0.825,1.10157391,8.96866518e-05,0.000233994135,0.000279139973,1.01402471e-05,9.03368265e-05,39028705.5,1.75e-05,3e-06,tt
1.5e-05,-0.825,0.825,1.0526774,0.000111892142,0.000233994135,0.000279139973,1.50992949e-05,0.000112496243,31340863.4,1.75e-05,3e-06,tt
2e-05,-0.825,0.825,1.01164083,0.000130385501,0.000233994135,0.000279139973,2.009492e-05,0.000130929128,26928533.3,1.75e-05,3e-06,tt
2.5e-05,-0.825,0.825,0.97568393,0.000146314226,0.000233994135,0.000279139973,2.50888821e-05,0.000146790106,24018849.0,1.75e-05,3e-06,tt
3e-05,-0.825,0.825,0.943239514,0.000160383284,0.000233994135,0.000279139973,3.0079353e-05,0.00016078593,21928096.5,1.75e-05,3e-06,tt
5e-06,-5.5511151199999996e-17,0.4125,1.1691678,5.9595944e-05,1.25958723e-08,4.24306046e-07,5.05846913e-06,6.02464872e-05,543580632000.0,1.75e-05,3e-06,tt
1e-05,-5.5511151199999996e-17,0.4125,1.10157387,8.96866715e-05,1.25958723e-08,4.24306046e-07,1.01402511e-05,9.03368461e-05,362519005000.0,1.75e-05,3e-06,tt
1.5e-05,-5.5511151199999996e-17,0.4125,1.0526774,0.000111892142,1.25958723e-08,4.24306046e-07,1.50992949e-05,0.000112496243,291110375000.0,1.75e-05,3e-06,tt
2e-05,-5.5511151199999996e-17,0.4125,1.01164083,0.000130385501,1.25958723e-08,4.24306046e-07,2.009492e-05,0.000130929128,250126339000.0,1.75e-05,3e-06,tt
2.5e-05,-5.5511151199999996e-17,0.4125,0.97568393,0.000146314226,1.25958723e-08,4.24306046e-07,2.50888821e-05,0.000146790106,223099665000.0,1.75e-05,3e-06,tt
3e-05,-5.5511151199999996e-17,0.4125,0.943239514,0.000160383284,1.25958723e-08,4.24306046e-07,3.00793529e-05,0.00016078593,203679660000.0,1.75e-05,3e-06,tt
5e-06,-0.4125,0.4125,1.16916684,5.9596355e-05,1.81283629e-05,0.000114417882,5.05852645e-06,6.02468988e-05,377685810.0,1.75e-05,3e-06,tt
1e-05,-0.4125,0.4125,1.10157391,8.96866518e-05,1.81283629e-05,0.000114417882,1.01402471e-05,9.03368265e-05,251883973.0,1.75e-05,3e-06,tt
1.5e-05,-0.4125,0.4125,1.0526774,0.000111892142,1.81283629e-05,0.000114417882,1.50992949e-05,0.000112496243,202268077.0,1.75e-05,3e-06,tt
2e-05,-0.4125,0.4125,1.01164083,0.000130385501,1.81283629e-05,0.000114417882,2.009492e-05,0.000130929128,173791723.0,1.75e-05,3e-06,tt
2.5e-05,-0.4125,0.4125,0.97568393,0.000146314226,1.81283629e-05,0.000114417882,2.50888821e-05,0.000146790106,155013164.0,1.75e-05,3e-06,tt
3e-05,-0.4125,0.4125,0.943239515,0.000160383284,1.81283629e-05,0.000114417882,3.00793529e-05,0.00016078593,141519838.0,1.75e-05,3e-06,tt
5e-06,-0.825,0.4125,1.16916684,5.9596355e-05,8.34476102e-05,0.000163440344,5.05852645e-06,6.02468989e-05,82049389.1,1.75e-05,3e-06,tt
1e-05,-0.825,0.4125,1.10157391,8.96866518e-05,8.34476102e-05,0.000163440344,1.01402471e-05,9.03368265e-05,54719890.4,1.75e-05,3e-06,tt
1.5e-05,-0.825,0.4125,1.0526774,0.000111892142,8.34476102e-05,0.000163440344,1.50992949e-05,0.000112496243,43941211.8,1.75e-05,3e-06,tt
2e-05,-0.825,0.4125,1.01164083,0.000130385501,8.34476102e-05,0.000163440344,2.00949199e-05,0.000130929128,37754939.0,1.75e-05,3e-06,tt
2.5e-05,-0.825,0.4125,0.97568393,0.000146314226,8.34476102e-05,0.000163440344,2.50888821e-05,0.000146790106,33675438.9,1.75e-05,3e-06,tt
3e-05,-0.825,0.4125,0.943239514,0.000160383284,8.34476102e-05,0.000163440344,3.00793529e-05,0.00016078593,30744115.8,1.75e-05,3e-06,tt
5e-06,-1.2375,0.4125,1.16916684,5.9596355e-05,0.000141387971,0.000118554041,5.05852645e-06,6.02468989e-05,48425798.8,1.75e-05,3e-06,tt
1e-05,-1.2375,0.4125,1.10157391,8.96866518e-05,0.000141387971,0.000118554041,1.01402471e-05,9.03368265e-05,32295845.7,1.75e-05,3e-06,tt
1.5e-05,-1.2375,0.4125,1.0526774,0.000111892142,0.000141387971,0.000118554041,1.50992949e-05,0.000112496243,25934236.7,1.75e-05,3e-06,tt
2e-05,-1.2375,0.4125,1.01164083,0.000130385501,0.000141387971,0.000118554041,2.009492e-05,0.000130929128,22283079.7,1.75e-05,3e-06,tt
2.5e-05,-1.2375,0.4125,0.97568393,0.000146314226,0.000141387971,0.000118554041,2.50888821e-05,0.000146790106,19875346.4,1.75e-05,3e-06,tt
3e-05,-1.2375,0.4125,0.943239514,0.000160383284,0.000141387971,0.000118554041,3.0079353e-05,0.00016078593,18145270.6,1.75e-05,3e-06,tt
5e-06,-0.3625,0.05,1.1691678,5.9595944e-05,2.3789223e-09,8.14621849e-08,5.05846913e-06,6.02464872e-05,348865495000.0,1.75e-05,3e-06,tt
1e-05,-0.3625,0.05,1.10157387,8.96866715e-05,2.3789223e-09,8.14621849e-08,1.01402511e-05,9.03368461e-05,232661660000.0,1.75e-05,3e-06,tt
1.5e-05,-0.3625,0.05,1.0526774,0.000111892142,2.3789223e-09,8.14621849e-08,1.50992949e-05,0.000112496243,186832200000.0,1.75e-05,3e-06,tt
2e-05,-0.3625,0.05,1.01164083,0.000130385501,2.3789223e-09,8.14621849e-08,2.009492e-05,0.000130929128,160528989000.0,1.75e-05,3e-06,tt
2.5e-05,-0.3625,0.05,0.97568393,0.000146314226,2.3789223e-09,8.14621849e-08,2.50888821e-05,0.000146790106,143183496000.0,1.75e-05,3e-06,tt
3e-05,-0.3625,0.05,0.943239514,0.000160383284,2.3789223e-09,8.14621849e-08,3.00793529e-05,0.00016078593,130719899000.0,1.75e-05,3e-06,tt
5e-06,-0.775,0.05,1.16916684,5.9596355e-05,4.8277737e-06,2.1464411e-05,5.05852645e-06,6.02468988e-05,171904958.0,1.75e-05,3e-06,tt
1e-05,-0.775,0.05,1.10157391,8.96866518e-05,4.8277737e-06,2.1464411e-05,1.01402471e-05,9.03368265e-05,114645832.0,1.75e-05,3e-06,tt
1.5e-05,-0.775,0.05,1.0526774,0.000111892142,4.8277737e-06,2.1464411e-05,1.50992949e-05,0.000112496243,92062991.0,1.75e-05,3e-06,tt
2e-05,-0.775,0.05,1.01164083,0.000130385501,4.8277737e-06,2.1464411e-05,2.009492e-05,0.000130929128,79101883.3,1.75e-05,3e-06,tt
2.5e-05,-0.775,0.05,0.97568393,0.000146314226,4.8277737e-06,2.1464411e-05,2.50888821e-05,0.000146790106,70554759.4,1.75e-05,3e-06,tt
3e-05,-0.775,0.05,0.943239515,0.000160383284,4.8277737e-06,2.1464411e-05,3.00793529e-05,0.00016078593,64413227.2,1.75e-05,3e-06,tt
5e-06,-1.1875,0.05,1.16916684,5.9596355e-05,1.30342544e-05,1.74521987e-05,5.05852645e-06,6.02468989e-05,63672091.4,1.75e-05,3e-06,tt
1e-05,-1.1875,0.05,1.10157391,8.96866518e-05,1.30342544e-05,1.74521987e-05,1.01402471e-05,9.03368265e-05,42463812.4,1.75e-05,3e-06,tt
1.5e-05,-1.1875,0.05,1.0526774,0.000111892142,1.30342544e-05,1.74521987e-05,1.50992949e-05,0.000112496243,34099325.8,1.75e-05,3e-06,tt
2e-05,-1.1875,0.05,1.01164083,0.000130385501,1.30342544e-05,1.74521987e-05,2.00949199e-05,0.000130929128,29298645.0,1.75e-05,3e-06,tt
2.5e-05,-1.1875,0.05,0.97568393,0.000146314226,1.30342544e-05,1.74521987e-05,2.50888821e-05,0.000146790106,26132865.1,1.75e-05,3e-06,tt
3e-05,-1.1875,0.05,0.943239514,0.000160383284,1.30342544e-05,1.74521987e-05,3.00793529e-05,0.00016078593,23858095.4,1.75e-05,3e-06,tt
5e-06,-1.6,0.05,1.16916684,5.9596355e-05,1.92033702e-05,1.26584424e-05,5.05852645e-06,6.02468989e-05,43217322.2,1.75e-05,3e-06,tt
1e-05,-1.6,0.05,1.10157391,8.96866518e-05,1.92033702e-05,1.26584424e-05,1.01402471e-05,9.03368265e-05,28822239.4,1.75e-05,3e-06,tt
1.5e-05,-1.6,0.05,1.0526774,0.000111892142,1.92033702e-05,1.26584424e-05,1.50992949e-05,0.000112496243,23144858.6,1.75e-05,3e-06,tt
2e-05,-1.6,0.05,1.01164083,0.000130385501,1.92033702e-05,1.26584424e-05,2.009492e-05,0.000130929128,19886404.8,1.75e-05,3e-06,tt
