i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1.5e-05,-0.05,1.6,1.14116645,0.00024444368,0.00205977368,0.00286434291,1.55803408e-05,0.000253928938,3059062.01,2.5e-05,5e-07,tt
2e-05,-0.05,1.6,1.12282421,0.000294972917,0.00205977368,0.00286434291,2.07039376e-05,0.000305150445,2545578.36,2.5e-05,5e-07,tt
2.5e-05,-0.05,1.6,1.10723241,0.000339889479,0.00205977368,0.00286434291,2.58129991e-05,0.0003504392,2216602.39,2.5e-05,5e-07,tt
3e-05,-0.05,1.6,1.09267795,0.000383139549,0.00205977368,0.00286434291,3.12283562e-05,0.000393879911,1972135.03,2.5e-05,5e-07,tt
5e-06,0.825,1.2375,1.19822762,0.000110985188,1.78823646e-07,5.55777268e-06,5.20479706e-06,0.000116505069,59398494900.0,2.5e-05,5e-07,tt
1e-05,0.825,1.2375,1.16366386,0.000186807933,1.78823646e-07,5.55777268e-06,1.05393594e-05,0.000195032448,35482432900.0,2.5e-05,5e-07,tt
1.5e-05,0.825,1.2375,1.14116645,0.000244443668,1.78823646e-07,5.55777268e-06,1.55803396e-05,0.000253928925,27252609100.0,2.5e-05,5e-07,tt
2e-05,0.825,1.2375,1.12282421,0.000294972917,1.78823646e-07,5.55777268e-06,2.07039376e-05,0.000305150445,22678078500.0,2.5e-05,5e-07,tt
2.5e-05,0.825,1.2375,1.10723241,0.000339889479,1.78823646e-07,5.55777268e-06,2.58129991e-05,0.0003504392,19747293500.0,2.5e-05,5e-07,tt
3e-05,0.825,1.2375,1.09267795,0.000383139549,1.78823646e-07,5.55777268e-06,3.12283562e-05,0.000393879911,17569379700.0,2.5e-05,5e-07,tt
5e-06,0.4125,1.2375,1.19822351,0.00011099308,0.000158601726,0.000964171247,5.20527607e-06,0.000116513315,66967138.0,2.5e-05,5e-07,tt
1e-05,0.4125,1.2375,1.16366425,0.000186806975,0.000158601726,0.000964171247,1.05392828e-05,0.000195031464,40006689.6,2.5e-05,5e-07,tt
1.5e-05,0.4125,1.2375,1.14116645,0.00024444368,0.000158601726,0.000964171247,1.55803408e-05,0.000253928938,30727349.5,2.5e-05,5e-07,tt
2e-05,0.4125,1.2375,1.12282421,0.000294972917,0.000158601726,0.000964171247,2.07039376e-05,0.000305150445,25569562.1,2.5e-05,5e-07,tt
2.5e-05,0.4125,1.2375,1.10723241,0.000339889479,0.000158601726,0.000964171247,2.58129991e-05,0.0003504392,22265098.3,2.5e-05,5e-07,tt
3e-05,0.4125,1.2375,1.09267795,0.000383139549,0.000158601726,0.000964171247,3.12283562e-05,0.000393879911,19809497.8,2.5e-05,5e-07,tt
5e-06,0.0,1.2375,1.19822351,0.00011099308,0.000790919657,0.00203210395,5.20527607e-06,0.000116513315,13428802.3,2.5e-05,5e-07,tt
1e-05,0.0,1.2375,1.16366425,0.000186806975,0.000790919657,0.00203210395,1.05392828e-05,0.000195031464,8022471.03,2.5e-05,5e-07,tt
1.5e-05,0.0,1.2375,1.14116645,0.00024444368,0.000790919657,0.00203210395,1.55803408e-05,0.000253928938,6161701.31,2.5e-05,5e-07,tt
2e-05,0.0,1.2375,1.12282421,0.000294972917,0.000790919657,0.00203210395,2.07039376e-05,0.000305150445,5127419.27,2.5e-05,5e-07,tt
2.5e-05,0.0,1.2375,1.10723241,0.000339889479,0.000790919657,0.00203210395,2.58129991e-05,0.0003504392,4464780.96,2.5e-05,5e-07,tt
3e-05,0.0,1.2375,1.09267795,0.000383139549,0.000790919657,0.00203210395,3.12283562e-05,0.000393879911,3972363.72,2.5e-05,5e-07,tt
5e-06,-0.4125,1.2375,1.19822351,0.00011099308,0.00176738982,0.00261058715,5.20527607e-06,0.000116513315,6009485.63,2.5e-05,5e-07,tt
1e-05,-0.4125,1.2375,1.16366425,0.000186806975,0.00176738982,0.00261058715,1.05392828e-05,0.000195031464,3590113.5,2.5e-05,5e-07,tt
1.5e-05,-0.4125,1.2375,1.14116645,0.00024444368,0.00176738982,0.00261058715,1.55803408e-05,0.000253928938,2757405.66,2.5e-05,5e-07,tt
2e-05,-0.4125,1.2375,1.12282421,0.000294972917,0.00176738982,0.00261058715,2.07039376e-05,0.000305150445,2294557.01,2.5e-05,5e-07,tt
2.5e-05,-0.4125,1.2375,1.10723241,0.000339889479,0.00176738982,0.00261058715,2.58129991e-05,0.0003504392,1998021.6,2.5e-05,5e-07,tt
3e-05,-0.4125,1.2375,1.09267795,0.000383139549,0.00176738982,0.00261058715,3.12283562e-05,0.000393879911,1777661.34,2.5e-05,5e-07,tt
5e-06,0.4125,0.825,1.19822762,0.000110985188,1.80338005e-08,5.76800389e-07,5.20479706e-06,0.000116505069,392664705000.0,2.5e-05,5e-07,tt
1e-05,0.4125,0.825,1.16366386,0.000186807933,1.80338005e-08,5.76800389e-07,1.05393594e-05,0.000195032448,234563167000.0,2.5e-05,5e-07,tt
1.5e-05,0.4125,0.825,1.14116645,0.000244443668,1.80338005e-08,5.76800389e-07,1.55803396e-05,0.000253928925,180158399000.0,2.5e-05,5e-07,tt
2e-05,0.4125,0.825,1.12282421,0.000294972917,1.80338005e-08,5.76800389e-07,2.07039376e-05,0.000305150445,149917620000.0,2.5e-05,5e-07,tt
2.5e-05,0.4125,0.825,1.10723241,0.000339889479,1.80338005e-08,5.76800389e-07,2.58129991e-05,0.0003504392,130543126000.0,2.5e-05,5e-07,tt
3e-05,0.4125,0.825,1.09267795,0.000383139549,1.80338005e-08,5.76800389e-07,3.12283562e-05,0.000393879911,116145625000.0,2.5e-05,5e-07,tt
5e-06,-1.11022302e-16,0.825,1.19822351,0.00011099308,9.38390258e-05,0.000710301465,5.20527607e-06,0.000116513315,75456194.7,2.5e-05,5e-07,tt
1e-05,-1.11022302e-16,0.825,1.16366425,0.000186806975,9.38390258e-05,0.000710301465,1.05392828e-05,0.000195031464,45078118.1,2.5e-05,5e-07,tt
1.5e-05,-1.11022302e-16,0.825,1.14116645,0.00024444368,9.38390258e-05,0.000710301465,1.55803408e-05,0.000253928938,34622487.0,2.5e-05,5e-07,tt
2e-05,-1.11022302e-16,0.825,1.12282421,0.000294972917,9.38390258e-05,0.000710301465,2.07039376e-05,0.000305150445,28810875.2,2.5e-05,5e-07,tt
2.5e-05,-1.11022302e-16,0.825,1.10723241,0.000339889479,9.38390258e-05,0.000710301465,2.58129991e-05,0.0003504392,25087522.6,2.5e-05,5e-07,tt
3e-05,-1.11022302e-16,0.825,1.09267795,0.000383139549,9.38390258e-05,0.000710301465,3.12283562e-05,0.000393879911,22320639.2,2.5e-05,5e-07,tt
5e-06,-0.4125,0.825,1.19822351,0.00011099308,0.000615747263,0.00175007269,5.20527607e-06,0.000116513315,11499419.0,2.5e-05,5e-07,tt
1e-05,-0.4125,0.825,1.16366425,0.000186806975,0.000615747263,0.00175007269,1.05392828e-05,0.000195031464,6869842.46,2.5e-05,5e-07,tt
1.5e-05,-0.4125,0.825,1.14116645,0.00024444368,0.000615747263,0.00175007269,1.55803408e-05,0.000253928938,5276418.83,2.5e-05,5e-07,tt
2e-05,-0.4125,0.825,1.12282421,0.000294972917,0.000615747263,0.00175007269,2.07039376e-05,0.000305150445,4390737.28,2.5e-05,5e-07,tt
2.5e-05,-0.4125,0.825,1.10723241,0.000339889479,0.000615747263,0.00175007269,2.58129991e-05,0.0003504392,3823303.53,2.5e-05,5e-07,tt
3e-05,-0.4125,0.825,1.09267795,0.000383139549,0.000615747263,0.00175007269,3.12283562e-05,0.000393879911,3401634.34,2.5e-05,5e-07,tt
5e-06,-0.825,0.825,1.19822351,0.00011099308,0.00143966135,0.0020928996,5.20527607e-06,0.000116513315,4918334.3,2.5e-05,5e-07,tt
1e-05,-0.825,0.825,1.16366425,0.000186806975,0.00143966135,0.0020928996,1.05392828e-05,0.000195031464,2938251.2,2.5e-05,5e-07,tt
1.5e-05,-0.825,0.825,1.14116645,0.00024444368,0.00143966135,0.0020928996,1.55803408e-05,0.000253928938,2256739.38,2.5e-05,5e-07,tt
2e-05,-0.825,0.825,1.12282421,0.000294972917,0.00143966135,0.0020928996,2.07039376e-05,0.000305150445,1877930.85,2.5e-05,5e-07,tt
2.5e-05,-0.825,0.825,1.10723241,0.000339889479,0.00143966135,0.0020928996,2.58129991e-05,0.0003504392,1635237.82,2.5e-05,5e-07,tt
3e-05,-0.825,0.825,1.09267795,0.000383139549,0.00143966135,0.0020928996,3.12283562e-05,0.000393879911,1454888.7,2.5e-05,5e-07,tt
5e-06,-5.5511151199999996e-17,0.4125,1.19822762,0.000110985188,2.15981726e-09,7.00167492e-08,5.20479706e-06,0.000116505069,1639313910000.0,2.5e-05,5e-07,tt
1e-05,-5.5511151199999996e-17,0.4125,1.16366386,0.000186807933,2.15981726e-09,7.00167492e-08,1.05393594e-05,0.000195032448,979264644000.0,2.5e-05,5e-07,tt
1.5e-05,-5.5511151199999996e-17,0.4125,1.14116645,0.000244443668,2.15981726e-09,7.00167492e-08,1.55803396e-05,0.000253928925,752133221000.0,2.5e-05,5e-07,tt
2e-05,-5.5511151199999996e-17,0.4125,1.12282421,0.000294972917,2.15981726e-09,7.00167492e-08,2.07039376e-05,0.000305150445,625882687000.0,2.5e-05,5e-07,tt
2.5e-05,-5.5511151199999996e-17,0.4125,1.10723241,0.000339889479,2.15981726e-09,7.00167492e-08,2.58129991e-05,0.0003504392,544997193000.0,2.5e-05,5e-07,tt
3e-05,-5.5511151199999996e-17,0.4125,1.09267795,0.000383139549,2.15981726e-09,7.00167492e-08,3.12283562e-05,0.000393879911,484889874000.0,2.5e-05,5e-07,tt
5e-06,-0.4125,0.4125,1.19822351,0.00011099308,5.11239745e-05,0.000491051624,5.20527607e-06,0.000116513315,69250639.0,2.5e-05,5e-07,tt
1e-05,-0.4125,0.4125,1.16366425,0.000186806975,5.11239745e-05,0.000491051624,1.05392828e-05,0.000195031464,41370870.9,2.5e-05,5e-07,tt
1.5e-05,-0.4125,0.4125,1.14116645,0.00024444368,5.11239745e-05,0.000491051624,1.55803408e-05,0.000253928938,31775116.2,2.5e-05,5e-07,tt
2e-05,-0.4125,0.4125,1.12282421,0.000294972917,5.11239745e-05,0.000491051624,2.07039376e-05,0.000305150445,26441454.2,2.5e-05,5e-07,tt
2.5e-05,-0.4125,0.4125,1.10723241,0.000339889479,5.11239745e-05,0.000491051624,2.58129991e-05,0.0003504392,23024312.1,2.5e-05,5e-07,tt
3e-05,-0.4125,0.4125,1.09267795,0.000383139549,5.11239745e-05,0.000491051624,3.12283562e-05,0.000393879911,20484978.5,2.5e-05,5e-07,tt
5e-06,-0.825,0.4125,1.19822351,0.00011099308,0.000442270791,0.00122576483,5.20527607e-06,0.000116513315,8004977.89,2.5e-05,5e-07,tt
1e-05,-0.825,0.4125,1.16366425,0.000186806975,0.000442270791,0.00122576483,1.05392828e-05,0.000195031464,4782236.11,2.5e-05,5e-07,tt
1.5e-05,-0.825,0.4125,1.14116645,0.00024444368,0.000442270791,0.00122576483,1.55803408e-05,0.000253928938,3673021.73,2.5e-05,5e-07,tt
2e-05,-0.825,0.4125,1.12282421,0.000294972917,0.000442270791,0.00122576483,2.07039376e-05,0.000305150445,3056480.91,2.5e-05,5e-07,tt
2.5e-05,-0.825,0.4125,1.10723241,0.000339889479,0.000442270791,0.00122576483,2.58129991e-05,0.0003504392,2661478.82,2.5e-05,5e-07,tt
3e-05,-0.825,0.4125,1.09267795,0.000383139549,0.000442270791,0.00122576483,3.12283562e-05,0.000393879911,2367946.38,2.5e-05,5e-07,tt
5e-06,-1.2375,0.4125,1.19822351,0.00011099308,0.000918465929,0.00102442928,5.20527607e-06,0.000116513315,3854653.49,2.5e-05,5e-07,tt
1e-05,-1.2375,0.4125,1.16366425,0.000186806975,0.000918465929,0.00102442928,1.05392828e-05,0.000195031464,2302800.0,2.5e-05,5e-07,tt
1.5e-05,-1.2375,0.4125,1.14116645,0.00024444368,0.000918465929,0.00102442928,1.55803408e-05,0.000253928938,1768677.72,2.5e-05,5e-07,tt
2e-05,-1.2375,0.4125,1.12282421,0.000294972917,0.000918465929,0.00102442928,2.07039376e-05,0.000305150445,1471793.55,2.5e-05,5e-07,tt
2.5e-05,-1.2375,0.4125,1.10723241,0.000339889479,0.000918465929,0.00102442928,2.58129991e-05,0.0003504392,1281587.38,2.5e-05,5e-07,tt
3e-05,-1.2375,0.4125,1.09267795,0.000383139549,0.000918465929,0.00102442928,3.12283562e-05,0.000393879911,1140242.1,2.5e-05,5e-07,tt
5e-06,-0.3625,0.05,1.19822762,0.000110985188,3.16760934e-10,1.03357234e-08,5.20479706e-06,0.000116505069,1354857340000.0,2.5e-05,5e-07,tt
1e-05,-0.3625,0.05,1.16366386,0.000186807933,3.16760934e-10,1.03357234e-08,1.05393594e-05,0.000195032448,809340956000.0,2.5e-05,5e-07,tt
1.5e-05,-0.3625,0.05,1.14116645,0.000244443668,3.16760934e-10,1.03357234e-08,1.55803396e-05,0.000253928925,621621769000.0,2.5e-05,5e-07,tt
2e-05,-0.3625,0.05,1.12282421,0.000294972917,3.16760934e-10,1.03357234e-08,2.07039376e-05,0.000305150445,517278446000.0,2.5e-05,5e-07,tt
2.5e-05,-0.3625,0.05,1.10723241,0.000339889479,3.16760934e-10,1.03357234e-08,2.58129991e-05,0.0003504392,450428341000.0,2.5e-05,5e-07,tt
3e-05,-0.3625,0.05,1.09267795,0.000383139549,3.16760934e-10,1.03357234e-08,3.12283562e-05,0.000393879911,400750948000.0,2.5e-05,5e-07,tt
5e-06,-0.775,0.05,1.19822351,0.00011099308,1.50945469e-05,0.000135782288,5.20527607e-06,0.000116513315,28429836.6,2.5e-05,5e-07,tt
1e-05,-0.775,0.05,1.16366425,0.000186806975,1.50945469e-05,0.000135782288,1.05392828e-05,0.000195031464,16984205.7,2.5e-05,5e-07,tt
1.5e-05,-0.775,0.05,1.14116645,0.00024444368,1.50945469e-05,0.000135782288,1.55803408e-05,0.000253928938,13044809.0,2.5e-05,5e-07,tt
2e-05,-0.775,0.05,1.12282421,0.000294972917,1.50945469e-05,0.000135782288,2.07039376e-05,0.000305150445,10855152.1,2.5e-05,5e-07,tt
2.5e-05,-0.775,0.05,1.10723241,0.000339889479,1.50945469e-05,0.000135782288,2.58129991e-05,0.0003504392,9452294.44,2.5e-05,5e-07,tt
3e-05,-0.775,0.05,1.09267795,0.000383139549,1.50945469e-05,0.000135782288,3.12283562e-05,0.000393879911,8409808.19,2.5e-05,5e-07,tt
5e-06,-1.1875,0.05,1.19822351,0.00011099308,7.74876e-05,0.000143838998,5.20527607e-06,0.000116513315,5538118.4,2.5e-05,5e-07,tt
1e-05,-1.1875,0.05,1.16366425,0.000186806975,7.74876e-05,0.000143838998,1.05392828e-05,0.000195031464,3308515.04,2.5e-05,5e-07,tt
1.5e-05,-1.1875,0.05,1.14116645,0.00024444368,7.74876e-05,0.000143838998,1.55803408e-05,0.000253928938,2541122.48,2.5e-05,5e-07,tt
2e-05,-1.1875,0.05,1.12282421,0.000294972917,7.74876e-05,0.000143838998,2.07039376e-05,0.000305150445,2114578.38,2.5e-05,5e-07,tt
2.5e-05,-1.1875,0.05,1.10723241,0.000339889479,7.74876e-05,0.000143838998,2.58129991e-05,0.0003504392,1841302.38,2.5e-05,5e-07,tt
3e-05,-1.1875,0.05,1.09267795,0.000383139549,7.74876e-05,0.000143838998,3.12283562e-05,0.000393879911,1638226.56,2.5e-05,5e-07,tt
5e-06,-1.6,0.05,1.19822351,0.00011099308,0.000129707944,0.00010981983,5.20527607e-06,0.000116513315,3308475.11,2.5e-05,5e-07,tt
1e-05,-1.6,0.05,1.16366425,0.000186806975,0.000129707944,0.00010981983,1.05392828e-05,0.000195031464,1976508.79,2.5e-05,5e-07,tt
1.5e-05,-1.6,0.05,1.14116645,0.00024444368,0.000129707944,0.00010981983,1.55803408e-05,0.000253928938,1518068.03,2.5e-05,5e-07,tt
2e-05,-1.6,0.05,1.12282421,0.000294972917,0.000129707944,0.00010981983,2.07039376e-05,0.000305150445,1263250.34,2.5e-05,5e-07,tt
2.5e-05,-1.6,0.05,1.10723241,0.000339889479,0.000129707944,0.00010981983,2.58129991e-05,0.0003504392,1099995.1,2.5e-05,5e-07,tt
3e-05,-1.6,0.05,1.09267795,0.000383139549,0.000129707944,0.00010981983,3.12283562e-05,0.000393879911,978677.488,2.5e-05,5e-07,tt
5e-06,1.2375,1.65,1.18035157,0.00011227841,1.2513548e-06,3.52741147e-05,5.18796745e-06,0.000117443372,11227290800.0,2.75e-05,5e-07,tt
1e-05,1.2375,1.65,1.14624067,0.000190036983,1.2513548e-06,3.52741147e-05,1.05129098e-05,0.000197839332,6664857130.0,2.75e-05,5e-07,tt
1.5e-05,1.2375,1.65,1.12415747,0.000249174024,1.2513548e-06,3.52741147e-05,1.55387908e-05,0.00025821781,5106428870.0,2.75e-05,5e-07,tt
2e-05,1.2375,1.65,1.10616808,0.000301102169,1.2513548e-06,3.52741147e-05,2.06532163e-05,0.000310828005,4242123820.0,2.75e-05,5e-07,tt
2.5e-05,1.2375,1.65,1.0908932,0.000347276037,1.2513548e-06,3.52741147e-05,2.57545632e-05,0.000357364623,3689707360.0,2.75e-05,5e-07,tt
3e-05,1.2375,1.65,1.07664086,0.000391759864,1.2513548e-06,3.52741147e-05,3.11648453e-05,0.000402028361,3279795680.0,2.75e-05,5e-07,tt
5e-06,0.825,1.65,1.1803472,0.000112287088,0.000247130549,0.00128050396,5.1884811e-06,0.000117452416,56845429.8,2.75e-05,5e-07,tt
1e-05,0.825,1.65,1.1462411,0.000190035887,0.000247130549,0.00128050396,1.05128245e-05,0.000197838207,33747945.8,2.75e-05,5e-07,tt
1.5e-05,0.825,1.65,1.12415746,0.000249174039,0.000247130549,0.00128050396,1.55387921e-05,0.000258217825,25856592.5,2.75e-05,5e-07,tt
2e-05,0.825,1.65,1.10616808,0.000301102169,0.000247130549,0.00128050396,2.06532163e-05,0.000310828005,21480153.0,2.75e-05,5e-07,tt
2.5e-05,0.825,1.65,1.0908932,0.000347276037,0.000247130549,0.00128050396,2.57545633e-05,0.000357364623,18682971.6,2.75e-05,5e-07,tt
3e-05,0.825,1.65,1.07664086,0.000391759864,0.000247130549,0.00128050396,3.11648453e-05,0.000402028361,16607368.4,2.75e-05,5e-07,tt
5e-06,0.4125,1.65,1.1803472,0.000112287088,0.00102476256,0.00240737294,5.1884811e-06,0.000117452416,13708777.8,2.75e-05,5e-07,tt
1e-05,0.4125,1.65,1.1462411,0.000190035887,0.00102476256,0.00240737294,1.05128245e-05,0.000197838207,8138615.4,2.75e-05,5e-07,tt
1.5e-05,0.4125,1.65,1.12415746,0.000249174039,0.00102476256,0.00240737294,1.55387921e-05,0.000258217825,6235545.8,2.75e-05,5e-07,tt
2e-05,0.4125,1.65,1.10616808,0.000301102169,0.00102476256,0.00240737294,2.06532163e-05,0.000310828005,5180128.73,2.75e-05,5e-07,tt
2.5e-05,0.4125,1.65,1.0908932,0.000347276037,0.00102476256,0.00240737294,2.57545632e-05,0.000357364623,4505563.71,2.75e-05,5e-07,tt
3e-05,0.4125,1.65,1.07664086,0.000391759864,0.00102476256,0.00240737294,3.11648453e-05,0.000402028361,4005013.66,2.75e-05,5e-07,tt
5e-06,0.0,1.65,1.1803472,0.000112287088,0.00216741681,0.00305919832,5.1884811e-06,0.000117452416,6481560.1,2.75e-05,5e-07,tt
1e-05,0.0,1.65,1.1462411,0.000190035887,0.00216741681,0.00305919832,1.05128245e-05,0.000197838207,3847967.01,2.75e-05,5e-07,tt
1.5e-05,0.0,1.65,1.12415746,0.000249174039,0.00216741681,0.00305919832,1.55387921e-05,0.000258217825,2948188.78,2.75e-05,5e-07,tt
2e-05,0.0,1.65,1.10616808,0.000301102169,0.00216741681,0.00305919832,2.06532163e-05,0.000310828005,2449183.74,2.75e-05,5e-07,tt
2.5e-05,0.0,1.65,1.0908932,0.000347276037,0.00216741681,0.00305919832,2.57545632e-05,0.000357364623,2130246.94,2.75e-05,5e-07,tt
3e-05,0.0,1.65,1.07664086,0.000391759864,0.00216741681,0.00305919832,3.11648453e-05,0.000402028361,1893585.05,2.75e-05,5e-07,tt
5e-06,1.1875,1.6,1.18035157,0.00011227841,9.05784214e-07,2.61628235e-05,5.18796745e-06,0.000117443372,15040654100.0,2.75e-05,5e-07,tt
1e-05,1.1875,1.6,1.14624067,0.000190036983,9.05784214e-07,2.61628235e-05,1.05129098e-05,0.000197839332,8928584210.0,2.75e-05,5e-07,tt
1.5e-05,1.1875,1.6,1.12415747,0.000249174024,9.05784214e-07,2.61628235e-05,1.55387908e-05,0.00025821781,6840833830.0,2.75e-05,5e-07,tt
2e-05,1.1875,1.6,1.10616808,0.000301102169,9.05784214e-07,2.61628235e-05,2.06532163e-05,0.000310828005,5682966480.0,2.75e-05,5e-07,tt
2.5e-05,1.1875,1.6,1.0908932,0.000347276037,9.05784214e-07,2.61628235e-05,2.57545632e-05,0.000357364623,4942921090.0,2.75e-05,5e-07,tt
3e-05,1.1875,1.6,1.07664086,0.000391759864,9.05784214e-07,2.61628235e-05,3.11648453e-05,0.000402028361,4393782390.0,2.75e-05,5e-07,tt
5e-06,0.775,1.6,1.1803472,0.000112287088,0.0002317853,0.00123507314,5.1884811e-06,0.000117452416,58772225.7,2.75e-05,5e-07,tt
1e-05,0.775,1.6,1.1462411,0.000190035887,0.0002317853,0.00123507314,1.05128245e-05,0.000197838207,34891844.3,2.75e-05,5e-07,tt
1.5e-05,0.775,1.6,1.12415746,0.000249174039,0.0002317853,0.00123507314,1.55387921e-05,0.000258217825,26733010.8,2.75e-05,5e-07,tt
2e-05,0.775,1.6,1.10616808,0.000301102169,0.0002317853,0.00123507314,2.06532163e-05,0.000310828005,22208230.3,2.75e-05,5e-07,tt
2.5e-05,0.775,1.6,1.0908932,0.000347276037,0.0002317853,0.00123507314,2.57545633e-05,0.000357364623,19316237.5,2.75e-05,5e-07,tt
3e-05,0.775,1.6,1.07664086,0.000391759864,0.0002317853,0.00123507314,3.11648453e-05,0.000402028361,17170281.0,2.75e-05,5e-07,tt
5e-06,0.3625,1.6,1.1803472,0.000112287088,0.000991689964,0.00236855809,5.1884811e-06,0.000117452416,13736690.4,2.75e-05,5e-07,tt
1e-05,0.3625,1.6,1.1462411,0.000190035887,0.000991689964,0.00236855809,1.05128245e-05,0.000197838207,8155186.5,2.75e-05,5e-07,tt
1.5e-05,0.3625,1.6,1.12415746,0.000249174039,0.000991689964,0.00236855809,1.55387921e-05,0.000258217825,6248242.05,2.75e-05,5e-07,tt
2e-05,0.3625,1.6,1.10616808,0.000301102169,0.000991689964,0.00236855809,2.06532163e-05,0.000310828005,5190676.04,2.75e-05,5e-07,tt
2.5e-05,0.3625,1.6,1.0908932,0.000347276037,0.000991689964,0.00236855809,2.57545632e-05,0.000357364623,4514737.53,2.75e-05,5e-07,tt
3e-05,0.3625,1.6,1.07664086,0.000391759864,0.000991689964,0.00236855809,3.11648453e-05,0.000402028361,4013168.3,2.75e-05,5e-07,tt
5e-06,-0.05,1.6,1.1803472,0.000112287088,0.00211995601,0.00302668813,5.1884811e-06,0.000117452416,6425858.78,2.75e-05,5e-07,tt
1e-05,-0.05,1.6,1.1462411,0.000190035887,0.00211995601,0.00302668813,1.05128245e-05,0.000197838207,3814898.3,2.75e-05,5e-07,tt
1.5e-05,-0.05,1.6,1.12415746,0.000249174039,0.00211995601,0.00302668813,1.55387921e-05,0.000258217825,2922852.59,2.75e-05,5e-07,tt
2e-05,-0.05,1.6,1.10616808,0.000301102169,0.00211995601,0.00302668813,2.06532163e-05,0.000310828005,2428135.91,2.75e-05,5e-07,tt
2.5e-05,-0.05,1.6,1.0908932,0.000347276037,0.00211995601,0.00302668813,2.57545632e-05,0.000357364623,2111940.0,2.75e-05,5e-07,tt
3e-05,-0.05,1.6,1.07664086,0.000391759864,0.00211995601,0.00302668813,3.11648453e-05,0.000402028361,1877311.94,2.75e-05,5e-07,tt
5e-06,0.825,1.2375,1.18035157,0.00011227841,9.24000941e-08,2.87058958e-06,5.18796745e-06,0.000117443372,114036606000.0,2.75e-05,5e-07,tt
1e-05,0.825,1.2375,1.14624067,0.000190036983,9.24000941e-08,2.87058958e-06,1.05129098e-05,0.000197839332,67695555700.0,2.75e-05,5e-07,tt
1.5e-05,0.825,1.2375,1.12415747,0.000249174024,9.24000941e-08,2.87058958e-06,1.55387908e-05,0.00025821781,51866459100.0,2.75e-05,5e-07,tt
2e-05,0.825,1.2375,1.10616808,0.000301102169,9.24000941e-08,2.87058958e-06,2.06532163e-05,0.000310828005,43087634600.0,2.75e-05,5e-07,tt
2.5e-05,0.825,1.2375,1.0908932,0.000347276037,9.24000941e-08,2.87058958e-06,2.57545632e-05,0.000357364623,37476690900.0,2.75e-05,5e-07,tt
3e-05,0.825,1.2375,1.07664086,0.000391759864,9.24000941e-08,2.87058958e-06,3.11648453e-05,0.000402028361,33313180900.0,2.75e-05,5e-07,tt
5e-06,0.4125,1.2375,1.1803472,0.000112287088,0.000144383274,0.000942462032,5.1884811e-06,0.000117452416,72973700.0,2.75e-05,5e-07,tt
1e-05,0.4125,1.2375,1.1462411,0.000190035887,0.000144383274,0.000942462032,1.05128245e-05,0.000197838207,43322963.3,2.75e-05,5e-07,tt
1.5e-05,0.4125,1.2375,1.12415746,0.000249174039,0.000144383274,0.000942462032,1.55387921e-05,0.000258217825,33192663.5,2.75e-05,5e-07,tt
2e-05,0.4125,1.2375,1.10616808,0.000301102169,0.000144383274,0.000942462032,2.06532163e-05,0.000310828005,27574534.0,2.75e-05,5e-07,tt
2.5e-05,0.4125,1.2375,1.0908932,0.000347276037,0.000144383274,0.000942462032,2.57545633e-05,0.000357364623,23983732.1,2.75e-05,5e-07,tt
3e-05,0.4125,1.2375,1.07664086,0.000391759864,0.000144383274,0.000942462032,3.11648453e-05,0.000402028361,21319235.7,2.75e-05,5e-07,tt
5e-06,0.0,1.2375,1.1803472,0.000112287088,0.000785737089,0.00209814359,5.1884811e-06,0.000117452416,13409296.6,2.75e-05,5e-07,tt
1e-05,0.0,1.2375,1.1462411,0.000190035887,0.000785737089,0.00209814359,1.05128245e-05,0.000197838207,7960819.67,2.75e-05,5e-07,tt
1.5e-05,0.0,1.2375,1.12415746,0.000249174039,0.000785737089,0.00209814359,1.55387921e-05,0.000258217825,6099324.43,2.75e-05,5e-07,tt
2e-05,0.0,1.2375,1.10616808,0.000301102169,0.000785737089,0.00209814359,2.06532163e-05,0.000310828005,5066963.94,2.75e-05,5e-07,tt
2.5e-05,0.0,1.2375,1.0908932,0.000347276037,0.000785737089,0.00209814359,2.57545632e-05,0.000357364623,4407135.43,2.75e-05,5e-07,tt
3e-05,0.0,1.2375,1.07664086,0.000391759864,0.000785737089,0.00209814359,3.11648453e-05,0.000402028361,3917520.37,2.75e-05,5e-07,tt
5e-06,-0.4125,1.2375,1.1803472,0.000112287088,0.00180636755,0.00275649599,5.1884811e-06,0.000117452416,5832800.59,2.75e-05,5e-07,tt
1e-05,-0.4125,1.2375,1.1462411,0.000190035887,0.00180636755,0.00275649599,1.05128245e-05,0.000197838207,3462812.02,2.75e-05,5e-07,tt
1.5e-05,-0.4125,1.2375,1.12415746,0.000249174039,0.00180636755,0.00275649599,1.55387921e-05,0.000258217825,2653095.39,2.75e-05,5e-07,tt
2e-05,-0.4125,1.2375,1.10616808,0.000301102169,0.00180636755,0.00275649599,2.06532163e-05,0.000310828005,2204037.32,2.75e-05,5e-07,tt
2.5e-05,-0.4125,1.2375,1.0908932,0.000347276037,0.00180636755,0.00275649599,2.57545632e-05,0.000357364623,1917023.9,2.75e-05,5e-07,tt
