i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,0.4125,1.65,1.12283735,0.000198349889,0.000427351358,0.000858964019,2.03941918e-05,0.00020183098,19129826.3,1.5e-05,1e-06,tt
2.5e-05,0.4125,1.65,1.09944655,0.00022534007,0.000427351358,0.000858964019,2.54298471e-05,0.00022877416,16876869.3,1.5e-05,1e-06,tt
3e-05,0.4125,1.65,1.07857946,0.000249584166,0.000427351358,0.000858964019,3.04557205e-05,0.000252939139,15264508.3,1.5e-05,1e-06,tt
5e-06,0.0,1.65,1.22966535,8.37989012e-05,0.000821462623,0.00102956887,5.15679708e-06,8.65949022e-05,23195503.8,1.5e-05,1e-06,tt
1e-05,0.0,1.65,1.18261262,0.000131628622,0.000821462623,0.00102956887,1.03479961e-05,0.000134960084,14883010.8,1.5e-05,1e-06,tt
1.5e-05,0.0,1.65,1.14990259,0.000167602978,0.000821462623,0.00102956887,1.53491596e-05,0.00017107213,11741318.6,1.5e-05,1e-06,tt
2e-05,0.0,1.65,1.12283735,0.000198349889,0.000821462623,0.00102956887,2.03941918e-05,0.00020183098,9951952.81,1.5e-05,1e-06,tt
2.5e-05,0.0,1.65,1.09944655,0.00022534007,0.000821462623,0.00102956887,2.54298471e-05,0.00022877416,8779891.87,1.5e-05,1e-06,tt
3e-05,0.0,1.65,1.07857946,0.000249584166,0.000821462623,0.00102956887,3.04557205e-05,0.000252939139,7941089.68,1.5e-05,1e-06,tt
5e-06,1.1875,1.6,1.22966687,8.37974606e-05,3.92683331e-06,7.28752559e-05,5.15666541e-06,8.65934363e-05,4705356590.0,1.5e-05,1e-06,tt
1e-05,1.1875,1.6,1.18261253,0.000131628723,3.92683331e-06,7.28752559e-05,1.03480088e-05,0.000134960186,3019060730.0,1.5e-05,1e-06,tt
1.5e-05,1.1875,1.6,1.14990259,0.000167602977,3.92683331e-06,7.28752559e-05,1.53491595e-05,0.00017107213,2381761410.0,1.5e-05,1e-06,tt
2e-05,1.1875,1.6,1.12283735,0.000198349889,3.92683331e-06,7.28752559e-05,2.03941918e-05,0.00020183098,2018783230.0,1.5e-05,1e-06,tt
2.5e-05,1.1875,1.6,1.09944655,0.00022534007,3.92683331e-06,7.28752559e-05,2.54298471e-05,0.00022877416,1781027180.0,1.5e-05,1e-06,tt
3e-05,1.1875,1.6,1.07857946,0.000249584166,3.92683331e-06,7.28752559e-05,3.04557205e-05,0.000252939139,1610873660.0,1.5e-05,1e-06,tt
5e-06,0.775,1.6,1.22966535,8.37989011e-05,0.000127587337,0.000525577191,5.15679707e-06,8.65949021e-05,144817179.0,1.5e-05,1e-06,tt
1e-05,0.775,1.6,1.18261262,0.000131628622,0.000127587337,0.000525577191,1.03479961e-05,0.000134960084,92919544.1,1.5e-05,1e-06,tt
1.5e-05,0.775,1.6,1.14990259,0.000167602978,0.000127587337,0.000525577191,1.53491596e-05,0.00017107213,73304923.6,1.5e-05,1e-06,tt
2e-05,0.775,1.6,1.12283735,0.000198349889,0.000127587337,0.000525577191,2.03941918e-05,0.00020183098,62133323.0,1.5e-05,1e-06,tt
2.5e-05,0.775,1.6,1.09944655,0.00022534007,0.000127587337,0.000525577191,2.54298471e-05,0.00022877416,54815760.1,1.5e-05,1e-06,tt
3e-05,0.775,1.6,1.07857946,0.000249584166,0.000127587337,0.000525577191,3.04557205e-05,0.000252939139,49578841.4,1.5e-05,1e-06,tt
5e-06,0.3625,1.6,1.22966535,8.37989012e-05,0.000416993963,0.000849282231,5.15679708e-06,8.65949022e-05,44309606.0,1.5e-05,1e-06,tt
1e-05,0.3625,1.6,1.18261262,0.000131628622,0.000416993963,0.000849282231,1.03479961e-05,0.000134960084,28430524.7,1.5e-05,1e-06,tt
1.5e-05,0.3625,1.6,1.14990259,0.000167602978,0.000416993963,0.000849282231,1.53491596e-05,0.00017107213,22429053.7,1.5e-05,1e-06,tt
2e-05,0.3625,1.6,1.12283735,0.000198349889,0.000416993963,0.000849282231,2.03941918e-05,0.00020183098,19010887.3,1.5e-05,1e-06,tt
2.5e-05,0.3625,1.6,1.09944655,0.00022534007,0.000416993963,0.000849282231,2.54298471e-05,0.00022877416,16771937.9,1.5e-05,1e-06,tt
3e-05,0.3625,1.6,1.07857946,0.000249584166,0.000416993963,0.000849282231,3.04557205e-05,0.000252939139,15169601.7,1.5e-05,1e-06,tt
5e-06,-0.05,1.6,1.22966535,8.37989012e-05,0.000807510654,0.00102102045,5.15679708e-06,8.65949022e-05,22881231.5,1.5e-05,1e-06,tt
1e-05,-0.05,1.6,1.18261262,0.000131628622,0.000807510654,0.00102102045,1.03479961e-05,0.000134960084,14681363.2,1.5e-05,1e-06,tt
1.5e-05,-0.05,1.6,1.14990259,0.000167602978,0.000807510654,0.00102102045,1.53491596e-05,0.00017107213,11582237.3,1.5e-05,1e-06,tt
2e-05,-0.05,1.6,1.12283735,0.000198349889,0.000807510654,0.00102102045,2.03941918e-05,0.00020183098,9817115.33,1.5e-05,1e-06,tt
2.5e-05,-0.05,1.6,1.09944655,0.00022534007,0.000807510654,0.00102102045,2.54298471e-05,0.00022877416,8660934.47,1.5e-05,1e-06,tt
3e-05,-0.05,1.6,1.07857946,0.000249584166,0.000807510654,0.00102102045,3.04557205e-05,0.000252939139,7833497.08,1.5e-05,1e-06,tt
5e-06,0.825,1.2375,1.22966687,8.37974606e-05,9.95285489e-07,2.60315531e-05,5.15666541e-06,8.65934363e-05,14358615300.0,1.5e-05,1e-06,tt
1e-05,0.825,1.2375,1.18261253,0.000131628723,9.95285489e-07,2.60315531e-05,1.03480088e-05,0.000134960186,9212804770.0,1.5e-05,1e-06,tt
1.5e-05,0.825,1.2375,1.14990259,0.000167602977,9.95285489e-07,2.60315531e-05,1.53491595e-05,0.00017107213,7268056150.0,1.5e-05,1e-06,tt
2e-05,0.825,1.2375,1.12283735,0.000198349889,9.95285489e-07,2.60315531e-05,2.03941918e-05,0.00020183098,6160411270.0,1.5e-05,1e-06,tt
2.5e-05,0.825,1.2375,1.09944655,0.00022534007,9.95285489e-07,2.60315531e-05,2.54298471e-05,0.00022877416,5434887600.0,1.5e-05,1e-06,tt
3e-05,0.825,1.2375,1.07857946,0.000249584166,9.95285489e-07,2.60315531e-05,3.04557205e-05,0.000252939139,4915656190.0,1.5e-05,1e-06,tt
5e-06,0.4125,1.2375,1.22966535,8.37989011e-05,9.34665104e-05,0.00044218847,5.15679707e-06,8.65949021e-05,152896257.0,1.5e-05,1e-06,tt
1e-05,0.4125,1.2375,1.18261262,0.000131628622,9.34665104e-05,0.00044218847,1.03479961e-05,0.000134960084,98103350.4,1.5e-05,1e-06,tt
1.5e-05,0.4125,1.2375,1.14990259,0.000167602978,9.34665104e-05,0.00044218847,1.53491596e-05,0.00017107213,77394467.2,1.5e-05,1e-06,tt
2e-05,0.4125,1.2375,1.12283735,0.000198349889,9.34665104e-05,0.00044218847,2.03941918e-05,0.00020183098,65599624.0,1.5e-05,1e-06,tt
2.5e-05,0.4125,1.2375,1.09944655,0.00022534007,9.34665104e-05,0.00044218847,2.54298471e-05,0.00022877416,57873828.1,1.5e-05,1e-06,tt
3e-05,0.4125,1.2375,1.07857946,0.000249584166,9.34665104e-05,0.00044218847,3.04557205e-05,0.000252939139,52344751.6,1.5e-05,1e-06,tt
5e-06,0.0,1.2375,1.22966535,8.37989012e-05,0.000351117571,0.000779607037,5.15679708e-06,8.65949022e-05,40700553.7,1.5e-05,1e-06,tt
1e-05,0.0,1.2375,1.18261262,0.000131628622,0.000351117571,0.000779607037,1.03479961e-05,0.000134960084,26114836.1,1.5e-05,1e-06,tt
1.5e-05,0.0,1.2375,1.14990259,0.000167602978,0.000351117571,0.000779607037,1.53491596e-05,0.00017107213,20602189.6,1.5e-05,1e-06,tt
2e-05,0.0,1.2375,1.12283735,0.000198349889,0.000351117571,0.000779607037,2.03941918e-05,0.00020183098,17462435.5,1.5e-05,1e-06,tt
2.5e-05,0.0,1.2375,1.09944655,0.00022534007,0.000351117571,0.000779607037,2.54298471e-05,0.00022877416,15405850.3,1.5e-05,1e-06,tt
3e-05,0.0,1.2375,1.07857946,0.000249584166,0.000351117571,0.000779607037,3.04557205e-05,0.000252939139,13934025.7,1.5e-05,1e-06,tt
5e-06,-0.4125,1.2375,1.22966535,8.37989012e-05,0.000712277017,0.000937402857,5.15679708e-06,8.65949022e-05,20063373.1,1.5e-05,1e-06,tt
1e-05,-0.4125,1.2375,1.18261262,0.000131628622,0.000712277017,0.000937402857,1.03479961e-05,0.000134960084,12873331.0,1.5e-05,1e-06,tt
1.5e-05,-0.4125,1.2375,1.14990259,0.000167602978,0.000712277017,0.000937402857,1.53491596e-05,0.00017107213,10155867.2,1.5e-05,1e-06,tt
2e-05,-0.4125,1.2375,1.12283735,0.000198349889,0.000712277017,0.000937402857,2.03941918e-05,0.00020183098,8608122.68,1.5e-05,1e-06,tt
2.5e-05,-0.4125,1.2375,1.09944655,0.00022534007,0.000712277017,0.000937402857,2.54298471e-05,0.00022877416,7594327.24,1.5e-05,1e-06,tt
3e-05,-0.4125,1.2375,1.07857946,0.000249584166,0.000712277017,0.000937402857,3.04557205e-05,0.000252939139,6868790.02,1.5e-05,1e-06,tt
5e-06,0.4125,0.825,1.22966687,8.37974606e-05,1.65857888e-07,5.26941152e-06,5.15666541e-06,8.65934363e-05,57442435300.0,1.5e-05,1e-06,tt
1e-05,0.4125,0.825,1.18261253,0.000131628723,1.65857888e-07,5.26941152e-06,1.03480088e-05,0.000134960186,36856335300.0,1.5e-05,1e-06,tt
1.5e-05,0.4125,0.825,1.14990259,0.000167602977,1.65857888e-07,5.26941152e-06,1.53491595e-05,0.00017107213,29076260800.0,1.5e-05,1e-06,tt
2e-05,0.4125,0.825,1.12283735,0.000198349889,1.65857888e-07,5.26941152e-06,2.03941918e-05,0.00020183098,24645066200.0,1.5e-05,1e-06,tt
2.5e-05,0.4125,0.825,1.09944655,0.00022534007,1.65857888e-07,5.26941152e-06,2.54298471e-05,0.00022877416,21742568600.0,1.5e-05,1e-06,tt
3e-05,0.4125,0.825,1.07857946,0.000249584166,1.65857888e-07,5.26941152e-06,3.04557205e-05,0.000252939139,19665354600.0,1.5e-05,1e-06,tt
5e-06,-1.11022302e-16,0.825,1.22966535,8.37989011e-05,6.56177756e-05,0.00036117942,5.15679707e-06,8.65949021e-05,145191141.0,1.5e-05,1e-06,tt
1e-05,-1.11022302e-16,0.825,1.18261262,0.000131628622,6.56177756e-05,0.00036117942,1.03479961e-05,0.000134960084,93159490.6,1.5e-05,1e-06,tt
1.5e-05,-1.11022302e-16,0.825,1.14990259,0.000167602978,6.56177756e-05,0.00036117942,1.53491596e-05,0.00017107213,73494219.2,1.5e-05,1e-06,tt
2e-05,-1.11022302e-16,0.825,1.12283735,0.000198349889,6.56177756e-05,0.00036117942,2.03941918e-05,0.00020183098,62293770.1,1.5e-05,1e-06,tt
2.5e-05,-1.11022302e-16,0.825,1.09944655,0.00022534007,6.56177756e-05,0.00036117942,2.54298471e-05,0.00022877416,54957311.0,1.5e-05,1e-06,tt
3e-05,-1.11022302e-16,0.825,1.07857946,0.000249584166,6.56177756e-05,0.00036117942,3.04557205e-05,0.000252939139,49706869.1,1.5e-05,1e-06,tt
5e-06,-0.4125,0.825,1.22966535,8.37989012e-05,0.000289049597,0.000688419131,5.15679708e-06,8.65949022e-05,32960155.6,1.5e-05,1e-06,tt
1e-05,-0.4125,0.825,1.18261262,0.000131628622,0.000289049597,0.000688419131,1.03479961e-05,0.000134960084,21148337.9,1.5e-05,1e-06,tt
1.5e-05,-0.4125,0.825,1.14990259,0.000167602978,0.000289049597,0.000688419131,1.53491596e-05,0.00017107213,16684082.0,1.5e-05,1e-06,tt
2e-05,-0.4125,0.825,1.12283735,0.000198349889,0.000289049597,0.000688419131,2.03941918e-05,0.00020183098,14141443.8,1.5e-05,1e-06,tt
2.5e-05,-0.4125,0.825,1.09944655,0.00022534007,0.000289049597,0.000688419131,2.54298471e-05,0.00022877416,12475978.3,1.5e-05,1e-06,tt
3e-05,-0.4125,0.825,1.07857946,0.000249584166,0.000289049597,0.000688419131,3.04557205e-05,0.000252939139,11284064.1,1.5e-05,1e-06,tt
5e-06,-0.825,0.825,1.22966535,8.37989012e-05,0.000589417316,0.000705446927,5.15679708e-06,8.65949022e-05,16163623.7,1.5e-05,1e-06,tt
1e-05,-0.825,0.825,1.18261262,0.000131628622,0.000589417316,0.000705446927,1.03479961e-05,0.000134960084,10371121.4,1.5e-05,1e-06,tt
1.5e-05,-0.825,0.825,1.14990259,0.000167602978,0.000589417316,0.000705446927,1.53491596e-05,0.00017107213,8181855.3,1.5e-05,1e-06,tt
2e-05,-0.825,0.825,1.12283735,0.000198349889,0.000589417316,0.000705446927,2.03941918e-05,0.00020183098,6934948.33,1.5e-05,1e-06,tt
2.5e-05,-0.825,0.825,1.09944655,0.00022534007,0.000589417316,0.000705446927,2.54298471e-05,0.00022877416,6118205.91,1.5e-05,1e-06,tt
3e-05,-0.825,0.825,1.07857946,0.000249584166,0.000589417316,0.000705446927,3.04557205e-05,0.000252939139,5533692.5,1.5e-05,1e-06,tt
5e-06,-5.5511151199999996e-17,0.4125,1.22966687,8.37974606e-05,2.73254408e-08,9.14069332e-07,5.15666541e-06,8.65934363e-05,174329868000.0,1.5e-05,1e-06,tt
1e-05,-5.5511151199999996e-17,0.4125,1.18261253,0.000131628723,2.73254408e-08,9.14069332e-07,1.03480088e-05,0.000134960186,111853894000.0,1.5e-05,1e-06,tt
1.5e-05,-5.5511151199999996e-17,0.4125,1.14990259,0.000167602977,2.73254408e-08,9.14069332e-07,1.53491595e-05,0.00017107213,88242441200.0,1.5e-05,1e-06,tt
2e-05,-5.5511151199999996e-17,0.4125,1.12283735,0.000198349889,2.73254408e-08,9.14069332e-07,2.03941918e-05,0.00020183098,74794376700.0,1.5e-05,1e-06,tt
2.5e-05,-5.5511151199999996e-17,0.4125,1.09944655,0.00022534007,2.73254408e-08,9.14069332e-07,2.54298471e-05,0.00022877416,65985696800.0,1.5e-05,1e-06,tt
3e-05,-5.5511151199999996e-17,0.4125,1.07857946,0.000249584166,2.73254408e-08,9.14069332e-07,3.04557205e-05,0.000252939139,59681638800.0,1.5e-05,1e-06,tt
5e-06,-0.4125,0.4125,1.22966535,8.37989011e-05,4.49095212e-05,0.000286339577,5.15679707e-06,8.65949021e-05,106070155.0,1.5e-05,1e-06,tt
1e-05,-0.4125,0.4125,1.18261262,0.000131628622,4.49095212e-05,0.000286339577,1.03479961e-05,0.000134960084,68058157.7,1.5e-05,1e-06,tt
1.5e-05,-0.4125,0.4125,1.14990259,0.000167602978,4.49095212e-05,0.000286339577,1.53491596e-05,0.00017107213,53691589.9,1.5e-05,1e-06,tt
2e-05,-0.4125,0.4125,1.12283735,0.000198349889,4.49095212e-05,0.000286339577,2.03941918e-05,0.00020183098,45509042.6,1.5e-05,1e-06,tt
2.5e-05,-0.4125,0.4125,1.09944655,0.00022534007,4.49095212e-05,0.000286339577,2.54298471e-05,0.00022877416,40149353.7,1.5e-05,1e-06,tt
3e-05,-0.4125,0.4125,1.07857946,0.000249584166,4.49095212e-05,0.000286339577,3.04557205e-05,0.000252939139,36313615.6,1.5e-05,1e-06,tt
5e-06,-0.825,0.4125,1.22966535,8.37989012e-05,0.000209583146,0.000421063819,5.15679708e-06,8.65949022e-05,22728735.3,1.5e-05,1e-06,tt
1e-05,-0.825,0.4125,1.18261262,0.000131628622,0.000209583146,0.000421063819,1.03479961e-05,0.000134960084,14583516.5,1.5e-05,1e-06,tt
1.5e-05,-0.825,0.4125,1.14990259,0.000167602978,0.000209583146,0.000421063819,1.53491596e-05,0.00017107213,11505045.3,1.5e-05,1e-06,tt
2e-05,-0.825,0.4125,1.12283735,0.000198349889,0.000209583146,0.000421063819,2.03941918e-05,0.00020183098,9751687.34,1.5e-05,1e-06,tt
2.5e-05,-0.825,0.4125,1.09944655,0.00022534007,0.000209583146,0.000421063819,2.54298471e-05,0.00022877416,8603212.06,1.5e-05,1e-06,tt
3e-05,-0.825,0.4125,1.07857946,0.000249584166,0.000209583146,0.000421063819,3.04557205e-05,0.000252939139,7781289.28,1.5e-05,1e-06,tt
5e-06,-1.2375,0.4125,1.22966535,8.37989012e-05,0.000359788297,0.0003075317,5.15679708e-06,8.65949022e-05,13239896.6,1.5e-05,1e-06,tt
1e-05,-1.2375,0.4125,1.18261262,0.000131628622,0.000359788297,0.0003075317,1.03479961e-05,0.000134960084,8495160.36,1.5e-05,1e-06,tt
1.5e-05,-1.2375,0.4125,1.14990259,0.000167602978,0.000359788297,0.0003075317,1.53491596e-05,0.00017107213,6701895.58,1.5e-05,1e-06,tt
2e-05,-1.2375,0.4125,1.12283735,0.000198349889,0.000359788297,0.0003075317,2.03941918e-05,0.00020183098,5680533.06,1.5e-05,1e-06,tt
2.5e-05,-1.2375,0.4125,1.09944655,0.00022534007,0.000359788297,0.0003075317,2.54298471e-05,0.00022877416,5011525.58,1.5e-05,1e-06,tt
3e-05,-1.2375,0.4125,1.07857946,0.000249584166,0.000359788297,0.0003075317,3.04557205e-05,0.000252939139,4532740.8,1.5e-05,1e-06,tt
5e-06,-0.3625,0.05,1.22966687,8.37974606e-05,5.16547324e-09,1.75200107e-07,5.15666541e-06,8.65934363e-05,111782782000.0,1.5e-05,1e-06,tt
1e-05,-0.3625,0.05,1.18261253,0.000131628723,5.16547324e-09,1.75200107e-07,1.03480088e-05,0.000134960186,71722302100.0,1.5e-05,1e-06,tt
1.5e-05,-0.3625,0.05,1.14990259,0.000167602977,5.16547324e-09,1.75200107e-07,1.53491595e-05,0.00017107213,56582303800.0,1.5e-05,1e-06,tt
2e-05,-0.3625,0.05,1.12283735,0.000198349889,5.16547324e-09,1.75200107e-07,2.03941918e-05,0.00020183098,47959214300.0,1.5e-05,1e-06,tt
2.5e-05,-0.3625,0.05,1.09944655,0.00022534007,5.16547324e-09,1.75200107e-07,2.54298471e-05,0.00022877416,42310963900.0,1.5e-05,1e-06,tt
3e-05,-0.3625,0.05,1.07857946,0.000249584166,5.16547324e-09,1.75200107e-07,3.04557205e-05,0.000252939139,38268712600.0,1.5e-05,1e-06,tt
5e-06,-0.775,0.05,1.22966535,8.37989011e-05,1.19659663e-05,5.50216872e-05,5.15679707e-06,8.65949021e-05,48253620.5,1.5e-05,1e-06,tt
1e-05,-0.775,0.05,1.18261262,0.000131628622,1.19659663e-05,5.50216872e-05,1.03479961e-05,0.000134960084,30961136.3,1.5e-05,1e-06,tt
1.5e-05,-0.775,0.05,1.14990259,0.000167602978,1.19659663e-05,5.50216872e-05,1.53491596e-05,0.00017107213,24425472.1,1.5e-05,1e-06,tt
2e-05,-0.775,0.05,1.12283735,0.000198349889,1.19659663e-05,5.50216872e-05,2.03941918e-05,0.00020183098,20703053.4,1.5e-05,1e-06,tt
2.5e-05,-0.775,0.05,1.09944655,0.00022534007,1.19659663e-05,5.50216872e-05,2.54298471e-05,0.00022877416,18264814.3,1.5e-05,1e-06,tt
3e-05,-0.775,0.05,1.07857946,0.000249584166,1.19659663e-05,5.50216872e-05,3.04557205e-05,0.000252939139,16519853.6,1.5e-05,1e-06,tt
5e-06,-1.1875,0.05,1.22966535,8.37989012e-05,3.31288672e-05,4.51037128e-05,5.15679708e-06,8.65949022e-05,17428944.7,1.5e-05,1e-06,tt
1e-05,-1.1875,0.05,1.18261262,0.000131628622,3.31288672e-05,4.51037128e-05,1.03479961e-05,0.000134960084,11182993.7,1.5e-05,1e-06,tt
1.5e-05,-1.1875,0.05,1.14990259,0.000167602978,3.31288672e-05,4.51037128e-05,1.53491596e-05,0.00017107213,8822347.38,1.5e-05,1e-06,tt
2e-05,-1.1875,0.05,1.12283735,0.000198349889,3.31288672e-05,4.51037128e-05,2.03941918e-05,0.00020183098,7477830.03,1.5e-05,1e-06,tt
2.5e-05,-1.1875,0.05,1.09944655,0.00022534007,3.31288672e-05,4.51037128e-05,2.54298471e-05,0.00022877416,6597151.37,1.5e-05,1e-06,tt
3e-05,-1.1875,0.05,1.07857946,0.000249584166,3.31288672e-05,4.51037128e-05,3.04557205e-05,0.000252939139,5966881.08,1.5e-05,1e-06,tt
5e-06,-1.6,0.05,1.22966535,8.37989012e-05,4.90703876e-05,3.27715776e-05,5.15679708e-06,8.65949022e-05,11766795.1,1.5e-05,1e-06,tt
1e-05,-1.6,0.05,1.18261262,0.000131628622,4.90703876e-05,3.27715776e-05,1.03479961e-05,0.000134960084,7549969.15,1.5e-05,1e-06,tt
1.5e-05,-1.6,0.05,1.14990259,0.000167602978,4.90703876e-05,3.27715776e-05,1.53491596e-05,0.00017107213,5956227.16,1.5e-05,1e-06,tt
2e-05,-1.6,0.05,1.12283735,0.000198349889,4.90703876e-05,3.27715776e-05,2.03941918e-05,0.00020183098,5048503.8,1.5e-05,1e-06,tt
2.5e-05,-1.6,0.05,1.09944655,0.00022534007,4.90703876e-05,3.27715776e-05,2.54298471e-05,0.00022877416,4453931.64,1.5e-05,1e-06,tt
3e-05,-1.6,0.05,1.07857946,0.000249584166,4.90703876e-05,3.27715776e-05,3.04557205e-05,0.000252939139,4028417.56,1.5e-05,1e-06,tt
5e-06,1.2375,1.65,1.23325097,8.77602636e-05,4.93259218e-06,8.91495803e-05,5.15697188e-06,9.07651781e-05,3685441060.0,1.75e-05,1e-06,tt
1e-05,1.2375,1.65,1.18845278,0.00013891945,4.93259218e-06,8.91495803e-05,1.03603271e-05,0.000142601687,2345762680.0,1.75e-05,1e-06,tt
1.5e-05,1.2375,1.65,1.15753019,0.000177462491,4.93259218e-06,8.91495803e-05,1.53643967e-05,0.000181348743,1844565930.0,1.75e-05,1e-06,tt
2e-05,1.2375,1.65,1.13199452,0.000210512431,4.93259218e-06,8.91495803e-05,2.04162415e-05,0.000214449766,1559851150.0,1.75e-05,1e-06,tt
2.5e-05,1.2375,1.65,1.10997021,0.000239584335,4.93259218e-06,8.91495803e-05,2.5458611e-05,0.000243499886,1373757170.0,1.75e-05,1e-06,tt
3e-05,1.2375,1.65,1.0892852,0.000267176615,4.93259218e-06,8.91495803e-05,3.07798218e-05,0.000271026189,1234233910.0,1.75e-05,1e-06,tt
5e-06,0.825,1.65,1.23324971,8.7761591e-05,0.000150782462,0.000615230084,5.15708585e-06,9.0766532e-05,120561147.0,1.75e-05,1e-06,tt
1e-05,0.825,1.65,1.18845286,0.00013891935,0.000150782462,0.000615230084,1.03603153e-05,0.000142601586,76737696.3,1.75e-05,1e-06,tt
1.5e-05,0.825,1.65,1.15753019,0.000177462492,0.000150782462,0.000615230084,1.53643968e-05,0.000181348744,60341841.7,1.75e-05,1e-06,tt
2e-05,0.825,1.65,1.13199452,0.000210512431,0.000150782462,0.000615230084,2.04162415e-05,0.000214449766,51027881.4,1.75e-05,1e-06,tt
2.5e-05,0.825,1.65,1.10997021,0.000239584335,0.000150782462,0.000615230084,2.5458611e-05,0.000243499886,44940132.9,1.75e-05,1e-06,tt
3e-05,0.825,1.65,1.0892852,0.000267176615,0.000150782462,0.000615230084,3.07798218e-05,0.000271026189,40375866.5,1.75e-05,1e-06,tt
5e-06,0.4125,1.65,1.23324971,8.7761591e-05,0.000488241785,0.000988109321,5.15708584e-06,9.0766532e-05,37232590.8,1.75e-05,1e-06,tt
1e-05,0.4125,1.65,1.18845286,0.00013891935,0.000488241785,0.000988109321,1.03603153e-05,0.000142601586,23698706.5,1.75e-05,1e-06,tt
1.5e-05,0.4125,1.65,1.15753019,0.000177462492,0.000488241785,0.000988109321,1.53643968e-05,0.000181348744,18635216.7,1.75e-05,1e-06,tt
2e-05,0.4125,1.65,1.13199452,0.000210512431,0.000488241785,0.000988109321,2.04162415e-05,0.000214449766,15758810.1,1.75e-05,1e-06,tt
2.5e-05,0.4125,1.65,1.10997021,0.000239584335,0.000488241785,0.000988109321,2.54586109e-05,0.000243499886,13878746.3,1.75e-05,1e-06,tt
3e-05,0.4125,1.65,1.0892852,0.000267176615,0.000488241785,0.000988109321,3.07798218e-05,0.000271026189,12469175.6,1.75e-05,1e-06,tt
5e-06,0.0,1.65,1.23324971,8.77615909e-05,0.000942337907,0.00118787172,5.15708584e-06,9.07665319e-05,19290857.9,1.75e-05,1e-06,tt
1e-05,0.0,1.65,1.18845286,0.00013891935,0.000942337907,0.00118787172,1.03603153e-05,0.000142601586,12278715.2,1.75e-05,1e-06,tt
1.5e-05,0.0,1.65,1.15753019,0.000177462491,0.000942337907,0.00118787172,1.53643968e-05,0.000181348744,9655232.36,1.75e-05,1e-06,tt
2e-05,0.0,1.65,1.13199452,0.000210512431,0.000942337907,0.00118787172,2.04162415e-05,0.000214449766,8164915.73,1.75e-05,1e-06,tt
2.5e-05,0.0,1.65,1.10997021,0.000239584335,0.000942337907,0.00118787172,2.5458611e-05,0.000243499886,7190821.72,1.75e-05,1e-06,tt
3e-05,0.0,1.65,1.0892852,0.000267176615,0.000942337907,0.00118787172,3.07798218e-05,0.000271026189,6460498.42,1.75e-05,1e-06,tt
5e-06,1.1875,1.6,1.23325097,8.77602636e-05,4.1378585e-06,7.89767777e-05,5.15697188e-06,9.07651781e-05,4260151890.0,1.75e-05,1e-06,tt
1e-05,1.1875,1.6,1.18845278,0.00013891945,4.1378585e-06,7.89767777e-05,1.03603271e-05,0.000142601687,2711562910.0,1.75e-05,1e-06,tt
1.5e-05,1.1875,1.6,1.15753019,0.000177462491,4.1378585e-06,7.89767777e-05,1.53643967e-05,0.000181348743,2132209120.0,1.75e-05,1e-06,tt
2e-05,1.1875,1.6,1.13199452,0.000210512431,4.1378585e-06,7.89767777e-05,2.04162415e-05,0.000214449766,1803095670.0,1.75e-05,1e-06,tt
2.5e-05,1.1875,1.6,1.10997021,0.000239584335,4.1378585e-06,7.89767777e-05,2.5458611e-05,0.000243499886,1587982040.0,1.75e-05,1e-06,tt
3e-05,1.1875,1.6,1.0892852,0.000267176615,4.1378585e-06,7.89767777e-05,3.07798218e-05,0.000271026189,1426701400.0,1.75e-05,1e-06,tt
5e-06,0.775,1.6,1.23324971,8.7761591e-05,0.000144203663,0.000600468494,5.15708585e-06,9.0766532e-05,122241297.0,1.75e-05,1e-06,tt
1e-05,0.775,1.6,1.18845286,0.00013891935,0.000144203663,0.000600468494,1.03603153e-05,0.000142601586,77807118.8,1.75e-05,1e-06,tt
1.5e-05,0.775,1.6,1.15753019,0.000177462492,0.000144203663,0.000600468494,1.53643968e-05,0.000181348744,61182770.2,1.75e-05,1e-06,tt
2e-05,0.775,1.6,1.13199452,0.000210512431,0.000144203663,0.000600468494,2.04162415e-05,0.000214449766,51739009.9,1.75e-05,1e-06,tt
2.5e-05,0.775,1.6,1.10997021,0.000239584335,0.000144203663,0.000600468494,2.5458611e-05,0.000243499886,45566422.0,1.75e-05,1e-06,tt
3e-05,0.775,1.6,1.0892852,0.000267176615,0.000144203663,0.000600468494,3.07798218e-05,0.000271026189,40938547.6,1.75e-05,1e-06,tt
5e-06,0.3625,1.6,1.23324971,8.7761591e-05,0.000476234675,0.000976768155,5.15708584e-06,9.0766532e-05,37014614.2,1.75e-05,1e-06,tt
1e-05,0.3625,1.6,1.18845286,0.00013891935,0.000476234675,0.000976768155,1.03603153e-05,0.000142601586,23559963.5,1.75e-05,1e-06,tt
1.5e-05,0.3625,1.6,1.15753019,0.000177462492,0.000476234675,0.000976768155,1.53643968e-05,0.000181348744,18526117.6,1.75e-05,1e-06,tt
2e-05,0.3625,1.6,1.13199452,0.000210512431,0.000476234675,0.000976768155,2.04162415e-05,0.000214449766,15666550.9,1.75e-05,1e-06,tt
