i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1.5e-05,1.1875,1.6,1.08513121,0.000125572934,2.14905735e-06,3.85309696e-05,1.5154885e-05,0.000126656899,5878183320.0,1.5e-05,2e-06,tt
2e-05,1.1875,1.6,1.04869317,0.000146948586,2.14905735e-06,3.85309696e-05,2.0158572e-05,0.000147966973,5031612520.0,1.5e-05,2e-06,tt
2.5e-05,1.1875,1.6,1.01688669,0.000165469195,2.14905735e-06,3.85309696e-05,2.51587581e-05,0.000166409131,4473988100.0,1.5e-05,2e-06,tt
3e-05,1.1875,1.6,0.988278722,0.000181913725,2.14905735e-06,3.85309696e-05,3.01539893e-05,0.000182767336,4073553240.0,1.5e-05,2e-06,tt
5e-06,0.775,1.6,1.18958315,6.58145874e-05,6.51989402e-05,0.000266108296,5.0843939e-06,6.68829888e-05,366913570.0,1.5e-05,2e-06,tt
1e-05,0.775,1.6,1.12872314,0.000100103966,6.51989402e-05,0.000266108296,1.01889901e-05,0.000101225747,242431169.0,1.5e-05,2e-06,tt
1.5e-05,0.775,1.6,1.08513121,0.000125572934,6.51989402e-05,0.000266108296,1.5154885e-05,0.0001266569,193753962.0,1.5e-05,2e-06,tt
2e-05,0.775,1.6,1.04869317,0.000146948586,6.51989402e-05,0.000266108296,2.0158572e-05,0.000147966973,165849687.0,1.5e-05,2e-06,tt
2.5e-05,0.775,1.6,1.01688669,0.000165469195,6.51989402e-05,0.000266108296,2.51587581e-05,0.000166409131,147469529.0,1.5e-05,2e-06,tt
3e-05,0.775,1.6,0.988278722,0.000181913725,6.51989402e-05,0.000266108296,3.01539893e-05,0.000182767336,134270580.0,1.5e-05,2e-06,tt
5e-06,0.3625,1.6,1.18958315,6.58145873e-05,0.000211395665,0.000428874926,5.08439389e-06,6.68829887e-05,113163985.0,1.5e-05,2e-06,tt
1e-05,0.3625,1.6,1.12872314,0.000100103966,0.000211395665,0.000428874926,1.01889901e-05,0.000101225747,74770952.8,1.5e-05,2e-06,tt
1.5e-05,0.3625,1.6,1.08513121,0.000125572934,0.000211395665,0.000428874926,1.51548851e-05,0.0001266569,59757862.0,1.5e-05,2e-06,tt
2e-05,0.3625,1.6,1.04869317,0.000146948586,0.000211395665,0.000428874926,2.0158572e-05,0.000147966973,51151587.4,1.5e-05,2e-06,tt
2.5e-05,0.3625,1.6,1.01688669,0.000165469195,0.000211395665,0.000428874926,2.51587581e-05,0.000166409131,45482753.8,1.5e-05,2e-06,tt
3e-05,0.3625,1.6,0.988278722,0.000181913725,0.000211395665,0.000428874926,3.01539893e-05,0.000182767336,41411915.9,1.5e-05,2e-06,tt
5e-06,-0.05,1.6,1.18958315,6.58145873e-05,0.000409124225,0.000519077244,5.0843939e-06,6.68829888e-05,58472157.0,1.5e-05,2e-06,tt
1e-05,-0.05,1.6,1.12872314,0.000100103966,0.000409124225,0.000519077244,1.01889901e-05,0.000101225747,38634366.6,1.5e-05,2e-06,tt
1.5e-05,-0.05,1.6,1.08513121,0.000125572934,0.000409124225,0.000519077244,1.51548851e-05,0.0001266569,30877059.4,1.5e-05,2e-06,tt
2e-05,-0.05,1.6,1.04869317,0.000146948586,0.000409124225,0.000519077244,2.01585719e-05,0.000147966973,26430172.5,1.5e-05,2e-06,tt
2.5e-05,-0.05,1.6,1.01688669,0.000165469195,0.000409124225,0.000519077244,2.51587581e-05,0.000166409131,23501069.9,1.5e-05,2e-06,tt
3e-05,-0.05,1.6,0.988278722,0.000181913725,0.000409124225,0.000519077244,3.01539893e-05,0.000182767336,21397656.2,1.5e-05,2e-06,tt
5e-06,0.825,1.2375,1.18958426,6.58139892e-05,5.73062373e-07,1.4503431e-05,5.08431995e-06,6.68823882e-05,32287286100.0,1.5e-05,2e-06,tt
1e-05,0.825,1.2375,1.12872309,0.000100103997,5.73062373e-07,1.4503431e-05,1.01889956e-05,0.000101225778,21333012500.0,1.5e-05,2e-06,tt
1.5e-05,0.825,1.2375,1.08513121,0.000125572934,5.73062373e-07,1.4503431e-05,1.5154885e-05,0.000126656899,17049610500.0,1.5e-05,2e-06,tt
2e-05,0.825,1.2375,1.04869317,0.000146948586,5.73062373e-07,1.4503431e-05,2.0158572e-05,0.000147966973,14594140500.0,1.5e-05,2e-06,tt
2.5e-05,0.825,1.2375,1.01688669,0.000165469195,5.73062373e-07,1.4503431e-05,2.51587581e-05,0.000166409131,12976756600.0,1.5e-05,2e-06,tt
3e-05,0.825,1.2375,0.988278722,0.000181913725,5.73062373e-07,1.4503431e-05,3.01539893e-05,0.000182767336,11815299400.0,1.5e-05,2e-06,tt
5e-06,0.4125,1.2375,1.18958315,6.58145874e-05,4.79412388e-05,0.00022443361,5.0843939e-06,6.68829888e-05,385940436.0,1.5e-05,2e-06,tt
1e-05,0.4125,1.2375,1.12872314,0.000100103966,4.79412388e-05,0.00022443361,1.01889901e-05,0.000101225747,255002810.0,1.5e-05,2e-06,tt
1.5e-05,0.4125,1.2375,1.08513121,0.000125572934,4.79412388e-05,0.00022443361,1.5154885e-05,0.0001266569,203801371.0,1.5e-05,2e-06,tt
2e-05,0.4125,1.2375,1.04869317,0.000146948586,4.79412388e-05,0.00022443361,2.0158572e-05,0.000147966973,174450077.0,1.5e-05,2e-06,tt
2.5e-05,0.4125,1.2375,1.01688669,0.000165469195,4.79412388e-05,0.00022443361,2.51587581e-05,0.000166409131,155116788.0,1.5e-05,2e-06,tt
3e-05,0.4125,1.2375,0.988278722,0.000181913725,4.79412388e-05,0.00022443361,3.01539893e-05,0.000182767336,141233387.0,1.5e-05,2e-06,tt
5e-06,0.0,1.2375,1.18958315,6.58145873e-05,0.000178347847,0.000394676214,5.08439389e-06,6.68829887e-05,103743684.0,1.5e-05,2e-06,tt
1e-05,0.0,1.2375,1.12872314,0.000100103966,0.000178347847,0.000394676214,1.01889901e-05,0.000101225747,68546667.7,1.5e-05,2e-06,tt
1.5e-05,0.0,1.2375,1.08513121,0.000125572934,0.000178347847,0.000394676214,1.51548851e-05,0.0001266569,54783337.1,1.5e-05,2e-06,tt
2e-05,0.0,1.2375,1.04869317,0.000146948586,0.000178347847,0.000394676214,2.0158572e-05,0.000147966973,46893489.1,1.5e-05,2e-06,tt
2.5e-05,0.0,1.2375,1.01688669,0.000165469195,0.000178347847,0.000394676214,2.51587581e-05,0.000166409131,41696555.9,1.5e-05,2e-06,tt
3e-05,0.0,1.2375,0.988278722,0.000181913725,0.000178347847,0.000394676214,3.01539893e-05,0.000182767336,37964593.7,1.5e-05,2e-06,tt
5e-06,-0.4125,1.2375,1.18958315,6.58145873e-05,0.000362185688,0.000480455196,5.0843939e-06,6.68829888e-05,51085570.8,1.5e-05,2e-06,tt
1e-05,-0.4125,1.2375,1.12872314,0.000100103966,0.000362185688,0.000480455196,1.01889901e-05,0.000101225747,33753820.2,1.5e-05,2e-06,tt
1.5e-05,-0.4125,1.2375,1.08513121,0.000125572934,0.000362185688,0.000480455196,1.51548851e-05,0.0001266569,26976466.9,1.5e-05,2e-06,tt
2e-05,-0.4125,1.2375,1.04869317,0.000146948586,0.000362185688,0.000480455196,2.01585719e-05,0.000147966973,23091339.9,1.5e-05,2e-06,tt
2.5e-05,-0.4125,1.2375,1.01688669,0.000165469195,0.000362185688,0.000480455196,2.51587581e-05,0.000166409131,20532260.7,1.5e-05,2e-06,tt
3e-05,-0.4125,1.2375,0.988278722,0.000181913725,0.000362185688,0.000480455196,3.01539893e-05,0.000182767336,18694564.0,1.5e-05,2e-06,tt
5e-06,0.4125,0.825,1.18958426,6.58139892e-05,9.96267025e-08,3.1422814e-06,5.08431995e-06,6.68823882e-05,123813049000.0,1.5e-05,2e-06,tt
1e-05,0.4125,0.825,1.12872309,0.000100103997,9.96267025e-08,3.1422814e-06,1.01889956e-05,0.000101225778,81806359600.0,1.5e-05,2e-06,tt
1.5e-05,0.4125,0.825,1.08513121,0.000125572934,9.96267025e-08,3.1422814e-06,1.5154885e-05,0.000126656899,65380666000.0,1.5e-05,2e-06,tt
2e-05,0.4125,0.825,1.04869317,0.000146948586,9.96267025e-08,3.1422814e-06,2.0158572e-05,0.000147966973,55964599900.0,1.5e-05,2e-06,tt
2.5e-05,0.4125,0.825,1.01688669,0.000165469195,9.96267025e-08,3.1422814e-06,2.51587581e-05,0.000166409131,49762368100.0,1.5e-05,2e-06,tt
3e-05,0.4125,0.825,0.988278722,0.000181913725,9.96267025e-08,3.1422814e-06,3.01539893e-05,0.000182767336,45308492400.0,1.5e-05,2e-06,tt
5e-06,-1.11022302e-16,0.825,1.18958315,6.58145874e-05,3.38857697e-05,0.000184211859,5.0843939e-06,6.68829888e-05,364016375.0,1.5e-05,2e-06,tt
1e-05,-1.11022302e-16,0.825,1.12872314,0.000100103966,3.38857697e-05,0.000184211859,1.01889901e-05,0.000101225747,240516903.0,1.5e-05,2e-06,tt
1.5e-05,-1.11022302e-16,0.825,1.08513121,0.000125572934,3.38857697e-05,0.000184211859,1.5154885e-05,0.0001266569,192224057.0,1.5e-05,2e-06,tt
2e-05,-1.11022302e-16,0.825,1.04869317,0.000146948586,3.38857697e-05,0.000184211859,2.0158572e-05,0.000147966973,164540118.0,1.5e-05,2e-06,tt
2.5e-05,-1.11022302e-16,0.825,1.01688669,0.000165469195,3.38857697e-05,0.000184211859,2.51587581e-05,0.000166409131,146305091.0,1.5e-05,2e-06,tt
3e-05,-1.11022302e-16,0.825,0.988278722,0.000181913725,3.38857697e-05,0.000184211859,3.01539893e-05,0.000182767336,133210363.0,1.5e-05,2e-06,tt
5e-06,-0.4125,0.825,1.18958315,6.58145873e-05,0.000147656939,0.000351719577,5.08439389e-06,6.68829887e-05,83538065.8,1.5e-05,2e-06,tt
1e-05,-0.4125,0.825,1.12872314,0.000100103966,0.000147656939,0.000351719577,1.01889901e-05,0.000101225747,55196189.6,1.5e-05,2e-06,tt
1.5e-05,-0.4125,0.825,1.08513121,0.000125572934,0.000147656939,0.000351719577,1.51548851e-05,0.0001266569,44113471.3,1.5e-05,2e-06,tt
2e-05,-0.4125,0.825,1.04869317,0.000146948586,0.000147656939,0.000351719577,2.0158572e-05,0.000147966973,37760288.0,1.5e-05,2e-06,tt
2.5e-05,-0.4125,0.825,1.01688669,0.000165469195,0.000147656939,0.000351719577,2.51587581e-05,0.000166409131,33575534.4,1.5e-05,2e-06,tt
3e-05,-0.4125,0.825,0.988278722,0.000181913725,0.000147656939,0.000351719577,3.01539893e-05,0.000182767336,30570427.1,1.5e-05,2e-06,tt
5e-06,-0.825,0.825,1.18958315,6.58145873e-05,0.000301419633,0.000358346643,5.0843939e-06,6.68829888e-05,40922931.7,1.5e-05,2e-06,tt
1e-05,-0.825,0.825,1.12872314,0.000100103966,0.000301419633,0.000358346643,1.01889901e-05,0.000101225747,27039049.5,1.5e-05,2e-06,tt
1.5e-05,-0.825,0.825,1.08513121,0.000125572934,0.000301419633,0.000358346643,1.51548851e-05,0.0001266569,21609939.8,1.5e-05,2e-06,tt
2e-05,-0.825,0.825,1.04869317,0.000146948586,0.000301419633,0.000358346643,2.01585719e-05,0.000147966973,18497695.3,1.5e-05,2e-06,tt
2.5e-05,-0.825,0.825,1.01688669,0.000165469195,0.000301419633,0.000358346643,2.51587581e-05,0.000166409131,16447703.1,1.5e-05,2e-06,tt
3e-05,-0.825,0.825,0.988278722,0.000181913725,0.000301419633,0.000358346643,3.01539893e-05,0.000182767336,14975586.2,1.5e-05,2e-06,tt
5e-06,-5.5511151199999996e-17,0.4125,1.18958426,6.58139892e-05,1.65482186e-08,5.56541065e-07,5.08431995e-06,6.68823882e-05,372701320000.0,1.5e-05,2e-06,tt
1e-05,-5.5511151199999996e-17,0.4125,1.12872309,0.000100103997,1.65482186e-08,5.56541065e-07,1.01889956e-05,0.000101225778,246253027000.0,1.5e-05,2e-06,tt
1.5e-05,-5.5511151199999996e-17,0.4125,1.08513121,0.000125572934,1.65482186e-08,5.56541065e-07,1.5154885e-05,0.000126656899,196808500000.0,1.5e-05,2e-06,tt
2e-05,-5.5511151199999996e-17,0.4125,1.04869317,0.000146948586,1.65482186e-08,5.56541065e-07,2.0158572e-05,0.000147966973,168464313000.0,1.5e-05,2e-06,tt
2.5e-05,-5.5511151199999996e-17,0.4125,1.01688669,0.000165469195,1.65482186e-08,5.56541065e-07,2.51587581e-05,0.000166409131,149794390000.0,1.5e-05,2e-06,tt
3e-05,-5.5511151199999996e-17,0.4125,0.988278722,0.000181913725,1.65482186e-08,5.56541065e-07,3.01539893e-05,0.000182767336,136387360000.0,1.5e-05,2e-06,tt
5e-06,-0.4125,0.4125,1.18958315,6.58145874e-05,2.35238023e-05,0.000147897794,5.0843939e-06,6.68829888e-05,262180725.0,1.5e-05,2e-06,tt
1e-05,-0.4125,0.4125,1.12872314,0.000100103966,2.35238023e-05,0.000147897794,1.01889901e-05,0.000101225747,173230932.0,1.5e-05,2e-06,tt
1.5e-05,-0.4125,0.4125,1.08513121,0.000125572934,2.35238023e-05,0.000147897794,1.5154885e-05,0.0001266569,138448284.0,1.5e-05,2e-06,tt
2e-05,-0.4125,0.4125,1.04869317,0.000146948586,2.35238023e-05,0.000147897794,2.0158572e-05,0.000147966973,118509084.0,1.5e-05,2e-06,tt
2.5e-05,-0.4125,0.4125,1.01688669,0.000165469195,2.35238023e-05,0.000147897794,2.51587581e-05,0.000166409131,105375410.0,1.5e-05,2e-06,tt
3e-05,-0.4125,0.4125,0.988278722,0.000181913725,2.35238023e-05,0.000147897794,3.01539893e-05,0.000182767336,95944006.6,1.5e-05,2e-06,tt
5e-06,-0.825,0.4125,1.18958315,6.58145873e-05,0.000107654559,0.000211051913,5.08439389e-06,6.68829887e-05,57289608.8,1.5e-05,2e-06,tt
1e-05,-0.825,0.4125,1.12872314,0.000100103966,0.000107654559,0.000211051913,1.01889901e-05,0.000101225747,37853020.4,1.5e-05,2e-06,tt
1.5e-05,-0.825,0.4125,1.08513121,0.000125572934,0.000107654559,0.000211051913,1.51548851e-05,0.0001266569,30252597.9,1.5e-05,2e-06,tt
2e-05,-0.825,0.4125,1.04869317,0.000146948586,0.000107654559,0.000211051913,2.0158572e-05,0.000147966973,25895645.4,1.5e-05,2e-06,tt
2.5e-05,-0.825,0.4125,1.01688669,0.000165469195,0.000107654559,0.000211051913,2.51587581e-05,0.000166409131,23025781.3,1.5e-05,2e-06,tt
3e-05,-0.825,0.4125,0.988278722,0.000181913725,0.000107654559,0.000211051913,3.01539893e-05,0.000182767336,20964907.3,1.5e-05,2e-06,tt
5e-06,-1.2375,0.4125,1.18958315,6.58145873e-05,0.00018248585,0.000152990992,5.0843939e-06,6.68829888e-05,33797072.8,1.5e-05,2e-06,tt
1e-05,-1.2375,0.4125,1.12872314,0.000100103966,0.00018248585,0.000152990992,1.01889901e-05,0.000101225747,22330773.6,1.5e-05,2e-06,tt
1.5e-05,-1.2375,0.4125,1.08513121,0.000125572934,0.00018248585,0.000152990992,1.51548851e-05,0.0001266569,17847028.0,1.5e-05,2e-06,tt
2e-05,-1.2375,0.4125,1.04869317,0.000146948586,0.00018248585,0.000152990992,2.01585719e-05,0.000147966973,15276714.8,1.5e-05,2e-06,tt
2.5e-05,-1.2375,0.4125,1.01688669,0.000165469195,0.00018248585,0.000152990992,2.51587581e-05,0.000166409131,13583685.1,1.5e-05,2e-06,tt
3e-05,-1.2375,0.4125,0.988278722,0.000181913725,0.00018248585,0.000152990992,3.01539893e-05,0.000182767336,12367906.1,1.5e-05,2e-06,tt
5e-06,-0.3625,0.05,1.18958426,6.58139892e-05,3.13994719e-09,1.07322369e-07,5.08431995e-06,6.68823882e-05,238087113000.0,1.5e-05,2e-06,tt
1e-05,-0.3625,0.05,1.12872309,0.000100103997,3.13994719e-09,1.07322369e-07,1.01889956e-05,0.000101225778,157310074000.0,1.5e-05,2e-06,tt
1.5e-05,-0.3625,0.05,1.08513121,0.000125572934,3.13994719e-09,1.07322369e-07,1.5154885e-05,0.000126656899,125724179000.0,1.5e-05,2e-06,tt
2e-05,-0.3625,0.05,1.04869317,0.000146948586,3.13994719e-09,1.07322369e-07,2.0158572e-05,0.000147966973,107617493000.0,1.5e-05,2e-06,tt
2.5e-05,-0.3625,0.05,1.01688669,0.000165469195,3.13994719e-09,1.07322369e-07,2.51587581e-05,0.000166409131,95690870900.0,1.5e-05,2e-06,tt
3e-05,-0.3625,0.05,0.988278722,0.000181913725,3.13994719e-09,1.07322369e-07,3.01539893e-05,0.000182767336,87126261600.0,1.5e-05,2e-06,tt
5e-06,-0.775,0.05,1.18958315,6.58145874e-05,6.24316466e-06,2.77390106e-05,5.0843939e-06,6.68829888e-05,119742837.0,1.5e-05,2e-06,tt
1e-05,-0.775,0.05,1.12872314,0.000100103966,6.24316466e-06,2.77390106e-05,1.01889901e-05,0.000101225747,79117804.1,1.5e-05,2e-06,tt
1.5e-05,-0.775,0.05,1.08513121,0.000125572934,6.24316466e-06,2.77390106e-05,1.5154885e-05,0.0001266569,63231918.9,1.5e-05,2e-06,tt
2e-05,-0.775,0.05,1.04869317,0.000146948586,6.24316466e-06,2.77390106e-05,2.0158572e-05,0.000147966973,54125313.6,1.5e-05,2e-06,tt
2.5e-05,-0.775,0.05,1.01688669,0.000165469195,6.24316466e-06,2.77390106e-05,2.51587581e-05,0.000166409131,48126919.2,1.5e-05,2e-06,tt
3e-05,-0.775,0.05,0.988278722,0.000181913725,6.24316466e-06,2.77390106e-05,3.01539893e-05,0.000182767336,43819420.9,1.5e-05,2e-06,tt
5e-06,-1.1875,0.05,1.18958315,6.58145873e-05,1.68413992e-05,2.25237285e-05,5.08439389e-06,6.68829887e-05,44389082.0,1.5e-05,2e-06,tt
1e-05,-1.1875,0.05,1.12872314,0.000100103966,1.68413992e-05,2.25237285e-05,1.01889901e-05,0.000101225747,29329242.4,1.5e-05,2e-06,tt
1.5e-05,-1.1875,0.05,1.08513121,0.000125572934,1.68413992e-05,2.25237285e-05,1.51548851e-05,0.0001266569,23440290.1,1.5e-05,2e-06,tt
2e-05,-1.1875,0.05,1.04869317,0.000146948586,1.68413992e-05,2.25237285e-05,2.0158572e-05,0.000147966973,20064440.1,1.5e-05,2e-06,tt
2.5e-05,-1.1875,0.05,1.01688669,0.000165469195,1.68413992e-05,2.25237285e-05,2.51587581e-05,0.000166409131,17840814.7,1.5e-05,2e-06,tt
3e-05,-1.1875,0.05,0.988278722,0.000181913725,1.68413992e-05,2.25237285e-05,3.01539893e-05,0.000182767336,16244010.2,1.5e-05,2e-06,tt
5e-06,-1.6,0.05,1.18958315,6.58145873e-05,2.47976063e-05,1.6332347e-05,5.0843939e-06,6.68829888e-05,30147032.7,1.5e-05,2e-06,tt
1e-05,-1.6,0.05,1.12872314,0.000100103966,2.47976063e-05,1.6332347e-05,1.01889901e-05,0.000101225747,19919079.0,1.5e-05,2e-06,tt
1.5e-05,-1.6,0.05,1.08513121,0.000125572934,2.47976063e-05,1.6332347e-05,1.51548851e-05,0.0001266569,15919572.1,1.5e-05,2e-06,tt
2e-05,-1.6,0.05,1.04869317,0.000146948586,2.47976063e-05,1.6332347e-05,2.01585719e-05,0.000147966973,13626849.3,1.5e-05,2e-06,tt
2.5e-05,-1.6,0.05,1.01688669,0.000165469195,2.47976063e-05,1.6332347e-05,2.51587581e-05,0.000166409131,12116664.7,1.5e-05,2e-06,tt
3e-05,-1.6,0.05,0.988278722,0.000181913725,2.47976063e-05,1.6332347e-05,3.01539893e-05,0.000182767336,11032188.2,1.5e-05,2e-06,tt
5e-06,1.2375,1.65,1.19785543,6.95220411e-05,2.80665629e-06,4.84401694e-05,5.08746037e-06,7.07158757e-05,8313383010.0,1.75e-05,2e-06,tt
1e-05,1.2375,1.65,1.14039498,0.000106437978,2.80665629e-06,4.84401694e-05,1.02009456e-05,0.000107723862,5457362450.0,1.75e-05,2e-06,tt
1.5e-05,1.2375,1.65,1.09948437,0.000133944673,2.80665629e-06,4.84401694e-05,1.51685024e-05,0.000135208439,4348013810.0,1.75e-05,2e-06,tt
2e-05,1.2375,1.65,1.06536402,0.000157126383,2.80665629e-06,4.84401694e-05,2.0176317e-05,0.000158333394,3712976430.0,1.75e-05,2e-06,tt
2.5e-05,1.2375,1.65,1.03564446,0.000177274712,2.80665629e-06,4.84401694e-05,2.51805909e-05,0.0001784092,3295167290.0,1.75e-05,2e-06,tt
3e-05,1.2375,1.65,1.00896128,0.00019521476,2.80665629e-06,4.84401694e-05,3.0179831e-05,0.000196267697,2995338340.0,1.75e-05,2e-06,tt
5e-06,0.825,1.65,1.19785423,6.95227802e-05,7.80442484e-05,0.000314026211,5.08754562e-06,7.07166187e-05,298965831.0,1.75e-05,2e-06,tt
1e-05,0.825,1.65,1.14039504,0.000106437936,7.80442484e-05,0.000314026211,1.02009389e-05,0.00010772382,196259774.0,1.75e-05,2e-06,tt
1.5e-05,0.825,1.65,1.09948437,0.000133944673,7.80442484e-05,0.000314026211,1.51685025e-05,0.000135208439,156364889.0,1.75e-05,2e-06,tt
2e-05,0.825,1.65,1.06536402,0.000157126383,7.80442484e-05,0.000314026211,2.0176317e-05,0.000158333394,133527439.0,1.75e-05,2e-06,tt
2.5e-05,0.825,1.65,1.03564446,0.000177274712,7.80442484e-05,0.000314026211,2.51805909e-05,0.0001784092,118502032.0,1.75e-05,2e-06,tt
3e-05,0.825,1.65,1.00896128,0.00019521476,7.80442484e-05,0.000314026211,3.0179831e-05,0.000196267697,107719472.0,1.75e-05,2e-06,tt
5e-06,0.4125,1.65,1.19785423,6.95227803e-05,0.000249587174,0.000501540017,5.08754564e-06,7.07166188e-05,93484625.7,1.75e-05,2e-06,tt
1e-05,0.4125,1.65,1.14039504,0.000106437936,0.000249587174,0.000501540017,1.02009389e-05,0.000107723821,61369125.3,1.75e-05,2e-06,tt
1.5e-05,0.4125,1.65,1.09948437,0.000133944673,0.000249587174,0.000501540017,1.51685025e-05,0.000135208439,48894260.4,1.75e-05,2e-06,tt
2e-05,0.4125,1.65,1.06536402,0.000157126383,0.000249587174,0.000501540017,2.0176317e-05,0.000158333394,41753141.8,1.75e-05,2e-06,tt
2.5e-05,0.4125,1.65,1.03564446,0.000177274712,0.000249587174,0.000501540017,2.51805909e-05,0.0001784092,37054796.8,1.75e-05,2e-06,tt
3e-05,0.4125,1.65,1.00896128,0.00019521476,0.000249587174,0.000501540017,3.0179831e-05,0.000196267697,33683162.0,1.75e-05,2e-06,tt
5e-06,0.0,1.65,1.19785423,6.95227803e-05,0.000480443431,0.000605735017,5.08754563e-06,7.07166188e-05,48564642.6,1.75e-05,2e-06,tt
1e-05,0.0,1.65,1.14039504,0.000106437936,0.000480443431,0.000605735017,1.02009389e-05,0.000107723821,31880853.3,1.75e-05,2e-06,tt
1.5e-05,0.0,1.65,1.09948437,0.000133944673,0.000480443431,0.000605735017,1.51685025e-05,0.000135208439,25400243.8,1.75e-05,2e-06,tt
2e-05,0.0,1.65,1.06536402,0.000157126383,0.000480443431,0.000605735017,2.0176317e-05,0.000158333394,21690480.0,1.75e-05,2e-06,tt
2.5e-05,0.0,1.65,1.03564446,0.000177274712,0.000480443431,0.000605735017,2.51805909e-05,0.0001784092,19249721.0,1.75e-05,2e-06,tt
3e-05,0.0,1.65,1.00896128,0.00019521476,0.000480443431,0.000605735017,3.0179831e-05,0.000196267697,17498179.1,1.75e-05,2e-06,tt
5e-06,1.1875,1.6,1.19785543,6.95220411e-05,2.37544049e-06,4.32244679e-05,5.08746037e-06,7.07158757e-05,9524866640.0,1.75e-05,2e-06,tt
1e-05,1.1875,1.6,1.14039498,0.000106437978,2.37544049e-06,4.32244679e-05,1.02009456e-05,0.000107723862,6252647020.0,1.75e-05,2e-06,tt
1.5e-05,1.1875,1.6,1.09948437,0.000133944673,2.37544049e-06,4.32244679e-05,1.51685024e-05,0.000135208439,4981636430.0,1.75e-05,2e-06,tt
2e-05,1.1875,1.6,1.06536402,0.000157126383,2.37544049e-06,4.32244679e-05,2.0176317e-05,0.000158333394,4254057010.0,1.75e-05,2e-06,tt
2.5e-05,1.1875,1.6,1.03564446,0.000177274712,2.37544049e-06,4.32244679e-05,2.51805909e-05,0.0001784092,3775361840.0,1.75e-05,2e-06,tt
3e-05,1.1875,1.6,1.00896128,0.00019521476,2.37544049e-06,4.32244679e-05,3.0179831e-05,0.000196267697,3431839750.0,1.75e-05,2e-06,tt
5e-06,0.775,1.6,1.19785423,6.95227802e-05,7.46985048e-05,0.000306640385,5.08754562e-06,7.07166187e-05,302891152.0,1.75e-05,2e-06,tt
1e-05,0.775,1.6,1.14039504,0.000106437936,7.46985048e-05,0.000306640385,1.02009389e-05,0.00010772382,198836599.0,1.75e-05,2e-06,tt
1.5e-05,0.775,1.6,1.09948437,0.000133944673,7.46985048e-05,0.000306640385,1.51685025e-05,0.000135208439,158417908.0,1.75e-05,2e-06,tt
2e-05,0.775,1.6,1.06536402,0.000157126383,7.46985048e-05,0.000306640385,2.0176317e-05,0.000158333394,135280610.0,1.75e-05,2e-06,tt
2.5e-05,0.775,1.6,1.03564446,0.000177274712,7.46985048e-05,0.000306640385,2.51805909e-05,0.0001784092,120057924.0,1.75e-05,2e-06,tt
3e-05,0.775,1.6,1.00896128,0.00019521476,7.46985048e-05,0.000306640385,3.0179831e-05,0.000196267697,109133792.0,1.75e-05,2e-06,tt
5e-06,0.3625,1.6,1.19785423,6.95227803e-05,0.000243530757,0.000495908778,5.08754564e-06,7.07166188e-05,92906195.6,1.75e-05,2e-06,tt
1e-05,0.3625,1.6,1.14039504,0.000106437936,0.000243530757,0.000495908778,1.02009389e-05,0.000107723821,60989407.8,1.75e-05,2e-06,tt
1.5e-05,0.3625,1.6,1.09948437,0.000133944673,0.000243530757,0.000495908778,1.51685025e-05,0.000135208439,48591730.3,1.75e-05,2e-06,tt
2e-05,0.3625,1.6,1.06536402,0.000157126383,0.000243530757,0.000495908778,2.0176317e-05,0.000158333394,41494796.9,1.75e-05,2e-06,tt
2.5e-05,0.3625,1.6,1.03564446,0.000177274712,0.000243530757,0.000495908778,2.51805909e-05,0.0001784092,36825522.6,1.75e-05,2e-06,tt
3e-05,0.3625,1.6,1.00896128,0.00019521476,0.000243530757,0.000495908778,3.0179831e-05,0.000196267697,33474749.6,1.75e-05,2e-06,tt
5e-06,-0.05,1.6,1.19785423,6.95227803e-05,0.000472358061,0.00060113974,5.08754563e-06,7.07166188e-05,47899079.1,1.75e-05,2e-06,tt
1e-05,-0.05,1.6,1.14039504,0.000106437936,0.000472358061,0.00060113974,1.02009389e-05,0.000107723821,31443936.0,1.75e-05,2e-06,tt
1.5e-05,-0.05,1.6,1.09948437,0.000133944673,0.000472358061,0.00060113974,1.51685025e-05,0.000135208439,25052141.2,1.75e-05,2e-06,tt
2e-05,-0.05,1.6,1.06536402,0.000157126383,0.000472358061,0.00060113974,2.0176317e-05,0.000158333394,21393218.7,1.75e-05,2e-06,tt
2.5e-05,-0.05,1.6,1.03564446,0.000177274712,0.000472358061,0.00060113974,2.51805909e-05,0.0001784092,18985909.5,1.75e-05,2e-06,tt
3e-05,-0.05,1.6,1.00896128,0.00019521476,0.000472358061,0.00060113974,3.0179831e-05,0.000196267697,17258371.9,1.75e-05,2e-06,tt
5e-06,0.825,1.2375,1.19785543,6.95220411e-05,6.16339013e-07,1.58220951e-05,5.08746037e-06,7.07158757e-05,28392826300.0,1.75e-05,2e-06,tt
1e-05,0.825,1.2375,1.14039498,0.000106437978,6.16339013e-07,1.58220951e-05,1.02009456e-05,0.000107723862,18638614800.0,1.75e-05,2e-06,tt
1.5e-05,0.825,1.2375,1.09948437,0.000133944673,6.16339013e-07,1.58220951e-05,1.51685024e-05,0.000135208439,14849839200.0,1.75e-05,2e-06,tt
