i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,0.775,1.6,1.09959334,0.00014833628,7.98477033e-05,0.000291558743,2.02064551e-05,0.000149701589,133853935.0,1.5e-05,2e-06,ff
2.5e-05,0.775,1.6,1.06809529,0.000166892061,7.98477033e-05,0.000291558743,2.52137609e-05,0.000168193152,119137709.0,1.5e-05,2e-06,ff
3e-05,0.775,1.6,1.03974101,0.000183320581,7.98477033e-05,0.000291558743,3.02153822e-05,0.000184548047,108579566.0,1.5e-05,2e-06,ff
5e-06,0.3625,1.6,1.23891873,6.65174295e-05,0.000232559992,0.000434217142,5.10198736e-06,6.78386576e-05,101416293.0,1.5e-05,2e-06,ff
1e-05,0.3625,1.6,1.1787541,0.000101186351,0.000232559992,0.000434217142,1.02192235e-05,0.00010261227,67047978.1,1.5e-05,2e-06,ff
1.5e-05,0.3625,1.6,1.13564938,0.000126856585,0.000232559992,0.000434217142,1.51946175e-05,0.000128269907,53636471.4,1.5e-05,2e-06,ff
2e-05,0.3625,1.6,1.09959334,0.00014833628,0.000232559992,0.000434217142,2.02064551e-05,0.000149701589,45957730.0,1.5e-05,2e-06,ff
2.5e-05,0.3625,1.6,1.06809529,0.000166892061,0.000232559992,0.000434217142,2.52137609e-05,0.000168193152,40905025.6,1.5e-05,2e-06,ff
3e-05,0.3625,1.6,1.03974101,0.000183320581,0.000232559992,0.000434217142,3.02153822e-05,0.000184548047,37279967.6,1.5e-05,2e-06,ff
5e-06,-0.05,1.6,1.23891873,6.65174295e-05,0.000427960546,0.000502241749,5.10198737e-06,6.78386577e-05,55111090.3,1.5e-05,2e-06,ff
1e-05,-0.05,1.6,1.1787541,0.000101186351,0.000427960546,0.000502241749,1.02192235e-05,0.00010261227,36434847.5,1.5e-05,2e-06,ff
1.5e-05,-0.05,1.6,1.13564938,0.000126856585,0.000427960546,0.000502241749,1.51946175e-05,0.000128269907,29146839.4,1.5e-05,2e-06,ff
2e-05,-0.05,1.6,1.09959334,0.00014833628,0.000427960546,0.000502241749,2.02064551e-05,0.000149701589,24974099.6,1.5e-05,2e-06,ff
2.5e-05,-0.05,1.6,1.06809529,0.000166892061,0.000427960546,0.000502241749,2.52137609e-05,0.000168193152,22228386.5,1.5e-05,2e-06,ff
3e-05,-0.05,1.6,1.03974101,0.000183320581,0.000427960546,0.000502241749,3.02153822e-05,0.000184548047,20258477.1,1.5e-05,2e-06,ff
5e-06,0.825,1.2375,1.2389198,6.65168356e-05,1.69806082e-06,3.27350141e-05,5.10191464e-06,6.78380602e-05,10742826100.0,1.5e-05,2e-06,ff
1e-05,0.825,1.2375,1.17875405,0.000101186382,1.69806082e-06,3.27350141e-05,1.02192289e-05,0.000102612301,7102194150.0,1.5e-05,2e-06,ff
1.5e-05,0.825,1.2375,1.13564938,0.000126856585,1.69806082e-06,3.27350141e-05,1.51946174e-05,0.000128269907,5681554630.0,1.5e-05,2e-06,ff
2e-05,0.825,1.2375,1.09959334,0.00014833628,1.69806082e-06,3.27350141e-05,2.02064551e-05,0.000149701589,4868167990.0,1.5e-05,2e-06,ff
2.5e-05,0.825,1.2375,1.06809529,0.000166892061,1.69806082e-06,3.27350141e-05,2.52137609e-05,0.000168193152,4332949790.0,1.5e-05,2e-06,ff
3e-05,0.825,1.2375,1.03974101,0.000183320581,1.69806082e-06,3.27350141e-05,3.02153822e-05,0.000184548047,3948957980.0,1.5e-05,2e-06,ff
5e-06,0.4125,1.2375,1.23891873,6.65174295e-05,6.00179626e-05,0.000249169767,5.10198737e-06,6.78386577e-05,303939198.0,1.5e-05,2e-06,ff
1e-05,0.4125,1.2375,1.1787541,0.000101186351,6.00179626e-05,0.000249169767,1.02192235e-05,0.00010261227,200939198.0,1.5e-05,2e-06,ff
1.5e-05,0.4125,1.2375,1.13564938,0.000126856585,6.00179626e-05,0.000249169767,1.51946175e-05,0.000128269907,160745631.0,1.5e-05,2e-06,ff
2e-05,0.4125,1.2375,1.09959334,0.00014833628,6.00179626e-05,0.000249169767,2.02064551e-05,0.000149701589,137732855.0,1.5e-05,2e-06,ff
2.5e-05,0.4125,1.2375,1.06809529,0.000166892061,6.00179626e-05,0.000249169767,2.52137609e-05,0.000168193152,122590170.0,1.5e-05,2e-06,ff
3e-05,0.4125,1.2375,1.03974101,0.000183320581,6.00179626e-05,0.000249169767,3.02153822e-05,0.000184548047,111726066.0,1.5e-05,2e-06,ff
5e-06,0.0,1.2375,1.23891873,6.65174295e-05,0.000196986765,0.00040048164,5.10198736e-06,6.78386576e-05,92604249.1,1.5e-05,2e-06,ff
1e-05,0.0,1.2375,1.1787541,0.000101186351,0.000196986765,0.00040048164,1.02192235e-05,0.00010261227,61222190.9,1.5e-05,2e-06,ff
1.5e-05,0.0,1.2375,1.13564938,0.000126856585,0.000196986765,0.00040048164,1.51946175e-05,0.000128269907,48976007.6,1.5e-05,2e-06,ff
2e-05,0.0,1.2375,1.09959334,0.00014833628,0.000196986765,0.00040048164,2.02064551e-05,0.000149701589,41964470.7,1.5e-05,2e-06,ff
2.5e-05,0.0,1.2375,1.06809529,0.000166892061,0.000196986765,0.00040048164,2.52137609e-05,0.000168193152,37350795.0,1.5e-05,2e-06,ff
3e-05,0.0,1.2375,1.03974101,0.000183320581,0.000196986765,0.00040048164,3.02153822e-05,0.000184548047,34040717.6,1.5e-05,2e-06,ff
5e-06,-0.4125,1.2375,1.23891873,6.65174295e-05,0.000378124054,0.000460023164,5.10198737e-06,6.78386577e-05,48242927.7,1.5e-05,2e-06,ff
1e-05,-0.4125,1.2375,1.1787541,0.000101186351,0.000378124054,0.000460023164,1.02192235e-05,0.00010261227,31894192.3,1.5e-05,2e-06,ff
1.5e-05,-0.4125,1.2375,1.13564938,0.000126856585,0.000378124054,0.000460023164,1.51946175e-05,0.000128269907,25514444.7,1.5e-05,2e-06,ff
2e-05,-0.4125,1.2375,1.09959334,0.00014833628,0.000378124054,0.000460023164,2.02064551e-05,0.000149701589,21861728.3,1.5e-05,2e-06,ff
2.5e-05,-0.4125,1.2375,1.06809529,0.000166892061,0.000378124054,0.000460023164,2.52137609e-05,0.000168193152,19458196.8,1.5e-05,2e-06,ff
3e-05,-0.4125,1.2375,1.03974101,0.000183320581,0.000378124054,0.000460023164,3.02153822e-05,0.000184548047,17733785.4,1.5e-05,2e-06,ff
5e-06,0.4125,0.825,1.2389198,6.65168356e-05,4.2445357e-07,1.13826096e-05,5.10191464e-06,6.78380602e-05,28651696200.0,1.5e-05,2e-06,ff
1e-05,0.4125,0.825,1.17875405,0.000101186382,4.2445357e-07,1.13826096e-05,1.02192289e-05,0.000102612301,18941934600.0,1.5e-05,2e-06,ff
1.5e-05,0.4125,0.825,1.13564938,0.000126856585,4.2445357e-07,1.13826096e-05,1.51946174e-05,0.000128269907,15153012400.0,1.5e-05,2e-06,ff
2e-05,0.4125,0.825,1.09959334,0.00014833628,4.2445357e-07,1.13826096e-05,2.02064551e-05,0.000149701589,12983666400.0,1.5e-05,2e-06,ff
2.5e-05,0.4125,0.825,1.06809529,0.000166892061,4.2445357e-07,1.13826096e-05,2.52137609e-05,0.000168193152,11556210600.0,1.5e-05,2e-06,ff
3e-05,0.4125,0.825,1.03974101,0.000183320581,4.2445357e-07,1.13826096e-05,3.02153822e-05,0.000184548047,10532083800.0,1.5e-05,2e-06,ff
5e-06,-1.11022302e-16,0.825,1.23891873,6.65174295e-05,4.37308006e-05,0.000208118721,5.10198737e-06,6.78386577e-05,278092499.0,1.5e-05,2e-06,ff
1e-05,-1.11022302e-16,0.825,1.1787541,0.000101186351,4.37308006e-05,0.000208118721,1.02192235e-05,0.00010261227,183851521.0,1.5e-05,2e-06,ff
1.5e-05,-1.11022302e-16,0.825,1.13564938,0.000126856585,4.37308006e-05,0.000208118721,1.51946175e-05,0.000128269907,147075976.0,1.5e-05,2e-06,ff
2e-05,-1.11022302e-16,0.825,1.09959334,0.00014833628,4.37308006e-05,0.000208118721,2.02064551e-05,0.000149701589,126020184.0,1.5e-05,2e-06,ff
2.5e-05,-1.11022302e-16,0.825,1.06809529,0.000166892061,4.37308006e-05,0.000208118721,2.52137609e-05,0.000168193152,112165219.0,1.5e-05,2e-06,ff
3e-05,-1.11022302e-16,0.825,1.03974101,0.000183320581,4.37308006e-05,0.000208118721,3.02153822e-05,0.000184548047,102224988.0,1.5e-05,2e-06,ff
5e-06,-0.4125,0.825,1.23891873,6.65174295e-05,0.000163622748,0.000353943967,5.10198736e-06,6.78386576e-05,74324675.3,1.5e-05,2e-06,ff
1e-05,-0.4125,0.825,1.1787541,0.000101186351,0.000163622748,0.000353943967,1.02192235e-05,0.00010261227,49137264.2,1.5e-05,2e-06,ff
1.5e-05,-0.4125,0.825,1.13564938,0.000126856585,0.000163622748,0.000353943967,1.51946175e-05,0.000128269907,39308410.8,1.5e-05,2e-06,ff
2e-05,-0.4125,0.825,1.09959334,0.00014833628,0.000163622748,0.000353943967,2.02064551e-05,0.000149701589,33680913.1,1.5e-05,2e-06,ff
2.5e-05,-0.4125,0.825,1.06809529,0.000166892061,0.000163622748,0.000353943967,2.52137609e-05,0.000168193152,29977951.8,1.5e-05,2e-06,ff
3e-05,-0.4125,0.825,1.03974101,0.000183320581,0.000163622748,0.000353943967,3.02153822e-05,0.000184548047,27321265.6,1.5e-05,2e-06,ff
5e-06,-0.825,0.825,1.23891873,6.65174295e-05,0.000310333411,0.000324701539,5.10198737e-06,6.78386577e-05,39187555.1,1.5e-05,2e-06,ff
1e-05,-0.825,0.825,1.1787541,0.000101186351,0.000310333411,0.000324701539,1.02192235e-05,0.00010261227,25907536.6,1.5e-05,2e-06,ff
1.5e-05,-0.825,0.825,1.13564938,0.000126856585,0.000310333411,0.000324701539,1.51946175e-05,0.000128269907,20725290.8,1.5e-05,2e-06,ff
2e-05,-0.825,0.825,1.09959334,0.00014833628,0.000310333411,0.000324701539,2.02064551e-05,0.000149701589,17758202.5,1.5e-05,2e-06,ff
2.5e-05,-0.825,0.825,1.06809529,0.000166892061,0.000310333411,0.000324701539,2.52137609e-05,0.000168193152,15805822.6,1.5e-05,2e-06,ff
3e-05,-0.825,0.825,1.03974101,0.000183320581,0.000310333411,0.000324701539,3.02153822e-05,0.000184548047,14405089.5,1.5e-05,2e-06,ff
5e-06,-5.5511151199999996e-17,0.4125,1.2389198,6.65168356e-05,8.58248309e-08,2.74549438e-06,5.10191464e-06,6.78380602e-05,70849628200.0,1.5e-05,2e-06,ff
1e-05,-5.5511151199999996e-17,0.4125,1.17875405,0.000101186382,8.58248309e-08,2.74549438e-06,1.02192289e-05,0.000102612301,46839426600.0,1.5e-05,2e-06,ff
1.5e-05,-5.5511151199999996e-17,0.4125,1.13564938,0.000126856585,8.58248309e-08,2.74549438e-06,1.51946174e-05,0.000128269907,37470217700.0,1.5e-05,2e-06,ff
2e-05,-5.5511151199999996e-17,0.4125,1.09959334,0.00014833628,8.58248309e-08,2.74549438e-06,2.02064551e-05,0.000149701589,32105880600.0,1.5e-05,2e-06,ff
2.5e-05,-5.5511151199999996e-17,0.4125,1.06809529,0.000166892061,8.58248309e-08,2.74549438e-06,2.52137609e-05,0.000168193152,28576082200.0,1.5e-05,2e-06,ff
3e-05,-5.5511151199999996e-17,0.4125,1.03974101,0.000183320581,8.58248309e-08,2.74549438e-06,3.02153822e-05,0.000184548047,26043631600.0,1.5e-05,2e-06,ff
5e-06,-0.4125,0.4125,1.23891873,6.65174295e-05,3.14527762e-05,0.000169299776,5.10198737e-06,6.78386577e-05,193324868.0,1.5e-05,2e-06,ff
1e-05,-0.4125,0.4125,1.1787541,0.000101186351,3.14527762e-05,0.000169299776,1.02192235e-05,0.00010261227,127810247.0,1.5e-05,2e-06,ff
1.5e-05,-0.4125,0.4125,1.13564938,0.000126856585,3.14527762e-05,0.000169299776,1.51946175e-05,0.000128269907,102244555.0,1.5e-05,2e-06,ff
2e-05,-0.4125,0.4125,1.09959334,0.00014833628,3.14527762e-05,0.000169299776,2.02064551e-05,0.000149701589,87606949.4,1.5e-05,2e-06,ff
2.5e-05,-0.4125,0.4125,1.06809529,0.000166892061,3.14527762e-05,0.000169299776,2.52137609e-05,0.000168193152,77975228.9,1.5e-05,2e-06,ff
3e-05,-0.4125,0.4125,1.03974101,0.000183320581,3.14527762e-05,0.000169299776,3.02153822e-05,0.000184548047,71064959.8,1.5e-05,2e-06,ff
5e-06,-0.825,0.4125,1.23891873,6.65174295e-05,0.000115854777,0.000194764371,5.10198736e-06,6.78386576e-05,52484705.3,1.5e-05,2e-06,ff
1e-05,-0.825,0.4125,1.1787541,0.000101186351,0.000115854777,0.000194764371,1.02192235e-05,0.00010261227,34698501.1,1.5e-05,2e-06,ff
1.5e-05,-0.825,0.4125,1.13564938,0.000126856585,0.000115854777,0.000194764371,1.51946175e-05,0.000128269907,27757811.9,1.5e-05,2e-06,ff
2e-05,-0.825,0.4125,1.09959334,0.00014833628,0.000115854777,0.000194764371,2.02064551e-05,0.000149701589,23783928.9,1.5e-05,2e-06,ff
2.5e-05,-0.825,0.4125,1.06809529,0.000166892061,0.000115854777,0.000194764371,2.52137609e-05,0.000168193152,21169066.1,1.5e-05,2e-06,ff
3e-05,-0.825,0.4125,1.03974101,0.000183320581,0.000115854777,0.000194764371,3.02153822e-05,0.000184548047,19293035.1,1.5e-05,2e-06,ff
5e-06,-1.2375,0.4125,1.23891873,6.65174295e-05,0.000183027753,0.000133819552,5.10198737e-06,6.78386577e-05,33222304.8,1.5e-05,2e-06,ff
1e-05,-1.2375,0.4125,1.1787541,0.000101186351,0.000183027753,0.000133819552,1.02192235e-05,0.00010261227,21963811.7,1.5e-05,2e-06,ff
1.5e-05,-1.2375,0.4125,1.13564938,0.000126856585,0.000183027753,0.000133819552,1.51946175e-05,0.000128269907,17570423.3,1.5e-05,2e-06,ff
2e-05,-1.2375,0.4125,1.09959334,0.00014833628,0.000183027753,0.000133819552,2.02064551e-05,0.000149701589,15054994.3,1.5e-05,2e-06,ff
2.5e-05,-1.2375,0.4125,1.06809529,0.000166892061,0.000183027753,0.000133819552,2.52137609e-05,0.000168193152,13399811.7,1.5e-05,2e-06,ff
3e-05,-1.2375,0.4125,1.03974101,0.000183320581,0.000183027753,0.000133819552,3.02153822e-05,0.000184548047,12212302.4,1.5e-05,2e-06,ff
5e-06,-0.3625,0.05,1.2389198,6.65168356e-05,1.74918351e-08,5.87952771e-07,5.10191464e-06,6.78380602e-05,42136766900.0,1.5e-05,2e-06,ff
1e-05,-0.3625,0.05,1.17875405,0.000101186382,1.74918351e-08,5.87952771e-07,1.02192289e-05,0.000102612301,27857055200.0,1.5e-05,2e-06,ff
1.5e-05,-0.3625,0.05,1.13564938,0.000126856585,1.74918351e-08,5.87952771e-07,1.51946174e-05,0.000128269907,22284856900.0,1.5e-05,2e-06,ff
2e-05,-0.3625,0.05,1.09959334,0.00014833628,1.74918351e-08,5.87952771e-07,2.02064551e-05,0.000149701589,19094496900.0,1.5e-05,2e-06,ff
2.5e-05,-0.3625,0.05,1.06809529,0.000166892061,1.74918351e-08,5.87952771e-07,2.52137609e-05,0.000168193152,16995201600.0,1.5e-05,2e-06,ff
3e-05,-0.3625,0.05,1.03974101,0.000183320581,1.74918351e-08,5.87952771e-07,3.02153822e-05,0.000184548047,15489064100.0,1.5e-05,2e-06,ff
5e-06,-0.775,0.05,1.23891873,6.65174295e-05,7.5756384e-06,2.70499774e-05,5.10198737e-06,6.78386577e-05,97291191.5,1.5e-05,2e-06,ff
1e-05,-0.775,0.05,1.1787541,0.000101186351,7.5756384e-06,2.70499774e-05,1.02192235e-05,0.00010261227,64320805.4,1.5e-05,2e-06,ff
1.5e-05,-0.775,0.05,1.13564938,0.000126856585,7.5756384e-06,2.70499774e-05,1.51946175e-05,0.000128269907,51454811.0,1.5e-05,2e-06,ff
2e-05,-0.775,0.05,1.09959334,0.00014833628,7.5756384e-06,2.70499774e-05,2.02064551e-05,0.000149701589,44088401.9,1.5e-05,2e-06,ff
2.5e-05,-0.775,0.05,1.06809529,0.000166892061,7.5756384e-06,2.70499774e-05,2.52137609e-05,0.000168193152,39241216.1,1.5e-05,2e-06,ff
3e-05,-0.775,0.05,1.03974101,0.000183320581,7.5756384e-06,2.70499774e-05,3.02153822e-05,0.000184548047,35763607.0,1.5e-05,2e-06,ff
5e-06,-1.1875,0.05,1.23891873,6.65174295e-05,1.74487086e-05,2.0269558e-05,5.10198736e-06,6.78386576e-05,42240540.7,1.5e-05,2e-06,ff
1e-05,-1.1875,0.05,1.1787541,0.000101186351,1.74487086e-05,2.0269558e-05,1.02192235e-05,0.00010261227,27925915.6,1.5e-05,2e-06,ff
1.5e-05,-1.1875,0.05,1.13564938,0.000126856585,1.74487086e-05,2.0269558e-05,1.51946175e-05,0.000128269907,22339936.5,1.5e-05,2e-06,ff
2e-05,-1.1875,0.05,1.09959334,0.00014833628,1.74487086e-05,2.0269558e-05,2.02064551e-05,0.000149701589,19141691.2,1.5e-05,2e-06,ff
2.5e-05,-1.1875,0.05,1.06809529,0.000166892061,1.74487086e-05,2.0269558e-05,2.52137609e-05,0.000168193152,17037207.2,1.5e-05,2e-06,ff
3e-05,-1.1875,0.05,1.03974101,0.000183320581,1.74487086e-05,2.0269558e-05,3.02153822e-05,0.000184548047,15527347.1,1.5e-05,2e-06,ff
5e-06,-1.6,0.05,1.23891873,6.65174295e-05,2.44552326e-05,1.40367563e-05,5.10198737e-06,6.78386577e-05,30138453.2,1.5e-05,2e-06,ff
1e-05,-1.6,0.05,1.1787541,0.000101186351,2.44552326e-05,1.40367563e-05,1.02192235e-05,0.00010261227,19925026.7,1.5e-05,2e-06,ff
1.5e-05,-1.6,0.05,1.13564938,0.000126856585,2.44552326e-05,1.40367563e-05,1.51946175e-05,0.000128269907,15939453.4,1.5e-05,2e-06,ff
2e-05,-1.6,0.05,1.09959334,0.00014833628,2.44552326e-05,1.40367563e-05,2.02064551e-05,0.000149701589,13657518.4,1.5e-05,2e-06,ff
2.5e-05,-1.6,0.05,1.06809529,0.000166892061,2.44552326e-05,1.40367563e-05,2.52137609e-05,0.000168193152,12155977.7,1.5e-05,2e-06,ff
3e-05,-1.6,0.05,1.03974101,0.000183320581,2.44552326e-05,1.40367563e-05,3.02153822e-05,0.000184548047,11078698.7,1.5e-05,2e-06,ff
5e-06,1.2375,1.65,1.2471073,7.02456934e-05,5.93564522e-06,7.92351686e-05,5.10533688e-06,7.17161118e-05,3876138390.0,1.75e-05,2e-06,ff
1e-05,1.2375,1.65,1.19029293,0.000107588126,5.93564522e-06,7.92351686e-05,1.02323846e-05,0.000109212217,2545334040.0,1.75e-05,2e-06,ff
1.5e-05,1.2375,1.65,1.14984311,0.000135336257,5.93564522e-06,7.92351686e-05,1.52099817e-05,0.000136968038,2029536080.0,1.75e-05,2e-06,ff
2e-05,1.2375,1.65,1.11608815,0.000158660369,5.93564522e-06,7.92351686e-05,2.0226536e-05,0.00016025553,1734614550.0,1.75e-05,2e-06,ff
2.5e-05,1.2375,1.65,1.0866676,0.000178879733,5.93564522e-06,7.92351686e-05,2.52384599e-05,0.000180418079,1540763410.0,1.75e-05,2e-06,ff
3e-05,1.2375,1.65,1.06023413,0.000196837516,5.93564522e-06,7.92351686e-05,3.02445656e-05,0.000198307813,1401768140.0,1.75e-05,2e-06,ff
5e-06,0.825,1.65,1.24710612,7.02464345e-05,9.54129127e-05,0.000343672671,5.10542156e-06,7.17168585e-05,241132380.0,1.75e-05,2e-06,ff
1e-05,0.825,1.65,1.19029299,0.000107588084,9.54129127e-05,0.000343672671,1.02323779e-05,0.000109212176,158345502.0,1.75e-05,2e-06,ff
1.5e-05,0.825,1.65,1.14984311,0.000135336257,9.54129127e-05,0.000343672671,1.52099818e-05,0.000136968038,126257608.0,1.75e-05,2e-06,ff
2e-05,0.825,1.65,1.11608815,0.000158660369,9.54129127e-05,0.000343672671,2.0226536e-05,0.00016025553,107910515.0,1.75e-05,2e-06,ff
2.5e-05,0.825,1.65,1.0866676,0.000178879733,9.54129127e-05,0.000343672671,2.52384599e-05,0.000180418079,95851019.4,1.75e-05,2e-06,ff
3e-05,0.825,1.65,1.06023413,0.000196837516,9.54129127e-05,0.000343672671,3.02445656e-05,0.000198307813,87204112.0,1.75e-05,2e-06,ff
5e-06,0.4125,1.65,1.24710612,7.02464346e-05,0.000274507693,0.000507634087,5.10542157e-06,7.17168586e-05,83812378.6,1.75e-05,2e-06,ff
1e-05,0.4125,1.65,1.19029299,0.000107588084,0.000274507693,0.000507634087,1.02323779e-05,0.000109212176,55037457.7,1.75e-05,2e-06,ff
1.5e-05,0.4125,1.65,1.14984311,0.000135336257,0.000274507693,0.000507634087,1.52099818e-05,0.000136968038,43884402.5,1.75e-05,2e-06,ff
2e-05,0.4125,1.65,1.11608815,0.000158660369,0.000274507693,0.000507634087,2.0226536e-05,0.00016025553,37507351.6,1.75e-05,2e-06,ff
2.5e-05,0.4125,1.65,1.0866676,0.000178879733,0.000274507693,0.000507634087,2.52384599e-05,0.000180418079,33315732.8,1.75e-05,2e-06,ff
3e-05,0.4125,1.65,1.06023413,0.000196837516,0.000274507693,0.000507634087,3.02445656e-05,0.000198307814,30310255.6,1.75e-05,2e-06,ff
5e-06,0.0,1.65,1.24710612,7.02464346e-05,0.00050264647,0.000586346264,5.10542157e-06,7.17168586e-05,45772016.9,1.75e-05,2e-06,ff
1e-05,0.0,1.65,1.19029299,0.000107588084,0.00050264647,0.000586346264,1.02323779e-05,0.000109212176,30057319.5,1.75e-05,2e-06,ff
1.5e-05,0.0,1.65,1.14984311,0.000135336257,0.00050264647,0.000586346264,1.52099818e-05,0.000136968038,23966359.7,1.75e-05,2e-06,ff
2e-05,0.0,1.65,1.11608815,0.000158660369,0.00050264647,0.000586346264,2.0226536e-05,0.00016025553,20483694.1,1.75e-05,2e-06,ff
2.5e-05,0.0,1.65,1.0866676,0.000178879733,0.00050264647,0.000586346264,2.52384599e-05,0.000180418079,18194547.3,1.75e-05,2e-06,ff
3e-05,0.0,1.65,1.06023413,0.000196837516,0.00050264647,0.000586346264,3.02445656e-05,0.000198307813,16553181.7,1.75e-05,2e-06,ff
5e-06,1.1875,1.6,1.2471073,7.02456934e-05,5.21109159e-06,7.28914069e-05,5.10533688e-06,7.17161118e-05,4281288950.0,1.75e-05,2e-06,ff
1e-05,1.1875,1.6,1.19029293,0.000107588126,5.21109159e-06,7.28914069e-05,1.02323846e-05,0.000109212217,2811383240.0,1.75e-05,2e-06,ff
1.5e-05,1.1875,1.6,1.14984311,0.000135336257,5.21109159e-06,7.28914069e-05,1.52099817e-05,0.000136968038,2241671870.0,1.75e-05,2e-06,ff
2e-05,1.1875,1.6,1.11608815,0.000158660369,5.21109159e-06,7.28914069e-05,2.0226536e-05,0.00016025553,1915923880.0,1.75e-05,2e-06,ff
2.5e-05,1.1875,1.6,1.0866676,0.000178879733,5.21109159e-06,7.28914069e-05,2.52384599e-05,0.000180418079,1701810590.0,1.75e-05,2e-06,ff
3e-05,1.1875,1.6,1.06023413,0.000196837516,5.21109159e-06,7.28914069e-05,3.02445656e-05,0.000198307813,1548286940.0,1.75e-05,2e-06,ff
5e-06,0.775,1.6,1.24710612,7.02464345e-05,9.15771354e-05,0.000336175069,5.10542156e-06,7.17168585e-05,243619289.0,1.75e-05,2e-06,ff
1e-05,0.775,1.6,1.19029299,0.000107588084,9.15771354e-05,0.000336175069,1.02323779e-05,0.000109212176,159978592.0,1.75e-05,2e-06,ff
1.5e-05,0.775,1.6,1.14984311,0.000135336257,9.15771354e-05,0.000336175069,1.52099818e-05,0.000136968038,127559760.0,1.75e-05,2e-06,ff
2e-05,0.775,1.6,1.11608815,0.000158660369,9.15771354e-05,0.000336175069,2.0226536e-05,0.00016025553,109023446.0,1.75e-05,2e-06,ff
2.5e-05,0.775,1.6,1.0866676,0.000178879733,9.15771354e-05,0.000336175069,2.52384599e-05,0.000180418079,96839574.9,1.75e-05,2e-06,ff
3e-05,0.775,1.6,1.06023413,0.000196837516,9.15771354e-05,0.000336175069,3.02445656e-05,0.000198307813,88103488.0,1.75e-05,2e-06,ff
5e-06,0.3625,1.6,1.24710612,7.02464346e-05,0.000267983587,0.000502161109,5.10542157e-06,7.17168586e-05,83251205.2,1.75e-05,2e-06,ff
1e-05,0.3625,1.6,1.19029299,0.000107588084,0.000267983587,0.000502161109,1.02323779e-05,0.000109212176,54668949.4,1.75e-05,2e-06,ff
1.5e-05,0.3625,1.6,1.14984311,0.000135336257,0.000267983587,0.000502161109,1.52099818e-05,0.000136968038,43590570.5,1.75e-05,2e-06,ff
2e-05,0.3625,1.6,1.11608815,0.000158660369,0.000267983587,0.000502161109,2.0226536e-05,0.00016025553,37256217.7,1.75e-05,2e-06,ff
2.5e-05,0.3625,1.6,1.0866676,0.000178879733,0.000267983587,0.000502161109,2.52384599e-05,0.000180418079,33092664.3,1.75e-05,2e-06,ff
3e-05,0.3625,1.6,1.06023413,0.000196837516,0.000267983587,0.000502161109,3.02445656e-05,0.000198307814,30107310.5,1.75e-05,2e-06,ff
5e-06,-0.05,1.6,1.24710612,7.02464346e-05,0.000494139606,0.000581704208,5.10542157e-06,7.17168586e-05,45149096.1,1.75e-05,2e-06,ff
1e-05,-0.05,1.6,1.19029299,0.000107588084,0.000494139606,0.000581704208,1.02323779e-05,0.000109212176,29648263.3,1.75e-05,2e-06,ff
1.5e-05,-0.05,1.6,1.14984311,0.000135336257,0.000494139606,0.000581704208,1.52099818e-05,0.000136968038,23640196.6,1.75e-05,2e-06,ff
2e-05,-0.05,1.6,1.11608815,0.000158660369,0.000494139606,0.000581704208,2.0226536e-05,0.00016025553,20204927.4,1.75e-05,2e-06,ff
2.5e-05,-0.05,1.6,1.0866676,0.000178879733,0.000494139606,0.000581704208,2.52384599e-05,0.000180418079,17946933.9,1.75e-05,2e-06,ff
3e-05,-0.05,1.6,1.06023413,0.000196837516,0.000494139606,0.000581704208,3.02445656e-05,0.000198307813,16327906.0,1.75e-05,2e-06,ff
5e-06,0.825,1.2375,1.2471073,7.02456934e-05,1.85982204e-06,3.64623813e-05,5.10533688e-06,7.17161118e-05,9278057950.0,1.75e-05,2e-06,ff
1e-05,0.825,1.2375,1.19029293,0.000107588126,1.85982204e-06,3.64623813e-05,1.02323846e-05,0.000109212217,6092598960.0,1.75e-05,2e-06,ff
1.5e-05,0.825,1.2375,1.14984311,0.000135336257,1.85982204e-06,3.64623813e-05,1.52099817e-05,0.000136968038,4857967260.0,1.75e-05,2e-06,ff
2e-05,0.825,1.2375,1.11608815,0.000158660369,1.85982204e-06,3.64623813e-05,2.0226536e-05,0.00016025553,4152032950.0,1.75e-05,2e-06,ff
2.5e-05,0.825,1.2375,1.0866676,0.000178879733,1.85982204e-06,3.64623813e-05,2.52384599e-05,0.000180418079,3688024200.0,1.75e-05,2e-06,ff
3e-05,0.825,1.2375,1.06023413,0.000196837516,1.85982204e-06,3.64623813e-05,3.02445656e-05,0.000198307813,3355320350.0,1.75e-05,2e-06,ff
5e-06,0.4125,1.2375,1.24710612,7.02464345e-05,6.86416637e-05,0.000286816418,5.10542156e-06,7.17168585e-05,251383141.0,1.75e-05,2e-06,ff
1e-05,0.4125,1.2375,1.19029299,0.000107588084,6.86416637e-05,0.000286816418,1.02323779e-05,0.000109212176,165076916.0,1.75e-05,2e-06,ff
1.5e-05,0.4125,1.2375,1.14984311,0.000135336257,6.86416637e-05,0.000286816418,1.52099818e-05,0.000136968038,131624936.0,1.75e-05,2e-06,ff
2e-05,0.4125,1.2375,1.11608815,0.000158660369,6.86416637e-05,0.000286816418,2.0226536e-05,0.00016025553,112497891.0,1.75e-05,2e-06,ff
