i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,-1.6,0.05,1.07223815,0.000226280074,6.83145495e-05,5.71249667e-05,2.03207575e-05,0.000229547482,3188484.15,2.25e-05,1e-06,ss
2.5e-05,-1.6,0.05,1.05174578,0.000258192378,6.83145495e-05,5.71249667e-05,2.53501724e-05,0.000261407661,2799873.98,2.25e-05,1e-06,ss
3e-05,-1.6,0.05,1.03252385,0.000288627529,6.83145495e-05,5.71249667e-05,3.06659458e-05,0.000291747694,2508703.66,2.25e-05,1e-06,ss
5e-06,1.2375,1.65,1.15096177,9.46095886e-05,6.57147697e-07,1.87597496e-05,5.11065597e-06,9.6987022e-05,25888526300.0,2.5e-05,1e-06,ss
1e-05,1.2375,1.65,1.10958527,0.000151952219,6.57147697e-07,1.87597496e-05,1.0293049e-05,0.00015493814,16205506800.0,2.5e-05,1e-06,ss
1.5e-05,1.2375,1.65,1.08140108,0.000195276253,6.57147697e-07,1.87597496e-05,1.52667386e-05,0.000198424636,12653928100.0,2.5e-05,1e-06,ss
2e-05,1.2375,1.65,1.05820809,0.000232665179,6.57147697e-07,1.87597496e-05,2.03001995e-05,0.000235827654,10646974700.0,2.5e-05,1e-06,ss
2.5e-05,1.2375,1.65,1.03827981,0.000265697911,6.57147697e-07,1.87597496e-05,2.53273345e-05,0.000268804065,9340822570.0,2.5e-05,1e-06,ss
3e-05,1.2375,1.65,1.0195945,0.000297230466,6.57147697e-07,1.87597496e-05,3.06430315e-05,0.00030023619,8362919450.0,2.5e-05,1e-06,ss
5e-06,0.825,1.65,1.1509594,9.46125901e-05,0.000124113027,0.000642521094,5.11088572e-06,9.6990072e-05,137069015.0,2.5e-05,1e-06,ss
1e-05,0.825,1.65,1.10958544,0.000151951966,0.000124113027,0.000642521094,1.02930226e-05,0.000154937885,85804279.9,2.5e-05,1e-06,ss
1.5e-05,0.825,1.65,1.08140108,0.000195276256,0.000124113027,0.000642521094,1.52667389e-05,0.000198424639,66999409.6,2.5e-05,1e-06,ss
2e-05,0.825,1.65,1.05820809,0.000232665179,0.000124113027,0.000642521094,2.03001995e-05,0.000235827654,56373090.4,2.5e-05,1e-06,ss
2.5e-05,0.825,1.65,1.03827981,0.000265697911,0.000124113027,0.000642521094,2.53273345e-05,0.000268804065,49457338.7,2.5e-05,1e-06,ss
3e-05,0.825,1.65,1.0195945,0.000297230466,0.000124113027,0.000642521094,3.06430315e-05,0.00030023619,44279584.2,2.5e-05,1e-06,ss
5e-06,0.4125,1.65,1.1509594,9.46125901e-05,0.000517106965,0.00122639031,5.11088571e-06,9.6990072e-05,32898513.5,2.5e-05,1e-06,ss
1e-05,0.4125,1.65,1.10958544,0.000151951966,0.000517106965,0.00122639031,1.02930226e-05,0.000154937885,20594247.8,2.5e-05,1e-06,ss
1.5e-05,0.4125,1.65,1.08140108,0.000195276256,0.000517106965,0.00122639031,1.52667389e-05,0.000198424639,16080811.4,2.5e-05,1e-06,ss
2e-05,0.4125,1.65,1.05820809,0.000232665179,0.000517106965,0.00122639031,2.03001995e-05,0.000235827654,13530343.6,2.5e-05,1e-06,ss
2.5e-05,0.4125,1.65,1.03827981,0.000265697911,0.000517106965,0.00122639031,2.53273345e-05,0.000268804065,11870464.8,2.5e-05,1e-06,ss
3e-05,0.4125,1.65,1.0195945,0.000297230466,0.000517106965,0.00122639031,3.06430315e-05,0.00030023619,10627730.1,2.5e-05,1e-06,ss
5e-06,0.0,1.65,1.1509594,9.46125901e-05,0.00110704939,0.00160191841,5.11088572e-06,9.6990072e-05,15367020.3,2.5e-05,1e-06,ss
1e-05,0.0,1.65,1.10958544,0.000151951966,0.00110704939,0.00160191841,1.02930226e-05,0.000154937885,9619651.18,2.5e-05,1e-06,ss
1.5e-05,0.0,1.65,1.08140108,0.000195276256,0.00110704939,0.00160191841,1.52667389e-05,0.000198424639,7511407.94,2.5e-05,1e-06,ss
2e-05,0.0,1.65,1.05820809,0.000232665179,0.00110704939,0.00160191841,2.03001995e-05,0.000235827654,6320074.78,2.5e-05,1e-06,ss
2.5e-05,0.0,1.65,1.03827981,0.000265697911,0.00110704939,0.00160191841,2.53273345e-05,0.000268804065,5544739.1,2.5e-05,1e-06,ss
3e-05,0.0,1.65,1.0195945,0.000297230466,0.00110704939,0.00160191841,3.06430315e-05,0.00030023619,4964253.0,2.5e-05,1e-06,ss
5e-06,1.1875,1.6,1.15096177,9.46095886e-05,4.84802487e-07,1.42298931e-05,5.11065597e-06,9.6987022e-05,34028399200.0,2.5e-05,1e-06,ss
1e-05,1.1875,1.6,1.10958527,0.000151952219,4.84802487e-07,1.42298931e-05,1.0293049e-05,0.00015493814,21300843700.0,2.5e-05,1e-06,ss
1.5e-05,1.1875,1.6,1.08140108,0.000195276253,4.84802487e-07,1.42298931e-05,1.52667386e-05,0.000198424636,16632577300.0,2.5e-05,1e-06,ss
2e-05,1.1875,1.6,1.05820809,0.000232665179,4.84802487e-07,1.42298931e-05,2.03001995e-05,0.000235827654,13994597500.0,2.5e-05,1e-06,ss
2.5e-05,1.1875,1.6,1.03827981,0.000265697911,4.84802487e-07,1.42298931e-05,2.53273345e-05,0.000268804065,12277764900.0,2.5e-05,1e-06,ss
3e-05,1.1875,1.6,1.0195945,0.000297230466,4.84802487e-07,1.42298931e-05,3.06430315e-05,0.00030023619,10992389400.0,2.5e-05,1e-06,ss
5e-06,0.775,1.6,1.1509594,9.46125901e-05,0.00011705281,0.000621909875,5.11088572e-06,9.6990072e-05,140932403.0,2.5e-05,1e-06,ss
1e-05,0.775,1.6,1.10958544,0.000151951966,0.00011705281,0.000621909875,1.02930226e-05,0.000154937885,88222734.4,2.5e-05,1e-06,ss
1.5e-05,0.775,1.6,1.08140108,0.000195276256,0.00011705281,0.000621909875,1.52667389e-05,0.000198424639,68887835.5,2.5e-05,1e-06,ss
2e-05,0.775,1.6,1.05820809,0.000232665179,0.00011705281,0.000621909875,2.03001995e-05,0.000235827654,57962006.0,2.5e-05,1e-06,ss
2.5e-05,0.775,1.6,1.03827981,0.000265697911,0.00011705281,0.000621909875,2.53273345e-05,0.000268804065,50851328.8,2.5e-05,1e-06,ss
3e-05,0.775,1.6,1.0195945,0.000297230466,0.00011705281,0.000621909875,3.06430315e-05,0.00030023619,45527635.7,2.5e-05,1e-06,ss
5e-06,0.3625,1.6,1.1509594,9.46125901e-05,0.000502061453,0.00120900836,5.11088571e-06,9.6990072e-05,32857598.8,2.5e-05,1e-06,ss
1e-05,0.3625,1.6,1.10958544,0.000151951966,0.000502061453,0.00120900836,1.02930226e-05,0.000154937885,20568635.4,2.5e-05,1e-06,ss
1.5e-05,0.3625,1.6,1.08140108,0.000195276256,0.000502061453,0.00120900836,1.52667389e-05,0.000198424639,16060812.2,2.5e-05,1e-06,ss
2e-05,0.3625,1.6,1.05820809,0.000232665179,0.000502061453,0.00120900836,2.03001995e-05,0.000235827654,13513516.4,2.5e-05,1e-06,ss
2.5e-05,0.3625,1.6,1.03827981,0.000265697911,0.000502061453,0.00120900836,2.53273345e-05,0.000268804065,11855701.9,2.5e-05,1e-06,ss
3e-05,0.3625,1.6,1.0195945,0.000297230466,0.000502061453,0.00120900836,3.06430315e-05,0.00030023619,10614512.8,2.5e-05,1e-06,ss
5e-06,-0.05,1.6,1.1509594,9.46125901e-05,0.00108564487,0.001587828,5.11088572e-06,9.6990072e-05,15195147.4,2.5e-05,1e-06,ss
1e-05,-0.05,1.6,1.10958544,0.000151951966,0.00108564487,0.001587828,1.02930226e-05,0.000154937885,9512059.89,2.5e-05,1e-06,ss
1.5e-05,-0.05,1.6,1.08140108,0.000195276256,0.00108564487,0.001587828,1.52667389e-05,0.000198424639,7427396.37,2.5e-05,1e-06,ss
2e-05,-0.05,1.6,1.05820809,0.000232665179,0.00108564487,0.001587828,2.03001995e-05,0.000235827654,6249387.71,2.5e-05,1e-06,ss
2.5e-05,-0.05,1.6,1.03827981,0.000265697911,0.00108564487,0.001587828,2.53273345e-05,0.000268804065,5482723.8,2.5e-05,1e-06,ss
3e-05,-0.05,1.6,1.0195945,0.000297230466,0.00108564487,0.001587828,3.06430315e-05,0.00030023619,4908730.17,2.5e-05,1e-06,ss
5e-06,0.825,1.2375,1.15096177,9.46095886e-05,5.52294462e-08,1.77108027e-06,5.11065597e-06,9.6987022e-05,231026019000.0,2.5e-05,1e-06,ss
1e-05,0.825,1.2375,1.10958527,0.000151952219,5.52294462e-08,1.77108027e-06,1.0293049e-05,0.00015493814,144615946000.0,2.5e-05,1e-06,ss
1.5e-05,0.825,1.2375,1.08140108,0.000195276253,5.52294462e-08,1.77108027e-06,1.52667386e-05,0.000198424636,112922095000.0,2.5e-05,1e-06,ss
2e-05,0.825,1.2375,1.05820809,0.000232665179,5.52294462e-08,1.77108027e-06,2.03001995e-05,0.000235827654,95012290600.0,2.5e-05,1e-06,ss
2.5e-05,0.825,1.2375,1.03827981,0.000265697911,5.52294462e-08,1.77108027e-06,2.53273345e-05,0.000268804065,83356349600.0,2.5e-05,1e-06,ss
3e-05,0.825,1.2375,1.0195945,0.000297230466,5.52294462e-08,1.77108027e-06,3.06430315e-05,0.00030023619,74629662700.0,2.5e-05,1e-06,ss
5e-06,0.4125,1.2375,1.1509594,9.46125901e-05,7.61843252e-05,0.000487878526,5.11088572e-06,9.6990072e-05,167475892.0,2.5e-05,1e-06,ss
1e-05,0.4125,1.2375,1.10958544,0.000151951966,7.61843252e-05,0.000487878526,1.02930226e-05,0.000154937885,104838780.0,2.5e-05,1e-06,ss
1.5e-05,0.4125,1.2375,1.08140108,0.000195276256,7.61843252e-05,0.000487878526,1.52667389e-05,0.000198424639,81862307.7,2.5e-05,1e-06,ss
2e-05,0.4125,1.2375,1.05820809,0.000232665179,7.61843252e-05,0.000487878526,2.03001995e-05,0.000235827654,68878685.7,2.5e-05,1e-06,ss
2.5e-05,0.4125,1.2375,1.03827981,0.000265697911,7.61843252e-05,0.000487878526,2.53273345e-05,0.000268804065,60428769.5,2.5e-05,1e-06,ss
3e-05,0.4125,1.2375,1.0195945,0.000297230466,7.61843252e-05,0.000487878526,3.06430315e-05,0.00030023619,54102401.4,2.5e-05,1e-06,ss
5e-06,0.0,1.2375,1.1509594,9.46125901e-05,0.000407507956,0.00108794524,5.11088571e-06,9.6990072e-05,31309911.0,2.5e-05,1e-06,ss
1e-05,0.0,1.2375,1.10958544,0.000151951966,0.000407507956,0.00108794524,1.02930226e-05,0.000154937885,19599793.3,2.5e-05,1e-06,ss
1.5e-05,0.0,1.2375,1.08140108,0.000195276256,0.000407507956,0.00108794524,1.52667389e-05,0.000198424639,15304301.6,2.5e-05,1e-06,ss
2e-05,0.0,1.2375,1.05820809,0.000232665179,0.000407507956,0.00108794524,2.03001995e-05,0.000235827654,12876990.8,2.5e-05,1e-06,ss
2.5e-05,0.0,1.2375,1.03827981,0.000265697911,0.000407507956,0.00108794524,2.53273345e-05,0.000268804065,11297264.1,2.5e-05,1e-06,ss
3e-05,0.0,1.2375,1.0195945,0.000297230466,0.000407507956,0.00108794524,3.06430315e-05,0.00030023619,10114538.6,2.5e-05,1e-06,ss
5e-06,-0.4125,1.2375,1.1509594,9.46125901e-05,0.000943715701,0.00147002339,5.11088572e-06,9.6990072e-05,13520001.7,2.5e-05,1e-06,ss
1e-05,-0.4125,1.2375,1.10958544,0.000151951966,0.000943715701,0.00147002339,1.02930226e-05,0.000154937885,8463429.94,2.5e-05,1e-06,ss
1.5e-05,-0.4125,1.2375,1.08140108,0.000195276256,0.000943715701,0.00147002339,1.52667389e-05,0.000198424639,6608584.2,2.5e-05,1e-06,ss
2e-05,-0.4125,1.2375,1.05820809,0.000232665179,0.000943715701,0.00147002339,2.03001995e-05,0.000235827654,5560441.76,2.5e-05,1e-06,ss
2.5e-05,-0.4125,1.2375,1.03827981,0.000265697911,0.000943715701,0.00147002339,2.53273345e-05,0.000268804065,4878296.53,2.5e-05,1e-06,ss
3e-05,-0.4125,1.2375,1.0195945,0.000297230466,0.000943715701,0.00147002339,3.06430315e-05,0.00030023619,4367581.19,2.5e-05,1e-06,ss
5e-06,0.4125,0.825,1.15096177,9.46095886e-05,5.59518283e-09,1.84080998e-07,5.11065597e-06,9.6987022e-05,1520288610000.0,2.5e-05,1e-06,ss
1e-05,0.4125,0.825,1.10958527,0.000151952219,5.59518283e-09,1.84080998e-07,1.0293049e-05,0.00015493814,951658933000.0,2.5e-05,1e-06,ss
1.5e-05,0.4125,0.825,1.08140108,0.000195276253,5.59518283e-09,1.84080998e-07,1.52667386e-05,0.000198424636,743094544000.0,2.5e-05,1e-06,ss
2e-05,0.4125,0.825,1.05820809,0.000232665179,5.59518283e-09,1.84080998e-07,2.03001995e-05,0.000235827654,625237381000.0,2.5e-05,1e-06,ss
2.5e-05,0.4125,0.825,1.03827981,0.000265697911,5.59518283e-09,1.84080998e-07,2.53273345e-05,0.000268804065,548534357000.0,2.5e-05,1e-06,ss
3e-05,0.4125,0.825,1.0195945,0.000297230466,5.59518283e-09,1.84080998e-07,3.06430315e-05,0.00030023619,491107567000.0,2.5e-05,1e-06,ss
5e-06,-1.11022302e-16,0.825,1.1509594,9.46125901e-05,4.52511564e-05,0.000360931377,5.11088572e-06,9.6990072e-05,187973654.0,2.5e-05,1e-06,ss
1e-05,-1.11022302e-16,0.825,1.10958544,0.000151951966,4.52511564e-05,0.000360931377,1.02930226e-05,0.000154937885,117670241.0,2.5e-05,1e-06,ss
1.5e-05,-1.11022302e-16,0.825,1.08140108,0.000195276256,4.52511564e-05,0.000360931377,1.52667389e-05,0.000198424639,91881624.9,2.5e-05,1e-06,ss
2e-05,-1.11022302e-16,0.825,1.05820809,0.000232665179,4.52511564e-05,0.000360931377,2.03001995e-05,0.000235827654,77308907.3,2.5e-05,1e-06,ss
2.5e-05,-1.11022302e-16,0.825,1.03827981,0.000265697911,4.52511564e-05,0.000360931377,2.53273345e-05,0.000268804065,67824786.3,2.5e-05,1e-06,ss
3e-05,-1.11022302e-16,0.825,1.0195945,0.000297230466,4.52511564e-05,0.000360931377,3.06430315e-05,0.00030023619,60724119.4,2.5e-05,1e-06,ss
5e-06,-0.4125,0.825,1.1509594,9.46125901e-05,0.000322124111,0.000953025146,5.11088571e-06,9.6990072e-05,26406049.5,2.5e-05,1e-06,ss
1e-05,-0.4125,0.825,1.10958544,0.000151951966,0.000322124111,0.000953025146,1.02930226e-05,0.000154937885,16530009.1,2.5e-05,1e-06,ss
1.5e-05,-0.4125,0.825,1.08140108,0.000195276256,0.000322124111,0.000953025146,1.52667389e-05,0.000198424639,12907291.4,2.5e-05,1e-06,ss
2e-05,-0.4125,0.825,1.05820809,0.000232665179,0.000322124111,0.000953025146,2.03001995e-05,0.000235827654,10860154.0,2.5e-05,1e-06,ss
2.5e-05,-0.4125,0.825,1.03827981,0.000265697911,0.000322124111,0.000953025146,2.53273345e-05,0.000268804065,9527849.4,2.5e-05,1e-06,ss
3e-05,-0.4125,0.825,1.0195945,0.000297230466,0.000322124111,0.000953025146,3.06430315e-05,0.00030023619,8530366.2,2.5e-05,1e-06,ss
5e-06,-0.825,0.825,1.1509594,9.46125901e-05,0.000785470072,0.00120597132,5.11088572e-06,9.6990072e-05,10829216.2,2.5e-05,1e-06,ss
1e-05,-0.825,0.825,1.10958544,0.000151951966,0.000785470072,0.00120597132,1.02930226e-05,0.000154937885,6779016.37,2.5e-05,1e-06,ss
1.5e-05,-0.825,0.825,1.08140108,0.000195276256,0.000785470072,0.00120597132,1.52667389e-05,0.000198424639,5293326.8,2.5e-05,1e-06,ss
2e-05,-0.825,0.825,1.05820809,0.000232665179,0.000785470072,0.00120597132,2.03001995e-05,0.000235827654,4453788.35,2.5e-05,1e-06,ss
2.5e-05,-0.825,0.825,1.03827981,0.000265697911,0.000785470072,0.00120597132,2.53273345e-05,0.000268804065,3907405.42,2.5e-05,1e-06,ss
3e-05,-0.825,0.825,1.0195945,0.000297230466,0.000785470072,0.00120597132,3.06430315e-05,0.00030023619,3498333.96,2.5e-05,1e-06,ss
5e-06,-5.5511151199999996e-17,0.4125,1.15096177,9.46095886e-05,6.78149727e-10,2.25989728e-08,5.11065597e-06,9.6987022e-05,6271692220000.0,2.5e-05,1e-06,ss
1e-05,-5.5511151199999996e-17,0.4125,1.10958527,0.000151952219,6.78149727e-10,2.25989728e-08,1.0293049e-05,0.00015493814,3925907150000.0,2.5e-05,1e-06,ss
1.5e-05,-5.5511151199999996e-17,0.4125,1.08140108,0.000195276253,6.78149727e-10,2.25989728e-08,1.52667386e-05,0.000198424636,3065510220000.0,2.5e-05,1e-06,ss
2e-05,-5.5511151199999996e-17,0.4125,1.05820809,0.000232665179,6.78149727e-10,2.25989728e-08,2.03001995e-05,0.000235827654,2579310530000.0,2.5e-05,1e-06,ss
2.5e-05,-5.5511151199999996e-17,0.4125,1.03827981,0.000265697911,6.78149727e-10,2.25989728e-08,2.53273345e-05,0.000268804065,2262885240000.0,2.5e-05,1e-06,ss
3e-05,-5.5511151199999996e-17,0.4125,1.0195945,0.000297230466,6.78149727e-10,2.25989728e-08,3.06430315e-05,0.00030023619,2025980780000.0,2.5e-05,1e-06,ss
5e-06,-0.4125,0.4125,1.1509594,9.46125901e-05,2.49297949e-05,0.000252224097,5.11088572e-06,9.6990072e-05,170599583.0,2.5e-05,1e-06,ss
1e-05,-0.4125,0.4125,1.10958544,0.000151951966,2.49297949e-05,0.000252224097,1.02930226e-05,0.000154937885,106794189.0,2.5e-05,1e-06,ss
1.5e-05,-0.4125,0.4125,1.08140108,0.000195276256,2.49297949e-05,0.000252224097,1.52667389e-05,0.000198424639,83389169.3,2.5e-05,1e-06,ss
2e-05,-0.4125,0.4125,1.05820809,0.000232665179,2.49297949e-05,0.000252224097,2.03001995e-05,0.000235827654,70163382.2,2.5e-05,1e-06,ss
2.5e-05,-0.4125,0.4125,1.03827981,0.000265697911,2.49297949e-05,0.000252224097,2.53273345e-05,0.000268804065,61555861.6,2.5e-05,1e-06,ss
3e-05,-0.4125,0.4125,1.0195945,0.000297230466,2.49297949e-05,0.000252224097,3.06430315e-05,0.00030023619,55111496.8,2.5e-05,1e-06,ss
5e-06,-0.825,0.4125,1.1509594,9.46125901e-05,0.000238652588,0.000688796677,5.11088571e-06,9.6990072e-05,17820936.5,2.5e-05,1e-06,ss
1e-05,-0.825,0.4125,1.10958544,0.000151951966,0.000238652588,0.000688796677,1.02930226e-05,0.000154937885,11155786.2,2.5e-05,1e-06,ss
1.5e-05,-0.825,0.4125,1.08140108,0.000195276256,0.000238652588,0.000688796677,1.52667389e-05,0.000198424639,8710883.51,2.5e-05,1e-06,ss
2e-05,-0.825,0.4125,1.05820809,0.000232665179,0.000238652588,0.000688796677,2.03001995e-05,0.000235827654,7329309.71,2.5e-05,1e-06,ss
2.5e-05,-0.825,0.4125,1.03827981,0.000265697911,0.000238652588,0.000688796677,2.53273345e-05,0.000268804065,6430162.87,2.5e-05,1e-06,ss
3e-05,-0.825,0.4125,1.0195945,0.000297230466,0.000238652588,0.000688796677,3.06430315e-05,0.00030023619,5756980.58,2.5e-05,1e-06,ss
5e-06,-1.2375,0.4125,1.1509594,9.46125901e-05,0.000506225645,0.000579005561,5.11088572e-06,9.6990072e-05,8401416.75,2.5e-05,1e-06,ss
1e-05,-1.2375,0.4125,1.10958544,0.000151951966,0.000506225645,0.000579005561,1.02930226e-05,0.000154937885,5259230.27,2.5e-05,1e-06,ss
1.5e-05,-1.2375,0.4125,1.08140108,0.000195276256,0.000506225645,0.000579005561,1.52667389e-05,0.000198424639,4106617.1,2.5e-05,1e-06,ss
2e-05,-1.2375,0.4125,1.05820809,0.000232665179,0.000506225645,0.000579005561,2.03001995e-05,0.000235827654,3455294.58,2.5e-05,1e-06,ss
2.5e-05,-1.2375,0.4125,1.03827981,0.000265697911,0.000506225645,0.000579005561,2.53273345e-05,0.000268804065,3031405.11,2.5e-05,1e-06,ss
3e-05,-1.2375,0.4125,1.0195945,0.000297230466,0.000506225645,0.000579005561,3.06430315e-05,0.00030023619,2714043.28,2.5e-05,1e-06,ss
5e-06,-0.3625,0.05,1.15096177,9.46095886e-05,1.02245992e-10,3.42993099e-09,5.11065597e-06,9.6987022e-05,5042084100000.0,2.5e-05,1e-06,ss
1e-05,-0.3625,0.05,1.10958527,0.000151952219,1.02245992e-10,3.42993099e-09,1.0293049e-05,0.00015493814,3156206230000.0,2.5e-05,1e-06,ss
1.5e-05,-0.3625,0.05,1.08140108,0.000195276253,1.02245992e-10,3.42993099e-09,1.52667386e-05,0.000198424636,2464496000000.0,2.5e-05,1e-06,ss
2e-05,-0.3625,0.05,1.05820809,0.000232665179,1.02245992e-10,3.42993099e-09,2.03001995e-05,0.000235827654,2073619080000.0,2.5e-05,1e-06,ss
2.5e-05,-0.3625,0.05,1.03827981,0.000265697911,1.02245992e-10,3.42993099e-09,2.53273345e-05,0.000268804065,1819231130000.0,2.5e-05,1e-06,ss
3e-05,-0.3625,0.05,1.0195945,0.000297230466,1.02245992e-10,3.42993099e-09,3.06430315e-05,0.00030023619,1628773410000.0,2.5e-05,1e-06,ss
5e-06,-0.775,0.05,1.1509594,9.46125901e-05,7.74721712e-06,7.34841955e-05,5.11088572e-06,9.6990072e-05,66542175.5,2.5e-05,1e-06,ss
1e-05,-0.775,0.05,1.10958544,0.000151951966,7.74721712e-06,7.34841955e-05,1.02930226e-05,0.000154937885,41654953.4,2.5e-05,1e-06,ss
1.5e-05,-0.775,0.05,1.08140108,0.000195276256,7.74721712e-06,7.34841955e-05,1.52667389e-05,0.000198424639,32525851.7,2.5e-05,1e-06,ss
2e-05,-0.775,0.05,1.05820809,0.000232665179,7.74721712e-06,7.34841955e-05,2.03001995e-05,0.000235827654,27367148.3,2.5e-05,1e-06,ss
2.5e-05,-0.775,0.05,1.03827981,0.000265697911,7.74721712e-06,7.34841955e-05,2.53273345e-05,0.000268804065,24009794.6,2.5e-05,1e-06,ss
3e-05,-0.775,0.05,1.0195945,0.000297230466,7.74721712e-06,7.34841955e-05,3.06430315e-05,0.00030023619,21496177.4,2.5e-05,1e-06,ss
5e-06,-1.1875,0.05,1.1509594,9.46125901e-05,4.21385313e-05,8.03770231e-05,5.11088571e-06,9.6990072e-05,12233855.0,2.5e-05,1e-06,ss
1e-05,-1.1875,0.05,1.10958544,0.000151951966,4.21385313e-05,8.03770231e-05,1.02930226e-05,0.000154937885,7658310.77,2.5e-05,1e-06,ss
1.5e-05,-1.1875,0.05,1.08140108,0.000195276256,4.21385313e-05,8.03770231e-05,1.52667389e-05,0.000198424639,5979914.99,2.5e-05,1e-06,ss
2e-05,-1.1875,0.05,1.05820809,0.000232665179,4.21385313e-05,8.03770231e-05,2.03001995e-05,0.000235827654,5031481.48,2.5e-05,1e-06,ss
2.5e-05,-1.1875,0.05,1.03827981,0.000265697911,4.21385313e-05,8.03770231e-05,2.53273345e-05,0.000268804065,4414228.17,2.5e-05,1e-06,ss
3e-05,-1.1875,0.05,1.0195945,0.000297230466,4.21385313e-05,8.03770231e-05,3.06430315e-05,0.00030023619,3952096.76,2.5e-05,1e-06,ss
5e-06,-1.6,0.05,1.1509594,9.46125901e-05,7.17402644e-05,6.32412277e-05,5.11088572e-06,9.6990072e-05,7185876.51,2.5e-05,1e-06,ss
1e-05,-1.6,0.05,1.10958544,0.000151951966,7.17402644e-05,6.32412277e-05,1.02930226e-05,0.000154937885,4498310.27,2.5e-05,1e-06,ss
1.5e-05,-1.6,0.05,1.08140108,0.000195276256,7.17402644e-05,6.32412277e-05,1.52667389e-05,0.000198424639,3512460.37,2.5e-05,1e-06,ss
2e-05,-1.6,0.05,1.05820809,0.000232665179,7.17402644e-05,6.32412277e-05,2.03001995e-05,0.000235827654,2955373.0,2.5e-05,1e-06,ss
2.5e-05,-1.6,0.05,1.03827981,0.000265697911,7.17402644e-05,6.32412277e-05,2.53273345e-05,0.000268804065,2592813.03,2.5e-05,1e-06,ss
3e-05,-1.6,0.05,1.0195945,0.000297230466,7.17402644e-05,6.32412277e-05,3.06430315e-05,0.00030023619,2321367.99,2.5e-05,1e-06,ss
5e-06,1.2375,1.65,1.135062,9.62749588e-05,4.02896013e-07,1.19053051e-05,5.10221782e-06,9.85378891e-05,41561165700.0,2.75e-05,1e-06,ss
1e-05,1.2375,1.65,1.09446173,0.000155295236,4.02896013e-07,1.19053051e-05,1.02821998e-05,0.000158164287,25893010500.0,2.75e-05,1e-06,ss
1.5e-05,1.2375,1.65,1.06691392,0.000199892242,4.02896013e-07,1.19053051e-05,1.52495383e-05,0.000202921332,20181956700.0,2.75e-05,1e-06,ss
2e-05,1.2375,1.65,1.04426303,0.000238423092,4.02896013e-07,1.19053051e-05,2.02799068e-05,0.000241462084,16960631900.0,2.75e-05,1e-06,ss
2.5e-05,1.2375,1.65,1.02481783,0.000272480966,4.02896013e-07,1.19053051e-05,2.53045569e-05,0.000275458448,14867394900.0,2.75e-05,1e-06,ss
3e-05,1.2375,1.65,1.00659219,0.00030501703,4.02896013e-07,1.19053051e-05,3.06197835e-05,0.000307888133,13301420500.0,2.75e-05,1e-06,ss
5e-06,0.825,1.65,1.13505951,9.62782567e-05,0.000119102168,0.000648586538,5.10246319e-06,9.85412383e-05,140587355.0,2.75e-05,1e-06,ss
1e-05,0.825,1.65,1.09446191,0.000155294948,0.000119102168,0.000648586538,1.02821707e-05,0.000158163997,87590427.2,2.75e-05,1e-06,ss
1.5e-05,0.825,1.65,1.06691392,0.000199892245,0.000119102168,0.000648586538,1.52495387e-05,0.000202921335,68271047.5,2.75e-05,1e-06,ss
2e-05,0.825,1.65,1.04426303,0.000238423092,0.000119102168,0.000648586538,2.02799068e-05,0.000241462084,57374026.9,2.75e-05,1e-06,ss
2.5e-05,0.825,1.65,1.02481783,0.000272480966,0.000119102168,0.000648586538,2.53045569e-05,0.000275458448,50293073.9,2.75e-05,1e-06,ss
3e-05,0.825,1.65,1.00659219,0.00030501703,0.000119102168,0.000648586538,3.06197835e-05,0.000307888133,44995732.6,2.75e-05,1e-06,ss
5e-06,0.4125,1.65,1.13505951,9.62782567e-05,0.000525221562,0.00128267935,5.10246319e-06,9.85412383e-05,31880372.1,2.75e-05,1e-06,ss
1e-05,0.4125,1.65,1.09446191,0.000155294948,0.000525221562,0.00128267935,1.02821707e-05,0.000158163997,19862493.3,2.75e-05,1e-06,ss
1.5e-05,0.4125,1.65,1.06691392,0.000199892245,0.000525221562,0.00128267935,1.52495387e-05,0.000202921335,15481523.2,2.75e-05,1e-06,ss
2e-05,0.4125,1.65,1.04426303,0.000238423092,0.000525221562,0.00128267935,2.02799068e-05,0.000241462084,13010454.0,2.75e-05,1e-06,ss
2.5e-05,0.4125,1.65,1.02481783,0.000272480966,0.000525221562,0.00128267935,2.53045569e-05,0.000275458448,11404737.7,2.75e-05,1e-06,ss
3e-05,0.4125,1.65,1.00659219,0.00030501703,0.000525221562,0.00128267935,3.06197835e-05,0.000307888133,10203483.0,2.75e-05,1e-06,ss
5e-06,0.0,1.65,1.13505951,9.62782567e-05,0.00114684092,0.00169729679,5.10246319e-06,9.85412383e-05,14600332.6,2.75e-05,1e-06,ss
1e-05,0.0,1.65,1.09446191,0.000155294948,0.00114684092,0.00169729679,1.02821707e-05,0.000158163997,9096475.02,2.75e-05,1e-06,ss
1.5e-05,0.0,1.65,1.06691392,0.000199892245,0.00114684092,0.00169729679,1.52495387e-05,0.000202921335,7090111.31,2.75e-05,1e-06,ss
2e-05,0.0,1.65,1.04426303,0.000238423092,0.00114684092,0.00169729679,2.02799068e-05,0.000241462084,5958429.7,2.75e-05,1e-06,ss
