i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1e-05,-0.4125,1.2375,1.1060731,0.000111747456,0.000465097548,0.00067038184,1.02115827e-05,0.000113172025,23510511.2,1.5e-05,1.5e-06,ss
1.5e-05,-0.4125,1.2375,1.06721566,0.000141134678,0.000465097548,0.00067038184,1.51767552e-05,0.000142524782,18668558.0,1.5e-05,1.5e-06,ss
2e-05,-0.4125,1.2375,1.03489983,0.000166072199,0.000465097548,0.00067038184,2.01836191e-05,0.000167386796,15895711.1,1.5e-05,1.5e-06,ss
2.5e-05,-0.4125,1.2375,1.00683266,0.000187871279,0.000465097548,0.00067038184,2.51862403e-05,0.000189091808,14071112.7,1.5e-05,1.5e-06,ss
3e-05,-0.4125,1.2375,0.981697306,0.000207383686,0.000465097548,0.00067038184,3.01831973e-05,0.000208499604,12761329.5,1.5e-05,1.5e-06,ss
5e-06,0.4125,0.825,1.16098416,7.2545698e-05,2.66275778e-08,8.83181041e-07,5.0919915e-06,7.38693946e-05,419428316000.0,1.5e-05,1.5e-06,ss
1e-05,0.4125,0.825,1.10607302,0.000111747511,2.66275778e-08,8.83181041e-07,1.0211591e-05,0.000113172079,273768195000.0,1.5e-05,1.5e-06,ss
1.5e-05,0.4125,0.825,1.06721566,0.000141134678,2.66275778e-08,8.83181041e-07,1.51767551e-05,0.000142524781,217386166000.0,1.5e-05,1.5e-06,ss
2e-05,0.4125,0.825,1.03489983,0.000166072199,2.66275778e-08,8.83181041e-07,2.01836191e-05,0.000167386796,185097729000.0,1.5e-05,1.5e-06,ss
2.5e-05,0.4125,0.825,1.00683266,0.000187871279,2.66275778e-08,8.83181041e-07,2.51862403e-05,0.000189091808,163851179000.0,1.5e-05,1.5e-06,ss
3e-05,0.4125,0.825,0.981697306,0.000207383686,2.66275778e-08,8.83181041e-07,3.01831973e-05,0.000208499604,148599399000.0,1.5e-05,1.5e-06,ss
5e-06,-1.11022302e-16,0.825,1.1609828,7.25466142e-05,3.39966043e-05,0.000213713468,5.09209155e-06,7.38703161e-05,328509891.0,1.5e-05,1.5e-06,ss
1e-05,-1.11022302e-16,0.825,1.1060731,0.000111747456,3.39966043e-05,0.000213713468,1.02115827e-05,0.000113172025,214426927.0,1.5e-05,1.5e-06,ss
1.5e-05,-1.11022302e-16,0.825,1.06721566,0.000141134678,3.39966043e-05,0.000213713468,1.51767552e-05,0.000142524782,170266035.0,1.5e-05,1.5e-06,ss
2e-05,-1.11022302e-16,0.825,1.03489983,0.000166072199,3.39966043e-05,0.000213713468,2.01836191e-05,0.000167386796,144976367.0,1.5e-05,1.5e-06,ss
2.5e-05,-1.11022302e-16,0.825,1.00683266,0.000187871279,3.39966043e-05,0.000213713468,2.51862403e-05,0.000189091808,128335171.0,1.5e-05,1.5e-06,ss
3e-05,-1.11022302e-16,0.825,0.981697306,0.000207383686,3.39966043e-05,0.000213713468,3.01831973e-05,0.000208499604,116389331.0,1.5e-05,1.5e-06,ss
5e-06,-0.4125,0.825,1.1609828,7.25466141e-05,0.000177321228,0.000464432291,5.09209155e-06,7.38703161e-05,62982988.0,1.5e-05,1.5e-06,ss
1e-05,-0.4125,0.825,1.1060731,0.000111747456,0.000177321228,0.000464432291,1.02115827e-05,0.000113172025,41110630.0,1.5e-05,1.5e-06,ss
1.5e-05,-0.4125,0.825,1.06721566,0.000141134678,0.000177321228,0.000464432291,1.51767552e-05,0.000142524782,32643959.7,1.5e-05,1.5e-06,ss
2e-05,-0.4125,0.825,1.03489983,0.000166072199,0.000177321228,0.000464432291,2.01836191e-05,0.000167386796,27795342.0,1.5e-05,1.5e-06,ss
2.5e-05,-0.4125,0.825,1.00683266,0.000187871279,0.000177321228,0.000464432291,2.51862403e-05,0.000189091808,24604837.5,1.5e-05,1.5e-06,ss
3e-05,-0.4125,0.825,0.981697306,0.000207383686,0.000177321228,0.000464432291,3.01831973e-05,0.000208499604,22314542.3,1.5e-05,1.5e-06,ss
5e-06,-0.825,0.825,1.1609828,7.25466142e-05,0.000391215337,0.000526603554,5.09209155e-06,7.38703161e-05,28547502.4,1.5e-05,1.5e-06,ss
1e-05,-0.825,0.825,1.1060731,0.000111747456,0.000391215337,0.000526603554,1.02115827e-05,0.000113172025,18633695.3,1.5e-05,1.5e-06,ss
1.5e-05,-0.825,0.825,1.06721566,0.000141134678,0.000391215337,0.000526603554,1.51767552e-05,0.000142524782,14796114.8,1.5e-05,1.5e-06,ss
2e-05,-0.825,0.825,1.03489983,0.000166072199,0.000391215337,0.000526603554,2.01836191e-05,0.000167386796,12598443.1,1.5e-05,1.5e-06,ss
2.5e-05,-0.825,0.825,1.00683266,0.000187871279,0.000391215337,0.000526603554,2.51862403e-05,0.000189091808,11152323.5,1.5e-05,1.5e-06,ss
3e-05,-0.825,0.825,0.981697306,0.000207383686,0.000391215337,0.000526603554,3.01831973e-05,0.000208499604,10114230.4,1.5e-05,1.5e-06,ss
5e-06,-5.5511151199999996e-17,0.4125,1.16098416,7.2545698e-05,4.05886666e-09,1.37611473e-07,5.0919915e-06,7.38693946e-05,1375797860000.0,1.5e-05,1.5e-06,ss
1e-05,-5.5511151199999996e-17,0.4125,1.10607302,0.000111747511,4.05886666e-09,1.37611473e-07,1.0211591e-05,0.000113172079,898007315000.0,1.5e-05,1.5e-06,ss
1.5e-05,-5.5511151199999996e-17,0.4125,1.06721566,0.000141134678,4.05886666e-09,1.37611473e-07,1.51767551e-05,0.000142524781,713064451000.0,1.5e-05,1.5e-06,ss
2e-05,-5.5511151199999996e-17,0.4125,1.03489983,0.000166072199,4.05886666e-09,1.37611473e-07,2.01836191e-05,0.000167386796,607152759000.0,1.5e-05,1.5e-06,ss
2.5e-05,-5.5511151199999996e-17,0.4125,1.00683266,0.000187871279,4.05886666e-09,1.37611473e-07,2.51862403e-05,0.000189091808,537460378000.0,1.5e-05,1.5e-06,ss
3e-05,-5.5511151199999996e-17,0.4125,0.981697306,0.000207383686,4.05886666e-09,1.37611473e-07,3.01831973e-05,0.000208499604,487431884000.0,1.5e-05,1.5e-06,ss
5e-06,-0.4125,0.4125,1.1609828,7.25466142e-05,2.24140839e-05,0.000166812056,5.09209155e-06,7.38703161e-05,249134001.0,1.5e-05,1.5e-06,ss
1e-05,-0.4125,0.4125,1.1060731,0.000111747456,2.24140839e-05,0.000166812056,1.02115827e-05,0.000113172025,162616225.0,1.5e-05,1.5e-06,ss
1.5e-05,-0.4125,0.4125,1.06721566,0.000141134678,2.24140839e-05,0.000166812056,1.51767552e-05,0.000142524782,129125666.0,1.5e-05,1.5e-06,ss
2e-05,-0.4125,0.4125,1.03489983,0.000166072199,2.24140839e-05,0.000166812056,2.01836191e-05,0.000167386796,109946590.0,1.5e-05,1.5e-06,ss
2.5e-05,-0.4125,0.4125,1.00683266,0.000187871279,2.24140839e-05,0.000166812056,2.51862403e-05,0.000189091808,97326306.9,1.5e-05,1.5e-06,ss
3e-05,-0.4125,0.4125,0.981697306,0.000207383686,2.24140839e-05,0.000166812056,3.01831973e-05,0.000208499604,88266869.7,1.5e-05,1.5e-06,ss
5e-06,-0.825,0.4125,1.1609828,7.25466141e-05,0.000132272518,0.000304759475,5.09209155e-06,7.38703161e-05,42216708.9,1.5e-05,1.5e-06,ss
1e-05,-0.825,0.4125,1.1060731,0.000111747456,0.000132272518,0.000304759475,1.02115827e-05,0.000113172025,27555941.0,1.5e-05,1.5e-06,ss
1.5e-05,-0.825,0.4125,1.06721566,0.000141134678,0.000132272518,0.000304759475,1.51767552e-05,0.000142524782,21880837.8,1.5e-05,1.5e-06,ss
2e-05,-0.825,0.4125,1.03489983,0.000166072199,0.000132272518,0.000304759475,2.01836191e-05,0.000167386796,18630870.0,1.5e-05,1.5e-06,ss
2.5e-05,-0.825,0.4125,1.00683266,0.000187871279,0.000132272518,0.000304759475,2.51862403e-05,0.000189091808,16492314.8,1.5e-05,1.5e-06,ss
3e-05,-0.825,0.4125,0.981697306,0.000207383686,0.000132272518,0.000304759475,3.01831973e-05,0.000208499604,14957158.5,1.5e-05,1.5e-06,ss
5e-06,-1.2375,0.4125,1.1609828,7.25466142e-05,0.000244506118,0.000236717102,5.09209155e-06,7.38703161e-05,22838325.9,1.5e-05,1.5e-06,ss
1e-05,-1.2375,0.4125,1.1060731,0.000111747456,0.000244506118,0.000236717102,1.02115827e-05,0.000113172025,14907167.7,1.5e-05,1.5e-06,ss
1.5e-05,-1.2375,0.4125,1.06721566,0.000141134678,0.000244506118,0.000236717102,1.51767552e-05,0.000142524782,11837059.7,1.5e-05,1.5e-06,ss
2e-05,-1.2375,0.4125,1.03489983,0.000166072199,0.000244506118,0.000236717102,2.01836191e-05,0.000167386796,10078897.5,1.5e-05,1.5e-06,ss
2.5e-05,-1.2375,0.4125,1.00683266,0.000187871279,0.000244506118,0.000236717102,2.51862403e-05,0.000189091808,8921985.39,1.5e-05,1.5e-06,ss
3e-05,-1.2375,0.4125,0.981697306,0.000207383686,0.000244506118,0.000236717102,3.01831973e-05,0.000208499604,8091499.07,1.5e-05,1.5e-06,ss
5e-06,-0.3625,0.05,1.16098416,7.2545698e-05,7.3798591e-10,2.52377047e-08,5.0919915e-06,7.38693946e-05,917185952000.0,1.5e-05,1.5e-06,ss
1e-05,-0.3625,0.05,1.10607302,0.000111747511,7.3798591e-10,2.52377047e-08,1.0211591e-05,0.000113172079,598663306000.0,1.5e-05,1.5e-06,ss
1.5e-05,-0.3625,0.05,1.06721566,0.000141134678,7.3798591e-10,2.52377047e-08,1.51767551e-05,0.000142524781,475369760000.0,1.5e-05,1.5e-06,ss
2e-05,-0.3625,0.05,1.03489983,0.000166072199,7.3798591e-10,2.52377047e-08,2.01836191e-05,0.000167386796,404762936000.0,1.5e-05,1.5e-06,ss
2.5e-05,-0.3625,0.05,1.00683266,0.000187871279,7.3798591e-10,2.52377047e-08,2.51862403e-05,0.000189091808,358301989000.0,1.5e-05,1.5e-06,ss
3e-05,-0.3625,0.05,0.981697306,0.000207383686,7.3798591e-10,2.52377047e-08,3.01831973e-05,0.000208499604,324950118000.0,1.5e-05,1.5e-06,ss
5e-06,-0.775,0.05,1.1609828,7.25466142e-05,6.52759879e-06,3.7301834e-05,5.09209155e-06,7.38703161e-05,103692320.0,1.5e-05,1.5e-06,ss
1e-05,-0.775,0.05,1.1060731,0.000111747456,6.52759879e-06,3.7301834e-05,1.02115827e-05,0.000113172025,67682667.3,1.5e-05,1.5e-06,ss
1.5e-05,-0.775,0.05,1.06721566,0.000141134678,6.52759879e-06,3.7301834e-05,1.51767552e-05,0.000142524782,53743527.3,1.5e-05,1.5e-06,ss
2e-05,-0.775,0.05,1.03489983,0.000166072199,6.52759879e-06,3.7301834e-05,2.01836191e-05,0.000167386796,45760984.0,1.5e-05,1.5e-06,ss
2.5e-05,-0.775,0.05,1.00683266,0.000187871279,6.52759879e-06,3.7301834e-05,2.51862403e-05,0.000189091808,40508283.0,1.5e-05,1.5e-06,ss
3e-05,-0.775,0.05,0.981697306,0.000207383686,6.52759879e-06,3.7301834e-05,3.01831973e-05,0.000208499604,36737645.3,1.5e-05,1.5e-06,ss
5e-06,-1.1875,0.05,1.1609828,7.25466141e-05,2.17190125e-05,3.36892317e-05,5.09209155e-06,7.38703161e-05,31164486.3,1.5e-05,1.5e-06,ss
1e-05,-1.1875,0.05,1.1060731,0.000111747456,2.17190125e-05,3.36892317e-05,1.02115827e-05,0.000113172025,20341868.6,1.5e-05,1.5e-06,ss
1.5e-05,-1.1875,0.05,1.06721566,0.000141134678,2.17190125e-05,3.36892317e-05,1.51767552e-05,0.000142524782,16152492.4,1.5e-05,1.5e-06,ss
2e-05,-1.1875,0.05,1.03489983,0.000166072199,2.17190125e-05,3.36892317e-05,2.01836191e-05,0.000167386796,13753357.5,1.5e-05,1.5e-06,ss
2.5e-05,-1.1875,0.05,1.00683266,0.000187871279,2.17190125e-05,3.36892317e-05,2.51862403e-05,0.000189091808,12174670.4,1.5e-05,1.5e-06,ss
3e-05,-1.1875,0.05,0.981697306,0.000207383686,2.17190125e-05,3.36892317e-05,3.01831973e-05,0.000208499604,11041414.0,1.5e-05,1.5e-06,ss
5e-06,-1.6,0.05,1.1609828,7.25466142e-05,3.39337282e-05,2.57692871e-05,5.09209155e-06,7.38703161e-05,19946581.2,1.5e-05,1.5e-06,ss
1e-05,-1.6,0.05,1.1060731,0.000111747456,3.39337282e-05,2.57692871e-05,1.02115827e-05,0.000113172025,13019651.0,1.5e-05,1.5e-06,ss
1.5e-05,-1.6,0.05,1.06721566,0.000141134678,3.39337282e-05,2.57692871e-05,1.51767552e-05,0.000142524782,10338274.1,1.5e-05,1.5e-06,ss
2e-05,-1.6,0.05,1.03489983,0.000166072199,3.39337282e-05,2.57692871e-05,2.01836191e-05,0.000167386796,8802726.97,1.5e-05,1.5e-06,ss
2.5e-05,-1.6,0.05,1.00683266,0.000187871279,3.39337282e-05,2.57692871e-05,2.51862403e-05,0.000189091808,7792300.86,1.5e-05,1.5e-06,ss
3e-05,-1.6,0.05,0.981697306,0.000207383686,3.39337282e-05,2.57692871e-05,3.01831973e-05,0.000208499604,7066969.11,1.5e-05,1.5e-06,ss
5e-06,1.2375,1.65,1.16735692,7.64009771e-05,1.3972466e-06,3.18379506e-05,5.09435366e-06,7.78632458e-05,15166255900.0,1.75e-05,1.5e-06,ss
1e-05,1.2375,1.65,1.11535691,0.000118474118,1.3972466e-06,3.18379506e-05,1.02232995e-05,0.000120092027,9833241570.0,1.75e-05,1.5e-06,ss
1.5e-05,1.2375,1.65,1.07878162,0.000150079843,1.3972466e-06,3.18379506e-05,1.51901925e-05,0.00015168594,7785124390.0,1.75e-05,1.5e-06,ss
2e-05,1.2375,1.65,1.0484237,0.000176989267,1.3972466e-06,3.18379506e-05,2.02015817e-05,0.000178532473,6614448830.0,1.75e-05,1.5e-06,ss
2.5e-05,1.2375,1.65,1.02210782,0.000200567034,1.3972466e-06,3.18379506e-05,2.52086709e-05,0.000202024296,5845306410.0,1.75e-05,1.5e-06,ss
3e-05,1.2375,1.65,0.998577768,0.000221715535,1.3972466e-06,3.18379506e-05,3.02099814e-05,0.000223074172,5293727640.0,1.75e-05,1.5e-06,ss
5e-06,0.825,1.65,1.16735545,7.64020974e-05,8.34349098e-05,0.000378038437,5.09446812e-06,7.78643742e-05,253978729.0,1.75e-05,1.5e-06,ss
1e-05,0.825,1.65,1.11535699,0.000118474047,8.34349098e-05,0.000378038437,1.02232895e-05,0.000120091956,164672934.0,1.75e-05,1.5e-06,ss
1.5e-05,0.825,1.65,1.07878162,0.000150079844,8.34349098e-05,0.000378038437,1.51901926e-05,0.00015168594,130373947.0,1.75e-05,1.5e-06,ss
2e-05,0.825,1.65,1.0484237,0.000176989267,8.34349098e-05,0.000378038437,2.02015817e-05,0.000178532473,110769175.0,1.75e-05,1.5e-06,ss
2.5e-05,0.825,1.65,1.02210782,0.000200567034,8.34349098e-05,0.000378038437,2.52086709e-05,0.000202024296,97888695.7,1.75e-05,1.5e-06,ss
3e-05,0.825,1.65,0.998577768,0.000221715535,8.34349098e-05,0.000378038437,3.02099814e-05,0.000223074172,88651656.2,1.75e-05,1.5e-06,ss
5e-06,0.4125,1.65,1.16735545,7.64020974e-05,0.000301892194,0.000661668679,5.09446812e-06,7.78643742e-05,70192912.6,1.75e-05,1.5e-06,ss
1e-05,0.4125,1.65,1.11535699,0.000118474047,0.000301892194,0.000661668679,1.02232894e-05,0.000120091956,45511184.9,1.75e-05,1.5e-06,ss
1.5e-05,0.4125,1.65,1.07878162,0.000150079844,0.000301892194,0.000661668679,1.51901926e-05,0.00015168594,36031864.2,1.75e-05,1.5e-06,ss
2e-05,0.4125,1.65,1.0484237,0.000176989267,0.000301892194,0.000661668679,2.02015817e-05,0.000178532473,30613630.7,1.75e-05,1.5e-06,ss
2.5e-05,0.4125,1.65,1.02210782,0.000200567034,0.000301892194,0.000661668679,2.52086709e-05,0.000202024296,27053811.5,1.75e-05,1.5e-06,ss
3e-05,0.4125,1.65,0.998577768,0.000221715535,0.000301892194,0.000661668679,3.02099814e-05,0.000223074172,24500941.4,1.75e-05,1.5e-06,ss
5e-06,0.0,1.65,1.16735545,7.64020974e-05,0.000614721993,0.000839112032,5.09446812e-06,7.78643742e-05,34471993.2,1.75e-05,1.5e-06,ss
1e-05,0.0,1.65,1.11535699,0.000118474047,0.000614721993,0.000839112032,1.02232895e-05,0.000120091956,22350707.5,1.75e-05,1.5e-06,ss
1.5e-05,0.0,1.65,1.07878162,0.000150079844,0.000614721993,0.000839112032,1.51901926e-05,0.00015168594,17695378.8,1.75e-05,1.5e-06,ss
2e-05,0.0,1.65,1.0484237,0.000176989267,0.000614721993,0.000839112032,2.02015817e-05,0.000178532473,15034464.7,1.75e-05,1.5e-06,ss
2.5e-05,0.0,1.65,1.02210782,0.000200567034,0.000614721993,0.000839112032,2.52086709e-05,0.000202024296,13286224.6,1.75e-05,1.5e-06,ss
3e-05,0.0,1.65,0.998577768,0.000221715535,0.000614721993,0.000839112032,3.02099814e-05,0.000223074172,12032500.9,1.75e-05,1.5e-06,ss
5e-06,1.1875,1.6,1.16735692,7.64009771e-05,1.12113278e-06,2.6886017e-05,5.09435366e-06,7.78632458e-05,18328647900.0,1.75e-05,1.5e-06,ss
1e-05,1.1875,1.6,1.11535691,0.000118474118,1.12113278e-06,2.6886017e-05,1.02232995e-05,0.000120092027,11883620000.0,1.75e-05,1.5e-06,ss
1.5e-05,1.1875,1.6,1.07878162,0.000150079843,1.12113278e-06,2.6886017e-05,1.51901925e-05,0.00015168594,9408439690.0,1.75e-05,1.5e-06,ss
2e-05,1.1875,1.6,1.0484237,0.000176989267,1.12113278e-06,2.6886017e-05,2.02015817e-05,0.000178532473,7993660700.0,1.75e-05,1.5e-06,ss
2.5e-05,1.1875,1.6,1.02210782,0.000200567034,1.12113278e-06,2.6886017e-05,2.52086709e-05,0.000202024296,7064140530.0,1.75e-05,1.5e-06,ss
3e-05,1.1875,1.6,0.998577768,0.000221715535,1.12113278e-06,2.6886017e-05,3.02099814e-05,0.000223074172,6397549310.0,1.75e-05,1.5e-06,ss
5e-06,0.775,1.6,1.16735545,7.64020974e-05,7.95797045e-05,0.000368374087,5.09446812e-06,7.78643742e-05,258213452.0,1.75e-05,1.5e-06,ss
1e-05,0.775,1.6,1.11535699,0.000118474047,7.95797045e-05,0.000368374087,1.02232895e-05,0.000120091956,167418614.0,1.75e-05,1.5e-06,ss
1.5e-05,0.775,1.6,1.07878162,0.000150079844,7.95797045e-05,0.000368374087,1.51901926e-05,0.00015168594,132547742.0,1.75e-05,1.5e-06,ss
2e-05,0.775,1.6,1.0484237,0.000176989267,7.95797045e-05,0.000368374087,2.02015817e-05,0.000178532473,112616088.0,1.75e-05,1.5e-06,ss
2.5e-05,0.775,1.6,1.02210782,0.000200567034,7.95797045e-05,0.000368374087,2.52086709e-05,0.000202024296,99520846.0,1.75e-05,1.5e-06,ss
3e-05,0.775,1.6,0.998577768,0.000221715535,7.95797045e-05,0.000368374087,3.02099814e-05,0.000223074172,90129792.4,1.75e-05,1.5e-06,ss
5e-06,0.3625,1.6,1.16735545,7.64020974e-05,0.000294403327,0.000653955046,5.09446812e-06,7.78643742e-05,69797275.6,1.75e-05,1.5e-06,ss
1e-05,0.3625,1.6,1.11535699,0.000118474047,0.000294403327,0.000653955046,1.02232894e-05,0.000120091956,45254664.5,1.75e-05,1.5e-06,ss
1.5e-05,0.3625,1.6,1.07878162,0.000150079844,0.000294403327,0.000653955046,1.51901926e-05,0.00015168594,35828773.4,1.75e-05,1.5e-06,ss
2e-05,0.3625,1.6,1.0484237,0.000176989267,0.000294403327,0.000653955046,2.02015817e-05,0.000178532473,30441079.3,1.75e-05,1.5e-06,ss
2.5e-05,0.3625,1.6,1.02210782,0.000200567034,0.000294403327,0.000653955046,2.52086709e-05,0.000202024296,26901324.7,1.75e-05,1.5e-06,ss
3e-05,0.3625,1.6,0.998577768,0.000221715535,0.000294403327,0.000653955046,3.02099814e-05,0.000223074172,24362843.7,1.75e-05,1.5e-06,ss
5e-06,-0.05,1.6,1.16735545,7.64020974e-05,0.000604430398,0.000832808852,5.09446812e-06,7.78643742e-05,33996553.2,1.75e-05,1.5e-06,ss
1e-05,-0.05,1.6,1.11535699,0.000118474047,0.000604430398,0.000832808852,1.02232895e-05,0.000120091956,22042445.0,1.75e-05,1.5e-06,ss
1.5e-05,-0.05,1.6,1.07878162,0.000150079844,0.000604430398,0.000832808852,1.51901926e-05,0.00015168594,17451323.0,1.75e-05,1.5e-06,ss
2e-05,-0.05,1.6,1.0484237,0.000176989267,0.000604430398,0.000832808852,2.02015817e-05,0.000178532473,14827108.4,1.75e-05,1.5e-06,ss
2.5e-05,-0.05,1.6,1.02210782,0.000200567034,0.000604430398,0.000832808852,2.52086709e-05,0.000202024296,13102980.2,1.75e-05,1.5e-06,ss
3e-05,-0.05,1.6,0.998577768,0.000221715535,0.000604430398,0.000832808852,3.02099814e-05,0.000223074172,11866547.9,1.75e-05,1.5e-06,ss
5e-06,0.825,1.2375,1.16735692,7.64009771e-05,1.99747589e-07,6.12569369e-06,5.09435366e-06,7.78632458e-05,79566665600.0,1.75e-05,1.5e-06,ss
1e-05,0.825,1.2375,1.11535691,0.000118474118,1.99747589e-07,6.12569369e-06,1.02232995e-05,0.000120092027,51588094600.0,1.75e-05,1.5e-06,ss
1.5e-05,0.825,1.2375,1.07878162,0.000150079843,1.99747589e-07,6.12569369e-06,1.51901925e-05,0.00015168594,40843065900.0,1.75e-05,1.5e-06,ss
2e-05,0.825,1.2375,1.0484237,0.000176989267,1.99747589e-07,6.12569369e-06,2.02015817e-05,0.000178532473,34701355600.0,1.75e-05,1.5e-06,ss
2.5e-05,0.825,1.2375,1.02210782,0.000200567034,1.99747589e-07,6.12569369e-06,2.52086709e-05,0.000202024296,30666206800.0,1.75e-05,1.5e-06,ss
3e-05,0.825,1.2375,0.998577768,0.000221715535,1.99747589e-07,6.12569369e-06,3.02099814e-05,0.000223074172,27772461400.0,1.75e-05,1.5e-06,ss
5e-06,0.4125,1.2375,1.16735545,7.64020974e-05,5.66715451e-05,0.000304885172,5.09446812e-06,7.78643742e-05,280440903.0,1.75e-05,1.5e-06,ss
1e-05,0.4125,1.2375,1.11535699,0.000118474047,5.66715451e-05,0.000304885172,1.02232895e-05,0.000120091956,181830292.0,1.75e-05,1.5e-06,ss
1.5e-05,0.4125,1.2375,1.07878162,0.000150079844,5.66715451e-05,0.000304885172,1.51901926e-05,0.00015168594,143957676.0,1.75e-05,1.5e-06,ss
2e-05,0.4125,1.2375,1.0484237,0.000176989267,5.66715451e-05,0.000304885172,2.02015817e-05,0.000178532473,122310272.0,1.75e-05,1.5e-06,ss
2.5e-05,0.4125,1.2375,1.02210782,0.000200567034,5.66715451e-05,0.000304885172,2.52086709e-05,0.000202024296,108087769.0,1.75e-05,1.5e-06,ss
3e-05,0.4125,1.2375,0.998577768,0.000221715535,5.66715451e-05,0.000304885172,3.02099814e-05,0.000223074172,97888317.5,1.75e-05,1.5e-06,ss
5e-06,0.0,1.2375,1.16735545,7.64020974e-05,0.000246838728,0.000599570416,5.09446812e-06,7.78643742e-05,64386247.0,1.75e-05,1.5e-06,ss
1e-05,0.0,1.2375,1.11535699,0.000118474047,0.000246838728,0.000599570416,1.02232894e-05,0.000120091956,41746300.0,1.75e-05,1.5e-06,ss
1.5e-05,0.0,1.2375,1.07878162,0.000150079844,0.000246838728,0.000599570416,1.51901926e-05,0.00015168594,33051150.4,1.75e-05,1.5e-06,ss
2e-05,0.0,1.2375,1.0484237,0.000176989267,0.000246838728,0.000599570416,2.02015817e-05,0.000178532473,28081136.9,1.75e-05,1.5e-06,ss
2.5e-05,0.0,1.2375,1.02210782,0.000200567034,0.000246838728,0.000599570416,2.52086709e-05,0.000202024296,24815801.5,1.75e-05,1.5e-06,ss
3e-05,0.0,1.2375,0.998577768,0.000221715535,0.000246838728,0.000599570416,3.02099814e-05,0.000223074172,22474116.0,1.75e-05,1.5e-06,ss
5e-06,-0.4125,1.2375,1.16735545,7.64020974e-05,0.000535164636,0.000775321546,5.09446812e-06,7.78643742e-05,29697439.2,1.75e-05,1.5e-06,ss
1e-05,-0.4125,1.2375,1.11535699,0.000118474047,0.000535164636,0.000775321546,1.02232895e-05,0.000120091956,19255015.9,1.75e-05,1.5e-06,ss
1.5e-05,-0.4125,1.2375,1.07878162,0.000150079844,0.000535164636,0.000775321546,1.51901926e-05,0.00015168594,15244475.0,1.75e-05,1.5e-06,ss
2e-05,-0.4125,1.2375,1.0484237,0.000176989267,0.000535164636,0.000775321546,2.02015817e-05,0.000178532473,12952111.6,1.75e-05,1.5e-06,ss
2.5e-05,-0.4125,1.2375,1.02210782,0.000200567034,0.000535164636,0.000775321546,2.52086709e-05,0.000202024296,11446012.0,1.75e-05,1.5e-06,ss
3e-05,-0.4125,1.2375,0.998577768,0.000221715535,0.000535164636,0.000775321546,3.02099814e-05,0.000223074172,10365935.7,1.75e-05,1.5e-06,ss
5e-06,0.4125,0.825,1.16735692,7.64009771e-05,2.67700048e-08,8.88617381e-07,5.09435366e-06,7.78632458e-05,395797453000.0,1.75e-05,1.5e-06,ss
1e-05,0.4125,0.825,1.11535691,0.000118474118,2.67700048e-08,8.88617381e-07,1.02232995e-05,0.000120092027,256620487000.0,1.75e-05,1.5e-06,ss
1.5e-05,0.4125,0.825,1.07878162,0.000150079843,2.67700048e-08,8.88617381e-07,1.51901925e-05,0.00015168594,203170277000.0,1.75e-05,1.5e-06,ss
2e-05,0.4125,0.825,1.0484237,0.000176989267,2.67700048e-08,8.88617381e-07,2.02015817e-05,0.000178532473,172618873000.0,1.75e-05,1.5e-06,ss
2.5e-05,0.4125,0.825,1.02210782,0.000200567034,2.67700048e-08,8.88617381e-07,2.52086709e-05,0.000202024296,152546377000.0,1.75e-05,1.5e-06,ss
3e-05,0.4125,0.825,0.998577768,0.000221715535,2.67700048e-08,8.88617381e-07,3.02099814e-05,0.000223074172,138151692000.0,1.75e-05,1.5e-06,ss
5e-06,-1.11022302e-16,0.825,1.16735545,7.64020974e-05,3.82552623e-05,0.000243610186,5.09446812e-06,7.78643742e-05,276964411.0,1.75e-05,1.5e-06,ss
1e-05,-1.11022302e-16,0.825,1.11535699,0.000118474047,3.82552623e-05,0.000243610186,1.02232895e-05,0.000120091956,179576228.0,1.75e-05,1.5e-06,ss
1.5e-05,-1.11022302e-16,0.825,1.07878162,0.000150079844,3.82552623e-05,0.000243610186,1.51901926e-05,0.00015168594,142173101.0,1.75e-05,1.5e-06,ss
2e-05,-1.11022302e-16,0.825,1.0484237,0.000176989267,3.82552623e-05,0.000243610186,2.02015817e-05,0.000178532473,120794050.0,1.75e-05,1.5e-06,ss
2.5e-05,-1.11022302e-16,0.825,1.02210782,0.000200567034,3.82552623e-05,0.000243610186,2.52086709e-05,0.000202024296,106747856.0,1.75e-05,1.5e-06,ss
3e-05,-1.11022302e-16,0.825,0.998577768,0.000221715535,3.82552623e-05,0.000243610186,3.02099814e-05,0.000223074172,96674842.8,1.75e-05,1.5e-06,ss
5e-06,-0.4125,0.825,1.16735545,7.64020974e-05,0.000202761841,0.00053497194,5.09446812e-06,7.78643742e-05,52255129.3,1.75e-05,1.5e-06,ss
1e-05,-0.4125,0.825,1.11535699,0.000118474047,0.000202761841,0.00053497194,1.02232894e-05,0.000120091956,33880811.6,1.75e-05,1.5e-06,ss
1.5e-05,-0.4125,0.825,1.07878162,0.000150079844,0.000202761841,0.00053497194,1.51901926e-05,0.00015168594,26823929.3,1.75e-05,1.5e-06,ss
