i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,0.3625,1.6,0.96912777,0.000132018319,0.000155024905,0.000342597943,2.00798089e-05,0.000132470722,77910968.6,1.5e-05,2.5e-06,ss
2.5e-05,0.3625,1.6,0.933653982,0.000148449185,0.000155024905,0.000342597943,2.5069666e-05,0.000148818577,69352378.4,1.5e-05,2.5e-06,ss
3e-05,0.3625,1.6,0.901708649,0.00016303608,0.000155024905,0.000342597943,3.00559511e-05,0.00016331667,63195767.2,1.5e-05,2.5e-06,ss
5e-06,-0.05,1.6,1.12530867,5.99089908e-05,0.000317559488,0.000437259273,5.05491564e-06,6.05187185e-05,83254011.1,1.5e-05,2.5e-06,ss
1e-05,-0.05,1.6,1.05813889,9.04034296e-05,0.000317559488,0.000437259273,1.01342337e-05,9.09934729e-05,55371291.0,1.5e-05,2.5e-06,ss
1.5e-05,-0.05,1.6,1.00969813,0.000113045708,0.000317559488,0.000437259273,1.50882882e-05,0.000113573839,44362558.6,1.5e-05,2.5e-06,ss
2e-05,-0.05,1.6,0.96912777,0.000132018319,0.000317559488,0.000437259273,2.00798089e-05,0.000132470722,38034261.3,1.5e-05,2.5e-06,ss
2.5e-05,-0.05,1.6,0.933653982,0.000148449185,0.000317559488,0.000437259273,2.5069666e-05,0.000148818577,33856163.3,1.5e-05,2.5e-06,ss
3e-05,-0.05,1.6,0.901708649,0.00016303608,0.000317559488,0.000437259273,3.00559511e-05,0.00016331667,30850653.8,1.5e-05,2.5e-06,ss
5e-06,0.825,1.2375,1.12530971,5.99085337e-05,1.27203356e-07,3.83290297e-06,5.05485254e-06,6.05182609e-05,160753412000.0,1.5e-05,2.5e-06,ss
1e-05,0.825,1.2375,1.05813884,9.04034521e-05,1.27203356e-07,3.83290297e-06,1.01342381e-05,9.09934953e-05,106914422000.0,1.5e-05,2.5e-06,ss
1.5e-05,0.825,1.2375,1.00969813,0.000113045707,1.27203356e-07,3.83290297e-06,1.50882882e-05,0.000113573838,85658080100.0,1.5e-05,2.5e-06,ss
2e-05,0.825,1.2375,0.96912777,0.000132018319,1.27203356e-07,3.83290297e-06,2.00798089e-05,0.000132470722,73438996800.0,1.5e-05,2.5e-06,ss
2.5e-05,0.825,1.2375,0.933653982,0.000148449185,1.27203356e-07,3.83290297e-06,2.5069666e-05,0.000148818577,65371656700.0,1.5e-05,2.5e-06,ss
3e-05,0.825,1.2375,0.901708649,0.00016303608,1.27203356e-07,3.83290297e-06,3.00559511e-05,0.000163316671,59568425600.0,1.5e-05,2.5e-06,ss
5e-06,0.4125,1.2375,1.12530867,5.99089908e-05,3.03691828e-05,0.000161048171,5.05491563e-06,6.05187185e-05,673321340.0,1.5e-05,2.5e-06,ss
1e-05,0.4125,1.2375,1.05813889,9.04034296e-05,3.03691828e-05,0.000161048171,1.01342337e-05,9.09934729e-05,447818325.0,1.5e-05,2.5e-06,ss
1.5e-05,0.4125,1.2375,1.00969813,0.000113045708,3.03691828e-05,0.000161048171,1.50882882e-05,0.000113573839,358784603.0,1.5e-05,2.5e-06,ss
2e-05,0.4125,1.2375,0.96912777,0.000132018319,3.03691828e-05,0.000161048171,2.00798089e-05,0.000132470722,307604155.0,1.5e-05,2.5e-06,ss
2.5e-05,0.4125,1.2375,0.933653982,0.000148449185,3.03691828e-05,0.000161048171,2.5069666e-05,0.000148818577,273813561.0,1.5e-05,2.5e-06,ss
3e-05,0.4125,1.2375,0.901708649,0.00016303608,3.03691828e-05,0.000161048171,3.00559511e-05,0.00016331667,249506339.0,1.5e-05,2.5e-06,ss
5e-06,0.0,1.2375,1.12530867,5.99089908e-05,0.000130333323,0.000314694258,5.05491564e-06,6.05187185e-05,156891717.0,1.5e-05,2.5e-06,ss
1e-05,0.0,1.2375,1.05813889,9.04034297e-05,0.000130333323,0.000314694258,1.01342337e-05,9.0993473e-05,104346887.0,1.5e-05,2.5e-06,ss
1.5e-05,0.0,1.2375,1.00969813,0.000113045708,0.000130333323,0.000314694258,1.50882882e-05,0.000113573839,83600992.9,1.5e-05,2.5e-06,ss
2e-05,0.0,1.2375,0.96912777,0.000132018319,0.000130333323,0.000314694258,2.00798089e-05,0.000132470722,71675352.2,1.5e-05,2.5e-06,ss
2.5e-05,0.0,1.2375,0.933653982,0.000148449185,0.000130333323,0.000314694258,2.5069666e-05,0.000148818577,63801750.0,1.5e-05,2.5e-06,ss
3e-05,0.0,1.2375,0.901708649,0.00016303608,0.000130333323,0.000314694258,3.00559511e-05,0.00016331667,58137884.2,1.5e-05,2.5e-06,ss
5e-06,-0.4125,1.2375,1.12530867,5.99089908e-05,0.00028193143,0.000408821404,5.05491564e-06,6.05187185e-05,72529050.3,1.5e-05,2.5e-06,ss
1e-05,-0.4125,1.2375,1.05813889,9.04034296e-05,0.00028193143,0.000408821404,1.01342337e-05,9.09934729e-05,48238242.1,1.5e-05,2.5e-06,ss
1.5e-05,-0.4125,1.2375,1.00969813,0.000113045708,0.00028193143,0.000408821404,1.50882882e-05,0.000113573839,38647678.3,1.5e-05,2.5e-06,ss
2e-05,-0.4125,1.2375,0.96912777,0.000132018319,0.00028193143,0.000408821404,2.00798089e-05,0.000132470722,33134605.9,1.5e-05,2.5e-06,ss
2.5e-05,-0.4125,1.2375,0.933653982,0.000148449185,0.00028193143,0.000408821404,2.5069666e-05,0.000148818577,29494739.6,1.5e-05,2.5e-06,ss
3e-05,-0.4125,1.2375,0.901708649,0.00016303608,0.00028193143,0.000408821404,3.00559511e-05,0.00016331667,26876406.2,1.5e-05,2.5e-06,ss
5e-06,0.4125,0.825,1.12530971,5.99085337e-05,1.76372118e-08,5.85210703e-07,5.05485254e-06,6.05182609e-05,772925401000.0,1.5e-05,2.5e-06,ss
1e-05,0.4125,0.825,1.05813884,9.04034521e-05,1.76372118e-08,5.85210703e-07,1.01342381e-05,9.09934953e-05,514059833000.0,1.5e-05,2.5e-06,ss
1.5e-05,0.4125,0.825,1.00969813,0.000113045707,1.76372118e-08,5.85210703e-07,1.50882882e-05,0.000113573838,411856302000.0,1.5e-05,2.5e-06,ss
2e-05,0.4125,0.825,0.96912777,0.000132018319,1.76372118e-08,5.85210703e-07,2.00798089e-05,0.000132470722,353105201000.0,1.5e-05,2.5e-06,ss
2.5e-05,0.4125,0.825,0.933653982,0.000148449185,1.76372118e-08,5.85210703e-07,2.5069666e-05,0.000148818577,314316276000.0,1.5e-05,2.5e-06,ss
3e-05,0.4125,0.825,0.901708649,0.00016303608,1.76372118e-08,5.85210703e-07,3.00559511e-05,0.000163316671,286413511000.0,1.5e-05,2.5e-06,ss
5e-06,-1.11022302e-16,0.825,1.12530867,5.99089908e-05,2.07164738e-05,0.000129497105,5.05491563e-06,6.05187185e-05,658034086.0,1.5e-05,2.5e-06,ss
1e-05,-1.11022302e-16,0.825,1.05813889,9.04034296e-05,2.07164738e-05,0.000129497105,1.01342337e-05,9.09934729e-05,437650947.0,1.5e-05,2.5e-06,ss
1.5e-05,-1.11022302e-16,0.825,1.00969813,0.000113045708,2.07164738e-05,0.000129497105,1.50882882e-05,0.000113573839,350638669.0,1.5e-05,2.5e-06,ss
2e-05,-1.11022302e-16,0.825,0.96912777,0.000132018319,2.07164738e-05,0.000129497105,2.00798089e-05,0.000132470722,300620234.0,1.5e-05,2.5e-06,ss
2.5e-05,-1.11022302e-16,0.825,0.933653982,0.000148449185,2.07164738e-05,0.000129497105,2.5069666e-05,0.000148818577,267596830.0,1.5e-05,2.5e-06,ss
3e-05,-1.11022302e-16,0.825,0.901708649,0.00016303608,2.07164738e-05,0.000129497105,3.00559511e-05,0.00016331667,243841486.0,1.5e-05,2.5e-06,ss
5e-06,-0.4125,0.825,1.12530867,5.99089908e-05,0.000107583966,0.000282207392,5.05491564e-06,6.05187185e-05,126711687.0,1.5e-05,2.5e-06,ss
1e-05,-0.4125,0.825,1.05813889,9.04034297e-05,0.000107583966,0.000282207392,1.01342337e-05,9.0993473e-05,84274494.4,1.5e-05,2.5e-06,ss
1.5e-05,-0.4125,0.825,1.00969813,0.000113045708,0.000107583966,0.000282207392,1.50882882e-05,0.000113573839,67519325.1,1.5e-05,2.5e-06,ss
2e-05,-0.4125,0.825,0.96912777,0.000132018319,0.000107583966,0.000282207392,2.00798089e-05,0.000132470722,57887726.4,1.5e-05,2.5e-06,ss
2.5e-05,-0.4125,0.825,0.933653982,0.000148449185,0.000107583966,0.000282207392,2.5069666e-05,0.000148818577,51528707.4,1.5e-05,2.5e-06,ss
3e-05,-0.4125,0.825,0.901708649,0.00016303608,0.000107583966,0.000282207392,3.00559511e-05,0.00016331667,46954355.0,1.5e-05,2.5e-06,ss
5e-06,-0.825,0.825,1.12530867,5.99089908e-05,0.000238087476,0.000321048289,5.05491564e-06,6.05187185e-05,57256879.3,1.5e-05,2.5e-06,ss
1e-05,-0.825,0.825,1.05813889,9.04034296e-05,0.000238087476,0.000321048289,1.01342337e-05,9.09934729e-05,38080895.8,1.5e-05,2.5e-06,ss
1.5e-05,-0.825,0.825,1.00969813,0.000113045708,0.000238087476,0.000321048289,1.50882882e-05,0.000113573839,30509781.2,1.5e-05,2.5e-06,ss
2e-05,-0.825,0.825,0.96912777,0.000132018319,0.000238087476,0.000321048289,2.00798089e-05,0.000132470722,26157575.8,1.5e-05,2.5e-06,ss
2.5e-05,-0.825,0.825,0.933653982,0.000148449185,0.000238087476,0.000321048289,2.5069666e-05,0.000148818577,23284142.5,1.5e-05,2.5e-06,ss
3e-05,-0.825,0.825,0.901708649,0.00016303608,0.000238087476,0.000321048289,3.00559511e-05,0.00016331667,21217141.8,1.5e-05,2.5e-06,ss
5e-06,-5.5511151199999996e-17,0.4125,1.12530971,5.99085337e-05,2.69040733e-09,9.14378309e-08,5.05485254e-06,6.05182609e-05,2533491650000.0,1.5e-05,2.5e-06,ss
1e-05,-5.5511151199999996e-17,0.4125,1.05813884,9.04034521e-05,2.69040733e-09,9.14378309e-08,1.01342381e-05,9.09934953e-05,1684983170000.0,1.5e-05,2.5e-06,ss
1.5e-05,-5.5511151199999996e-17,0.4125,1.00969813,0.000113045707,2.69040733e-09,9.14378309e-08,1.50882882e-05,0.000113573838,1349980860000.0,1.5e-05,2.5e-06,ss
2e-05,-5.5511151199999996e-17,0.4125,0.96912777,0.000132018319,2.69040733e-09,9.14378309e-08,2.00798089e-05,0.000132470722,1157406750000.0,1.5e-05,2.5e-06,ss
2.5e-05,-5.5511151199999996e-17,0.4125,0.933653982,0.000148449185,2.69040733e-09,9.14378309e-08,2.5069666e-05,0.000148818577,1030264580000.0,1.5e-05,2.5e-06,ss
3e-05,-5.5511151199999996e-17,0.4125,0.901708649,0.00016303608,2.69040733e-09,9.14378309e-08,3.00559511e-05,0.000163316671,938805010000.0,1.5e-05,2.5e-06,ss
5e-06,-0.4125,0.4125,1.12530867,5.99089908e-05,1.37724574e-05,0.000101759773,5.05491563e-06,6.05187185e-05,494906082.0,1.5e-05,2.5e-06,ss
1e-05,-0.4125,0.4125,1.05813889,9.04034296e-05,1.37724574e-05,0.000101759773,1.01342337e-05,9.09934729e-05,329156377.0,1.5e-05,2.5e-06,ss
1.5e-05,-0.4125,0.4125,1.00969813,0.000113045708,1.37724574e-05,0.000101759773,1.50882882e-05,0.000113573839,263714621.0,1.5e-05,2.5e-06,ss
2e-05,-0.4125,0.4125,0.96912777,0.000132018319,1.37724574e-05,0.000101759773,2.00798089e-05,0.000132470722,226095860.0,1.5e-05,2.5e-06,ss
2.5e-05,-0.4125,0.4125,0.933653982,0.000148449185,1.37724574e-05,0.000101759773,2.5069666e-05,0.000148818577,201259025.0,1.5e-05,2.5e-06,ss
3e-05,-0.4125,0.4125,0.901708649,0.00016303608,1.37724574e-05,0.000101759773,3.00559511e-05,0.00016331667,183392680.0,1.5e-05,2.5e-06,ss
5e-06,-0.825,0.4125,1.12530867,5.99089908e-05,8.06471436e-05,0.000184137879,5.05491564e-06,6.05187185e-05,84517227.0,1.5e-05,2.5e-06,ss
1e-05,-0.825,0.4125,1.05813889,9.04034297e-05,8.06471436e-05,0.000184137879,1.01342337e-05,9.0993473e-05,56211441.4,1.5e-05,2.5e-06,ss
1.5e-05,-0.825,0.4125,1.00969813,0.000113045708,8.06471436e-05,0.000184137879,1.50882882e-05,0.000113573839,45035673.2,1.5e-05,2.5e-06,ss
2e-05,-0.825,0.4125,0.96912777,0.000132018319,8.06471436e-05,0.000184137879,2.00798089e-05,0.000132470722,38611356.4,1.5e-05,2.5e-06,ss
2.5e-05,-0.825,0.4125,0.933653982,0.000148449185,8.06471436e-05,0.000184137879,2.5069666e-05,0.000148818577,34369864.1,1.5e-05,2.5e-06,ss
3e-05,-0.825,0.4125,0.901708649,0.00016303608,8.06471436e-05,0.000184137879,3.00559511e-05,0.00016331667,31318751.8,1.5e-05,2.5e-06,ss
5e-06,-1.2375,0.4125,1.12530867,5.99089908e-05,0.000148286897,0.000142759112,5.05491564e-06,6.05187185e-05,45965443.3,1.5e-05,2.5e-06,ss
1e-05,-1.2375,0.4125,1.05813889,9.04034296e-05,0.000148286897,0.000142759112,1.01342337e-05,9.09934729e-05,30571090.8,1.5e-05,2.5e-06,ss
1.5e-05,-1.2375,0.4125,1.00969813,0.000113045708,0.000148286897,0.000142759112,1.50882882e-05,0.000113573839,24493050.1,1.5e-05,2.5e-06,ss
2e-05,-1.2375,0.4125,0.96912777,0.000132018319,0.000148286897,0.000142759112,2.00798089e-05,0.000132470722,20999128.5,1.5e-05,2.5e-06,ss
2.5e-05,-1.2375,0.4125,0.933653982,0.000148449185,0.000148286897,0.000142759112,2.5069666e-05,0.000148818577,18692355.3,1.5e-05,2.5e-06,ss
3e-05,-1.2375,0.4125,0.901708649,0.00016303608,0.000148286897,0.000142759112,3.00559511e-05,0.00016331667,17032980.8,1.5e-05,2.5e-06,ss
5e-06,-0.3625,0.05,1.12530971,5.99085337e-05,4.9023306e-10,1.68098151e-08,5.05485254e-06,6.05182609e-05,1685314550000.0,1.5e-05,2.5e-06,ss
1e-05,-0.3625,0.05,1.05813884,9.04034521e-05,4.9023306e-10,1.68098151e-08,1.01342381e-05,9.09934953e-05,1120874690000.0,1.5e-05,2.5e-06,ss
1.5e-05,-0.3625,0.05,1.00969813,0.000113045707,4.9023306e-10,1.68098151e-08,1.50882882e-05,0.000113573838,898026402000.0,1.5e-05,2.5e-06,ss
2e-05,-0.3625,0.05,0.96912777,0.000132018319,4.9023306e-10,1.68098151e-08,2.00798089e-05,0.000132470722,769923374000.0,1.5e-05,2.5e-06,ss
2.5e-05,-0.3625,0.05,0.933653982,0.000148449185,4.9023306e-10,1.68098151e-08,2.5069666e-05,0.000148818577,685346596000.0,1.5e-05,2.5e-06,ss
3e-05,-0.3625,0.05,0.901708649,0.00016303608,4.9023306e-10,1.68098151e-08,3.00559511e-05,0.000163316671,624506397000.0,1.5e-05,2.5e-06,ss
5e-06,-0.775,0.05,1.12530867,5.99089908e-05,4.01568135e-06,2.25427269e-05,5.05491563e-06,6.05187185e-05,205741091.0,1.5e-05,2.5e-06,ss
1e-05,-0.775,0.05,1.05813889,9.04034296e-05,4.01568135e-06,2.25427269e-05,1.01342337e-05,9.09934729e-05,136836047.0,1.5e-05,2.5e-06,ss
1.5e-05,-0.775,0.05,1.00969813,0.000113045708,4.01568135e-06,2.25427269e-05,1.50882882e-05,0.000113573839,109630768.0,1.5e-05,2.5e-06,ss
2e-05,-0.775,0.05,0.96912777,0.000132018319,4.01568135e-06,2.25427269e-05,2.00798089e-05,0.000132470722,93991992.6,1.5e-05,2.5e-06,ss
2.5e-05,-0.775,0.05,0.933653982,0.000148449185,4.01568135e-06,2.25427269e-05,2.5069666e-05,0.000148818577,83666887.4,1.5e-05,2.5e-06,ss
3e-05,-0.775,0.05,0.901708649,0.00016303608,4.01568135e-06,2.25427269e-05,3.00559511e-05,0.00016331667,76239535.8,1.5e-05,2.5e-06,ss
5e-06,-1.1875,0.05,1.12530867,5.99089908e-05,1.31757997e-05,2.03205539e-05,5.05491564e-06,6.05187185e-05,62705162.2,1.5e-05,2.5e-06,ss
1e-05,-1.1875,0.05,1.05813889,9.04034297e-05,1.31757997e-05,2.03205539e-05,1.01342337e-05,9.0993473e-05,41704486.5,1.5e-05,2.5e-06,ss
1.5e-05,-1.1875,0.05,1.00969813,0.000113045708,1.31757997e-05,2.03205539e-05,1.50882882e-05,0.000113573839,33412941.9,1.5e-05,2.5e-06,ss
2e-05,-1.1875,0.05,0.96912777,0.000132018319,1.31757997e-05,2.03205539e-05,2.00798089e-05,0.000132470722,28646602.0,1.5e-05,2.5e-06,ss
2.5e-05,-1.1875,0.05,0.933653982,0.000148449185,1.31757997e-05,2.03205539e-05,2.5069666e-05,0.000148818577,25499746.9,1.5e-05,2.5e-06,ss
3e-05,-1.1875,0.05,0.901708649,0.00016303608,1.31757997e-05,2.03205539e-05,3.00559511e-05,0.00016331667,23236060.7,1.5e-05,2.5e-06,ss
5e-06,-1.6,0.05,1.12530867,5.99089908e-05,2.05508396e-05,1.55670762e-05,5.05491564e-06,6.05187185e-05,40202282.6,1.5e-05,2.5e-06,ss
1e-05,-1.6,0.05,1.05813889,9.04034296e-05,2.05508396e-05,1.55670762e-05,1.01342337e-05,9.09934729e-05,26738078.5,1.5e-05,2.5e-06,ss
1.5e-05,-1.6,0.05,1.00969813,0.000113045708,2.05508396e-05,1.55670762e-05,1.50882882e-05,0.000113573839,21422104.4,1.5e-05,2.5e-06,ss
2e-05,-1.6,0.05,0.96912777,0.000132018319,2.05508396e-05,1.55670762e-05,2.00798089e-05,0.000132470722,18366251.6,1.5e-05,2.5e-06,ss
2.5e-05,-1.6,0.05,0.933653982,0.000148449185,2.05508396e-05,1.55670762e-05,2.5069666e-05,0.000148818577,16348702.3,1.5e-05,2.5e-06,ss
3e-05,-1.6,0.05,0.901708649,0.00016303608,2.05508396e-05,1.55670762e-05,3.00559511e-05,0.00016331667,14897380.7,1.5e-05,2.5e-06,ss
5e-06,1.2375,1.65,1.1351479,6.34372298e-05,9.14295966e-07,2.02749492e-05,5.05781532e-06,6.41294655e-05,28140999600.0,1.75e-05,2.5e-06,ss
1e-05,1.2375,1.65,1.07187314,9.63051696e-05,9.14295966e-07,2.02749492e-05,1.01442195e-05,9.69965921e-05,18605470800.0,1.75e-05,2.5e-06,ss
1.5e-05,1.2375,1.65,1.02649166,0.00012078866,9.14295966e-07,2.02749492e-05,1.50990958e-05,0.000121425574,14862332500.0,1.75e-05,2.5e-06,ss
2e-05,1.2375,1.65,0.988565512,0.00014138618,9.14295966e-07,2.02749492e-05,2.00936498e-05,0.000141951787,12713240900.0,1.75e-05,2.5e-06,ss
2.5e-05,1.2375,1.65,0.955471351,0.000159278433,9.14295966e-07,2.02749492e-05,2.50866104e-05,0.000159764643,11295786300.0,1.75e-05,2.5e-06,ss
3e-05,1.2375,1.65,0.925719683,0.000175205526,9.14295966e-07,2.02749492e-05,3.00760359e-05,0.000175606816,10276749500.0,1.75e-05,2.5e-06,ss
5e-06,0.825,1.65,1.13514677,6.34377933e-05,5.09496534e-05,0.000229452346,5.05788777e-06,6.413003e-05,504988242.0,1.75e-05,2.5e-06,ss
1e-05,0.825,1.65,1.0718732,9.63051403e-05,5.09496534e-05,0.000229452346,1.01442142e-05,9.69965628e-05,333876894.0,1.75e-05,2.5e-06,ss
1.5e-05,0.825,1.65,1.02649165,0.000120788661,5.09496534e-05,0.000229452346,1.50990958e-05,0.000121425575,266705851.0,1.75e-05,2.5e-06,ss
2e-05,0.825,1.65,0.988565512,0.00014138618,5.09496534e-05,0.000229452346,2.00936498e-05,0.000141951787,228140215.0,1.75e-05,2.5e-06,ss
2.5e-05,0.825,1.65,0.955471351,0.000159278433,5.09496534e-05,0.000229452346,2.50866104e-05,0.000159764643,202703869.0,1.75e-05,2.5e-06,ss
3e-05,0.825,1.65,0.925719683,0.000175205526,5.09496534e-05,0.000229452346,3.00760359e-05,0.000175606816,184417165.0,1.75e-05,2.5e-06,ss
5e-06,0.4125,1.65,1.13514677,6.34377934e-05,0.000183413005,0.000401229515,5.05788777e-06,6.41300301e-05,140278907.0,1.75e-05,2.5e-06,ss
1e-05,0.4125,1.65,1.0718732,9.63051403e-05,0.000183413005,0.000401229515,1.01442142e-05,9.69965629e-05,92746487.9,1.75e-05,2.5e-06,ss
1.5e-05,0.4125,1.65,1.02649165,0.000120788661,0.000183413005,0.000401229515,1.50990958e-05,0.000121425575,74087280.1,1.75e-05,2.5e-06,ss
2e-05,0.4125,1.65,0.988565512,0.00014138618,0.000183413005,0.000401229515,2.00936498e-05,0.000141951787,63374267.8,1.75e-05,2.5e-06,ss
2.5e-05,0.4125,1.65,0.955471351,0.000159278433,0.000183413005,0.000401229515,2.50866103e-05,0.000159764643,56308394.7,1.75e-05,2.5e-06,ss
3e-05,0.4125,1.65,0.925719683,0.000175205526,0.000183413005,0.000401229515,3.00760359e-05,0.000175606816,51228595.5,1.75e-05,2.5e-06,ss
5e-06,0.0,1.65,1.13514677,6.34377934e-05,0.000373366099,0.000510484613,5.05788778e-06,6.41300301e-05,68910851.8,1.75e-05,2.5e-06,ss
1e-05,0.0,1.65,1.0718732,9.63051403e-05,0.000373366099,0.000510484613,1.01442142e-05,9.69965629e-05,45560944.3,1.75e-05,2.5e-06,ss
1.5e-05,0.0,1.65,1.02649165,0.000120788661,0.000373366099,0.000510484613,1.50990958e-05,0.000121425575,36394762.9,1.75e-05,2.5e-06,ss
2e-05,0.0,1.65,0.988565512,0.00014138618,0.000373366099,0.000510484613,2.00936498e-05,0.000141951787,31132084.3,1.75e-05,2.5e-06,ss
2.5e-05,0.0,1.65,0.955471351,0.000159278433,0.000373366099,0.000510484613,2.50866104e-05,0.000159764643,27661032.7,1.75e-05,2.5e-06,ss
3e-05,0.0,1.65,0.925719683,0.000175205526,0.000373366099,0.000510484613,3.00760359e-05,0.000175606816,25165623.4,1.75e-05,2.5e-06,ss
5e-06,1.1875,1.6,1.1351479,6.34372298e-05,7.38455318e-07,1.72412418e-05,5.05781532e-06,6.41294655e-05,33786106000.0,1.75e-05,2.5e-06,ss
1e-05,1.1875,1.6,1.07187314,9.63051696e-05,7.38455318e-07,1.72412418e-05,1.01442195e-05,9.69965921e-05,22337742700.0,1.75e-05,2.5e-06,ss
1.5e-05,1.1875,1.6,1.02649166,0.00012078866,7.38455318e-07,1.72412418e-05,1.50990958e-05,0.000121425574,17843728000.0,1.75e-05,2.5e-06,ss
2e-05,1.1875,1.6,0.988565512,0.00014138618,7.38455318e-07,1.72412418e-05,2.00936498e-05,0.000141951787,15263526900.0,1.75e-05,2.5e-06,ss
2.5e-05,1.1875,1.6,0.955471351,0.000159278433,7.38455318e-07,1.72412418e-05,2.50866104e-05,0.000159764643,13561729800.0,1.75e-05,2.5e-06,ss
3e-05,1.1875,1.6,0.925719683,0.000175205526,7.38455318e-07,1.72412418e-05,3.00760359e-05,0.000175606816,12338273500.0,1.75e-05,2.5e-06,ss
5e-06,0.775,1.6,1.13514677,6.34377933e-05,4.86165546e-05,0.00022363483,5.05788777e-06,6.413003e-05,513185482.0,1.75e-05,2.5e-06,ss
1e-05,0.775,1.6,1.0718732,9.63051403e-05,4.86165546e-05,0.00022363483,1.01442142e-05,9.69965628e-05,339296563.0,1.75e-05,2.5e-06,ss
1.5e-05,0.775,1.6,1.02649165,0.000120788661,4.86165546e-05,0.00022363483,1.50990958e-05,0.000121425575,271035163.0,1.75e-05,2.5e-06,ss
2e-05,0.775,1.6,0.988565512,0.00014138618,4.86165546e-05,0.00022363483,2.00936498e-05,0.000141951787,231843509.0,1.75e-05,2.5e-06,ss
2.5e-05,0.775,1.6,0.955471351,0.000159278433,4.86165546e-05,0.00022363483,2.50866104e-05,0.000159764643,205994266.0,1.75e-05,2.5e-06,ss
3e-05,0.775,1.6,0.925719683,0.000175205526,4.86165546e-05,0.00022363483,3.00760359e-05,0.000175606816,187410723.0,1.75e-05,2.5e-06,ss
5e-06,0.3625,1.6,1.13514677,6.34377934e-05,0.00017888963,0.000396579783,5.05788777e-06,6.41300301e-05,139467615.0,1.75e-05,2.5e-06,ss
1e-05,0.3625,1.6,1.0718732,9.63051403e-05,0.00017888963,0.000396579783,1.01442142e-05,9.69965629e-05,92210095.6,1.75e-05,2.5e-06,ss
1.5e-05,0.3625,1.6,1.02649165,0.000120788661,0.00017888963,0.000396579783,1.50990958e-05,0.000121425575,73658801.8,1.75e-05,2.5e-06,ss
2e-05,0.3625,1.6,0.988565512,0.00014138618,0.00017888963,0.000396579783,2.00936498e-05,0.000141951787,63007747.5,1.75e-05,2.5e-06,ss
2.5e-05,0.3625,1.6,0.955471351,0.000159278433,0.00017888963,0.000396579783,2.50866103e-05,0.000159764643,55982739.3,1.75e-05,2.5e-06,ss
3e-05,0.3625,1.6,0.925719683,0.000175205526,0.00017888963,0.000396579783,3.00760359e-05,0.000175606816,50932318.8,1.75e-05,2.5e-06,ss
5e-06,-0.05,1.6,1.13514677,6.34377934e-05,0.000367173538,0.000506822346,5.05788778e-06,6.41300301e-05,67949640.7,1.75e-05,2.5e-06,ss
1e-05,-0.05,1.6,1.0718732,9.63051403e-05,0.000367173538,0.000506822346,1.01442142e-05,9.69965629e-05,44925432.2,1.75e-05,2.5e-06,ss
1.5e-05,-0.05,1.6,1.02649165,0.000120788661,0.000367173538,0.000506822346,1.50990958e-05,0.000121425575,35887106.3,1.75e-05,2.5e-06,ss
2e-05,-0.05,1.6,0.988565512,0.00014138618,0.000367173538,0.000506822346,2.00936498e-05,0.000141951787,30697834.9,1.75e-05,2.5e-06,ss
2.5e-05,-0.05,1.6,0.955471351,0.000159278433,0.000367173538,0.000506822346,2.50866104e-05,0.000159764643,27275199.5,1.75e-05,2.5e-06,ss
3e-05,-0.05,1.6,0.925719683,0.000175205526,0.000367173538,0.000506822346,3.00760359e-05,0.000175606816,24814597.8,1.75e-05,2.5e-06,ss
5e-06,0.825,1.2375,1.1351479,6.34372298e-05,1.37137807e-07,4.15559456e-06,5.05781532e-06,6.41294655e-05,140711758000.0,1.75e-05,2.5e-06,ss
1e-05,0.825,1.2375,1.07187314,9.63051696e-05,1.37137807e-07,4.15559456e-06,1.01442195e-05,9.69965921e-05,93031823300.0,1.75e-05,2.5e-06,ss
1.5e-05,0.825,1.2375,1.02649166,0.00012078866,1.37137807e-07,4.15559456e-06,1.50990958e-05,0.000121425574,74315232800.0,1.75e-05,2.5e-06,ss
2e-05,0.825,1.2375,0.988565512,0.00014138618,1.37137807e-07,4.15559456e-06,2.00936498e-05,0.000141951787,63569258500.0,1.75e-05,2.5e-06,ss
2.5e-05,0.825,1.2375,0.955471351,0.000159278433,1.37137807e-07,4.15559456e-06,2.50866104e-05,0.000159764643,56481644900.0,1.75e-05,2.5e-06,ss
3e-05,0.825,1.2375,0.925719683,0.000175205526,1.37137807e-07,4.15559456e-06,3.00760359e-05,0.000175606816,51386216200.0,1.75e-05,2.5e-06,ss
5e-06,0.4125,1.2375,1.13514677,6.34377933e-05,3.47516086e-05,0.00018546509,5.05788777e-06,6.413003e-05,555275935.0,1.75e-05,2.5e-06,ss
1e-05,0.4125,1.2375,1.0718732,9.63051403e-05,3.47516086e-05,0.00018546509,1.01442142e-05,9.69965628e-05,367124992.0,1.75e-05,2.5e-06,ss
1.5e-05,0.4125,1.2375,1.02649165,0.000120788661,3.47516086e-05,0.00018546509,1.50990958e-05,0.000121425575,293264928.0,1.75e-05,2.5e-06,ss
2e-05,0.4125,1.2375,0.988565512,0.00014138618,3.47516086e-05,0.00018546509,2.00936498e-05,0.000141951787,250858853.0,1.75e-05,2.5e-06,ss
