i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
5e-06,-0.3625,0.05,1.14205346,6.52743457e-05,5.89591403e-10,2.01978612e-08,5.06941262e-06,6.61379217e-05,1282237040000.0,1.5e-05,2e-06,ss
1e-05,-0.3625,0.05,1.08066898,9.93642842e-05,5.89591403e-10,2.01978612e-08,1.01639544e-05,0.000100241742,845999791000.0,1.5e-05,2e-06,ss
1.5e-05,-0.3625,0.05,1.0367556,0.000124793722,5.89591403e-10,2.01978612e-08,1.5121448e-05,0.000125614244,675118445000.0,1.5e-05,2e-06,ss
2e-05,-0.3625,0.05,1.00009238,0.000146225102,5.89591403e-10,2.01978612e-08,2.01182572e-05,0.000146966808,577031605000.0,1.5e-05,2e-06,ss
2.5e-05,-0.3625,0.05,0.968129996,0.000164865951,5.89591403e-10,2.01978612e-08,2.51124852e-05,0.000165518518,512356527000.0,1.5e-05,2e-06,ss
3e-05,-0.3625,0.05,0.939417937,0.000181478129,5.89591403e-10,2.01978612e-08,3.01024019e-05,0.000182034858,465869525000.0,1.5e-05,2e-06,ss
5e-06,-0.775,0.05,1.14205229,6.52749669e-05,4.97483962e-06,2.81123188e-05,5.06948986e-06,6.61385445e-05,151962450.0,1.5e-05,2e-06,ss
1e-05,-0.775,0.05,1.08066903,9.9364251e-05,4.97483962e-06,2.81123188e-05,1.01639486e-05,0.000100241709,100263407.0,1.5e-05,2e-06,ss
1.5e-05,-0.775,0.05,1.0367556,0.000124793723,4.97483962e-06,2.81123188e-05,1.51214481e-05,0.000125614244,80011429.6,1.5e-05,2e-06,ss
2e-05,-0.775,0.05,1.00009238,0.000146225102,4.97483962e-06,2.81123188e-05,2.01182572e-05,0.000146966808,68386701.7,1.5e-05,2e-06,ss
2.5e-05,-0.775,0.05,0.968129996,0.000164865951,4.97483962e-06,2.81123188e-05,2.51124852e-05,0.000165518518,60721757.2,1.5e-05,2e-06,ss
3e-05,-0.775,0.05,0.939417937,0.000181478129,4.97483962e-06,2.81123188e-05,3.01024019e-05,0.000182034858,55212366.2,1.5e-05,2e-06,ss
5e-06,-1.1875,0.05,1.14205229,6.52749669e-05,1.64055916e-05,2.5351625e-05,5.06948985e-06,6.61385445e-05,46081167.7,1.5e-05,2e-06,ss
1e-05,-1.1875,0.05,1.08066903,9.9364251e-05,1.64055916e-05,2.5351625e-05,1.01639486e-05,0.000100241709,30403924.5,1.5e-05,2e-06,ss
1.5e-05,-1.1875,0.05,1.0367556,0.000124793723,1.64055916e-05,2.5351625e-05,1.5121448e-05,0.000125614244,24262705.0,1.5e-05,2e-06,ss
2e-05,-1.1875,0.05,1.00009238,0.000146225102,1.64055916e-05,2.5351625e-05,2.01182572e-05,0.000146966808,20737616.9,1.5e-05,2e-06,ss
2.5e-05,-1.1875,0.05,0.968129996,0.000164865951,1.64055916e-05,2.5351625e-05,2.51124852e-05,0.000165518518,18413295.3,1.5e-05,2e-06,ss
3e-05,-1.1875,0.05,0.939417937,0.000181478129,1.64055916e-05,2.5351625e-05,3.01024019e-05,0.000182034858,16742624.9,1.5e-05,2e-06,ss
5e-06,-1.6,0.05,1.14205229,6.5274967e-05,2.56025818e-05,1.94089951e-05,5.06948987e-06,6.61385446e-05,29527835.1,1.5e-05,2e-06,ss
1e-05,-1.6,0.05,1.08066903,9.93642509e-05,2.56025818e-05,1.94089951e-05,1.01639486e-05,0.000100241709,19482190.2,1.5e-05,2e-06,ss
1.5e-05,-1.6,0.05,1.0367556,0.000124793723,2.56025818e-05,1.94089951e-05,1.51214481e-05,0.000125614244,15547026.9,1.5e-05,2e-06,ss
2e-05,-1.6,0.05,1.00009238,0.000146225102,2.56025818e-05,1.94089951e-05,2.01182572e-05,0.000146966808,13288225.2,1.5e-05,2e-06,ss
2.5e-05,-1.6,0.05,0.968129996,0.000164865951,2.56025818e-05,1.94089951e-05,2.51124852e-05,0.000165518518,11798849.2,1.5e-05,2e-06,ss
3e-05,-1.6,0.05,0.939417937,0.000181478129,2.56025818e-05,1.94089951e-05,3.01024019e-05,0.000182034858,10728319.1,1.5e-05,2e-06,ss
5e-06,1.2375,1.65,1.15037464,6.89620065e-05,1.1073403e-06,2.48139016e-05,5.07229145e-06,6.9931142e-05,21307486200.0,1.75e-05,2e-06,ss
1e-05,1.2375,1.65,1.09242243,0.000105635304,1.1073403e-06,2.48139016e-05,1.01748265e-05,0.000106648795,13971623800.0,1.75e-05,2e-06,ss
1.5e-05,1.2375,1.65,1.05119909,0.000133066065,1.1073403e-06,2.48139016e-05,1.51335395e-05,0.000134034714,11116947300.0,1.75e-05,2e-06,ss
2e-05,1.2375,1.65,1.01685293,0.000156269154,1.1073403e-06,2.48139016e-05,2.01339716e-05,0.000157165803,9480795570.0,1.75e-05,2e-06,ss
2.5e-05,1.2375,1.65,0.986969695,0.000176505856,1.1073403e-06,2.48139016e-05,2.51318277e-05,0.000177318126,8403296820.0,1.75e-05,2e-06,ss
3e-05,1.2375,1.65,0.960169229,0.000194583787,1.1073403e-06,2.48139016e-05,3.01253362e-05,0.000195304339,7629409830.0,1.75e-05,2e-06,ss
5e-06,0.825,1.65,1.15037337,6.89627692e-05,6.33061571e-05,0.000285699042,5.07237995e-06,6.99319075e-05,372702768.0,1.75e-05,2e-06,ss
1e-05,0.825,1.65,1.09242249,0.000105635261,6.33061571e-05,0.000285699042,1.01748195e-05,0.000106648752,244389315.0,1.75e-05,2e-06,ss
1.5e-05,0.825,1.65,1.05119909,0.000133066065,6.33061571e-05,0.000285699042,1.51335396e-05,0.000134034714,194455710.0,1.75e-05,2e-06,ss
2e-05,0.825,1.65,1.01685293,0.000156269154,6.33061571e-05,0.000285699042,2.01339716e-05,0.000157165803,165836429.0,1.75e-05,2e-06,ss
2.5e-05,0.825,1.65,0.986969695,0.000176505856,6.33061571e-05,0.000285699042,2.51318277e-05,0.000177318126,146989008.0,1.75e-05,2e-06,ss
3e-05,0.825,1.65,0.960169229,0.000194583787,6.33061571e-05,0.000285699042,3.01253362e-05,0.000195304339,133452311.0,1.75e-05,2e-06,ss
5e-06,0.4125,1.65,1.15037337,6.89627691e-05,0.000228278348,0.000499647916,5.07237995e-06,6.99319074e-05,103357941.0,1.75e-05,2e-06,ss
1e-05,0.4125,1.65,1.09242249,0.000105635261,0.000228278348,0.000499647916,1.01748195e-05,0.000106648752,67774050.9,1.75e-05,2e-06,ss
1.5e-05,0.4125,1.65,1.05119909,0.000133066065,0.000228278348,0.000499647916,1.51335396e-05,0.000134034714,53926462.3,1.75e-05,2e-06,ss
2e-05,0.4125,1.65,1.01685293,0.000156269154,0.000228278348,0.000499647916,2.01339716e-05,0.000157165803,45989762.7,1.75e-05,2e-06,ss
2.5e-05,0.4125,1.65,0.986969695,0.000176505856,0.000228278348,0.000499647916,2.51318278e-05,0.000177318126,40762995.4,1.75e-05,2e-06,ss
3e-05,0.4125,1.65,0.960169229,0.000194583787,0.000228278348,0.000499647916,3.01253362e-05,0.000195304339,37008998.3,1.75e-05,2e-06,ss
5e-06,0.0,1.65,1.15037337,6.89627691e-05,0.000464695231,0.000634879467,5.07237994e-06,6.99319074e-05,50773880.3,1.75e-05,2e-06,ss
1e-05,0.0,1.65,1.09242249,0.000105635261,0.000464695231,0.000634879467,1.01748195e-05,0.000106648752,33293538.2,1.75e-05,2e-06,ss
1.5e-05,0.0,1.65,1.05119909,0.000133066065,0.000464695231,0.000634879467,1.51335396e-05,0.000134034714,26491005.1,1.75e-05,2e-06,ss
2e-05,0.0,1.65,1.01685293,0.000156269154,0.000464695231,0.000634879467,2.01339716e-05,0.000157165803,22592155.8,1.75e-05,2e-06,ss
2.5e-05,0.0,1.65,0.986969695,0.000176505856,0.000464695231,0.000634879467,2.51318277e-05,0.000177318126,20024542.2,1.75e-05,2e-06,ss
3e-05,0.0,1.65,0.960169229,0.000194583787,0.000464695231,0.000634879467,3.01253362e-05,0.000195304339,18180416.8,1.75e-05,2e-06,ss
5e-06,1.1875,1.6,1.15037464,6.89620065e-05,8.92122346e-07,2.10459331e-05,5.07229145e-06,6.9931142e-05,25646313400.0,1.75e-05,2e-06,ss
1e-05,1.1875,1.6,1.09242243,0.000105635304,8.92122346e-07,2.10459331e-05,1.01748265e-05,0.000106648795,16816654900.0,1.75e-05,2e-06,ss
1.5e-05,1.1875,1.6,1.05119909,0.000133066065,8.92122346e-07,2.10459331e-05,1.51335395e-05,0.000134034714,13380682700.0,1.75e-05,2e-06,ss
2e-05,1.1875,1.6,1.01685293,0.000156269154,8.92122346e-07,2.10459331e-05,2.01339716e-05,0.000157165803,11411362700.0,1.75e-05,2e-06,ss
2.5e-05,1.1875,1.6,0.986969695,0.000176505856,8.92122346e-07,2.10459331e-05,2.51318277e-05,0.000177318126,10114453700.0,1.75e-05,2e-06,ss
3e-05,1.1875,1.6,0.960169229,0.000194583787,8.92122346e-07,2.10459331e-05,3.01253362e-05,0.000195304339,9182980720.0,1.75e-05,2e-06,ss
5e-06,0.775,1.6,1.15037337,6.89627692e-05,6.03975073e-05,0.000278434484,5.07237995e-06,6.99319075e-05,378813627.0,1.75e-05,2e-06,ss
1e-05,0.775,1.6,1.09242249,0.000105635261,6.03975073e-05,0.000278434484,1.01748195e-05,0.000106648752,248396339.0,1.75e-05,2e-06,ss
1.5e-05,0.775,1.6,1.05119909,0.000133066065,6.03975073e-05,0.000278434484,1.51335396e-05,0.000134034714,197644019.0,1.75e-05,2e-06,ss
2e-05,0.775,1.6,1.01685293,0.000156269154,6.03975073e-05,0.000278434484,2.01339716e-05,0.000157165803,168555494.0,1.75e-05,2e-06,ss
2.5e-05,0.775,1.6,0.986969695,0.000176505856,6.03975073e-05,0.000278434484,2.51318277e-05,0.000177318126,149399050.0,1.75e-05,2e-06,ss
3e-05,0.775,1.6,0.960169229,0.000194583787,6.03975073e-05,0.000278434484,3.01253362e-05,0.000195304339,135640404.0,1.75e-05,2e-06,ss
5e-06,0.3625,1.6,1.15037337,6.89627691e-05,0.000222636371,0.000493845903,5.07237995e-06,6.99319074e-05,102765773.0,1.75e-05,2e-06,ss
1e-05,0.3625,1.6,1.09242249,0.000105635261,0.000222636371,0.000493845903,1.01748195e-05,0.000106648752,67385753.6,1.75e-05,2e-06,ss
1.5e-05,0.3625,1.6,1.05119909,0.000133066065,0.000222636371,0.000493845903,1.51335396e-05,0.000134034714,53617501.8,1.75e-05,2e-06,ss
2e-05,0.3625,1.6,1.01685293,0.000156269154,0.000222636371,0.000493845903,2.01339716e-05,0.000157165803,45726273.8,1.75e-05,2e-06,ss
2.5e-05,0.3625,1.6,0.986969695,0.000176505856,0.000222636371,0.000493845903,2.51318278e-05,0.000177318126,40529452.2,1.75e-05,2e-06,ss
3e-05,0.3625,1.6,0.960169229,0.000194583787,0.000222636371,0.000493845903,3.01253362e-05,0.000195304339,36796962.9,1.75e-05,2e-06,ss
5e-06,-0.05,1.6,1.15037337,6.89627691e-05,0.000456960611,0.000630242237,5.07237994e-06,6.99319074e-05,50068645.5,1.75e-05,2e-06,ss
1e-05,-0.05,1.6,1.09242249,0.000105635261,0.000456960611,0.000630242237,1.01748195e-05,0.000106648752,32831100.3,1.75e-05,2e-06,ss
1.5e-05,-0.05,1.6,1.05119909,0.000133066065,0.000456960611,0.000630242237,1.51335396e-05,0.000134034714,26123052.6,1.75e-05,2e-06,ss
2e-05,-0.05,1.6,1.01685293,0.000156269154,0.000456960611,0.000630242237,2.01339716e-05,0.000157165803,22278357.1,1.75e-05,2e-06,ss
2.5e-05,-0.05,1.6,0.986969695,0.000176505856,0.000456960611,0.000630242237,2.51318277e-05,0.000177318126,19746406.9,1.75e-05,2e-06,ss
3e-05,-0.05,1.6,0.960169229,0.000194583787,0.000456960611,0.000630242237,3.01253362e-05,0.000195304339,17927896.0,1.75e-05,2e-06,ss
5e-06,0.825,1.2375,1.15037464,6.89620065e-05,1.62999564e-07,4.9636619e-06,5.07229145e-06,6.9931142e-05,108564577000.0,1.75e-05,2e-06,ss
1e-05,0.825,1.2375,1.09242243,0.000105635304,1.62999564e-07,4.9636619e-06,1.01748265e-05,0.000106648795,71187347300.0,1.75e-05,2e-06,ss
1.5e-05,0.825,1.2375,1.05119909,0.000133066065,1.62999564e-07,4.9636619e-06,1.51335395e-05,0.000134034714,56642377300.0,1.75e-05,2e-06,ss
2e-05,0.825,1.2375,1.01685293,0.000156269154,1.62999564e-07,4.9636619e-06,2.01339716e-05,0.000157165803,48305959100.0,1.75e-05,2e-06,ss
2.5e-05,0.825,1.2375,0.986969695,0.000176505856,1.62999564e-07,4.9636619e-06,2.51318277e-05,0.000177318126,42815954500.0,1.75e-05,2e-06,ss
3e-05,0.825,1.2375,0.960169229,0.000194583787,1.62999564e-07,4.9636619e-06,3.01253362e-05,0.000195304339,38872893800.0,1.75e-05,2e-06,ss
5e-06,0.4125,1.2375,1.15037337,6.89627692e-05,4.31121585e-05,0.000230744095,5.07237995e-06,6.99319075e-05,410459267.0,1.75e-05,2e-06,ss
1e-05,0.4125,1.2375,1.09242249,0.000105635261,4.31121585e-05,0.000230744095,1.01748195e-05,0.000106648752,269147073.0,1.75e-05,2e-06,ss
1.5e-05,0.4125,1.2375,1.05119909,0.000133066065,4.31121585e-05,0.000230744095,1.51335396e-05,0.000134034714,214154965.0,1.75e-05,2e-06,ss
2e-05,0.4125,1.2375,1.01685293,0.000156269154,4.31121585e-05,0.000230744095,2.01339716e-05,0.000157165803,182636420.0,1.75e-05,2e-06,ss
2.5e-05,0.4125,1.2375,0.986969695,0.000176505856,4.31121585e-05,0.000230744095,2.51318277e-05,0.000177318126,161879669.0,1.75e-05,2e-06,ss
3e-05,0.4125,1.2375,0.960169229,0.000194583787,4.31121585e-05,0.000230744095,3.01253362e-05,0.000195304339,146971642.0,1.75e-05,2e-06,ss
5e-06,0.0,1.2375,1.15037337,6.89627691e-05,0.000186839773,0.000453110504,5.07237995e-06,6.99319074e-05,94711017.8,1.75e-05,2e-06,ss
1e-05,0.0,1.2375,1.09242249,0.000105635261,0.000186839773,0.000453110504,1.01748195e-05,0.000106648752,62104075.3,1.75e-05,2e-06,ss
1.5e-05,0.0,1.2375,1.05119909,0.000133066065,0.000186839773,0.000453110504,1.51335396e-05,0.000134034714,49414975.6,1.75e-05,2e-06,ss
2e-05,0.0,1.2375,1.01685293,0.000156269154,0.000186839773,0.000453110504,2.01339716e-05,0.000157165803,42142260.1,1.75e-05,2e-06,ss
2.5e-05,0.0,1.2375,0.986969695,0.000176505856,0.000186839773,0.000453110504,2.51318278e-05,0.000177318126,37352764.0,1.75e-05,2e-06,ss
3e-05,0.0,1.2375,0.960169229,0.000194583787,0.000186839773,0.000453110504,3.01253362e-05,0.000195304339,33912826.3,1.75e-05,2e-06,ss
5e-06,-0.4125,1.2375,1.15037337,6.89627691e-05,0.000405100085,0.000588250681,5.07237994e-06,6.99319074e-05,43682501.4,1.75e-05,2e-06,ss
1e-05,-0.4125,1.2375,1.09242249,0.000105635261,0.000405100085,0.000588250681,1.01748195e-05,0.000106648752,28643566.7,1.75e-05,2e-06,ss
1.5e-05,-0.4125,1.2375,1.05119909,0.000133066065,0.000405100085,0.000588250681,1.51335396e-05,0.000134034714,22791115.4,1.75e-05,2e-06,ss
2e-05,-0.4125,1.2375,1.01685293,0.000156269154,0.000405100085,0.000588250681,2.01339716e-05,0.000157165803,19436802.3,1.75e-05,2e-06,ss
2.5e-05,-0.4125,1.2375,0.986969695,0.000176505856,0.000405100085,0.000588250681,2.51318277e-05,0.000177318126,17227796.8,1.75e-05,2e-06,ss
3e-05,-0.4125,1.2375,0.960169229,0.000194583787,0.000405100085,0.000588250681,3.01253362e-05,0.000195304339,15641232.8,1.75e-05,2e-06,ss
5e-06,0.4125,0.825,1.15037464,6.89620065e-05,2.20832236e-08,7.33292934e-07,5.07229145e-06,6.9931142e-05,534220879000.0,1.75e-05,2e-06,ss
1e-05,0.4125,0.825,1.09242243,0.000105635304,2.20832236e-08,7.33292934e-07,1.01748265e-05,0.000106648795,350296279000.0,1.75e-05,2e-06,ss
1.5e-05,0.4125,0.825,1.05119909,0.000133066065,2.20832236e-08,7.33292934e-07,1.51335395e-05,0.000134034714,278723885000.0,1.75e-05,2e-06,ss
2e-05,0.4125,0.825,1.01685293,0.000156269154,2.20832236e-08,7.33292934e-07,2.01339716e-05,0.000157165803,237702322000.0,1.75e-05,2e-06,ss
2.5e-05,0.4125,0.825,0.986969695,0.000176505856,2.20832236e-08,7.33292934e-07,2.51318277e-05,0.000177318126,210687294000.0,1.75e-05,2e-06,ss
3e-05,0.4125,0.825,0.960169229,0.000194583787,2.20832236e-08,7.33292934e-07,3.01253362e-05,0.000195304339,191284414000.0,1.75e-05,2e-06,ss
5e-06,-1.11022302e-16,0.825,1.15037337,6.89627692e-05,2.92166855e-05,0.000184813214,5.07237995e-06,6.99319075e-05,403782626.0,1.75e-05,2e-06,ss
1e-05,-1.11022302e-16,0.825,1.09242249,0.000105635261,2.92166855e-05,0.000184813214,1.01748195e-05,0.000106648752,264769054.0,1.75e-05,2e-06,ss
1.5e-05,-1.11022302e-16,0.825,1.05119909,0.000133066065,2.92166855e-05,0.000184813214,1.51335396e-05,0.000134034714,210671463.0,1.75e-05,2e-06,ss
2e-05,-1.11022302e-16,0.825,1.01685293,0.000156269154,2.92166855e-05,0.000184813214,2.01339716e-05,0.000157165803,179665607.0,1.75e-05,2e-06,ss
2.5e-05,-1.11022302e-16,0.825,0.986969695,0.000176505856,2.92166855e-05,0.000184813214,2.51318277e-05,0.000177318126,159246490.0,1.75e-05,2e-06,ss
3e-05,-1.11022302e-16,0.825,0.960169229,0.000194583787,2.92166855e-05,0.000184813214,3.01253362e-05,0.000195304339,144580962.0,1.75e-05,2e-06,ss
5e-06,-0.4125,0.825,1.15037337,6.89627691e-05,0.000153808484,0.000405412129,5.07237995e-06,6.99319074e-05,76700515.3,1.75e-05,2e-06,ss
1e-05,-0.4125,0.825,1.09242249,0.000105635261,0.000153808484,0.000405412129,1.01748195e-05,0.000106648752,50294196.9,1.75e-05,2e-06,ss
1.5e-05,-0.4125,0.825,1.05119909,0.000133066065,0.000153808484,0.000405412129,1.51335396e-05,0.000134034714,40018090.6,1.75e-05,2e-06,ss
2e-05,-0.4125,0.825,1.01685293,0.000156269154,0.000153808484,0.000405412129,2.01339716e-05,0.000157165803,34128374.3,1.75e-05,2e-06,ss
2.5e-05,-0.4125,0.825,0.986969695,0.000176505856,0.000153808484,0.000405412129,2.51318278e-05,0.000177318126,30249661.7,1.75e-05,2e-06,ss
3e-05,-0.4125,0.825,0.960169229,0.000194583787,0.000153808484,0.000405412129,3.01253362e-05,0.000195304339,27463871.8,1.75e-05,2e-06,ss
5e-06,-0.825,0.825,1.15037337,6.89627691e-05,0.000341515034,0.000463234106,5.07237994e-06,6.99319074e-05,34543691.6,1.75e-05,2e-06,ss
1e-05,-0.825,0.825,1.09242249,0.000105635261,0.000341515034,0.000463234106,1.01748195e-05,0.000106648752,22651050.2,1.75e-05,2e-06,ss
1.5e-05,-0.825,0.825,1.05119909,0.000133066065,0.000341515034,0.000463234106,1.51335396e-05,0.000134034714,18022989.5,1.75e-05,2e-06,ss
2e-05,-0.825,0.825,1.01685293,0.000156269154,0.000341515034,0.000463234106,2.01339716e-05,0.000157165803,15370431.7,1.75e-05,2e-06,ss
2.5e-05,-0.825,0.825,0.986969695,0.000176505856,0.000341515034,0.000463234106,2.51318277e-05,0.000177318126,13623571.9,1.75e-05,2e-06,ss
3e-05,-0.825,0.825,0.960169229,0.000194583787,0.000341515034,0.000463234106,3.01253362e-05,0.000195304339,12368932.8,1.75e-05,2e-06,ss
5e-06,-5.5511151199999996e-17,0.4125,1.15037464,6.89620065e-05,3.3264206e-09,1.12909533e-07,5.07229145e-06,6.9931142e-05,1773275320000.0,1.75e-05,2e-06,ss
1e-05,-5.5511151199999996e-17,0.4125,1.09242243,0.000105635304,3.3264206e-09,1.12909533e-07,1.01748265e-05,0.000106648795,1162762020000.0,1.75e-05,2e-06,ss
1.5e-05,-5.5511151199999996e-17,0.4125,1.05119909,0.000133066065,3.3264206e-09,1.12909533e-07,1.51335395e-05,0.000134034714,925186954000.0,1.75e-05,2e-06,ss
2e-05,-5.5511151199999996e-17,0.4125,1.01685293,0.000156269154,3.3264206e-09,1.12909533e-07,2.01339716e-05,0.000157165803,789021316000.0,1.75e-05,2e-06,ss
2.5e-05,-5.5511151199999996e-17,0.4125,0.986969695,0.000176505856,3.3264206e-09,1.12909533e-07,2.51318277e-05,0.000177318126,699348516000.0,1.75e-05,2e-06,ss
3e-05,-5.5511151199999996e-17,0.4125,0.960169229,0.000194583787,3.3264206e-09,1.12909533e-07,3.01253362e-05,0.000195304339,634943233000.0,1.75e-05,2e-06,ss
5e-06,-0.4125,0.4125,1.15037337,6.89627692e-05,1.92400345e-05,0.000144323363,5.07237995e-06,6.99319075e-05,306579232.0,1.75e-05,2e-06,ss
1e-05,-0.4125,0.4125,1.09242249,0.000105635261,1.92400345e-05,0.000144323363,1.01748195e-05,0.000106648752,201030673.0,1.75e-05,2e-06,ss
1.5e-05,-0.4125,0.4125,1.05119909,0.000133066065,1.92400345e-05,0.000144323363,1.51335396e-05,0.000134034714,159956102.0,1.75e-05,2e-06,ss
2e-05,-0.4125,0.4125,1.01685293,0.000156269154,1.92400345e-05,0.000144323363,2.01339716e-05,0.000157165803,136414348.0,1.75e-05,2e-06,ss
2.5e-05,-0.4125,0.4125,0.986969695,0.000176505856,1.92400345e-05,0.000144323363,2.51318277e-05,0.000177318126,120910766.0,1.75e-05,2e-06,ss
3e-05,-0.4125,0.4125,0.960169229,0.000194583787,1.92400345e-05,0.000144323363,3.01253362e-05,0.000195304339,109775700.0,1.75e-05,2e-06,ss
5e-06,-0.825,0.4125,1.15037337,6.89627691e-05,0.000115134346,0.000266516634,5.07237995e-06,6.99319074e-05,51232279.8,1.75e-05,2e-06,ss
1e-05,-0.825,0.4125,1.09242249,0.000105635261,0.000115134346,0.000266516634,1.01748195e-05,0.000106648752,33594120.7,1.75e-05,2e-06,ss
1.5e-05,-0.825,0.4125,1.05119909,0.000133066065,0.000115134346,0.000266516634,1.51335396e-05,0.000134034714,26730172.7,1.75e-05,2e-06,ss
2e-05,-0.825,0.4125,1.01685293,0.000156269154,0.000115134346,0.000266516634,2.01339716e-05,0.000157165803,22796123.5,1.75e-05,2e-06,ss
2.5e-05,-0.825,0.4125,0.986969695,0.000176505856,0.000115134346,0.000266516634,2.51318278e-05,0.000177318126,20205328.8,1.75e-05,2e-06,ss
3e-05,-0.825,0.4125,0.960169229,0.000194583787,0.000115134346,0.000266516634,3.01253362e-05,0.000195304339,18344554.3,1.75e-05,2e-06,ss
5e-06,-1.2375,0.4125,1.15037337,6.89627691e-05,0.000213264561,0.000207215561,5.07237994e-06,6.99319074e-05,27658580.4,1.75e-05,2e-06,ss
1e-05,-1.2375,0.4125,1.09242249,0.000105635261,0.000213264561,0.000207215561,1.01748195e-05,0.000106648752,18136333.0,1.75e-05,2e-06,ss
1.5e-05,-1.2375,0.4125,1.05119909,0.000133066065,0.000213264561,0.000207215561,1.51335396e-05,0.000134034714,14430718.9,1.75e-05,2e-06,ss
2e-05,-1.2375,0.4125,1.01685293,0.000156269154,0.000213264561,0.000207215561,2.01339716e-05,0.000157165803,12306858.4,1.75e-05,2e-06,ss
2.5e-05,-1.2375,0.4125,0.986969695,0.000176505856,0.000213264561,0.000207215561,2.51318277e-05,0.000177318126,10908175.8,1.75e-05,2e-06,ss
3e-05,-1.2375,0.4125,0.960169229,0.000194583787,0.000213264561,0.000207215561,3.01253362e-05,0.000195304339,9903606.31,1.75e-05,2e-06,ss
5e-06,-0.3625,0.05,1.15037464,6.89620065e-05,6.00011334e-10,2.05420612e-08,5.07229145e-06,6.9931142e-05,1191625890000.0,1.75e-05,2e-06,ss
1e-05,-0.3625,0.05,1.09242243,0.000105635304,6.00011334e-10,2.05420612e-08,1.01748265e-05,0.000106648795,781366156000.0,1.75e-05,2e-06,ss
1.5e-05,-0.3625,0.05,1.05119909,0.000133066065,6.00011334e-10,2.05420612e-08,1.51335395e-05,0.000134034714,621717739000.0,1.75e-05,2e-06,ss
2e-05,-0.3625,0.05,1.01685293,0.000156269154,6.00011334e-10,2.05420612e-08,2.01339716e-05,0.000157165803,530215593000.0,1.75e-05,2e-06,ss
2.5e-05,-0.3625,0.05,0.986969695,0.000176505856,6.00011334e-10,2.05420612e-08,2.51318277e-05,0.000177318126,469956236000.0,1.75e-05,2e-06,ss
3e-05,-0.3625,0.05,0.960169229,0.000194583787,6.00011334e-10,2.05420612e-08,3.01253362e-05,0.000195304339,426676435000.0,1.75e-05,2e-06,ss
5e-06,-0.775,0.05,1.15037337,6.89627692e-05,5.63629229e-06,3.24808719e-05,5.07237995e-06,6.99319075e-05,126853111.0,1.75e-05,2e-06,ss
1e-05,-0.775,0.05,1.09242249,0.000105635261,5.63629229e-06,3.24808719e-05,1.01748195e-05,0.000106648752,83180345.5,1.75e-05,2e-06,ss
1.5e-05,-0.775,0.05,1.05119909,0.000133066065,5.63629229e-06,3.24808719e-05,1.51335396e-05,0.000134034714,66184944.0,1.75e-05,2e-06,ss
2e-05,-0.775,0.05,1.01685293,0.000156269154,5.63629229e-06,3.24808719e-05,2.01339716e-05,0.000157165803,56444085.8,1.75e-05,2e-06,ss
2.5e-05,-0.775,0.05,0.986969695,0.000176505856,5.63629229e-06,3.24808719e-05,2.51318277e-05,0.000177318126,50029177.7,1.75e-05,2e-06,ss
3e-05,-0.775,0.05,0.960169229,0.000194583787,5.63629229e-06,3.24808719e-05,3.01253362e-05,0.000195304339,45421827.7,1.75e-05,2e-06,ss
5e-06,-1.1875,0.05,1.15037337,6.89627691e-05,1.88963261e-05,2.94658688e-05,5.07237995e-06,6.99319074e-05,37837048.9,1.75e-05,2e-06,ss
1e-05,-1.1875,0.05,1.09242249,0.000105635261,1.88963261e-05,2.94658688e-05,1.01748195e-05,0.000106648752,24810576.3,1.75e-05,2e-06,ss
1.5e-05,-1.1875,0.05,1.05119909,0.000133066065,1.88963261e-05,2.94658688e-05,1.51335396e-05,0.000134034714,19741281.4,1.75e-05,2e-06,ss
2e-05,-1.1875,0.05,1.01685293,0.000156269154,1.88963261e-05,2.94658688e-05,2.01339716e-05,0.000157165803,16835831.7,1.75e-05,2e-06,ss
2.5e-05,-1.1875,0.05,0.986969695,0.000176505856,1.88963261e-05,2.94658688e-05,2.51318278e-05,0.000177318126,14922428.2,1.75e-05,2e-06,ss
3e-05,-1.1875,0.05,0.960169229,0.000194583787,1.88963261e-05,2.94658688e-05,3.01253362e-05,0.000195304339,13548173.1,1.75e-05,2e-06,ss
5e-06,-1.6,0.05,1.15037337,6.89627691e-05,2.95936753e-05,2.25889574e-05,5.07237994e-06,6.99319074e-05,24159933.1,1.75e-05,2e-06,ss
1e-05,-1.6,0.05,1.09242249,0.000105635261,2.95936753e-05,2.25889574e-05,1.01748195e-05,0.000106648752,15842193.8,1.75e-05,2e-06,ss
1.5e-05,-1.6,0.05,1.05119909,0.000133066065,2.95936753e-05,2.25889574e-05,1.51335396e-05,0.000134034714,12605318.1,1.75e-05,2e-06,ss
2e-05,-1.6,0.05,1.01685293,0.000156269154,2.95936753e-05,2.25889574e-05,2.01339716e-05,0.000157165803,10750113.4,1.75e-05,2e-06,ss
2.5e-05,-1.6,0.05,0.986969695,0.000176505856,2.95936753e-05,2.25889574e-05,2.51318277e-05,0.000177318126,9528355.83,1.75e-05,2e-06,ss
3e-05,-1.6,0.05,0.960169229,0.000194583787,2.95936753e-05,2.25889574e-05,3.01253362e-05,0.000195304339,8650858.49,1.75e-05,2e-06,ss
