i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
3e-05,0.4125,1.65,1.03028029,0.000208329692,0.000287722868,0.000576587838,3.02531764e-05,0.000209900073,27321024.1,1.5e-05,1.5e-06,tt
5e-06,0.0,1.65,1.20821038,7.31181995e-05,0.000552671893,0.000693803734,5.11074079e-06,7.47392062e-05,39945520.5,1.5e-05,1.5e-06,tt
1e-05,0.0,1.65,1.15377009,0.000112630222,0.000552671893,0.000693803734,1.02447414e-05,0.000114422386,26091891.7,1.5e-05,1.5e-06,tt
1.5e-05,0.0,1.65,1.11523093,0.000142154517,0.000552671893,0.000693803734,1.52210994e-05,0.00014394576,20740426.8,1.5e-05,1.5e-06,tt
2e-05,0.0,1.65,1.08315517,0.000167131103,0.000552671893,0.000693803734,2.02375969e-05,0.000168869063,17679357.2,1.5e-05,1.5e-06,tt
2.5e-05,0.0,1.65,1.05527259,0.000188899672,0.000552671893,0.000693803734,2.52486531e-05,0.000190560492,15666922.7,1.5e-05,1.5e-06,tt
3e-05,0.0,1.65,1.03028029,0.000208329692,0.000552671893,0.000693803734,3.02531764e-05,0.000209900073,14223418.1,1.5e-05,1.5e-06,tt
5e-06,1.1875,1.6,1.20821168,7.31173086e-05,2.7864278e-06,5.05503275e-05,5.11064409e-06,7.4738308e-05,7682966270.0,1.5e-05,1.5e-06,tt
1e-05,1.1875,1.6,1.15377002,0.000112630275,2.7864278e-06,5.05503275e-05,1.02447494e-05,0.000114422439,5018350480.0,1.5e-05,1.5e-06,tt
1.5e-05,1.1875,1.6,1.11523093,0.000142154517,2.7864278e-06,5.05503275e-05,1.52210994e-05,0.000143945759,3989085210.0,1.5e-05,1.5e-06,tt
2e-05,1.1875,1.6,1.08315517,0.000167131103,2.7864278e-06,5.05503275e-05,2.02375969e-05,0.000168869063,3400338040.0,1.5e-05,1.5e-06,tt
2.5e-05,1.1875,1.6,1.05527259,0.000188899672,2.7864278e-06,5.05503275e-05,2.52486531e-05,0.000190560492,3013278850.0,1.5e-05,1.5e-06,tt
3e-05,1.1875,1.6,1.03028029,0.000208329692,2.7864278e-06,5.05503275e-05,3.02531764e-05,0.000209900073,2735644120.0,1.5e-05,1.5e-06,tt
5e-06,0.775,1.6,1.20821038,7.31181995e-05,8.64142069e-05,0.000353629289,5.11074079e-06,7.47392062e-05,247734421.0,1.5e-05,1.5e-06,tt
1e-05,0.775,1.6,1.15377009,0.000112630222,8.64142069e-05,0.000353629289,1.02447414e-05,0.000114422386,161816885.0,1.5e-05,1.5e-06,tt
1.5e-05,0.775,1.6,1.11523093,0.000142154517,8.64142069e-05,0.000353629289,1.52210994e-05,0.00014394576,128628131.0,1.5e-05,1.5e-06,tt
2e-05,0.775,1.6,1.08315517,0.000167131103,8.64142069e-05,0.000353629289,2.02375969e-05,0.000168869063,109643967.0,1.5e-05,1.5e-06,tt
2.5e-05,0.775,1.6,1.05527259,0.000188899672,8.64142069e-05,0.000353629289,2.52486531e-05,0.000190560492,97163235.7,1.5e-05,1.5e-06,tt
3e-05,0.775,1.6,1.03028029,0.000208329692,8.64142069e-05,0.000353629289,3.02531764e-05,0.000209900073,88210898.4,1.5e-05,1.5e-06,tt
5e-06,0.3625,1.6,1.20821038,7.31181995e-05,0.000280781902,0.000570152586,5.11074079e-06,7.47392062e-05,76243423.8,1.5e-05,1.5e-06,tt
1e-05,0.3625,1.6,1.15377009,0.000112630222,0.000280781902,0.000570152586,1.02447414e-05,0.000114422386,49801207.4,1.5e-05,1.5e-06,tt
1.5e-05,0.3625,1.6,1.11523093,0.000142154517,0.000280781902,0.000570152586,1.52210994e-05,0.00014394576,39586945.7,1.5e-05,1.5e-06,tt
2e-05,0.3625,1.6,1.08315517,0.000167131103,0.000280781902,0.000570152586,2.02375969e-05,0.000168869063,33744327.5,1.5e-05,1.5e-06,tt
2.5e-05,0.3625,1.6,1.05527259,0.000188899672,0.000280781902,0.000570152586,2.52486531e-05,0.000190560492,29903223.5,1.5e-05,1.5e-06,tt
3e-05,0.3625,1.6,1.03028029,0.000208329692,0.000280781902,0.000570152586,3.02531764e-05,0.000209900073,27148027.6,1.5e-05,1.5e-06,tt
5e-06,-0.05,1.6,1.20821038,7.31181995e-05,0.000543385502,0.000688377998,5.11074079e-06,7.47392062e-05,39397027.4,1.5e-05,1.5e-06,tt
1e-05,-0.05,1.6,1.15377009,0.000112630222,0.000543385502,0.000688377998,1.02447414e-05,0.000114422386,25733623.2,1.5e-05,1.5e-06,tt
1.5e-05,-0.05,1.6,1.11523093,0.000142154517,0.000543385502,0.000688377998,1.52210994e-05,0.00014394576,20455639.4,1.5e-05,1.5e-06,tt
2e-05,-0.05,1.6,1.08315517,0.000167131103,0.000543385502,0.000688377998,2.02375969e-05,0.000168869063,17436601.5,1.5e-05,1.5e-06,tt
2.5e-05,-0.05,1.6,1.05527259,0.000188899672,0.000543385502,0.000688377998,2.52486531e-05,0.000190560492,15451799.7,1.5e-05,1.5e-06,tt
3e-05,-0.05,1.6,1.03028029,0.000208329692,0.000543385502,0.000688377998,3.02531764e-05,0.000209900073,14028115.9,1.5e-05,1.5e-06,tt
5e-06,0.825,1.2375,1.20821168,7.31173086e-05,7.29961338e-07,1.86959665e-05,5.11064409e-06,7.4738308e-05,22683083300.0,1.5e-05,1.5e-06,tt
1e-05,0.825,1.2375,1.15377002,0.000112630275,7.29961338e-07,1.86959665e-05,1.02447494e-05,0.000114422439,14816108500.0,1.5e-05,1.5e-06,tt
1.5e-05,0.825,1.2375,1.11523093,0.000142154517,7.29961338e-07,1.86959665e-05,1.52210994e-05,0.000143945759,11777320000.0,1.5e-05,1.5e-06,tt
2e-05,0.825,1.2375,1.08315517,0.000167131103,7.29961338e-07,1.86959665e-05,2.02375969e-05,0.000168869063,10039111000.0,1.5e-05,1.5e-06,tt
2.5e-05,0.825,1.2375,1.05527259,0.000188899672,7.29961338e-07,1.86959665e-05,2.52486531e-05,0.000190560492,8896362760.0,1.5e-05,1.5e-06,tt
3e-05,0.825,1.2375,1.03028029,0.000208329692,7.29961338e-07,1.86959665e-05,3.02531764e-05,0.000209900073,8076677830.0,1.5e-05,1.5e-06,tt
5e-06,0.4125,1.2375,1.20821038,7.31181995e-05,6.34630529e-05,0.000298029285,5.11074079e-06,7.47392062e-05,260901014.0,1.5e-05,1.5e-06,tt
1e-05,0.4125,1.2375,1.15377009,0.000112630222,6.34630529e-05,0.000298029285,1.02447414e-05,0.000114422386,170417131.0,1.5e-05,1.5e-06,tt
1.5e-05,0.4125,1.2375,1.11523093,0.000142154517,6.34630529e-05,0.000298029285,1.52210994e-05,0.00014394576,135464460.0,1.5e-05,1.5e-06,tt
2e-05,0.4125,1.2375,1.08315517,0.000167131103,6.34630529e-05,0.000298029285,2.02375969e-05,0.000168869063,115471326.0,1.5e-05,1.5e-06,tt
2.5e-05,0.4125,1.2375,1.05527259,0.000188899672,6.34630529e-05,0.000298029285,2.52486531e-05,0.000190560492,102327269.0,1.5e-05,1.5e-06,tt
3e-05,0.4125,1.2375,1.03028029,0.000208329692,6.34630529e-05,0.000298029285,3.02531764e-05,0.000209900073,92899132.5,1.5e-05,1.5e-06,tt
5e-06,0.0,1.2375,1.20821038,7.31181995e-05,0.000236734218,0.000524259606,5.11074079e-06,7.47392062e-05,69941620.6,1.5e-05,1.5e-06,tt
1e-05,0.0,1.2375,1.15377009,0.000112630222,0.000236734218,0.000524259606,1.02447414e-05,0.000114422386,45684952.0,1.5e-05,1.5e-06,tt
1.5e-05,0.0,1.2375,1.11523093,0.000142154517,0.000236734218,0.000524259606,1.52210994e-05,0.00014394576,36314937.1,1.5e-05,1.5e-06,tt
2e-05,0.0,1.2375,1.08315517,0.000167131103,0.000236734218,0.000524259606,2.02375969e-05,0.000168869063,30955233.0,1.5e-05,1.5e-06,tt
2.5e-05,0.0,1.2375,1.05527259,0.000188899672,0.000236734218,0.000524259606,2.52486531e-05,0.000190560492,27431610.6,1.5e-05,1.5e-06,tt
3e-05,0.0,1.2375,1.03028029,0.000208329692,0.000236734218,0.000524259606,3.02531764e-05,0.000209900073,24904141.9,1.5e-05,1.5e-06,tt
5e-06,-0.4125,1.2375,1.20821038,7.31181995e-05,0.000480427242,0.000635222871,5.11074079e-06,7.47392062e-05,34464271.4,1.5e-05,1.5e-06,tt
1e-05,-0.4125,1.2375,1.15377009,0.000112630222,0.000480427242,0.000635222871,1.02447414e-05,0.000114422386,22511611.4,1.5e-05,1.5e-06,tt
1.5e-05,-0.4125,1.2375,1.11523093,0.000142154517,0.000480427242,0.000635222871,1.52210994e-05,0.00014394576,17894464.5,1.5e-05,1.5e-06,tt
2e-05,-0.4125,1.2375,1.08315517,0.000167131103,0.000480427242,0.000635222871,2.02375969e-05,0.000168869063,15253429.1,1.5e-05,1.5e-06,tt
2.5e-05,-0.4125,1.2375,1.05527259,0.000188899672,0.000480427242,0.000635222871,2.52486531e-05,0.000190560492,13517137.0,1.5e-05,1.5e-06,tt
3e-05,-0.4125,1.2375,1.03028029,0.000208329692,0.000480427242,0.000635222871,3.02531764e-05,0.000209900073,12271707.4,1.5e-05,1.5e-06,tt
5e-06,0.4125,0.825,1.20821168,7.31173086e-05,1.24898442e-07,3.95223095e-06,5.11064409e-06,7.4738308e-05,88379932700.0,1.5e-05,1.5e-06,tt
1e-05,0.4125,0.825,1.15377002,0.000112630275,1.24898442e-07,3.95223095e-06,1.02447494e-05,0.000114422439,57727896000.0,1.5e-05,1.5e-06,tt
1.5e-05,0.4125,0.825,1.11523093,0.000142154517,1.24898442e-07,3.95223095e-06,1.52210994e-05,0.000143945759,45887886300.0,1.5e-05,1.5e-06,tt
2e-05,0.4125,0.825,1.08315517,0.000167131103,1.24898442e-07,3.95223095e-06,2.02375969e-05,0.000168869063,39115315200.0,1.5e-05,1.5e-06,tt
2.5e-05,0.4125,0.825,1.05527259,0.000188899672,1.24898442e-07,3.95223095e-06,2.52486531e-05,0.000190560492,34662833700.0,1.5e-05,1.5e-06,tt
3e-05,0.4125,0.825,1.03028029,0.000208329692,1.24898442e-07,3.95223095e-06,3.02531764e-05,0.000209900073,31469101200.0,1.5e-05,1.5e-06,tt
5e-06,-1.11022302e-16,0.825,1.20821038,7.31181995e-05,4.47538398e-05,0.000244227965,5.11074079e-06,7.47392062e-05,246646618.0,1.5e-05,1.5e-06,tt
1e-05,-1.11022302e-16,0.825,1.15377009,0.000112630222,4.47538398e-05,0.000244227965,1.02447414e-05,0.000114422386,161106346.0,1.5e-05,1.5e-06,tt
1.5e-05,-1.11022302e-16,0.825,1.11523093,0.000142154517,4.47538398e-05,0.000244227965,1.52210994e-05,0.00014394576,128063324.0,1.5e-05,1.5e-06,tt
2e-05,-1.11022302e-16,0.825,1.08315517,0.000167131103,4.47538398e-05,0.000244227965,2.02375969e-05,0.000168869063,109162520.0,1.5e-05,1.5e-06,tt
2.5e-05,-1.11022302e-16,0.825,1.05527259,0.000188899672,4.47538398e-05,0.000244227965,2.52486531e-05,0.000190560492,96736591.4,1.5e-05,1.5e-06,tt
3e-05,-1.11022302e-16,0.825,1.03028029,0.000208329692,4.47538398e-05,0.000244227965,3.02531764e-05,0.000209900073,87823563.8,1.5e-05,1.5e-06,tt
5e-06,-0.4125,0.825,1.20821038,7.31181995e-05,0.000195605853,0.000465653285,5.11074079e-06,7.47392062e-05,56431763.4,1.5e-05,1.5e-06,tt
1e-05,-0.4125,0.825,1.15377009,0.000112630222,0.000195605853,0.000465653285,1.02447414e-05,0.000114422386,36860489.9,1.5e-05,1.5e-06,tt
1.5e-05,-0.4125,0.825,1.11523093,0.000142154517,0.000195605853,0.000465653285,1.52210994e-05,0.00014394576,29300378.2,1.5e-05,1.5e-06,tt
2e-05,-0.4125,0.825,1.08315517,0.000167131103,0.000195605853,0.000465653285,2.02375969e-05,0.000168869063,24975949.5,1.5e-05,1.5e-06,tt
2.5e-05,-0.4125,0.825,1.05527259,0.000188899672,0.000195605853,0.000465653285,2.52486531e-05,0.000190560492,22132946.6,1.5e-05,1.5e-06,tt
3e-05,-0.4125,0.825,1.03028029,0.000208329692,0.000195605853,0.000465653285,3.02531764e-05,0.000209900073,20093681.5,1.5e-05,1.5e-06,tt
5e-06,-0.825,0.825,1.20821038,7.31181995e-05,0.000398984132,0.000475284644,5.11074079e-06,7.47392062e-05,27666221.1,1.5e-05,1.5e-06,tt
1e-05,-0.825,0.825,1.15377009,0.000112630222,0.000398984132,0.000475284644,1.02447414e-05,0.000114422386,18071213.9,1.5e-05,1.5e-06,tt
1.5e-05,-0.825,0.825,1.11523093,0.000142154517,0.000398984132,0.000475284644,1.52210994e-05,0.00014394576,14364795.5,1.5e-05,1.5e-06,tt
2e-05,-0.825,0.825,1.08315517,0.000167131103,0.000398984132,0.000475284644,2.02375969e-05,0.000168869063,12244702.3,1.5e-05,1.5e-06,tt
2.5e-05,-0.825,0.825,1.05527259,0.000188899672,0.000398984132,0.000475284644,2.52486531e-05,0.000190560492,10850892.5,1.5e-05,1.5e-06,tt
3e-05,-0.825,0.825,1.03028029,0.000208329692,0.000398984132,0.000475284644,3.02531764e-05,0.000209900073,9851122.86,1.5e-05,1.5e-06,tt
5e-06,-5.5511151199999996e-17,0.4125,1.20821168,7.31173086e-05,2.06677132e-08,6.9408435e-07,5.11064409e-06,7.4738308e-05,267047346000.0,1.5e-05,1.5e-06,tt
1e-05,-5.5511151199999996e-17,0.4125,1.15377002,0.000112630275,2.06677132e-08,6.9408435e-07,1.02447494e-05,0.000114422439,174429657000.0,1.5e-05,1.5e-06,tt
1.5e-05,-5.5511151199999996e-17,0.4125,1.11523093,0.000142154517,2.06677132e-08,6.9408435e-07,1.52210994e-05,0.000143945759,138654080000.0,1.5e-05,1.5e-06,tt
2e-05,-5.5511151199999996e-17,0.4125,1.08315517,0.000167131103,2.06677132e-08,6.9408435e-07,2.02375969e-05,0.000168869063,118190191000.0,1.5e-05,1.5e-06,tt
2.5e-05,-5.5511151199999996e-17,0.4125,1.05527259,0.000188899672,2.06677132e-08,6.9408435e-07,2.52486531e-05,0.000190560492,104736646000.0,1.5e-05,1.5e-06,tt
3e-05,-5.5511151199999996e-17,0.4125,1.03028029,0.000208329692,2.06677132e-08,6.9408435e-07,3.02531764e-05,0.000209900073,95086516700.0,1.5e-05,1.5e-06,tt
5e-06,-0.4125,0.4125,1.20821038,7.31181995e-05,3.09143487e-05,0.000195207854,5.11074079e-06,7.47392062e-05,178531713.0,1.5e-05,1.5e-06,tt
1e-05,-0.4125,0.4125,1.15377009,0.000112630222,3.09143487e-05,0.000195207854,1.02447414e-05,0.000114422386,116614580.0,1.5e-05,1.5e-06,tt
1.5e-05,-0.4125,0.4125,1.11523093,0.000142154517,3.09143487e-05,0.000195207854,1.52210994e-05,0.00014394576,92696849.8,1.5e-05,1.5e-06,tt
2e-05,-0.4125,0.4125,1.08315517,0.000167131103,3.09143487e-05,0.000195207854,2.02375969e-05,0.000168869063,79015766.6,1.5e-05,1.5e-06,tt
2.5e-05,-0.4125,0.4125,1.05527259,0.000188899672,3.09143487e-05,0.000195207854,2.52486531e-05,0.000190560492,70021431.7,1.5e-05,1.5e-06,tt
3e-05,-0.4125,0.4125,1.03028029,0.000208329692,3.09143487e-05,0.000195207854,3.02531764e-05,0.000209900073,63569861.1,1.5e-05,1.5e-06,tt
5e-06,-0.825,0.4125,1.20821038,7.31181995e-05,0.000142329528,0.000281315971,5.11074079e-06,7.47392062e-05,38777558.6,1.5e-05,1.5e-06,tt
1e-05,-0.825,0.4125,1.15377009,0.000112630222,0.000142329528,0.000281315971,1.02447414e-05,0.000114422386,25328994.2,1.5e-05,1.5e-06,tt
1.5e-05,-0.825,0.4125,1.11523093,0.000142154517,0.000142329528,0.000281315971,1.52210994e-05,0.00014394576,20134000.1,1.5e-05,1.5e-06,tt
2e-05,-0.825,0.4125,1.08315517,0.000167131103,0.000142329528,0.000281315971,2.02375969e-05,0.000168869063,17162432.8,1.5e-05,1.5e-06,tt
2.5e-05,-0.825,0.4125,1.05527259,0.000188899672,0.000142329528,0.000281315971,2.52486531e-05,0.000190560492,15208839.6,1.5e-05,1.5e-06,tt
3e-05,-0.825,0.4125,1.03028029,0.000208329692,0.000142329528,0.000281315971,3.02531764e-05,0.000209900073,13807541.4,1.5e-05,1.5e-06,tt
5e-06,-1.2375,0.4125,1.20821038,7.31181995e-05,0.000242230029,0.000204270287,5.11074079e-06,7.47392062e-05,22784919.1,1.5e-05,1.5e-06,tt
1e-05,-1.2375,0.4125,1.15377009,0.000112630222,0.000242230029,0.000204270287,1.02447414e-05,0.000114422386,14882811.2,1.5e-05,1.5e-06,tt
1.5e-05,-1.2375,0.4125,1.11523093,0.000142154517,0.000242230029,0.000204270287,1.52210994e-05,0.00014394576,11830336.4,1.5e-05,1.5e-06,tt
2e-05,-1.2375,0.4125,1.08315517,0.000167131103,0.000242230029,0.000204270287,2.02375969e-05,0.000168869063,10084302.8,1.5e-05,1.5e-06,tt
2.5e-05,-1.2375,0.4125,1.05527259,0.000188899672,0.000242230029,0.000204270287,2.52486531e-05,0.000190560492,8936410.43,1.5e-05,1.5e-06,tt
3e-05,-1.2375,0.4125,1.03028029,0.000208329692,0.000242230029,0.000204270287,3.02531764e-05,0.000209900073,8113035.62,1.5e-05,1.5e-06,tt
5e-06,-0.3625,0.05,1.20821168,7.31173086e-05,3.91519224e-09,1.33509356e-07,5.11064409e-06,7.4738308e-05,170873081000.0,1.5e-05,1.5e-06,tt
1e-05,-0.3625,0.05,1.15377002,0.000112630275,3.91519224e-09,1.33509356e-07,1.02447494e-05,0.000114422439,111610670000.0,1.5e-05,1.5e-06,tt
1.5e-05,-0.3625,0.05,1.11523093,0.000142154517,3.91519224e-09,1.33509356e-07,1.52210994e-05,0.000143945759,88719286000.0,1.5e-05,1.5e-06,tt
2e-05,-0.3625,0.05,1.08315517,0.000167131103,3.91519224e-09,1.33509356e-07,2.02375969e-05,0.000168869063,75625249200.0,1.5e-05,1.5e-06,tt
2.5e-05,-0.3625,0.05,1.05527259,0.000188899672,3.91519224e-09,1.33509356e-07,2.52486531e-05,0.000190560492,67016855700.0,1.5e-05,1.5e-06,tt
3e-05,-0.3625,0.05,1.03028029,0.000208329692,3.91519224e-09,1.33509356e-07,3.02531764e-05,0.000209900073,60842118000.0,1.5e-05,1.5e-06,tt
5e-06,-0.775,0.05,1.20821038,7.31181995e-05,8.21373255e-06,3.69063179e-05,5.11074079e-06,7.47392062e-05,81448101.5,1.5e-05,1.5e-06,tt
1e-05,-0.775,0.05,1.15377009,0.000112630222,8.21373255e-06,3.69063179e-05,1.02447414e-05,0.000114422386,53200834.9,1.5e-05,1.5e-06,tt
1.5e-05,-0.775,0.05,1.11523093,0.000142154517,8.21373255e-06,3.69063179e-05,1.52210994e-05,0.00014394576,42289307.2,1.5e-05,1.5e-06,tt
2e-05,-0.775,0.05,1.08315517,0.000167131103,8.21373255e-06,3.69063179e-05,2.02375969e-05,0.000168869063,36047848.8,1.5e-05,1.5e-06,tt
2.5e-05,-0.775,0.05,1.05527259,0.000188899672,8.21373255e-06,3.69063179e-05,2.52486531e-05,0.000190560492,31944535.8,1.5e-05,1.5e-06,tt
3e-05,-0.775,0.05,1.03028029,0.000208329692,8.21373255e-06,3.69063179e-05,3.02531764e-05,0.000209900073,29001259.4,1.5e-05,1.5e-06,tt
5e-06,-1.1875,0.05,1.20821038,7.31181995e-05,2.2339904e-05,3.00422006e-05,5.11074079e-06,7.47392062e-05,29946096.6,1.5e-05,1.5e-06,tt
1e-05,-1.1875,0.05,1.15377009,0.000112630222,2.2339904e-05,3.00422006e-05,1.02447414e-05,0.000114422386,19560398.7,1.5e-05,1.5e-06,tt
1.5e-05,-1.1875,0.05,1.11523093,0.000142154517,2.2339904e-05,3.00422006e-05,1.52210994e-05,0.00014394576,15548547.6,1.5e-05,1.5e-06,tt
2e-05,-1.1875,0.05,1.08315517,0.000167131103,2.2339904e-05,3.00422006e-05,2.02375969e-05,0.000168869063,13253744.9,1.5e-05,1.5e-06,tt
2.5e-05,-1.1875,0.05,1.05527259,0.000188899672,2.2339904e-05,3.00422006e-05,2.52486531e-05,0.000190560492,11745076.2,1.5e-05,1.5e-06,tt
3e-05,-1.1875,0.05,1.03028029,0.000208329692,2.2339904e-05,3.00422006e-05,3.02531764e-05,0.000209900073,10662919.1,1.5e-05,1.5e-06,tt
5e-06,-1.6,0.05,1.20821038,7.31181995e-05,3.2952569e-05,2.17967375e-05,5.11074079e-06,7.47392062e-05,20301692.5,1.5e-05,1.5e-06,tt
1e-05,-1.6,0.05,1.15377009,0.000112630222,3.2952569e-05,2.17967375e-05,1.02447414e-05,0.000114422386,13260800.1,1.5e-05,1.5e-06,tt
1.5e-05,-1.6,0.05,1.11523093,0.000142154517,3.2952569e-05,2.17967375e-05,1.52210994e-05,0.00014394576,10541000.9,1.5e-05,1.5e-06,tt
2e-05,-1.6,0.05,1.08315517,0.000167131103,3.2952569e-05,2.17967375e-05,2.02375969e-05,0.000168869063,8985259.66,1.5e-05,1.5e-06,tt
2.5e-05,-1.6,0.05,1.05527259,0.000188899672,3.2952569e-05,2.17967375e-05,2.52486531e-05,0.000190560492,7962470.95,1.5e-05,1.5e-06,tt
3e-05,-1.6,0.05,1.03028029,0.000208329692,3.2952569e-05,2.17967375e-05,3.02531764e-05,0.000209900073,7228832.09,1.5e-05,1.5e-06,tt
5e-06,1.2375,1.65,1.21457284,7.69788024e-05,3.59152302e-06,6.29668533e-05,5.11312977e-06,7.87631246e-05,5832870750.0,1.75e-05,1.5e-06,tt
1e-05,1.2375,1.65,1.16300518,0.000119403324,3.59152302e-06,6.29668533e-05,1.02575137e-05,0.000121427495,3783452230.0,1.75e-05,1.5e-06,tt
1.5e-05,1.2375,1.65,1.1267308,0.000151181577,3.59152302e-06,6.29668533e-05,1.52361731e-05,0.000153234034,2998127190.0,1.75e-05,1.5e-06,tt
2e-05,1.2375,1.65,1.09660364,0.000178164673,3.59152302e-06,6.29668533e-05,2.02578511e-05,0.000180180374,2549751200.0,1.75e-05,1.5e-06,tt
2.5e-05,1.2375,1.65,1.07046901,0.000201744546,3.59152302e-06,6.29668533e-05,2.52739813e-05,0.000203693717,2255421200.0,1.75e-05,1.5e-06,tt
3e-05,1.2375,1.65,1.04708311,0.000222841511,3.59152302e-06,6.29668533e-05,3.02834152e-05,0.000224707868,2044499510.0,1.75e-05,1.5e-06,tt
5e-06,0.825,1.65,1.2145714,7.69799155e-05,0.000102983513,0.000416142222,5.11324281e-06,7.87642487e-05,203416936.0,1.75e-05,1.5e-06,tt
1e-05,0.825,1.65,1.16300526,0.000119403253,0.000102983513,0.000416142222,1.02575038e-05,0.000121427425,131946981.0,1.75e-05,1.5e-06,tt
1.5e-05,0.825,1.65,1.1267308,0.000151181577,0.000102983513,0.000416142222,1.52361732e-05,0.000153234035,104558900.0,1.75e-05,1.5e-06,tt
2e-05,0.825,1.65,1.09660364,0.000178164673,0.000102983513,0.000416142222,2.02578511e-05,0.000180180374,88921904.9,1.75e-05,1.5e-06,tt
2.5e-05,0.825,1.65,1.07046901,0.000201744546,0.000102983513,0.000416142222,2.52739813e-05,0.000203693717,78657223.1,1.75e-05,1.5e-06,tt
3e-05,0.825,1.65,1.04708311,0.000222841511,0.000102983513,0.000416142222,3.02834152e-05,0.000224707868,71301384.6,1.75e-05,1.5e-06,tt
5e-06,0.4125,1.65,1.2145714,7.69799154e-05,0.000330552342,0.000665563097,5.11324279e-06,7.87642485e-05,63374503.9,1.75e-05,1.5e-06,tt
1e-05,0.4125,1.65,1.16300526,0.000119403253,0.000330552342,0.000665563097,1.02575038e-05,0.000121427425,41108054.3,1.75e-05,1.5e-06,tt
1.5e-05,0.4125,1.65,1.1267308,0.000151181577,0.000330552342,0.000665563097,1.52361732e-05,0.000153234035,32575303.3,1.75e-05,1.5e-06,tt
2e-05,0.4125,1.65,1.09660364,0.000178164673,0.000330552342,0.000665563097,2.02578511e-05,0.000180180374,27703600.8,1.75e-05,1.5e-06,tt
2.5e-05,0.4125,1.65,1.07046901,0.000201744546,0.000330552342,0.000665563097,2.52739813e-05,0.000203693717,24505641.4,1.75e-05,1.5e-06,tt
3e-05,0.4125,1.65,1.04708311,0.000222841511,0.000330552342,0.000665563097,3.02834152e-05,0.000224707868,22213931.4,1.75e-05,1.5e-06,tt
5e-06,0.0,1.65,1.2145714,7.69799154e-05,0.000636714842,0.000802438933,5.11324279e-06,7.87642485e-05,32901055.9,1.75e-05,1.5e-06,tt
1e-05,0.0,1.65,1.16300526,0.000119403253,0.000636714842,0.000802438933,1.02575038e-05,0.000121427425,21341364.7,1.75e-05,1.5e-06,tt
1.5e-05,0.0,1.65,1.1267308,0.000151181577,0.000636714842,0.000802438933,1.52361732e-05,0.000153234035,16911562.4,1.75e-05,1.5e-06,tt
2e-05,0.0,1.65,1.09660364,0.000178164673,0.000636714842,0.000802438933,2.02578511e-05,0.000180180374,14382404.1,1.75e-05,1.5e-06,tt
2.5e-05,0.0,1.65,1.07046901,0.000201744546,0.000636714842,0.000802438933,2.52739813e-05,0.000203693717,12722174.2,1.75e-05,1.5e-06,tt
3e-05,0.0,1.65,1.04708311,0.000222841511,0.000636714842,0.000802438933,3.02834152e-05,0.000224707868,11532426.4,1.75e-05,1.5e-06,tt
5e-06,1.1875,1.6,1.21457284,7.69788024e-05,3.03059639e-06,5.60544495e-05,5.11312977e-06,7.87631246e-05,6702995750.0,1.75e-05,1.5e-06,tt
1e-05,1.1875,1.6,1.16300518,0.000119403324,3.03059639e-06,5.60544495e-05,1.02575137e-05,0.000121427495,4347852930.0,1.75e-05,1.5e-06,tt
1.5e-05,1.1875,1.6,1.1267308,0.000151181577,3.03059639e-06,5.60544495e-05,1.52361731e-05,0.000153234034,3445376160.0,1.75e-05,1.5e-06,tt
2e-05,1.1875,1.6,1.09660364,0.000178164673,3.03059639e-06,5.60544495e-05,2.02578511e-05,0.000180180374,2930113180.0,1.75e-05,1.5e-06,tt
2.5e-05,1.1875,1.6,1.07046901,0.000201744546,3.03059639e-06,5.60544495e-05,2.52739813e-05,0.000203693717,2591876170.0,1.75e-05,1.5e-06,tt
3e-05,1.1875,1.6,1.04708311,0.000222841511,3.03059639e-06,5.60544495e-05,3.02834152e-05,0.000224707868,2349490000.0,1.75e-05,1.5e-06,tt
5e-06,0.775,1.6,1.2145714,7.69799155e-05,9.85426848e-05,0.00040629384,5.11324281e-06,7.87642487e-05,206141987.0,1.75e-05,1.5e-06,tt
1e-05,0.775,1.6,1.16300526,0.000119403253,9.85426848e-05,0.00040629384,1.02575038e-05,0.000121427425,133714593.0,1.75e-05,1.5e-06,tt
1.5e-05,0.775,1.6,1.1267308,0.000151181577,9.85426848e-05,0.00040629384,1.52361732e-05,0.000153234035,105959611.0,1.75e-05,1.5e-06,tt
2e-05,0.775,1.6,1.09660364,0.000178164673,9.85426848e-05,0.00040629384,2.02578511e-05,0.000180180374,90113136.7,1.75e-05,1.5e-06,tt
2.5e-05,0.775,1.6,1.07046901,0.000201744546,9.85426848e-05,0.00040629384,2.52739813e-05,0.000203693717,79710945.3,1.75e-05,1.5e-06,tt
3e-05,0.775,1.6,1.04708311,0.000222841511,9.85426848e-05,0.00040629384,3.02834152e-05,0.000224707868,72256565.2,1.75e-05,1.5e-06,tt
5e-06,0.3625,1.6,1.2145714,7.69799154e-05,0.000322495715,0.000658038188,5.11324279e-06,7.87642485e-05,62989317.2,1.75e-05,1.5e-06,tt
1e-05,0.3625,1.6,1.16300526,0.000119403253,0.000322495715,0.000658038188,1.02575038e-05,0.000121427425,40858201.9,1.75e-05,1.5e-06,tt
