i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1.5e-05,0.0,1.2375,1.08510817,0.000133704188,0.000196720854,0.000448512221,1.51369186e-05,0.000134712559,46696756.7,2.25e-05,2.5e-06,tt
2e-05,0.0,1.2375,1.0508942,0.00015684074,0.000196720854,0.000448512221,2.01407696e-05,0.000157794733,39865967.0,2.25e-05,2.5e-06,tt
2.5e-05,0.0,1.2375,1.02109201,0.000176951479,0.000196720854,0.000448512221,2.5142418e-05,0.000177838542,35372757.4,2.25e-05,2.5e-06,tt
3e-05,0.0,1.2375,0.994334245,0.000194860789,0.000196720854,0.000448512221,3.01400432e-05,0.000195673787,32148606.6,2.25e-05,2.5e-06,tt
5e-06,-0.4125,1.2375,1.18373716,6.93981002e-05,0.000407750497,0.000557136124,5.07126862e-06,7.03669793e-05,43130232.7,2.25e-05,2.5e-06,tt
1e-05,-0.4125,1.2375,1.12612878,0.000106250077,0.000407750497,0.000557136124,1.01751845e-05,0.000107284916,28288638.3,2.25e-05,2.5e-06,tt
1.5e-05,-0.4125,1.2375,1.08510817,0.000133704188,0.000407750497,0.000557136124,1.51369186e-05,0.000134712559,22529036.6,2.25e-05,2.5e-06,tt
2e-05,-0.4125,1.2375,1.0508942,0.00015684074,0.000407750497,0.000557136124,2.01407696e-05,0.000157794733,19233494.9,2.25e-05,2.5e-06,tt
2.5e-05,-0.4125,1.2375,1.02109201,0.000176951479,0.000407750497,0.000557136124,2.5142418e-05,0.000177838542,17065728.0,2.25e-05,2.5e-06,tt
3e-05,-0.4125,1.2375,0.994334245,0.000194860789,0.000407750497,0.000557136124,3.01400432e-05,0.000195673787,15510223.6,2.25e-05,2.5e-06,tt
5e-06,0.4125,0.825,1.18373837,6.93973606e-05,5.88525549e-08,1.90755842e-06,5.07118338e-06,7.03662366e-05,199216040000.0,2.25e-05,2.5e-06,tt
1e-05,0.4125,0.825,1.12612872,0.000106250118,5.88525549e-08,1.90755842e-06,1.01751912e-05,0.000107284958,130662148000.0,2.25e-05,2.5e-06,tt
1.5e-05,0.4125,0.825,1.08510817,0.000133704188,5.88525549e-08,1.90755842e-06,1.51369185e-05,0.000134712559,104059214000.0,2.25e-05,2.5e-06,tt
2e-05,0.4125,0.825,1.0508942,0.00015684074,5.88525549e-08,1.90755842e-06,2.01407696e-05,0.000157794733,88837458200.0,2.25e-05,2.5e-06,tt
2.5e-05,0.4125,0.825,1.02109201,0.000176951478,5.88525549e-08,1.90755842e-06,2.5142418e-05,0.000177838542,78824774700.0,2.25e-05,2.5e-06,tt
3e-05,0.4125,0.825,0.994334245,0.000194860789,5.88525549e-08,1.90755842e-06,3.01400432e-05,0.000195673787,71640065800.0,2.25e-05,2.5e-06,tt
5e-06,-1.11022302e-16,0.825,1.18373716,6.93981003e-05,3.45413028e-05,0.000199257773,5.07126863e-06,7.03669794e-05,339426953.0,2.25e-05,2.5e-06,tt
1e-05,-1.11022302e-16,0.825,1.12612878,0.000106250077,3.45413028e-05,0.000199257773,1.01751845e-05,0.000107284916,222626351.0,2.25e-05,2.5e-06,tt
1.5e-05,-1.11022302e-16,0.825,1.08510817,0.000133704188,3.45413028e-05,0.000199257773,1.51369186e-05,0.000134712559,177299351.0,2.25e-05,2.5e-06,tt
2e-05,-1.11022302e-16,0.825,1.0508942,0.00015684074,3.45413028e-05,0.000199257773,2.01407696e-05,0.000157794733,151364047.0,2.25e-05,2.5e-06,tt
2.5e-05,-1.11022302e-16,0.825,1.02109201,0.000176951479,3.45413028e-05,0.000199257773,2.5142418e-05,0.000177838542,134304123.0,2.25e-05,2.5e-06,tt
3e-05,-1.11022302e-16,0.825,0.994334245,0.000194860789,3.45413028e-05,0.000199257773,3.01400432e-05,0.000195673787,122062591.0,2.25e-05,2.5e-06,tt
5e-06,-0.4125,0.825,1.18373716,6.93981001e-05,0.000161400131,0.000399524696,5.07126861e-06,7.03669791e-05,72640890.2,2.25e-05,2.5e-06,tt
1e-05,-0.4125,0.825,1.12612878,0.000106250077,0.000161400131,0.000399524696,1.01751845e-05,0.000107284916,47644349.1,2.25e-05,2.5e-06,tt
1.5e-05,-0.4125,0.825,1.08510817,0.000133704188,0.000161400131,0.000399524696,1.51369186e-05,0.000134712559,37943900.9,2.25e-05,2.5e-06,tt
2e-05,-0.4125,0.825,1.0508942,0.00015684074,0.000161400131,0.000399524696,2.01407696e-05,0.000157794733,32393476.7,2.25e-05,2.5e-06,tt
2.5e-05,-0.4125,0.825,1.02109201,0.000176951479,0.000161400131,0.000399524696,2.5142418e-05,0.000177838542,28742475.9,2.25e-05,2.5e-06,tt
3e-05,-0.4125,0.825,0.994334245,0.000194860789,0.000161400131,0.000399524696,3.01400432e-05,0.000195673787,26122661.0,2.25e-05,2.5e-06,tt
5e-06,-0.825,0.825,1.18373716,6.93981002e-05,0.000339862571,0.000423773653,5.07126862e-06,7.03669793e-05,34497029.7,2.25e-05,2.5e-06,tt
1e-05,-0.825,0.825,1.12612878,0.000106250077,0.000339862571,0.000423773653,1.01751845e-05,0.000107284916,22626216.8,2.25e-05,2.5e-06,tt
1.5e-05,-0.825,0.825,1.08510817,0.000133704188,0.000339862571,0.000423773653,1.51369186e-05,0.000134712559,18019491.1,2.25e-05,2.5e-06,tt
2e-05,-0.825,0.825,1.0508942,0.00015684074,0.000339862571,0.000423773653,2.01407696e-05,0.000157794733,15383604.5,2.25e-05,2.5e-06,tt
2.5e-05,-0.825,0.825,1.02109201,0.000176951479,0.000339862571,0.000423773653,2.5142418e-05,0.000177838542,13649750.7,2.25e-05,2.5e-06,tt
3e-05,-0.825,0.825,0.994334245,0.000194860789,0.000339862571,0.000423773653,3.01400432e-05,0.000195673787,12405605.3,2.25e-05,2.5e-06,tt
5e-06,-5.5511151199999996e-17,0.4125,1.18373837,6.93973606e-05,8.85698542e-09,2.98954947e-07,5.07118338e-06,7.03662366e-05,661871527000.0,2.25e-05,2.5e-06,tt
1e-05,-5.5511151199999996e-17,0.4125,1.12612872,0.000106250118,8.85698542e-09,2.98954947e-07,1.01751912e-05,0.000107284958,434109398000.0,2.25e-05,2.5e-06,tt
1.5e-05,-5.5511151199999996e-17,0.4125,1.08510817,0.000133704188,8.85698542e-09,2.98954947e-07,1.51369185e-05,0.000134712559,345724324000.0,2.25e-05,2.5e-06,tt
2e-05,-5.5511151199999996e-17,0.4125,1.0508942,0.00015684074,8.85698542e-09,2.98954947e-07,2.01407696e-05,0.000157794733,295151857000.0,2.25e-05,2.5e-06,tt
2.5e-05,-5.5511151199999996e-17,0.4125,1.02109201,0.000176951478,8.85698542e-09,2.98954947e-07,2.5142418e-05,0.000177838542,261885910000.0,2.25e-05,2.5e-06,tt
3e-05,-5.5511151199999996e-17,0.4125,0.994334245,0.000194860789,8.85698542e-09,2.98954947e-07,3.01400432e-05,0.000195673787,238015572000.0,2.25e-05,2.5e-06,tt
5e-06,-0.4125,0.4125,1.18373716,6.93981003e-05,2.3229619e-05,0.000157418894,5.07126863e-06,7.03669794e-05,252355607.0,2.25e-05,2.5e-06,tt
1e-05,-0.4125,0.4125,1.12612878,0.000106250077,2.3229619e-05,0.000157418894,1.01751845e-05,0.000107284916,165517226.0,2.25e-05,2.5e-06,tt
1.5e-05,-0.4125,0.4125,1.08510817,0.000133704188,2.3229619e-05,0.000157418894,1.51369186e-05,0.000134712559,131817715.0,2.25e-05,2.5e-06,tt
2e-05,-0.4125,0.4125,1.0508942,0.00015684074,2.3229619e-05,0.000157418894,2.01407696e-05,0.000157794733,112535453.0,2.25e-05,2.5e-06,tt
2.5e-05,-0.4125,0.4125,1.02109201,0.000176951479,2.3229619e-05,0.000157418894,2.5142418e-05,0.000177838542,99851818.2,2.25e-05,2.5e-06,tt
3e-05,-0.4125,0.4125,0.994334245,0.000194860789,2.3229619e-05,0.000157418894,3.01400432e-05,0.000195673787,90750539.6,2.25e-05,2.5e-06,tt
5e-06,-0.825,0.4125,1.18373716,6.93981001e-05,0.000118560831,0.000247990942,5.07126861e-06,7.03669791e-05,49444024.4,2.25e-05,2.5e-06,tt
1e-05,-0.825,0.4125,1.12612878,0.000106250077,0.000118560831,0.000247990942,1.01751845e-05,0.000107284916,32429783.8,2.25e-05,2.5e-06,tt
1.5e-05,-0.825,0.4125,1.08510817,0.000133704188,0.000118560831,0.000247990942,1.51369186e-05,0.000134712559,25827039.8,2.25e-05,2.5e-06,tt
2e-05,-0.825,0.4125,1.0508942,0.00015684074,0.000118560831,0.000247990942,2.01407696e-05,0.000157794733,22049067.0,2.25e-05,2.5e-06,tt
2.5e-05,-0.825,0.4125,1.02109201,0.000176951479,0.000118560831,0.000247990942,2.5142418e-05,0.000177838542,19563962.9,2.25e-05,2.5e-06,tt
3e-05,-0.825,0.4125,0.994334245,0.000194860789,0.000118560831,0.000247990942,3.01400432e-05,0.000195673787,17780749.7,2.25e-05,2.5e-06,tt
5e-06,-1.2375,0.4125,1.18373716,6.93981002e-05,0.000207164573,0.00018220794,5.07126862e-06,7.03669793e-05,28296945.3,2.25e-05,2.5e-06,tt
1e-05,-1.2375,0.4125,1.12612878,0.000106250077,0.000207164573,0.00018220794,1.01751845e-05,0.000107284916,18559650.6,2.25e-05,2.5e-06,tt
1.5e-05,-1.2375,0.4125,1.08510817,0.000133704188,0.000207164573,0.00018220794,1.51369186e-05,0.000134712559,14780882.9,2.25e-05,2.5e-06,tt
2e-05,-1.2375,0.4125,1.0508942,0.00015684074,0.000207164573,0.00018220794,2.01407696e-05,0.000157794733,12618739.1,2.25e-05,2.5e-06,tt
2.5e-05,-1.2375,0.4125,1.02109201,0.000176951479,0.000207164573,0.00018220794,2.5142418e-05,0.000177838542,11196507.5,2.25e-05,2.5e-06,tt
3e-05,-1.2375,0.4125,0.994334245,0.000194860789,0.000207164573,0.00018220794,3.01400432e-05,0.000195673787,10175969.9,2.25e-05,2.5e-06,tt
5e-06,-0.3625,0.05,1.18373837,6.93973606e-05,1.57716259e-09,5.38465657e-08,5.07118338e-06,7.03662366e-05,450535702000.0,2.25e-05,2.5e-06,tt
1e-05,-0.3625,0.05,1.12612872,0.000106250118,1.57716259e-09,5.38465657e-08,1.01751912e-05,0.000107284958,295498106000.0,2.25e-05,2.5e-06,tt
1.5e-05,-0.3625,0.05,1.08510817,0.000133704188,1.57716259e-09,5.38465657e-08,1.51369185e-05,0.000134712559,235334419000.0,2.25e-05,2.5e-06,tt
2e-05,-0.3625,0.05,1.0508942,0.00015684074,1.57716259e-09,5.38465657e-08,2.01407696e-05,0.000157794733,200909759000.0,2.25e-05,2.5e-06,tt
2.5e-05,-0.3625,0.05,1.02109201,0.000176951478,1.57716259e-09,5.38465657e-08,2.5142418e-05,0.000177838542,178265642000.0,2.25e-05,2.5e-06,tt
3e-05,-0.3625,0.05,0.994334245,0.000194860789,1.57716259e-09,5.38465657e-08,3.01400432e-05,0.000195673787,162017111000.0,2.25e-05,2.5e-06,tt
5e-06,-0.775,0.05,1.18373716,6.93981003e-05,6.41035496e-06,3.18284624e-05,5.07126863e-06,7.03669794e-05,110845743.0,2.25e-05,2.5e-06,tt
1e-05,-0.775,0.05,1.12612878,0.000106250077,6.41035496e-06,3.18284624e-05,1.01751845e-05,0.000107284916,72702485.7,2.25e-05,2.5e-06,tt
1.5e-05,-0.775,0.05,1.08510817,0.000133704188,6.41035496e-06,3.18284624e-05,1.51369186e-05,0.000134712559,57900170.0,2.25e-05,2.5e-06,tt
2e-05,-0.775,0.05,1.0508942,0.00015684074,6.41035496e-06,3.18284624e-05,2.01407696e-05,0.000157794733,49430547.8,2.25e-05,2.5e-06,tt
2.5e-05,-0.775,0.05,1.02109201,0.000176951479,6.41035496e-06,3.18284624e-05,2.5142418e-05,0.000177838542,43859334.4,2.25e-05,2.5e-06,tt
3e-05,-0.775,0.05,0.994334245,0.000194860789,6.41035496e-06,3.18284624e-05,3.01400432e-05,0.000195673787,39861650.3,2.25e-05,2.5e-06,tt
5e-06,-1.1875,0.05,1.18373716,6.93981001e-05,1.88086311e-05,2.66441183e-05,5.07126861e-06,7.03669791e-05,37778430.3,2.25e-05,2.5e-06,tt
1e-05,-1.1875,0.05,1.12612878,0.000106250077,1.88086311e-05,2.66441183e-05,1.01751845e-05,0.000107284916,24778450.8,2.25e-05,2.5e-06,tt
1.5e-05,-1.1875,0.05,1.08510817,0.000133704188,1.88086311e-05,2.66441183e-05,1.51369186e-05,0.000134712559,19733527.7,2.25e-05,2.5e-06,tt
2e-05,-1.1875,0.05,1.0508942,0.00015684074,1.88086311e-05,2.66441183e-05,2.01407696e-05,0.000157794733,16846912.2,2.25e-05,2.5e-06,tt
2.5e-05,-1.1875,0.05,1.02109201,0.000176951479,1.88086311e-05,2.66441183e-05,2.5142418e-05,0.000177838542,14948132.1,2.25e-05,2.5e-06,tt
3e-05,-1.1875,0.05,0.994334245,0.000194860789,1.88086311e-05,2.66441183e-05,3.01400432e-05,0.000195673787,13585642.0,2.25e-05,2.5e-06,tt
5e-06,-1.6,0.05,1.18373716,6.93981002e-05,2.82680014e-05,1.94963274e-05,5.07126862e-06,7.03669793e-05,25136568.6,2.25e-05,2.5e-06,tt
1e-05,-1.6,0.05,1.12612878,0.000106250077,2.82680014e-05,1.94963274e-05,1.01751845e-05,0.000107284916,16486794.8,2.25e-05,2.5e-06,tt
1.5e-05,-1.6,0.05,1.08510817,0.000133704188,2.82680014e-05,1.94963274e-05,1.51369186e-05,0.000134712559,13130063.1,2.25e-05,2.5e-06,tt
2e-05,-1.6,0.05,1.0508942,0.00015684074,2.82680014e-05,1.94963274e-05,2.01407696e-05,0.000157794733,11209400.8,2.25e-05,2.5e-06,tt
2.5e-05,-1.6,0.05,1.02109201,0.000176951479,2.82680014e-05,1.94963274e-05,2.5142418e-05,0.000177838542,9946012.73,2.25e-05,2.5e-06,tt
3e-05,-1.6,0.05,0.994334245,0.000194860789,2.82680014e-05,1.94963274e-05,3.01400432e-05,0.000195673787,9039455.03,2.25e-05,2.5e-06,tt
5e-06,1.2375,1.65,1.17637598,7.14121193e-05,1.82678338e-06,3.66605157e-05,5.06910931e-06,7.23913163e-05,12477007000.0,2.5e-05,2.5e-06,tt
1e-05,1.2375,1.65,1.12046942,0.000109731203,1.82678338e-06,3.66605157e-05,1.01751319e-05,0.000110785736,8152917450.0,2.5e-05,2.5e-06,tt
1.5e-05,1.2375,1.65,1.08079143,0.000138317421,1.82678338e-06,3.66605157e-05,1.51354762e-05,0.000139347975,6481809000.0,2.5e-05,2.5e-06,tt
2e-05,1.2375,1.65,1.04773527,0.000162459098,1.82678338e-06,3.66605157e-05,2.01396471e-05,0.000163435792,5526494230.0,2.5e-05,2.5e-06,tt
2.5e-05,1.2375,1.65,1.01897397,0.000183477782,1.82678338e-06,3.66605157e-05,2.51417909e-05,0.000184387333,4898530420.0,2.5e-05,2.5e-06,tt
3e-05,1.2375,1.65,0.993175011,0.000202223899,1.82678338e-06,3.66605157e-05,3.01400033e-05,0.000203058951,4448102170.0,2.5e-05,2.5e-06,tt
5e-06,0.825,1.65,1.1763747,7.14129483e-05,7.49499737e-05,0.000320758957,5.06920135e-06,7.2392149e-05,304103200.0,2.5e-05,2.5e-06,tt
1e-05,0.825,1.65,1.12046949,0.000109731155,7.49499737e-05,0.000320758957,1.01751245e-05,0.000110785688,198714153.0,2.5e-05,2.5e-06,tt
1.5e-05,0.825,1.65,1.08079143,0.000138317422,7.49499737e-05,0.000320758957,1.51354762e-05,0.000139347976,157983524.0,2.5e-05,2.5e-06,tt
2e-05,0.825,1.65,1.04773527,0.000162459098,7.49499737e-05,0.000320758957,2.01396471e-05,0.000163435792,134699284.0,2.5e-05,2.5e-06,tt
2.5e-05,0.825,1.65,1.01897397,0.000183477782,7.49499737e-05,0.000320758957,2.51417909e-05,0.000184387333,119393691.0,2.5e-05,2.5e-06,tt
3e-05,0.825,1.65,0.993175011,0.000202223899,7.49499737e-05,0.000320758957,3.01400033e-05,0.000203058951,108415237.0,2.5e-05,2.5e-06,tt
5e-06,0.4125,1.65,1.1763747,7.14129482e-05,0.00025442854,0.000532190182,5.06920134e-06,7.23921488e-05,89583216.0,2.5e-05,2.5e-06,tt
1e-05,0.4125,1.65,1.12046949,0.000109731155,0.00025442854,0.000532190182,1.01751245e-05,0.000110785688,58537538.7,2.5e-05,2.5e-06,tt
1.5e-05,0.4125,1.65,1.08079143,0.000138317422,0.00025442854,0.000532190182,1.51354762e-05,0.000139347976,46539043.6,2.5e-05,2.5e-06,tt
2e-05,0.4125,1.65,1.04773527,0.000162459098,0.00025442854,0.000532190182,2.01396471e-05,0.000163435792,39679934.5,2.5e-05,2.5e-06,tt
2.5e-05,0.4125,1.65,1.01897397,0.000183477782,0.00025442854,0.000532190182,2.51417909e-05,0.000184387333,35171187.7,2.5e-05,2.5e-06,tt
3e-05,0.4125,1.65,0.993175011,0.000202223899,0.00025442854,0.000532190182,3.01400033e-05,0.000203058951,31937136.9,2.5e-05,2.5e-06,tt
5e-06,0.0,1.65,1.1763747,7.14129482e-05,0.000501763984,0.000654255834,5.06920134e-06,7.23921489e-05,45424796.6,2.5e-05,2.5e-06,tt
1e-05,0.0,1.65,1.12046949,0.000109731155,0.000501763984,0.000654255834,1.01751245e-05,0.000110785688,29682522.1,2.5e-05,2.5e-06,tt
1.5e-05,0.0,1.65,1.08079143,0.000138317422,0.000501763984,0.000654255834,1.51354762e-05,0.000139347976,23598467.2,2.5e-05,2.5e-06,tt
2e-05,0.0,1.65,1.04773527,0.000162459098,0.000501763984,0.000654255834,2.01396471e-05,0.000163435792,20120431.4,2.5e-05,2.5e-06,tt
2.5e-05,0.0,1.65,1.01897397,0.000183477782,0.000501763984,0.000654255834,2.51417909e-05,0.000184387333,17834189.5,2.5e-05,2.5e-06,tt
3e-05,0.0,1.65,0.993175011,0.000202223899,0.000501763984,0.000654255834,3.01400033e-05,0.000203058951,16194305.3,2.5e-05,2.5e-06,tt
5e-06,1.1875,1.6,1.17637598,7.14121193e-05,1.48844926e-06,3.15845593e-05,5.06910931e-06,7.23913163e-05,14849077500.0,2.5e-05,2.5e-06,tt
1e-05,1.1875,1.6,1.12046942,0.000109731203,1.48844926e-06,3.15845593e-05,1.01751319e-05,0.000110785736,9702912190.0,2.5e-05,2.5e-06,tt
1.5e-05,1.1875,1.6,1.08079143,0.000138317421,1.48844926e-06,3.15845593e-05,1.51354762e-05,0.000139347975,7714100390.0,2.5e-05,2.5e-06,tt
2e-05,1.1875,1.6,1.04773527,0.000162459098,1.48844926e-06,3.15845593e-05,2.01396471e-05,0.000163435792,6577165610.0,2.5e-05,2.5e-06,tt
2.5e-05,1.1875,1.6,1.01897397,0.000183477782,1.48844926e-06,3.15845593e-05,2.51417909e-05,0.000184387333,5829816240.0,2.5e-05,2.5e-06,tt
3e-05,1.1875,1.6,0.993175011,0.000202223899,1.48844926e-06,3.15845593e-05,3.01400033e-05,0.000203058951,5293754670.0,2.5e-05,2.5e-06,tt
5e-06,0.775,1.6,1.1763747,7.14129483e-05,7.13905954e-05,0.000312303781,5.06920135e-06,7.2392149e-05,309590418.0,2.5e-05,2.5e-06,tt
1e-05,0.775,1.6,1.12046949,0.000109731155,7.13905954e-05,0.000312303781,1.01751245e-05,0.000110785688,202299738.0,2.5e-05,2.5e-06,tt
1.5e-05,0.775,1.6,1.08079143,0.000138317422,7.13905954e-05,0.000312303781,1.51354762e-05,0.000139347976,160834167.0,2.5e-05,2.5e-06,tt
2e-05,0.775,1.6,1.04773527,0.000162459098,7.13905954e-05,0.000312303781,2.01396471e-05,0.000163435792,137129789.0,2.5e-05,2.5e-06,tt
2.5e-05,0.775,1.6,1.01897397,0.000183477782,7.13905954e-05,0.000312303781,2.51417909e-05,0.000184387333,121548022.0,2.5e-05,2.5e-06,tt
3e-05,0.775,1.6,0.993175011,0.000202223899,7.13905954e-05,0.000312303781,3.01400033e-05,0.000203058951,110371474.0,2.5e-05,2.5e-06,tt
5e-06,0.3625,1.6,1.1763747,7.14129482e-05,0.000247715826,0.000525551693,5.06920134e-06,7.23921488e-05,89222576.8,2.5e-05,2.5e-06,tt
1e-05,0.3625,1.6,1.12046949,0.000109731155,0.000247715826,0.000525551693,1.01751245e-05,0.000110785688,58301881.5,2.5e-05,2.5e-06,tt
1.5e-05,0.3625,1.6,1.08079143,0.000138317422,0.000247715826,0.000525551693,1.51354762e-05,0.000139347976,46351689.2,2.5e-05,2.5e-06,tt
2e-05,0.3625,1.6,1.04773527,0.000162459098,0.000247715826,0.000525551693,2.01396471e-05,0.000163435792,39520193.2,2.5e-05,2.5e-06,tt
2.5e-05,0.3625,1.6,1.01897397,0.000183477782,0.000247715826,0.000525551693,2.51417909e-05,0.000184387333,35029597.5,2.5e-05,2.5e-06,tt
3e-05,0.3625,1.6,0.993175011,0.000202223899,0.000247715826,0.000525551693,3.01400033e-05,0.000203058951,31808566.1,2.5e-05,2.5e-06,tt
5e-06,-0.05,1.6,1.1763747,7.14129482e-05,0.000492682795,0.000649093888,5.06920134e-06,7.23921489e-05,44860191.0,2.5e-05,2.5e-06,tt
1e-05,-0.05,1.6,1.12046949,0.000109731155,0.000492682795,0.000649093888,1.01751245e-05,0.000110785688,29313584.4,2.5e-05,2.5e-06,tt
1.5e-05,-0.05,1.6,1.08079143,0.000138317422,0.000492682795,0.000649093888,1.51354762e-05,0.000139347976,23305151.1,2.5e-05,2.5e-06,tt
2e-05,-0.05,1.6,1.04773527,0.000162459098,0.000492682795,0.000649093888,2.01396471e-05,0.000163435792,19870345.4,2.5e-05,2.5e-06,tt
2.5e-05,-0.05,1.6,1.01897397,0.000183477782,0.000492682795,0.000649093888,2.51417909e-05,0.000184387333,17612520.2,2.5e-05,2.5e-06,tt
3e-05,-0.05,1.6,0.993175011,0.000202223899,0.000492682795,0.000649093888,3.01400033e-05,0.000203058951,15993018.8,2.5e-05,2.5e-06,tt
5e-06,0.825,1.2375,1.17637598,7.14121193e-05,2.85942983e-07,8.27559334e-06,5.06910931e-06,7.23913163e-05,59783218200.0,2.5e-05,2.5e-06,tt
1e-05,0.825,1.2375,1.12046942,0.000109731203,2.85942983e-07,8.27559334e-06,1.01751319e-05,0.000110785736,39064468200.0,2.5e-05,2.5e-06,tt
1.5e-05,0.825,1.2375,1.08079143,0.000138317421,2.85942983e-07,8.27559334e-06,1.51354762e-05,0.000139347975,31057400400.0,2.5e-05,2.5e-06,tt
2e-05,0.825,1.2375,1.04773527,0.000162459098,2.85942983e-07,8.27559334e-06,2.01396471e-05,0.000163435792,26480037300.0,2.5e-05,2.5e-06,tt
2.5e-05,0.825,1.2375,1.01897397,0.000183477782,2.85942983e-07,8.27559334e-06,2.51417909e-05,0.000184387333,23471166800.0,2.5e-05,2.5e-06,tt
3e-05,0.825,1.2375,0.993175011,0.000202223899,2.85942983e-07,8.27559334e-06,3.01400033e-05,0.000203058951,21312952900.0,2.5e-05,2.5e-06,tt
5e-06,0.4125,1.2375,1.1763747,7.14129483e-05,5.04207089e-05,0.000257123488,5.06920135e-06,7.2392149e-05,339035201.0,2.5e-05,2.5e-06,tt
1e-05,0.4125,1.2375,1.12046949,0.000109731155,5.04207089e-05,0.000257123488,1.01751245e-05,0.000110785688,221540229.0,2.5e-05,2.5e-06,tt
1.5e-05,0.4125,1.2375,1.08079143,0.000138317422,5.04207089e-05,0.000257123488,1.51354762e-05,0.000139347976,176130917.0,2.5e-05,2.5e-06,tt
2e-05,0.4125,1.2375,1.04773527,0.000162459098,5.04207089e-05,0.000257123488,2.01396471e-05,0.000163435792,150172043.0,2.5e-05,2.5e-06,tt
2.5e-05,0.4125,1.2375,1.01897397,0.000183477782,5.04207089e-05,0.000257123488,2.51417909e-05,0.000184387333,133108312.0,2.5e-05,2.5e-06,tt
3e-05,0.4125,1.2375,0.993175011,0.000202223899,5.04207089e-05,0.000257123488,3.01400033e-05,0.000203058951,120868775.0,2.5e-05,2.5e-06,tt
5e-06,0.0,1.2375,1.1763747,7.14129482e-05,0.000205511382,0.000479201114,5.06920134e-06,7.23921488e-05,83179797.8,2.5e-05,2.5e-06,tt
1e-05,0.0,1.2375,1.12046949,0.000109731155,0.000205511382,0.000479201114,1.01751245e-05,0.000110785688,54353268.9,2.5e-05,2.5e-06,tt
1.5e-05,0.0,1.2375,1.08079143,0.000138317422,0.000205511382,0.000479201114,1.51354762e-05,0.000139347976,43212427.6,2.5e-05,2.5e-06,tt
2e-05,0.0,1.2375,1.04773527,0.000162459098,0.000205511382,0.000479201114,2.01396471e-05,0.000163435792,36843608.4,2.5e-05,2.5e-06,tt
2.5e-05,0.0,1.2375,1.01897397,0.000183477782,0.000205511382,0.000479201114,2.51417909e-05,0.000184387333,32657147.3,2.5e-05,2.5e-06,tt
3e-05,0.0,1.2375,0.993175011,0.000202223899,0.000205511382,0.000479201114,3.01400033e-05,0.000203058951,29654266.8,2.5e-05,2.5e-06,tt
5e-06,-0.4125,1.2375,1.1763747,7.14129482e-05,0.000432434682,0.000602704568,5.06920134e-06,7.23921489e-05,39530583.2,2.5e-05,2.5e-06,tt
1e-05,-0.4125,1.2375,1.12046949,0.000109731155,0.000432434682,0.000602704568,1.01751245e-05,0.000110785688,25830988.8,2.5e-05,2.5e-06,tt
1.5e-05,-0.4125,1.2375,1.08079143,0.000138317422,0.000432434682,0.000602704568,1.51354762e-05,0.000139347976,20536386.4,2.5e-05,2.5e-06,tt
2e-05,-0.4125,1.2375,1.04773527,0.000162459098,0.000432434682,0.000602704568,2.01396471e-05,0.000163435792,17509652.2,2.5e-05,2.5e-06,tt
2.5e-05,-0.4125,1.2375,1.01897397,0.000183477782,0.000432434682,0.000602704568,2.51417909e-05,0.000184387333,15520067.6,2.5e-05,2.5e-06,tt
3e-05,-0.4125,1.2375,0.993175011,0.000202223899,0.000432434682,0.000602704568,3.01400033e-05,0.000203058951,14092970.8,2.5e-05,2.5e-06,tt
5e-06,0.4125,0.825,1.17637598,7.14121193e-05,3.74347925e-08,1.22653439e-06,5.06910931e-06,7.23913163e-05,304433223000.0,2.5e-05,2.5e-06,tt
1e-05,0.4125,0.825,1.12046942,0.000109731203,3.74347925e-08,1.22653439e-06,1.01751319e-05,0.000110785736,198927430000.0,2.5e-05,2.5e-06,tt
1.5e-05,0.4125,0.825,1.08079143,0.000138317421,3.74347925e-08,1.22653439e-06,1.51354762e-05,0.000139347975,158153153000.0,2.5e-05,2.5e-06,tt
2e-05,0.4125,0.825,1.04773527,0.000162459098,3.74347925e-08,1.22653439e-06,2.01396471e-05,0.000163435792,134843913000.0,2.5e-05,2.5e-06,tt
2.5e-05,0.4125,0.825,1.01897397,0.000183477782,3.74347925e-08,1.22653439e-06,2.51417909e-05,0.000184387333,119521885000.0,2.5e-05,2.5e-06,tt
3e-05,0.4125,0.825,0.993175011,0.000202223899,3.74347925e-08,1.22653439e-06,3.01400033e-05,0.000203058951,108531644000.0,2.5e-05,2.5e-06,tt
5e-06,-1.11022302e-16,0.825,1.1763747,7.14129483e-05,3.38239006e-05,0.000204612201,5.06920135e-06,7.2392149e-05,336929308.0,2.5e-05,2.5e-06,tt
1e-05,-1.11022302e-16,0.825,1.12046949,0.000109731155,3.38239006e-05,0.000204612201,1.01751245e-05,0.000110785688,220164148.0,2.5e-05,2.5e-06,tt
1.5e-05,-1.11022302e-16,0.825,1.08079143,0.000138317422,3.38239006e-05,0.000204612201,1.51354762e-05,0.000139347976,175036893.0,2.5e-05,2.5e-06,tt
2e-05,-1.11022302e-16,0.825,1.04773527,0.000162459098,3.38239006e-05,0.000204612201,2.01396471e-05,0.000163435792,149239260.0,2.5e-05,2.5e-06,tt
