i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,1.2375,1.65,1.17258918,0.000200596915,9.92472746e-06,0.00013448884,2.04882317e-05,0.000205022519,810893447.0,1.5e-05,1e-06,ff
2.5e-05,1.2375,1.65,1.14948553,0.000227900014,9.92472746e-06,0.00013448884,2.55400257e-05,0.000232325699,715596326.0,1.5e-05,1e-06,ff
3e-05,1.2375,1.65,1.12776802,0.000253713512,9.92472746e-06,0.00013448884,3.08653295e-05,0.000258094262,644149993.0,1.5e-05,1e-06,ff
5e-06,0.825,1.65,1.27822503,8.44932547e-05,0.000163638365,0.000593022591,5.18586401e-06,8.78755854e-05,114744157.0,1.5e-05,1e-06,ff
1e-05,0.825,1.65,1.23164601,0.000133005045,0.000163638365,0.000593022591,1.0404414e-05,0.000137119228,73536076.3,1.5e-05,1e-06,ff
1.5e-05,0.825,1.65,1.19932595,0.000169460112,0.000163638365,0.000593022591,1.54251011e-05,0.000173809581,58012969.9,1.5e-05,1e-06,ff
2e-05,0.825,1.65,1.17258918,0.000200596915,0.000163638365,0.000593022591,2.04882317e-05,0.000205022519,49180987.9,1.5e-05,1e-06,ff
2.5e-05,0.825,1.65,1.14948553,0.000227900014,0.000163638365,0.000593022591,2.55400257e-05,0.000232325699,43401182.3,1.5e-05,1e-06,ff
3e-05,0.825,1.65,1.12776802,0.000253713512,0.000163638365,0.000593022591,3.08653295e-05,0.000258094262,39067935.7,1.5e-05,1e-06,ff
5e-06,0.4125,1.65,1.27822503,8.44932546e-05,0.000473232112,0.00087773647,5.18586401e-06,8.78755854e-05,39677244.7,1.5e-05,1e-06,ff
1e-05,0.4125,1.65,1.23164601,0.000133005045,0.000473232112,0.00087773647,1.0404414e-05,0.000137119228,25427951.7,1.5e-05,1e-06,ff
1.5e-05,0.4125,1.65,1.19932595,0.000169460112,0.000473232112,0.00087773647,1.54251011e-05,0.000173809581,20060235.4,1.5e-05,1e-06,ff
2e-05,0.4125,1.65,1.17258918,0.000200596915,0.000473232112,0.00087773647,2.04882317e-05,0.000205022519,17006234.9,1.5e-05,1e-06,ff
2.5e-05,0.4125,1.65,1.14948553,0.000227900014,0.000473232112,0.00087773647,2.55400257e-05,0.000232325699,15007642.8,1.5e-05,1e-06,ff
3e-05,0.4125,1.65,1.12776802,0.000253713512,0.000473232112,0.00087773647,3.08653295e-05,0.000258094262,13509254.7,1.5e-05,1e-06,ff
5e-06,0.0,1.65,1.27822503,8.44932546e-05,0.000866588402,0.00100652508,5.18586401e-06,8.78755854e-05,21667202.4,1.5e-05,1e-06,ff
1e-05,0.0,1.65,1.23164601,0.000133005045,0.000866588402,0.00100652508,1.0404414e-05,0.000137119228,13885857.8,1.5e-05,1e-06,ff
1.5e-05,0.0,1.65,1.19932595,0.000169460112,0.000866588402,0.00100652508,1.54251011e-05,0.000173809581,10954621.0,1.5e-05,1e-06,ff
2e-05,0.0,1.65,1.17258918,0.000200596915,0.000866588402,0.00100652508,2.04882317e-05,0.000205022519,9286873.02,1.5e-05,1e-06,ff
2.5e-05,0.0,1.65,1.14948553,0.000227900014,0.000866588402,0.00100652508,2.55400257e-05,0.000232325699,8195469.14,1.5e-05,1e-06,ff
3e-05,0.0,1.65,1.12776802,0.000253713512,0.000866588402,0.00100652508,3.08653295e-05,0.000258094262,7377219.8,1.5e-05,1e-06,ff
5e-06,1.1875,1.6,1.27822682,8.44915157e-05,8.69989929e-06,0.000123624161,5.18570635e-06,8.78738073e-05,2092889570.0,1.5e-05,1e-06,ff
1e-05,1.1875,1.6,1.23164589,0.00013300517,8.69989929e-06,0.000123624161,1.04044295e-05,0.000137119353,1341241550.0,1.5e-05,1e-06,ff
1.5e-05,1.1875,1.6,1.19932595,0.000169460111,8.69989929e-06,0.000123624161,1.54251009e-05,0.00017380958,1058112990.0,1.5e-05,1e-06,ff
2e-05,1.1875,1.6,1.17258918,0.000200596915,8.69989929e-06,0.000123624161,2.04882317e-05,0.000205022519,897024269.0,1.5e-05,1e-06,ff
2.5e-05,1.1875,1.6,1.14948553,0.000227900014,8.69989929e-06,0.000123624161,2.55400257e-05,0.000232325699,791604956.0,1.5e-05,1e-06,ff
3e-05,1.1875,1.6,1.12776802,0.000253713512,8.69989929e-06,0.000123624161,3.08653295e-05,0.000258094262,712569794.0,1.5e-05,1e-06,ff
5e-06,0.775,1.6,1.27822503,8.44932547e-05,0.000157038176,0.000579989145,5.18586401e-06,8.78755854e-05,115943528.0,1.5e-05,1e-06,ff
1e-05,0.775,1.6,1.23164601,0.000133005045,0.000157038176,0.000579989145,1.0404414e-05,0.000137119228,74304716.7,1.5e-05,1e-06,ff
1.5e-05,0.775,1.6,1.19932595,0.000169460112,0.000157038176,0.000579989145,1.54251011e-05,0.000173809581,58619354.0,1.5e-05,1e-06,ff
2e-05,0.775,1.6,1.17258918,0.000200596915,0.000157038176,0.000579989145,2.04882317e-05,0.000205022519,49695055.2,1.5e-05,1e-06,ff
2.5e-05,0.775,1.6,1.14948553,0.000227900014,0.000157038176,0.000579989145,2.55400257e-05,0.000232325699,43854835.8,1.5e-05,1e-06,ff
3e-05,0.775,1.6,1.12776802,0.000253713512,0.000157038176,0.000579989145,3.08653295e-05,0.000258094262,39476295.7,1.5e-05,1e-06,ff
5e-06,0.3625,1.6,1.27822503,8.44932546e-05,0.000461939529,0.000868083469,5.18586401e-06,8.78755854e-05,39415462.3,1.5e-05,1e-06,ff
1e-05,0.3625,1.6,1.23164601,0.000133005045,0.000461939529,0.000868083469,1.0404414e-05,0.000137119228,25260183.2,1.5e-05,1e-06,ff
1.5e-05,0.3625,1.6,1.19932595,0.000169460112,0.000461939529,0.000868083469,1.54251011e-05,0.000173809581,19927882.0,1.5e-05,1e-06,ff
2e-05,0.3625,1.6,1.17258918,0.000200596915,0.000461939529,0.000868083469,2.04882317e-05,0.000205022519,16894031.2,1.5e-05,1e-06,ff
2.5e-05,0.3625,1.6,1.14948553,0.000227900014,0.000461939529,0.000868083469,2.55400257e-05,0.000232325699,14908625.4,1.5e-05,1e-06,ff
3e-05,0.3625,1.6,1.12776802,0.000253713512,0.000461939529,0.000868083469,3.08653295e-05,0.000258094262,13420123.3,1.5e-05,1e-06,ff
5e-06,-0.05,1.6,1.27822503,8.44932546e-05,0.000851667551,0.000997615788,5.18586401e-06,8.78755854e-05,21378717.6,1.5e-05,1e-06,ff
1e-05,-0.05,1.6,1.23164601,0.000133005045,0.000851667551,0.000997615788,1.0404414e-05,0.000137119228,13700976.6,1.5e-05,1e-06,ff
1.5e-05,-0.05,1.6,1.19932595,0.000169460112,0.000851667551,0.000997615788,1.54251011e-05,0.000173809581,10808767.3,1.5e-05,1e-06,ff
2e-05,-0.05,1.6,1.17258918,0.000200596915,0.000851667551,0.000997615788,2.04882317e-05,0.000205022519,9163224.3,1.5e-05,1e-06,ff
2.5e-05,-0.05,1.6,1.14948553,0.000227900014,0.000851667551,0.000997615788,2.55400257e-05,0.000232325699,8086351.76,1.5e-05,1e-06,ff
3e-05,-0.05,1.6,1.12776802,0.000253713512,0.000851667551,0.000997615788,3.08653295e-05,0.000258094262,7278996.88,1.5e-05,1e-06,ff
5e-06,0.825,1.2375,1.27822682,8.44915157e-05,3.05375667e-06,6.11335204e-05,5.18570635e-06,8.78738073e-05,4611596860.0,1.5e-05,1e-06,ff
1e-05,0.825,1.2375,1.23164589,0.00013300517,3.05375667e-06,6.11335204e-05,1.04044295e-05,0.000137119353,2955371100.0,1.5e-05,1e-06,ff
1.5e-05,0.825,1.2375,1.19932595,0.000169460111,3.05375667e-06,6.11335204e-05,1.54251009e-05,0.00017380958,2331508850.0,1.5e-05,1e-06,ff
2e-05,0.825,1.2375,1.17258918,0.000200596915,3.05375667e-06,6.11335204e-05,2.04882317e-05,0.000205022519,1976556410.0,1.5e-05,1e-06,ff
2.5e-05,0.825,1.2375,1.14948553,0.000227900014,3.05375667e-06,6.11335204e-05,2.55400257e-05,0.000232325699,1744269260.0,1.5e-05,1e-06,ff
3e-05,0.825,1.2375,1.12776802,0.000253713512,3.05375667e-06,6.11335204e-05,3.08653295e-05,0.000258094262,1570118500.0,1.5e-05,1e-06,ff
5e-06,0.4125,1.2375,1.27822503,8.44932547e-05,0.000117543015,0.000494045983,5.18586401e-06,8.78755854e-05,119806437.0,1.5e-05,1e-06,ff
1e-05,0.4125,1.2375,1.23164601,0.000133005045,0.000117543015,0.000494045983,1.0404414e-05,0.000137119228,76780338.7,1.5e-05,1e-06,ff
1.5e-05,0.4125,1.2375,1.19932595,0.000169460112,0.000117543015,0.000494045983,1.54251011e-05,0.000173809581,60572384.3,1.5e-05,1e-06,ff
2e-05,0.4125,1.2375,1.17258918,0.000200596915,0.000117543015,0.000494045983,2.04882317e-05,0.000205022519,51350753.2,1.5e-05,1e-06,ff
2.5e-05,0.4125,1.2375,1.14948553,0.000227900014,0.000117543015,0.000494045983,2.55400257e-05,0.000232325699,45315954.3,1.5e-05,1e-06,ff
3e-05,0.4125,1.2375,1.12776802,0.000253713512,0.000117543015,0.000494045983,3.08653295e-05,0.000258094262,40791533.7,1.5e-05,1e-06,ff
5e-06,0.0,1.2375,1.27822503,8.44932546e-05,0.000390190264,0.000797547753,5.18586401e-06,8.78755854e-05,36091135.7,1.5e-05,1e-06,ff
1e-05,0.0,1.2375,1.23164601,0.000133005045,0.000390190264,0.000797547753,1.0404414e-05,0.000137119228,23129722.4,1.5e-05,1e-06,ff
1.5e-05,0.0,1.2375,1.19932595,0.000169460112,0.000390190264,0.000797547753,1.54251011e-05,0.000173809581,18247151.0,1.5e-05,1e-06,ff
2e-05,0.0,1.2375,1.17258918,0.000200596915,0.000390190264,0.000797547753,2.04882317e-05,0.000205022519,15469177.2,1.5e-05,1e-06,ff
2.5e-05,0.0,1.2375,1.14948553,0.000227900014,0.000390190264,0.000797547753,2.55400257e-05,0.000232325699,13651221.9,1.5e-05,1e-06,ff
3e-05,0.0,1.2375,1.12776802,0.000253713512,0.000390190264,0.000797547753,3.08653295e-05,0.000258094262,12288261.1,1.5e-05,1e-06,ff
5e-06,-0.4125,1.2375,1.27822503,8.44932546e-05,0.000749076661,0.00090587265,5.18586401e-06,8.78755854e-05,18799691.0,1.5e-05,1e-06,ff
1e-05,-0.4125,1.2375,1.23164601,0.000133005045,0.000749076661,0.00090587265,1.0404414e-05,0.000137119228,12048156.0,1.5e-05,1e-06,ff
1.5e-05,-0.4125,1.2375,1.19932595,0.000169460112,0.000749076661,0.00090587265,1.54251011e-05,0.000173809581,9504849.14,1.5e-05,1e-06,ff
2e-05,-0.4125,1.2375,1.17258918,0.000200596915,0.000749076661,0.00090587265,2.04882317e-05,0.000205022519,8057816.58,1.5e-05,1e-06,ff
2.5e-05,-0.4125,1.2375,1.14948553,0.000227900014,0.000749076661,0.00090587265,2.55400257e-05,0.000232325699,7110852.81,1.5e-05,1e-06,ff
3e-05,-0.4125,1.2375,1.12776802,0.000253713512,0.000749076661,0.00090587265,3.08653295e-05,0.000258094262,6400893.38,1.5e-05,1e-06,ff
5e-06,0.4125,0.825,1.27822682,8.44915157e-05,7.21112167e-07,1.99121629e-05,5.18570635e-06,8.78738073e-05,13019421300.0,1.5e-05,1e-06,ff
1e-05,0.4125,0.825,1.23164589,0.00013300517,7.21112167e-07,1.99121629e-05,1.04044295e-05,0.000137119353,8343578740.0,1.5e-05,1e-06,ff
1.5e-05,0.4125,0.825,1.19932595,0.000169460111,7.21112167e-07,1.99121629e-05,1.54251009e-05,0.00017380958,6582296100.0,1.5e-05,1e-06,ff
2e-05,0.4125,0.825,1.17258918,0.000200596915,7.21112167e-07,1.99121629e-05,2.04882317e-05,0.000205022519,5580197390.0,1.5e-05,1e-06,ff
2.5e-05,0.4125,0.825,1.14948553,0.000227900014,7.21112167e-07,1.99121629e-05,2.55400257e-05,0.000232325699,4924406240.0,1.5e-05,1e-06,ff
3e-05,0.4125,0.825,1.12776802,0.000253713512,7.21112167e-07,1.99121629e-05,3.08653295e-05,0.000258094262,4432745290.0,1.5e-05,1e-06,ff
5e-06,-1.11022302e-16,0.825,1.27822503,8.44932547e-05,8.50487502e-05,0.000410304649,5.18586401e-06,8.78755854e-05,110386962.0,1.5e-05,1e-06,ff
1e-05,-1.11022302e-16,0.825,1.23164601,0.000133005045,8.50487502e-05,0.000410304649,1.0404414e-05,0.000137119228,70743681.0,1.5e-05,1e-06,ff
1.5e-05,-1.11022302e-16,0.825,1.19932595,0.000169460112,8.50487502e-05,0.000410304649,1.54251011e-05,0.000173809581,55810035.5,1.5e-05,1e-06,ff
2e-05,-1.11022302e-16,0.825,1.17258918,0.000200596915,8.50487502e-05,0.000410304649,2.04882317e-05,0.000205022519,47313431.6,1.5e-05,1e-06,ff
2.5e-05,-1.11022302e-16,0.825,1.14948553,0.000227900014,8.50487502e-05,0.000410304649,2.55400257e-05,0.000232325699,41753103.3,1.5e-05,1e-06,ff
3e-05,-1.11022302e-16,0.825,1.12776802,0.000253713512,8.50487502e-05,0.000410304649,3.08653295e-05,0.000258094262,37584403.7,1.5e-05,1e-06,ff
5e-06,-0.4125,0.825,1.27822503,8.44932546e-05,0.000321903483,0.000697334101,5.18586401e-06,8.78755854e-05,29164869.8,1.5e-05,1e-06,ff
1e-05,-0.4125,0.825,1.23164601,0.000133005045,0.000321903483,0.000697334101,1.0404414e-05,0.000137119228,18690887.1,1.5e-05,1e-06,ff
1.5e-05,-0.4125,0.825,1.19932595,0.000169460112,0.000321903483,0.000697334101,1.54251011e-05,0.000173809581,14745332.2,1.5e-05,1e-06,ff
2e-05,-0.4125,0.825,1.17258918,0.000200596915,0.000321903483,0.000697334101,2.04882317e-05,0.000205022519,12500480.6,1.5e-05,1e-06,ff
2.5e-05,-0.4125,0.825,1.14948553,0.000227900014,0.000321903483,0.000697334101,2.55400257e-05,0.000232325699,11031409.9,1.5e-05,1e-06,ff
3e-05,-0.4125,0.825,1.12776802,0.000253713512,0.000321903483,0.000697334101,3.08653295e-05,0.000258094262,9930015.46,1.5e-05,1e-06,ff
5e-06,-0.825,0.825,1.27822503,8.44932546e-05,0.000611986205,0.000651255077,5.18586401e-06,8.78755854e-05,15340661.4,1.5e-05,1e-06,ff
1e-05,-0.825,0.825,1.23164601,0.000133005045,0.000611986205,0.000651255077,1.0404414e-05,0.000137119228,9831368.1,1.5e-05,1e-06,ff
1.5e-05,-0.825,0.825,1.19932595,0.000169460112,0.000611986205,0.000651255077,1.54251011e-05,0.000173809581,7756014.32,1.5e-05,1e-06,ff
2e-05,-0.825,0.825,1.17258918,0.000200596915,0.000611986205,0.000651255077,2.04882317e-05,0.000205022519,6575227.01,1.5e-05,1e-06,ff
2.5e-05,-0.825,0.825,1.14948553,0.000227900014,0.000611986205,0.000651255077,2.55400257e-05,0.000232325699,5802498.85,1.5e-05,1e-06,ff
3e-05,-0.825,0.825,1.12776802,0.000253713512,0.000611986205,0.000651255077,3.08653295e-05,0.000258094262,5223167.66,1.5e-05,1e-06,ff
5e-06,-5.5511151199999996e-17,0.4125,1.27822682,8.44915157e-05,1.40670639e-07,4.51690921e-06,5.18570635e-06,8.78738073e-05,33370372000.0,1.5e-05,1e-06,ff
1e-05,-5.5511151199999996e-17,0.4125,1.23164589,0.00013300517,1.40670639e-07,4.51690921e-06,1.04044295e-05,0.000137119353,21385614500.0,1.5e-05,1e-06,ff
1.5e-05,-5.5511151199999996e-17,0.4125,1.19932595,0.000169460111,1.40670639e-07,4.51690921e-06,1.54251009e-05,0.00017380958,16871231400.0,1.5e-05,1e-06,ff
2e-05,-5.5511151199999996e-17,0.4125,1.17258918,0.000200596915,1.40670639e-07,4.51690921e-06,2.04882317e-05,0.000205022519,14302729600.0,1.5e-05,1e-06,ff
2.5e-05,-5.5511151199999996e-17,0.4125,1.14948553,0.000227900014,1.40670639e-07,4.51690921e-06,2.55400257e-05,0.000232325699,12621856500.0,1.5e-05,1e-06,ff
3e-05,-5.5511151199999996e-17,0.4125,1.12776802,0.000253713512,1.40670639e-07,4.51690921e-06,3.08653295e-05,0.000258094262,11361669300.0,1.5e-05,1e-06,ff
5e-06,-0.4125,0.4125,1.27822503,8.44932547e-05,6.02958995e-05,0.000329118058,5.18586401e-06,8.78755854e-05,77851671.9,1.5e-05,1e-06,ff
1e-05,-0.4125,0.4125,1.23164601,0.000133005045,6.02958995e-05,0.000329118058,1.0404414e-05,0.000137119228,49892792.9,1.5e-05,1e-06,ff
1.5e-05,-0.4125,0.4125,1.19932595,0.000169460112,6.02958995e-05,0.000329118058,1.54251011e-05,0.000173809581,39360668.1,1.5e-05,1e-06,ff
2e-05,-0.4125,0.4125,1.17258918,0.000200596915,6.02958995e-05,0.000329118058,2.04882317e-05,0.000205022519,33368340.7,1.5e-05,1e-06,ff
2.5e-05,-0.4125,0.4125,1.14948553,0.000227900014,6.02958995e-05,0.000329118058,2.55400257e-05,0.000232325699,29446855.3,1.5e-05,1e-06,ff
3e-05,-0.4125,0.4125,1.12776802,0.000253713512,6.02958995e-05,0.000329118058,3.08653295e-05,0.000258094262,26506832.0,1.5e-05,1e-06,ff
5e-06,-0.825,0.4125,1.27822503,8.44932546e-05,0.000227396883,0.000394889248,5.18586401e-06,8.78755854e-05,20642924.0,1.5e-05,1e-06,ff
1e-05,-0.825,0.4125,1.23164601,0.000133005045,0.000227396883,0.000394889248,1.0404414e-05,0.000137119228,13229428.6,1.5e-05,1e-06,ff
1.5e-05,-0.825,0.4125,1.19932595,0.000169460112,0.000227396883,0.000394889248,1.54251011e-05,0.000173809581,10436760.8,1.5e-05,1e-06,ff
2e-05,-0.825,0.4125,1.17258918,0.000200596915,0.000227396883,0.000394889248,2.04882317e-05,0.000205022519,8847852.64,1.5e-05,1e-06,ff
2.5e-05,-0.825,0.4125,1.14948553,0.000227900014,0.000227396883,0.000394889248,2.55400257e-05,0.000232325699,7808042.93,1.5e-05,1e-06,ff
3e-05,-0.825,0.4125,1.12776802,0.000253713512,0.000227396883,0.000394889248,3.08653295e-05,0.000258094262,7028474.87,1.5e-05,1e-06,ff
5e-06,-1.2375,0.4125,1.27822503,8.44932546e-05,0.000364418104,0.000273699862,5.18586401e-06,8.78755854e-05,12881183.8,1.5e-05,1e-06,ff
1e-05,-1.2375,0.4125,1.23164601,0.000133005045,0.000364418104,0.000273699862,1.0404414e-05,0.000137119228,8255162.94,1.5e-05,1e-06,ff
1.5e-05,-1.2375,0.4125,1.19932595,0.000169460112,0.000364418104,0.000273699862,1.54251011e-05,0.000173809581,6512538.37,1.5e-05,1e-06,ff
2e-05,-1.2375,0.4125,1.17258918,0.000200596915,0.000364418104,0.000273699862,2.04882317e-05,0.000205022519,5521059.71,1.5e-05,1e-06,ff
2.5e-05,-1.2375,0.4125,1.14948553,0.000227900014,0.000364418104,0.000273699862,2.55400257e-05,0.000232325699,4872218.49,1.5e-05,1e-06,ff
3e-05,-1.2375,0.4125,1.12776802,0.000253713512,0.000364418104,0.000273699862,3.08653295e-05,0.000258094262,4385768.05,1.5e-05,1e-06,ff
5e-06,-0.3625,0.05,1.27822682,8.44915157e-05,2.83157279e-08,9.45578837e-07,5.18570635e-06,8.78738073e-05,20094760300.0,1.5e-05,1e-06,ff
1e-05,-0.3625,0.05,1.23164589,0.00013300517,2.83157279e-08,9.45578837e-07,1.04044295e-05,0.000137119353,12877854600.0,1.5e-05,1e-06,ff
1.5e-05,-0.3625,0.05,1.19932595,0.000169460111,2.83157279e-08,9.45578837e-07,1.54251009e-05,0.00017380958,10159411800.0,1.5e-05,1e-06,ff
2e-05,-0.3625,0.05,1.17258918,0.000200596915,2.83157279e-08,9.45578837e-07,2.04882317e-05,0.000205022519,8612727570.0,1.5e-05,1e-06,ff
2.5e-05,-0.3625,0.05,1.14948553,0.000227900014,2.83157279e-08,9.45578837e-07,2.55400257e-05,0.000232325699,7600550020.0,1.5e-05,1e-06,ff
3e-05,-0.3625,0.05,1.12776802,0.000253713512,2.83157279e-08,9.45578837e-07,3.08653295e-05,0.000258094262,6841698400.0,1.5e-05,1e-06,ff
5e-06,-0.775,0.05,1.27822503,8.44932547e-05,1.46490824e-05,5.4243975e-05,5.18586401e-06,8.78755854e-05,38841084.9,1.5e-05,1e-06,ff
1e-05,-0.775,0.05,1.23164601,0.000133005045,1.46490824e-05,5.4243975e-05,1.0404414e-05,0.000137119228,24892082.1,1.5e-05,1e-06,ff
1.5e-05,-0.775,0.05,1.19932595,0.000169460112,1.46490824e-05,5.4243975e-05,1.54251011e-05,0.000173809581,19637485.2,1.5e-05,1e-06,ff
2e-05,-0.775,0.05,1.17258918,0.000200596915,1.46490824e-05,5.4243975e-05,2.04882317e-05,0.000205022519,16647844.8,1.5e-05,1e-06,ff
2.5e-05,-0.775,0.05,1.14948553,0.000227900014,1.46490824e-05,5.4243975e-05,2.55400257e-05,0.000232325699,14691371.2,1.5e-05,1e-06,ff
3e-05,-0.775,0.05,1.12776802,0.000253713512,1.46490824e-05,5.4243975e-05,3.08653295e-05,0.000258094262,13224560.1,1.5e-05,1e-06,ff
5e-06,-1.1875,0.05,1.27822503,8.44932546e-05,3.46130813e-05,4.12165742e-05,5.18586401e-06,8.78755854e-05,16438474.4,1.5e-05,1e-06,ff
1e-05,-1.1875,0.05,1.23164601,0.000133005045,3.46130813e-05,4.12165742e-05,1.0404414e-05,0.000137119228,10534923.4,1.5e-05,1e-06,ff
1.5e-05,-1.1875,0.05,1.19932595,0.000169460112,3.46130813e-05,4.12165742e-05,1.54251011e-05,0.000173809581,8311052.55,1.5e-05,1e-06,ff
2e-05,-1.1875,0.05,1.17258918,0.000200596915,3.46130813e-05,4.12165742e-05,2.04882317e-05,0.000205022519,7045765.38,1.5e-05,1e-06,ff
2.5e-05,-1.1875,0.05,1.14948553,0.000227900014,3.46130813e-05,4.12165742e-05,2.55400257e-05,0.000232325699,6217739.02,1.5e-05,1e-06,ff
3e-05,-1.1875,0.05,1.12776802,0.000253713512,3.46130813e-05,4.12165742e-05,3.08653295e-05,0.000258094262,5596949.56,1.5e-05,1e-06,ff
5e-06,-1.6,0.05,1.27822503,8.44932546e-05,4.88885469e-05,2.87084998e-05,5.18586401e-06,8.78755854e-05,11638436.6,1.5e-05,1e-06,ff
1e-05,-1.6,0.05,1.23164601,0.000133005045,4.88885469e-05,2.87084998e-05,1.0404414e-05,0.000137119228,7458723.65,1.5e-05,1e-06,ff
1.5e-05,-1.6,0.05,1.19932595,0.000169460112,4.88885469e-05,2.87084998e-05,1.54251011e-05,0.000173809581,5884223.52,1.5e-05,1e-06,ff
2e-05,-1.6,0.05,1.17258918,0.000200596915,4.88885469e-05,2.87084998e-05,2.04882317e-05,0.000205022519,4988400.46,1.5e-05,1e-06,ff
2.5e-05,-1.6,0.05,1.14948553,0.000227900014,4.88885469e-05,2.87084998e-05,2.55400257e-05,0.000232325699,4402157.97,1.5e-05,1e-06,ff
3e-05,-1.6,0.05,1.12776802,0.000253713512,4.88885469e-05,2.87084998e-05,3.08653295e-05,0.000258094262,3962639.16,1.5e-05,1e-06,ff
5e-06,1.2375,1.65,1.28184772,8.84306618e-05,1.07439412e-05,0.000149120886,5.18563572e-06,9.20547826e-05,1668299300.0,1.75e-05,1e-06,ff
1e-05,1.2375,1.65,1.23747173,0.00014030592,1.07439412e-05,0.000149120886,1.041751e-05,0.000144836479,1060333210.0,1.75e-05,1e-06,ff
1.5e-05,1.2375,1.65,1.20690468,0.000179362336,1.07439412e-05,0.000149120886,1.54419457e-05,0.000184212017,833685725.0,1.75e-05,1e-06,ff
2e-05,1.2375,1.65,1.18166984,0.000212837894,1.07439412e-05,0.000149120886,2.0512897e-05,0.000217814253,705072909.0,1.75e-05,1e-06,ff
2.5e-05,1.2375,1.65,1.15990997,0.000242257701,1.07439412e-05,0.000149120886,2.55723704e-05,0.000247267193,621088982.0,1.75e-05,1e-06,ff
3e-05,1.2375,1.65,1.13947434,0.000270152461,1.07439412e-05,0.000149120886,3.09100275e-05,0.000275141244,558167605.0,1.75e-05,1e-06,ff
5e-06,0.825,1.65,1.28184589,8.84326328e-05,0.000185456793,0.0006785887,5.18580369e-06,9.20568035e-05,96646316.7,1.75e-05,1e-06,ff
1e-05,0.825,1.65,1.23747185,0.000140305769,0.000185456793,0.0006785887,1.04174924e-05,0.000144836327,61427620.9,1.75e-05,1e-06,ff
1.5e-05,0.825,1.65,1.20690468,0.000179362338,0.000185456793,0.0006785887,1.54419459e-05,0.000184212019,48297342.6,1.75e-05,1e-06,ff
2e-05,0.825,1.65,1.18166984,0.000212837894,0.000185456793,0.0006785887,2.0512897e-05,0.000217814253,40846505.0,1.75e-05,1e-06,ff
2.5e-05,0.825,1.65,1.15990997,0.000242257701,0.000185456793,0.0006785887,2.55723704e-05,0.000247267193,35981121.8,1.75e-05,1e-06,ff
3e-05,0.825,1.65,1.13947434,0.000270152461,0.000185456793,0.0006785887,3.09100275e-05,0.000275141244,32335940.9,1.75e-05,1e-06,ff
5e-06,0.4125,1.65,1.28184589,8.84326327e-05,0.000540921383,0.00100992772,5.18580368e-06,9.20568034e-05,33135528.7,1.75e-05,1e-06,ff
1e-05,0.4125,1.65,1.23747185,0.000140305769,0.000540921383,0.00100992772,1.04174924e-05,0.000144836327,21060675.3,1.75e-05,1e-06,ff
1.5e-05,0.4125,1.65,1.20690468,0.000179362338,0.000540921383,0.00100992772,1.54419459e-05,0.000184212019,16558913.3,1.75e-05,1e-06,ff
2e-05,0.4125,1.65,1.18166984,0.000212837894,0.000540921383,0.00100992772,2.0512897e-05,0.000217814253,14004367.5,1.75e-05,1e-06,ff
2.5e-05,0.4125,1.65,1.15990997,0.000242257701,0.000540921383,0.00100992772,2.55723704e-05,0.000247267193,12336253.8,1.75e-05,1e-06,ff
3e-05,0.4125,1.65,1.13947434,0.000270152461,0.000540921383,0.00100992772,3.09100275e-05,0.000275141244,11086490.7,1.75e-05,1e-06,ff
5e-06,0.0,1.65,1.28184589,8.84326327e-05,0.000994206846,0.00116143754,5.18580368e-06,9.20568034e-05,18028155.9,1.75e-05,1e-06,ff
1e-05,0.0,1.65,1.23747185,0.000140305769,0.000994206846,0.00116143754,1.04174924e-05,0.000144836327,11458550.7,1.75e-05,1e-06,ff
1.5e-05,0.0,1.65,1.20690468,0.000179362338,0.000994206846,0.00116143754,1.54419459e-05,0.000184212019,9009262.35,1.75e-05,1e-06,ff
2e-05,0.0,1.65,1.18166984,0.000212837894,0.000994206846,0.00116143754,2.0512897e-05,0.000217814253,7619402.22,1.75e-05,1e-06,ff
2.5e-05,0.0,1.65,1.15990997,0.000242257701,0.000994206846,0.00116143754,2.55723704e-05,0.000247267193,6711826.12,1.75e-05,1e-06,ff
3e-05,0.0,1.65,1.13947434,0.000270152461,0.000994206846,0.00116143754,3.09100275e-05,0.000275141244,6031863.42,1.75e-05,1e-06,ff
5e-06,1.1875,1.6,1.28184772,8.84306618e-05,9.37681669e-06,0.000136633004,5.18563572e-06,9.20547826e-05,1853609300.0,1.75e-05,1e-06,ff
1e-05,1.1875,1.6,1.23747173,0.00014030592,9.37681669e-06,0.000136633004,1.041751e-05,0.000144836479,1178112050.0,1.75e-05,1e-06,ff
1.5e-05,1.1875,1.6,1.20690468,0.000179362336,9.37681669e-06,0.000136633004,1.54419457e-05,0.000184212017,926289196.0,1.75e-05,1e-06,ff
2e-05,1.1875,1.6,1.18166984,0.000212837894,9.37681669e-06,0.000136633004,2.0512897e-05,0.000217814253,783390430.0,1.75e-05,1e-06,ff
2.5e-05,1.1875,1.6,1.15990997,0.000242257701,9.37681669e-06,0.000136633004,2.55723704e-05,0.000247267193,690077803.0,1.75e-05,1e-06,ff
