i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,0.4125,1.65,0.940993664,0.000121172458,0.000132593616,0.000289248067,2.00548517e-05,0.00012145875,102454850.0,1.5e-05,3e-06,ss
2.5e-05,0.4125,1.65,0.902281345,0.00013594423,0.000132593616,0.000289248067,2.50421472e-05,0.00013615254,91397766.4,1.5e-05,3e-06,ss
3e-05,0.4125,1.65,0.867346392,0.0001490134,0.000132593616,0.000289248067,3.00262889e-05,0.000149137515,83440025.2,1.5e-05,3e-06,ss
5e-06,0.0,1.65,1.11020579,5.57266765e-05,0.000269505942,0.000367967234,5.04477019e-06,5.61805172e-05,108975750.0,1.5e-05,3e-06,ss
1e-05,0.0,1.65,1.03774779,8.35101841e-05,0.000269505942,0.000367967234,1.01139332e-05,8.39298891e-05,72945574.6,1.5e-05,3e-06,ss
1.5e-05,0.0,1.65,0.985157313,0.00010404922,0.000269505942,0.000367967234,1.506643e-05,0.000104407205,58638807.4,1.5e-05,3e-06,ss
2e-05,0.0,1.65,0.940993664,0.000121172458,0.000269505942,0.000367967234,2.00548517e-05,0.00012145875,50406528.9,1.5e-05,3e-06,ss
2.5e-05,0.0,1.65,0.902281345,0.00013594423,0.000269505942,0.000367967234,2.50421472e-05,0.00013615254,44966579.4,1.5e-05,3e-06,ss
3e-05,0.0,1.65,0.867346392,0.0001490134,0.000269505942,0.000367967234,3.00262889e-05,0.000149137515,41051468.4,1.5e-05,3e-06,ss
5e-06,1.1875,1.6,1.11020674,5.57263228e-05,5.65367669e-07,1.2981688e-05,5.04471689e-06,5.61801634e-05,50373951000.0,1.5e-05,3e-06,ss
1e-05,1.1875,1.6,1.03774775,8.35102004e-05,5.65367669e-07,1.2981688e-05,1.01139367e-05,8.39299054e-05,33718813100.0,1.5e-05,3e-06,ss
1.5e-05,1.1875,1.6,0.985157313,0.000104049219,5.65367669e-07,1.2981688e-05,1.506643e-05,0.000104407205,27105569900.0,1.5e-05,3e-06,ss
2e-05,1.1875,1.6,0.940993664,0.000121172458,5.65367669e-07,1.2981688e-05,2.00548517e-05,0.00012145875,23300229900.0,1.5e-05,3e-06,ss
2.5e-05,1.1875,1.6,0.902281345,0.00013594423,5.65367669e-07,1.2981688e-05,2.50421472e-05,0.00013615254,20785633500.0,1.5e-05,3e-06,ss
3e-05,1.1875,1.6,0.867346392,0.0001490134,5.65367669e-07,1.2981688e-05,3.00262889e-05,0.000149137515,18975888100.0,1.5e-05,3e-06,ss
5e-06,0.775,1.6,1.11020579,5.57266765e-05,3.53434753e-05,0.000161670439,5.04477018e-06,5.61805171e-05,805795800.0,1.5e-05,3e-06,ss
1e-05,0.775,1.6,1.03774779,8.35101841e-05,3.53434753e-05,0.000161670439,1.01139332e-05,8.39298892e-05,539379060.0,1.5e-05,3e-06,ss
1.5e-05,0.775,1.6,0.985157313,0.00010404922,3.53434753e-05,0.000161670439,1.506643e-05,0.000104407205,433591003.0,1.5e-05,3e-06,ss
2e-05,0.775,1.6,0.940993664,0.000121172458,3.53434753e-05,0.000161670439,2.00548517e-05,0.00012145875,372719337.0,1.5e-05,3e-06,ss
2.5e-05,0.775,1.6,0.902281345,0.00013594423,3.53434753e-05,0.000161670439,2.50421472e-05,0.00013615254,332494897.0,1.5e-05,3e-06,ss
3e-05,0.775,1.6,0.867346392,0.0001490134,3.53434753e-05,0.000161670439,3.00262889e-05,0.000149137515,303545521.0,1.5e-05,3e-06,ss
5e-06,0.3625,1.6,1.11020579,5.57266764e-05,0.000129347078,0.000285924232,5.04477017e-06,5.6180517e-05,220179879.0,1.5e-05,3e-06,ss
1e-05,0.3625,1.6,1.03774779,8.35101841e-05,0.000129347078,0.000285924232,1.01139332e-05,8.39298891e-05,147382769.0,1.5e-05,3e-06,ss
1.5e-05,0.3625,1.6,0.985157313,0.00010404922,0.000129347078,0.000285924232,1.506643e-05,0.000104407205,118476684.0,1.5e-05,3e-06,ss
2e-05,0.3625,1.6,0.940993664,0.000121172458,0.000129347078,0.000285924232,2.00548517e-05,0.00012145875,101843790.0,1.5e-05,3e-06,ss
2.5e-05,0.3625,1.6,0.902281345,0.00013594423,0.000129347078,0.000285924232,2.50421472e-05,0.00013615254,90852653.1,1.5e-05,3e-06,ss
3e-05,0.3625,1.6,0.867346392,0.0001490134,0.000129347078,0.000285924232,3.00262889e-05,0.000149137515,82942373.3,1.5e-05,3e-06,ss
5e-06,-0.05,1.6,1.11020579,5.57266765e-05,0.000265070046,0.000365372828,5.04477019e-06,5.61805172e-05,107441879.0,1.5e-05,3e-06,ss
1e-05,-0.05,1.6,1.03774779,8.35101841e-05,0.000265070046,0.000365372828,1.01139332e-05,8.39298891e-05,71918841.0,1.5e-05,3e-06,ss
1.5e-05,-0.05,1.6,0.985157313,0.00010404922,0.000265070046,0.000365372828,1.506643e-05,0.000104407205,57813446.3,1.5e-05,3e-06,ss
2e-05,-0.05,1.6,0.940993664,0.000121172458,0.000265070046,0.000365372828,2.00548517e-05,0.00012145875,49697040.0,1.5e-05,3e-06,ss
2.5e-05,-0.05,1.6,0.902281345,0.00013594423,0.000265070046,0.000365372828,2.50421472e-05,0.00013615254,44333659.6,1.5e-05,3e-06,ss
3e-05,-0.05,1.6,0.867346392,0.0001490134,0.000265070046,0.000365372828,3.00262889e-05,0.000149137515,40473655.1,1.5e-05,3e-06,ss
5e-06,0.825,1.2375,1.11020674,5.57263228e-05,1.08278764e-07,3.2531794e-06,5.04471689e-06,5.61801634e-05,203431837000.0,1.5e-05,3e-06,ss
1e-05,0.825,1.2375,1.03774775,8.35102004e-05,1.08278764e-07,3.2531794e-06,1.01139367e-05,8.39299054e-05,136171175000.0,1.5e-05,3e-06,ss
1.5e-05,0.825,1.2375,0.985157313,0.000104049219,1.08278764e-07,3.2531794e-06,1.506643e-05,0.000104407205,109464034000.0,1.5e-05,3e-06,ss
2e-05,0.825,1.2375,0.940993664,0.000121172458,1.08278764e-07,3.2531794e-06,2.00548517e-05,0.00012145875,94096422600.0,1.5e-05,3e-06,ss
2.5e-05,0.825,1.2375,0.902281345,0.00013594423,1.08278764e-07,3.2531794e-06,2.50421472e-05,0.00013615254,83941393100.0,1.5e-05,3e-06,ss
3e-05,0.825,1.2375,0.867346392,0.0001490134,1.08278764e-07,3.2531794e-06,3.00262889e-05,0.000149137515,76632856900.0,1.5e-05,3e-06,ss
5e-06,0.4125,1.2375,1.11020579,5.57266765e-05,2.53544419e-05,0.000134350143,5.04477018e-06,5.61805171e-05,868771209.0,1.5e-05,3e-06,ss
1e-05,0.4125,1.2375,1.03774779,8.35101841e-05,2.53544419e-05,0.000134350143,1.01139332e-05,8.39298892e-05,581533185.0,1.5e-05,3e-06,ss
1.5e-05,0.4125,1.2375,0.985157313,0.00010404922,2.53544419e-05,0.000134350143,1.506643e-05,0.000104407205,467477467.0,1.5e-05,3e-06,ss
2e-05,0.4125,1.2375,0.940993664,0.000121172458,2.53544419e-05,0.000134350143,2.00548517e-05,0.00012145875,401848494.0,1.5e-05,3e-06,ss
2.5e-05,0.4125,1.2375,0.902281345,0.00013594423,2.53544419e-05,0.000134350143,2.50421472e-05,0.00013615254,358480391.0,1.5e-05,3e-06,ss
3e-05,0.4125,1.2375,0.867346392,0.0001490134,2.53544419e-05,0.000134350143,3.00262889e-05,0.000149137515,327268533.0,1.5e-05,3e-06,ss
5e-06,0.0,1.2375,1.11020579,5.57266764e-05,0.000108765478,0.000262682241,5.04477017e-06,5.6180517e-05,202520225.0,1.5e-05,3e-06,ss
1e-05,0.0,1.2375,1.03774779,8.35101841e-05,0.000108765478,0.000262682241,1.01139332e-05,8.39298891e-05,135561849.0,1.5e-05,3e-06,ss
1.5e-05,0.0,1.2375,0.985157313,0.00010404922,0.000108765478,0.000262682241,1.506643e-05,0.000104407205,108974193.0,1.5e-05,3e-06,ss
2e-05,0.0,1.2375,0.940993664,0.000121172458,0.000108765478,0.000262682241,2.00548517e-05,0.00012145875,93675350.5,1.5e-05,3e-06,ss
2.5e-05,0.0,1.2375,0.902281345,0.00013594423,0.000108765478,0.000262682241,2.50421472e-05,0.00013615254,83565763.8,1.5e-05,3e-06,ss
3e-05,0.0,1.2375,0.867346392,0.0001490134,0.000108765478,0.000262682241,3.00262889e-05,0.000149137515,76289932.5,1.5e-05,3e-06,ss
5e-06,-0.4125,1.2375,1.11020579,5.57266765e-05,0.000235434411,0.000342020801,5.04477019e-06,5.61805172e-05,93559853.8,1.5e-05,3e-06,ss
1e-05,-0.4125,1.2375,1.03774779,8.35101841e-05,0.000235434411,0.000342020801,1.01139332e-05,8.39298891e-05,62626568.8,1.5e-05,3e-06,ss
1.5e-05,-0.4125,1.2375,0.985157313,0.00010404922,0.000235434411,0.000342020801,1.506643e-05,0.000104407205,50343661.3,1.5e-05,3e-06,ss
2e-05,-0.4125,1.2375,0.940993664,0.000121172458,0.000235434411,0.000342020801,2.00548517e-05,0.00012145875,43275935.1,1.5e-05,3e-06,ss
2.5e-05,-0.4125,1.2375,0.902281345,0.00013594423,0.000235434411,0.000342020801,2.50421472e-05,0.00013615254,38605530.1,1.5e-05,3e-06,ss
3e-05,-0.4125,1.2375,0.867346392,0.0001490134,0.000235434411,0.000342020801,3.00262889e-05,0.000149137515,35244257.4,1.5e-05,3e-06,ss
5e-06,0.4125,0.825,1.11020674,5.57263228e-05,1.50642314e-08,4.99792438e-07,5.04471689e-06,5.61801634e-05,974818971000.0,1.5e-05,3e-06,ss
1e-05,0.4125,0.825,1.03774775,8.35102004e-05,1.50642314e-08,4.99792438e-07,1.01139367e-05,8.39299054e-05,652514605000.0,1.5e-05,3e-06,ss
1.5e-05,0.4125,0.825,0.985157313,0.000104049219,1.50642314e-08,4.99792438e-07,1.506643e-05,0.000104407205,524537450000.0,1.5e-05,3e-06,ss
2e-05,0.4125,0.825,0.940993664,0.000121172458,1.50642314e-08,4.99792438e-07,2.00548517e-05,0.00012145875,450897849000.0,1.5e-05,3e-06,ss
2.5e-05,0.4125,0.825,0.902281345,0.00013594423,1.50642314e-08,4.99792438e-07,2.50421472e-05,0.00013615254,402236265000.0,1.5e-05,3e-06,ss
3e-05,0.4125,0.825,0.867346392,0.0001490134,1.50642314e-08,4.99792438e-07,3.00262889e-05,0.000149137515,367214708000.0,1.5e-05,3e-06,ss
5e-06,-1.11022302e-16,0.825,1.11020579,5.57266765e-05,1.73125675e-05,0.000108090738,5.04477018e-06,5.61805171e-05,848216539.0,1.5e-05,3e-06,ss
1e-05,-1.11022302e-16,0.825,1.03774779,8.35101841e-05,1.73125675e-05,0.000108090738,1.01139332e-05,8.39298892e-05,567774416.0,1.5e-05,3e-06,ss
1.5e-05,-1.11022302e-16,0.825,0.985157313,0.00010404922,1.73125675e-05,0.000108090738,1.506643e-05,0.000104407205,456417196.0,1.5e-05,3e-06,ss
2e-05,-1.11022302e-16,0.825,0.940993664,0.000121172458,1.73125675e-05,0.000108090738,2.00548517e-05,0.00012145875,392340970.0,1.5e-05,3e-06,ss
2.5e-05,-1.11022302e-16,0.825,0.902281345,0.00013594423,1.73125675e-05,0.000108090738,2.50421472e-05,0.00013615254,349998934.0,1.5e-05,3e-06,ss
3e-05,-1.11022302e-16,0.825,0.867346392,0.0001490134,1.73125675e-05,0.000108090738,3.00262889e-05,0.000149137515,319525531.0,1.5e-05,3e-06,ss
5e-06,-0.4125,0.825,1.11020579,5.57266764e-05,8.98464847e-05,0.000235840794,5.04477017e-06,5.6180517e-05,163443302.0,1.5e-05,3e-06,ss
1e-05,-0.4125,0.825,1.03774779,8.35101841e-05,8.98464847e-05,0.000235840794,1.01139332e-05,8.39298891e-05,109404758.0,1.5e-05,3e-06,ss
1.5e-05,-0.4125,0.825,0.985157313,0.00010404922,8.98464847e-05,0.000235840794,1.506643e-05,0.000104407205,87947275.2,1.5e-05,3e-06,ss
2e-05,-0.4125,0.825,0.940993664,0.000121172458,8.98464847e-05,0.000235840794,2.00548517e-05,0.00012145875,75600392.8,1.5e-05,3e-06,ss
2.5e-05,-0.4125,0.825,0.902281345,0.00013594423,8.98464847e-05,0.000235840794,2.50421472e-05,0.00013615254,67441483.1,1.5e-05,3e-06,ss
3e-05,-0.4125,0.825,0.867346392,0.0001490134,8.98464847e-05,0.000235840794,3.00262889e-05,0.000149137515,61569546.7,1.5e-05,3e-06,ss
5e-06,-0.825,0.825,1.11020579,5.57266765e-05,0.000199045969,0.000268594338,5.04477019e-06,5.61805172e-05,73775953.0,1.5e-05,3e-06,ss
1e-05,-0.825,0.825,1.03774779,8.35101841e-05,0.000199045969,0.000268594338,1.01139332e-05,8.39298891e-05,49383732.5,1.5e-05,3e-06,ss
1.5e-05,-0.825,0.825,0.985157313,0.00010404922,0.000199045969,0.000268594338,1.506643e-05,0.000104407205,39698133.7,1.5e-05,3e-06,ss
2e-05,-0.825,0.825,0.940993664,0.000121172458,0.000199045969,0.000268594338,2.00548517e-05,0.00012145875,34124928.8,1.5e-05,3e-06,ss
2.5e-05,-0.825,0.825,0.902281345,0.00013594423,0.000199045969,0.000268594338,2.50421472e-05,0.00013615254,30442114.4,1.5e-05,3e-06,ss
3e-05,-0.825,0.825,0.867346392,0.0001490134,0.000199045969,0.000268594338,3.00262889e-05,0.000149137515,27791606.9,1.5e-05,3e-06,ss
5e-06,-5.5511151199999996e-17,0.4125,1.11020674,5.57263228e-05,2.29906295e-09,7.81772382e-08,5.04471689e-06,5.61801634e-05,3193670400000.0,1.5e-05,3e-06,ss
1e-05,-5.5511151199999996e-17,0.4125,1.03774775,8.35102004e-05,2.29906295e-09,7.81772382e-08,1.01139367e-05,8.39299054e-05,2137747250000.0,1.5e-05,3e-06,ss
1.5e-05,-5.5511151199999996e-17,0.4125,0.985157313,0.000104049219,2.29906295e-09,7.81772382e-08,1.506643e-05,0.000104407205,1718472630000.0,1.5e-05,3e-06,ss
2e-05,-5.5511151199999996e-17,0.4125,0.940993664,0.000121172458,2.29906295e-09,7.81772382e-08,2.00548517e-05,0.00012145875,1477216950000.0,1.5e-05,3e-06,ss
2.5e-05,-5.5511151199999996e-17,0.4125,0.902281345,0.00013594423,2.29906295e-09,7.81772382e-08,2.50421472e-05,0.00013615254,1317793450000.0,1.5e-05,3e-06,ss
3e-05,-5.5511151199999996e-17,0.4125,0.867346392,0.0001490134,2.29906295e-09,7.81772382e-08,3.00262889e-05,0.000149137515,1203056950000.0,1.5e-05,3e-06,ss
5e-06,-0.4125,0.4125,1.11020579,5.57266765e-05,1.1535175e-05,8.50918974e-05,5.04477018e-06,5.61805171e-05,636522899.0,1.5e-05,3e-06,ss
1e-05,-0.4125,0.4125,1.03774779,8.35101841e-05,1.1535175e-05,8.50918974e-05,1.01139332e-05,8.39298892e-05,426072117.0,1.5e-05,3e-06,ss
1.5e-05,-0.4125,0.4125,0.985157313,0.00010404922,1.1535175e-05,8.50918974e-05,1.506643e-05,0.000104407205,342506875.0,1.5e-05,3e-06,ss
2e-05,-0.4125,0.4125,0.940993664,0.000121172458,1.1535175e-05,8.50918974e-05,2.00548517e-05,0.00012145875,294422474.0,1.5e-05,3e-06,ss
2.5e-05,-0.4125,0.4125,0.902281345,0.00013594423,1.1535175e-05,8.50918974e-05,2.50421472e-05,0.00013615254,262647951.0,1.5e-05,3e-06,ss
3e-05,-0.4125,0.4125,0.867346392,0.0001490134,1.1535175e-05,8.50918974e-05,3.00262889e-05,0.000149137515,239779948.0,1.5e-05,3e-06,ss
5e-06,-0.825,0.4125,1.11020579,5.57266764e-05,6.74438876e-05,0.00015365271,5.04477017e-06,5.6180517e-05,108866842.0,1.5e-05,3e-06,ss
1e-05,-0.825,0.4125,1.03774779,8.35101841e-05,6.74438876e-05,0.00015365271,1.01139332e-05,8.39298891e-05,72872674.3,1.5e-05,3e-06,ss
1.5e-05,-0.825,0.4125,0.985157313,0.00010404922,6.74438876e-05,0.00015365271,1.506643e-05,0.000104407205,58580205.0,1.5e-05,3e-06,ss
2e-05,-0.825,0.4125,0.940993664,0.000121172458,6.74438876e-05,0.00015365271,2.00548517e-05,0.00012145875,50356153.7,1.5e-05,3e-06,ss
2.5e-05,-0.825,0.4125,0.902281345,0.00013594423,6.74438876e-05,0.00015365271,2.50421472e-05,0.00013615254,44921640.7,1.5e-05,3e-06,ss
3e-05,-0.825,0.4125,0.867346392,0.0001490134,6.74438876e-05,0.00015365271,3.00262889e-05,0.000149137515,41010442.4,1.5e-05,3e-06,ss
5e-06,-1.2375,0.4125,1.11020579,5.57266765e-05,0.000123863703,0.000119121566,5.04477019e-06,5.61805172e-05,59278084.2,1.5e-05,3e-06,ss
1e-05,-1.2375,0.4125,1.03774779,8.35101841e-05,0.000123863703,0.000119121566,1.01139332e-05,8.39298891e-05,39679230.6,1.5e-05,3e-06,ss
1.5e-05,-1.2375,0.4125,0.985157313,0.00010404922,0.000123863703,0.000119121566,1.506643e-05,0.000104407205,31896969.4,1.5e-05,3e-06,ss
2e-05,-1.2375,0.4125,0.940993664,0.000121172458,0.000123863703,0.000119121566,2.00548517e-05,0.00012145875,27418966.8,1.5e-05,3e-06,ss
2.5e-05,-1.2375,0.4125,0.902281345,0.00013594423,0.000123863703,0.000119121566,2.50421472e-05,0.00013615254,24459870.0,1.5e-05,3e-06,ss
3e-05,-1.2375,0.4125,0.867346392,0.0001490134,0.000123863703,0.000119121566,3.00262889e-05,0.000149137515,22330219.3,1.5e-05,3e-06,ss
5e-06,-0.3625,0.05,1.11020674,5.57263228e-05,4.19239777e-10,1.43836231e-08,5.04471689e-06,5.61801634e-05,2122875500000.0,1.5e-05,3e-06,ss
1e-05,-0.3625,0.05,1.03774775,8.35102004e-05,4.19239777e-10,1.43836231e-08,1.01139367e-05,8.39299054e-05,1420989240000.0,1.5e-05,3e-06,ss
1.5e-05,-0.3625,0.05,0.985157313,0.000104049219,4.19239777e-10,1.43836231e-08,1.506643e-05,0.000104407205,1142291790000.0,1.5e-05,3e-06,ss
2e-05,-0.3625,0.05,0.940993664,0.000121172458,4.19239777e-10,1.43836231e-08,2.00548517e-05,0.00012145875,981925903000.0,1.5e-05,3e-06,ss
2.5e-05,-0.3625,0.05,0.902281345,0.00013594423,4.19239777e-10,1.43836231e-08,2.50421472e-05,0.00013615254,875954961000.0,1.5e-05,3e-06,ss
3e-05,-0.3625,0.05,0.867346392,0.0001490134,4.19239777e-10,1.43836231e-08,3.00262889e-05,0.000149137515,799688076000.0,1.5e-05,3e-06,ss
5e-06,-0.775,0.05,1.11020579,5.57266765e-05,3.36511358e-06,1.88088128e-05,5.04477018e-06,5.61805171e-05,264474951.0,1.5e-05,3e-06,ss
1e-05,-0.775,0.05,1.03774779,8.35101841e-05,3.36511358e-06,1.88088128e-05,1.01139332e-05,8.39298892e-05,177032755.0,1.5e-05,3e-06,ss
1.5e-05,-0.775,0.05,0.985157313,0.00010404922,3.36511358e-06,1.88088128e-05,1.506643e-05,0.000104407205,142311438.0,1.5e-05,3e-06,ss
2e-05,-0.775,0.05,0.940993664,0.000121172458,3.36511358e-06,1.88088128e-05,2.00548517e-05,0.00012145875,122332393.0,1.5e-05,3e-06,ss
2.5e-05,-0.775,0.05,0.902281345,0.00013594423,3.36511358e-06,1.88088128e-05,2.50421472e-05,0.00013615254,109130094.0,1.5e-05,3e-06,ss
3e-05,-0.775,0.05,0.867346392,0.0001490134,3.36511358e-06,1.88088128e-05,3.00262889e-05,0.000149137515,99628450.2,1.5e-05,3e-06,ss
5e-06,-1.1875,0.05,1.11020579,5.57266764e-05,1.1005792e-05,1.69539591e-05,5.04477017e-06,5.6180517e-05,80865443.4,1.5e-05,3e-06,ss
1e-05,-1.1875,0.05,1.03774779,8.35101841e-05,1.1005792e-05,1.69539591e-05,1.01139332e-05,8.39298891e-05,54129255.6,1.5e-05,3e-06,ss
1.5e-05,-1.1875,0.05,0.985157313,0.00010404922,1.1005792e-05,1.69539591e-05,1.506643e-05,0.000104407205,43512920.5,1.5e-05,3e-06,ss
2e-05,-1.1875,0.05,0.940993664,0.000121172458,1.1005792e-05,1.69539591e-05,2.00548517e-05,0.00012145875,37404159.2,1.5e-05,3e-06,ss
2.5e-05,-1.1875,0.05,0.902281345,0.00013594423,1.1005792e-05,1.69539591e-05,2.50421472e-05,0.00013615254,33367445.3,1.5e-05,3e-06,ss
3e-05,-1.1875,0.05,0.867346392,0.0001490134,1.1005792e-05,1.69539591e-05,3.00262889e-05,0.000149137515,30462237.6,1.5e-05,3e-06,ss
5e-06,-1.6,0.05,1.11020579,5.57266765e-05,1.7161096e-05,1.29938881e-05,5.04477019e-06,5.61805172e-05,51860804.7,1.5e-05,3e-06,ss
1e-05,-1.6,0.05,1.03774779,8.35101841e-05,1.7161096e-05,1.29938881e-05,1.01139332e-05,8.39298891e-05,34714293.8,1.5e-05,3e-06,ss
1.5e-05,-1.6,0.05,0.985157313,0.00010404922,1.7161096e-05,1.29938881e-05,1.506643e-05,0.000104407205,27905802.3,1.5e-05,3e-06,ss
2e-05,-1.6,0.05,0.940993664,0.000121172458,1.7161096e-05,1.29938881e-05,2.00548517e-05,0.00012145875,23988118.0,1.5e-05,3e-06,ss
2.5e-05,-1.6,0.05,0.902281345,0.00013594423,1.7161096e-05,1.29938881e-05,2.50421472e-05,0.00013615254,21399283.7,1.5e-05,3e-06,ss
3e-05,-1.6,0.05,0.867346392,0.0001490134,1.7161096e-05,1.29938881e-05,3.00262889e-05,0.000149137515,19536109.5,1.5e-05,3e-06,ss
5e-06,1.2375,1.65,1.1213114,5.91125096e-05,7.77407899e-07,1.71164445e-05,5.04760978e-06,5.96326178e-05,35591895700.0,1.75e-05,3e-06,ss
1e-05,1.2375,1.65,1.0531731,8.91068624e-05,7.77407899e-07,1.71164445e-05,1.01231358e-05,8.96054434e-05,23686484100.0,1.75e-05,3e-06,ss
1.5e-05,1.2375,1.65,1.00398422,0.000111362392,7.77407899e-07,1.71164445e-05,1.50761616e-05,0.000111804272,18983513600.0,1.75e-05,3e-06,ss
2e-05,1.2375,1.65,0.96276986,0.000129996429,7.77407899e-07,1.71164445e-05,2.00672144e-05,0.000130369973,16280113100.0,1.75e-05,3e-06,ss
2.5e-05,1.2375,1.65,0.926718748,0.000146124869,7.77407899e-07,1.71164445e-05,2.50572738e-05,0.00014642383,14495167300.0,1.75e-05,3e-06,ss
3e-05,1.2375,1.65,0.894242866,0.000160436328,7.77407899e-07,1.71164445e-05,3.00442902e-05,0.000160655563,13211107600.0,1.75e-05,3e-06,ss
5e-06,0.825,1.65,1.12131037,5.91129478e-05,4.26036103e-05,0.000191628456,5.04767118e-06,5.96330563e-05,649457105.0,1.75e-05,3e-06,ss
1e-05,0.825,1.65,1.05317315,8.91068411e-05,4.26036103e-05,0.000191628456,1.01231316e-05,8.96054222e-05,432218399.0,1.75e-05,3e-06,ss
1.5e-05,0.825,1.65,1.00398422,0.000111362392,4.26036103e-05,0.000191628456,1.50761617e-05,0.000111804272,346401005.0,1.75e-05,3e-06,ss
2e-05,0.825,1.65,0.962769859,0.000129996429,4.26036103e-05,0.000191628456,2.00672145e-05,0.000130369973,297070799.0,1.75e-05,3e-06,ss
2.5e-05,0.825,1.65,0.926718748,0.000146124869,4.26036103e-05,0.000191628456,2.50572737e-05,0.00014642383,264500062.0,1.75e-05,3e-06,ss
3e-05,0.825,1.65,0.894242866,0.000160436328,4.26036103e-05,0.000191628456,3.00442902e-05,0.000160655563,241069226.0,1.75e-05,3e-06,ss
5e-06,0.4125,1.65,1.12131037,5.91129477e-05,0.000153227797,0.000335124839,5.04767117e-06,5.96330563e-05,180575705.0,1.75e-05,3e-06,ss
1e-05,0.4125,1.65,1.05317315,8.91068411e-05,0.000153227797,0.000335124839,1.01231316e-05,8.96054222e-05,120174437.0,1.75e-05,3e-06,ss
1.5e-05,0.4125,1.65,1.00398422,0.000111362392,0.000153227797,0.000335124839,1.50761617e-05,0.000111804272,96313682.8,1.75e-05,3e-06,ss
2e-05,0.4125,1.65,0.962769859,0.000129996429,0.000153227797,0.000335124839,2.00672145e-05,0.000130369973,82597862.7,1.75e-05,3e-06,ss
2.5e-05,0.4125,1.65,0.926718748,0.000146124869,0.000153227797,0.000335124839,2.50572737e-05,0.00014642383,73541862.5,1.75e-05,3e-06,ss
3e-05,0.4125,1.65,0.894242866,0.000160436328,0.000153227797,0.000335124839,3.00442902e-05,0.000160655563,67027129.3,1.75e-05,3e-06,ss
5e-06,0.0,1.65,1.12131037,5.91129478e-05,0.000311949632,0.000426776776,5.04767118e-06,5.96330563e-05,88697708.1,1.75e-05,3e-06,ss
1e-05,0.0,1.65,1.05317315,8.91068411e-05,0.000311949632,0.000426776776,1.01231316e-05,8.96054222e-05,59028966.1,1.75e-05,3e-06,ss
1.5e-05,0.0,1.65,1.00398422,0.000111362392,0.000311949632,0.000426776776,1.50761617e-05,0.000111804272,47308706.1,1.75e-05,3e-06,ss
2e-05,0.0,1.65,0.962769859,0.000129996429,0.000311949632,0.000426776776,2.00672145e-05,0.000130369973,40571577.1,1.75e-05,3e-06,ss
2.5e-05,0.0,1.65,0.926718748,0.000146124869,0.000311949632,0.000426776776,2.50572738e-05,0.00014642383,36123323.9,1.75e-05,3e-06,ss
3e-05,0.0,1.65,0.894242865,0.000160436328,0.000311949632,0.000426776776,3.00442902e-05,0.000160655563,32923325.8,1.75e-05,3e-06,ss
5e-06,1.1875,1.6,1.1213114,5.91125096e-05,6.2897363e-07,1.45806815e-05,5.04760978e-06,5.96326178e-05,42658312400.0,1.75e-05,3e-06,ss
1e-05,1.1875,1.6,1.0531731,8.91068624e-05,6.2897363e-07,1.45806815e-05,1.01231358e-05,8.96054434e-05,28389199800.0,1.75e-05,3e-06,ss
1.5e-05,1.1875,1.6,1.00398422,0.000111362392,6.2897363e-07,1.45806815e-05,1.50761616e-05,0.000111804272,22752501300.0,1.75e-05,3e-06,ss
2e-05,1.1875,1.6,0.96276986,0.000129996429,6.2897363e-07,1.45806815e-05,2.00672144e-05,0.000130369973,19512367600.0,1.75e-05,3e-06,ss
2.5e-05,1.1875,1.6,0.926718748,0.000146124869,6.2897363e-07,1.45806815e-05,2.50572738e-05,0.00014642383,17373038500.0,1.75e-05,3e-06,ss
3e-05,1.1875,1.6,0.894242866,0.000160436328,6.2897363e-07,1.45806815e-05,3.00442902e-05,0.000160655563,15834041500.0,1.75e-05,3e-06,ss
5e-06,0.775,1.6,1.12131037,5.91129478e-05,4.06569699e-05,0.000186778383,5.04767118e-06,5.96330563e-05,659930052.0,1.75e-05,3e-06,ss
1e-05,0.775,1.6,1.05317315,8.91068411e-05,4.06569699e-05,0.000186778383,1.01231316e-05,8.96054222e-05,439188221.0,1.75e-05,3e-06,ss
1.5e-05,0.775,1.6,1.00398422,0.000111362392,4.06569699e-05,0.000186778383,1.50761617e-05,0.000111804272,351986962.0,1.75e-05,3e-06,ss
2e-05,0.775,1.6,0.962769859,0.000129996429,4.06569699e-05,0.000186778383,2.00672145e-05,0.000130369973,301861271.0,1.75e-05,3e-06,ss
2.5e-05,0.775,1.6,0.926718748,0.000146124869,4.06569699e-05,0.000186778383,2.50572737e-05,0.00014642383,268765310.0,1.75e-05,3e-06,ss
3e-05,0.775,1.6,0.894242866,0.000160436328,4.06569699e-05,0.000186778383,3.00442902e-05,0.000160655563,244956635.0,1.75e-05,3e-06,ss
5e-06,0.3625,1.6,1.12131037,5.91129477e-05,0.000149454151,0.000331245797,5.04767117e-06,5.96330563e-05,179524999.0,1.75e-05,3e-06,ss
1e-05,0.3625,1.6,1.05317315,8.91068411e-05,0.000149454151,0.000331245797,1.01231316e-05,8.96054222e-05,119475185.0,1.75e-05,3e-06,ss
