i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1.5e-05,0.825,1.2375,1.16530298,0.000143707099,2.18970766e-06,4.27653248e-05,1.52736931e-05,0.000145998461,3870889660.0,1.5e-05,1.5e-06,ff
2e-05,0.825,1.2375,1.13359614,0.000168898321,2.18970766e-06,4.27653248e-05,2.03016228e-05,0.000171165808,3301733800.0,1.5e-05,1.5e-06,ff
2.5e-05,0.825,1.2375,1.10602323,0.000190807931,2.18970766e-06,4.27653248e-05,2.53227448e-05,0.000193020726,2927892480.0,1.5e-05,1.5e-06,ff
3e-05,0.825,1.2375,1.08129645,0.000210323478,2.18970766e-06,4.27653248e-05,3.03363335e-05,0.000212464631,2659943590.0,1.5e-05,1.5e-06,ff
5e-06,0.4125,1.2375,1.25721681,7.38527499e-05,7.95664965e-05,0.000331553035,5.13272398e-06,7.58390987e-05,205079292.0,1.5e-05,1.5e-06,ff
1e-05,0.4125,1.2375,1.20338725,0.000113869725,7.95664965e-05,0.000331553035,1.0284484e-05,0.000116117965,133941623.0,1.5e-05,1.5e-06,ff
1.5e-05,0.4125,1.2375,1.16530298,0.0001437071,7.95664965e-05,0.000331553035,1.52736931e-05,0.000145998461,106528716.0,1.5e-05,1.5e-06,ff
2e-05,0.4125,1.2375,1.13359614,0.000168898321,7.95664965e-05,0.000331553035,2.03016228e-05,0.000171165808,90865277.7,1.5e-05,1.5e-06,ff
2.5e-05,0.4125,1.2375,1.10602323,0.000190807931,7.95664965e-05,0.000331553035,2.53227448e-05,0.000193020726,80576987.6,1.5e-05,1.5e-06,ff
3e-05,0.4125,1.2375,1.08129645,0.000210323478,7.95664965e-05,0.000331553035,3.03363335e-05,0.000212464631,73202907.1,1.5e-05,1.5e-06,ff
5e-06,0.0,1.2375,1.25721681,7.38527499e-05,0.000262002471,0.00053339182,5.13272398e-06,7.58390987e-05,62279720.8,1.5e-05,1.5e-06,ff
1e-05,0.0,1.2375,1.20338725,0.000113869725,0.000262002471,0.00053339182,1.0284484e-05,0.000116117965,40676202.8,1.5e-05,1.5e-06,ff
1.5e-05,0.0,1.2375,1.16530298,0.0001437071,0.000262002471,0.00053339182,1.52736931e-05,0.000145998461,32351285.4,1.5e-05,1.5e-06,ff
2e-05,0.0,1.2375,1.13359614,0.000168898321,0.000262002471,0.00053339182,2.03016228e-05,0.000171165808,27594517.6,1.5e-05,1.5e-06,ff
2.5e-05,0.0,1.2375,1.10602323,0.000190807931,0.000262002471,0.00053339182,2.53227448e-05,0.000193020726,24470107.4,1.5e-05,1.5e-06,ff
3e-05,0.0,1.2375,1.08129645,0.000210323478,0.000262002471,0.00053339182,3.03363335e-05,0.000212464631,22230702.0,1.5e-05,1.5e-06,ff
5e-06,-0.4125,1.2375,1.25721681,7.38527499e-05,0.000502769599,0.000609979653,5.13272398e-06,7.58390987e-05,32455106.3,1.5e-05,1.5e-06,ff
1e-05,-0.4125,1.2375,1.20338725,0.000113869725,0.000502769599,0.000609979653,1.0284484e-05,0.000116117965,21197116.3,1.5e-05,1.5e-06,ff
1.5e-05,-0.4125,1.2375,1.16530298,0.0001437071,0.000502769599,0.000609979653,1.52736931e-05,0.000145998461,16858848.9,1.5e-05,1.5e-06,ff
2e-05,-0.4125,1.2375,1.13359614,0.000168898321,0.000502769599,0.000609979653,2.03016228e-05,0.000171165808,14380009.9,1.5e-05,1.5e-06,ff
2.5e-05,-0.4125,1.2375,1.10602323,0.000190807931,0.000502769599,0.000609979653,2.53227448e-05,0.000193020726,12751822.3,1.5e-05,1.5e-06,ff
3e-05,-0.4125,1.2375,1.08129645,0.000210323478,0.000502769599,0.000609979653,3.03363335e-05,0.000212464631,11584827.1,1.5e-05,1.5e-06,ff
5e-06,0.4125,0.825,1.2572181,7.38518346e-05,5.36503536e-07,1.45445899e-05,5.13262556e-06,7.58381733e-05,20276523500.0,1.5e-05,1.5e-06,ff
1e-05,0.4125,0.825,1.20338717,0.000113869779,5.36503536e-07,1.45445899e-05,1.02844922e-05,0.00011611802,13242858500.0,1.5e-05,1.5e-06,ff
1.5e-05,0.4125,0.825,1.16530298,0.000143707099,5.36503536e-07,1.45445899e-05,1.52736931e-05,0.000145998461,10532539100.0,1.5e-05,1.5e-06,ff
2e-05,0.4125,0.825,1.13359614,0.000168898321,5.36503536e-07,1.45445899e-05,2.03016228e-05,0.000171165808,8983888350.0,1.5e-05,1.5e-06,ff
2.5e-05,0.4125,0.825,1.10602323,0.000190807931,5.36503536e-07,1.45445899e-05,2.53227448e-05,0.000193020726,7966680770.0,1.5e-05,1.5e-06,ff
3e-05,0.4125,0.825,1.08129645,0.000210323478,5.36503536e-07,1.45445899e-05,3.03363335e-05,0.000212464631,7237602320.0,1.5e-05,1.5e-06,ff
5e-06,-1.11022302e-16,0.825,1.25721681,7.38527499e-05,5.78374942e-05,0.000276408622,5.13272398e-06,7.58390987e-05,188083768.0,1.5e-05,1.5e-06,ff
1e-05,-1.11022302e-16,0.825,1.20338725,0.000113869725,5.78374942e-05,0.000276408622,1.0284484e-05,0.000116117965,122841487.0,1.5e-05,1.5e-06,ff
1.5e-05,-1.11022302e-16,0.825,1.16530298,0.0001437071,5.78374942e-05,0.000276408622,1.52736931e-05,0.000145998461,97700368.1,1.5e-05,1.5e-06,ff
2e-05,-1.11022302e-16,0.825,1.13359614,0.000168898321,5.78374942e-05,0.000276408622,2.03016228e-05,0.000171165808,83335004.9,1.5e-05,1.5e-06,ff
2.5e-05,-1.11022302e-16,0.825,1.10602323,0.000190807931,5.78374942e-05,0.000276408622,2.53227448e-05,0.000193020726,73899335.7,1.5e-05,1.5e-06,ff
3e-05,-1.11022302e-16,0.825,1.08129645,0.000210323478,5.78374942e-05,0.000276408622,3.03363335e-05,0.000212464631,67136366.9,1.5e-05,1.5e-06,ff
5e-06,-0.4125,0.825,1.25721681,7.38527499e-05,0.000217104217,0.000469545154,5.13272398e-06,7.58390987e-05,50106322.2,1.5e-05,1.5e-06,ff
1e-05,-0.4125,0.825,1.20338725,0.000113869725,0.000217104217,0.000469545154,1.0284484e-05,0.000116117965,32725498.8,1.5e-05,1.5e-06,ff
1.5e-05,-0.4125,0.825,1.16530298,0.0001437071,0.000217104217,0.000469545154,1.52736931e-05,0.000145998461,26027797.0,1.5e-05,1.5e-06,ff
2e-05,-0.4125,0.825,1.13359614,0.000168898321,0.000217104217,0.000469545154,2.03016228e-05,0.000171165808,22200802.7,1.5e-05,1.5e-06,ff
2.5e-05,-0.4125,0.825,1.10602323,0.000190807931,0.000217104217,0.000469545154,2.53227448e-05,0.000193020726,19687099.9,1.5e-05,1.5e-06,ff
3e-05,-0.4125,0.825,1.08129645,0.000210323478,0.000217104217,0.000469545154,3.03363335e-05,0.000212464631,17885416.0,1.5e-05,1.5e-06,ff
5e-06,-0.825,0.825,1.25721681,7.38527499e-05,0.000411935525,0.00043342368,5.13272398e-06,7.58390987e-05,26407758.5,1.5e-05,1.5e-06,ff
1e-05,-0.825,0.825,1.20338725,0.000113869725,0.000411935525,0.00043342368,1.0284484e-05,0.000116117965,17247465.6,1.5e-05,1.5e-06,ff
1.5e-05,-0.825,0.825,1.16530298,0.0001437071,0.000411935525,0.00043342368,1.52736931e-05,0.000145998461,13717545.9,1.5e-05,1.5e-06,ff
2e-05,-0.825,0.825,1.13359614,0.000168898321,0.000411935525,0.00043342368,2.03016228e-05,0.000171165808,11700588.0,1.5e-05,1.5e-06,ff
2.5e-05,-0.825,0.825,1.10602323,0.000190807931,0.000411935525,0.00043342368,2.53227448e-05,0.000193020726,10375780.1,1.5e-05,1.5e-06,ff
3e-05,-0.825,0.825,1.08129645,0.000210323478,0.000411935525,0.00043342368,3.03363335e-05,0.000212464631,9426230.57,1.5e-05,1.5e-06,ff
5e-06,-5.5511151199999996e-17,0.4125,1.2572181,7.38518346e-05,1.07008216e-07,3.43023548e-06,5.13262556e-06,7.58381733e-05,50829866100.0,1.5e-05,1.5e-06,ff
1e-05,-5.5511151199999996e-17,0.4125,1.20338717,0.000113869779,1.07008216e-07,3.43023548e-06,1.02844922e-05,0.00011611802,33197639800.0,1.5e-05,1.5e-06,ff
1.5e-05,-5.5511151199999996e-17,0.4125,1.16530298,0.000143707099,1.07008216e-07,3.43023548e-06,1.52736931e-05,0.000145998461,26403320700.0,1.5e-05,1.5e-06,ff
2e-05,-5.5511151199999996e-17,0.4125,1.13359614,0.000168898321,1.07008216e-07,3.43023548e-06,2.03016228e-05,0.000171165808,22521111200.0,1.5e-05,1.5e-06,ff
2.5e-05,-5.5511151199999996e-17,0.4125,1.10602323,0.000190807931,1.07008216e-07,3.43023548e-06,2.53227448e-05,0.000193020726,19971141300.0,1.5e-05,1.5e-06,ff
3e-05,-5.5511151199999996e-17,0.4125,1.08129645,0.000210323478,1.07008216e-07,3.43023548e-06,3.03363335e-05,0.000212464631,18143463100.0,1.5e-05,1.5e-06,ff
5e-06,-0.4125,0.4125,1.25721681,7.38527499e-05,4.13887579e-05,0.000223720291,5.13272398e-06,7.58390987e-05,131416046.0,1.5e-05,1.5e-06,ff
1e-05,-0.4125,0.4125,1.20338725,0.000113869725,4.13887579e-05,0.000223720291,1.0284484e-05,0.000116117965,85830599.1,1.5e-05,1.5e-06,ff
1.5e-05,-0.4125,0.4125,1.16530298,0.0001437071,4.13887579e-05,0.000223720291,1.52736931e-05,0.000145998461,68264243.2,1.5e-05,1.5e-06,ff
2e-05,-0.4125,0.4125,1.13359614,0.000168898321,4.13887579e-05,0.000223720291,2.03016228e-05,0.000171165808,58227017.5,1.5e-05,1.5e-06,ff
2.5e-05,-0.4125,0.4125,1.10602323,0.000190807931,4.13887579e-05,0.000223720291,2.53227448e-05,0.000193020726,51634219.2,1.5e-05,1.5e-06,ff
3e-05,-0.4125,0.4125,1.08129645,0.000210323478,4.13887579e-05,0.000223720291,3.03363335e-05,0.000212464631,46908864.0,1.5e-05,1.5e-06,ff
5e-06,-0.825,0.4125,1.25721681,7.38527499e-05,0.000153590281,0.000260988134,5.13272398e-06,7.58390987e-05,35413353.5,1.5e-05,1.5e-06,ff
1e-05,-0.825,0.4125,1.20338725,0.000113869725,0.000153590281,0.000260988134,1.0284484e-05,0.000116117965,23129210.2,1.5e-05,1.5e-06,ff
1.5e-05,-0.825,0.4125,1.16530298,0.0001437071,0.000153590281,0.000260988134,1.52736931e-05,0.000145998461,18395514.5,1.5e-05,1.5e-06,ff
2e-05,-0.825,0.4125,1.13359614,0.000168898321,0.000153590281,0.000260988134,2.03016228e-05,0.000171165808,15690732.0,1.5e-05,1.5e-06,ff
2.5e-05,-0.825,0.4125,1.10602323,0.000190807931,0.000153590281,0.000260988134,2.53227448e-05,0.000193020726,13914136.9,1.5e-05,1.5e-06,ff
3e-05,-0.825,0.4125,1.08129645,0.000210323478,0.000153590281,0.000260988134,3.03363335e-05,0.000212464631,12640771.3,1.5e-05,1.5e-06,ff
5e-06,-1.2375,0.4125,1.25721681,7.38527499e-05,0.000243742396,0.000179704188,5.13272398e-06,7.58390987e-05,22315145.1,1.5e-05,1.5e-06,ff
1e-05,-1.2375,0.4125,1.20338725,0.000113869725,0.000243742396,0.000179704188,1.0284484e-05,0.000116117965,14574493.2,1.5e-05,1.5e-06,ff
1.5e-05,-1.2375,0.4125,1.16530298,0.0001437071,0.000243742396,0.000179704188,1.52736931e-05,0.000145998461,11591632.3,1.5e-05,1.5e-06,ff
2e-05,-1.2375,0.4125,1.13359614,0.000168898321,0.000243742396,0.000179704188,2.03016228e-05,0.000171165808,9887257.92,1.5e-05,1.5e-06,ff
2.5e-05,-1.2375,0.4125,1.10602323,0.000190807931,0.000243742396,0.000179704188,2.53227448e-05,0.000193020726,8767765.63,1.5e-05,1.5e-06,ff
3e-05,-1.2375,0.4125,1.08129645,0.000210323478,0.000243742396,0.000179704188,3.03363335e-05,0.000212464631,7965375.13,1.5e-05,1.5e-06,ff
5e-06,-0.3625,0.05,1.2572181,7.38518346e-05,2.17014742e-08,7.28167541e-07,5.13262556e-06,7.58381733e-05,30380359100.0,1.5e-05,1.5e-06,ff
1e-05,-0.3625,0.05,1.20338717,0.000113869779,2.17014742e-08,7.28167541e-07,1.02844922e-05,0.00011611802,19841803600.0,1.5e-05,1.5e-06,ff
1.5e-05,-0.3625,0.05,1.16530298,0.000143707099,2.17014742e-08,7.28167541e-07,1.52736931e-05,0.000145998461,15780926200.0,1.5e-05,1.5e-06,ff
2e-05,-0.3625,0.05,1.13359614,0.000168898321,2.17014742e-08,7.28167541e-07,2.03016228e-05,0.000171165808,13460579400.0,1.5e-05,1.5e-06,ff
2.5e-05,-0.3625,0.05,1.10602323,0.000190807931,2.17014742e-08,7.28167541e-07,2.53227448e-05,0.000193020726,11936495000.0,1.5e-05,1.5e-06,ff
3e-05,-0.3625,0.05,1.08129645,0.000210323478,2.17014742e-08,7.28167541e-07,3.03363335e-05,0.000212464631,10844115200.0,1.5e-05,1.5e-06,ff
5e-06,-0.775,0.05,1.25721681,7.38527499e-05,9.99602532e-06,3.611725e-05,5.13272398e-06,7.58390987e-05,65955268.7,1.5e-05,1.5e-06,ff
1e-05,-0.775,0.05,1.20338725,0.000113869725,9.99602532e-06,3.611725e-05,1.0284484e-05,0.000116117965,43076780.9,1.5e-05,1.5e-06,ff
1.5e-05,-0.775,0.05,1.16530298,0.0001437071,9.99602532e-06,3.611725e-05,1.52736931e-05,0.000145998461,34260553.7,1.5e-05,1.5e-06,ff
2e-05,-0.775,0.05,1.13359614,0.000168898321,9.99602532e-06,3.611725e-05,2.03016228e-05,0.000171165808,29223056.9,1.5e-05,1.5e-06,ff
2.5e-05,-0.775,0.05,1.10602323,0.000190807931,9.99602532e-06,3.611725e-05,2.53227448e-05,0.000193020726,25914254.0,1.5e-05,1.5e-06,ff
3e-05,-0.775,0.05,1.08129645,0.000210323478,9.99602532e-06,3.611725e-05,3.03363335e-05,0.000212464631,23542686.2,1.5e-05,1.5e-06,ff
5e-06,-1.1875,0.05,1.25721681,7.38527499e-05,2.32100406e-05,2.71749992e-05,5.13272398e-06,7.58390987e-05,28405402.1,1.5e-05,1.5e-06,ff
1e-05,-1.1875,0.05,1.20338725,0.000113869725,2.32100406e-05,2.71749992e-05,1.0284484e-05,0.000116117965,18552168.9,1.5e-05,1.5e-06,ff
1.5e-05,-1.1875,0.05,1.16530298,0.0001437071,2.32100406e-05,2.71749992e-05,1.52736931e-05,0.000145998461,14755224.6,1.5e-05,1.5e-06,ff
2e-05,-1.1875,0.05,1.13359614,0.000168898321,2.32100406e-05,2.71749992e-05,2.03016228e-05,0.000171165808,12585691.7,1.5e-05,1.5e-06,ff
2.5e-05,-1.1875,0.05,1.10602323,0.000190807931,2.32100406e-05,2.71749992e-05,2.53227448e-05,0.000193020726,11160667.2,1.5e-05,1.5e-06,ff
3e-05,-1.1875,0.05,1.08129645,0.000210323478,2.32100406e-05,2.71749992e-05,3.03363335e-05,0.000212464631,10139288.0,1.5e-05,1.5e-06,ff
5e-06,-1.6,0.05,1.25721681,7.38527499e-05,3.26079721e-05,1.88565879e-05,5.13272398e-06,7.58390987e-05,20218691.7,1.5e-05,1.5e-06,ff
1e-05,-1.6,0.05,1.20338725,0.000113869725,3.26079721e-05,1.88565879e-05,1.0284484e-05,0.000116117965,13205255.2,1.5e-05,1.5e-06,ff
1.5e-05,-1.6,0.05,1.16530298,0.0001437071,3.26079721e-05,1.88565879e-05,1.52736931e-05,0.000145998461,10502626.8,1.5e-05,1.5e-06,ff
2e-05,-1.6,0.05,1.13359614,0.000168898321,3.26079721e-05,1.88565879e-05,2.03016228e-05,0.000171165808,8958374.21,1.5e-05,1.5e-06,ff
2.5e-05,-1.6,0.05,1.10602323,0.000190807931,3.26079721e-05,1.88565879e-05,2.53227448e-05,0.000193020726,7944055.49,1.5e-05,1.5e-06,ff
3e-05,-1.6,0.05,1.08129645,0.000210323478,3.26079721e-05,1.88565879e-05,3.03363335e-05,0.000212464631,7217047.61,1.5e-05,1.5e-06,ff
5e-06,1.2375,1.65,1.26353955,7.77193048e-05,7.67089352e-06,0.00010374057,5.13522193e-06,7.98981331e-05,2692163040.0,1.75e-05,1.5e-06,ff
1e-05,1.2375,1.65,1.21253156,0.000120693241,7.67089352e-06,0.00010374057,1.0298416e-05,0.000123219991,1745648570.0,1.75e-05,1.5e-06,ff
1.5e-05,1.2375,1.65,1.17668082,0.000152823718,7.67089352e-06,0.00010374057,1.52906162e-05,0.000155431099,1383885230.0,1.75e-05,1.5e-06,ff
2e-05,1.2375,1.65,1.14689966,0.000180060204,7.67089352e-06,0.00010374057,2.03244893e-05,0.000182665239,1177557390.0,1.75e-05,1.5e-06,ff
2.5e-05,1.2375,1.65,1.12105781,0.000203817888,7.67089352e-06,0.00010374057,2.53513871e-05,0.000206382045,1042236020.0,1.75e-05,1.5e-06,ff
3e-05,1.2375,1.65,1.09792501,0.000225035392,7.67089352e-06,0.00010374057,3.03705283e-05,0.000227537638,945332836.0,1.75e-05,1.5e-06,ff
5e-06,0.825,1.65,1.26353812,7.77204347e-05,0.000126152397,0.000456591591,5.13533561e-06,7.98992777e-05,163698833.0,1.75e-05,1.5e-06,ff
1e-05,0.825,1.65,1.21253164,0.000120693169,0.000126152397,0.000456591591,1.0298406e-05,0.000123219919,106146950.0,1.75e-05,1.5e-06,ff
1.5e-05,0.825,1.65,1.17668082,0.000152823719,0.000126152397,0.000456591591,1.52906163e-05,0.000155431099,84149302.0,1.75e-05,1.5e-06,ff
2e-05,0.825,1.65,1.14689966,0.000180060204,0.000126152397,0.000456591591,2.03244893e-05,0.000182665239,71603215.8,1.75e-05,1.5e-06,ff
2.5e-05,0.825,1.65,1.12105781,0.000203817888,0.000126152397,0.000456591591,2.53513871e-05,0.000206382045,63374788.9,1.75e-05,1.5e-06,ff
3e-05,0.825,1.65,1.09792501,0.000225035392,0.000126152397,0.000456591591,3.03705283e-05,0.000227537639,57482439.4,1.75e-05,1.5e-06,ff
5e-06,0.4125,1.65,1.26353812,7.77204348e-05,0.000364438732,0.000675834936,5.13533562e-06,7.98992777e-05,56665218.1,1.75e-05,1.5e-06,ff
1e-05,0.4125,1.65,1.21253164,0.000120693169,0.000364438732,0.000675834936,1.0298406e-05,0.000123219919,36743328.9,1.75e-05,1.5e-06,ff
1.5e-05,0.4125,1.65,1.17668082,0.000152823719,0.000364438732,0.000675834936,1.52906163e-05,0.000155431099,29128726.6,1.75e-05,1.5e-06,ff
2e-05,0.4125,1.65,1.14689966,0.000180060204,0.000364438732,0.000675834936,2.03244893e-05,0.000182665239,24785832.4,1.75e-05,1.5e-06,ff
2.5e-05,0.4125,1.65,1.12105781,0.000203817888,0.000364438732,0.000675834936,2.53513871e-05,0.000206382045,21937518.8,1.75e-05,1.5e-06,ff
3e-05,0.4125,1.65,1.09792501,0.000225035392,0.000364438732,0.000675834936,3.03705283e-05,0.000227537638,19897850.9,1.75e-05,1.5e-06,ff
5e-06,0.0,1.65,1.26353812,7.77204347e-05,0.000668004331,0.000779308653,5.13533561e-06,7.98992777e-05,30914470.6,1.75e-05,1.5e-06,ff
1e-05,0.0,1.65,1.21253164,0.000120693169,0.000668004331,0.000779308653,1.0298406e-05,0.000123219919,20045816.4,1.75e-05,1.5e-06,ff
1.5e-05,0.0,1.65,1.17668082,0.000152823719,0.000668004331,0.000779308653,1.52906163e-05,0.000155431099,15891567.9,1.75e-05,1.5e-06,ff
2e-05,0.0,1.65,1.14689966,0.000180060204,0.000668004331,0.000779308653,2.03244893e-05,0.000182665239,13522243.7,1.75e-05,1.5e-06,ff
2.5e-05,0.0,1.65,1.12105781,0.000203817888,0.000668004331,0.000779308653,2.53513871e-05,0.000206382045,11968308.0,1.75e-05,1.5e-06,ff
3e-05,0.0,1.65,1.09792501,0.000225035392,0.000668004331,0.000779308653,3.03705283e-05,0.000227537638,10855539.7,1.75e-05,1.5e-06,ff
5e-06,1.1875,1.6,1.26353955,7.77193048e-05,6.72119824e-06,9.5310899e-05,5.13522193e-06,7.98981331e-05,2979453730.0,1.75e-05,1.5e-06,ff
1e-05,1.1875,1.6,1.21253156,0.000120693241,6.72119824e-06,9.5310899e-05,1.0298416e-05,0.000123219991,1931933200.0,1.75e-05,1.5e-06,ff
1.5e-05,1.1875,1.6,1.17668082,0.000152823718,6.72119824e-06,9.5310899e-05,1.52906162e-05,0.000155431099,1531564750.0,1.75e-05,1.5e-06,ff
2e-05,1.1875,1.6,1.14689966,0.000180060204,6.72119824e-06,9.5310899e-05,2.03244893e-05,0.000182665239,1303218900.0,1.75e-05,1.5e-06,ff
2.5e-05,1.1875,1.6,1.12105781,0.000203817888,6.72119824e-06,9.5310899e-05,2.53513871e-05,0.000206382045,1153456890.0,1.75e-05,1.5e-06,ff
3e-05,1.1875,1.6,1.09792501,0.000225035392,6.72119824e-06,9.5310899e-05,3.03705283e-05,0.000227537638,1046212800.0,1.75e-05,1.5e-06,ff
5e-06,0.775,1.6,1.26353812,7.77204347e-05,0.000121047411,0.000446547983,5.13533561e-06,7.98992777e-05,165432802.0,1.75e-05,1.5e-06,ff
1e-05,0.775,1.6,1.21253164,0.000120693169,0.000121047411,0.000446547983,1.0298406e-05,0.000123219919,107271304.0,1.75e-05,1.5e-06,ff
1.5e-05,0.775,1.6,1.17668082,0.000152823719,0.000121047411,0.000446547983,1.52906163e-05,0.000155431099,85040647.7,1.75e-05,1.5e-06,ff
2e-05,0.775,1.6,1.14689966,0.000180060204,0.000121047411,0.000446547983,2.03244893e-05,0.000182665239,72361667.9,1.75e-05,1.5e-06,ff
2.5e-05,0.775,1.6,1.12105781,0.000203817888,0.000121047411,0.000446547983,2.53513871e-05,0.000206382045,64046082.0,1.75e-05,1.5e-06,ff
3e-05,0.775,1.6,1.09792501,0.000225035392,0.000121047411,0.000446547983,3.03705283e-05,0.000227537639,58091318.2,1.75e-05,1.5e-06,ff
5e-06,0.3625,1.6,1.26353812,7.77204348e-05,0.00035572548,0.000668459547,5.13533562e-06,7.98992777e-05,56294006.1,1.75e-05,1.5e-06,ff
1e-05,0.3625,1.6,1.21253164,0.000120693169,0.00035572548,0.000668459547,1.0298406e-05,0.000123219919,36502624.5,1.75e-05,1.5e-06,ff
1.5e-05,0.3625,1.6,1.17668082,0.000152823719,0.00035572548,0.000668459547,1.52906163e-05,0.000155431099,28937905.3,1.75e-05,1.5e-06,ff
2e-05,0.3625,1.6,1.14689966,0.000180060204,0.00035572548,0.000668459547,2.03244893e-05,0.000182665239,24623461.2,1.75e-05,1.5e-06,ff
2.5e-05,0.3625,1.6,1.12105781,0.000203817888,0.00035572548,0.000668459547,2.53513871e-05,0.000206382045,21793806.9,1.75e-05,1.5e-06,ff
3e-05,0.3625,1.6,1.09792501,0.000225035392,0.00035572548,0.000668459547,3.03705283e-05,0.000227537638,19767500.7,1.75e-05,1.5e-06,ff
5e-06,-0.05,1.6,1.26353812,7.77204347e-05,0.00065658504,0.000772867137,5.13533561e-06,7.98992777e-05,30499038.4,1.75e-05,1.5e-06,ff
1e-05,-0.05,1.6,1.21253164,0.000120693169,0.00065658504,0.000772867137,1.0298406e-05,0.000123219919,19776438.4,1.75e-05,1.5e-06,ff
1.5e-05,-0.05,1.6,1.17668082,0.000152823719,0.00065658504,0.000772867137,1.52906163e-05,0.000155431099,15678015.2,1.75e-05,1.5e-06,ff
2e-05,-0.05,1.6,1.14689966,0.000180060204,0.00065658504,0.000772867137,2.03244893e-05,0.000182665239,13340530.2,1.75e-05,1.5e-06,ff
2.5e-05,-0.05,1.6,1.12105781,0.000203817888,0.00065658504,0.000772867137,2.53513871e-05,0.000206382045,11807476.5,1.75e-05,1.5e-06,ff
3e-05,-0.05,1.6,1.09792501,0.000225035392,0.00065658504,0.000772867137,3.03705283e-05,0.000227537638,10709661.7,1.75e-05,1.5e-06,ff
5e-06,0.825,1.2375,1.26353955,7.77193048e-05,2.35349352e-06,4.69806987e-05,5.13522193e-06,7.98981331e-05,6581055750.0,1.75e-05,1.5e-06,ff
1e-05,0.825,1.2375,1.21253156,0.000120693241,2.35349352e-06,4.69806987e-05,1.0298416e-05,0.000123219991,4267278910.0,1.75e-05,1.5e-06,ff
1.5e-05,0.825,1.2375,1.17668082,0.000152823718,2.35349352e-06,4.69806987e-05,1.52906162e-05,0.000155431099,3382939920.0,1.75e-05,1.5e-06,ff
2e-05,0.825,1.2375,1.14689966,0.000180060204,2.35349352e-06,4.69806987e-05,2.03244893e-05,0.000182665239,2878566670.0,1.75e-05,1.5e-06,ff
2.5e-05,0.825,1.2375,1.12105781,0.000203817888,2.35349352e-06,4.69806987e-05,2.53513871e-05,0.000206382045,2547770420.0,1.75e-05,1.5e-06,ff
3e-05,0.825,1.2375,1.09792501,0.000225035392,2.35349352e-06,4.69806987e-05,3.03705283e-05,0.000227537638,2310888310.0,1.75e-05,1.5e-06,ff
5e-06,0.4125,1.2375,1.26353812,7.77204347e-05,9.05303211e-05,0.000380406172,5.13533561e-06,7.98992777e-05,171083566.0,1.75e-05,1.5e-06,ff
1e-05,0.4125,1.2375,1.21253164,0.000120693169,9.05303211e-05,0.000380406172,1.0298406e-05,0.000123219919,110935419.0,1.75e-05,1.5e-06,ff
1.5e-05,0.4125,1.2375,1.17668082,0.000152823719,9.05303211e-05,0.000380406172,1.52906163e-05,0.000155431099,87945420.3,1.75e-05,1.5e-06,ff
2e-05,0.4125,1.2375,1.14689966,0.000180060204,9.05303211e-05,0.000380406172,2.03244893e-05,0.000182665239,74833358.7,1.75e-05,1.5e-06,ff
2.5e-05,0.4125,1.2375,1.12105781,0.000203817888,9.05303211e-05,0.000380406172,2.53513871e-05,0.000206382045,66233733.5,1.75e-05,1.5e-06,ff
3e-05,0.4125,1.2375,1.09792501,0.000225035392,9.05303211e-05,0.000380406172,3.03705283e-05,0.000227537639,60075570.1,1.75e-05,1.5e-06,ff
5e-06,0.0,1.2375,1.26353812,7.77204348e-05,0.000300526867,0.00061518114,5.13533562e-06,7.98992777e-05,51536990.0,1.75e-05,1.5e-06,ff
1e-05,0.0,1.2375,1.21253164,0.000120693169,0.000300526867,0.00061518114,1.0298406e-05,0.000123219919,33418040.9,1.75e-05,1.5e-06,ff
1.5e-05,0.0,1.2375,1.17668082,0.000152823719,0.000300526867,0.00061518114,1.52906163e-05,0.000155431099,26492563.6,1.75e-05,1.5e-06,ff
2e-05,0.0,1.2375,1.14689966,0.000180060204,0.000300526867,0.00061518114,2.03244893e-05,0.000182665239,22542703.3,1.75e-05,1.5e-06,ff
2.5e-05,0.0,1.2375,1.12105781,0.000203817888,0.000300526867,0.00061518114,2.53513871e-05,0.000206382045,19952163.4,1.75e-05,1.5e-06,ff
3e-05,0.0,1.2375,1.09792501,0.000225035392,0.000300526867,0.00061518114,3.03705283e-05,0.000227537638,18097086.3,1.75e-05,1.5e-06,ff
5e-06,-0.4125,1.2375,1.26353812,7.77204347e-05,0.000578684152,0.0007059529,5.13533561e-06,7.98992777e-05,26764600.5,1.75e-05,1.5e-06,ff
1e-05,-0.4125,1.2375,1.21253164,0.000120693169,0.000578684152,0.0007059529,1.0298406e-05,0.000123219919,17354923.4,1.75e-05,1.5e-06,ff
1.5e-05,-0.4125,1.2375,1.17668082,0.000152823719,0.000578684152,0.0007059529,1.52906163e-05,0.000155431099,13758329.3,1.75e-05,1.5e-06,ff
2e-05,-0.4125,1.2375,1.14689966,0.000180060204,0.000578684152,0.0007059529,2.03244893e-05,0.000182665239,11707056.4,1.75e-05,1.5e-06,ff
2.5e-05,-0.4125,1.2375,1.12105781,0.000203817888,0.000578684152,0.0007059529,2.53513871e-05,0.000206382045,10361716.6,1.75e-05,1.5e-06,ff
