 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.13357983e-01  4.77923408e-04  4.16327995e-04  1.27329303e-04  3.97415437e-05  5.80784987e-04  2.06784988e+05  1.25000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.17502855e-01  1.28688281e-04  1.87993257e-04  1.63995969e-03  8.36753553e-06  2.03693549e-04  4.30887998e+07  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.44839580e-01  2.26309953e-04  1.87993257e-04  1.63995969e-03  1.55384109e-05  3.25542267e-04  2.69608939e+07  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.62838854e-01  3.08823602e-04  1.87993257e-04  1.63995969e-03  2.22287613e-05  4.19495704e-04  2.09225278e+07  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.76653547e-01  3.81033492e-04  1.87993257e-04  1.63995969e-03  2.85598468e-05  4.97951531e-04  1.76260339e+07  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.88192719e-01  4.46688331e-04  1.87993257e-04  1.63995969e-03  3.47031005e-05  5.67387269e-04  1.54689945e+07  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.98209193e-01  5.07273499e-04  1.87993257e-04  1.63995969e-03  4.06997666e-05  6.30384481e-04  1.39231069e+07  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.17502855e-01  1.28688282e-04  1.57037136e-03  4.86449401e-03  8.36753561e-06  2.03693550e-04  5.15827274e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.44839580e-01  2.26309953e-04  1.57037136e-03  4.86449401e-03  1.55384109e-05  3.25542267e-04  3.22755904e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.62838854e-01  3.08823602e-04  1.57037136e-03  4.86449401e-03  2.22287613e-05  4.19495704e-04  2.50469046e+06  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.76653547e-01  3.81033492e-04  1.57037136e-03  4.86449401e-03  2.85598468e-05  4.97951531e-04  2.11005855e+06  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.88192719e-01  4.46688332e-04  1.57037136e-03  4.86449401e-03  3.47031005e-05  5.67387269e-04  1.85183374e+06  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.98209193e-01  5.07273499e-04  1.57037136e-03  4.86449401e-03  4.06997666e-05  6.30384481e-04  1.66677150e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.17502855e-01  1.28688282e-04  3.95299588e-03  6.40910666e-03  8.36753561e-06  2.03693550e-04  2.04918092e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.44839580e-01  2.26309953e-04  3.95299588e-03  6.40910666e-03  1.55384109e-05  3.25542267e-04  1.28218354e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.62838854e-01  3.08823602e-04  3.95299588e-03  6.40910666e-03  2.22287613e-05  4.19495704e-04  9.95016002e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.76653547e-01  3.81033492e-04  3.95299588e-03  6.40910666e-03  2.85598468e-05  4.97951531e-04  8.38244110e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.88192719e-01  4.46688332e-04  3.95299588e-03  6.40910666e-03  3.47031005e-05  5.67387269e-04  7.35661444e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.98209193e-01  5.07273499e-04  3.95299588e-03  6.40910666e-03  4.06997666e-05  6.30384481e-04  6.62143422e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.17502855e-01  1.28688282e-04  6.68324245e-03  6.67183551e-03  8.36753561e-06  2.03693550e-04  1.21204697e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.44839580e-01  2.26309953e-04  6.68324245e-03  6.67183551e-03  1.55384109e-05  3.25542267e-04  7.58384318e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.62838854e-01  3.08823602e-04  6.68324245e-03  6.67183551e-03  2.22287613e-05  4.19495704e-04  5.88530820e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.76653547e-01  3.81033492e-04  6.68324245e-03  6.67183551e-03  2.85598468e-05  4.97951531e-04  4.95803577e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.88192719e-01  4.46688332e-04  6.68324245e-03  6.67183551e-03  3.47031005e-05  5.67387269e-04  4.35128110e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.98209193e-01  5.07273499e-04  6.68324245e-03  6.67183551e-03  4.06997666e-05  6.30384481e-04  3.91643763e+05  1.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.17502855e-01  1.28688281e-04  1.86562401e-04  1.63248168e-03  8.36753553e-06  2.03693549e-04  4.21035374e+07  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.44839580e-01  2.26309953e-04  1.86562401e-04  1.63248168e-03  1.55384109e-05  3.25542267e-04  2.63444100e+07  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.62838854e-01  3.08823602e-04  1.86562401e-04  1.63248168e-03  2.22287613e-05  4.19495704e-04  2.04441163e+07  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.76653547e-01  3.81033492e-04  1.86562401e-04  1.63248168e-03  2.85598468e-05  4.97951531e-04  1.72229995e+07  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.88192719e-01  4.46688331e-04  1.86562401e-04  1.63248168e-03  3.47031005e-05  5.67387269e-04  1.51152827e+07  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.98209193e-01  5.07273499e-04  1.86562401e-04  1.63248168e-03  4.06997666e-05  6.30384481e-04  1.36047431e+07  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.17502855e-01  1.28688282e-04  1.56542102e-03  4.85494169e-03  8.36753561e-06  2.03693550e-04  5.01777917e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.44839580e-01  2.26309953e-04  1.56542102e-03  4.85494169e-03  1.55384109e-05  3.25542267e-04  3.13965146e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.62838854e-01  3.08823602e-04  1.56542102e-03  4.85494169e-03  2.22287613e-05  4.19495704e-04  2.43647133e+06  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.76653547e-01  3.81033492e-04  1.56542102e-03  4.85494169e-03  2.85598468e-05  4.97951531e-04  2.05258783e+06  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.88192719e-01  4.46688332e-04  1.56542102e-03  4.85494169e-03  3.47031005e-05  5.67387269e-04  1.80139617e+06  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.98209193e-01  5.07273499e-04  1.56542102e-03  4.85494169e-03  4.06997666e-05  6.30384481e-04  1.62137439e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.17502855e-01  1.28688282e-04  3.94336002e-03  6.39480771e-03  8.36753561e-06  2.03693550e-04  1.99194010e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.44839580e-01  2.26309953e-04  3.94336002e-03  6.39480771e-03  1.55384109e-05  3.25542267e-04  1.24636765e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.62838854e-01  3.08823602e-04  3.94336002e-03  6.39480771e-03  2.22287613e-05  4.19495704e-04  9.67221710e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.76653547e-01  3.81033492e-04  3.94336002e-03  6.39480771e-03  2.85598468e-05  4.97951531e-04  8.14829008e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.88192719e-01  4.46688332e-04  3.94336002e-03  6.39480771e-03  3.47031005e-05  5.67387269e-04  7.15111836e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.98209193e-01  5.07273499e-04  3.94336002e-03  6.39480771e-03  4.06997666e-05  6.30384481e-04  6.43647431e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.17502855e-01  1.28688282e-04  6.66450287e-03  6.63815333e-03  8.36753561e-06  2.03693550e-04  1.17862309e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.44839580e-01  2.26309953e-04  6.66450287e-03  6.63815333e-03  1.55384109e-05  3.25542267e-04  7.37470817e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.62838854e-01  3.08823602e-04  6.66450287e-03  6.63815333e-03  2.22287613e-05  4.19495704e-04  5.72301265e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.76653547e-01  3.81033492e-04  6.66450287e-03  6.63815333e-03  2.85598468e-05  4.97951531e-04  4.82131105e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.88192719e-01  4.46688332e-04  6.66450287e-03  6.63815333e-03  3.47031005e-05  5.67387269e-04  4.23128849e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.98209193e-01  5.07273499e-04  6.66450287e-03  6.63815333e-03  4.06997666e-05  6.30384481e-04  3.80843642e+05  1.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.17502855e-01  1.28688281e-04  1.75241300e-04  1.57252462e-03  8.36753553e-06  2.03693549e-04  3.46682139e+07  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.44839580e-01  2.26309953e-04  1.75241300e-04  1.57252462e-03  1.55384109e-05  3.25542267e-04  2.16920880e+07  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.62838854e-01  3.08823602e-04  1.75241300e-04  1.57252462e-03  2.22287613e-05  4.19495704e-04  1.68337636e+07  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.76653547e-01  3.81033492e-04  1.75241300e-04  1.57252462e-03  2.85598468e-05  4.97951531e-04  1.41814837e+07  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.88192719e-01  4.46688331e-04  1.75241300e-04  1.57252462e-03  3.47031005e-05  5.67387269e-04  1.24459816e+07  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.98209193e-01  5.07273499e-04  1.75241300e-04  1.57252462e-03  4.06997666e-05  6.30384481e-04  1.12021976e+07  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.17502855e-01  1.28688282e-04  1.52463135e-03  4.77126572e-03  8.36753561e-06  2.03693550e-04  3.98476841e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.44839580e-01  2.26309953e-04  1.52463135e-03  4.77126572e-03  1.55384109e-05  3.25542267e-04  2.49329106e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.62838854e-01  3.08823602e-04  1.52463135e-03  4.77126572e-03  2.22287613e-05  4.19495704e-04  1.93487470e+06  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.76653547e-01  3.81033492e-04  1.52463135e-03  4.77126572e-03  2.85598468e-05  4.97951531e-04  1.63002135e+06  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.88192719e-01  4.46688332e-04  1.52463135e-03  4.77126572e-03  3.47031005e-05  5.67387269e-04  1.43054254e+06  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.98209193e-01  5.07273499e-04  1.52463135e-03  4.77126572e-03  4.06997666e-05  6.30384481e-04  1.28758186e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.17502855e-01  1.28688282e-04  3.85683657e-03  6.23762984e-03  8.36753561e-06  2.03693550e-04  1.57520359e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.44839580e-01  2.26309953e-04  3.85683657e-03  6.23762984e-03  1.55384109e-05  3.25542267e-04  9.85613374e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.62838854e-01  3.08823602e-04  3.85683657e-03  6.23762984e-03  2.22287613e-05  4.19495704e-04  7.64867934e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.76653547e-01  3.81033492e-04  3.85683657e-03  6.23762984e-03  2.85598468e-05  4.97951531e-04  6.44357518e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.88192719e-01  4.46688332e-04  3.85683657e-03  6.23762984e-03  3.47031005e-05  5.67387269e-04  5.65502312e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.98209193e-01  5.07273499e-04  3.85683657e-03  6.23762984e-03  4.06997666e-05  6.30384481e-04  5.08989072e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.17502855e-01  1.28688282e-04  6.46341596e-03  6.18508379e-03  8.36753561e-06  2.03693550e-04  9.39952320e+05  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.44839580e-01  2.26309953e-04  6.46341596e-03  6.18508379e-03  1.55384109e-05  3.25542267e-04  5.88133230e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.62838854e-01  3.08823602e-04  6.46341596e-03  6.18508379e-03  2.22287613e-05  4.19495704e-04  4.56410455e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.76653547e-01  3.81033492e-04  6.46341596e-03  6.18508379e-03  2.85598468e-05  4.97951531e-04  3.84499722e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.88192719e-01  4.46688332e-04  6.46341596e-03  6.18508379e-03  3.47031005e-05  5.67387269e-04  3.37445402e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.98209193e-01  5.07273499e-04  6.46341596e-03  6.18508379e-03  4.06997666e-05  6.30384481e-04  3.03722935e+05  1.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.17502855e-01  1.28688281e-04  1.59638773e-04  1.48608449e-03  8.36753553e-06  2.03693549e-04  2.53710414e+07  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.44839580e-01  2.26309953e-04  1.59638773e-04  1.48608449e-03  1.55384109e-05  3.25542267e-04  1.58747972e+07  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.62838854e-01  3.08823602e-04  1.59638773e-04  1.48608449e-03  2.22287613e-05  4.19495704e-04  1.23193573e+07  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.76653547e-01  3.81033492e-04  1.59638773e-04  1.48608449e-03  2.85598468e-05  4.97951531e-04  1.03783544e+07  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.88192719e-01  4.46688331e-04  1.59638773e-04  1.48608449e-03  3.47031005e-05  5.67387269e-04  9.10827180e+06  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.98209193e-01  5.07273499e-04  1.59638773e-04  1.48608449e-03  4.06997666e-05  6.30384481e-04  8.19804043e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.17502855e-01  1.28688282e-04  1.46102660e-03  4.61120246e-03  8.36753561e-06  2.03693550e-04  2.77216162e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.44839580e-01  2.26309953e-04  1.46102660e-03  4.61120246e-03  1.55384109e-05  3.25542267e-04  1.73455646e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.62838854e-01  3.08823602e-04  1.46102660e-03  4.61120246e-03  2.22287613e-05  4.19495704e-04  1.34607205e+06  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.76653547e-01  3.81033492e-04  1.46102660e-03  4.61120246e-03  2.85598468e-05  4.97951531e-04  1.13398877e+06  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.88192719e-01  4.46688332e-04  1.46102660e-03  4.61120246e-03  3.47031005e-05  5.67387269e-04  9.95213452e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.98209193e-01  5.07273499e-04  1.46102660e-03  4.61120246e-03  4.06997666e-05  6.30384481e-04  8.95757207e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.17502855e-01  1.28688282e-04  3.66128387e-03  5.63380804e-03  8.36753561e-06  2.03693550e-04  1.10622449e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.44839580e-01  2.26309953e-04  3.66128387e-03  5.63380804e-03  1.55384109e-05  3.25542267e-04  6.92170622e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.62838854e-01  3.08823602e-04  3.66128387e-03  5.63380804e-03  2.22287613e-05  4.19495704e-04  5.37146845e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.76653547e-01  3.81033492e-04  3.66128387e-03  5.63380804e-03  2.85598468e-05  4.97951531e-04  4.52515515e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.88192719e-01  4.46688332e-04  3.66128387e-03  5.63380804e-03  3.47031005e-05  5.67387269e-04  3.97137556e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.98209193e-01  5.07273499e-04  3.66128387e-03  5.63380804e-03  4.06997666e-05  6.30384481e-04  3.57449779e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.17502855e-01  1.28688282e-04  5.79881053e-03  4.48842960e-03  8.36753561e-06  2.03693550e-04  6.98453909e+05  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.44839580e-01  2.26309953e-04  5.79881053e-03  4.48842960e-03  1.55384109e-05  3.25542267e-04  4.37026373e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.62838854e-01  3.08823602e-04  5.79881053e-03  4.48842960e-03  2.22287613e-05  4.19495704e-04  3.39146635e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.76653547e-01  3.81033492e-04  5.79881053e-03  4.48842960e-03  2.85598468e-05  4.97951531e-04  2.85711656e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.88192719e-01  4.46688332e-04  5.79881053e-03  4.48842960e-03  3.47031005e-05  5.67387269e-04  2.50746825e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.98209193e-01  5.07273499e-04  5.79881053e-03  4.48842960e-03  4.06997666e-05  6.30384481e-04  2.25688545e+05  1.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.17502855e-01  1.28688281e-04  1.39172971e-04  1.36202206e-03  8.36753553e-06  2.03693549e-04  1.45509645e+07  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.44839580e-01  2.26309953e-04  1.39172971e-04  1.36202206e-03  1.55384109e-05  3.25542267e-04  9.10461681e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.62838854e-01  3.08823602e-04  1.39172971e-04  1.36202206e-03  2.22287613e-05  4.19495704e-04  7.06547784e+06  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.76653547e-01  3.81033492e-04  1.39172971e-04  1.36202206e-03  2.85598468e-05  4.97951531e-04  5.95226124e+06  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.88192719e-01  4.46688331e-04  1.39172971e-04  1.36202206e-03  3.47031005e-05  5.67387269e-04  5.22383522e+06  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.98209193e-01  5.07273499e-04  1.39172971e-04  1.36202206e-03  4.06997666e-05  6.30384481e-04  4.70179341e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.17502855e-01  1.28688282e-04  1.30994650e-03  3.79374065e-03  8.36753561e-06  2.03693550e-04  1.54594171e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.44839580e-01  2.26309953e-04  1.30994650e-03  3.79374065e-03  1.55384109e-05  3.25542267e-04  9.67304056e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.62838854e-01  3.08823602e-04  1.30994650e-03  3.79374065e-03  2.22287613e-05  4.19495704e-04  7.50659311e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.76653547e-01  3.81033492e-04  1.30994650e-03  3.79374065e-03  2.85598468e-05  4.97951531e-04  6.32387564e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.88192719e-01  4.46688332e-04  1.30994650e-03  3.79374065e-03  3.47031005e-05  5.67387269e-04  5.54997218e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.98209193e-01  5.07273499e-04  1.30994650e-03  3.79374065e-03  4.06997666e-05  6.30384481e-04  4.99533801e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.17502855e-01  1.28688282e-04  2.74491631e-03  2.90749285e-03  8.36753561e-06  2.03693550e-04  7.37764183e+05  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.44839580e-01  2.26309953e-04  2.74491631e-03  2.90749285e-03  1.55384109e-05  3.25542267e-04  4.61623024e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.62838854e-01  3.08823602e-04  2.74491631e-03  2.90749285e-03  2.22287613e-05  4.19495704e-04  3.58234433e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.76653547e-01  3.81033492e-04  2.74491631e-03  2.90749285e-03  2.85598468e-05  4.97951531e-04  3.01792035e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.88192719e-01  4.46688332e-04  2.74491631e-03  2.90749285e-03  3.47031005e-05  5.67387269e-04  2.64859319e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.98209193e-01  5.07273499e-04  2.74491631e-03  2.90749285e-03  4.06997666e-05  6.30384481e-04  2.38390713e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.17502855e-01  1.28688282e-04  3.68817199e-03  1.72317190e-03  8.36753561e-06  2.03693550e-04  5.49079854e+05  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.44839580e-01  2.26309953e-04  3.68817199e-03  1.72317190e-03  1.55384109e-05  3.25542267e-04  3.43562222e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.62838854e-01  3.08823602e-04  3.68817199e-03  1.72317190e-03  2.22287613e-05  4.19495704e-04  2.66615424e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.76653547e-01  3.81033492e-04  3.68817199e-03  1.72317190e-03  2.85598468e-05  4.97951531e-04  2.24608256e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.88192719e-01  4.46688332e-04  3.68817199e-03  1.72317190e-03  3.47031005e-05  5.67387269e-04  1.97121139e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.98209193e-01  5.07273499e-04  3.68817199e-03  1.72317190e-03  4.06997666e-05  6.30384481e-04  1.77421920e+05  1.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.17502855e-01  1.28688281e-04  6.16028576e-05  4.59509786e-04  8.36753553e-06  2.03693549e-04  3.98466552e+06  1.50000000e-05  6.00000000e-07 
