 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.94539815e-01  3.87355742e-04  2.32849778e-03  1.02872241e-03  3.19495385e-05  4.59107550e-04  3.85863492e+05  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.06199849e-01  4.37102487e-04  2.32849778e-03  1.02872241e-03  3.75954772e-05  5.09605184e-04  3.47627630e+05  1.50000000e-05  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.14951506e-01  1.19355585e-04  4.49377172e-05  2.93869987e-04  7.61855771e-06  1.70564037e-04  6.52336278e+06  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.45078517e-01  2.03534094e-04  4.49377172e-05  2.93869987e-04  1.41578736e-05  2.66649602e-04  4.17270860e+06  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.65379478e-01  2.72996798e-04  4.49377172e-05  2.93869987e-04  2.03139300e-05  3.40998700e-04  3.26291886e+06  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.81202801e-01  3.33133835e-04  4.49377172e-05  2.93869987e-04  2.61995874e-05  4.03556635e-04  2.75711262e+06  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.94539815e-01  3.87355742e-04  4.49377172e-05  2.93869987e-04  3.19495385e-05  4.59107550e-04  2.42350858e+06  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.06199849e-01  4.37102487e-04  4.49377172e-05  2.93869987e-04  3.75954772e-05  5.09605184e-04  2.18335905e+06  1.50000000e-05  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.14951506e-01  1.19355584e-04  1.69755588e-04  2.71230456e-04  7.61855768e-06  1.70564036e-04  1.72686529e+06  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.45078517e-01  2.03534094e-04  1.69755588e-04  2.71230456e-04  1.41578736e-05  2.66649602e-04  1.10459986e+06  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.65379478e-01  2.72996798e-04  1.69755588e-04  2.71230456e-04  2.03139300e-05  3.40998700e-04  8.63760223e+05  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.81202801e-01  3.33133835e-04  1.69755588e-04  2.71230456e-04  2.61995874e-05  4.03556635e-04  7.29863142e+05  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.94539815e-01  3.87355742e-04  1.69755588e-04  2.71230456e-04  3.19495385e-05  4.59107550e-04  6.41551447e+05  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.06199849e-01  4.37102487e-04  1.69755588e-04  2.71230456e-04  3.75954772e-05  5.09605184e-04  5.77979036e+05  1.50000000e-05  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.14951506e-01  1.19355584e-04  2.60226946e-04  1.69040818e-04  7.61855768e-06  1.70564036e-04  1.12649761e+06  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.45078517e-01  2.03534094e-04  2.60226946e-04  1.69040818e-04  1.41578736e-05  2.66649602e-04  7.20571032e+05  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.65379478e-01  2.72996798e-04  2.60226946e-04  1.69040818e-04  2.03139300e-05  3.40998700e-04  5.63462497e+05  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.81202801e-01  3.33133835e-04  2.60226946e-04  1.69040818e-04  2.61995874e-05  4.03556635e-04  4.76116516e+05  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.94539815e-01  3.87355742e-04  2.60226946e-04  1.69040818e-04  3.19495385e-05  4.59107550e-04  4.18507557e+05  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.06199849e-01  4.37102487e-04  2.60226946e-04  1.69040818e-04  3.75954772e-05  5.09605184e-04  3.77036940e+05  1.50000000e-05  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.14951506e-01  1.19355584e-04  3.12906419e-04  9.15027347e-05  7.61855768e-06  1.70564036e-04  9.36845699e+05  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.45078517e-01  2.03534094e-04  3.12906419e-04  9.15027347e-05  1.41578736e-05  2.66649602e-04  5.99259036e+05  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.65379478e-01  2.72996798e-04  3.12906419e-04  9.15027347e-05  2.03139300e-05  3.40998700e-04  4.68600565e+05  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.81202801e-01  3.33133835e-04  3.12906419e-04  9.15027347e-05  2.61995874e-05  4.03556635e-04  3.95959749e+05  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.94539815e-01  3.87355742e-04  3.12906419e-04  9.15027347e-05  3.19495385e-05  4.59107550e-04  3.48049566e+05  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.06199849e-01  4.37102487e-04  3.12906419e-04  9.15027347e-05  3.75954772e-05  5.09605184e-04  3.13560750e+05  1.50000000e-05  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.05021405e-01  1.23064829e-04  1.63495688e-04  1.32868784e-03  7.73030353e-06  1.79337832e-04  5.62737332e+07  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.34098743e-01  2.11960935e-04  1.63495688e-04  1.32868784e-03  1.44044571e-05  2.83317818e-04  3.56208069e+07  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.53545260e-01  2.85839250e-04  1.63495688e-04  1.32868784e-03  2.06840760e-05  3.63841127e-04  2.77374067e+07  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.68628841e-01  3.49985981e-04  1.63495688e-04  1.32868784e-03  2.66768450e-05  4.31477392e-04  2.33894278e+07  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.81306533e-01  4.07951721e-04  1.63495688e-04  1.32868784e-03  3.25244477e-05  4.91484433e-04  2.05337313e+07  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.92365869e-01  4.61212180e-04  1.63495688e-04  1.32868784e-03  3.82595936e-05  5.45997631e-04  1.84836137e+07  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.05021405e-01  1.23064830e-04  1.22924437e-03  3.71003827e-03  7.73030358e-06  1.79337833e-04  7.48468969e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.34098743e-01  2.11960935e-04  1.22924437e-03  3.71003827e-03  1.44044571e-05  2.83317818e-04  4.73774659e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.53545260e-01  2.85839250e-04  1.22924437e-03  3.71003827e-03  2.06840760e-05  3.63841127e-04  3.68921468e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.68628841e-01  3.49985981e-04  1.22924437e-03  3.71003827e-03  2.66768450e-05  4.31477392e-04  3.11091161e+06  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.81306533e-01  4.07951721e-04  1.22924437e-03  3.71003827e-03  3.25244477e-05  4.91484433e-04  2.73108961e+06  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.92365869e-01  4.61212180e-04  1.22924437e-03  3.71003827e-03  3.82595936e-05  5.45997631e-04  2.45841365e+06  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.05021405e-01  1.23064830e-04  3.06436075e-03  4.99691461e-03  7.73030358e-06  1.79337833e-04  3.00242479e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.34098743e-01  2.11960935e-04  3.06436075e-03  4.99691461e-03  1.44044571e-05  2.83317818e-04  1.90051003e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.53545260e-01  2.85839250e-04  3.06436075e-03  4.99691461e-03  2.06840760e-05  3.63841127e-04  1.47989964e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.68628841e-01  3.49985981e-04  3.06436075e-03  4.99691461e-03  2.66768450e-05  4.31477392e-04  1.24791789e+06  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.81306533e-01  4.07951721e-04  3.06436075e-03  4.99691461e-03  3.25244477e-05  4.91484433e-04  1.09555526e+06  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.92365869e-01  4.61212180e-04  3.06436075e-03  4.99691461e-03  3.82595936e-05  5.45997631e-04  9.86173425e+05  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.05021405e-01  1.23064830e-04  5.22261022e-03  5.34052137e-03  7.73030358e-06  1.79337833e-04  1.76166941e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.34098743e-01  2.11960935e-04  5.22261022e-03  5.34052137e-03  1.44044571e-05  2.83317818e-04  1.11512215e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.53545260e-01  2.85839250e-04  5.22261022e-03  5.34052137e-03  2.06840760e-05  3.63841127e-04  8.68329473e+05  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.68628841e-01  3.49985981e-04  5.22261022e-03  5.34052137e-03  2.66768450e-05  4.31477392e-04  7.32214433e+05  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.81306533e-01  4.07951721e-04  5.22261022e-03  5.34052137e-03  3.25244477e-05  4.91484433e-04  6.42815830e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.92365869e-01  4.61212180e-04  5.22261022e-03  5.34052137e-03  3.82595936e-05  5.45997631e-04  5.78636162e+05  1.75000000e-05  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.05021405e-01  1.23064829e-04  1.62501614e-04  1.32391929e-03  7.73030353e-06  1.79337832e-04  5.49022810e+07  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.34098743e-01  2.11960935e-04  1.62501614e-04  1.32391929e-03  1.44044571e-05  2.83317818e-04  3.47526891e+07  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.53545260e-01  2.85839250e-04  1.62501614e-04  1.32391929e-03  2.06840760e-05  3.63841127e-04  2.70614159e+07  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.68628841e-01  3.49985981e-04  1.62501614e-04  1.32391929e-03  2.66768450e-05  4.31477392e-04  2.28194020e+07  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.81306533e-01  4.07951721e-04  1.62501614e-04  1.32391929e-03  3.25244477e-05  4.91484433e-04  2.00333019e+07  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.92365869e-01  4.61212180e-04  1.62501614e-04  1.32391929e-03  3.82595936e-05  5.45997631e-04  1.80331479e+07  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.05021405e-01  1.23064830e-04  1.22599360e-03  3.70386965e-03  7.73030358e-06  1.79337833e-04  7.27712548e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.34098743e-01  2.11960935e-04  1.22599360e-03  3.70386965e-03  1.44044571e-05  2.83317818e-04  4.60636017e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.53545260e-01  2.85839250e-04  1.22599360e-03  3.70386965e-03  2.06840760e-05  3.63841127e-04  3.58690598e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.68628841e-01  3.49985981e-04  1.22599360e-03  3.70386965e-03  2.66768450e-05  4.31477392e-04  3.02464031e+06  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.81306533e-01  4.07951721e-04  1.22599360e-03  3.70386965e-03  3.25244477e-05  4.91484433e-04  2.65535147e+06  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.92365869e-01  4.61212180e-04  1.22599360e-03  3.70386965e-03  3.82595936e-05  5.45997631e-04  2.39023731e+06  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.05021405e-01  1.23064830e-04  3.05811295e-03  4.98790081e-03  7.73030358e-06  1.79337833e-04  2.91739036e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.34098743e-01  2.11960935e-04  3.05811295e-03  4.98790081e-03  1.44044571e-05  2.83317818e-04  1.84668394e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.53545260e-01  2.85839250e-04  3.05811295e-03  4.98790081e-03  2.06840760e-05  3.63841127e-04  1.43798605e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.68628841e-01  3.49985981e-04  3.05811295e-03  4.98790081e-03  2.66768450e-05  4.31477392e-04  1.21257446e+06  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.81306533e-01  4.07951721e-04  3.05811295e-03  4.98790081e-03  3.25244477e-05  4.91484433e-04  1.06452703e+06  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.92365869e-01  4.61212180e-04  3.05811295e-03  4.98790081e-03  3.82595936e-05  5.45997631e-04  9.58243104e+05  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.05021405e-01  1.23064830e-04  5.21030738e-03  5.31620123e-03  7.73030358e-06  1.79337833e-04  1.71231918e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.34098743e-01  2.11960935e-04  5.21030738e-03  5.31620123e-03  1.44044571e-05  2.83317818e-04  1.08388386e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.53545260e-01  2.85839250e-04  5.21030738e-03  5.31620123e-03  2.06840760e-05  3.63841127e-04  8.44004670e+05  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.68628841e-01  3.49985981e-04  5.21030738e-03  5.31620123e-03  2.66768450e-05  4.31477392e-04  7.11702666e+05  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.81306533e-01  4.07951721e-04  5.21030738e-03  5.31620123e-03  3.25244477e-05  4.91484433e-04  6.24808415e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.92365869e-01  4.61212180e-04  5.21030738e-03  5.31620123e-03  3.82595936e-05  5.45997631e-04  5.62426634e+05  1.75000000e-05  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.05021405e-01  1.23064829e-04  1.54594971e-04  1.28544438e-03  7.73030353e-06  1.79337832e-04  4.46352458e+07  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.34098743e-01  2.11960935e-04  1.54594971e-04  1.28544438e-03  1.44044571e-05  2.83317818e-04  2.82537408e+07  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.53545260e-01  2.85839250e-04  1.54594971e-04  1.28544438e-03  2.06840760e-05  3.63841127e-04  2.20007789e+07  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.68628841e-01  3.49985981e-04  1.54594971e-04  1.28544438e-03  2.66768450e-05  4.31477392e-04  1.85520455e+07  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.81306533e-01  4.07951721e-04  1.54594971e-04  1.28544438e-03  3.25244477e-05  4.91484433e-04  1.62869618e+07  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.92365869e-01  4.61212180e-04  1.54594971e-04  1.28544438e-03  3.82595936e-05  5.45997631e-04  1.46608478e+07  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.05021405e-01  1.23064830e-04  1.19913767e-03  3.65001660e-03  7.73030358e-06  1.79337833e-04  5.75445563e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.34098743e-01  2.11960935e-04  1.19913767e-03  3.65001660e-03  1.44044571e-05  2.83317818e-04  3.64252276e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.53545260e-01  2.85839250e-04  1.19913767e-03  3.65001660e-03  2.06840760e-05  3.63841127e-04  2.83637974e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.68628841e-01  3.49985981e-04  1.19913767e-03  3.65001660e-03  2.66768450e-05  4.31477392e-04  2.39176286e+06  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.81306533e-01  4.07951721e-04  1.19913767e-03  3.65001660e-03  3.25244477e-05  4.91484433e-04  2.09974422e+06  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.92365869e-01  4.61212180e-04  1.19913767e-03  3.65001660e-03  3.82595936e-05  5.45997631e-04  1.89010271e+06  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.05021405e-01  1.23064830e-04  3.00209369e-03  4.88638765e-03  7.73030358e-06  1.79337833e-04  2.29852404e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.34098743e-01  2.11960935e-04  3.00209369e-03  4.88638765e-03  1.44044571e-05  2.83317818e-04  1.45494668e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.53545260e-01  2.85839250e-04  3.00209369e-03  4.88638765e-03  2.06840760e-05  3.63841127e-04  1.13294592e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.68628841e-01  3.49985981e-04  3.00209369e-03  4.88638765e-03  2.66768450e-05  4.31477392e-04  9.55350911e+05  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.81306533e-01  4.07951721e-04  3.00209369e-03  4.88638765e-03  3.25244477e-05  4.91484433e-04  8.38708800e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.92365869e-01  4.61212180e-04  3.00209369e-03  4.88638765e-03  3.82595936e-05  5.45997631e-04  7.54970893e+05  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.05021405e-01  1.23064830e-04  5.06849190e-03  4.93156054e-03  7.73030358e-06  1.79337833e-04  1.36142755e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.34098743e-01  2.11960935e-04  5.06849190e-03  4.93156054e-03  1.44044571e-05  2.83317818e-04  8.61772364e+05  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.53545260e-01  2.85839250e-04  5.06849190e-03  4.93156054e-03  2.06840760e-05  3.63841127e-04  6.71049664e+05  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.68628841e-01  3.49985981e-04  5.06849190e-03  4.93156054e-03  2.66768450e-05  4.31477392e-04  5.65859233e+05  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.81306533e-01  4.07951721e-04  5.06849190e-03  4.93156054e-03  3.25244477e-05  4.91484433e-04  4.96771514e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.92365869e-01  4.61212180e-04  5.06849190e-03  4.93156054e-03  3.82595936e-05  5.45997631e-04  4.47173123e+05  1.75000000e-05  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.05021405e-01  1.23064829e-04  1.43553765e-04  1.22908573e-03  7.73030353e-06  1.79337832e-04  3.20455292e+07  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.34098743e-01  2.11960935e-04  1.43553765e-04  1.22908573e-03  1.44044571e-05  2.83317818e-04  2.02845545e+07  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.53545260e-01  2.85839250e-04  1.43553765e-04  1.22908573e-03  2.06840760e-05  3.63841127e-04  1.57952889e+07  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.68628841e-01  3.49985981e-04  1.43553765e-04  1.22908573e-03  2.66768450e-05  4.31477392e-04  1.33192974e+07  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.81306533e-01  4.07951721e-04  1.43553765e-04  1.22908573e-03  3.25244477e-05  4.91484433e-04  1.16930981e+07  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.92365869e-01  4.61212180e-04  1.43553765e-04  1.22908573e-03  3.82595936e-05  5.45997631e-04  1.05256422e+07  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.05021405e-01  1.23064830e-04  1.15710901e-03  3.54773674e-03  7.73030358e-06  1.79337833e-04  3.97564645e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.34098743e-01  2.11960935e-04  1.15710901e-03  3.54773674e-03  1.44044571e-05  2.83317818e-04  2.51655128e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.53545260e-01  2.85839250e-04  1.15710901e-03  3.54773674e-03  2.06840760e-05  3.63841127e-04  1.95960205e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.68628841e-01  3.49985981e-04  1.15710901e-03  3.54773674e-03  2.66768450e-05  4.31477392e-04  1.65242451e+06  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.81306533e-01  4.07951721e-04  1.15710901e-03  3.54773674e-03  3.25244477e-05  4.91484433e-04  1.45067426e+06  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.92365869e-01  4.61212180e-04  1.15710901e-03  3.54773674e-03  3.82595936e-05  5.45997631e-04  1.30583683e+06  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.05021405e-01  1.23064830e-04  2.86429700e-03  4.38408451e-03  7.73030358e-06  1.79337833e-04  1.60606820e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.34098743e-01  2.11960935e-04  2.86429700e-03  4.38408451e-03  1.44044571e-05  2.83317818e-04  1.01662787e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.53545260e-01  2.85839250e-04  2.86429700e-03  4.38408451e-03  2.06840760e-05  3.63841127e-04  7.91633407e+05  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.68628841e-01  3.49985981e-04  2.86429700e-03  4.38408451e-03  2.66768450e-05  4.31477392e-04  6.67540864e+05  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.81306533e-01  4.07951721e-04  2.86429700e-03  4.38408451e-03  3.25244477e-05  4.91484433e-04  5.86038481e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.92365869e-01  4.61212180e-04  2.86429700e-03  4.38408451e-03  3.82595936e-05  5.45997631e-04  5.27527546e+05  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.05021405e-01  1.23064830e-04  4.48205829e-03  3.25609318e-03  7.73030358e-06  1.79337833e-04  1.02637138e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.34098743e-01  2.11960935e-04  4.48205829e-03  3.25609318e-03  1.44044571e-05  2.83317818e-04  6.49684581e+05  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.53545260e-01  2.85839250e-04  4.48205829e-03  3.25609318e-03  2.06840760e-05  3.63841127e-04  5.05899978e+05  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.68628841e-01  3.49985981e-04  4.48205829e-03  3.25609318e-03  2.66768450e-05  4.31477392e-04  4.26597596e+05  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.81306533e-01  4.07951721e-04  4.48205829e-03  3.25609318e-03  3.25244477e-05  4.91484433e-04  3.74512814e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.92365869e-01  4.61212180e-04  4.48205829e-03  3.25609318e-03  3.82595936e-05  5.45997631e-04  3.37120909e+05  1.75000000e-05  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
