 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.40172560e-01  1.45728476e-04  2.89144857e-04  3.10743458e-03  8.95262705e-06  2.54401279e-04  2.24310282e+07  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.63631470e-01  2.70386194e-04  2.89144857e-04  3.10743458e-03  1.69398618e-05  4.37675575e-04  1.30381556e+07  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.78433324e-01  3.81575237e-04  2.89144857e-04  3.10743458e-03  2.44888016e-05  5.86282491e-04  9.73333224e+06  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.89443558e-01  4.81416094e-04  2.89144857e-04  3.10743458e-03  3.16215657e-05  7.11286687e-04  8.02275984e+06  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.98471003e-01  5.74002903e-04  2.89144857e-04  3.10743458e-03  3.85366944e-05  8.21889026e-04  6.94312989e+06  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.06190169e-01  6.60577359e-04  2.89144857e-04  3.10743458e-03  4.52633758e-05  9.21743858e-04  6.19096316e+06  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.40172555e-01  1.45728456e-04  3.31396599e-03  1.09477650e-02  8.95262582e-06  2.54401248e-04  1.95711642e+06  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.63631470e-01  2.70386194e-04  3.31396599e-03  1.09477650e-02  1.69398618e-05  4.37675575e-04  1.13758429e+06  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.78433324e-01  3.81575237e-04  3.31396599e-03  1.09477650e-02  2.44888016e-05  5.86282491e-04  8.49237128e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.89443558e-01  4.81416094e-04  3.31396599e-03  1.09477650e-02  3.16215657e-05  7.11286687e-04  6.99989003e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.98471003e-01  5.74002903e-04  3.31396599e-03  1.09477650e-02  3.85366944e-05  8.21889026e-04  6.05790859e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.06190169e-01  6.60577359e-04  3.31396599e-03  1.09477650e-02  4.52633758e-05  9.21743858e-04  5.40164010e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.40172555e-01  1.45728456e-04  8.56920791e-03  1.38277527e-02  8.95262582e-06  2.54401248e-04  7.56874768e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.63631470e-01  2.70386194e-04  8.56920791e-03  1.38277527e-02  1.69398618e-05  4.37675575e-04  4.39937470e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.78433324e-01  3.81575237e-04  8.56920791e-03  1.38277527e-02  2.44888016e-05  5.86282491e-04  3.28425099e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.89443558e-01  4.81416094e-04  8.56920791e-03  1.38277527e-02  3.16215657e-05  7.11286687e-04  2.70706438e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.98471003e-01  5.74002903e-04  8.56920791e-03  1.38277527e-02  3.85366944e-05  8.21889026e-04  2.34277231e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.06190169e-01  6.60577359e-04  8.56920791e-03  1.38277527e-02  4.52633758e-05  9.21743858e-04  2.08897389e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.40172555e-01  1.45728456e-04  1.43559317e-02  1.39621549e-02  8.95262582e-06  2.54401248e-04  4.51786577e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.63631470e-01  2.70386194e-04  1.43559317e-02  1.39621549e-02  1.69398618e-05  4.37675575e-04  2.62603342e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.78433324e-01  3.81575237e-04  1.43559317e-02  1.39621549e-02  2.44888016e-05  5.86282491e-04  1.96040425e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.89443558e-01  4.81416094e-04  1.43559317e-02  1.39621549e-02  3.16215657e-05  7.11286687e-04  1.61587544e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.98471003e-01  5.74002903e-04  1.43559317e-02  1.39621549e-02  3.85366944e-05  8.21889026e-04  1.39842564e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.06190169e-01  6.60577359e-04  1.43559317e-02  1.39621549e-02  4.52633758e-05  9.21743858e-04  1.24693067e+05  2.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.40172560e-01  1.45728476e-04  2.86193617e-04  3.08700795e-03  8.95262705e-06  2.54401279e-04  2.19756004e+07  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.63631470e-01  2.70386194e-04  2.86193617e-04  3.08700795e-03  1.69398618e-05  4.37675575e-04  1.27734358e+07  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.78433324e-01  3.81575237e-04  2.86193617e-04  3.08700795e-03  2.44888016e-05  5.86282491e-04  9.53571176e+06  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.89443558e-01  4.81416094e-04  2.86193617e-04  3.08700795e-03  3.16215657e-05  7.11286687e-04  7.85986993e+06  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.98471003e-01  5.74002903e-04  2.86193617e-04  3.08700795e-03  3.85366944e-05  8.21889026e-04  6.80216022e+06  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.06190169e-01  6.60577359e-04  2.86193617e-04  3.08700795e-03  4.52633758e-05  9.21743858e-04  6.06526509e+06  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.40172555e-01  1.45728456e-04  3.30184611e-03  1.09247948e-02  8.95262582e-06  2.54401248e-04  1.90477603e+06  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.63631470e-01  2.70386194e-04  3.30184611e-03  1.09247948e-02  1.69398618e-05  4.37675575e-04  1.10716116e+06  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.78433324e-01  3.81575237e-04  3.30184611e-03  1.09247948e-02  2.44888016e-05  5.86282491e-04  8.26525449e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.89443558e-01  4.81416094e-04  3.30184611e-03  1.09247948e-02  3.16215657e-05  7.11286687e-04  6.81268759e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.98471003e-01  5.74002903e-04  3.30184611e-03  1.09247948e-02  3.85366944e-05  8.21889026e-04  5.89589815e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.06190169e-01  6.60577359e-04  3.30184611e-03  1.09247948e-02  4.52633758e-05  9.21743858e-04  5.25718067e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.40172555e-01  1.45728456e-04  8.54709715e-03  1.38004895e-02  8.95262582e-06  2.54401248e-04  7.35837820e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.63631470e-01  2.70386194e-04  8.54709715e-03  1.38004895e-02  1.69398618e-05  4.37675575e-04  4.27709633e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.78433324e-01  3.81575237e-04  8.54709715e-03  1.38004895e-02  2.44888016e-05  5.86282491e-04  3.19296691e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.89443558e-01  4.81416094e-04  8.54709715e-03  1.38004895e-02  3.16215657e-05  7.11286687e-04  2.63182290e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.98471003e-01  5.74002903e-04  8.54709715e-03  1.38004895e-02  3.85366944e-05  8.21889026e-04  2.27765615e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.06190169e-01  6.60577359e-04  8.54709715e-03  1.38004895e-02  4.52633758e-05  9.21743858e-04  2.03091193e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.40172555e-01  1.45728456e-04  1.43187571e-02  1.39123497e-02  8.95262582e-06  2.54401248e-04  4.39233466e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.63631470e-01  2.70386194e-04  1.43187571e-02  1.39123497e-02  1.69398618e-05  4.37675575e-04  2.55306780e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.78433324e-01  3.81575237e-04  1.43187571e-02  1.39123497e-02  2.44888016e-05  5.86282491e-04  1.90593346e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.89443558e-01  4.81416094e-04  1.43187571e-02  1.39123497e-02  3.16215657e-05  7.11286687e-04  1.57097755e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.98471003e-01  5.74002903e-04  1.43187571e-02  1.39123497e-02  3.85366944e-05  8.21889026e-04  1.35956970e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.06190169e-01  6.60577359e-04  1.43187571e-02  1.39123497e-02  4.52633758e-05  9.21743858e-04  1.21228410e+05  2.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.40172560e-01  1.45728476e-04  2.63013495e-04  2.92510668e-03  8.95262705e-06  2.54401279e-04  1.84947253e+07  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.63631470e-01  2.70386194e-04  2.63013495e-04  2.92510668e-03  1.69398618e-05  4.37675575e-04  1.07501584e+07  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.78433324e-01  3.81575237e-04  2.63013495e-04  2.92510668e-03  2.44888016e-05  5.86282491e-04  8.02528105e+06  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.89443558e-01  4.81416094e-04  2.63013495e-04  2.92510668e-03  3.16215657e-05  7.11286687e-04  6.61488799e+06  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.98471003e-01  5.74002903e-04  2.63013495e-04  2.92510668e-03  3.85366944e-05  8.21889026e-04  5.72471661e+06  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.06190169e-01  6.60577359e-04  2.63013495e-04  2.92510668e-03  4.52633758e-05  9.21743858e-04  5.10454366e+06  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.40172555e-01  1.45728456e-04  3.20252763e-03  1.07251683e-02  8.95262582e-06  2.54401248e-04  1.51891365e+06  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.63631470e-01  2.70386194e-04  3.20252763e-03  1.07251683e-02  1.69398618e-05  4.37675575e-04  8.82876609e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.78433324e-01  3.81575237e-04  3.20252763e-03  1.07251683e-02  2.44888016e-05  5.86282491e-04  6.59091025e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.89443558e-01  4.81416094e-04  3.20252763e-03  1.07251683e-02  3.16215657e-05  7.11286687e-04  5.43259890e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.98471003e-01  5.74002903e-04  3.20252763e-03  1.07251683e-02  3.85366944e-05  8.21889026e-04  4.70152923e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.06190169e-01  6.60577359e-04  3.20252763e-03  1.07251683e-02  4.52633758e-05  9.21743858e-04  4.19220073e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.40172555e-01  1.45728456e-04  8.35328450e-03  1.35165883e-02  8.95262582e-06  2.54401248e-04  5.82329374e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.63631470e-01  2.70386194e-04  8.35328450e-03  1.35165883e-02  1.69398618e-05  4.37675575e-04  3.38482035e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.78433324e-01  3.81575237e-04  8.35328450e-03  1.35165883e-02  2.44888016e-05  5.86282491e-04  2.52685901e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.89443558e-01  4.81416094e-04  8.35328450e-03  1.35165883e-02  3.16215657e-05  7.11286687e-04  2.08277931e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.98471003e-01  5.74002903e-04  8.35328450e-03  1.35165883e-02  3.85366944e-05  8.21889026e-04  1.80249784e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.06190169e-01  6.60577359e-04  8.35328450e-03  1.35165883e-02  4.52633758e-05  9.21743858e-04  1.60722871e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.40172555e-01  1.45728456e-04  1.39509816e-02  1.32991440e-02  8.95262582e-06  2.54401248e-04  3.48675318e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.63631470e-01  2.70386194e-04  1.39509816e-02  1.32991440e-02  1.69398618e-05  4.37675575e-04  2.02669377e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.78433324e-01  3.81575237e-04  1.39509816e-02  1.32991440e-02  2.44888016e-05  5.86282491e-04  1.51298116e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.89443558e-01  4.81416094e-04  1.39509816e-02  1.32991440e-02  3.16215657e-05  7.11286687e-04  1.24708416e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.98471003e-01  5.74002903e-04  1.39509816e-02  1.32991440e-02  3.85366944e-05  8.21889026e-04  1.07926293e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.06190169e-01  6.60577359e-04  1.39509816e-02  1.32991440e-02  4.52633758e-05  9.21743858e-04  9.62343663e+04  2.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.40172560e-01  1.45728476e-04  2.31655131e-04  2.69836346e-03  8.95262705e-06  2.54401279e-04  1.39988621e+07  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.63631470e-01  2.70386194e-04  2.31655131e-04  2.69836346e-03  1.69398618e-05  4.37675575e-04  8.13691376e+06  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.78433324e-01  3.81575237e-04  2.31655131e-04  2.69836346e-03  2.44888016e-05  5.86282491e-04  6.07442396e+06  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.89443558e-01  4.81416094e-04  2.31655131e-04  2.69836346e-03  3.16215657e-05  7.11286687e-04  5.00688185e+06  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.98471003e-01  5.74002903e-04  2.31655131e-04  2.69836346e-03  3.85366944e-05  8.21889026e-04  4.33310130e+06  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.06190169e-01  6.60577359e-04  2.31655131e-04  2.69836346e-03  4.52633758e-05  9.21743858e-04  3.86368553e+06  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.40172555e-01  1.45728456e-04  3.05076642e-03  1.03605133e-02  8.95262582e-06  2.54401248e-04  1.06298162e+06  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.63631470e-01  2.70386194e-04  3.05076642e-03  1.03605133e-02  1.69398618e-05  4.37675575e-04  6.17863699e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.78433324e-01  3.81575237e-04  3.05076642e-03  1.03605133e-02  2.44888016e-05  5.86282491e-04  4.61251792e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.89443558e-01  4.81416094e-04  3.05076642e-03  1.03605133e-02  3.16215657e-05  7.11286687e-04  3.80189668e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.98471003e-01  5.74002903e-04  3.05076642e-03  1.03605133e-02  3.85366944e-05  8.21889026e-04  3.29027206e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.06190169e-01  6.60577359e-04  3.05076642e-03  1.03605133e-02  4.52633758e-05  9.21743858e-04  2.93382860e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.40172555e-01  1.45728456e-04  7.96705908e-03  1.26099271e-02  8.95262582e-06  2.54401248e-04  4.07039610e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.63631470e-01  2.70386194e-04  7.96705908e-03  1.26099271e-02  1.69398618e-05  4.37675575e-04  2.36593931e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.78433324e-01  3.81575237e-04  7.96705908e-03  1.26099271e-02  2.44888016e-05  5.86282491e-04  1.76623703e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.89443558e-01  4.81416094e-04  7.96705908e-03  1.26099271e-02  3.16215657e-05  7.11286687e-04  1.45583190e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.98471003e-01  5.74002903e-04  7.96705908e-03  1.26099271e-02  3.85366944e-05  8.21889026e-04  1.25991930e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.06190169e-01  6.60577359e-04  7.96705908e-03  1.26099271e-02  4.52633758e-05  9.21743858e-04  1.12342907e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.40172555e-01  1.45728456e-04  1.29343652e-02  1.10642789e-02  8.95262582e-06  2.54401248e-04  2.50720354e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.63631470e-01  2.70386194e-04  1.29343652e-02  1.10642789e-02  1.69398618e-05  4.37675575e-04  1.45732535e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.78433324e-01  3.81575237e-04  1.29343652e-02  1.10642789e-02  2.44888016e-05  5.86282491e-04  1.08793239e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.89443558e-01  4.81416094e-04  1.29343652e-02  1.10642789e-02  3.16215657e-05  7.11286687e-04  8.96735058e+04  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.98471003e-01  5.74002903e-04  1.29343652e-02  1.10642789e-02  3.85366944e-05  8.21889026e-04  7.76060622e+04  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.06190169e-01  6.60577359e-04  1.29343652e-02  1.10642789e-02  4.52633758e-05  9.21743858e-04  6.91988022e+04  2.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.40172560e-01  1.45728476e-04  1.91985020e-04  2.39049391e-03  8.95262705e-06  2.54401279e-04  8.44573247e+06  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.63631470e-01  2.70386194e-04  1.91985020e-04  2.39049391e-03  1.69398618e-05  4.37675575e-04  4.90912736e+06  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.78433324e-01  3.81575237e-04  1.91985020e-04  2.39049391e-03  2.44888016e-05  5.86282491e-04  3.66479500e+06  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.89443558e-01  4.81416094e-04  1.91985020e-04  2.39049391e-03  3.16215657e-05  7.11286687e-04  3.02073015e+06  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.98471003e-01  5.74002903e-04  1.91985020e-04  2.39049391e-03  3.85366944e-05  8.21889026e-04  2.61422780e+06  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.06190169e-01  6.60577359e-04  1.91985020e-04  2.39049391e-03  4.52633758e-05  9.21743858e-04  2.33102192e+06  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.40172555e-01  1.45728456e-04  2.74861032e-03  9.00051514e-03  8.95262582e-06  2.54401248e-04  5.89917858e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.63631470e-01  2.70386194e-04  2.74861032e-03  9.00051514e-03  1.69398618e-05  4.37675575e-04  3.42892882e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.78433324e-01  3.81575237e-04  2.74861032e-03  9.00051514e-03  2.44888016e-05  5.86282491e-04  2.55978716e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.89443558e-01  4.81416094e-04  2.74861032e-03  9.00051514e-03  3.16215657e-05  7.11286687e-04  2.10992054e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.98471003e-01  5.74002903e-04  2.74861032e-03  9.00051514e-03  3.85366944e-05  8.21889026e-04  1.82598665e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.06190169e-01  6.60577359e-04  2.74861032e-03  9.00051514e-03  4.52633758e-05  9.21743858e-04  1.62817292e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.40172555e-01  1.45728456e-04  6.43455051e-03  8.02714840e-03  8.95262582e-06  2.54401248e-04  2.51991854e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.63631470e-01  2.70386194e-04  6.43455051e-03  8.02714840e-03  1.69398618e-05  4.37675575e-04  1.46471601e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.78433324e-01  3.81575237e-04  6.43455051e-03  8.02714840e-03  2.44888016e-05  5.86282491e-04  1.09344971e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.89443558e-01  4.81416094e-04  6.43455051e-03  8.02714840e-03  3.16215657e-05  7.11286687e-04  9.01282749e+04  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.98471003e-01  5.74002903e-04  6.43455051e-03  8.02714840e-03  3.85366944e-05  8.21889026e-04  7.79996326e+04  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.06190169e-01  6.60577359e-04  6.43455051e-03  8.02714840e-03  4.52633758e-05  9.21743858e-04  6.95497361e+04  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.40172555e-01  1.45728456e-04  9.15638334e-03  5.20664692e-03  8.95262582e-06  2.54401248e-04  1.77084581e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.63631470e-01  2.70386194e-04  9.15638334e-03  5.20664692e-03  1.69398618e-05  4.37675575e-04  1.02931351e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.78433324e-01  3.81575237e-04  9.15638334e-03  5.20664692e-03  2.44888016e-05  5.86282491e-04  7.68410095e+04  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.89443558e-01  4.81416094e-04  9.15638334e-03  5.20664692e-03  3.16215657e-05  7.11286687e-04  6.33366816e+04  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.98471003e-01  5.74002903e-04  9.15638334e-03  5.20664692e-03  3.85366944e-05  8.21889026e-04  5.48134079e+04  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.06190169e-01  6.60577359e-04  9.15638334e-03  5.20664692e-03  4.52633758e-05  9.21743858e-04  4.88753335e+04  2.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.40172560e-01  1.45728476e-04  9.49719562e-05  1.01366764e-03  8.95262705e-06  2.54401279e-04  2.06945187e+06  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.63631470e-01  2.70386194e-04  9.49719562e-05  1.01366764e-03  1.69398618e-05  4.37675575e-04  1.20288002e+06  2.75000000e-05  4.00000000e-07 
