i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2.5e-05,1.2375,1.6,0.256001209,0.000326568991,0.00178441591,0.0027782722,2.94402737e-05,0.000365551472,2452874.67,2.5e-05,3e-06,ff
3e-05,1.2375,1.6,0.26999891,0.000366361337,0.00178441591,0.0027782722,3.48366635e-05,0.000405666563,2210317.61,2.5e-05,3e-06,ff
5e-06,1.65,1.6,0.16331726,0.000107356929,0.00299116646,0.00300257654,6.73862915e-06,0.000136950774,3905844.12,2.5e-05,3e-06,ff
1e-05,1.65,1.6,0.197690563,0.000177524215,0.00299116646,0.00300257654,1.27089625e-05,0.000212614464,2515860.72,2.5e-05,3e-06,ff
1.5e-05,1.65,1.6,0.221373489,0.000234276953,0.00299116646,0.00300257654,1.84328223e-05,0.000271574306,1969657.53,2.5e-05,3e-06,ff
2e-05,1.65,1.6,0.240092887,0.00028297379,0.00299116646,0.00300257654,2.3978549e-05,0.0003213634,1664496.88,2.5e-05,3e-06,ff
2.5e-05,1.65,1.6,0.256001209,0.000326568991,0.00299116646,0.00300257654,2.94402737e-05,0.000365551472,1463291.54,2.5e-05,3e-06,ff
3e-05,1.65,1.6,0.26999891,0.000366361337,0.00299116646,0.00300257654,3.48366635e-05,0.000405666563,1318591.24,2.5e-05,3e-06,ff
5e-06,0.4125,1.2375,0.163317267,0.000107356941,0.000129353726,0.000874479289,6.73863006e-06,0.000136950788,69855680.8,2.5e-05,3e-06,ff
1e-05,0.4125,1.2375,0.197690563,0.000177524215,0.000129353726,0.000874479289,1.27089625e-05,0.000212614464,44995953.4,2.5e-05,3e-06,ff
1.5e-05,0.4125,1.2375,0.221373489,0.000234276953,0.000129353726,0.000874479289,1.84328223e-05,0.000271574306,35227156.2,2.5e-05,3e-06,ff
2e-05,0.4125,1.2375,0.240092887,0.00028297379,0.000129353726,0.000874479289,2.3978549e-05,0.0003213634,29769384.2,2.5e-05,3e-06,ff
2.5e-05,0.4125,1.2375,0.256001209,0.000326568991,0.000129353726,0.000874479289,2.94402737e-05,0.000365551472,26170843.9,2.5e-05,3e-06,ff
3e-05,0.4125,1.2375,0.26999891,0.000366361337,0.000129353726,0.000874479289,3.48366635e-05,0.000405666563,23582891.4,2.5e-05,3e-06,ff
5e-06,0.825,1.2375,0.16331726,0.000107356929,0.000750838825,0.00206897074,6.73862915e-06,0.000136950774,12034664.7,2.5e-05,3e-06,ff
1e-05,0.825,1.2375,0.197690563,0.000177524215,0.000750838825,0.00206897074,1.27089625e-05,0.000212614464,7751855.71,2.5e-05,3e-06,ff
1.5e-05,0.825,1.2375,0.221373489,0.000234276953,0.000750838825,0.00206897074,1.84328223e-05,0.000271574306,6068897.57,2.5e-05,3e-06,ff
2e-05,0.825,1.2375,0.240092887,0.00028297379,0.000750838825,0.00206897074,2.3978549e-05,0.0003213634,5128638.32,2.5e-05,3e-06,ff
2.5e-05,0.825,1.2375,0.256001209,0.000326568991,0.000750838825,0.00206897074,2.94402737e-05,0.000365551472,4508685.57,2.5e-05,3e-06,ff
3e-05,0.825,1.2375,0.26999891,0.000366361337,0.000750838825,0.00206897074,3.48366635e-05,0.000405666563,4062835.83,2.5e-05,3e-06,ff
5e-06,1.2375,1.2375,0.16331726,0.000107356929,0.0017613759,0.00273595055,6.73862915e-06,0.000136950774,5130133.49,2.5e-05,3e-06,ff
1e-05,1.2375,1.2375,0.197690563,0.000177524215,0.0017613759,0.00273595055,1.27089625e-05,0.000212614464,3304458.88,2.5e-05,3e-06,ff
1.5e-05,1.2375,1.2375,0.221373489,0.000234276953,0.0017613759,0.00273595055,1.84328223e-05,0.000271574306,2587047.96,2.5e-05,3e-06,ff
2e-05,1.2375,1.2375,0.240092887,0.00028297379,0.0017613759,0.00273595055,2.3978549e-05,0.0003213634,2186234.51,2.5e-05,3e-06,ff
2.5e-05,1.2375,1.2375,0.256001209,0.000326568991,0.0017613759,0.00273595055,2.94402737e-05,0.000365551472,1921961.22,2.5e-05,3e-06,ff
3e-05,1.2375,1.2375,0.26999891,0.000366361337,0.0017613759,0.00273595055,3.48366635e-05,0.000405666563,1731904.52,2.5e-05,3e-06,ff
5e-06,1.65,1.2375,0.16331726,0.000107356929,0.00291550109,0.00269813909,6.73862915e-06,0.000136950774,3099327.77,2.5e-05,3e-06,ff
1e-05,1.65,1.2375,0.197690563,0.000177524215,0.00291550109,0.00269813909,1.27089625e-05,0.000212614464,1996361.54,2.5e-05,3e-06,ff
1.5e-05,1.65,1.2375,0.221373489,0.000234276953,0.00291550109,0.00269813909,1.84328223e-05,0.000271574306,1562943.65,2.5e-05,3e-06,ff
2e-05,1.65,1.2375,0.240092887,0.00028297379,0.00291550109,0.00269813909,2.3978549e-05,0.0003213634,1320795.52,2.5e-05,3e-06,ff
2.5e-05,1.65,1.2375,0.256001209,0.000326568991,0.00291550109,0.00269813909,2.94402737e-05,0.000365551472,1161137.0,2.5e-05,3e-06,ff
3e-05,1.65,1.2375,0.26999891,0.000366361337,0.00291550109,0.00269813909,3.48366635e-05,0.000405666563,1046315.81,2.5e-05,3e-06,ff
5e-06,0.4125,0.825,0.163317267,0.000107356941,0.000123854204,0.000851318587,6.73863006e-06,0.000136950788,48638330.8,2.5e-05,3e-06,ff
1e-05,0.4125,0.825,0.197690563,0.000177524215,0.000123854204,0.000851318587,1.27089625e-05,0.000212614464,31329278.3,2.5e-05,3e-06,ff
1.5e-05,0.4125,0.825,0.221373489,0.000234276953,0.000123854204,0.000851318587,1.84328223e-05,0.000271574306,24527569.6,2.5e-05,3e-06,ff
2e-05,0.4125,0.825,0.240092887,0.00028297379,0.000123854204,0.000851318587,2.3978549e-05,0.0003213634,20727493.3,2.5e-05,3e-06,ff
2.5e-05,0.4125,0.825,0.256001209,0.000326568991,0.000123854204,0.000851318587,2.94402737e-05,0.000365551472,18221942.0,2.5e-05,3e-06,ff
3e-05,0.4125,0.825,0.26999891,0.000366361337,0.000123854204,0.000851318587,3.48366635e-05,0.000405666563,16420031.4,2.5e-05,3e-06,ff
5e-06,0.825,0.825,0.16331726,0.000107356929,0.000732598944,0.00202628472,6.73862915e-06,0.000136950774,8222865.15,2.5e-05,3e-06,ff
1e-05,0.825,0.825,0.197690563,0.000177524215,0.000732598944,0.00202628472,1.27089625e-05,0.000212614464,5296571.68,2.5e-05,3e-06,ff
1.5e-05,0.825,0.825,0.221373489,0.000234276953,0.000732598944,0.00202628472,1.84328223e-05,0.000271574306,4146665.29,2.5e-05,3e-06,ff
2e-05,0.825,0.825,0.240092887,0.00028297379,0.000732598944,0.00202628472,2.3978549e-05,0.0003213634,3504219.06,2.5e-05,3e-06,ff
2.5e-05,0.825,0.825,0.256001209,0.000326568991,0.000732598944,0.00202628472,2.94402737e-05,0.000365551472,3080627.04,2.5e-05,3e-06,ff
3e-05,0.825,0.825,0.26999891,0.000366361337,0.000732598944,0.00202628472,3.48366635e-05,0.000405666563,2775993.52,2.5e-05,3e-06,ff
5e-06,1.2375,0.825,0.16331726,0.000107356929,0.00168098651,0.00231260486,6.73862915e-06,0.000136950774,3583647.04,2.5e-05,3e-06,ff
1e-05,1.2375,0.825,0.197690563,0.000177524215,0.00168098651,0.00231260486,1.27089625e-05,0.000212614464,2308324.79,2.5e-05,3e-06,ff
1.5e-05,1.2375,0.825,0.221373489,0.000234276953,0.00168098651,0.00231260486,1.84328223e-05,0.000271574306,1807178.46,2.5e-05,3e-06,ff
2e-05,1.2375,0.825,0.240092887,0.00028297379,0.00168098651,0.00231260486,2.3978549e-05,0.0003213634,1527190.83,2.5e-05,3e-06,ff
2.5e-05,1.2375,0.825,0.256001209,0.000326568991,0.00168098651,0.00231260486,2.94402737e-05,0.000365551472,1342583.12,2.5e-05,3e-06,ff
3e-05,1.2375,0.825,0.26999891,0.000366361337,0.00168098651,0.00231260486,3.48366635e-05,0.000405666563,1209819.3,2.5e-05,3e-06,ff
5e-06,1.65,0.825,0.16331726,0.000107356929,0.00245900656,0.00143743898,6.73862915e-06,0.000136950774,2449795.14,2.5e-05,3e-06,ff
1e-05,1.65,0.825,0.197690563,0.000177524215,0.00245900656,0.00143743898,1.27089625e-05,0.000212614464,1577979.86,2.5e-05,3e-06,ff
1.5e-05,1.65,0.825,0.221373489,0.000234276953,0.00245900656,0.00143743898,1.84328223e-05,0.000271574306,1235394.27,2.5e-05,3e-06,ff
2e-05,1.65,0.825,0.240092887,0.00028297379,0.00245900656,0.00143743898,2.3978549e-05,0.0003213634,1043993.63,2.5e-05,3e-06,ff
2.5e-05,1.65,0.825,0.256001209,0.000326568991,0.00245900656,0.00143743898,2.94402737e-05,0.000365551472,917795.079,2.5e-05,3e-06,ff
3e-05,1.65,0.825,0.26999891,0.000366361337,0.00245900656,0.00143743898,3.48366635e-05,0.000405666563,827037.208,2.5e-05,3e-06,ff
5e-06,0.4125,0.4125,0.163317267,0.000107356941,0.000116015467,0.000814477646,6.73863006e-06,0.000136950788,25962321.5,2.5e-05,3e-06,ff
1e-05,0.4125,0.4125,0.197690563,0.000177524215,0.000116015467,0.000814477646,1.27089625e-05,0.000212614464,16723040.9,2.5e-05,3e-06,ff
1.5e-05,0.4125,0.4125,0.221373489,0.000234276953,0.000116015467,0.000814477646,1.84328223e-05,0.000271574306,13092403.4,2.5e-05,3e-06,ff
2e-05,0.4125,0.4125,0.240092887,0.00028297379,0.000116015467,0.000814477646,2.3978549e-05,0.0003213634,11063986.7,2.5e-05,3e-06,ff
2.5e-05,0.4125,0.4125,0.256001209,0.000326568991,0.000116015467,0.000814477646,2.94402737e-05,0.000365551472,9726565.63,2.5e-05,3e-06,ff
3e-05,0.4125,0.4125,0.26999891,0.000366361337,0.000116015467,0.000814477646,3.48366635e-05,0.000405666563,8764736.13,2.5e-05,3e-06,ff
5e-06,0.825,0.4125,0.16331726,0.000107356929,0.000643546473,0.00139948496,6.73862915e-06,0.000136950774,4680363.09,2.5e-05,3e-06,ff
1e-05,0.825,0.4125,0.197690563,0.000177524215,0.000643546473,0.00139948496,1.27089625e-05,0.000212614464,3014749.5,2.5e-05,3e-06,ff
1.5e-05,0.825,0.4125,0.221373489,0.000234276953,0.000643546473,0.00139948496,1.84328223e-05,0.000271574306,2360235.61,2.5e-05,3e-06,ff
2e-05,0.825,0.4125,0.240092887,0.00028297379,0.000643546473,0.00139948496,2.3978549e-05,0.0003213634,1994562.39,2.5e-05,3e-06,ff
2.5e-05,0.825,0.4125,0.256001209,0.000326568991,0.000643546473,0.00139948496,2.94402737e-05,0.000365551472,1753458.54,2.5e-05,3e-06,ff
3e-05,0.825,0.4125,0.26999891,0.000366361337,0.000643546473,0.00139948496,3.48366635e-05,0.000405666563,1580064.53,2.5e-05,3e-06,ff
5e-06,1.2375,0.4125,0.16331726,0.000107356929,0.00112584375,0.000925304816,6.73862915e-06,0.000136950774,2675354.5,2.5e-05,3e-06,ff
1e-05,1.2375,0.4125,0.197690563,0.000177524215,0.00112584375,0.000925304816,1.27089625e-05,0.000212614464,1723268.8,2.5e-05,3e-06,ff
1.5e-05,1.2375,0.4125,0.221373489,0.000234276953,0.00112584375,0.000925304816,1.84328223e-05,0.000271574306,1349140.41,2.5e-05,3e-06,ff
2e-05,1.2375,0.4125,0.240092887,0.00028297379,0.00112584375,0.000925304816,2.3978549e-05,0.0003213634,1140116.99,2.5e-05,3e-06,ff
2.5e-05,1.2375,0.4125,0.256001209,0.000326568991,0.00112584375,0.000925304816,2.94402737e-05,0.000365551472,1002298.99,2.5e-05,3e-06,ff
3e-05,1.2375,0.4125,0.26999891,0.000366361337,0.00112584375,0.000925304816,3.48366635e-05,0.000405666563,903184.794,2.5e-05,3e-06,ff
5e-06,1.65,0.4125,0.16331726,0.000107356929,0.00141773392,0.000512731765,6.73862915e-06,0.000136950774,2124539.11,2.5e-05,3e-06,ff
1e-05,1.65,0.4125,0.197690563,0.000177524215,0.00141773392,0.000512731765,1.27089625e-05,0.000212614464,1368473.58,2.5e-05,3e-06,ff
1.5e-05,1.65,0.4125,0.221373489,0.000234276953,0.00141773392,0.000512731765,1.84328223e-05,0.000271574306,1071372.62,2.5e-05,3e-06,ff
2e-05,1.65,0.4125,0.240092887,0.00028297379,0.00141773392,0.000512731765,2.3978549e-05,0.0003213634,905383.988,2.5e-05,3e-06,ff
2.5e-05,1.65,0.4125,0.256001209,0.000326568991,0.00141773392,0.000512731765,2.94402737e-05,0.000365551472,795940.651,2.5e-05,3e-06,ff
3e-05,1.65,0.4125,0.26999891,0.000366361337,0.00141773392,0.000512731765,3.48366635e-05,0.000405666563,717232.582,2.5e-05,3e-06,ff
5e-06,0.4125,0.05,0.163317267,0.000107356941,4.08751552e-05,0.000184809157,6.73863006e-06,0.000136950788,8931945.31,2.5e-05,3e-06,ff
1e-05,0.4125,0.05,0.197690563,0.000177524215,4.08751552e-05,0.000184809157,1.27089625e-05,0.000212614464,5753310.11,2.5e-05,3e-06,ff
1.5e-05,0.4125,0.05,0.221373489,0.000234276953,4.08751552e-05,0.000184809157,1.84328223e-05,0.000271574306,4504244.02,2.5e-05,3e-06,ff
2e-05,0.4125,0.05,0.240092887,0.00028297379,4.08751552e-05,0.000184809157,2.3978549e-05,0.0003213634,3806397.82,2.5e-05,3e-06,ff
2.5e-05,0.4125,0.05,0.256001209,0.000326568991,4.08751552e-05,0.000184809157,2.94402737e-05,0.000365551472,3346278.27,2.5e-05,3e-06,ff
3e-05,0.4125,0.05,0.26999891,0.000366361337,4.08751552e-05,0.000184809157,3.48366635e-05,0.000405666563,3015375.33,2.5e-05,3e-06,ff
5e-06,0.825,0.05,0.16331726,0.000107356929,0.000112034749,0.000146918887,6.73862915e-06,0.000136950774,3258762.91,2.5e-05,3e-06,ff
1e-05,0.825,0.05,0.197690563,0.000177524215,0.000112034749,0.000146918887,1.27089625e-05,0.000212614464,2099058.06,2.5e-05,3e-06,ff
1.5e-05,0.825,0.05,0.221373489,0.000234276953,0.000112034749,0.000146918887,1.84328223e-05,0.000271574306,1643344.36,2.5e-05,3e-06,ff
2e-05,0.825,0.05,0.240092887,0.00028297379,0.000112034749,0.000146918887,2.3978549e-05,0.0003213634,1388739.68,2.5e-05,3e-06,ff
2.5e-05,0.825,0.05,0.256001209,0.000326568991,0.000112034749,0.000146918887,2.94402737e-05,0.000365551472,1220868.03,2.5e-05,3e-06,ff
3e-05,0.825,0.05,0.26999891,0.000366361337,0.000112034749,0.000146918887,3.48366635e-05,0.000405666563,1100140.23,2.5e-05,3e-06,ff
5e-06,1.2375,0.05,0.16331726,0.000107356929,0.000159947192,8.69440174e-05,6.73862915e-06,0.000136950774,2282595.15,2.5e-05,3e-06,ff
1e-05,1.2375,0.05,0.197690563,0.000177524215,0.000159947192,8.69440174e-05,1.27089625e-05,0.000212614464,1470281.79,2.5e-05,3e-06,ff
1.5e-05,1.2375,0.05,0.221373489,0.000234276953,0.000159947192,8.69440174e-05,1.84328223e-05,0.000271574306,1151077.87,2.5e-05,3e-06,ff
2e-05,1.2375,0.05,0.240092887,0.00028297379,0.000159947192,8.69440174e-05,2.3978549e-05,0.0003213634,972740.436,2.5e-05,3e-06,ff
2.5e-05,1.2375,0.05,0.256001209,0.000326568991,0.000159947192,8.69440174e-05,2.94402737e-05,0.000365551472,855155.013,2.5e-05,3e-06,ff
3e-05,1.2375,0.05,0.26999891,0.000366361337,0.000159947192,8.69440174e-05,3.48366635e-05,0.000405666563,770591.422,2.5e-05,3e-06,ff
5e-06,1.65,0.05,0.16331726,0.000107356929,0.0001864258,4.31095807e-05,6.73862915e-06,0.000136950774,1958391.42,2.5e-05,3e-06,ff
1e-05,1.65,0.05,0.197690563,0.000177524215,0.0001864258,4.31095807e-05,1.27089625e-05,0.000212614464,1261453.32,2.5e-05,3e-06,ff
1.5e-05,1.65,0.05,0.221373489,0.000234276953,0.0001864258,4.31095807e-05,1.84328223e-05,0.000271574306,987586.877,2.5e-05,3e-06,ff
2e-05,1.65,0.05,0.240092887,0.00028297379,0.0001864258,4.31095807e-05,2.3978549e-05,0.0003213634,834579.238,2.5e-05,3e-06,ff
2.5e-05,1.65,0.05,0.256001209,0.000326568991,0.0001864258,4.31095807e-05,2.94402737e-05,0.000365551472,733694.82,2.5e-05,3e-06,ff
3e-05,1.65,0.05,0.26999891,0.000366361337,0.0001864258,4.31095807e-05,3.48366635e-05,0.000405666563,661142.045,2.5e-05,3e-06,ff
5e-06,0.4125,1.65,0.156812976,0.000109898621,0.000149498424,0.000991021275,6.7907348e-06,0.000141556863,77968000.7,2.75e-05,3e-06,ff
1e-05,0.4125,1.65,0.190291413,0.000182768173,0.000149498424,0.000991021275,1.28174939e-05,0.000220858466,49972753.1,2.75e-05,3e-06,ff
1.5e-05,0.4125,1.65,0.213262865,0.000241904183,0.000149498424,0.000991021275,1.85908142e-05,0.000282676581,39044287.3,2.75e-05,3e-06,ff
2e-05,0.4125,1.65,0.231373003,0.000292718198,0.000149498424,0.000991021275,2.4178504e-05,0.000334865337,32959235.8,2.75e-05,3e-06,ff
2.5e-05,0.4125,1.65,0.24674016,0.000338261146,0.000149498424,0.000991021275,2.96781466e-05,0.000381189519,28953853.8,2.75e-05,3e-06,ff
3e-05,0.4125,1.65,0.260245745,0.000379866077,0.000149498424,0.000991021275,3.51090461e-05,0.000423251549,26076468.3,2.75e-05,3e-06,ff
5e-06,0.825,1.65,0.156812976,0.000109898621,0.0008469733,0.00231349368,6.7907348e-06,0.000141556863,13762055.1,2.75e-05,3e-06,ff
1e-05,0.825,1.65,0.190291413,0.000182768173,0.0008469733,0.00231349368,1.28174939e-05,0.000220858466,8820641.51,2.75e-05,3e-06,ff
1.5e-05,0.825,1.65,0.213262865,0.000241904183,0.0008469733,0.00231349368,1.85908142e-05,0.000282676581,6891668.75,2.75e-05,3e-06,ff
2e-05,0.825,1.65,0.231373003,0.000292718198,0.0008469733,0.00231349368,2.4178504e-05,0.000334865337,5817602.3,2.75e-05,3e-06,ff
2.5e-05,0.825,1.65,0.24674016,0.000338261146,0.0008469733,0.00231349368,2.96781466e-05,0.000381189519,5110616.26,2.75e-05,3e-06,ff
3e-05,0.825,1.65,0.260245745,0.000379866077,0.0008469733,0.00231349368,3.51090461e-05,0.000423251549,4602731.78,2.75e-05,3e-06,ff
5e-06,1.2375,1.65,0.156812976,0.000109898621,0.00197719703,0.00307009226,6.7907348e-06,0.000141556863,5895261.37,2.75e-05,3e-06,ff
1e-05,1.2375,1.65,0.190291413,0.000182768173,0.00197719703,0.00307009226,1.28174939e-05,0.000220858466,3778504.5,2.75e-05,3e-06,ff
1.5e-05,1.2375,1.65,0.213262865,0.000241904183,0.00197719703,0.00307009226,1.85908142e-05,0.000282676581,2952189.06,2.75e-05,3e-06,ff
2e-05,1.2375,1.65,0.231373003,0.000292718198,0.00197719703,0.00307009226,2.4178504e-05,0.000334865337,2492090.45,2.75e-05,3e-06,ff
2.5e-05,1.2375,1.65,0.24674016,0.000338261146,0.00197719703,0.00307009226,2.96781466e-05,0.000381189519,2189238.33,2.75e-05,3e-06,ff
3e-05,1.2375,1.65,0.260245745,0.000379866077,0.00197719703,0.00307009226,3.51090461e-05,0.000423251549,1971675.49,2.75e-05,3e-06,ff
5e-06,1.65,1.65,0.156812976,0.000109898621,0.00331128872,0.00332456364,6.7907348e-06,0.000141556863,3520107.79,2.75e-05,3e-06,ff
1e-05,1.65,1.65,0.190291413,0.000182768173,0.00331128872,0.00332456364,1.28174939e-05,0.000220858466,2256175.31,2.75e-05,3e-06,ff
1.5e-05,1.65,1.65,0.213262865,0.000241904183,0.00331128872,0.00332456364,1.85908142e-05,0.000282676581,1762775.74,2.75e-05,3e-06,ff
2e-05,1.65,1.65,0.231373003,0.000292718198,0.00331128872,0.00332456364,2.4178504e-05,0.000334865337,1488047.17,2.75e-05,3e-06,ff
2.5e-05,1.65,1.65,0.24674016,0.000338261146,0.00331128872,0.00332456364,2.96781466e-05,0.000381189519,1307211.75,2.75e-05,3e-06,ff
3e-05,1.65,1.65,0.260245745,0.000379866077,0.00331128872,0.00332456364,3.51090461e-05,0.000423251549,1177303.23,2.75e-05,3e-06,ff
5e-06,0.4125,1.6,0.156812976,0.000109898621,0.000148971959,0.000988966647,6.7907348e-06,0.000141556863,75872522.7,2.75e-05,3e-06,ff
1e-05,0.4125,1.6,0.190291413,0.000182768173,0.000148971959,0.000988966647,1.28174939e-05,0.000220858466,48629679.0,2.75e-05,3e-06,ff
1.5e-05,0.4125,1.6,0.213262865,0.000241904183,0.000148971959,0.000988966647,1.85908142e-05,0.000282676581,37994928.0,2.75e-05,3e-06,ff
2e-05,0.4125,1.6,0.231373003,0.000292718198,0.000148971959,0.000988966647,2.4178504e-05,0.000334865337,32073419.2,2.75e-05,3e-06,ff
2.5e-05,0.4125,1.6,0.24674016,0.000338261146,0.000148971959,0.000988966647,2.96781466e-05,0.000381189519,28175686.3,2.75e-05,3e-06,ff
3e-05,0.4125,1.6,0.260245745,0.000379866077,0.000148971959,0.000988966647,3.51090461e-05,0.000423251549,25375633.8,2.75e-05,3e-06,ff
5e-06,0.825,1.6,0.156812976,0.000109898621,0.000845471777,0.00231081039,6.7907348e-06,0.000141556863,13368723.4,2.75e-05,3e-06,ff
1e-05,0.825,1.6,0.190291413,0.000182768173,0.000845471777,0.00231081039,1.28174939e-05,0.000220858466,8568539.74,2.75e-05,3e-06,ff
1.5e-05,0.825,1.6,0.213262865,0.000241904183,0.000845471777,0.00231081039,1.85908142e-05,0.000282676581,6694698.74,2.75e-05,3e-06,ff
2e-05,0.825,1.6,0.231373003,0.000292718198,0.000845471777,0.00231081039,2.4178504e-05,0.000334865337,5651330.06,2.75e-05,3e-06,ff
2.5e-05,0.825,1.6,0.24674016,0.000338261146,0.000845471777,0.00231081039,2.96781466e-05,0.000381189519,4964550.31,2.75e-05,3e-06,ff
3e-05,0.825,1.6,0.260245745,0.000379866077,0.000845471777,0.00231081039,3.51090461e-05,0.000423251549,4471181.62,2.75e-05,3e-06,ff
5e-06,1.2375,1.6,0.156812976,0.000109898621,0.00197438601,0.00306619006,6.7907348e-06,0.000141556863,5724756.08,2.75e-05,3e-06,ff
1e-05,1.2375,1.6,0.190291413,0.000182768173,0.00197438601,0.00306619006,1.28174939e-05,0.000220858466,3669220.96,2.75e-05,3e-06,ff
1.5e-05,1.2375,1.6,0.213262865,0.000241904183,0.00197438601,0.00306619006,1.85908142e-05,0.000282676581,2866804.57,2.75e-05,3e-06,ff
2e-05,1.2375,1.6,0.231373003,0.000292718198,0.00197438601,0.00306619006,2.4178504e-05,0.000334865337,2420013.13,2.75e-05,3e-06,ff
2.5e-05,1.2375,1.6,0.24674016,0.000338261146,0.00197438601,0.00306619006,2.96781466e-05,0.000381189519,2125920.24,2.75e-05,3e-06,ff
3e-05,1.2375,1.6,0.260245745,0.000379866077,0.00197438601,0.00306619006,3.51090461e-05,0.000423251549,1914649.85,2.75e-05,3e-06,ff
5e-06,1.65,1.6,0.156812976,0.000109898621,0.00330556647,0.00331066092,6.7907348e-06,0.000141556863,3419346.85,2.75e-05,3e-06,ff
1e-05,1.65,1.6,0.190291413,0.000182768173,0.00330556647,0.00331066092,1.28174939e-05,0.000220858466,2191593.66,2.75e-05,3e-06,ff
1.5e-05,1.65,1.6,0.213262865,0.000241904183,0.00330556647,0.00331066092,1.85908142e-05,0.000282676581,1712317.36,2.75e-05,3e-06,ff
2e-05,1.65,1.6,0.231373003,0.000292718198,0.00330556647,0.00331066092,2.4178504e-05,0.000334865337,1445452.73,2.75e-05,3e-06,ff
2.5e-05,1.65,1.6,0.24674016,0.000338261146,0.00330556647,0.00331066092,2.96781466e-05,0.000381189519,1269793.61,2.75e-05,3e-06,ff
3e-05,1.65,1.6,0.260245745,0.000379866077,0.00330556647,0.00331066092,3.51090461e-05,0.000423251549,1143603.65,2.75e-05,3e-06,ff
5e-06,0.4125,1.2375,0.156812976,0.000109898621,0.000144731582,0.000972138604,6.7907348e-06,0.000141556863,60401950.9,2.75e-05,3e-06,ff
1e-05,0.4125,1.2375,0.190291413,0.000182768173,0.000144731582,0.000972138604,1.28174939e-05,0.000220858466,38713982.1,2.75e-05,3e-06,ff
1.5e-05,0.4125,1.2375,0.213262865,0.000241904183,0.000144731582,0.000972138604,1.85908142e-05,0.000282676581,30247679.8,2.75e-05,3e-06,ff
2e-05,0.4125,1.2375,0.231373003,0.000292718198,0.000144731582,0.000972138604,2.4178504e-05,0.000334865337,25533579.5,2.75e-05,3e-06,ff
2.5e-05,0.4125,1.2375,0.24674016,0.000338261146,0.000144731582,0.000972138604,2.96781466e-05,0.000381189519,22430602.8,2.75e-05,3e-06,ff
3e-05,0.4125,1.2375,0.260245745,0.000379866077,0.000144731582,0.000972138604,3.51090461e-05,0.000423251549,20201487.1,2.75e-05,3e-06,ff
5e-06,0.825,1.2375,0.156812976,0.000109898621,0.000832928744,0.00228707415,6.7907348e-06,0.000141556863,10495579.6,2.75e-05,3e-06,ff
1e-05,0.825,1.2375,0.190291413,0.000182768173,0.000832928744,0.00228707415,1.28174939e-05,0.000220858466,6727029.09,2.75e-05,3e-06,ff
1.5e-05,0.825,1.2375,0.213262865,0.000241904183,0.000832928744,0.00228707415,1.85908142e-05,0.000282676581,5255905.27,2.75e-05,3e-06,ff
2e-05,0.825,1.2375,0.231373003,0.000292718198,0.000832928744,0.00228707415,2.4178504e-05,0.000334865337,4436772.53,2.75e-05,3e-06,ff
2.5e-05,0.825,1.2375,0.24674016,0.000338261146,0.000832928744,0.00228707415,2.96781466e-05,0.000381189519,3897592.28,2.75e-05,3e-06,ff
3e-05,0.825,1.2375,0.260245745,0.000379866077,0.000832928744,0.00228707415,3.51090461e-05,0.000423251549,3510256.09,2.75e-05,3e-06,ff
5e-06,1.2375,1.2375,0.156812976,0.000109898621,0.00194887833,0.00301912479,6.7907348e-06,0.000141556863,4485693.03,2.75e-05,3e-06,ff
1e-05,1.2375,1.2375,0.190291413,0.000182768173,0.00194887833,0.00301912479,1.28174939e-05,0.000220858466,2875056.8,2.75e-05,3e-06,ff
1.5e-05,1.2375,1.2375,0.213262865,0.000241904183,0.00194887833,0.00301912479,1.85908142e-05,0.000282676581,2246314.97,2.75e-05,3e-06,ff
2e-05,1.2375,1.2375,0.231373003,0.000292718198,0.00194887833,0.00301912479,2.4178504e-05,0.000334865337,1896226.83,2.75e-05,3e-06,ff
2.5e-05,1.2375,1.2375,0.24674016,0.000338261146,0.00194887833,0.00301912479,2.96781466e-05,0.000381189519,1665787.24,2.75e-05,3e-06,ff
3e-05,1.2375,1.2375,0.260245745,0.000379866077,0.00194887833,0.00301912479,3.51090461e-05,0.000423251549,1500244.09,2.75e-05,3e-06,ff
5e-06,1.65,1.2375,0.156812976,0.000109898621,0.00322122409,0.00297043527,6.7907348e-06,0.000141556863,2713896.86,2.75e-05,3e-06,ff
1e-05,1.65,1.2375,0.190291413,0.000182768173,0.00322122409,0.00297043527,1.28174939e-05,0.000220858466,1739443.06,2.75e-05,3e-06,ff
1.5e-05,1.65,1.2375,0.213262865,0.000241904183,0.00322122409,0.00297043527,1.85908142e-05,0.000282676581,1359046.89,2.75e-05,3e-06,ff
2e-05,1.65,1.2375,0.231373003,0.000292718198,0.00322122409,0.00297043527,2.4178504e-05,0.000334865337,1147239.45,2.75e-05,3e-06,ff
2.5e-05,1.65,1.2375,0.24674016,0.000338261146,0.00322122409,0.00297043527,2.96781466e-05,0.000381189519,1007820.8,2.75e-05,3e-06,ff
3e-05,1.65,1.2375,0.260245745,0.000379866077,0.00322122409,0.00297043527,3.51090461e-05,0.000423251549,907665.258,2.75e-05,3e-06,ff
