 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.91654607e-01  3.76723247e-04  1.36686056e-04  1.33746968e-03  2.87648081e-05  4.93817302e-04  1.22225954e+07  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.03298818e-01  4.41543067e-04  1.36686056e-04  1.33746968e-03  3.49083394e-05  5.61957640e-04  1.07405410e+07  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.13409014e-01  5.01376541e-04  1.36686056e-04  1.33746968e-03  4.09005294e-05  6.23828617e-04  9.67530008e+06  1.25000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.32057744e-01  1.27552275e-04  1.35810696e-03  4.37356670e-03  8.49526888e-06  2.04377892e-04  2.97225494e+06  1.25000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.59577384e-01  2.24000683e-04  1.35810696e-03  4.37356670e-03  1.57140232e-05  3.24597761e-04  1.87143373e+06  1.25000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.77719467e-01  3.05446292e-04  1.35810696e-03  4.37356670e-03  2.24255916e-05  4.16850765e-04  1.45726781e+06  1.25000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.91654607e-01  3.76723247e-04  1.35810696e-03  4.37356670e-03  2.87648081e-05  4.93817302e-04  1.23013754e+06  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.03298818e-01  4.41543067e-04  1.35810696e-03  4.37356670e-03  3.49083394e-05  5.61957640e-04  1.08097685e+06  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.13409014e-01  5.01376541e-04  1.35810696e-03  4.37356670e-03  4.09005294e-05  6.23828617e-04  9.73766163e+05  1.25000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.32057744e-01  1.27552275e-04  3.44200654e-03  5.33297032e-03  8.49526888e-06  2.04377892e-04  1.17275783e+06  1.25000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.59577384e-01  2.24000683e-04  3.44200654e-03  5.33297032e-03  1.57140232e-05  3.24597761e-04  7.38408586e+05  1.25000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.77719467e-01  3.05446292e-04  3.44200654e-03  5.33297032e-03  2.24255916e-05  4.16850765e-04  5.74991805e+05  1.25000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.91654607e-01  3.76723247e-04  3.44200654e-03  5.33297032e-03  2.87648081e-05  4.93817302e-04  4.85373381e+05  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.03298818e-01  4.41543067e-04  3.44200654e-03  5.33297032e-03  3.49083394e-05  5.61957640e-04  4.26519290e+05  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.13409014e-01  5.01376541e-04  3.44200654e-03  5.33297032e-03  4.09005294e-05  6.23828617e-04  3.84217343e+05  1.25000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.32057744e-01  1.27552275e-04  5.48450608e-03  4.35704897e-03  8.49526888e-06  2.04377892e-04  7.36007958e+05  1.25000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.59577384e-01  2.24000683e-04  5.48450608e-03  4.35704897e-03  1.57140232e-05  3.24597761e-04  4.63415874e+05  1.25000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.77719467e-01  3.05446292e-04  5.48450608e-03  4.35704897e-03  2.24255916e-05  4.16850765e-04  3.60857573e+05  1.25000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.91654607e-01  3.76723247e-04  5.48450608e-03  4.35704897e-03  2.87648081e-05  4.93817302e-04  3.04614185e+05  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.03298818e-01  4.41543067e-04  5.48450608e-03  4.35704897e-03  3.49083394e-05  5.61957640e-04  2.67678103e+05  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.13409014e-01  5.01376541e-04  5.48450608e-03  4.35704897e-03  4.09005294e-05  6.23828617e-04  2.41129937e+05  1.25000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.32057745e-01  1.27552277e-04  1.17348787e-04  1.21460684e-03  8.49526900e-06  2.04377894e-04  1.71993260e+07  1.25000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.59577384e-01  2.24000683e-04  1.17348787e-04  1.21460684e-03  1.57140232e-05  3.24597761e-04  1.08292862e+07  1.25000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.77719467e-01  3.05446292e-04  1.17348787e-04  1.21460684e-03  2.24255916e-05  4.16850765e-04  8.43266305e+06  1.25000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.91654607e-01  3.76723247e-04  1.17348787e-04  1.21460684e-03  2.87648081e-05  4.93817302e-04  7.11834524e+06  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.03298818e-01  4.41543067e-04  1.17348787e-04  1.21460684e-03  3.49083394e-05  5.61957640e-04  6.25520821e+06  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.13409014e-01  5.01376541e-04  1.17348787e-04  1.21460684e-03  4.09005294e-05  6.23828617e-04  5.63482012e+06  1.25000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.32057744e-01  1.27552275e-04  1.21521087e-03  3.63889062e-03  8.49526888e-06  2.04377892e-04  1.66088052e+06  1.25000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.59577384e-01  2.24000683e-04  1.21521087e-03  3.63889062e-03  1.57140232e-05  3.24597761e-04  1.04574739e+06  1.25000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.77719467e-01  3.05446292e-04  1.21521087e-03  3.63889062e-03  2.24255916e-05  4.16850765e-04  8.14313633e+05  1.25000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.91654607e-01  3.76723247e-04  1.21521087e-03  3.63889062e-03  2.87648081e-05  4.93817302e-04  6.87394425e+05  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.03298818e-01  4.41543067e-04  1.21521087e-03  3.63889062e-03  3.49083394e-05  5.61957640e-04  6.04044213e+05  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.13409014e-01  5.01376541e-04  1.21521087e-03  3.63889062e-03  4.09005294e-05  6.23828617e-04  5.44135442e+05  1.25000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.32057744e-01  1.27552275e-04  2.62182789e-03  2.89714964e-03  8.49526888e-06  2.04377892e-04  7.69814093e+05  1.25000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.59577384e-01  2.24000683e-04  2.62182789e-03  2.89714964e-03  1.57140232e-05  3.24597761e-04  4.84701377e+05  1.25000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.77719467e-01  3.05446292e-04  2.62182789e-03  2.89714964e-03  2.24255916e-05  4.16850765e-04  3.77432393e+05  1.25000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.91654607e-01  3.76723247e-04  2.62182789e-03  2.89714964e-03  2.87648081e-05  4.93817302e-04  3.18605648e+05  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.03298818e-01  4.41543067e-04  2.62182789e-03  2.89714964e-03  3.49083394e-05  5.61957640e-04  2.79973027e+05  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.13409014e-01  5.01376541e-04  2.62182789e-03  2.89714964e-03  4.09005294e-05  6.23828617e-04  2.52205457e+05  1.25000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.32057744e-01  1.27552275e-04  3.56759016e-03  1.73835596e-03  8.49526888e-06  2.04377892e-04  5.65737647e+05  1.25000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.59577384e-01  2.24000683e-04  3.56759016e-03  1.73835596e-03  1.57140232e-05  3.24597761e-04  3.56207842e+05  1.25000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.77719467e-01  3.05446292e-04  3.56759016e-03  1.73835596e-03  2.24255916e-05  4.16850765e-04  2.77375689e+05  1.25000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.91654607e-01  3.76723247e-04  3.56759016e-03  1.73835596e-03  2.87648081e-05  4.93817302e-04  2.34143817e+05  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.03298818e-01  4.41543067e-04  3.56759016e-03  1.73835596e-03  3.49083394e-05  5.61957640e-04  2.05752640e+05  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.13409014e-01  5.01376541e-04  3.56759016e-03  1.73835596e-03  4.09005294e-05  6.23828617e-04  1.85346207e+05  1.25000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.32057745e-01  1.27552277e-04  5.34784675e-05  4.36187667e-04  8.49526900e-06  2.04377894e-04  4.57464218e+06  1.25000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.59577384e-01  2.24000683e-04  5.34784675e-05  4.36187667e-04  1.57140232e-05  3.24597761e-04  2.88035178e+06  1.25000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.77719467e-01  3.05446292e-04  5.34784675e-05  4.36187667e-04  2.24255916e-05  4.16850765e-04  2.24290278e+06  1.25000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.91654607e-01  3.76723247e-04  5.34784675e-05  4.36187667e-04  2.87648081e-05  4.93817302e-04  1.89332317e+06  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.03298818e-01  4.41543067e-04  5.34784675e-05  4.36187667e-04  3.49083394e-05  5.61957640e-04  1.66374771e+06  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.13409014e-01  5.01376541e-04  5.34784675e-05  4.36187667e-04  4.09005294e-05  6.23828617e-04  1.49873813e+06  1.25000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.32057744e-01  1.27552275e-04  2.54323659e-04  4.47441764e-04  8.49526888e-06  2.04377892e-04  9.61942971e+05  1.25000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.59577384e-01  2.24000683e-04  2.54323659e-04  4.47441764e-04  1.57140232e-05  3.24597761e-04  6.05672314e+05  1.25000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.77719467e-01  3.05446292e-04  2.54323659e-04  4.47441764e-04  2.24255916e-05  4.16850765e-04  4.71631321e+05  1.25000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.91654607e-01  3.76723247e-04  2.54323659e-04  4.47441764e-04  2.87648081e-05  4.93817302e-04  3.98122698e+05  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.03298818e-01  4.41543067e-04  2.54323659e-04  4.47441764e-04  3.49083394e-05  5.61957640e-04  3.49848214e+05  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.13409014e-01  5.01376541e-04  2.54323659e-04  4.47441764e-04  4.09005294e-05  6.23828617e-04  3.15150462e+05  1.25000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.32057744e-01  1.27552275e-04  4.03456136e-04  2.78280069e-04  8.49526888e-06  2.04377892e-04  6.06372872e+05  1.25000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.59577384e-01  2.24000683e-04  4.03456136e-04  2.78280069e-04  1.57140232e-05  3.24597761e-04  3.81793174e+05  1.25000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.77719467e-01  3.05446292e-04  4.03456136e-04  2.78280069e-04  2.24255916e-05  4.16850765e-04  2.97298746e+05  1.25000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.91654607e-01  3.76723247e-04  4.03456136e-04  2.78280069e-04  2.87648081e-05  4.93817302e-04  2.50961659e+05  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.03298818e-01  4.41543067e-04  4.03456136e-04  2.78280069e-04  3.49083394e-05  5.61957640e-04  2.20531230e+05  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.13409014e-01  5.01376541e-04  4.03456136e-04  2.78280069e-04  4.09005294e-05  6.23828617e-04  1.98659064e+05  1.25000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.32057744e-01  1.27552275e-04  4.90440671e-04  1.52448403e-04  8.49526888e-06  2.04377892e-04  4.98826607e+05  1.25000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.59577384e-01  2.24000683e-04  4.90440671e-04  1.52448403e-04  1.57140232e-05  3.24597761e-04  3.14078354e+05  1.25000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.77719467e-01  3.05446292e-04  4.90440671e-04  1.52448403e-04  2.24255916e-05  4.16850765e-04  2.44569854e+05  1.25000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.91654607e-01  3.76723247e-04  4.90440671e-04  1.52448403e-04  2.87648081e-05  4.93817302e-04  2.06451111e+05  1.25000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.03298818e-01  4.41543067e-04  4.90440671e-04  1.52448403e-04  3.49083394e-05  5.61957640e-04  1.81417821e+05  1.25000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.13409014e-01  5.01376541e-04  4.90440671e-04  1.52448403e-04  4.09005294e-05  6.23828617e-04  1.63424902e+05  1.25000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.20982044e-01  1.31218192e-04  2.05420066e-04  1.84466180e-03  8.64565232e-06  2.15444975e-04  3.72824729e+07  1.50000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.47582259e-01  2.33201455e-04  2.05420066e-04  1.84466180e-03  1.60614629e-05  3.47447062e-04  2.31181159e+07  1.50000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.64956162e-01  3.20205044e-04  2.05420066e-04  1.84466180e-03  2.29667408e-05  4.49297859e-04  1.78774977e+07  1.50000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.78216364e-01  3.96677458e-04  2.05420066e-04  1.84466180e-03  2.94803868e-05  5.34108849e-04  1.50387350e+07  1.50000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.89255737e-01  4.66447246e-04  2.05420066e-04  1.84466180e-03  3.57867040e-05  6.09042466e-04  1.31884423e+07  1.50000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.98812903e-01  5.30984743e-04  2.05420066e-04  1.84466180e-03  4.19297138e-05  6.76946638e-04  1.18655164e+07  1.50000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.20982045e-01  1.31218194e-04  1.79467424e-03  5.61441949e-03  8.64565244e-06  2.15444977e-04  4.26738612e+06  1.50000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.47582259e-01  2.33201455e-04  1.79467424e-03  5.61441949e-03  1.60614629e-05  3.47447062e-04  2.64612082e+06  1.50000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.64956162e-01  3.20205044e-04  1.79467424e-03  5.61441949e-03  2.29667408e-05  4.49297859e-04  2.04627484e+06  1.50000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.78216364e-01  3.96677458e-04  1.79467424e-03  5.61441949e-03  2.94803868e-05  5.34108849e-04  1.72134745e+06  1.50000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.89255737e-01  4.66447246e-04  1.79467424e-03  5.61441949e-03  3.57867040e-05  6.09042466e-04  1.50956125e+06  1.50000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.98812903e-01  5.30984743e-04  1.79467424e-03  5.61441949e-03  4.19297138e-05  6.76946638e-04  1.35813793e+06  1.50000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.20982045e-01  1.31218194e-04  4.52930236e-03  7.31025528e-03  8.64565244e-06  2.15444977e-04  1.69089351e+06  1.50000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.47582259e-01  2.33201455e-04  4.52930236e-03  7.31025528e-03  1.60614629e-05  3.47447062e-04  1.04848926e+06  1.50000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.64956162e-01  3.20205044e-04  4.52930236e-03  7.31025528e-03  2.29667408e-05  4.49297859e-04  8.10808478e+05  1.50000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.78216364e-01  3.96677458e-04  4.52930236e-03  7.31025528e-03  2.94803868e-05  5.34108849e-04  6.82060434e+05  1.50000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.89255737e-01  4.66447246e-04  4.52930236e-03  7.31025528e-03  3.57867040e-05  6.09042466e-04  5.98143042e+05  1.50000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.98812903e-01  5.30984743e-04  4.52930236e-03  7.31025528e-03  4.19297138e-05  6.76946638e-04  5.38143619e+05  1.50000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.20982045e-01  1.31218194e-04  7.62424229e-03  7.52268463e-03  8.64565244e-06  2.15444977e-04  1.00450217e+06  1.50000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.47582259e-01  2.33201455e-04  7.62424229e-03  7.52268463e-03  1.60614629e-05  3.47447062e-04  6.22871717e+05  1.50000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.64956162e-01  3.20205044e-04  7.62424229e-03  7.52268463e-03  2.29667408e-05  4.49297859e-04  4.81673669e+05  1.50000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.78216364e-01  3.96677458e-04  7.62424229e-03  7.52268463e-03  2.94803868e-05  5.34108849e-04  4.05188846e+05  1.50000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.89255737e-01  4.66447246e-04  7.62424229e-03  7.52268463e-03  3.57867040e-05  6.09042466e-04  3.55336385e+05  1.50000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.98812903e-01  5.30984743e-04  7.62424229e-03  7.52268463e-03  4.19297138e-05  6.76946638e-04  3.19692774e+05  1.50000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.20982044e-01  1.31218192e-04  2.03726299e-04  1.83546989e-03  8.64565232e-06  2.15444975e-04  3.64532722e+07  1.50000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.47582259e-01  2.33201455e-04  2.03726299e-04  1.83546989e-03  1.60614629e-05  3.47447062e-04  2.26039451e+07  1.50000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.64956162e-01  3.20205044e-04  2.03726299e-04  1.83546989e-03  2.29667408e-05  4.49297859e-04  1.74798837e+07  1.50000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.78216364e-01  3.96677458e-04  2.03726299e-04  1.83546989e-03  2.94803868e-05  5.34108849e-04  1.47042580e+07  1.50000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.89255737e-01  4.66447246e-04  2.03726299e-04  1.83546989e-03  3.57867040e-05  6.09042466e-04  1.28951178e+07  1.50000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.98812903e-01  5.30984743e-04  2.03726299e-04  1.83546989e-03  4.19297138e-05  6.76946638e-04  1.16016151e+07  1.50000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.20982045e-01  1.31218194e-04  1.78865622e-03  5.60270361e-03  8.64565244e-06  2.15444977e-04  4.15199413e+06  1.50000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.47582259e-01  2.33201455e-04  1.78865622e-03  5.60270361e-03  1.60614629e-05  3.47447062e-04  2.57456855e+06  1.50000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.64956162e-01  3.20205044e-04  1.78865622e-03  5.60270361e-03  2.29667408e-05  4.49297859e-04  1.99094267e+06  1.50000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.78216364e-01  3.96677458e-04  1.78865622e-03  5.60270361e-03  2.94803868e-05  5.34108849e-04  1.67480146e+06  1.50000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.89255737e-01  4.66447246e-04  1.78865622e-03  5.60270361e-03  3.57867040e-05  6.09042466e-04  1.46874205e+06  1.50000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.98812903e-01  5.30984743e-04  1.78865622e-03  5.60270361e-03  4.19297138e-05  6.76946638e-04  1.32141329e+06  1.50000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.20982045e-01  1.31218194e-04  4.51753010e-03  7.29270041e-03  8.64565244e-06  2.15444977e-04  1.64392710e+06  1.50000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.47582259e-01  2.33201455e-04  4.51753010e-03  7.29270041e-03  1.60614629e-05  3.47447062e-04  1.01936633e+06  1.50000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.64956162e-01  3.20205044e-04  4.51753010e-03  7.29270041e-03  2.29667408e-05  4.49297859e-04  7.88287388e+05  1.50000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.78216364e-01  3.96677458e-04  4.51753010e-03  7.29270041e-03  2.94803868e-05  5.34108849e-04  6.63115462e+05  1.50000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.89255737e-01  4.66447246e-04  4.51753010e-03  7.29270041e-03  3.57867040e-05  6.09042466e-04  5.81528967e+05  1.50000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.98812903e-01  5.30984743e-04  4.51753010e-03  7.29270041e-03  4.19297138e-05  6.76946638e-04  5.23196093e+05  1.50000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.20982045e-01  1.31218194e-04  7.60157182e-03  7.48355801e-03  8.64565244e-06  2.15444977e-04  9.76967700e+05  1.50000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.47582259e-01  2.33201455e-04  7.60157182e-03  7.48355801e-03  1.60614629e-05  3.47447062e-04  6.05798140e+05  1.50000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.64956162e-01  3.20205044e-04  7.60157182e-03  7.48355801e-03  2.29667408e-05  4.49297859e-04  4.68470481e+05  1.50000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.78216364e-01  3.96677458e-04  7.60157182e-03  7.48355801e-03  2.94803868e-05  5.34108849e-04  3.94082188e+05  1.50000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.89255737e-01  4.66447246e-04  7.60157182e-03  7.48355801e-03  3.57867040e-05  6.09042466e-04  3.45596236e+05  1.50000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.98812903e-01  5.30984743e-04  7.60157182e-03  7.48355801e-03  4.19297138e-05  6.76946638e-04  3.10929654e+05  1.50000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.20982044e-01  1.31218192e-04  1.90350570e-04  1.76195225e-03  8.64565232e-06  2.15444975e-04  3.01755126e+07  1.50000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.47582259e-01  2.33201455e-04  1.90350570e-04  1.76195225e-03  1.60614629e-05  3.47447062e-04  1.87112319e+07  1.50000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.64956162e-01  3.20205044e-04  1.90350570e-04  1.76195225e-03  2.29667408e-05  4.49297859e-04  1.44696050e+07  1.50000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.78216364e-01  3.96677458e-04  1.90350570e-04  1.76195225e-03  2.94803868e-05  5.34108849e-04  1.21719806e+07  1.50000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.89255737e-01  4.66447246e-04  1.90350570e-04  1.76195225e-03  3.57867040e-05  6.09042466e-04  1.06743994e+07  1.50000000e-05  5.00000000e-07 
