i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
5e-06,1.2375,1.65,0.177244292,0.000107983001,0.00179725707,0.00282152515,6.97567457e-06,0.00014147886,6489066.01,1.75e-05,2e-06,ff
1e-05,1.2375,1.65,0.211261941,0.00017894442,0.00179725707,0.00282152515,1.30597802e-05,0.000218407785,4203447.52,1.75e-05,2e-06,ff
1.5e-05,1.2375,1.65,0.234664621,0.000236408109,0.00179725707,0.00282152515,1.88609505e-05,0.00027818486,3300199.96,1.75e-05,2e-06,ff
2e-05,1.2375,1.65,0.253146616,0.000285739338,0.00179725707,0.00282152515,2.44644363e-05,0.000328621814,2793684.48,1.75e-05,2e-06,ff
2.5e-05,1.2375,1.65,0.26884557,0.000329919698,0.00179725707,0.00282152515,2.99726322e-05,0.000373377199,2458815.55,1.75e-05,2e-06,ff
3e-05,1.2375,1.65,0.282653952,0.000370257141,0.00179725707,0.00282152515,3.54076169e-05,0.000414007234,2217511.16,1.75e-05,2e-06,ff
5e-06,1.65,1.65,0.177244292,0.000107983001,0.00302169635,0.00304535892,6.97567457e-06,0.00014147886,3859593.55,1.75e-05,2e-06,ff
1e-05,1.65,1.65,0.211261941,0.00017894442,0.00302169635,0.00304535892,1.30597802e-05,0.000218407785,2500143.92,1.75e-05,2e-06,ff
1.5e-05,1.65,1.65,0.234664621,0.000236408109,0.00302169635,0.00304535892,1.88609505e-05,0.00027818486,1962906.59,1.75e-05,2e-06,ff
2e-05,1.65,1.65,0.253146616,0.000285739338,0.00302169635,0.00304535892,2.44644363e-05,0.000328621814,1661639.22,1.75e-05,2e-06,ff
2.5e-05,1.65,1.65,0.26884557,0.000329919698,0.00302169635,0.00304535892,2.99726322e-05,0.000373377199,1462464.49,1.75e-05,2e-06,ff
3e-05,1.65,1.65,0.282653952,0.000370257141,0.00302169635,0.00304535892,3.54076169e-05,0.000414007234,1318940.47,1.75e-05,2e-06,ff
5e-06,0.4125,1.6,0.177244293,0.000107983001,0.000126044308,0.000874336386,6.97567461e-06,0.000141478861,89723290.1,1.75e-05,2e-06,ff
1e-05,0.4125,1.6,0.211261941,0.00017894442,0.000126044308,0.000874336386,1.30597802e-05,0.000218407785,58120404.7,1.75e-05,2e-06,ff
1.5e-05,0.4125,1.6,0.234664621,0.000236408109,0.000126044308,0.000874336386,1.88609505e-05,0.00027818486,45631343.3,1.75e-05,2e-06,ff
2e-05,0.4125,1.6,0.253146616,0.000285739338,0.000126044308,0.000874336386,2.44644363e-05,0.000328621814,38627833.8,1.75e-05,2e-06,ff
2.5e-05,0.4125,1.6,0.26884557,0.000329919698,0.000126044308,0.000874336386,2.99726322e-05,0.000373377199,33997654.1,1.75e-05,2e-06,ff
3e-05,0.4125,1.6,0.282653952,0.000370257141,0.000126044308,0.000874336386,3.54076169e-05,0.000414007234,30661176.4,1.75e-05,2e-06,ff
5e-06,0.825,1.6,0.177244292,0.000107983001,0.000757722598,0.00211622126,6.97567457e-06,0.00014147886,14925132.3,1.75e-05,2e-06,ff
1e-05,0.825,1.6,0.211261941,0.00017894442,0.000757722598,0.00211622126,1.30597802e-05,0.000218407785,9668111.02,1.75e-05,2e-06,ff
1.5e-05,0.825,1.6,0.234664621,0.000236408109,0.000757722598,0.00211622126,1.88609505e-05,0.00027818486,7590602.56,1.75e-05,2e-06,ff
2e-05,0.825,1.6,0.253146616,0.000285739338,0.000757722598,0.00211622126,2.44644363e-05,0.000328621814,6425595.07,1.75e-05,2e-06,ff
2.5e-05,0.825,1.6,0.26884557,0.000329919698,0.000757722598,0.00211622126,2.99726322e-05,0.000373377199,5655382.06,1.75e-05,2e-06,ff
3e-05,0.825,1.6,0.282653952,0.000370257141,0.000757722598,0.00211622126,3.54076169e-05,0.000414007234,5100371.53,1.75e-05,2e-06,ff
5e-06,1.2375,1.6,0.177244292,0.000107983001,0.00179433335,0.00281737822,6.97567457e-06,0.00014147886,6302680.65,1.75e-05,2e-06,ff
1e-05,1.2375,1.6,0.211261941,0.00017894442,0.00179433335,0.00281737822,1.30597802e-05,0.000218407785,4082711.95,1.75e-05,2e-06,ff
1.5e-05,1.2375,1.6,0.234664621,0.000236408109,0.00179433335,0.00281737822,1.88609505e-05,0.00027818486,3205408.35,1.75e-05,2e-06,ff
2e-05,1.2375,1.6,0.253146616,0.000285739338,0.00179433335,0.00281737822,2.44644363e-05,0.000328621814,2713441.51,1.75e-05,2e-06,ff
2.5e-05,1.2375,1.6,0.26884557,0.000329919698,0.00179433335,0.00281737822,2.99726322e-05,0.000373377199,2388191.02,1.75e-05,2e-06,ff
3e-05,1.2375,1.6,0.282653952,0.000370257141,0.00179433335,0.00281737822,3.54076169e-05,0.000414007234,2153817.61,1.75e-05,2e-06,ff
5e-06,1.65,1.6,0.177244292,0.000107983001,0.00301570468,0.00303128902,6.97567457e-06,0.00014147886,3750072.13,1.75e-05,2e-06,ff
1e-05,1.65,1.6,0.211261941,0.00017894442,0.00301570468,0.00303128902,1.30597802e-05,0.000218407785,2429198.8,1.75e-05,2e-06,ff
1.5e-05,1.65,1.6,0.234664621,0.000236408109,0.00301570468,0.00303128902,1.88609505e-05,0.00027818486,1907206.34,1.75e-05,2e-06,ff
2e-05,1.65,1.6,0.253146616,0.000285739338,0.00301570468,0.00303128902,2.44644363e-05,0.000328621814,1614487.86,1.75e-05,2e-06,ff
2.5e-05,1.65,1.6,0.26884557,0.000329919698,0.00301570468,0.00303128902,2.99726322e-05,0.000373377199,1420965.0,1.75e-05,2e-06,ff
3e-05,1.65,1.6,0.282653952,0.000370257141,0.00301570468,0.00303128902,3.54076169e-05,0.000414007234,1281513.67,1.75e-05,2e-06,ff
5e-06,0.4125,1.2375,0.177244293,0.000107983001,0.000121796107,0.000856836948,6.97567461e-06,0.000141478861,71815840.3,1.75e-05,2e-06,ff
1e-05,0.4125,1.2375,0.211261941,0.00017894442,0.000121796107,0.000856836948,1.30597802e-05,0.000218407785,46520426.2,1.75e-05,2e-06,ff
1.5e-05,0.4125,1.2375,0.234664621,0.000236408109,0.000121796107,0.000856836948,1.88609505e-05,0.00027818486,36523997.9,1.75e-05,2e-06,ff
2e-05,0.4125,1.2375,0.253146616,0.000285739338,0.000121796107,0.000856836948,2.44644363e-05,0.000328621814,30918286.0,1.75e-05,2e-06,ff
2.5e-05,0.4125,1.2375,0.26884557,0.000329919698,0.000121796107,0.000856836948,2.99726322e-05,0.000373377199,27212222.1,1.75e-05,2e-06,ff
3e-05,0.4125,1.2375,0.282653952,0.000370257141,0.000121796107,0.000856836948,3.54076169e-05,0.000414007234,24541656.3,1.75e-05,2e-06,ff
5e-06,0.825,1.2375,0.177244292,0.000107983001,0.000744834905,0.00209150056,6.97567457e-06,0.00014147886,11743394.1,1.75e-05,2e-06,ff
1e-05,0.825,1.2375,0.211261941,0.00017894442,0.000744834905,0.00209150056,1.30597802e-05,0.000218407785,7607064.04,1.75e-05,2e-06,ff
1.5e-05,0.825,1.2375,0.234664621,0.000236408109,0.000744834905,0.00209150056,1.88609505e-05,0.00027818486,5972438.64,1.75e-05,2e-06,ff
2e-05,0.825,1.2375,0.253146616,0.000285739338,0.000744834905,0.00209150056,2.44644363e-05,0.000328621814,5055787.33,1.75e-05,2e-06,ff
2.5e-05,0.825,1.2375,0.26884557,0.000329919698,0.000744834905,0.00209150056,2.99726322e-05,0.000373377199,4449768.26,1.75e-05,2e-06,ff
3e-05,0.825,1.2375,0.282653952,0.000370257141,0.000744834905,0.00209150056,3.54076169e-05,0.000414007234,4013074.82,1.75e-05,2e-06,ff
5e-06,1.2375,1.2375,0.177244292,0.000107983001,0.001767835,0.00276788473,6.97567457e-06,0.00014147886,4947797.63,1.75e-05,2e-06,ff
1e-05,1.2375,1.2375,0.211261941,0.00017894442,0.001767835,0.00276788473,1.30597802e-05,0.000218407785,3205054.11,1.75e-05,2e-06,ff
1.5e-05,1.2375,1.2375,0.234664621,0.000236408109,0.001767835,0.00276788473,1.88609505e-05,0.00027818486,2516343.87,1.75e-05,2e-06,ff
2e-05,1.2375,1.2375,0.253146616,0.000285739338,0.001767835,0.00276788473,2.44644363e-05,0.000328621814,2130134.81,1.75e-05,2e-06,ff
2.5e-05,1.2375,1.2375,0.26884557,0.000329919698,0.001767835,0.00276788473,2.99726322e-05,0.000373377199,1874803.2,1.75e-05,2e-06,ff
3e-05,1.2375,1.2375,0.282653952,0.000370257141,0.001767835,0.00276788473,3.54076169e-05,0.000414007234,1690812.89,1.75e-05,2e-06,ff
5e-06,1.65,1.2375,0.177244292,0.000107983001,0.00293420121,0.00273684077,6.97567457e-06,0.00014147886,2981012.28,1.75e-05,2e-06,ff
1e-05,1.65,1.2375,0.211261941,0.00017894442,0.00293420121,0.00273684077,1.30597802e-05,0.000218407785,1931021.91,1.75e-05,2e-06,ff
1.5e-05,1.65,1.2375,0.234664621,0.000236408109,0.00293420121,0.00273684077,1.88609505e-05,0.00027818486,1516078.98,1.75e-05,2e-06,ff
2e-05,1.65,1.2375,0.253146616,0.000285739338,0.00293420121,0.00273684077,2.44644363e-05,0.000328621814,1283390.82,1.75e-05,2e-06,ff
2.5e-05,1.65,1.2375,0.26884557,0.000329919698,0.00293420121,0.00273684077,2.99726322e-05,0.000373377199,1129555.37,1.75e-05,2e-06,ff
3e-05,1.65,1.2375,0.282653952,0.000370257141,0.00293420121,0.00273684077,3.54076169e-05,0.000414007234,1018702.53,1.75e-05,2e-06,ff
5e-06,0.4125,0.825,0.177244293,0.000107983001,0.000115729631,0.000830469021,6.97567461e-06,0.000141478861,50386921.6,1.75e-05,2e-06,ff
1e-05,0.4125,0.825,0.211261941,0.00017894442,0.000115729631,0.000830469021,1.30597802e-05,0.000218407785,32639332.3,1.75e-05,2e-06,ff
1.5e-05,0.4125,0.825,0.234664621,0.000236408109,0.000115729631,0.000830469021,1.88609505e-05,0.00027818486,25625709.0,1.75e-05,2e-06,ff
2e-05,0.4125,0.825,0.253146616,0.000285739338,0.000115729631,0.000830469021,2.44644363e-05,0.000328621814,21692669.0,1.75e-05,2e-06,ff
2.5e-05,0.4125,0.825,0.26884557,0.000329919698,0.000115729631,0.000830469021,2.99726322e-05,0.000373377199,19092446.7,1.75e-05,2e-06,ff
3e-05,0.4125,0.825,0.282653952,0.000370257141,0.000115729631,0.000830469021,3.54076169e-05,0.000414007234,17218743.2,1.75e-05,2e-06,ff
5e-06,0.825,0.825,0.177244292,0.000107983001,0.000724240648,0.00204270899,6.97567457e-06,0.00014147886,8051550.13,1.75e-05,2e-06,ff
1e-05,0.825,0.825,0.211261941,0.00017894442,0.000724240648,0.00204270899,1.30597802e-05,0.000218407785,5215583.93,1.75e-05,2e-06,ff
1.5e-05,0.825,0.825,0.234664621,0.000236408109,0.000724240648,0.00204270899,1.88609505e-05,0.00027818486,4094845.9,1.75e-05,2e-06,ff
2e-05,0.825,0.825,0.253146616,0.000285739338,0.000724240648,0.00204270899,2.44644363e-05,0.000328621814,3466367.97,1.75e-05,2e-06,ff
2.5e-05,0.825,0.825,0.26884557,0.000329919698,0.000724240648,0.00204270899,2.99726322e-05,0.000373377199,3050866.89,1.75e-05,2e-06,ff
3e-05,0.825,0.825,0.282653952,0.000370257141,0.000724240648,0.00204270899,3.54076169e-05,0.000414007234,2751459.49,1.75e-05,2e-06,ff
5e-06,1.2375,0.825,0.177244292,0.000107983001,0.00168497949,0.00237348145,6.97567457e-06,0.00014147886,3460730.47,1.75e-05,2e-06,ff
1e-05,1.2375,0.825,0.211261941,0.00017894442,0.00168497949,0.00237348145,1.30597802e-05,0.000218407785,2241770.83,1.75e-05,2e-06,ff
1.5e-05,1.2375,0.825,0.234664621,0.000236408109,0.00168497949,0.00237348145,1.88609505e-05,0.00027818486,1760053.38,1.75e-05,2e-06,ff
2e-05,1.2375,0.825,0.253146616,0.000285739338,0.00168497949,0.00237348145,2.44644363e-05,0.000328621814,1489919.96,1.75e-05,2e-06,ff
2.5e-05,1.2375,0.825,0.26884557,0.000329919698,0.00168497949,0.00237348145,2.99726322e-05,0.000373377199,1311328.61,1.75e-05,2e-06,ff
3e-05,1.2375,0.825,0.282653952,0.000370257141,0.00168497949,0.00237348145,3.54076169e-05,0.000414007234,1182636.83,1.75e-05,2e-06,ff
5e-06,1.65,0.825,0.177244292,0.000107983001,0.00249860677,0.00152144574,6.97567457e-06,0.00014147886,2333804.56,1.75e-05,2e-06,ff
1e-05,1.65,0.825,0.211261941,0.00017894442,0.00249860677,0.00152144574,1.30597802e-05,0.000218407785,1511777.66,1.75e-05,2e-06,ff
1.5e-05,1.65,0.825,0.234664621,0.000236408109,0.00249860677,0.00152144574,1.88609505e-05,0.00027818486,1186923.0,1.75e-05,2e-06,ff
2e-05,1.65,0.825,0.253146616,0.000285739338,0.00249860677,0.00152144574,2.44644363e-05,0.000328621814,1004753.78,1.75e-05,2e-06,ff
2.5e-05,1.65,0.825,0.26884557,0.000329919698,0.00249860677,0.00152144574,2.99726322e-05,0.000373377199,884317.549,1.75e-05,2e-06,ff
3e-05,1.65,0.825,0.282653952,0.000370257141,0.00249860677,0.00152144574,3.54076169e-05,0.000414007234,797531.98,1.75e-05,2e-06,ff
5e-06,0.4125,0.4125,0.177244293,0.000107983001,0.000107221412,0.000789309736,6.97567461e-06,0.000141478861,27192609.1,1.75e-05,2e-06,ff
1e-05,0.4125,0.4125,0.211261941,0.00017894442,0.000107221412,0.000789309736,1.30597802e-05,0.000218407785,17614662.2,1.75e-05,2e-06,ff
1.5e-05,0.4125,0.4125,0.234664621,0.000236408109,0.000107221412,0.000789309736,1.88609505e-05,0.00027818486,13829578.5,1.75e-05,2e-06,ff
2e-05,0.4125,0.4125,0.253146616,0.000285739338,0.000107221412,0.000789309736,2.44644363e-05,0.000328621814,11707011.4,1.75e-05,2e-06,ff
2.5e-05,0.4125,0.4125,0.26884557,0.000329919698,0.000107221412,0.000789309736,2.99726322e-05,0.000373377199,10303734.0,1.75e-05,2e-06,ff
3e-05,0.4125,0.4125,0.282653952,0.000370257141,0.000107221412,0.000789309736,3.54076169e-05,0.000414007234,9292541.35,1.75e-05,2e-06,ff
5e-06,0.825,0.4125,0.177244292,0.000107983001,0.000640083833,0.0014609665,6.97567457e-06,0.00014147886,4555075.11,1.75e-05,2e-06,ff
1e-05,0.825,0.4125,0.211261941,0.00017894442,0.000640083833,0.0014609665,1.30597802e-05,0.000218407785,2950658.72,1.75e-05,2e-06,ff
1.5e-05,0.825,0.4125,0.234664621,0.000236408109,0.000640083833,0.0014609665,1.88609505e-05,0.00027818486,2316613.62,1.75e-05,2e-06,ff
2e-05,0.825,0.4125,0.253146616,0.000285739338,0.000640083833,0.0014609665,2.44644363e-05,0.000328621814,1961059.2,1.75e-05,2e-06,ff
2.5e-05,0.825,0.4125,0.26884557,0.000329919698,0.000640083833,0.0014609665,2.99726322e-05,0.000373377199,1725994.08,1.75e-05,2e-06,ff
3e-05,0.825,0.4125,0.282653952,0.000370257141,0.000640083833,0.0014609665,3.54076169e-05,0.000414007234,1556607.66,1.75e-05,2e-06,ff
5e-06,1.2375,0.4125,0.177244292,0.000107983001,0.00114519302,0.000970217865,6.97567457e-06,0.00014147886,2545972.49,1.75e-05,2e-06,ff
1e-05,1.2375,0.4125,0.211261941,0.00017894442,0.00114519302,0.000970217865,1.30597802e-05,0.000218407785,1649214.5,1.75e-05,2e-06,ff
1.5e-05,1.2375,0.4125,0.234664621,0.000236408109,0.00114519302,0.000970217865,1.88609505e-05,0.00027818486,1294827.07,1.75e-05,2e-06,ff
2e-05,1.2375,0.4125,0.253146616,0.000285739338,0.00114519302,0.000970217865,2.44644363e-05,0.000328621814,1096096.7,1.75e-05,2e-06,ff
2.5e-05,1.2375,0.4125,0.26884557,0.000329919698,0.00114519302,0.000970217865,2.99726322e-05,0.000373377199,964711.523,1.75e-05,2e-06,ff
3e-05,1.2375,0.4125,0.282653952,0.000370257141,0.00114519302,0.000970217865,3.54076169e-05,0.000414007234,870036.213,1.75e-05,2e-06,ff
5e-06,1.65,0.4125,0.177244292,0.000107983001,0.00145188253,0.000541218222,6.97567457e-06,0.00014147886,2008172.07,1.75e-05,2e-06,ff
1e-05,1.65,0.4125,0.211261941,0.00017894442,0.00145188253,0.000541218222,1.30597802e-05,0.000218407785,1300841.43,1.75e-05,2e-06,ff
1.5e-05,1.65,0.4125,0.234664621,0.000236408109,0.00145188253,0.000541218222,1.88609505e-05,0.00027818486,1021313.29,1.75e-05,2e-06,ff
2e-05,1.65,0.4125,0.253146616,0.000285739338,0.00145188253,0.000541218222,2.44644363e-05,0.000328621814,864561.885,1.75e-05,2e-06,ff
2.5e-05,1.65,0.4125,0.26884557,0.000329919698,0.00145188253,0.000541218222,2.99726322e-05,0.000373377199,760929.955,1.75e-05,2e-06,ff
3e-05,1.65,0.4125,0.282653952,0.000370257141,0.00145188253,0.000541218222,3.54076169e-05,0.000414007234,686253.456,1.75e-05,2e-06,ff
5e-06,0.4125,0.05,0.177244293,0.000107983001,3.92375974e-05,0.00019037162,6.97567461e-06,0.000141478861,9006914.6,1.75e-05,2e-06,ff
1e-05,0.4125,0.05,0.211261941,0.00017894442,3.92375974e-05,0.00019037162,1.30597802e-05,0.000218407785,5834444.11,1.75e-05,2e-06,ff
1.5e-05,0.4125,0.05,0.234664621,0.000236408109,3.92375974e-05,0.00019037162,1.88609505e-05,0.00027818486,4580723.82,1.75e-05,2e-06,ff
2e-05,0.4125,0.05,0.253146616,0.000285739338,3.92375974e-05,0.00019037162,2.44644363e-05,0.000328621814,3877673.23,1.75e-05,2e-06,ff
2.5e-05,0.4125,0.05,0.26884557,0.000329919698,3.92375974e-05,0.00019037162,2.99726322e-05,0.000373377199,3412870.46,1.75e-05,2e-06,ff
3e-05,0.4125,0.05,0.282653952,0.000370257141,3.92375974e-05,0.00019037162,3.54076169e-05,0.000414007234,3077936.59,1.75e-05,2e-06,ff
5e-06,0.825,0.05,0.177244292,0.000107983001,0.000113399177,0.000153816693,6.97567457e-06,0.00014147886,3116510.18,1.75e-05,2e-06,ff
1e-05,0.825,0.05,0.211261941,0.00017894442,0.000113399177,0.000153816693,1.30597802e-05,0.000218407785,2018793.92,1.75e-05,2e-06,ff
1.5e-05,0.825,0.05,0.234664621,0.000236408109,0.000113399177,0.000153816693,1.88609505e-05,0.00027818486,1584990.31,1.75e-05,2e-06,ff
2e-05,0.825,0.05,0.253146616,0.000285739338,0.000113399177,0.000153816693,2.44644363e-05,0.000328621814,1341725.62,1.75e-05,2e-06,ff
2.5e-05,0.825,0.05,0.26884557,0.000329919698,0.000113399177,0.000153816693,2.99726322e-05,0.000373377199,1180897.79,1.75e-05,2e-06,ff
3e-05,0.825,0.05,0.282653952,0.000370257141,0.000113399177,0.000153816693,3.54076169e-05,0.000414007234,1065006.29,1.75e-05,2e-06,ff
5e-06,1.2375,0.05,0.177244292,0.000107983001,0.000163605385,9.14274961e-05,6.97567457e-06,0.00014147886,2160134.82,1.75e-05,2e-06,ff
1e-05,1.2375,0.05,0.211261941,0.00017894442,0.000163605385,9.14274961e-05,1.30597802e-05,0.000218407785,1399278.93,1.75e-05,2e-06,ff
1.5e-05,1.2375,0.05,0.234664621,0.000236408109,0.000163605385,9.14274961e-05,1.88609505e-05,0.00027818486,1098598.29,1.75e-05,2e-06,ff
2e-05,1.2375,0.05,0.253146616,0.000285739338,0.000163605385,9.14274961e-05,2.44644363e-05,0.000328621814,929985.164,1.75e-05,2e-06,ff
2.5e-05,1.2375,0.05,0.26884557,0.000329919698,0.000163605385,9.14274961e-05,2.99726322e-05,0.000373377199,818511.181,1.75e-05,2e-06,ff
3e-05,1.2375,0.05,0.282653952,0.000370257141,0.000163605385,9.14274961e-05,3.54076169e-05,0.000414007234,738183.748,1.75e-05,2e-06,ff
5e-06,1.65,0.05,0.177244292,0.000107983001,0.000191493714,4.63534478e-05,6.97567457e-06,0.00014147886,1845541.99,1.75e-05,2e-06,ff
1e-05,1.65,0.05,0.211261941,0.00017894442,0.000191493714,4.63534478e-05,1.30597802e-05,0.000218407785,1195493.91,1.75e-05,2e-06,ff
1.5e-05,1.65,0.05,0.234664621,0.000236408109,0.000191493714,4.63534478e-05,1.88609505e-05,0.00027818486,938603.119,1.75e-05,2e-06,ff
2e-05,1.65,0.05,0.253146616,0.000285739338,0.000191493714,4.63534478e-05,2.44644363e-05,0.000328621814,794546.088,1.75e-05,2e-06,ff
2.5e-05,1.65,0.05,0.26884557,0.000329919698,0.000191493714,4.63534478e-05,2.99726322e-05,0.000373377199,699306.701,1.75e-05,2e-06,ff
3e-05,1.65,0.05,0.282653952,0.000370257141,0.000191493714,4.63534478e-05,3.54076169e-05,0.000414007234,630677.813,1.75e-05,2e-06,ff
5e-06,0.4125,1.65,0.168145154,0.000111521215,0.000148302159,0.00101747679,7.06028716e-06,0.000148338408,75003729.3,2e-05,2e-06,ff
1e-05,0.4125,1.65,0.200948844,0.000186306105,0.000148302159,0.00101747679,1.32354011e-05,0.000230609409,48245793.0,2e-05,2e-06,ff
1.5e-05,0.4125,1.65,0.223382859,0.000247161382,0.000148302159,0.00101747679,1.91156582e-05,0.000294536727,37774351.4,2e-05,2e-06,ff
2e-05,0.4125,1.65,0.241034323,0.000299510932,0.000148302159,0.00101747679,2.47860836e-05,0.000348436924,31930983.8,2e-05,2e-06,ff
2.5e-05,0.4125,1.65,0.255995293,0.000346471347,0.000148302159,0.00101747679,3.03545339e-05,0.000396265409,28076974.5,2e-05,2e-06,ff
3e-05,0.4125,1.65,0.269132446,0.000389397624,0.000148302159,0.00101747679,3.5844208e-05,0.000439691004,25303983.3,2e-05,2e-06,ff
5e-06,0.825,1.65,0.168145153,0.000111521215,0.000878472233,0.00243913591,7.06028712e-06,0.000148338407,12661999.5,2e-05,2e-06,ff
1e-05,0.825,1.65,0.200948844,0.000186306105,0.000878472233,0.00243913591,1.32354011e-05,0.000230609409,8144771.09,2e-05,2e-06,ff
1.5e-05,0.825,1.65,0.223382859,0.000247161382,0.000878472233,0.00243913591,1.91156582e-05,0.000294536727,6377000.48,2e-05,2e-06,ff
2e-05,0.825,1.65,0.241034323,0.000299510932,0.000878472233,0.00243913591,2.47860836e-05,0.000348436924,5390533.3,2e-05,2e-06,ff
2.5e-05,0.825,1.65,0.255995293,0.000346471347,0.000878472233,0.00243913591,3.03545339e-05,0.000396265409,4739906.14,2e-05,2e-06,ff
3e-05,0.825,1.65,0.269132446,0.000389397624,0.000878472233,0.00243913591,3.5844208e-05,0.000439691004,4271774.56,2e-05,2e-06,ff
5e-06,1.2375,1.65,0.168145153,0.000111521215,0.00207154503,0.00323996366,7.06028712e-06,0.000148338407,5369526.06,2e-05,2e-06,ff
1e-05,1.2375,1.65,0.200948844,0.000186306105,0.00207154503,0.00323996366,1.32354011e-05,0.000230609409,3453922.15,2e-05,2e-06,ff
1.5e-05,1.2375,1.65,0.223382859,0.000247161382,0.00207154503,0.00323996366,1.91156582e-05,0.000294536727,2704270.38,2e-05,2e-06,ff
2e-05,1.2375,1.65,0.241034323,0.000299510932,0.00207154503,0.00323996366,2.47860836e-05,0.000348436924,2285942.99,2e-05,2e-06,ff
2.5e-05,1.2375,1.65,0.255995293,0.000346471347,0.00207154503,0.00323996366,3.03545339e-05,0.000396265409,2010034.0,2e-05,2e-06,ff
3e-05,1.2375,1.65,0.269132446,0.000389397624,0.00207154503,0.00323996366,3.5844208e-05,0.000439691004,1811515.22,2e-05,2e-06,ff
5e-06,1.65,1.65,0.168145153,0.000111521215,0.00347662092,0.00349243752,7.06028712e-06,0.000148338407,3199432.8,2e-05,2e-06,ff
1e-05,1.65,1.65,0.200948844,0.000186306105,0.00347662092,0.00349243752,1.32354011e-05,0.000230609409,2058019.96,2e-05,2e-06,ff
1.5e-05,1.65,1.65,0.223382859,0.000247161382,0.00347662092,0.00349243752,1.91156582e-05,0.000294536727,1611339.85,2e-05,2e-06,ff
2e-05,1.65,1.65,0.241034323,0.000299510932,0.00347662092,0.00349243752,2.47860836e-05,0.000348436924,1362079.43,2e-05,2e-06,ff
2.5e-05,1.65,1.65,0.255995293,0.000346471347,0.00347662092,0.00349243752,3.03545339e-05,0.000396265409,1197679.02,2e-05,2e-06,ff
3e-05,1.65,1.65,0.269132446,0.000389397624,0.00347662092,0.00349243752,3.5844208e-05,0.000439691004,1079391.58,2e-05,2e-06,ff
5e-06,0.4125,1.6,0.168145154,0.000111521215,0.000147688825,0.00101501085,7.06028716e-06,0.000148338408,73032931.6,2e-05,2e-06,ff
1e-05,0.4125,1.6,0.200948844,0.000186306105,0.000147688825,0.00101501085,1.32354011e-05,0.000230609409,46978086.8,2e-05,2e-06,ff
1.5e-05,0.4125,1.6,0.223382859,0.000247161382,0.000147688825,0.00101501085,1.91156582e-05,0.000294536727,36781792.7,2e-05,2e-06,ff
2e-05,0.4125,1.6,0.241034323,0.000299510932,0.000147688825,0.00101501085,2.47860836e-05,0.000348436924,31091965.4,2e-05,2e-06,ff
2.5e-05,0.4125,1.6,0.255995293,0.000346471347,0.000147688825,0.00101501085,3.03545339e-05,0.000396265409,27339224.1,2e-05,2e-06,ff
3e-05,0.4125,1.6,0.269132446,0.000389397624,0.000147688825,0.00101501085,3.5844208e-05,0.000439691004,24639095.9,2e-05,2e-06,ff
5e-06,0.825,1.6,0.168145153,0.000111521215,0.000876688346,0.00243591269,7.06028712e-06,0.000148338407,12303286.5,2e-05,2e-06,ff
1e-05,0.825,1.6,0.200948844,0.000186306105,0.000876688346,0.00243591269,1.32354011e-05,0.000230609409,7914030.64,2e-05,2e-06,ff
1.5e-05,0.825,1.6,0.223382859,0.000247161382,0.000876688346,0.00243591269,1.91156582e-05,0.000294536727,6196340.76,2e-05,2e-06,ff
2e-05,0.825,1.6,0.241034323,0.000299510932,0.000876688346,0.00243591269,2.47860836e-05,0.000348436924,5237820.1,2e-05,2e-06,ff
2.5e-05,0.825,1.6,0.255995293,0.000346471347,0.000876688346,0.00243591269,3.03545339e-05,0.000396265409,4605625.13,2e-05,2e-06,ff
3e-05,0.825,1.6,0.269132446,0.000389397624,0.000876688346,0.00243591269,3.5844208e-05,0.000439691004,4150755.67,2e-05,2e-06,ff
5e-06,1.2375,1.6,0.168145153,0.000111521215,0.00206817911,0.00323518328,7.06028712e-06,0.000148338407,5215287.13,2e-05,2e-06,ff
1e-05,1.2375,1.6,0.200948844,0.000186306105,0.00206817911,0.00323518328,1.32354011e-05,0.000230609409,3354708.69,2e-05,2e-06,ff
1.5e-05,1.2375,1.6,0.223382859,0.000247161382,0.00206817911,0.00323518328,1.91156582e-05,0.000294536727,2626590.56,2e-05,2e-06,ff
2e-05,1.2375,1.6,0.241034323,0.000299510932,0.00206817911,0.00323518328,2.47860836e-05,0.000348436924,2220279.57,2e-05,2e-06,ff
2.5e-05,1.2375,1.6,0.255995293,0.000346471347,0.00206817911,0.00323518328,3.03545339e-05,0.000396265409,1952296.03,2e-05,2e-06,ff
3e-05,1.2375,1.6,0.269132446,0.000389397624,0.00206817911,0.00323518328,3.5844208e-05,0.000439691004,1759479.68,2e-05,2e-06,ff
5e-06,1.65,1.6,0.168145153,0.000111521215,0.00346969305,0.00347603461,7.06028712e-06,0.000148338407,3108674.96,2e-05,2e-06,ff
1e-05,1.65,1.6,0.200948844,0.000186306105,0.00346969305,0.00347603461,1.32354011e-05,0.000230609409,1999640.41,2e-05,2e-06,ff
1.5e-05,1.65,1.6,0.223382859,0.000247161382,0.00346969305,0.00347603461,1.91156582e-05,0.000294536727,1565631.21,2e-05,2e-06,ff
2e-05,1.65,1.6,0.241034323,0.000299510932,0.00346969305,0.00347603461,2.47860836e-05,0.000348436924,1323441.52,2e-05,2e-06,ff
