 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.35155990e-01  3.96807575e-04  8.17057765e-04  2.55367167e-03  3.17115496e-05  4.67383791e-04  1.08018351e+06  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.46537102e-01  4.47973014e-04  8.17057765e-04  2.55367167e-03  3.73232716e-05  5.19068066e-04  9.72628251e+05  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.57334307e-01  1.21771866e-04  1.80247402e-03  2.03119397e-03  7.53975358e-06  1.72752532e-04  1.32473959e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.86824556e-01  2.08039575e-04  1.80247402e-03  2.03119397e-03  1.40329344e-05  2.70796975e-04  8.45105892e+05  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.06673433e-01  2.79315523e-04  1.80247402e-03  2.03119397e-03  2.01490699e-05  3.46684267e-04  6.60116829e+05  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.22132492e-01  3.41076466e-04  1.80247402e-03  2.03119397e-03  2.59972648e-05  4.10583527e-04  5.57382613e+05  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.35155990e-01  3.96807575e-04  1.80247402e-03  2.03119397e-03  3.17115496e-05  4.67383791e-04  4.89644963e+05  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.46537102e-01  4.47973014e-04  1.80247402e-03  2.03119397e-03  3.73232716e-05  5.19068066e-04  4.40890384e+05  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.57334307e-01  1.21771866e-04  2.47203861e-03  1.24471607e-03  7.53975358e-06  1.72752532e-04  9.65926947e+05  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.86824556e-01  2.08039575e-04  2.47203861e-03  1.24471607e-03  1.40329344e-05  2.70796975e-04  6.16204542e+05  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.06673433e-01  2.79315523e-04  2.47203861e-03  1.24471607e-03  2.01490699e-05  3.46684267e-04  4.81320734e+05  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.22132492e-01  3.41076466e-04  2.47203861e-03  1.24471607e-03  2.59972648e-05  4.10583527e-04  4.06412617e+05  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.35155990e-01  3.96807575e-04  2.47203861e-03  1.24471607e-03  3.17115496e-05  4.67383791e-04  3.57022064e+05  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.46537102e-01  4.47973014e-04  2.47203861e-03  1.24471607e-03  3.73232716e-05  5.19068066e-04  3.21472918e+05  1.50000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.57334307e-01  1.21771866e-04  3.40072187e-05  2.88763320e-04  7.53975358e-06  1.72752532e-04  8.51088001e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.86824556e-01  2.08039575e-04  3.40072187e-05  2.88763320e-04  1.40329344e-05  2.70796975e-04  5.42944053e+06  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.06673433e-01  2.79315523e-04  3.40072187e-05  2.88763320e-04  2.01490699e-05  3.46684267e-04  4.24096566e+06  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.22132492e-01  3.41076466e-04  3.40072187e-05  2.88763320e-04  2.59972648e-05  4.10583527e-04  3.58094267e+06  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.35155990e-01  3.96807575e-04  3.40072187e-05  2.88763320e-04  3.17115496e-05  4.67383791e-04  3.14575751e+06  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.46537102e-01  4.47973014e-04  3.40072187e-05  2.88763320e-04  3.73232716e-05  5.19068066e-04  2.83253039e+06  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.57334307e-01  1.21771866e-04  1.69632361e-04  3.09346684e-04  7.53975358e-06  1.72752532e-04  1.70622726e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.86824556e-01  2.08039575e-04  1.69632361e-04  3.09346684e-04  1.40329344e-05  2.70796975e-04  1.08847257e+06  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.06673433e-01  2.79315523e-04  1.69632361e-04  3.09346684e-04  2.01490699e-05  3.46684267e-04  8.50211873e+05  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.22132492e-01  3.41076466e-04  1.69632361e-04  3.09346684e-04  2.59972648e-05  4.10583527e-04  7.17893097e+05  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.35155990e-01  3.96807575e-04  1.69632361e-04  3.09346684e-04  3.17115496e-05  4.67383791e-04  6.30648913e+05  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.46537102e-01  4.47973014e-04  1.69632361e-04  3.09346684e-04  3.73232716e-05  5.19068066e-04  5.67854390e+05  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.57334307e-01  1.21771866e-04  2.75045638e-04  2.01213075e-04  7.53975358e-06  1.72752532e-04  1.05230303e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.86824556e-01  2.08039575e-04  2.75045638e-04  2.01213075e-04  1.40329344e-05  2.70796975e-04  6.71307399e+05  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.06673433e-01  2.79315523e-04  2.75045638e-04  2.01213075e-04  2.01490699e-05  3.46684267e-04  5.24361877e+05  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.22132492e-01  3.41076466e-04  2.75045638e-04  2.01213075e-04  2.59972648e-05  4.10583527e-04  4.42755252e+05  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.35155990e-01  3.96807575e-04  2.75045638e-04  2.01213075e-04  3.17115496e-05  4.67383791e-04  3.88948048e+05  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.46537102e-01  4.47973014e-04  2.75045638e-04  2.01213075e-04  3.73232716e-05  5.19068066e-04  3.50219990e+05  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.57334307e-01  1.21771866e-04  3.38739810e-04  1.12891206e-04  7.53975358e-06  1.72752532e-04  8.54435617e+05  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.86824556e-01  2.08039575e-04  3.38739810e-04  1.12891206e-04  1.40329344e-05  2.70796975e-04  5.45079635e+05  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.06673433e-01  2.79315523e-04  3.38739810e-04  1.12891206e-04  2.01490699e-05  3.46684267e-04  4.25764681e+05  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.22132492e-01  3.41076466e-04  3.38739810e-04  1.12891206e-04  2.59972648e-05  4.10583527e-04  3.59502772e+05  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.35155990e-01  3.96807575e-04  3.38739810e-04  1.12891206e-04  3.17115496e-05  4.67383791e-04  3.15813083e+05  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.46537102e-01  4.47973014e-04  3.38739810e-04  1.12891206e-04  3.73232716e-05  5.19068066e-04  2.84367169e+05  1.50000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.47377650e-01  1.25513715e-04  1.17581501e-04  1.12323786e-03  7.64975969e-06  1.81530026e-04  7.73030224e+07  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.75847153e-01  2.16604232e-04  1.17581501e-04  1.12323786e-03  1.42754454e-05  2.87634692e-04  4.87869511e+07  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.94863946e-01  2.92398425e-04  1.17581501e-04  1.12323786e-03  2.05138518e-05  3.69827629e-04  3.79442166e+07  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.09602670e-01  3.58260155e-04  1.17581501e-04  1.12323786e-03  2.64681905e-05  4.38898075e-04  3.19728439e+07  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.21984474e-01  4.17819708e-04  1.17581501e-04  1.12323786e-03  3.22792356e-05  5.00227113e-04  2.80528969e+07  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.32781254e-01  4.72578440e-04  1.17581501e-04  1.12323786e-03  3.79792545e-05  5.55988292e-04  2.52394157e+07  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.47377638e-01  1.25513684e-04  1.13157562e-03  3.67426199e-03  7.64975757e-06  1.81529987e-04  8.03252318e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.75847153e-01  2.16604232e-04  1.13157562e-03  3.67426199e-03  1.42754455e-05  2.87634692e-04  5.06942962e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.94863946e-01  2.92398425e-04  1.13157562e-03  3.67426199e-03  2.05138518e-05  3.69827629e-04  3.94276608e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.09602670e-01  3.58260155e-04  1.13157562e-03  3.67426199e-03  2.64681905e-05  4.38898075e-04  3.32228349e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.21984474e-01  4.17819708e-04  1.13157562e-03  3.67426199e-03  3.22792356e-05  5.00227113e-04  2.91496360e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.32781254e-01  4.72578440e-04  1.13157562e-03  3.67426199e-03  3.79792545e-05  5.55988292e-04  2.62261607e+06  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.47377638e-01  1.25513684e-04  2.96944840e-03  5.02196982e-03  7.64975757e-06  1.81529987e-04  3.06097501e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.75847153e-01  2.16604232e-04  2.96944840e-03  5.02196982e-03  1.42754455e-05  2.87634692e-04  1.93182105e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.94863946e-01  2.92398425e-04  2.96944840e-03  5.02196982e-03  2.05138518e-05  3.69827629e-04  1.50248037e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.09602670e-01  3.58260155e-04  2.96944840e-03  5.02196982e-03  2.64681905e-05  4.38898075e-04  1.26603142e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.21984474e-01  4.17819708e-04  2.96944840e-03  5.02196982e-03  3.22792356e-05  5.00227113e-04  1.11081295e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.32781254e-01  4.72578440e-04  2.96944840e-03  5.02196982e-03  3.79792545e-05  5.55988292e-04  9.99407293e+05  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.47377638e-01  1.25513684e-04  5.13703644e-03  5.36366658e-03  7.64975757e-06  1.81529987e-04  1.76938736e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.75847153e-01  2.16604232e-04  5.13703644e-03  5.36366658e-03  1.42754455e-05  2.87634692e-04  1.11668333e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.94863946e-01  2.92398425e-04  5.13703644e-03  5.36366658e-03  2.05138518e-05  3.69827629e-04  8.68504244e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.09602670e-01  3.58260155e-04  5.13703644e-03  5.36366658e-03  2.64681905e-05  4.38898075e-04  7.31825640e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.21984474e-01  4.17819708e-04  5.13703644e-03  5.36366658e-03  3.22792356e-05  5.00227113e-04  6.42102070e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.32781254e-01  4.72578440e-04  5.13703644e-03  5.36366658e-03  3.79792545e-05  5.55988292e-04  5.77704368e+05  1.75000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.47377650e-01  1.25513715e-04  1.16707012e-04  1.11817765e-03  7.64975969e-06  1.81530026e-04  7.55221878e+07  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.75847153e-01  2.16604232e-04  1.16707012e-04  1.11817765e-03  1.42754454e-05  2.87634692e-04  4.76630430e+07  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.94863946e-01  2.92398425e-04  1.16707012e-04  1.11817765e-03  2.05138518e-05  3.69827629e-04  3.70700933e+07  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.09602670e-01  3.58260155e-04  1.16707012e-04  1.11817765e-03  2.64681905e-05  4.38898075e-04  3.12362835e+07  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.21984474e-01  4.17819708e-04  1.16707012e-04  1.11817765e-03  3.22792356e-05  5.00227113e-04  2.74066405e+07  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.32781254e-01  4.72578440e-04  1.16707012e-04  1.11817765e-03  3.79792545e-05  5.55988292e-04  2.46579737e+07  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.47377638e-01  1.25513684e-04  1.12833730e-03  3.66792298e-03  7.64975757e-06  1.81529987e-04  7.81146808e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.75847153e-01  2.16604232e-04  1.12833730e-03  3.66792298e-03  1.42754455e-05  2.87634692e-04  4.92991888e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.94863946e-01  2.92398425e-04  1.12833730e-03  3.66792298e-03  2.05138518e-05  3.69827629e-04  3.83426112e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.09602670e-01  3.58260155e-04  1.12833730e-03  3.66792298e-03  2.64681905e-05  4.38898075e-04  3.23085422e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.21984474e-01  4.17819708e-04  1.12833730e-03  3.66792298e-03  3.22792356e-05  5.00227113e-04  2.83474378e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.32781254e-01  4.72578440e-04  1.12833730e-03  3.66792298e-03  3.79792545e-05  5.55988292e-04  2.55044165e+06  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.47377638e-01  1.25513684e-04  2.96328120e-03  5.01368667e-03  7.64975757e-06  1.81529987e-04  2.97439567e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.75847153e-01  2.16604232e-04  2.96328120e-03  5.01368667e-03  1.42754455e-05  2.87634692e-04  1.87717971e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.94863946e-01  2.92398425e-04  2.96328120e-03  5.01368667e-03  2.05138518e-05  3.69827629e-04  1.45998288e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.09602670e-01  3.58260155e-04  2.96328120e-03  5.01368667e-03  2.64681905e-05  4.38898075e-04  1.23022186e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.21984474e-01  4.17819708e-04  2.96328120e-03  5.01368667e-03  3.22792356e-05  5.00227113e-04  1.07939373e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.32781254e-01  4.72578440e-04  2.96328120e-03  5.01368667e-03  3.79792545e-05  5.55988292e-04  9.71139168e+05  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.47377638e-01  1.25513684e-04  5.12592320e-03  5.34553117e-03  7.64975757e-06  1.81529987e-04  1.71948943e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.75847153e-01  2.16604232e-04  5.12592320e-03  5.34553117e-03  1.42754455e-05  2.87634692e-04  1.08519210e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.94863946e-01  2.92398425e-04  5.12592320e-03  5.34553117e-03  2.05138518e-05  3.69827629e-04  8.44011831e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.09602670e-01  3.58260155e-04  5.12592320e-03  5.34553117e-03  2.64681905e-05  4.38898075e-04  7.11187658e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.21984474e-01  4.17819708e-04  5.12592320e-03  5.34553117e-03  3.22792356e-05  5.00227113e-04  6.23994354e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.32781254e-01  4.72578440e-04  5.12592320e-03  5.34553117e-03  3.79792545e-05  5.55988292e-04  5.61412711e+05  1.75000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.47377650e-01  1.25513715e-04  1.09787768e-04  1.07767633e-03  7.64975969e-06  1.81530026e-04  6.20930198e+07  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.75847153e-01  2.16604232e-04  1.09787768e-04  1.07767633e-03  1.42754454e-05  2.87634692e-04  3.91877189e+07  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.94863946e-01  2.92398425e-04  1.09787768e-04  1.07767633e-03  2.05138518e-05  3.69827629e-04  3.04783813e+07  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.09602670e-01  3.58260155e-04  1.09787768e-04  1.07767633e-03  2.64681905e-05  4.38898075e-04  2.56819250e+07  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.21984474e-01  4.17819708e-04  1.09787768e-04  1.07767633e-03  3.22792356e-05  5.00227113e-04  2.25332597e+07  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.32781254e-01  4.72578440e-04  1.09787768e-04  1.07767633e-03  3.79792545e-05  5.55988292e-04  2.02733540e+07  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.47377638e-01  1.25513684e-04  1.10171780e-03  3.61315156e-03  7.64975757e-06  1.81529987e-04  6.18766034e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.75847153e-01  2.16604232e-04  1.10171780e-03  3.61315156e-03  1.42754455e-05  2.87634692e-04  3.90511274e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.94863946e-01  2.92398425e-04  1.10171780e-03  3.61315156e-03  2.05138518e-05  3.69827629e-04  3.03721467e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.09602670e-01  3.58260155e-04  1.10171780e-03  3.61315156e-03  2.64681905e-05  4.38898075e-04  2.55924089e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.21984474e-01  4.17819708e-04  1.10171780e-03  3.61315156e-03  3.22792356e-05  5.00227113e-04  2.24547185e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.32781254e-01  4.72578440e-04  1.10171780e-03  3.61315156e-03  3.79792545e-05  5.55988292e-04  2.02026898e+06  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.47377638e-01  1.25513684e-04  2.90909820e-03  4.92593202e-03  7.64975757e-06  1.81529987e-04  2.34335696e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.75847153e-01  2.16604232e-04  2.90909820e-03  4.92593202e-03  1.42754455e-05  2.87634692e-04  1.47892299e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.94863946e-01  2.92398425e-04  2.90909820e-03  4.92593202e-03  2.05138518e-05  3.69827629e-04  1.15023737e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.09602670e-01  3.58260155e-04  2.90909820e-03  4.92593202e-03  2.64681905e-05  4.38898075e-04  9.69221745e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.21984474e-01  4.17819708e-04  2.90909820e-03  4.92593202e-03  3.22792356e-05  5.00227113e-04  8.50392845e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.32781254e-01  4.72578440e-04  2.90909820e-03  4.92593202e-03  3.79792545e-05  5.55988292e-04  7.65105245e+05  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.47377638e-01  1.25513684e-04  5.00747010e-03  5.07689128e-03  7.64975757e-06  1.81529987e-04  1.36137718e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.75847153e-01  2.16604232e-04  5.00747010e-03  5.07689128e-03  1.42754455e-05  2.87634692e-04  8.59182807e+05  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.94863946e-01  2.92398425e-04  5.00747010e-03  5.07689128e-03  2.05138518e-05  3.69827629e-04  6.68232340e+05  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.09602670e-01  3.58260155e-04  5.00747010e-03  5.07689128e-03  2.64681905e-05  4.38898075e-04  5.63071008e+05  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.21984474e-01  4.17819708e-04  5.00747010e-03  5.07689128e-03  3.22792356e-05  5.00227113e-04  4.94037159e+05  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.32781254e-01  4.72578440e-04  5.00747010e-03  5.07689128e-03  3.79792545e-05  5.55988292e-04  4.44489183e+05  1.75000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.47377650e-01  1.25513715e-04  1.00252411e-04  1.01952601e-03  7.64975969e-06  1.81530026e-04  4.53326027e+07  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.75847153e-01  2.16604232e-04  1.00252411e-04  1.01952601e-03  1.42754454e-05  2.87634692e-04  2.86100000e+07  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.94863946e-01  2.92398425e-04  1.00252411e-04  1.01952601e-03  2.05138518e-05  3.69827629e-04  2.22515244e+07  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.09602670e-01  3.58260155e-04  1.00252411e-04  1.01952601e-03  2.64681905e-05  4.38898075e-04  1.87497485e+07  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.21984474e-01  4.17819708e-04  1.00252411e-04  1.01952601e-03  3.22792356e-05  5.00227113e-04  1.64509846e+07  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.32781254e-01  4.72578440e-04  1.00252411e-04  1.01952601e-03  3.79792545e-05  5.55988292e-04  1.48010824e+07  1.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.47377638e-01  1.25513684e-04  1.06082992e-03  3.51445799e-03  7.64975757e-06  1.81529987e-04  4.28410208e+06  1.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.75847153e-01  2.16604232e-04  1.06082992e-03  3.51445799e-03  1.42754455e-05  2.87634692e-04  2.70375242e+06  1.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.94863946e-01  2.92398425e-04  1.06082992e-03  3.51445799e-03  2.05138518e-05  3.69827629e-04  2.10285261e+06  1.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.09602670e-01  3.58260155e-04  1.06082992e-03  3.51445799e-03  2.64681905e-05  4.38898075e-04  1.77192163e+06  1.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.21984474e-01  4.17819708e-04  1.06082992e-03  3.51445799e-03  3.22792356e-05  5.00227113e-04  1.55467981e+06  1.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.32781254e-01  4.72578440e-04  1.06082992e-03  3.51445799e-03  3.79792545e-05  5.55988292e-04  1.39875786e+06  1.75000000e-05  9.00000000e-07 
