i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1e-05,1.65,0.825,0.177308114,0.000213074179,0.0047298919,0.00288128755,1.42049691e-05,0.000283283457,615717.531,2.5e-05,1.5e-06,ff
1.5e-05,1.65,0.825,0.196719955,0.000287538781,0.0047298919,0.00288128755,2.04886718e-05,0.00036550813,477205.776,2.5e-05,1.5e-06,ff
2e-05,1.65,0.825,0.211762991,0.000352191978,0.0047298919,0.00288128755,2.65010295e-05,0.000434568883,401369.26,2.5e-05,1.5e-06,ff
2.5e-05,1.65,0.825,0.22440034,0.000410603641,0.0047298919,0.00288128755,3.23766539e-05,0.000495772326,351819.942,2.5e-05,1.5e-06,ff
3e-05,1.65,0.825,0.235420675,0.000464256943,0.0047298919,0.00288128755,3.81444268e-05,0.000551297322,316385.703,2.5e-05,1.5e-06,ff
5e-06,0.4125,0.4125,0.148249231,0.000123552827,0.000208122345,0.0015181763,7.56431751e-06,0.000177601987,11159826.0,2.5e-05,1.5e-06,ff
1e-05,0.4125,0.4125,0.177308114,0.000213074178,0.000208122345,0.0015181763,1.4204969e-05,0.000283283457,6996551.39,2.5e-05,1.5e-06,ff
1.5e-05,0.4125,0.4125,0.196719955,0.000287538781,0.000208122345,0.0015181763,2.04886718e-05,0.00036550813,5422607.87,2.5e-05,1.5e-06,ff
2e-05,0.4125,0.4125,0.211762991,0.000352191978,0.000208122345,0.0015181763,2.65010295e-05,0.000434568883,4560858.69,2.5e-05,1.5e-06,ff
2.5e-05,0.4125,0.4125,0.22440034,0.000410603641,0.000208122345,0.0015181763,3.23766539e-05,0.000495772326,3997817.46,2.5e-05,1.5e-06,ff
3e-05,0.4125,0.4125,0.235420675,0.000464256943,0.000208122345,0.0015181763,3.81444268e-05,0.000551297322,3595169.4,2.5e-05,1.5e-06,ff
5e-06,0.825,0.4125,0.14824911,0.000123552512,0.00122200431,0.00277308483,7.56429588e-06,0.000177601594,1900659.65,2.5e-05,1.5e-06,ff
1e-05,0.825,0.4125,0.177308114,0.000213074179,0.00122200431,0.00277308483,1.42049691e-05,0.000283283457,1191598.65,2.5e-05,1.5e-06,ff
1.5e-05,0.825,0.4125,0.196719955,0.000287538781,0.00122200431,0.00277308483,2.04886718e-05,0.00036550813,923536.733,2.5e-05,1.5e-06,ff
2e-05,0.825,0.4125,0.211762991,0.000352191978,0.00122200431,0.00277308483,2.65010295e-05,0.000434568883,776770.261,2.5e-05,1.5e-06,ff
2.5e-05,0.825,0.4125,0.22440034,0.000410603641,0.00122200431,0.00277308483,3.23766539e-05,0.000495772326,680877.424,2.5e-05,1.5e-06,ff
3e-05,0.825,0.4125,0.235420675,0.000464256943,0.00122200431,0.00277308483,3.81444268e-05,0.000551297322,612301.513,2.5e-05,1.5e-06,ff
5e-06,1.2375,0.4125,0.14824911,0.000123552512,0.0021782977,0.00182955288,7.56429588e-06,0.000177601594,1066252.0,2.5e-05,1.5e-06,ff
1e-05,1.2375,0.4125,0.177308114,0.000213074179,0.0021782977,0.00182955288,1.42049691e-05,0.000283283457,668475.516,2.5e-05,1.5e-06,ff
1.5e-05,1.2375,0.4125,0.196719955,0.000287538781,0.0021782977,0.00182955288,2.04886718e-05,0.00036550813,518095.33,2.5e-05,1.5e-06,ff
2e-05,1.2375,0.4125,0.211762991,0.000352191978,0.0021782977,0.00182955288,2.65010295e-05,0.000434568883,435760.734,2.5e-05,1.5e-06,ff
2.5e-05,1.2375,0.4125,0.22440034,0.000410603641,0.0021782977,0.00182955288,3.23766539e-05,0.000495772326,381965.764,2.5e-05,1.5e-06,ff
3e-05,1.2375,0.4125,0.235420675,0.000464256943,0.0021782977,0.00182955288,3.81444268e-05,0.000551297322,343495.33,2.5e-05,1.5e-06,ff
5e-06,1.65,0.4125,0.14824911,0.000123552512,0.00275539601,0.00101691515,7.56429588e-06,0.000177601594,842933.02,2.5e-05,1.5e-06,ff
1e-05,1.65,0.4125,0.177308114,0.000213074179,0.00275539601,0.00101691515,1.42049691e-05,0.000283283457,528468.022,2.5e-05,1.5e-06,ff
1.5e-05,1.65,0.4125,0.196719955,0.000287538781,0.00275539601,0.00101691515,2.04886718e-05,0.00036550813,409583.908,2.5e-05,1.5e-06,ff
2e-05,1.65,0.4125,0.211762991,0.000352191978,0.00275539601,0.00101691515,2.65010295e-05,0.000434568883,344493.714,2.5e-05,1.5e-06,ff
2.5e-05,1.65,0.4125,0.22440034,0.000410603641,0.00275539601,0.00101691515,3.23766539e-05,0.000495772326,301965.722,2.5e-05,1.5e-06,ff
3e-05,1.65,0.4125,0.235420675,0.000464256943,0.00275539601,0.00101691515,3.81444268e-05,0.000551297322,271552.65,2.5e-05,1.5e-06,ff
5e-06,0.4125,0.05,0.148249231,0.000123552827,7.54056262e-05,0.000363085603,7.56431751e-06,0.000177601987,3733519.58,2.5e-05,1.5e-06,ff
1e-05,0.4125,0.05,0.177308114,0.000213074178,7.54056262e-05,0.000363085603,1.4204969e-05,0.000283283457,2340696.15,2.5e-05,1.5e-06,ff
1.5e-05,0.4125,0.05,0.196719955,0.000287538781,7.54056262e-05,0.000363085603,2.04886718e-05,0.00036550813,1814133.37,2.5e-05,1.5e-06,ff
2e-05,0.4125,0.05,0.211762991,0.000352191978,7.54056262e-05,0.000363085603,2.65010295e-05,0.000434568883,1525835.2,2.5e-05,1.5e-06,ff
2.5e-05,0.4125,0.05,0.22440034,0.000410603641,7.54056262e-05,0.000363085603,3.23766539e-05,0.000495772326,1337469.76,2.5e-05,1.5e-06,ff
3e-05,0.4125,0.05,0.235420675,0.000464256943,7.54056262e-05,0.000363085603,3.81444268e-05,0.000551297322,1202763.86,2.5e-05,1.5e-06,ff
5e-06,0.825,0.05,0.14824911,0.000123552512,0.000216233202,0.000290774467,7.56429588e-06,0.000177601594,1301969.36,2.5e-05,1.5e-06,ff
1e-05,0.825,0.05,0.177308114,0.000213074179,0.000216233202,0.000290774467,1.42049691e-05,0.000283283457,816256.045,2.5e-05,1.5e-06,ff
1.5e-05,0.825,0.05,0.196719955,0.000287538781,0.000216233202,0.000290774467,2.04886718e-05,0.00036550813,632631.166,2.5e-05,1.5e-06,ff
2e-05,0.825,0.05,0.211762991,0.000352191978,0.000216233202,0.000290774467,2.65010295e-05,0.000434568883,532094.781,2.5e-05,1.5e-06,ff
2.5e-05,0.825,0.05,0.22440034,0.000410603641,0.000216233202,0.000290774467,3.23766539e-05,0.000495772326,466407.305,2.5e-05,1.5e-06,ff
3e-05,0.825,0.05,0.235420675,0.000464256943,0.000216233202,0.000290774467,3.81444268e-05,0.000551297322,419432.175,2.5e-05,1.5e-06,ff
5e-06,1.2375,0.05,0.14824911,0.000123552512,0.000310844022,0.000171883705,7.56429588e-06,0.000177601594,905692.194,2.5e-05,1.5e-06,ff
1e-05,1.2375,0.05,0.177308114,0.000213074179,0.000310844022,0.000171883705,1.42049691e-05,0.000283283457,567814.228,2.5e-05,1.5e-06,ff
1.5e-05,1.2375,0.05,0.196719955,0.000287538781,0.000310844022,0.000171883705,2.04886718e-05,0.00036550813,440078.796,2.5e-05,1.5e-06,ff
2e-05,1.2375,0.05,0.211762991,0.000352191978,0.000310844022,0.000171883705,2.65010295e-05,0.000434568883,370142.419,2.5e-05,1.5e-06,ff
2.5e-05,1.2375,0.05,0.22440034,0.000410603641,0.000310844022,0.000171883705,3.23766539e-05,0.000495772326,324448.077,2.5e-05,1.5e-06,ff
3e-05,1.2375,0.05,0.235420675,0.000464256943,0.000310844022,0.000171883705,3.81444268e-05,0.000551297322,291770.65,2.5e-05,1.5e-06,ff
5e-06,1.65,0.05,0.14824911,0.000123552512,0.000363170621,8.7314081e-05,7.56429588e-06,0.000177601594,775197.629,2.5e-05,1.5e-06,ff
1e-05,1.65,0.05,0.177308114,0.000213074179,0.000363170621,8.7314081e-05,1.42049691e-05,0.000283283457,486002.029,2.5e-05,1.5e-06,ff
1.5e-05,1.65,0.05,0.196719955,0.000287538781,0.000363170621,8.7314081e-05,2.04886718e-05,0.00036550813,376671.06,2.5e-05,1.5e-06,ff
2e-05,1.65,0.05,0.211762991,0.000352191978,0.000363170621,8.7314081e-05,2.65010295e-05,0.000434568883,316811.305,2.5e-05,1.5e-06,ff
2.5e-05,1.65,0.05,0.22440034,0.000410603641,0.000363170621,8.7314081e-05,3.23766539e-05,0.000495772326,277700.726,2.5e-05,1.5e-06,ff
3e-05,1.65,0.05,0.235420675,0.000464256943,0.000363170621,8.7314081e-05,3.81444268e-05,0.000551297322,249731.55,2.5e-05,1.5e-06,ff
5e-06,0.4125,1.65,0.142341266,0.000125718029,0.000278240394,0.00189010419,7.62019407e-06,0.000182637336,32469395.3,2.75e-05,1.5e-06,ff
1e-05,0.4125,1.65,0.170809207,0.000218154739,0.000278240394,0.00189010419,1.43353452e-05,0.000293348793,20215266.0,2.75e-05,1.5e-06,ff
1.5e-05,0.4125,1.65,0.189740092,0.000295417238,0.000278240394,0.00189010419,2.06916309e-05,0.000379684187,15618569.5,2.75e-05,1.5e-06,ff
2e-05,0.4125,1.65,0.20436476,0.000362641031,0.000278240394,0.00189010419,2.67687635e-05,0.000452178461,13114565.1,2.75e-05,1.5e-06,ff
2.5e-05,0.4125,1.65,0.216628105,0.000423471184,0.000278240394,0.00189010419,3.27048061e-05,0.000516412552,11483307.0,2.75e-05,1.5e-06,ff
3e-05,0.4125,1.65,0.227306869,0.000479404392,0.000278240394,0.00189010419,3.85286813e-05,0.000574671408,10319155.9,2.75e-05,1.5e-06,ff
5e-06,0.825,1.65,0.142341266,0.00012571803,0.00162358919,0.00447022291,7.62019414e-06,0.000182637338,5564398.51,2.75e-05,1.5e-06,ff
1e-05,0.825,1.65,0.170809207,0.000218154739,0.00162358919,0.00447022291,1.43353452e-05,0.000293348793,3464363.77,2.75e-05,1.5e-06,ff
1.5e-05,0.825,1.65,0.189740092,0.000295417238,0.00162358919,0.00447022291,2.06916309e-05,0.000379684187,2676611.15,2.75e-05,1.5e-06,ff
2e-05,0.825,1.65,0.20436476,0.000362641031,0.00162358919,0.00447022291,2.67687635e-05,0.000452178461,2247490.79,2.75e-05,1.5e-06,ff
2.5e-05,0.825,1.65,0.216628105,0.000423471184,0.00162358919,0.00447022291,3.27048061e-05,0.000516412552,1967936.15,2.75e-05,1.5e-06,ff
3e-05,0.825,1.65,0.227306869,0.000479404392,0.00162358919,0.00447022291,3.85286813e-05,0.000574671408,1768431.34,2.75e-05,1.5e-06,ff
5e-06,1.2375,1.65,0.142341266,0.00012571803,0.00379766319,0.00587462671,7.62019414e-06,0.000182637338,2378909.56,2.75e-05,1.5e-06,ff
1e-05,1.2375,1.65,0.170809207,0.000218154739,0.00379766319,0.00587462671,1.43353452e-05,0.000293348793,1481095.95,2.75e-05,1.5e-06,ff
1.5e-05,1.2375,1.65,0.189740092,0.000295417238,0.00379766319,0.00587462671,2.06916309e-05,0.000379684187,1144313.41,2.75e-05,1.5e-06,ff
2e-05,1.2375,1.65,0.20436476,0.000362641031,0.00379766319,0.00587462671,2.67687635e-05,0.000452178461,960854.497,2.75e-05,1.5e-06,ff
2.5e-05,1.2375,1.65,0.216628105,0.000423471184,0.00379766319,0.00587462671,3.27048061e-05,0.000516412552,841338.396,2.75e-05,1.5e-06,ff
3e-05,1.2375,1.65,0.227306869,0.000479404392,0.00379766319,0.00587462671,3.85286813e-05,0.000574671408,756045.458,2.75e-05,1.5e-06,ff
5e-06,1.65,1.65,0.142341266,0.00012571803,0.00633180934,0.00626392185,7.62019414e-06,0.000182637338,1426811.32,2.75e-05,1.5e-06,ff
1e-05,1.65,1.65,0.170809207,0.000218154739,0.00633180934,0.00626392185,1.43353452e-05,0.000293348793,888324.846,2.75e-05,1.5e-06,ff
1.5e-05,1.65,1.65,0.189740092,0.000295417238,0.00633180934,0.00626392185,2.06916309e-05,0.000379684187,686330.983,2.75e-05,1.5e-06,ff
2e-05,1.65,1.65,0.20436476,0.000362641031,0.00633180934,0.00626392185,2.67687635e-05,0.000452178461,576296.846,2.75e-05,1.5e-06,ff
2.5e-05,1.65,1.65,0.216628105,0.000423471184,0.00633180934,0.00626392185,3.27048061e-05,0.000516412552,504614.034,2.75e-05,1.5e-06,ff
3e-05,1.65,1.65,0.227306869,0.000479404392,0.00633180934,0.00626392185,3.85286813e-05,0.000574671408,453457.432,2.75e-05,1.5e-06,ff
5e-06,0.4125,1.6,0.142341266,0.000125718029,0.000277003679,0.00188515973,7.62019407e-06,0.000182637336,31626044.7,2.75e-05,1.5e-06,ff
1e-05,0.4125,1.6,0.170809207,0.000218154739,0.000277003679,0.00188515973,1.43353452e-05,0.000293348793,19690200.5,2.75e-05,1.5e-06,ff
1.5e-05,0.4125,1.6,0.189740092,0.000295417238,0.000277003679,0.00188515973,2.06916309e-05,0.000379684187,15212897.4,2.75e-05,1.5e-06,ff
2e-05,0.4125,1.6,0.20436476,0.000362641031,0.000277003679,0.00188515973,2.67687635e-05,0.000452178461,12773931.2,2.75e-05,1.5e-06,ff
2.5e-05,0.4125,1.6,0.216628105,0.000423471184,0.000277003679,0.00188515973,3.27048061e-05,0.000516412552,11185042.9,2.75e-05,1.5e-06,ff
3e-05,0.4125,1.6,0.227306869,0.000479404392,0.000277003679,0.00188515973,3.85286813e-05,0.000574671408,10051129.2,2.75e-05,1.5e-06,ff
5e-06,0.825,1.6,0.142341266,0.00012571803,0.00162001029,0.00446378117,7.62019414e-06,0.000182637338,5407700.63,2.75e-05,1.5e-06,ff
1e-05,0.825,1.6,0.170809207,0.000218154739,0.00162001029,0.00446378117,1.43353452e-05,0.000293348793,3366804.54,2.75e-05,1.5e-06,ff
1.5e-05,0.825,1.6,0.189740092,0.000295417238,0.00162001029,0.00446378117,2.06916309e-05,0.000379684187,2601235.66,2.75e-05,1.5e-06,ff
2e-05,0.825,1.6,0.20436476,0.000362641031,0.00162001029,0.00446378117,2.67687635e-05,0.000452178461,2184199.67,2.75e-05,1.5e-06,ff
2.5e-05,0.825,1.6,0.216628105,0.000423471184,0.00162001029,0.00446378117,3.27048061e-05,0.000516412552,1912517.51,2.75e-05,1.5e-06,ff
3e-05,0.825,1.6,0.227306869,0.000479404392,0.00162001029,0.00446378117,3.85286813e-05,0.000574671408,1718630.91,2.75e-05,1.5e-06,ff
5e-06,1.2375,1.6,0.142341266,0.00012571803,0.00379087902,0.00586467782,7.62019414e-06,0.000182637338,2310949.69,2.75e-05,1.5e-06,ff
1e-05,1.2375,1.6,0.170809207,0.000218154739,0.00379087902,0.00586467782,1.43353452e-05,0.000293348793,1438784.51,2.75e-05,1.5e-06,ff
1.5e-05,1.2375,1.6,0.189740092,0.000295417238,0.00379087902,0.00586467782,2.06916309e-05,0.000379684187,1111623.06,2.75e-05,1.5e-06,ff
2e-05,1.2375,1.6,0.20436476,0.000362641031,0.00379087902,0.00586467782,2.67687635e-05,0.000452178461,933405.136,2.75e-05,1.5e-06,ff
2.5e-05,1.2375,1.6,0.216628105,0.000423471184,0.00379087902,0.00586467782,3.27048061e-05,0.000516412552,817303.329,2.75e-05,1.5e-06,ff
3e-05,1.2375,1.6,0.227306869,0.000479404392,0.00379087902,0.00586467782,3.85286813e-05,0.000574671408,734447.011,2.75e-05,1.5e-06,ff
5e-06,1.65,1.6,0.142341266,0.00012571803,0.00631743589,0.00622959936,7.62019414e-06,0.000182637338,1386722.53,2.75e-05,1.5e-06,ff
1e-05,1.65,1.6,0.170809207,0.000218154739,0.00631743589,0.00622959936,1.43353452e-05,0.000293348793,863365.786,2.75e-05,1.5e-06,ff
1.5e-05,1.65,1.6,0.189740092,0.000295417238,0.00631743589,0.00622959936,2.06916309e-05,0.000379684187,667047.298,2.75e-05,1.5e-06,ff
2e-05,1.65,1.6,0.20436476,0.000362641031,0.00631743589,0.00622959936,2.67687635e-05,0.000452178461,560104.765,2.75e-05,1.5e-06,ff
2.5e-05,1.65,1.6,0.216628105,0.000423471184,0.00631743589,0.00622959936,3.27048061e-05,0.000516412552,490436.009,2.75e-05,1.5e-06,ff
3e-05,1.65,1.6,0.227306869,0.000479404392,0.00631743589,0.00622959936,3.85286813e-05,0.000574671408,440716.742,2.75e-05,1.5e-06,ff
5e-06,0.4125,1.2375,0.142341266,0.000125718029,0.000267087437,0.00184481872,7.62019407e-06,0.000182637336,25368931.9,2.75e-05,1.5e-06,ff
1e-05,0.4125,1.2375,0.170809207,0.000218154739,0.000267087437,0.00184481872,1.43353452e-05,0.000293348793,15794556.7,2.75e-05,1.5e-06,ff
1.5e-05,0.4125,1.2375,0.189740092,0.000295417238,0.000267087437,0.00184481872,2.06916309e-05,0.000379684187,12203073.8,2.75e-05,1.5e-06,ff
2e-05,0.4125,1.2375,0.20436476,0.000362641031,0.000267087437,0.00184481872,2.67687635e-05,0.000452178461,10246649.4,2.75e-05,1.5e-06,ff
2.5e-05,0.4125,1.2375,0.216628105,0.000423471184,0.000267087437,0.00184481872,3.27048061e-05,0.000516412552,8972117.6,2.75e-05,1.5e-06,ff
3e-05,0.4125,1.2375,0.227306869,0.000479404392,0.000267087437,0.00184481872,3.85286813e-05,0.000574671408,8062545.1,2.75e-05,1.5e-06,ff
5e-06,0.825,1.2375,0.142341266,0.00012571803,0.00159021681,0.00440682423,7.62019414e-06,0.000182637338,4260879.97,2.75e-05,1.5e-06,ff
1e-05,0.825,1.2375,0.170809207,0.000218154739,0.00159021681,0.00440682423,1.43353452e-05,0.000293348793,2652800.33,2.75e-05,1.5e-06,ff
1.5e-05,0.825,1.2375,0.189740092,0.000295417238,0.00159021681,0.00440682423,2.06916309e-05,0.000379684187,2049587.0,2.75e-05,1.5e-06,ff
2e-05,0.825,1.2375,0.20436476,0.000362641031,0.00159021681,0.00440682423,2.67687635e-05,0.000452178461,1720992.57,2.75e-05,1.5e-06,ff
2.5e-05,0.825,1.2375,0.216628105,0.000423471184,0.00159021681,0.00440682423,3.27048061e-05,0.000516412552,1506926.53,2.75e-05,1.5e-06,ff
3e-05,0.825,1.2375,0.227306869,0.000479404392,0.00159021681,0.00440682423,3.85286813e-05,0.000574671408,1354157.81,2.75e-05,1.5e-06,ff
5e-06,1.2375,1.2375,0.142341266,0.00012571803,0.00372865596,0.00574252343,7.62019414e-06,0.000182637338,1817202.51,2.75e-05,1.5e-06,ff
1e-05,1.2375,1.2375,0.170809207,0.000218154739,0.00372865596,0.00574252343,1.43353452e-05,0.000293348793,1131380.24,2.75e-05,1.5e-06,ff
1.5e-05,1.2375,1.2375,0.189740092,0.000295417238,0.00372865596,0.00574252343,2.06916309e-05,0.000379684187,874118.647,2.75e-05,1.5e-06,ff
2e-05,1.2375,1.2375,0.20436476,0.000362641031,0.00372865596,0.00574252343,2.67687635e-05,0.000452178461,733977.967,2.75e-05,1.5e-06,ff
2.5e-05,1.2375,1.2375,0.216628105,0.000423471184,0.00372865596,0.00574252343,3.27048061e-05,0.000516412552,642681.953,2.75e-05,1.5e-06,ff
3e-05,1.2375,1.2375,0.227306869,0.000479404392,0.00372865596,0.00574252343,3.85286813e-05,0.000574671408,577528.346,2.75e-05,1.5e-06,ff
5e-06,1.65,1.2375,0.142341266,0.00012571803,0.00612722098,0.00558767479,7.62019414e-06,0.000182637338,1105839.49,2.75e-05,1.5e-06,ff
1e-05,1.65,1.2375,0.170809207,0.000218154739,0.00612722098,0.00558767479,1.43353452e-05,0.000293348793,688489.559,2.75e-05,1.5e-06,ff
1.5e-05,1.65,1.2375,0.189740092,0.000295417238,0.00612722098,0.00558767479,2.06916309e-05,0.000379684187,531935.719,2.75e-05,1.5e-06,ff
2e-05,1.65,1.2375,0.20436476,0.000362641031,0.00612722098,0.00558767479,2.67687635e-05,0.000452178461,446654.581,2.75e-05,1.5e-06,ff
2.5e-05,1.65,1.2375,0.216628105,0.000423471184,0.00612722098,0.00558767479,3.27048061e-05,0.000516412552,391097.351,2.75e-05,1.5e-06,ff
3e-05,1.65,1.2375,0.227306869,0.000479404392,0.00612722098,0.00558767479,3.85286813e-05,0.000574671408,351448.807,2.75e-05,1.5e-06,ff
5e-06,0.4125,0.825,0.142341266,0.000125718029,0.000252954423,0.001784085,7.62019407e-06,0.000182637336,17857559.5,2.75e-05,1.5e-06,ff
1e-05,0.4125,0.825,0.170809207,0.000218154739,0.000252954423,0.001784085,1.43353452e-05,0.000293348793,11118017.8,2.75e-05,1.5e-06,ff
1.5e-05,0.4125,0.825,0.189740092,0.000295417238,0.000252954423,0.001784085,2.06916309e-05,0.000379684187,8589920.83,2.75e-05,1.5e-06,ff
2e-05,0.4125,0.825,0.20436476,0.000362641031,0.000252954423,0.001784085,2.67687635e-05,0.000452178461,7212765.28,2.75e-05,1.5e-06,ff
2.5e-05,0.4125,0.825,0.216628105,0.000423471184,0.000252954423,0.001784085,3.27048061e-05,0.000516412552,6315603.85,2.75e-05,1.5e-06,ff
3e-05,0.4125,0.825,0.227306869,0.000479404392,0.000252954423,0.001784085,3.85286813e-05,0.000574671408,5675342.57,2.75e-05,1.5e-06,ff
5e-06,0.825,0.825,0.142341266,0.00012571803,0.00154233779,0.00429054529,7.62019414e-06,0.000182637338,2928767.39,2.75e-05,1.5e-06,ff
1e-05,0.825,0.825,0.170809207,0.000218154739,0.00154233779,0.00429054529,1.43353452e-05,0.000293348793,1823434.4,2.75e-05,1.5e-06,ff
1.5e-05,0.825,0.825,0.189740092,0.000295417238,0.00154233779,0.00429054529,2.06916309e-05,0.000379684187,1408808.42,2.75e-05,1.5e-06,ff
2e-05,0.825,0.825,0.20436476,0.000362641031,0.00154233779,0.00429054529,2.67687635e-05,0.000452178461,1182945.06,2.75e-05,1.5e-06,ff
2.5e-05,0.825,0.825,0.216628105,0.000423471184,0.00154233779,0.00429054529,3.27048061e-05,0.000516412552,1035804.18,2.75e-05,1.5e-06,ff
3e-05,0.825,0.825,0.227306869,0.000479404392,0.00154233779,0.00429054529,3.85286813e-05,0.000574671408,930796.75,2.75e-05,1.5e-06,ff
5e-06,1.2375,0.825,0.142341266,0.00012571803,0.0035370221,0.00488847893,7.62019414e-06,0.000182637338,1277105.01,2.75e-05,1.5e-06,ff
1e-05,1.2375,0.825,0.170809207,0.000218154739,0.0035370221,0.00488847893,1.43353452e-05,0.000293348793,795118.522,2.75e-05,1.5e-06,ff
1.5e-05,1.2375,0.825,0.189740092,0.000295417238,0.0035370221,0.00488847893,2.06916309e-05,0.000379684187,614318.601,2.75e-05,1.5e-06,ff
2e-05,1.2375,0.825,0.20436476,0.000362641031,0.0035370221,0.00488847893,2.67687635e-05,0.000452178461,515829.652,2.75e-05,1.5e-06,ff
2.5e-05,1.2375,0.825,0.216628105,0.000423471184,0.0035370221,0.00488847893,3.27048061e-05,0.000516412552,451668.066,2.75e-05,1.5e-06,ff
3e-05,1.2375,0.825,0.227306869,0.000479404392,0.0035370221,0.00488847893,3.85286813e-05,0.000574671408,405879.003,2.75e-05,1.5e-06,ff
5e-06,1.65,0.825,0.142341266,0.00012571803,0.00522083983,0.00316426202,7.62019414e-06,0.000182637338,865214.943,2.75e-05,1.5e-06,ff
1e-05,1.65,0.825,0.170809207,0.000218154739,0.00522083983,0.00316426202,1.43353452e-05,0.000293348793,538678.043,2.75e-05,1.5e-06,ff
1.5e-05,1.65,0.825,0.189740092,0.000295417238,0.00522083983,0.00316426202,2.06916309e-05,0.000379684187,416189.452,2.75e-05,1.5e-06,ff
2e-05,1.65,0.825,0.20436476,0.000362641031,0.00522083983,0.00316426202,2.67687635e-05,0.000452178461,349465.017,2.75e-05,1.5e-06,ff
2.5e-05,1.65,0.825,0.216628105,0.000423471184,0.00522083983,0.00316426202,3.27048061e-05,0.000516412552,305996.733,2.75e-05,1.5e-06,ff
3e-05,1.65,0.825,0.227306869,0.000479404392,0.00522083983,0.00316426202,3.85286813e-05,0.000574671408,274975.493,2.75e-05,1.5e-06,ff
5e-06,0.4125,0.4125,0.142341266,0.000125718029,0.000233179398,0.00168894706,7.62019407e-06,0.000182637336,9685994.37,2.75e-05,1.5e-06,ff
1e-05,0.4125,0.4125,0.170809207,0.000218154739,0.000233179398,0.00168894706,1.43353452e-05,0.000293348793,6030446.53,2.75e-05,1.5e-06,ff
1.5e-05,0.4125,0.4125,0.189740092,0.000295417238,0.000233179398,0.00168894706,2.06916309e-05,0.000379684187,4659199.07,2.75e-05,1.5e-06,ff
2e-05,0.4125,0.4125,0.20436476,0.000362641031,0.000233179398,0.00168894706,2.67687635e-05,0.000452178461,3912225.73,2.75e-05,1.5e-06,ff
2.5e-05,0.4125,0.4125,0.216628105,0.000423471184,0.000233179398,0.00168894706,3.27048061e-05,0.000516412552,3425602.66,2.75e-05,1.5e-06,ff
3e-05,0.4125,0.4125,0.227306869,0.000479404392,0.000233179398,0.00168894706,3.85286813e-05,0.000574671408,3078322.99,2.75e-05,1.5e-06,ff
5e-06,0.825,0.4125,0.142341266,0.00012571803,0.00135388861,0.00305202481,7.62019414e-06,0.000182637338,1668212.8,2.75e-05,1.5e-06,ff
1e-05,0.825,0.4125,0.170809207,0.000218154739,0.00135388861,0.00305202481,1.43353452e-05,0.000293348793,1038620.08,2.75e-05,1.5e-06,ff
1.5e-05,0.825,0.4125,0.189740092,0.000295417238,0.00135388861,0.00305202481,2.06916309e-05,0.000379684187,802450.973,2.75e-05,1.5e-06,ff
2e-05,0.825,0.4125,0.20436476,0.000362641031,0.00135388861,0.00305202481,2.67687635e-05,0.000452178461,673800.217,2.75e-05,1.5e-06,ff
2.5e-05,0.825,0.4125,0.216628105,0.000423471184,0.00135388861,0.00305202481,3.27048061e-05,0.000516412552,589989.426,2.75e-05,1.5e-06,ff
3e-05,0.825,0.4125,0.227306869,0.000479404392,0.00135388861,0.00305202481,3.85286813e-05,0.000574671408,530177.665,2.75e-05,1.5e-06,ff
5e-06,1.2375,0.4125,0.142341266,0.00012571803,0.00240533743,0.00201021172,7.62019414e-06,0.000182637338,938984.397,2.75e-05,1.5e-06,ff
1e-05,1.2375,0.4125,0.170809207,0.000218154739,0.00240533743,0.00201021172,1.43353452e-05,0.000293348793,584606.497,2.75e-05,1.5e-06,ff
1.5e-05,1.2375,0.4125,0.189740092,0.000295417238,0.00240533743,0.00201021172,2.06916309e-05,0.000379684187,451674.355,2.75e-05,1.5e-06,ff
2e-05,1.2375,0.4125,0.20436476,0.000362641031,0.00240533743,0.00201021172,2.67687635e-05,0.000452178461,379260.9,2.75e-05,1.5e-06,ff
2.5e-05,1.2375,0.4125,0.216628105,0.000423471184,0.00240533743,0.00201021172,3.27048061e-05,0.000516412552,332086.448,2.75e-05,1.5e-06,ff
3e-05,1.2375,0.4125,0.227306869,0.000479404392,0.00240533743,0.00201021172,3.85286813e-05,0.000574671408,298420.293,2.75e-05,1.5e-06,ff
5e-06,1.65,0.4125,0.142341266,0.00012571803,0.00303910452,0.00111601518,7.62019414e-06,0.000182637338,743170.992,2.75e-05,1.5e-06,ff
1e-05,1.65,0.4125,0.170809207,0.000218154739,0.00303910452,0.00111601518,1.43353452e-05,0.000293348793,462694.153,2.75e-05,1.5e-06,ff
1.5e-05,1.65,0.4125,0.189740092,0.000295417238,0.00303910452,0.00111601518,2.06916309e-05,0.000379684187,357483.34,2.75e-05,1.5e-06,ff
2e-05,1.65,0.4125,0.20436476,0.000362641031,0.00303910452,0.00111601518,2.67687635e-05,0.000452178461,300170.802,2.75e-05,1.5e-06,ff
2.5e-05,1.65,0.4125,0.216628105,0.000423471184,0.00303910452,0.00111601518,3.27048061e-05,0.000516412552,262833.989,2.75e-05,1.5e-06,ff
3e-05,1.65,0.4125,0.227306869,0.000479404392,0.00303910452,0.00111601518,3.85286813e-05,0.000574671408,236188.488,2.75e-05,1.5e-06,ff
