 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  1.75643240e-01  1.19853631e-04  1.53271987e-04  1.20233232e-03  7.80396774e-06  1.75478492e-04  1.53368890e+07  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.05578626e-01  2.05084482e-04  1.53271987e-04  1.20233232e-03  1.44949574e-05  2.74789060e-04  9.79403672e+06  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.25694297e-01  2.75578771e-04  1.53271987e-04  1.20233232e-03  2.07816502e-05  3.51462967e-04  7.65740462e+06  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.41345157e-01  3.36647345e-04  1.53271987e-04  1.20233232e-03  2.67808526e-05  4.15807138e-04  6.47245778e+06  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.54523798e-01  3.91728688e-04  1.53271987e-04  1.20233232e-03  3.26336796e-05  4.72833869e-04  5.69183876e+06  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.66036990e-01  4.42269071e-04  1.53271987e-04  1.20233232e-03  3.83738075e-05  5.24593103e-04  5.13025072e+06  1.50000000e-05  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.75643030e-01  1.19853124e-04  1.00539354e-03  2.44486359e-03  7.80393085e-06  1.75477866e-04  2.33811312e+06  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.05578626e-01  2.05084483e-04  1.00539354e-03  2.44486359e-03  1.44949575e-05  2.74789061e-04  1.49309837e+06  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.25694297e-01  2.75578771e-04  1.00539354e-03  2.44486359e-03  2.07816502e-05  3.51462967e-04  1.16736936e+06  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.41345157e-01  3.36647345e-04  1.00539354e-03  2.44486359e-03  2.67808526e-05  4.15807138e-04  9.86724522e+05  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.54523798e-01  3.91728688e-04  1.00539354e-03  2.44486359e-03  3.26336796e-05  4.72833869e-04  8.67719354e+05  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.66036990e-01  4.42269071e-04  1.00539354e-03  2.44486359e-03  3.83738075e-05  5.24593103e-04  7.82105401e+05  1.50000000e-05  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.75643030e-01  1.19853124e-04  1.85923219e-03  1.63859900e-03  7.80393085e-06  1.75477866e-04  1.26435194e+06  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.05578626e-01  2.05084483e-04  1.85923219e-03  1.63859900e-03  1.44949575e-05  2.74789061e-04  8.07403973e+05  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.25694297e-01  2.75578771e-04  1.85923219e-03  1.63859900e-03  2.07816502e-05  3.51462967e-04  6.31263605e+05  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.41345157e-01  3.36647345e-04  1.85923219e-03  1.63859900e-03  2.67808526e-05  4.15807138e-04  5.33578574e+05  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.54523798e-01  3.91728688e-04  1.85923219e-03  1.63859900e-03  3.26336796e-05  4.72833869e-04  4.69225650e+05  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.66036990e-01  4.42269071e-04  1.85923219e-03  1.63859900e-03  3.83738075e-05  5.24593103e-04  4.22929273e+05  1.50000000e-05  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.75643030e-01  1.19853124e-04  2.37699319e-03  9.16689197e-04  7.80393085e-06  1.75477866e-04  9.88948492e+05  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.05578626e-01  2.05084483e-04  2.37699319e-03  9.16689197e-04  1.44949575e-05  2.74789061e-04  6.31533767e+05  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.25694297e-01  2.75578771e-04  2.37699319e-03  9.16689197e-04  2.07816502e-05  3.51462967e-04  4.93760615e+05  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.41345157e-01  3.36647345e-04  2.37699319e-03  9.16689197e-04  2.67808526e-05  4.15807138e-04  4.17353515e+05  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.54523798e-01  3.91728688e-04  2.37699319e-03  9.16689197e-04  3.26336796e-05  4.72833869e-04  3.67018063e+05  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.66036990e-01  4.42269071e-04  2.37699319e-03  9.16689197e-04  3.83738075e-05  5.24593103e-04  3.30806047e+05  1.50000000e-05  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.75643240e-01  1.19853631e-04  5.86998909e-05  3.15232879e-04  7.80396774e-06  1.75478492e-04  4.85410110e+06  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.05578626e-01  2.05084482e-04  5.86998909e-05  3.15232879e-04  1.44949574e-05  2.74789060e-04  3.09979713e+06  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.25694297e-01  2.75578771e-04  5.86998909e-05  3.15232879e-04  2.07816502e-05  3.51462967e-04  2.42355645e+06  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.41345157e-01  3.36647345e-04  5.86998909e-05  3.15232879e-04  2.67808526e-05  4.15807138e-04  2.04852265e+06  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.54523798e-01  3.91728688e-04  5.86998909e-05  3.15232879e-04  3.26336796e-05  4.72833869e-04  1.80145797e+06  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.66036990e-01  4.42269071e-04  5.86998909e-05  3.15232879e-04  3.83738075e-05  5.24593103e-04  1.62371624e+06  1.50000000e-05  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.75643030e-01  1.19853124e-04  1.83508804e-04  2.59412590e-04  7.80393085e-06  1.75477866e-04  1.55271145e+06  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.05578626e-01  2.05084483e-04  1.83508804e-04  2.59412590e-04  1.44949575e-05  2.74789061e-04  9.91547808e+05  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.25694297e-01  2.75578771e-04  1.83508804e-04  2.59412590e-04  2.07816502e-05  3.51462967e-04  7.75235279e+05  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.41345157e-01  3.36647345e-04  1.83508804e-04  2.59412590e-04  2.67808526e-05  4.15807138e-04  6.55271317e+05  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.54523798e-01  3.91728688e-04  1.83508804e-04  2.59412590e-04  3.26336796e-05  4.72833869e-04  5.76241485e+05  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.66036990e-01  4.42269071e-04  1.83508804e-04  2.59412590e-04  3.83738075e-05  5.24593103e-04  5.19386338e+05  1.50000000e-05  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.75643030e-01  1.19853124e-04  2.67941803e-04  1.53662678e-04  7.80393085e-06  1.75477866e-04  1.06342578e+06  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.05578626e-01  2.05084483e-04  2.67941803e-04  1.53662678e-04  1.44949575e-05  2.74789061e-04  6.79094305e+05  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.25694297e-01  2.75578771e-04  2.67941803e-04  1.53662678e-04  2.07816502e-05  3.51462967e-04  5.30945517e+05  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.41345157e-01  3.36647345e-04  2.67941803e-04  1.53662678e-04  2.67808526e-05  4.15807138e-04  4.48784231e+05  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.54523798e-01  3.91728688e-04  2.67941803e-04  1.53662678e-04  3.26336796e-05  4.72833869e-04  3.94658037e+05  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.66036990e-01  4.42269071e-04  2.67941803e-04  1.53662678e-04  3.83738075e-05  5.24593103e-04  3.55718909e+05  1.50000000e-05  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.75643030e-01  1.19853124e-04  3.14901667e-04  7.93310023e-05  7.80393085e-06  1.75477866e-04  9.04841896e+05  1.50000000e-05  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.05578626e-01  2.05084483e-04  3.14901667e-04  7.93310023e-05  1.44949575e-05  2.74789061e-04  5.77824038e+05  1.50000000e-05  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.25694297e-01  2.75578771e-04  3.14901667e-04  7.93310023e-05  2.07816502e-05  3.51462967e-04  4.51768009e+05  1.50000000e-05  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.41345157e-01  3.36647345e-04  3.14901667e-04  7.93310023e-05  2.67808526e-05  4.15807138e-04  3.81859065e+05  1.50000000e-05  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.54523798e-01  3.91728688e-04  3.14901667e-04  7.93310023e-05  3.26336796e-05  4.72833869e-04  3.35804466e+05  1.50000000e-05  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.66036990e-01  4.42269071e-04  3.14901667e-04  7.93310023e-05  3.83738075e-05  5.24593103e-04  3.02672154e+05  1.50000000e-05  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.65904269e-01  1.23463396e-04  2.28114523e-04  1.63430752e-03  7.91629040e-06  1.84359631e-04  3.92342341e+07  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  1.94823804e-01  2.13378354e-04  2.28114523e-04  1.63430752e-03  1.47474488e-05  2.91837873e-04  2.47850247e+07  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.14110982e-01  2.88302897e-04  2.28114523e-04  1.63430752e-03  2.11644995e-05  3.74949176e-04  1.92911716e+07  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.29042786e-01  3.53414647e-04  2.28114523e-04  1.63430752e-03  2.72777401e-05  4.44594899e-04  1.62692125e+07  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.41579535e-01  4.12283312e-04  2.28114523e-04  1.63430752e-03  3.32352140e-05  5.06270358e-04  1.42872455e+07  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.52507158e-01  4.66384912e-04  2.28114523e-04  1.63430752e-03  3.90714258e-05  5.62211848e-04  1.28656287e+07  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.65904269e-01  1.23463396e-04  1.42856982e-03  4.03106468e-03  7.91629047e-06  1.84359632e-04  6.26493601e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  1.94823804e-01  2.13378354e-04  1.42856982e-03  4.03106468e-03  1.47474488e-05  2.91837873e-04  3.95768131e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.14110982e-01  2.88302897e-04  1.42856982e-03  4.03106468e-03  2.11644995e-05  3.74949176e-04  3.08042095e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.29042786e-01  3.53414647e-04  1.42856982e-03  4.03106468e-03  2.72777401e-05  4.44594899e-04  2.59787348e+06  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.41579535e-01  4.12283312e-04  1.42856982e-03  4.03106468e-03  3.32352140e-05  5.06270358e-04  2.28139230e+06  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.52507158e-01  4.66384912e-04  1.42856982e-03  4.03106468e-03  3.90714258e-05  5.62211848e-04  2.05438804e+06  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.65904269e-01  1.23463396e-04  3.38948843e-03  5.28718857e-03  7.91629047e-06  1.84359632e-04  2.64048652e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  1.94823804e-01  2.13378354e-04  3.38948843e-03  5.28718857e-03  1.47474488e-05  2.91837873e-04  1.66804643e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.14110982e-01  2.88302897e-04  3.38948843e-03  5.28718857e-03  2.11644995e-05  3.74949176e-04  1.29830696e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.29042786e-01  3.53414647e-04  3.38948843e-03  5.28718857e-03  2.72777401e-05  4.44594899e-04  1.09492737e+06  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.41579535e-01  4.12283312e-04  3.38948843e-03  5.28718857e-03  3.32352140e-05  5.06270358e-04  9.61539850e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.52507158e-01  4.66384912e-04  3.38948843e-03  5.28718857e-03  3.90714258e-05  5.62211848e-04  8.65864222e+05  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.65904269e-01  1.23463396e-04  5.65906581e-03  5.57956176e-03  7.91629047e-06  1.84359632e-04  1.58151519e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  1.94823804e-01  2.13378354e-04  5.65906581e-03  5.57956176e-03  1.47474488e-05  2.91837873e-04  9.99073750e+05  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.14110982e-01  2.88302897e-04  5.65906581e-03  5.57956176e-03  2.11644995e-05  3.74949176e-04  7.77618881e+05  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.29042786e-01  3.53414647e-04  5.65906581e-03  5.57956176e-03  2.72777401e-05  4.44594899e-04  6.55805001e+05  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.41579535e-01  4.12283312e-04  5.65906581e-03  5.57956176e-03  3.32352140e-05  5.06270358e-04  5.75912759e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.52507158e-01  4.66384912e-04  5.65906581e-03  5.57956176e-03  3.90714258e-05  5.62211848e-04  5.18607994e+05  1.75000000e-05  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.65904269e-01  1.23463396e-04  2.26898809e-04  1.62919379e-03  7.91629040e-06  1.84359631e-04  3.82491630e+07  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  1.94823804e-01  2.13378354e-04  2.26898809e-04  1.62919379e-03  1.47474488e-05  2.91837873e-04  2.41627363e+07  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.14110982e-01  2.88302897e-04  2.26898809e-04  1.62919379e-03  2.11644995e-05  3.74949176e-04  1.88068198e+07  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.29042786e-01  3.53414647e-04  2.26898809e-04  1.62919379e-03  2.72777401e-05  4.44594899e-04  1.58607343e+07  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.41579535e-01  4.12283312e-04  2.26898809e-04  1.62919379e-03  3.32352140e-05  5.06270358e-04  1.39285294e+07  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.52507158e-01  4.66384912e-04  2.26898809e-04  1.62919379e-03  3.90714258e-05  5.62211848e-04  1.25426058e+07  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.65904269e-01  1.23463396e-04  1.42493018e-03  4.02438662e-03  7.91629047e-06  1.84359632e-04  6.09060684e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  1.94823804e-01  2.13378354e-04  1.42493018e-03  4.02438662e-03  1.47474488e-05  2.91837873e-04  3.84755420e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.14110982e-01  2.88302897e-04  1.42493018e-03  4.02438662e-03  2.11644995e-05  3.74949176e-04  2.99470464e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.29042786e-01  3.53414647e-04  1.42493018e-03  4.02438662e-03  2.72777401e-05  4.44594899e-04  2.52558461e+06  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.41579535e-01  4.12283312e-04  1.42493018e-03  4.02438662e-03  3.32352140e-05  5.06270358e-04  2.21790989e+06  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.52507158e-01  4.66384912e-04  1.42493018e-03  4.02438662e-03  3.90714258e-05  5.62211848e-04  1.99722229e+06  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  1.65904269e-01  1.23463396e-04  3.38245889e-03  5.27636693e-03  7.91629047e-06  1.84359632e-04  2.56579305e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  1.94823804e-01  2.13378354e-04  3.38245889e-03  5.27636693e-03  1.47474488e-05  2.91837873e-04  1.62086112e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.14110982e-01  2.88302897e-04  3.38245889e-03  5.27636693e-03  2.11644995e-05  3.74949176e-04  1.26158075e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.29042786e-01  3.53414647e-04  3.38245889e-03  5.27636693e-03  2.72777401e-05  4.44594899e-04  1.06395432e+06  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.41579535e-01  4.12283312e-04  3.38245889e-03  5.27636693e-03  3.32352140e-05  5.06270358e-04  9.34340030e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.52507158e-01  4.66384912e-04  3.38245889e-03  5.27636693e-03  3.90714258e-05  5.62211848e-04  8.41370853e+05  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  1.65904269e-01  1.23463396e-04  5.64398617e-03  5.54530183e-03  7.91629047e-06  1.84359632e-04  1.53768794e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  1.94823804e-01  2.13378354e-04  5.64398617e-03  5.54530183e-03  1.47474488e-05  2.91837873e-04  9.71387231e+05  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.14110982e-01  2.88302897e-04  5.64398617e-03  5.54530183e-03  2.11644995e-05  3.74949176e-04  7.56069360e+05  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.29042786e-01  3.53414647e-04  5.64398617e-03  5.54530183e-03  2.72777401e-05  4.44594899e-04  6.37631210e+05  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.41579535e-01  4.12283312e-04  5.64398617e-03  5.54530183e-03  3.32352140e-05  5.06270358e-04  5.59952956e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.52507158e-01  4.66384912e-04  5.64398617e-03  5.54530183e-03  3.90714258e-05  5.62211848e-04  5.04236232e+05  1.75000000e-05  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  1.65904269e-01  1.23463396e-04  2.17191992e-04  1.58767251e-03  7.91629040e-06  1.84359631e-04  3.09054855e+07  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  1.94823804e-01  2.13378354e-04  2.17191992e-04  1.58767251e-03  1.47474488e-05  2.91837873e-04  1.95235931e+07  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.14110982e-01  2.88302897e-04  2.17191992e-04  1.58767251e-03  2.11644995e-05  3.74949176e-04  1.51959899e+07  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.29042786e-01  3.53414647e-04  2.17191992e-04  1.58767251e-03  2.72777401e-05  4.44594899e-04  1.28155404e+07  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.41579535e-01  4.12283312e-04  2.17191992e-04  1.58767251e-03  3.32352140e-05  5.06270358e-04  1.12543107e+07  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.52507158e-01  4.66384912e-04  2.17191992e-04  1.58767251e-03  3.90714258e-05  5.62211848e-04  1.01344785e+07  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  1.65904269e-01  1.23463396e-04  1.39472296e-03  3.96534354e-03  7.91629047e-06  1.84359632e-04  4.81272919e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  1.94823804e-01  2.13378354e-04  1.39472296e-03  3.96534354e-03  1.47474488e-05  2.91837873e-04  3.04029416e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.14110982e-01  2.88302897e-04  1.39472296e-03  3.96534354e-03  2.11644995e-05  3.74949176e-04  2.36638201e+06  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.29042786e-01  3.53414647e-04  1.39472296e-03  3.96534354e-03  2.72777401e-05  4.44594899e-04  1.99568863e+06  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.41579535e-01  4.12283312e-04  1.39472296e-03  3.96534354e-03  3.32352140e-05  5.06270358e-04  1.75256751e+06  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.52507158e-01  4.66384912e-04  1.39472296e-03  3.96534354e-03  3.90714258e-05  5.62211848e-04  1.57818265e+06  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.65904269e-01  1.23463396e-04  3.31781661e-03  5.14612275e-03  7.91629047e-06  1.84359632e-04  2.02314495e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  1.94823804e-01  2.13378354e-04  3.31781661e-03  5.14612275e-03  1.47474488e-05  2.91837873e-04  1.27805981e+06  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.14110982e-01  2.88302897e-04  3.31781661e-03  5.14612275e-03  2.11644995e-05  3.74949176e-04  9.94764842e+05  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.29042786e-01  3.53414647e-04  3.31781661e-03  5.14612275e-03  2.72777401e-05  4.44594899e-04  8.38935081e+05  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.41579535e-01  4.12283312e-04  3.31781661e-03  5.14612275e-03  3.32352140e-05  5.06270358e-04  7.36733352e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.52507158e-01  4.66384912e-04  3.31781661e-03  5.14612275e-03  3.90714258e-05  5.62211848e-04  6.63426534e+05  1.75000000e-05  1.00000000e-06 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.65904269e-01  1.23463396e-04  5.45963192e-03  4.99985480e-03  7.91629047e-06  1.84359632e-04  1.22946455e+06  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  1.94823804e-01  2.13378354e-04  5.45963192e-03  4.99985480e-03  1.47474488e-05  2.91837873e-04  7.76676548e+05  1.75000000e-05  1.00000000e-06 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.14110982e-01  2.88302897e-04  5.45963192e-03  4.99985480e-03  2.11644995e-05  3.74949176e-04  6.04518283e+05  1.75000000e-05  1.00000000e-06 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.29042786e-01  3.53414647e-04  5.45963192e-03  4.99985480e-03  2.72777401e-05  4.44594899e-04  5.09820586e+05  1.75000000e-05  1.00000000e-06 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.41579535e-01  4.12283312e-04  5.45963192e-03  4.99985480e-03  3.32352140e-05  5.06270358e-04  4.47712627e+05  1.75000000e-05  1.00000000e-06 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.52507158e-01  4.66384912e-04  5.45963192e-03  4.99985480e-03  3.90714258e-05  5.62211848e-04  4.03164097e+05  1.75000000e-05  1.00000000e-06 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  1.65904269e-01  1.23463396e-04  2.03503030e-04  1.52591777e-03  7.91629040e-06  1.84359631e-04  2.19895954e+07  1.75000000e-05  1.00000000e-06 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  1.94823804e-01  2.13378354e-04  2.03503030e-04  1.52591777e-03  1.47474488e-05  2.91837873e-04  1.38912529e+07  1.75000000e-05  1.00000000e-06 
