i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
3e-05,1.65,0.825,0.331620201,0.000381528593,0.00267342662,0.00193477158,3.46272429e-05,0.000419641932,735371.514,2.5e-05,2.5e-06,ss
5e-06,0.4125,0.4125,0.228682745,0.000110594481,7.29425521e-05,0.000655012602,6.71145027e-06,0.000140285188,40311706.2,2.5e-05,2.5e-06,ss
1e-05,0.4125,0.4125,0.261962442,0.000183710934,7.29425521e-05,0.000655012602,1.26431929e-05,0.000218559283,25874605.8,2.5e-05,2.5e-06,ss
1.5e-05,0.4125,0.4125,0.284822672,0.000243032712,7.29425521e-05,0.000655012602,1.8328938e-05,0.000279775663,20213106.5,2.5e-05,2.5e-06,ss
2e-05,0.4125,0.4125,0.302857055,0.000294023734,7.29425521e-05,0.000655012602,2.383757e-05,0.000331605621,17053798.0,2.5e-05,2.5e-06,ss
2.5e-05,0.4125,0.4125,0.318164613,0.000339743482,7.29425521e-05,0.000655012602,2.92642092e-05,0.00037770962,14972177.0,2.5e-05,2.5e-06,ss
3e-05,0.4125,0.4125,0.331620201,0.000381528593,7.29425521e-05,0.000655012602,3.46272429e-05,0.000419641932,13476096.8,2.5e-05,2.5e-06,ss
5e-06,0.825,0.4125,0.228682743,0.000110594477,0.000604868702,0.00165067615,6.71144999e-06,0.000140285184,4861284.46,2.5e-05,2.5e-06,ss
1e-05,0.825,0.4125,0.261962442,0.000183710934,0.000604868702,0.00165067615,1.26431929e-05,0.000218559283,3120280.11,2.5e-05,2.5e-06,ss
1.5e-05,0.825,0.4125,0.284822672,0.000243032712,0.000604868702,0.00165067615,1.8328938e-05,0.000279775663,2437546.48,2.5e-05,2.5e-06,ss
2e-05,0.825,0.4125,0.302857055,0.000294023734,0.000604868702,0.00165067615,2.383757e-05,0.000331605621,2056557.97,2.5e-05,2.5e-06,ss
2.5e-05,0.825,0.4125,0.318164613,0.000339743482,0.000604868702,0.00165067615,2.92642092e-05,0.00037770962,1805530.35,2.5e-05,2.5e-06,ss
3e-05,0.825,0.4125,0.331620201,0.000381528593,0.000604868702,0.00165067615,3.46272429e-05,0.000419641932,1625114.49,2.5e-05,2.5e-06,ss
5e-06,1.2375,0.4125,0.228682743,0.000110594477,0.00120595324,0.00121000016,6.71144999e-06,0.000140285184,2438269.36,2.5e-05,2.5e-06,ss
1e-05,1.2375,0.4125,0.261962442,0.000183710934,0.00120595324,0.00121000016,1.26431929e-05,0.000218559283,1565035.62,2.5e-05,2.5e-06,ss
1.5e-05,1.2375,0.4125,0.284822672,0.000243032712,0.00120595324,0.00121000016,1.8328938e-05,0.000279775663,1222597.63,2.5e-05,2.5e-06,ss
2e-05,1.2375,0.4125,0.302857055,0.000294023734,0.00120595324,0.00121000016,2.383757e-05,0.000331605621,1031505.63,2.5e-05,2.5e-06,ss
2.5e-05,1.2375,0.4125,0.318164613,0.000339743482,0.00120595324,0.00121000016,2.92642092e-05,0.00037770962,905597.966,2.5e-05,2.5e-06,ss
3e-05,1.2375,0.4125,0.331620201,0.000381528593,0.00120595324,0.00121000016,3.46272429e-05,0.000419641932,815106.971,2.5e-05,2.5e-06,ss
5e-06,1.65,0.4125,0.228682743,0.000110594477,0.00160159467,0.000726648644,6.71144999e-06,0.000140285184,1835944.43,2.5e-05,2.5e-06,ss
1e-05,1.65,0.4125,0.261962442,0.000183710934,0.00160159467,0.000726648644,1.26431929e-05,0.000218559283,1178425.36,2.5e-05,2.5e-06,ss
1.5e-05,1.65,0.4125,0.284822672,0.000243032712,0.00160159467,0.000726648644,1.8328938e-05,0.000279775663,920579.72,2.5e-05,2.5e-06,ss
2e-05,1.65,0.4125,0.302857055,0.000294023734,0.00160159467,0.000726648644,2.383757e-05,0.000331605621,776693.111,2.5e-05,2.5e-06,ss
2.5e-05,1.65,0.4125,0.318164613,0.000339743482,0.00160159467,0.000726648644,2.92642092e-05,0.00037770962,681888.381,2.5e-05,2.5e-06,ss
3e-05,1.65,0.4125,0.331620201,0.000381528593,0.00160159467,0.000726648644,3.46272429e-05,0.000419641932,613751.348,2.5e-05,2.5e-06,ss
5e-06,0.4125,0.05,0.228682745,0.000110594481,3.09991467e-05,0.000196596554,6.71145027e-06,0.000140285188,11497633.1,2.5e-05,2.5e-06,ss
1e-05,0.4125,0.05,0.261962442,0.000183710934,3.09991467e-05,0.000196596554,1.26431929e-05,0.000218559283,7379909.02,2.5e-05,2.5e-06,ss
1.5e-05,0.4125,0.05,0.284822672,0.000243032712,3.09991467e-05,0.000196596554,1.8328938e-05,0.000279775663,5765146.28,2.5e-05,2.5e-06,ss
2e-05,0.4125,0.05,0.302857055,0.000294023734,3.09991467e-05,0.000196596554,2.383757e-05,0.000331605621,4864053.93,2.5e-05,2.5e-06,ss
2.5e-05,0.4125,0.05,0.318164613,0.000339743482,3.09991467e-05,0.000196596554,2.92642092e-05,0.00037770962,4270337.68,2.5e-05,2.5e-06,ss
3e-05,0.4125,0.05,0.331620201,0.000381528593,3.09991467e-05,0.000196596554,3.46272429e-05,0.000419641932,3843628.35,2.5e-05,2.5e-06,ss
5e-06,0.825,0.05,0.228682743,0.000110594477,0.00011476155,0.000184722728,6.71144999e-06,0.000140285184,3105716.39,2.5e-05,2.5e-06,ss
1e-05,0.825,0.05,0.261962442,0.000183710934,0.00011476155,0.000184722728,1.26431929e-05,0.000218559283,1993445.38,2.5e-05,2.5e-06,ss
1.5e-05,0.825,0.05,0.284822672,0.000243032712,0.00011476155,0.000184722728,1.8328938e-05,0.000279775663,1557269.1,2.5e-05,2.5e-06,ss
2e-05,0.825,0.05,0.302857055,0.000294023734,0.00011476155,0.000184722728,2.383757e-05,0.000331605621,1313867.94,2.5e-05,2.5e-06,ss
2.5e-05,0.825,0.05,0.318164613,0.000339743482,0.00011476155,0.000184722728,2.92642092e-05,0.00037770962,1153494.56,2.5e-05,2.5e-06,ss
3e-05,0.825,0.05,0.331620201,0.000381528593,0.00011476155,0.000184722728,3.46272429e-05,0.000419641932,1038232.74,2.5e-05,2.5e-06,ss
5e-06,1.2375,0.05,0.228682743,0.000110594477,0.000177385843,0.000118995151,6.71144999e-06,0.000140285184,2009274.36,2.5e-05,2.5e-06,ss
1e-05,1.2375,0.05,0.261962442,0.000183710934,0.000177385843,0.000118995151,1.26431929e-05,0.000218559283,1289679.48,2.5e-05,2.5e-06,ss
1.5e-05,1.2375,0.05,0.284822672,0.000243032712,0.000177385843,0.000118995151,1.8328938e-05,0.000279775663,1007490.86,2.5e-05,2.5e-06,ss
2e-05,1.2375,0.05,0.302857055,0.000294023734,0.000177385843,0.000118995151,2.383757e-05,0.000331605621,850020.037,2.5e-05,2.5e-06,ss
2.5e-05,1.2375,0.05,0.318164613,0.000339743482,0.000177385843,0.000118995151,2.92642092e-05,0.00037770962,746264.875,2.5e-05,2.5e-06,ss
3e-05,1.2375,0.05,0.331620201,0.000381528593,0.000177385843,0.000118995151,3.46272429e-05,0.000419641932,671695.084,2.5e-05,2.5e-06,ss
5e-06,1.65,0.05,0.228682743,0.000110594477,0.000214826679,6.55557277e-05,6.71144999e-06,0.000140285184,1659090.15,2.5e-05,2.5e-06,ss
1e-05,1.65,0.05,0.261962442,0.000183710934,0.000214826679,6.55557277e-05,1.26431929e-05,0.000218559283,1064909.08,2.5e-05,2.5e-06,ss
1.5e-05,1.65,0.05,0.284822672,0.000243032712,0.000214826679,6.55557277e-05,1.8328938e-05,0.000279775663,831901.4,2.5e-05,2.5e-06,ss
2e-05,1.65,0.05,0.302857055,0.000294023734,0.000214826679,6.55557277e-05,2.383757e-05,0.000331605621,701875.212,2.5e-05,2.5e-06,ss
2.5e-05,1.65,0.05,0.318164613,0.000339743482,0.000214826679,6.55557277e-05,2.92642092e-05,0.00037770962,616202.906,2.5e-05,2.5e-06,ss
3e-05,1.65,0.05,0.331620201,0.000381528593,0.000214826679,6.55557277e-05,3.46272429e-05,0.000419641932,554629.431,2.5e-05,2.5e-06,ss
5e-06,0.4125,1.65,0.222134119,0.000113160806,9.87301517e-05,0.000819741914,6.76472376e-06,0.00014494468,115300678.0,2.75e-05,2.5e-06,ss
1e-05,0.4125,1.65,0.254564026,0.000189056613,9.87301517e-05,0.000819741914,1.27533401e-05,0.000226952289,73637591.1,2.75e-05,2.5e-06,ss
1.5e-05,0.4125,1.65,0.27674659,0.000250841888,9.87301517e-05,0.000819741914,1.84884169e-05,0.000291099083,57410760.9,2.75e-05,2.5e-06,ss
2e-05,0.4125,1.65,0.294200781,0.000304023776,9.87301517e-05,0.000819741914,2.40385946e-05,0.000345388368,48386747.8,2.75e-05,2.5e-06,ss
2.5e-05,0.4125,1.65,0.30899344,0.000351760629,9.87301517e-05,0.000819741914,2.95025953e-05,0.000393683045,42450951.5,2.75e-05,2.5e-06,ss
3e-05,0.4125,1.65,0.321981222,0.000395423579,9.87301517e-05,0.000819741914,3.48994885e-05,0.00043761353,38189449.6,2.75e-05,2.5e-06,ss
5e-06,0.825,1.65,0.222134112,0.000113160792,0.000769559016,0.0023715391,6.76472271e-06,0.000144944664,14792438.9,2.75e-05,2.5e-06,ss
1e-05,0.825,1.65,0.254564026,0.000189056613,0.000769559016,0.0023715391,1.27533401e-05,0.000226952289,9447294.34,2.75e-05,2.5e-06,ss
1.5e-05,0.825,1.65,0.27674659,0.000250841888,0.000769559016,0.0023715391,1.84884169e-05,0.000291099083,7365482.07,2.75e-05,2.5e-06,ss
2e-05,0.825,1.65,0.294200781,0.000304023776,0.000769559016,0.0023715391,2.40385946e-05,0.000345388368,6207751.26,2.75e-05,2.5e-06,ss
2.5e-05,0.825,1.65,0.30899344,0.000351760629,0.000769559016,0.0023715391,2.95025953e-05,0.000393683045,5446221.53,2.75e-05,2.5e-06,ss
3e-05,0.825,1.65,0.321981222,0.000395423579,0.000769559016,0.0023715391,3.48994885e-05,0.00043761353,4899494.48,2.75e-05,2.5e-06,ss
5e-06,1.2375,1.65,0.222134112,0.000113160792,0.00196764483,0.00332375642,6.76472271e-06,0.000144944664,5785421.49,2.75e-05,2.5e-06,ss
1e-05,1.2375,1.65,0.254564026,0.000189056613,0.00196764483,0.00332375642,1.27533401e-05,0.000226952289,3694899.82,2.75e-05,2.5e-06,ss
1.5e-05,1.2375,1.65,0.27674659,0.000250841888,0.00196764483,0.00332375642,1.84884169e-05,0.000291099083,2880689.16,2.75e-05,2.5e-06,ss
2e-05,1.2375,1.65,0.294200781,0.000304023776,0.00196764483,0.00332375642,2.40385945e-05,0.000345388368,2427892.92,2.75e-05,2.5e-06,ss
2.5e-05,1.2375,1.65,0.30899344,0.000351760629,0.00196764483,0.00332375642,2.95025953e-05,0.000393683045,2130053.56,2.75e-05,2.5e-06,ss
3e-05,1.2375,1.65,0.321981222,0.000395423579,0.00196764483,0.00332375642,3.48994885e-05,0.00043761353,1916224.97,2.75e-05,2.5e-06,ss
5e-06,1.65,1.65,0.222134112,0.000113160792,0.00343026533,0.00368488299,6.76472271e-06,0.000144944664,3318593.05,2.75e-05,2.5e-06,ss
1e-05,1.65,1.65,0.254564026,0.000189056613,0.00343026533,0.00368488299,1.27533401e-05,0.000226952289,2119442.62,2.75e-05,2.5e-06,ss
1.5e-05,1.65,1.65,0.27674659,0.000250841888,0.00343026533,0.00368488299,1.84884169e-05,0.000291099083,1652400.79,2.75e-05,2.5e-06,ss
2e-05,1.65,1.65,0.294200781,0.000304023776,0.00343026533,0.00368488299,2.40385945e-05,0.000345388368,1392670.97,2.75e-05,2.5e-06,ss
2.5e-05,1.65,1.65,0.30899344,0.000351760629,0.00343026533,0.00368488299,2.95025953e-05,0.000393683045,1221826.44,2.75e-05,2.5e-06,ss
3e-05,1.65,1.65,0.321981222,0.000395423579,0.00343026533,0.00368488299,3.48994885e-05,0.00043761353,1099171.58,2.75e-05,2.5e-06,ss
5e-06,0.4125,1.6,0.222134119,0.000113160806,9.82673861e-05,0.000817473234,6.76472376e-06,0.00014494468,112333243.0,2.75e-05,2.5e-06,ss
1e-05,0.4125,1.6,0.254564026,0.000189056613,9.82673861e-05,0.000817473234,1.27533401e-05,0.000226952289,71742418.3,2.75e-05,2.5e-06,ss
1.5e-05,0.4125,1.6,0.27674659,0.000250841888,9.82673861e-05,0.000817473234,1.84884169e-05,0.000291099083,55933209.7,2.75e-05,2.5e-06,ss
2e-05,0.4125,1.6,0.294200781,0.000304023776,9.82673861e-05,0.000817473234,2.40385946e-05,0.000345388368,47141442.9,2.75e-05,2.5e-06,ss
2.5e-05,0.4125,1.6,0.30899344,0.000351760629,9.82673861e-05,0.000817473234,2.95025953e-05,0.000393683045,41358413.2,2.75e-05,2.5e-06,ss
3e-05,0.4125,1.6,0.321981222,0.000395423579,9.82673861e-05,0.000817473234,3.48994885e-05,0.00043761353,37206587.4,2.75e-05,2.5e-06,ss
5e-06,0.825,1.6,0.222134112,0.000113160792,0.000768011203,0.00236854773,6.76472271e-06,0.000144944664,14373091.7,2.75e-05,2.5e-06,ss
1e-05,0.825,1.6,0.254564026,0.000189056613,0.000768011203,0.00236854773,1.27533401e-05,0.000226952289,9179475.36,2.75e-05,2.5e-06,ss
1.5e-05,0.825,1.6,0.27674659,0.000250841888,0.000768011203,0.00236854773,1.84884169e-05,0.000291099083,7156679.86,2.75e-05,2.5e-06,ss
2e-05,0.825,1.6,0.294200781,0.000304023776,0.000768011203,0.00236854773,2.40385946e-05,0.000345388368,6031769.27,2.75e-05,2.5e-06,ss
2.5e-05,0.825,1.6,0.30899344,0.000351760629,0.000768011203,0.00236854773,2.95025953e-05,0.000393683045,5291827.96,2.75e-05,2.5e-06,ss
3e-05,0.825,1.6,0.321981222,0.000395423579,0.000768011203,0.00236854773,3.48994885e-05,0.00043761353,4760599.94,2.75e-05,2.5e-06,ss
5e-06,1.2375,1.6,0.222134112,0.000113160792,0.00196467444,0.00331970401,6.76472271e-06,0.000144944664,5618587.59,2.75e-05,2.5e-06,ss
1e-05,1.2375,1.6,0.254564026,0.000189056613,0.00196467444,0.00331970401,1.27533401e-05,0.000226952289,3588350.19,2.75e-05,2.5e-06,ss
1.5e-05,1.2375,1.6,0.27674659,0.000250841888,0.00196467444,0.00331970401,1.84884169e-05,0.000291099083,2797618.88,2.75e-05,2.5e-06,ss
2e-05,1.2375,1.6,0.294200781,0.000304023776,0.00196467444,0.00331970401,2.40385945e-05,0.000345388368,2357879.89,2.75e-05,2.5e-06,ss
2.5e-05,1.2375,1.6,0.30899344,0.000351760629,0.00196467444,0.00331970401,2.95025953e-05,0.000393683045,2068629.32,2.75e-05,2.5e-06,ss
3e-05,1.2375,1.6,0.321981222,0.000395423579,0.00196467444,0.00331970401,3.48994885e-05,0.00043761353,1860966.89,2.75e-05,2.5e-06,ss
5e-06,1.65,1.6,0.222134112,0.000113160792,0.00342476608,0.00367453592,6.76472271e-06,0.000144944664,3223196.92,2.75e-05,2.5e-06,ss
1e-05,1.65,1.6,0.254564026,0.000189056613,0.00342476608,0.00367453592,1.27533401e-05,0.000226952289,2058517.21,2.75e-05,2.5e-06,ss
1.5e-05,1.65,1.6,0.27674659,0.000250841888,0.00342476608,0.00367453592,1.84884169e-05,0.000291099083,1604900.94,2.75e-05,2.5e-06,ss
2e-05,1.65,1.6,0.294200781,0.000304023776,0.00342476608,0.00367453592,2.40385945e-05,0.000345388368,1352637.31,2.75e-05,2.5e-06,ss
2.5e-05,1.65,1.6,0.30899344,0.000351760629,0.00342476608,0.00367453592,2.95025953e-05,0.000393683045,1186703.87,2.75e-05,2.5e-06,ss
3e-05,1.65,1.6,0.321981222,0.000395423579,0.00342476608,0.00367453592,3.48994885e-05,0.00043761353,1067574.84,2.75e-05,2.5e-06,ss
5e-06,0.4125,1.2375,0.222134119,0.000113160806,9.45684672e-05,0.000799113278,6.76472376e-06,0.00014494468,90281044.9,2.75e-05,2.5e-06,ss
1e-05,0.4125,1.2375,0.254564026,0.000189056613,9.45684672e-05,0.000799113278,1.27533401e-05,0.000226952289,57658626.2,2.75e-05,2.5e-06,ss
1.5e-05,0.4125,1.2375,0.27674659,0.000250841888,9.45684672e-05,0.000799113278,1.84884169e-05,0.000291099083,44952931.7,2.75e-05,2.5e-06,ss
2e-05,0.4125,1.2375,0.294200781,0.000304023776,9.45684672e-05,0.000799113278,2.40385946e-05,0.000345388368,37887081.3,2.75e-05,2.5e-06,ss
2.5e-05,0.4125,1.2375,0.30899344,0.000351760629,9.45684672e-05,0.000799113278,2.95025953e-05,0.000393683045,33239321.2,2.75e-05,2.5e-06,ss
3e-05,0.4125,1.2375,0.321981222,0.000395423579,9.45684672e-05,0.000799113278,3.48994885e-05,0.00043761353,29902542.5,2.75e-05,2.5e-06,ss
5e-06,0.825,1.2375,0.222134112,0.000113160792,0.000755181552,0.0023425099,6.76472271e-06,0.000144944664,11305547.6,2.75e-05,2.5e-06,ss
1e-05,0.825,1.2375,0.254564026,0.000189056613,0.000755181552,0.0023425099,1.27533401e-05,0.000226952289,7220366.93,2.75e-05,2.5e-06,ss
1.5e-05,0.825,1.2375,0.27674659,0.000250841888,0.000755181552,0.0023425099,1.84884169e-05,0.000291099083,5629281.91,2.75e-05,2.5e-06,ss
2e-05,0.825,1.2375,0.294200781,0.000304023776,0.000755181552,0.0023425099,2.40385946e-05,0.000345388368,4744452.77,2.75e-05,2.5e-06,ss
2.5e-05,0.825,1.2375,0.30899344,0.000351760629,0.000755181552,0.0023425099,2.95025953e-05,0.000393683045,4162431.74,2.75e-05,2.5e-06,ss
3e-05,0.825,1.2375,0.321981222,0.000395423579,0.000755181552,0.0023425099,3.48994885e-05,0.00043761353,3744579.84,2.75e-05,2.5e-06,ss
5e-06,1.2375,1.2375,0.222134112,0.000113160792,0.00193850491,0.00327650595,6.76472271e-06,0.000144944664,4404291.66,2.75e-05,2.5e-06,ss
1e-05,1.2375,1.2375,0.254564026,0.000189056613,0.00193850491,0.00327650595,1.27533401e-05,0.000226952289,2812831.62,2.75e-05,2.5e-06,ss
1.5e-05,1.2375,1.2375,0.27674659,0.000250841888,0.00193850491,0.00327650595,1.84884169e-05,0.000291099083,2192994.11,2.75e-05,2.5e-06,ss
2e-05,1.2375,1.2375,0.294200781,0.000304023776,0.00193850491,0.00327650595,2.40385945e-05,0.000345388368,1848292.05,2.75e-05,2.5e-06,ss
2.5e-05,1.2375,1.2375,0.30899344,0.000351760629,0.00193850491,0.00327650595,2.95025953e-05,0.000393683045,1621554.65,2.75e-05,2.5e-06,ss
3e-05,1.2375,1.2375,0.321981222,0.000395423579,0.00193850491,0.00327650595,3.48994885e-05,0.00043761353,1458772.48,2.75e-05,2.5e-06,ss
5e-06,1.65,1.2375,0.222134112,0.000113160792,0.00335748264,0.00345497299,6.76472271e-06,0.000144944664,2542899.53,2.75e-05,2.5e-06,ss
1e-05,1.65,1.2375,0.254564026,0.000189056613,0.00335748264,0.00345497299,1.27533401e-05,0.000226952289,1624040.54,2.75e-05,2.5e-06,ss
1.5e-05,1.65,1.2375,0.27674659,0.000250841888,0.00335748264,0.00345497299,1.84884169e-05,0.000291099083,1266165.85,2.75e-05,2.5e-06,ss
2e-05,1.65,1.2375,0.294200781,0.000304023776,0.00335748264,0.00345497299,2.40385945e-05,0.000345388368,1067145.72,2.75e-05,2.5e-06,ss
2.5e-05,1.65,1.2375,0.30899344,0.000351760629,0.00335748264,0.00345497299,2.95025953e-05,0.000393683045,936234.674,2.75e-05,2.5e-06,ss
3e-05,1.65,1.2375,0.321981222,0.000395423579,0.00335748264,0.00345497299,3.48994885e-05,0.00043761353,842249.364,2.75e-05,2.5e-06,ss
5e-06,0.4125,0.825,0.222134119,0.000113160806,8.93400496e-05,0.00077195373,6.76472376e-06,0.00014494468,63709688.0,2.75e-05,2.5e-06,ss
1e-05,0.4125,0.825,0.254564026,0.000189056613,8.93400496e-05,0.00077195373,1.27533401e-05,0.000226952289,40688641.7,2.75e-05,2.5e-06,ss
1.5e-05,0.4125,0.825,0.27674659,0.000250841888,8.93400496e-05,0.00077195373,1.84884169e-05,0.000291099083,31722464.7,2.75e-05,2.5e-06,ss
2e-05,0.4125,0.825,0.294200781,0.000304023776,8.93400496e-05,0.00077195373,2.40385946e-05,0.000345388368,26736222.8,2.75e-05,2.5e-06,ss
2.5e-05,0.4125,0.825,0.30899344,0.000351760629,8.93400496e-05,0.00077195373,2.95025953e-05,0.000393683045,23456383.2,2.75e-05,2.5e-06,ss
3e-05,0.4125,0.825,0.321981222,0.000395423579,8.93400496e-05,0.00077195373,3.48994885e-05,0.00043761353,21101679.3,2.75e-05,2.5e-06,ss
5e-06,0.825,0.825,0.222134112,0.000113160792,0.000735104761,0.00229520517,6.76472271e-06,0.000144944664,7742879.17,2.75e-05,2.5e-06,ss
1e-05,0.825,0.825,0.254564026,0.000189056613,0.000735104761,0.00229520517,1.27533401e-05,0.000226952289,4945043.84,2.75e-05,2.5e-06,ss
1.5e-05,0.825,0.825,0.27674659,0.000250841888,0.000735104761,0.00229520517,1.84884169e-05,0.000291099083,3855350.58,2.75e-05,2.5e-06,ss
2e-05,0.825,0.825,0.294200781,0.000304023776,0.000735104761,0.00229520517,2.40385946e-05,0.000345388368,3249353.83,2.75e-05,2.5e-06,ss
2.5e-05,0.825,0.825,0.30899344,0.000351760629,0.000735104761,0.00229520517,2.95025953e-05,0.000393683045,2850742.58,2.75e-05,2.5e-06,ss
3e-05,0.825,0.825,0.321981222,0.000395423579,0.000735104761,0.00229520517,3.48994885e-05,0.00043761353,2564566.54,2.75e-05,2.5e-06,ss
5e-06,1.2375,0.825,0.222134112,0.000113160792,0.0018711156,0.00297978723,6.76472271e-06,0.000144944664,3041943.19,2.75e-05,2.5e-06,ss
1e-05,1.2375,0.825,0.254564026,0.000189056613,0.0018711156,0.00297978723,1.27533401e-05,0.000226952289,1942758.25,2.75e-05,2.5e-06,ss
1.5e-05,1.2375,0.825,0.27674659,0.000250841888,0.0018711156,0.00297978723,1.84884169e-05,0.000291099083,1514650.71,2.75e-05,2.5e-06,ss
2e-05,1.2375,0.825,0.294200781,0.000304023776,0.0018711156,0.00297978723,2.40385945e-05,0.000345388368,1276572.91,2.75e-05,2.5e-06,ss
2.5e-05,1.2375,0.825,0.30899344,0.000351760629,0.0018711156,0.00297978723,2.95025953e-05,0.000393683045,1119970.59,2.75e-05,2.5e-06,ss
3e-05,1.2375,0.825,0.321981222,0.000395423579,0.0018711156,0.00297978723,3.48994885e-05,0.00043761353,1007540.68,2.75e-05,2.5e-06,ss
5e-06,1.65,0.825,0.222134112,0.000113160792,0.00295235013,0.00212578854,6.76472271e-06,0.000144944664,1927897.13,2.75e-05,2.5e-06,ss
1e-05,1.65,0.825,0.254564026,0.000189056613,0.00295235013,0.00212578854,1.27533401e-05,0.000226952289,1231264.96,2.75e-05,2.5e-06,ss
1.5e-05,1.65,0.825,0.27674659,0.000250841888,0.00295235013,0.00212578854,1.84884169e-05,0.000291099083,959942.569,2.75e-05,2.5e-06,ss
2e-05,1.65,0.825,0.294200781,0.000304023776,0.00295235013,0.00212578854,2.40385945e-05,0.000345388368,809055.624,2.75e-05,2.5e-06,ss
2.5e-05,1.65,0.825,0.30899344,0.000351760629,0.00295235013,0.00212578854,2.95025953e-05,0.000393683045,709805.528,2.75e-05,2.5e-06,ss
3e-05,1.65,0.825,0.321981222,0.000395423579,0.00295235013,0.00212578854,3.48994885e-05,0.00043761353,638550.644,2.75e-05,2.5e-06,ss
5e-06,0.4125,0.4125,0.222134119,0.000113160806,8.21617917e-05,0.000731308328,6.76472376e-06,0.00014494468,34637917.3,2.75e-05,2.5e-06,ss
1e-05,0.4125,0.4125,0.254564026,0.000189056613,8.21617917e-05,0.000731308328,1.27533401e-05,0.000226952289,22121750.2,2.75e-05,2.5e-06,ss
1.5e-05,0.4125,0.4125,0.27674659,0.000250841888,8.21617917e-05,0.000731308328,1.84884169e-05,0.000291099083,17246986.2,2.75e-05,2.5e-06,ss
2e-05,0.4125,0.4125,0.294200781,0.000304023776,8.21617917e-05,0.000731308328,2.40385946e-05,0.000345388368,14536047.9,2.75e-05,2.5e-06,ss
2.5e-05,0.4125,0.4125,0.30899344,0.000351760629,8.21617917e-05,0.000731308328,2.95025953e-05,0.000393683045,12752852.6,2.75e-05,2.5e-06,ss
3e-05,0.4125,0.4125,0.321981222,0.000395423579,8.21617917e-05,0.000731308328,3.48994885e-05,0.00043761353,11472638.5,2.75e-05,2.5e-06,ss
5e-06,0.825,0.4125,0.222134112,0.000113160792,0.000671208766,0.00181840062,6.76472271e-06,0.000144944664,4239982.87,2.75e-05,2.5e-06,ss
1e-05,0.825,0.4125,0.254564026,0.000189056613,0.000671208766,0.00181840062,1.27533401e-05,0.000226952289,2707894.66,2.75e-05,2.5e-06,ss
1.5e-05,0.825,0.4125,0.27674659,0.000250841888,0.000671208766,0.00181840062,1.84884169e-05,0.000291099083,2111181.13,2.75e-05,2.5e-06,ss
2e-05,0.825,0.4125,0.294200781,0.000304023776,0.000671208766,0.00181840062,2.40385946e-05,0.000345388368,1779338.7,2.75e-05,2.5e-06,ss
2.5e-05,0.825,0.4125,0.30899344,0.000351760629,0.000671208766,0.00181840062,2.95025953e-05,0.000393683045,1561060.09,2.75e-05,2.5e-06,ss
3e-05,0.825,0.4125,0.321981222,0.000395423579,0.000671208766,0.00181840062,3.48994885e-05,0.00043761353,1404350.76,2.75e-05,2.5e-06,ss
5e-06,1.2375,0.4125,0.222134112,0.000113160792,0.00133247413,0.00133012587,6.76472271e-06,0.000144944664,2135811.57,2.75e-05,2.5e-06,ss
1e-05,1.2375,0.4125,0.254564026,0.000189056613,0.00133247413,0.00133012587,1.27533401e-05,0.000226952289,1364050.97,2.75e-05,2.5e-06,ss
1.5e-05,1.2375,0.4125,0.27674659,0.000250841888,0.00133247413,0.00133012587,1.84884169e-05,0.000291099083,1063467.76,2.75e-05,2.5e-06,ss
2e-05,1.2375,0.4125,0.294200781,0.000304023776,0.00133247413,0.00133012587,2.40385945e-05,0.000345388368,896308.385,2.75e-05,2.5e-06,ss
2.5e-05,1.2375,0.4125,0.30899344,0.000351760629,0.00133247413,0.00133012587,2.95025953e-05,0.000393683045,786354.643,2.75e-05,2.5e-06,ss
3e-05,1.2375,0.4125,0.321981222,0.000395423579,0.00133247413,0.00133012587,3.48994885e-05,0.00043761353,707415.263,2.75e-05,2.5e-06,ss
5e-06,1.65,0.4125,0.222134112,0.000113160792,0.00176718502,0.000797925653,6.76472271e-06,0.000144944664,1610422.02,2.75e-05,2.5e-06,ss
1e-05,1.65,0.4125,0.254564026,0.000189056613,0.00176718502,0.000797925653,1.27533401e-05,0.000226952289,1028507.27,2.75e-05,2.5e-06,ss
1.5e-05,1.65,0.4125,0.27674659,0.000250841888,0.00176718502,0.000797925653,1.84884169e-05,0.000291099083,801864.699,2.75e-05,2.5e-06,ss
2e-05,1.65,0.4125,0.294200781,0.000304023776,0.00176718502,0.000797925653,2.40385945e-05,0.000345388368,675824.955,2.75e-05,2.5e-06,ss
2.5e-05,1.65,0.4125,0.30899344,0.000351760629,0.00176718502,0.000797925653,2.95025953e-05,0.000393683045,592918.8,2.75e-05,2.5e-06,ss
3e-05,1.65,0.4125,0.321981222,0.000395423579,0.00176718502,0.000797925653,3.48994885e-05,0.00043761353,533397.764,2.75e-05,2.5e-06,ss
5e-06,0.4125,0.05,0.222134119,0.000113160806,3.46827946e-05,0.000217280855,6.76472376e-06,0.00014494468,9946118.74,2.75e-05,2.5e-06,ss
1e-05,0.4125,0.05,0.254564026,0.000189056613,3.46827946e-05,0.000217280855,1.27533401e-05,0.000226952289,6352158.9,2.75e-05,2.5e-06,ss
