 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.53852102e-01  5.17958471e-04  1.76804588e-03  6.45277077e-03  3.70118162e-05  7.03724771e-04  6.63067252e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.62399670e-01  5.92279182e-04  1.76804588e-03  6.45277077e-03  4.33652737e-05  7.83439923e-04  5.95600041e+05  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.91368061e-01  1.39314321e-04  4.84358872e-03  7.88456383e-03  8.82023411e-06  2.37111335e-04  7.18347152e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  3.16057793e-01  2.52619569e-04  4.84358872e-03  7.88456383e-03  1.65106259e-05  3.93271190e-04  4.33106357e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.31937661e-01  3.50932867e-04  4.84358872e-03  7.88456383e-03  2.37017368e-05  5.14801654e-04  3.30861897e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.43929643e-01  4.38005343e-04  4.84358872e-03  7.88456383e-03  3.04712275e-05  6.15370876e-04  2.76789590e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.53852102e-01  5.17958471e-04  4.84358872e-03  7.88456383e-03  3.70118162e-05  7.03724771e-04  2.42038165e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.62399670e-01  5.92279182e-04  4.84358872e-03  7.88456383e-03  4.33652737e-05  7.83439923e-04  2.17410738e+05  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.91368061e-01  1.39314321e-04  7.97022396e-03  7.06300756e-03  8.82023411e-06  2.37111335e-04  4.36547101e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  3.16057793e-01  2.52619569e-04  7.97022396e-03  7.06300756e-03  1.65106259e-05  3.93271190e-04  2.63203277e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.31937661e-01  3.50932867e-04  7.97022396e-03  7.06300756e-03  2.37017368e-05  5.14801654e-04  2.01068246e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.43929643e-01  4.38005343e-04  7.97022396e-03  7.06300756e-03  3.04712275e-05  6.15370876e-04  1.68207937e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.53852102e-01  5.17958471e-04  7.97022396e-03  7.06300756e-03  3.70118162e-05  7.03724771e-04  1.47089132e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.62399670e-01  5.92279182e-04  7.97022396e-03  7.06300756e-03  4.33652737e-05  7.83439923e-04  1.32122787e+05  1.50000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.91368182e-01  1.39314761e-04  7.44417967e-05  1.11660195e-03  8.82026277e-06  2.37111986e-04  2.33697248e+07  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  3.16057792e-01  2.52619567e-04  7.44417967e-05  1.11660195e-03  1.65106258e-05  3.93271187e-04  1.40901293e+07  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.31937661e-01  3.50932867e-04  7.44417967e-05  1.11660195e-03  2.37017368e-05  5.14801654e-04  1.07638385e+07  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.43929643e-01  4.38005343e-04  7.44417967e-05  1.11660195e-03  3.04712275e-05  6.15370876e-04  9.00471907e+06  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.53852102e-01  5.17958471e-04  7.44417967e-05  1.11660195e-03  3.70118162e-05  7.03724771e-04  7.87416059e+06  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.62399670e-01  5.92279182e-04  7.44417967e-05  1.11660195e-03  4.33652737e-05  7.83439923e-04  7.07296334e+06  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.91368061e-01  1.39314321e-04  1.58188400e-03  5.66144329e-03  8.82023411e-06  2.37111335e-04  1.09975768e+06  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  3.16057793e-01  2.52619569e-04  1.58188400e-03  5.66144329e-03  1.65106259e-05  3.93271190e-04  6.63066653e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.31937661e-01  3.50932867e-04  1.58188400e-03  5.66144329e-03  2.37017368e-05  5.14801654e-04  5.06534914e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.43929643e-01  4.38005343e-04  1.58188400e-03  5.66144329e-03  3.04712275e-05  6.15370876e-04  4.23752605e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.53852102e-01  5.17958471e-04  1.58188400e-03  5.66144329e-03  3.70118162e-05  7.03724771e-04  3.70549712e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.62399670e-01  5.92279182e-04  1.58188400e-03  5.66144329e-03  4.33652737e-05  7.83439923e-04  3.32846213e+05  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.91368061e-01  1.39314321e-04  4.00064721e-03  5.48611652e-03  8.82023411e-06  2.37111335e-04  4.34851910e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  3.16057793e-01  2.52619569e-04  4.00064721e-03  5.48611652e-03  1.65106259e-05  3.93271190e-04  2.62181211e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.31937661e-01  3.50932867e-04  4.00064721e-03  5.48611652e-03  2.37017368e-05  5.14801654e-04  2.00287462e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.43929643e-01  4.38005343e-04  4.00064721e-03  5.48611652e-03  3.04712275e-05  6.15370876e-04  1.67554756e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.53852102e-01  5.17958471e-04  4.00064721e-03  5.48611652e-03  3.70118162e-05  7.03724771e-04  1.46517958e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.62399670e-01  5.92279182e-04  4.00064721e-03  5.48611652e-03  4.33652737e-05  7.83439923e-04  1.31609730e+05  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.91368061e-01  1.39314321e-04  5.92119309e-03  3.80143310e-03  8.82023411e-06  2.37111335e-04  2.93807186e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  3.16057793e-01  2.52619569e-04  5.92119309e-03  3.80143310e-03  1.65106259e-05  3.93271190e-04  1.77142430e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.31937661e-01  3.50932867e-04  5.92119309e-03  3.80143310e-03  2.37017368e-05  5.14801654e-04  1.35323990e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.43929643e-01  4.38005343e-04  5.92119309e-03  3.80143310e-03  3.04712275e-05  6.15370876e-04  1.13208176e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.53852102e-01  5.17958471e-04  5.92119309e-03  3.80143310e-03  3.70118162e-05  7.03724771e-04  9.89946878e+04  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.62399670e-01  5.92279182e-04  5.92119309e-03  3.80143310e-03  4.33652737e-05  7.83439923e-04  8.89219607e+04  1.50000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.91368182e-01  1.39314761e-04  3.78227783e-05  5.39947897e-04  8.82026277e-06  2.37111986e-04  5.57523359e+06  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  3.16057792e-01  2.52619567e-04  3.78227783e-05  5.39947897e-04  1.65106258e-05  3.93271187e-04  3.36143291e+06  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.31937661e-01  3.50932867e-04  3.78227783e-05  5.39947897e-04  2.37017368e-05  5.14801654e-04  2.56789134e+06  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.43929643e-01  4.38005343e-04  3.78227783e-05  5.39947897e-04  3.04712275e-05  6.15370876e-04  2.14822437e+06  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.53852102e-01  5.17958471e-04  3.78227783e-05  5.39947897e-04  3.70118162e-05  7.03724771e-04  1.87851098e+06  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.62399670e-01  5.92279182e-04  3.78227783e-05  5.39947897e-04  4.33652737e-05  7.83439923e-04  1.68737215e+06  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.91368061e-01  1.39314321e-04  4.02004585e-04  9.20498522e-04  8.82023411e-06  2.37111335e-04  5.24549748e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  3.16057793e-01  2.52619569e-04  4.02004585e-04  9.20498522e-04  1.65106259e-05  3.93271190e-04  3.16261893e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.31937661e-01  3.50932867e-04  4.02004585e-04  9.20498522e-04  2.37017368e-05  5.14801654e-04  2.41601187e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.43929643e-01  4.38005343e-04  4.02004585e-04  9.20498522e-04  3.04712275e-05  6.15370876e-04  2.02116635e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.53852102e-01  5.17958471e-04  4.02004585e-04  9.20498522e-04  3.70118162e-05  7.03724771e-04  1.76740532e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.62399670e-01  5.92279182e-04  4.02004585e-04  9.20498522e-04  4.33652737e-05  7.83439923e-04  1.58757152e+05  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.91368061e-01  1.39314321e-04  7.17663693e-04  6.02334320e-04  8.82023411e-06  2.37111335e-04  2.93830391e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  3.16057793e-01  2.52619569e-04  7.17663693e-04  6.02334320e-04  1.65106259e-05  3.93271190e-04  1.77156421e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.31937661e-01  3.50932867e-04  7.17663693e-04  6.02334320e-04  2.37017368e-05  5.14801654e-04  1.35334678e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.43929643e-01  4.38005343e-04  7.17663693e-04  6.02334320e-04  3.04712275e-05  6.15370876e-04  1.13217117e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.53852102e-01  5.17958471e-04  7.17663693e-04  6.02334320e-04  3.70118162e-05  7.03724771e-04  9.90025065e+04  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.62399670e-01  5.92279182e-04  7.17663693e-04  6.02334320e-04  4.33652737e-05  7.83439923e-04  8.89289838e+04  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.91368061e-01  1.39314321e-04  9.08856794e-04  3.42390740e-04  8.82023411e-06  2.37111335e-04  2.32018295e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  3.16057793e-01  2.52619569e-04  9.08856794e-04  3.42390740e-04  1.65106259e-05  3.93271190e-04  1.39888629e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.31937661e-01  3.50932867e-04  9.08856794e-04  3.42390740e-04  2.37017368e-05  5.14801654e-04  1.06864784e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.43929643e-01  4.38005343e-04  9.08856794e-04  3.42390740e-04  3.04712275e-05  6.15370876e-04  8.94000184e+04  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.53852102e-01  5.17958471e-04  9.08856794e-04  3.42390740e-04  3.70118162e-05  7.03724771e-04  7.81756872e+04  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.62399670e-01  5.92279182e-04  9.08856794e-04  3.42390740e-04  4.33652737e-05  7.83439923e-04  7.02212971e+04  1.50000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.82418504e-01  1.41756007e-04  1.55823438e-04  1.92852878e-03  8.93621079e-06  2.45511395e-04  4.31300049e+07  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  3.06577031e-01  2.59529257e-04  1.55823438e-04  1.92852878e-03  1.67829432e-05  4.12863793e-04  2.56474601e+07  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.21994363e-01  3.62804352e-04  1.55823438e-04  1.92852878e-03  2.41433311e-05  5.44837561e-04  1.94349811e+07  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.33568495e-01  4.54716697e-04  1.55823438e-04  1.92852878e-03  3.10754584e-05  6.54403700e-04  1.61810021e+07  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.43112002e-01  5.39402680e-04  1.55823438e-04  1.92852878e-03  3.77760855e-05  7.50680112e-04  1.41057522e+07  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.51310306e-01  6.18283467e-04  1.55823438e-04  1.92852878e-03  4.42834016e-05  8.37407554e-04  1.26448676e+07  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.82418495e-01  1.41755974e-04  2.30677205e-03  8.06558924e-03  8.93620866e-06  2.45511344e-04  2.91345087e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  3.06577031e-01  2.59529257e-04  2.30677205e-03  8.06558924e-03  1.67829432e-05  4.12863793e-04  1.73249690e+06  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.21994363e-01  3.62804352e-04  2.30677205e-03  8.06558924e-03  2.41433311e-05  5.44837561e-04  1.31284128e+06  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.33568495e-01  4.54716697e-04  2.30677205e-03  8.06558924e-03  3.10754584e-05  6.54403700e-04  1.09303361e+06  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.43112002e-01  5.39402680e-04  2.30677205e-03  8.06558924e-03  3.77760855e-05  7.50680112e-04  9.52849594e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.51310306e-01  6.18283467e-04  2.30677205e-03  8.06558924e-03  4.42834016e-05  8.37407554e-04  8.54166214e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.82418495e-01  1.41755974e-04  6.17194947e-03  1.01064043e-02  8.93620866e-06  2.45511344e-04  1.08890507e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  3.06577031e-01  2.59529257e-04  6.17194947e-03  1.01064043e-02  1.67829432e-05  4.12863793e-04  6.47522381e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.21994363e-01  3.62804352e-04  6.17194947e-03  1.01064043e-02  2.41433311e-05  5.44837561e-04  4.90675691e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.33568495e-01  4.54716697e-04  6.17194947e-03  1.01064043e-02  3.10754584e-05  6.54403700e-04  4.08522364e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.43112002e-01  5.39402680e-04  6.17194947e-03  1.01064043e-02  3.77760855e-05  7.50680112e-04  3.56128452e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.51310306e-01  6.18283467e-04  6.17194947e-03  1.01064043e-02  4.42834016e-05  8.37407554e-04  3.19245444e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.82418495e-01  1.41755974e-04  1.03701607e-02  1.00646894e-02  8.93620866e-06  2.45511344e-04  6.48077424e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  3.06577031e-01  2.59529257e-04  1.03701607e-02  1.00646894e-02  1.67829432e-05  4.12863793e-04  3.85382207e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.21994363e-01  3.62804352e-04  1.03701607e-02  1.00646894e-02  2.41433311e-05  5.44837561e-04  2.92032655e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.33568495e-01  4.54716697e-04  1.03701607e-02  1.00646894e-02  3.10754584e-05  6.54403700e-04  2.43137928e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.43112002e-01  5.39402680e-04  1.03701607e-02  1.00646894e-02  3.77760855e-05  7.50680112e-04  2.11954942e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.51310306e-01  6.18283467e-04  1.03701607e-02  1.00646894e-02  4.42834016e-05  8.37407554e-04  1.90003492e+05  1.75000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.82418504e-01  1.41756007e-04  1.53846976e-04  1.91170289e-03  8.93621079e-06  2.45511395e-04  4.23603330e+07  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  3.06577031e-01  2.59529257e-04  1.53846976e-04  1.91170289e-03  1.67829432e-05  4.12863793e-04  2.51897711e+07  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.21994363e-01  3.62804352e-04  1.53846976e-04  1.91170289e-03  2.41433311e-05  5.44837561e-04  1.90881562e+07  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.33568495e-01  4.54716697e-04  1.53846976e-04  1.91170289e-03  3.10754584e-05  6.54403700e-04  1.58922458e+07  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.43112002e-01  5.39402680e-04  1.53846976e-04  1.91170289e-03  3.77760855e-05  7.50680112e-04  1.38540295e+07  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.51310306e-01  6.18283467e-04  1.53846976e-04  1.91170289e-03  4.42834016e-05  8.37407554e-04  1.24192150e+07  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.82418495e-01  1.41755974e-04  2.29725339e-03  8.04705614e-03  8.93620866e-06  2.45511344e-04  2.83687055e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  3.06577031e-01  2.59529257e-04  2.29725339e-03  8.04705614e-03  1.67829432e-05  4.12863793e-04  1.68695805e+06  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.21994363e-01  3.62804352e-04  2.29725339e-03  8.04705614e-03  2.41433311e-05  5.44837561e-04  1.27833312e+06  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.33568495e-01  4.54716697e-04  2.29725339e-03  8.04705614e-03  3.10754584e-05  6.54403700e-04  1.06430312e+06  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.43112002e-01  5.39402680e-04  2.29725339e-03  8.04705614e-03  3.77760855e-05  7.50680112e-04  9.27803854e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.51310306e-01  6.18283467e-04  2.29725339e-03  8.04705614e-03  4.42834016e-05  8.37407554e-04  8.31714376e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.82418495e-01  1.41755974e-04  6.15460673e-03  1.00853025e-02  8.93620866e-06  2.45511344e-04  1.05888333e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  3.06577031e-01  2.59529257e-04  6.15460673e-03  1.00853025e-02  1.67829432e-05  4.12863793e-04  6.29669818e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.21994363e-01  3.62804352e-04  6.15460673e-03  1.00853025e-02  2.41433311e-05  5.44837561e-04  4.77147481e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.33568495e-01  4.54716697e-04  6.15460673e-03  1.00853025e-02  3.10754584e-05  6.54403700e-04  3.97259168e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.43112002e-01  5.39402680e-04  6.15460673e-03  1.00853025e-02  3.77760855e-05  7.50680112e-04  3.46309787e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.51310306e-01  6.18283467e-04  6.15460673e-03  1.00853025e-02  4.42834016e-05  8.37407554e-04  3.10443664e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.82418495e-01  1.41755974e-04  1.03413401e-02  1.00277684e-02  8.93620866e-06  2.45511344e-04  6.30190129e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  3.06577031e-01  2.59529257e-04  1.03413401e-02  1.00277684e-02  1.67829432e-05  4.12863793e-04  3.74745444e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  3.21994363e-01  3.62804352e-04  1.03413401e-02  1.00277684e-02  2.41433311e-05  5.44837561e-04  2.83972393e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.33568495e-01  4.54716697e-04  1.03413401e-02  1.00277684e-02  3.10754584e-05  6.54403700e-04  2.36427187e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.43112002e-01  5.39402680e-04  1.03413401e-02  1.00277684e-02  3.77760855e-05  7.50680112e-04  2.06104868e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.51310306e-01  6.18283467e-04  1.03413401e-02  1.00277684e-02  4.42834016e-05  8.37407554e-04  1.84759291e+05  1.75000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.82418504e-01  1.41756007e-04  1.38403759e-04  1.77941571e-03  8.93621079e-06  2.45511395e-04  3.64188031e+07  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  3.06577031e-01  2.59529257e-04  1.38403759e-04  1.77941571e-03  1.67829432e-05  4.12863793e-04  2.16566124e+07  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.21994363e-01  3.62804352e-04  1.38403759e-04  1.77941571e-03  2.41433311e-05  5.44837561e-04  1.64108200e+07  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.33568495e-01  4.54716697e-04  1.38403759e-04  1.77941571e-03  3.10754584e-05  6.54403700e-04  1.36631733e+07  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.43112002e-01  5.39402680e-04  1.38403759e-04  1.77941571e-03  3.77760855e-05  7.50680112e-04  1.19108406e+07  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.51310306e-01  6.18283467e-04  1.38403759e-04  1.77941571e-03  4.42834016e-05  8.37407554e-04  1.06772755e+07  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.82418495e-01  1.41755974e-04  2.21951917e-03  7.88681858e-03  8.93620866e-06  2.45511344e-04  2.27098750e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  3.06577031e-01  2.59529257e-04  2.21951917e-03  7.88681858e-03  1.67829432e-05  4.12863793e-04  1.35045311e+06  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  3.21994363e-01  3.62804352e-04  2.21951917e-03  7.88681858e-03  2.41433311e-05  5.44837561e-04  1.02333839e+06  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.33568495e-01  4.54716697e-04  2.21951917e-03  7.88681858e-03  3.10754584e-05  6.54403700e-04  8.52001897e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.43112002e-01  5.39402680e-04  2.21951917e-03  7.88681858e-03  3.77760855e-05  7.50680112e-04  7.42730738e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.51310306e-01  6.18283467e-04  2.21951917e-03  7.88681858e-03  4.42834016e-05  8.37407554e-04  6.65808651e+05  1.75000000e-05  3.00000000e-07 
