i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
5e-06,1.2375,0.825,0.204000493,0.000103637263,0.00139263913,0.00207932644,6.58276015e-06,0.000128779513,4600113.83,2.25e-05,3e-06,tt
1e-05,1.2375,0.825,0.23979548,0.000169859085,0.00139263913,0.00207932644,1.24099656e-05,0.000198747374,2980670.41,2.25e-05,3e-06,tt
1.5e-05,1.2375,0.825,0.264619837,0.000223174814,0.00139263913,0.00207932644,1.80129026e-05,0.000253391282,2337887.92,2.25e-05,3e-06,tt
2e-05,1.2375,0.825,0.284319697,0.000268843954,0.00139263913,0.00207932644,2.34563006e-05,0.000299625582,1977135.65,2.25e-05,3e-06,tt
2.5e-05,1.2375,0.825,0.301099595,0.000309672826,0.00139263913,0.00207932644,2.8826534e-05,0.00034069097,1738820.43,2.25e-05,3e-06,tt
3e-05,1.2375,0.825,0.315889863,0.000346905416,0.00139263913,0.00207932644,3.41400844e-05,0.000377987716,1567247.8,2.25e-05,3e-06,tt
5e-06,1.65,0.825,0.204000493,0.000103637263,0.00211762157,0.00137979242,6.58276015e-06,0.000128779513,3025232.93,2.25e-05,3e-06,tt
1e-05,1.65,0.825,0.23979548,0.000169859085,0.00211762157,0.00137979242,1.24099656e-05,0.000198747374,1960217.21,2.25e-05,3e-06,tt
1.5e-05,1.65,0.825,0.264619837,0.000223174814,0.00211762157,0.00137979242,1.80129026e-05,0.000253391282,1537495.76,2.25e-05,3e-06,tt
2e-05,1.65,0.825,0.284319697,0.000268843954,0.00211762157,0.00137979242,2.34563006e-05,0.000299625582,1300249.53,2.25e-05,3e-06,tt
2.5e-05,1.65,0.825,0.301099595,0.000309672826,0.00211762157,0.00137979242,2.8826534e-05,0.00034069097,1143523.18,2.25e-05,3e-06,tt
3e-05,1.65,0.825,0.315889863,0.000346905416,0.00211762157,0.00137979242,3.41400844e-05,0.000377987716,1030689.64,2.25e-05,3e-06,tt
5e-06,0.4125,0.4125,0.204000493,0.000103637263,7.72972188e-05,0.000608779166,6.58276016e-06,0.000128779513,41439385.5,2.25e-05,3e-06,tt
1e-05,0.4125,0.4125,0.23979548,0.000169859085,7.72972188e-05,0.000608779166,1.24099656e-05,0.000198747374,26850890.0,2.25e-05,3e-06,tt
1.5e-05,0.4125,0.4125,0.264619837,0.000223174814,7.72972188e-05,0.000608779166,1.80129026e-05,0.000253391282,21060487.3,2.25e-05,3e-06,tt
2e-05,0.4125,0.4125,0.284319697,0.000268843954,7.72972188e-05,0.000608779166,2.34563006e-05,0.000299625582,17810708.5,2.25e-05,3e-06,tt
2.5e-05,0.4125,0.4125,0.301099595,0.000309672826,7.72972188e-05,0.000608779166,2.8826534e-05,0.00034069097,15663884.1,2.25e-05,3e-06,tt
3e-05,0.4125,0.4125,0.315889863,0.000346905416,7.72972188e-05,0.000608779166,3.41400844e-05,0.000377987716,14118299.7,2.25e-05,3e-06,tt
5e-06,0.825,0.4125,0.204000493,0.000103637263,0.00051624709,0.00125514273,6.58276015e-06,0.000128779513,6204682.42,2.25e-05,3e-06,tt
1e-05,0.825,0.4125,0.23979548,0.000169859085,0.00051624709,0.00125514273,1.24099656e-05,0.000198747374,4020359.94,2.25e-05,3e-06,tt
1.5e-05,0.825,0.4125,0.264619837,0.000223174814,0.00051624709,0.00125514273,1.80129026e-05,0.000253391282,3153368.08,2.25e-05,3e-06,tt
2e-05,0.825,0.4125,0.284319697,0.000268843954,0.00051624709,0.00125514273,2.34563006e-05,0.000299625582,2666781.58,2.25e-05,3e-06,tt
2.5e-05,0.825,0.4125,0.301099595,0.000309672826,0.00051624709,0.00125514273,2.8826534e-05,0.00034069097,2345339.47,2.25e-05,3e-06,tt
3e-05,0.825,0.4125,0.315889863,0.000346905416,0.00051624709,0.00125514273,3.41400844e-05,0.000377987716,2113920.49,2.25e-05,3e-06,tt
5e-06,1.2375,0.4125,0.204000493,0.000103637263,0.000960439299,0.000874156016,6.58276015e-06,0.000128779513,3335087.65,2.25e-05,3e-06,tt
1e-05,1.2375,0.4125,0.23979548,0.000169859085,0.000960439299,0.000874156016,1.24099656e-05,0.000198747374,2160989.37,2.25e-05,3e-06,tt
1.5e-05,1.2375,0.4125,0.264619837,0.000223174814,0.000960439299,0.000874156016,1.80129026e-05,0.000253391282,1694971.35,2.25e-05,3e-06,tt
2e-05,1.2375,0.4125,0.284319697,0.000268843954,0.000960439299,0.000874156016,2.34563006e-05,0.000299625582,1433425.55,2.25e-05,3e-06,tt
2.5e-05,1.2375,0.4125,0.301099595,0.000309672826,0.000960439299,0.000874156016,2.8826534e-05,0.00034069097,1260646.75,2.25e-05,3e-06,tt
3e-05,1.2375,0.4125,0.315889863,0.000346905416,0.000960439299,0.000874156016,3.41400844e-05,0.000377987716,1136256.4,2.25e-05,3e-06,tt
5e-06,1.65,0.4125,0.204000493,0.000103637263,0.00124165691,0.000506572267,6.58276015e-06,0.000128779513,2579737.79,2.25e-05,3e-06,tt
1e-05,1.65,0.4125,0.23979548,0.000169859085,0.00124165691,0.000506572267,1.24099656e-05,0.000198747374,1671556.05,2.25e-05,3e-06,tt
1.5e-05,1.65,0.4125,0.264619837,0.000223174814,0.00124165691,0.000506572267,1.80129026e-05,0.000253391282,1311084.47,2.25e-05,3e-06,tt
2e-05,1.65,0.4125,0.284319697,0.000268843954,0.00124165691,0.000506572267,2.34563006e-05,0.000299625582,1108775.07,2.25e-05,3e-06,tt
2.5e-05,1.65,0.4125,0.301099595,0.000309672826,0.00124165691,0.000506572267,2.8826534e-05,0.00034069097,975128.209,2.25e-05,3e-06,tt
3e-05,1.65,0.4125,0.315889863,0.000346905416,0.00124165691,0.000506572267,3.41400844e-05,0.000377987716,878910.507,2.25e-05,3e-06,tt
5e-06,0.4125,0.05,0.204000493,0.000103637263,2.98507804e-05,0.000157882739,6.58276016e-06,0.000128779513,13006712.4,2.25e-05,3e-06,tt
1e-05,0.4125,0.05,0.23979548,0.000169859085,2.98507804e-05,0.000157882739,1.24099656e-05,0.000198747374,8427774.66,2.25e-05,3e-06,tt
1.5e-05,0.4125,0.05,0.264619837,0.000223174814,2.98507804e-05,0.000157882739,1.80129026e-05,0.000253391282,6610322.45,2.25e-05,3e-06,tt
2e-05,0.4125,0.05,0.284319697,0.000268843954,2.98507804e-05,0.000157882739,2.34563006e-05,0.000299625582,5590303.99,2.25e-05,3e-06,tt
2.5e-05,0.4125,0.05,0.301099595,0.000309672826,2.98507804e-05,0.000157882739,2.8826534e-05,0.00034069097,4916473.37,2.25e-05,3e-06,tt
3e-05,0.4125,0.05,0.315889863,0.000346905416,2.98507804e-05,0.000157882739,3.41400844e-05,0.000377987716,4431355.86,2.25e-05,3e-06,tt
5e-06,0.825,0.05,0.204000493,0.000103637263,9.35012955e-05,0.000135819194,6.58276015e-06,0.000128779513,4152461.34,2.25e-05,3e-06,tt
1e-05,0.825,0.05,0.23979548,0.000169859085,9.35012955e-05,0.000135819194,1.24099656e-05,0.000198747374,2690611.39,2.25e-05,3e-06,tt
1.5e-05,0.825,0.05,0.264619837,0.000223174814,9.35012955e-05,0.000135819194,1.80129026e-05,0.000253391282,2110380.22,2.25e-05,3e-06,tt
2e-05,0.825,0.05,0.284319697,0.000268843954,9.35012955e-05,0.000135819194,2.34563006e-05,0.000299625582,1784733.95,2.25e-05,3e-06,tt
2.5e-05,0.825,0.05,0.301099595,0.000309672826,9.35012955e-05,0.000135819194,2.8826534e-05,0.00034069097,1569609.99,2.25e-05,3e-06,tt
3e-05,0.825,0.05,0.315889863,0.000346905416,9.35012955e-05,0.000135819194,3.41400844e-05,0.000377987716,1414733.67,2.25e-05,3e-06,tt
5e-06,1.2375,0.05,0.204000493,0.000103637263,0.000138723879,8.42361457e-05,6.58276015e-06,0.000128779513,2798800.89,2.25e-05,3e-06,tt
1e-05,1.2375,0.05,0.23979548,0.000169859085,0.000138723879,8.42361457e-05,1.24099656e-05,0.000198747374,1813499.26,2.25e-05,3e-06,tt
1.5e-05,1.2375,0.05,0.264619837,0.000223174814,0.000138723879,8.42361457e-05,1.80129026e-05,0.000253391282,1422417.58,2.25e-05,3e-06,tt
2e-05,1.2375,0.05,0.284319697,0.000268843954,0.000138723879,8.42361457e-05,2.34563006e-05,0.000299625582,1202928.71,2.25e-05,3e-06,tt
2.5e-05,1.2375,0.05,0.301099595,0.000309672826,0.000138723879,8.42361457e-05,2.8826534e-05,0.00034069097,1057932.99,2.25e-05,3e-06,tt
3e-05,1.2375,0.05,0.315889863,0.000346905416,0.000138723879,8.42361457e-05,3.41400844e-05,0.000377987716,953544.784,2.25e-05,3e-06,tt
5e-06,1.65,0.05,0.204000493,0.000103637263,0.000164843604,4.45870712e-05,6.58276015e-06,0.000128779513,2355326.54,2.25e-05,3e-06,tt
1e-05,1.65,0.05,0.23979548,0.000169859085,0.000164843604,4.45870712e-05,1.24099656e-05,0.000198747374,1526147.48,2.25e-05,3e-06,tt
1.5e-05,1.65,0.05,0.264619837,0.000223174814,0.000164843604,4.45870712e-05,1.80129026e-05,0.000253391282,1197033.31,2.25e-05,3e-06,tt
2e-05,1.65,0.05,0.284319697,0.000268843954,0.000164843604,4.45870712e-05,2.34563006e-05,0.000299625582,1012322.79,2.25e-05,3e-06,tt
2.5e-05,1.65,0.05,0.301099595,0.000309672826,0.000164843604,4.45870712e-05,2.8826534e-05,0.00034069097,890301.861,2.25e-05,3e-06,tt
3e-05,1.65,0.05,0.315889863,0.000346905416,0.000164843604,4.45870712e-05,3.41400844e-05,0.000377987716,802454.132,2.25e-05,3e-06,tt
5e-06,0.4125,1.65,0.196514353,0.000106523924,0.000102599336,0.000756220055,6.64142809e-06,0.000133758535,120231397.0,2.5e-05,3e-06,tt
1e-05,0.4125,1.65,0.231231326,0.000175648306,0.000102599336,0.000756220055,1.25272442e-05,0.000207437904,77526696.7,2.5e-05,3e-06,tt
1.5e-05,0.4125,1.65,0.25520188,0.000231487139,0.000102599336,0.000756220055,1.81797785e-05,0.000264985043,60690125.5,2.5e-05,3e-06,tt
2e-05,0.4125,1.65,0.274172877,0.000279385916,0.000102599336,0.000756220055,2.36645764e-05,0.00031366542,51271114.0,2.5e-05,3e-06,tt
2.5e-05,0.4125,1.65,0.290306305,0.000322259123,0.000102599336,0.000756220055,2.90718459e-05,0.000356915149,45058259.7,2.5e-05,3e-06,tt
3e-05,0.4125,1.65,0.304509268,0.000361390822,0.000102599336,0.000756220055,3.44188845e-05,0.00039620864,40589663.8,2.5e-05,3e-06,tt
5e-06,0.825,1.65,0.196514353,0.000106523924,0.000672900597,0.00195165039,6.6414281e-06,0.000133758535,18332070.8,2.5e-05,3e-06,tt
1e-05,0.825,1.65,0.231231326,0.000175648306,0.000672900597,0.00195165039,1.25272442e-05,0.000207437904,11820746.8,2.5e-05,3e-06,tt
1.5e-05,0.825,1.65,0.25520188,0.000231487139,0.000672900597,0.00195165039,1.81797785e-05,0.000264985043,9253620.2,2.5e-05,3e-06,tt
2e-05,0.825,1.65,0.274172877,0.000279385916,0.000672900597,0.00195165039,2.36645764e-05,0.00031366542,7817472.97,2.5e-05,3e-06,tt
2.5e-05,0.825,1.65,0.290306305,0.000322259123,0.000672900597,0.00195165039,2.90718459e-05,0.000356915149,6870178.94,2.5e-05,3e-06,tt
3e-05,0.825,1.65,0.304509268,0.000361390822,0.000672900597,0.00195165039,3.44188845e-05,0.00039620864,6188837.63,2.5e-05,3e-06,tt
5e-06,1.2375,1.65,0.196514353,0.000106523924,0.00164385053,0.0026700797,6.6414281e-06,0.000133758535,7504125.95,2.5e-05,3e-06,tt
1e-05,1.2375,1.65,0.231231326,0.000175648306,0.00164385053,0.0026700797,1.25272442e-05,0.000207437904,4838753.55,2.5e-05,3e-06,tt
1.5e-05,1.2375,1.65,0.25520188,0.000231487139,0.00164385053,0.0026700797,1.81797785e-05,0.000264985043,3787915.3,2.5e-05,3e-06,tt
2e-05,1.2375,1.65,0.274172877,0.000279385916,0.00164385053,0.0026700797,2.36645764e-05,0.00031366542,3200036.83,2.5e-05,3e-06,tt
2.5e-05,1.2375,1.65,0.290306305,0.000322259123,0.00164385053,0.0026700797,2.90718459e-05,0.000356915149,2812267.56,2.5e-05,3e-06,tt
3e-05,1.2375,1.65,0.304509268,0.000361390822,0.00164385053,0.0026700797,3.44188845e-05,0.00039620864,2533364.48,2.5e-05,3e-06,tt
5e-06,1.65,1.65,0.196514353,0.000106523924,0.0028139997,0.00293870022,6.64142809e-06,0.000133758535,4383675.45,2.5e-05,3e-06,tt
1e-05,1.65,1.65,0.231231326,0.000175648306,0.0028139997,0.00293870022,1.25272442e-05,0.000207437904,2826648.34,2.5e-05,3e-06,tt
1.5e-05,1.65,1.65,0.25520188,0.000231487139,0.0028139997,0.00293870022,1.81797785e-05,0.000264985043,2212781.53,2.5e-05,3e-06,tt
2e-05,1.65,1.65,0.274172877,0.000279385916,0.0028139997,0.00293870022,2.36645764e-05,0.00031366542,1869361.33,2.5e-05,3e-06,tt
2.5e-05,1.65,1.65,0.290306305,0.000322259123,0.0028139997,0.00293870022,2.90718459e-05,0.000356915149,1642838.66,2.5e-05,3e-06,tt
3e-05,1.65,1.65,0.304509268,0.000361390822,0.0028139997,0.00293870022,3.44188845e-05,0.00039620864,1479912.22,2.5e-05,3e-06,tt
5e-06,0.4125,1.6,0.196514353,0.000106523924,0.000102196687,0.00075447739,6.64142809e-06,0.000133758535,117047371.0,2.5e-05,3e-06,tt
1e-05,0.4125,1.6,0.231231326,0.000175648306,0.000102196687,0.00075447739,1.25272442e-05,0.000207437904,75473597.5,2.5e-05,3e-06,tt
1.5e-05,0.4125,1.6,0.25520188,0.000231487139,0.000102196687,0.00075447739,1.81797785e-05,0.000264985043,59082900.5,2.5e-05,3e-06,tt
2e-05,0.4125,1.6,0.274172877,0.000279385916,0.000102196687,0.00075447739,2.36645764e-05,0.00031366542,49913327.7,2.5e-05,3e-06,tt
2.5e-05,0.4125,1.6,0.290306305,0.000322259123,0.000102196687,0.00075447739,2.90718459e-05,0.000356915149,43865005.2,2.5e-05,3e-06,tt
3e-05,0.4125,1.6,0.304509268,0.000361390822,0.000102196687,0.00075447739,3.44188845e-05,0.00039620864,39514748.8,2.5e-05,3e-06,tt
5e-06,0.825,1.6,0.196514353,0.000106523924,0.000671666125,0.00194935495,6.6414281e-06,0.000133758535,17809225.5,2.5e-05,3e-06,tt
1e-05,0.825,1.6,0.231231326,0.000175648306,0.000671666125,0.00194935495,1.25272442e-05,0.000207437904,11483609.6,2.5e-05,3e-06,tt
1.5e-05,0.825,1.6,0.25520188,0.000231487139,0.000671666125,0.00194935495,1.81797785e-05,0.000264985043,8989699.54,2.5e-05,3e-06,tt
2e-05,0.825,1.6,0.274172877,0.000279385916,0.000671666125,0.00194935495,2.36645764e-05,0.00031366542,7594512.38,2.5e-05,3e-06,tt
2.5e-05,0.825,1.6,0.290306305,0.000322259123,0.000671666125,0.00194935495,2.90718459e-05,0.000356915149,6674235.93,2.5e-05,3e-06,tt
3e-05,0.825,1.6,0.304509268,0.000361390822,0.000671666125,0.00194935495,3.44188845e-05,0.00039620864,6012327.03,2.5e-05,3e-06,tt
5e-06,1.2375,1.6,0.196514353,0.000106523924,0.00164150903,0.00266686084,6.6414281e-06,0.000133758535,7287107.92,2.5e-05,3e-06,tt
1e-05,1.2375,1.6,0.231231326,0.000175648306,0.00164150903,0.00266686084,1.25272442e-05,0.000207437904,4698817.63,2.5e-05,3e-06,tt
1.5e-05,1.2375,1.6,0.25520188,0.000231487139,0.00164150903,0.00266686084,1.81797785e-05,0.000264985043,3678369.44,2.5e-05,3e-06,tt
2e-05,1.2375,1.6,0.274172877,0.000279385916,0.00164150903,0.00266686084,2.36645764e-05,0.00031366542,3107492.32,2.5e-05,3e-06,tt
2.5e-05,1.2375,1.6,0.290306305,0.000322259123,0.00164150903,0.00266686084,2.90718459e-05,0.000356915149,2730937.26,2.5e-05,3e-06,tt
3e-05,1.2375,1.6,0.304509268,0.000361390822,0.00164150903,0.00266686084,3.44188845e-05,0.00039620864,2460100.02,2.5e-05,3e-06,tt
5e-06,1.65,1.6,0.196514353,0.000106523924,0.00280947989,0.00292902059,6.64142809e-06,0.000133758535,4257675.43,2.5e-05,3e-06,tt
1e-05,1.65,1.6,0.231231326,0.000175648306,0.00280947989,0.00292902059,1.25272442e-05,0.000207437904,2745401.96,2.5e-05,3e-06,tt
1.5e-05,1.65,1.6,0.25520188,0.000231487139,0.00280947989,0.00292902059,1.81797785e-05,0.000264985043,2149179.53,2.5e-05,3e-06,tt
2e-05,1.65,1.6,0.274172877,0.000279385916,0.00280947989,0.00292902059,2.36645764e-05,0.00031366542,1815630.26,2.5e-05,3e-06,tt
2.5e-05,1.65,1.6,0.290306305,0.000322259123,0.00280947989,0.00292902059,2.90718459e-05,0.000356915149,1595618.54,2.5e-05,3e-06,tt
3e-05,1.65,1.6,0.304509268,0.000361390822,0.00280947989,0.00292902059,3.44188845e-05,0.00039620864,1437375.09,2.5e-05,3e-06,tt
5e-06,0.4125,1.2375,0.196514353,0.000106523924,9.89641078e-05,0.000740285009,6.64142809e-06,0.000133758535,93485873.4,2.5e-05,3e-06,tt
1e-05,0.4125,1.2375,0.231231326,0.000175648306,9.89641078e-05,0.000740285009,1.25272442e-05,0.000207437904,60280851.4,2.5e-05,3e-06,tt
1.5e-05,0.4125,1.2375,0.25520188,0.000231487139,9.89641078e-05,0.000740285009,1.81797785e-05,0.000264985043,47189582.3,2.5e-05,3e-06,tt
2e-05,0.4125,1.2375,0.274172877,0.000279385916,9.89641078e-05,0.000740285009,2.36645764e-05,0.00031366542,39865833.8,2.5e-05,3e-06,tt
2.5e-05,0.4125,1.2375,0.290306305,0.000322259123,9.89641078e-05,0.000740285009,2.90718459e-05,0.000356915149,35035031.4,2.5e-05,3e-06,tt
3e-05,0.4125,1.2375,0.304509268,0.000361390822,9.89641078e-05,0.000740285009,3.44188845e-05,0.00039620864,31560476.5,2.5e-05,3e-06,tt
5e-06,0.825,1.2375,0.196514353,0.000106523924,0.000661390603,0.00192921484,6.6414281e-06,0.000133758535,13988324.0,2.5e-05,3e-06,tt
1e-05,0.825,1.2375,0.231231326,0.000175648306,0.000661390603,0.00192921484,1.25272442e-05,0.000207437904,9019844.93,2.5e-05,3e-06,tt
1.5e-05,0.825,1.2375,0.25520188,0.000231487139,0.000661390603,0.00192921484,1.81797785e-05,0.000264985043,7060993.76,2.5e-05,3e-06,tt
2e-05,0.825,1.2375,0.274172877,0.000279385916,0.000661390603,0.00192921484,2.36645764e-05,0.00031366542,5965138.69,2.5e-05,3e-06,tt
2.5e-05,0.825,1.2375,0.290306305,0.000322259123,0.000661390603,0.00192921484,2.90718459e-05,0.000356915149,5242304.04,2.5e-05,3e-06,tt
3e-05,0.825,1.2375,0.304509268,0.000361390822,0.000661390603,0.00192921484,3.44188845e-05,0.00039620864,4722405.17,2.5e-05,3e-06,tt
5e-06,1.2375,1.2375,0.196514353,0.000106523924,0.00162062276,0.00263075444,6.6414281e-06,0.000133758535,5708759.79,2.5e-05,3e-06,tt
1e-05,1.2375,1.2375,0.231231326,0.000175648306,0.00162062276,0.00263075444,1.25272442e-05,0.000207437904,3681079.16,2.5e-05,3e-06,tt
1.5e-05,1.2375,1.2375,0.25520188,0.000231487139,0.00162062276,0.00263075444,1.81797785e-05,0.000264985043,2881654.53,2.5e-05,3e-06,tt
2e-05,1.2375,1.2375,0.274172877,0.000279385916,0.00162062276,0.00263075444,2.36645764e-05,0.00031366542,2434426.3,2.5e-05,3e-06,tt
2.5e-05,1.2375,1.2375,0.290306305,0.000322259123,0.00162062276,0.00263075444,2.90718459e-05,0.000356915149,2139431.03,2.5e-05,3e-06,tt
3e-05,1.2375,1.2375,0.304509268,0.000361390822,0.00162062276,0.00263075444,3.44188845e-05,0.00039620864,1927255.67,2.5e-05,3e-06,tt
5e-06,1.65,1.2375,0.196514353,0.000106523924,0.00274832227,0.00269891811,6.64142809e-06,0.000133758535,3366325.04,2.5e-05,3e-06,tt
1e-05,1.65,1.2375,0.231231326,0.000175648306,0.00274832227,0.00269891811,1.25272442e-05,0.000207437904,2170648.16,2.5e-05,3e-06,tt
1.5e-05,1.65,1.2375,0.25520188,0.000231487139,0.00274832227,0.00269891811,1.81797785e-05,0.000264985043,1699245.74,2.5e-05,3e-06,tt
2e-05,1.65,1.2375,0.274172877,0.000279385916,0.00274832227,0.00269891811,2.36645764e-05,0.00031366542,1435525.49,2.5e-05,3e-06,tt
2.5e-05,1.65,1.2375,0.290306305,0.000322259123,0.00274832227,0.00269891811,2.90718459e-05,0.000356915149,1261573.53,2.5e-05,3e-06,tt
3e-05,1.65,1.2375,0.304509268,0.000361390822,0.00274832227,0.00269891811,3.44188845e-05,0.00039620864,1136458.57,2.5e-05,3e-06,tt
5e-06,0.4125,0.825,0.196514353,0.000106523924,9.43439906e-05,0.000718961746,6.64142809e-06,0.000133758535,65375978.5,2.5e-05,3e-06,tt
1e-05,0.4125,0.825,0.231231326,0.000175648306,9.43439906e-05,0.000718961746,1.25272442e-05,0.000207437904,42155242.3,2.5e-05,3e-06,tt
1.5e-05,0.4125,0.825,0.25520188,0.000231487139,9.43439906e-05,0.000718961746,1.81797785e-05,0.000264985043,33000334.8,2.5e-05,3e-06,tt
2e-05,0.4125,0.825,0.274172877,0.000279385916,9.43439906e-05,0.000718961746,2.36645764e-05,0.00031366542,27878735.0,2.5e-05,3e-06,tt
2.5e-05,0.4125,0.825,0.290306305,0.000322259123,9.43439906e-05,0.000718961746,2.90718459e-05,0.000356915149,24500487.4,2.5e-05,3e-06,tt
3e-05,0.4125,0.825,0.304509268,0.000361390822,9.43439906e-05,0.000718961746,3.44188845e-05,0.00039620864,22070682.6,2.5e-05,3e-06,tt
5e-06,0.825,0.825,0.196514353,0.000106523924,0.000645082892,0.00189119998,6.6414281e-06,0.000133758535,9561299.44,2.5e-05,3e-06,tt
1e-05,0.825,0.825,0.231231326,0.000175648306,0.000645082892,0.00189119998,1.25272442e-05,0.000207437904,6165244.55,2.5e-05,3e-06,tt
1.5e-05,0.825,0.825,0.25520188,0.000231487139,0.000645082892,0.00189119998,1.81797785e-05,0.000264985043,4826330.56,2.5e-05,3e-06,tt
2e-05,0.825,0.825,0.274172877,0.000279385916,0.000645082892,0.00189119998,2.36645764e-05,0.00031366542,4077291.69,2.5e-05,3e-06,tt
2.5e-05,0.825,0.825,0.290306305,0.000322259123,0.000645082892,0.00189119998,2.90718459e-05,0.000356915149,3583219.74,2.5e-05,3e-06,tt
3e-05,0.825,0.825,0.304509268,0.000361390822,0.000645082892,0.00189119998,3.44188845e-05,0.00039620864,3227858.45,2.5e-05,3e-06,tt
5e-06,1.2375,0.825,0.196514353,0.000106523924,0.00155746062,0.00231341819,6.6414281e-06,0.000133758535,3960184.05,2.5e-05,3e-06,tt
1e-05,1.2375,0.825,0.231231326,0.000175648306,0.00155746062,0.00231341819,1.25272442e-05,0.000207437904,2553575.82,2.5e-05,3e-06,tt
1.5e-05,1.2375,0.825,0.25520188,0.000231487139,0.00155746062,0.00231341819,1.81797785e-05,0.000264985043,1999012.52,2.5e-05,3e-06,tt
2e-05,1.2375,0.825,0.274172877,0.000279385916,0.00155746062,0.00231341819,2.36645764e-05,0.00031366542,1688768.94,2.5e-05,3e-06,tt
2.5e-05,1.2375,0.825,0.290306305,0.000322259123,0.00155746062,0.00231341819,2.90718459e-05,0.000356915149,1484129.82,2.5e-05,3e-06,tt
3e-05,1.2375,0.825,0.304509268,0.000361390822,0.00155746062,0.00231341819,3.44188845e-05,0.00039620864,1336943.13,2.5e-05,3e-06,tt
5e-06,1.65,0.825,0.196514353,0.000106523924,0.00236259947,0.00153074347,6.64142809e-06,0.000133758535,2610612.07,2.5e-05,3e-06,tt
1e-05,1.65,0.825,0.231231326,0.000175648306,0.00236259947,0.00153074347,1.25272442e-05,0.000207437904,1683355.06,2.5e-05,3e-06,tt
1.5e-05,1.65,0.825,0.25520188,0.000231487139,0.00236259947,0.00153074347,1.81797785e-05,0.000264985043,1317778.71,2.5e-05,3e-06,tt
2e-05,1.65,0.825,0.274172877,0.000279385916,0.00236259947,0.00153074347,2.36645764e-05,0.00031366542,1113261.54,2.5e-05,3e-06,tt
2.5e-05,1.65,0.825,0.290306305,0.000322259123,0.00236259947,0.00153074347,2.90718459e-05,0.000356915149,978360.396,2.5e-05,3e-06,tt
3e-05,1.65,0.825,0.304509268,0.000361390822,0.00236259947,0.00153074347,3.44188845e-05,0.00039620864,881332.741,2.5e-05,3e-06,tt
5e-06,0.4125,0.4125,0.196514353,0.000106523924,8.78635302e-05,0.00068602037,6.64142809e-06,0.000133758535,35098923.8,2.5e-05,3e-06,tt
1e-05,0.4125,0.4125,0.231231326,0.000175648306,8.78635302e-05,0.00068602037,1.25272442e-05,0.000207437904,22632221.7,2.5e-05,3e-06,tt
1.5e-05,0.4125,0.4125,0.25520188,0.000231487139,8.78635302e-05,0.00068602037,1.81797785e-05,0.000264985043,17717153.3,2.5e-05,3e-06,tt
2e-05,0.4125,0.4125,0.274172877,0.000279385916,8.78635302e-05,0.00068602037,2.36645764e-05,0.00031366542,14967479.2,2.5e-05,3e-06,tt
2.5e-05,0.4125,0.4125,0.290306305,0.000322259123,8.78635302e-05,0.00068602037,2.90718459e-05,0.000356915149,13153772.4,2.5e-05,3e-06,tt
3e-05,0.4125,0.4125,0.304509268,0.000361390822,8.78635302e-05,0.00068602037,3.44188845e-05,0.00039620864,11849263.6,2.5e-05,3e-06,tt
5e-06,0.825,0.4125,0.196514353,0.000106523924,0.000578613605,0.00139586887,6.6414281e-06,0.000133758535,5329835.53,2.5e-05,3e-06,tt
1e-05,0.825,0.4125,0.231231326,0.000175648306,0.000578613605,0.00139586887,1.25272442e-05,0.000207437904,3436744.1,2.5e-05,3e-06,tt
1.5e-05,0.825,0.4125,0.25520188,0.000231487139,0.000578613605,0.00139586887,1.81797785e-05,0.000264985043,2690382.02,2.5e-05,3e-06,tt
2e-05,0.825,0.4125,0.274172877,0.000279385916,0.000578613605,0.00139586887,2.36645764e-05,0.00031366542,2272838.98,2.5e-05,3e-06,tt
2.5e-05,0.825,0.4125,0.290306305,0.000322259123,0.000578613605,0.00139586887,2.90718459e-05,0.000356915149,1997424.3,2.5e-05,3e-06,tt
3e-05,0.825,0.4125,0.304509268,0.000361390822,0.000578613605,0.00139586887,3.44188845e-05,0.00039620864,1799332.28,2.5e-05,3e-06,tt
5e-06,1.2375,0.4125,0.196514353,0.000106523924,0.00107208396,0.000970389307,6.6414281e-06,0.000133758535,2876561.41,2.5e-05,3e-06,tt
1e-05,1.2375,0.4125,0.231231326,0.000175648306,0.00107208396,0.000970389307,1.25272442e-05,0.000207437904,1854842.5,2.5e-05,3e-06,tt
1.5e-05,1.2375,0.4125,0.25520188,0.000231487139,0.00107208396,0.000970389307,1.81797785e-05,0.000264985043,1452024.0,2.5e-05,3e-06,tt
2e-05,1.2375,0.4125,0.274172877,0.000279385916,0.00107208396,0.000970389307,2.36645764e-05,0.00031366542,1226672.17,2.5e-05,3e-06,tt
2.5e-05,1.2375,0.4125,0.290306305,0.000322259123,0.00107208396,0.000970389307,2.90718459e-05,0.000356915149,1078028.33,2.5e-05,3e-06,tt
3e-05,1.2375,0.4125,0.304509268,0.000361390822,0.00107208396,0.000970389307,3.44188845e-05,0.00039620864,971116.23,2.5e-05,3e-06,tt
5e-06,1.65,0.4125,0.196514353,0.000106523924,0.00138408582,0.0005616162,6.64142809e-06,0.000133758535,2228124.37,2.5e-05,3e-06,tt
1e-05,1.65,0.4125,0.231231326,0.000175648306,0.00138408582,0.0005616162,1.25272442e-05,0.000207437904,1436722.25,2.5e-05,3e-06,tt
