i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,1.2375,0.05,0.279918824,0.000249790199,0.000112606778,6.30505166e-05,2.34465365e-05,0.000278005546,1597173.19,1.5e-05,2.5e-06,ff
2.5e-05,1.2375,0.05,0.29796304,0.000287015429,0.000112606778,6.30505166e-05,2.87980944e-05,0.000315344439,1408057.19,1.5e-05,2.5e-06,ff
3e-05,1.2375,0.05,0.313902901,0.000320891796,0.000112606778,6.30505166e-05,3.40934858e-05,0.000349200462,1271541.86,1.5e-05,2.5e-06,ff
5e-06,1.65,0.05,0.194362571,9.81028574e-05,0.000131861239,3.17998502e-05,6.6279852e-06,0.000121997378,3108152.76,1.5e-05,2.5e-06,ff
1e-05,1.65,0.05,0.232294095,0.000159169026,0.000131861239,3.17998502e-05,1.24394037e-05,0.000186035958,2038242.98,1.5e-05,2.5e-06,ff
1.5e-05,1.65,0.05,0.258793507,0.00020804551,0.000131861239,3.17998502e-05,1.8021747e-05,0.000235889716,1607473.58,1.5e-05,2.5e-06,ff
2e-05,1.65,0.05,0.279918824,0.000249790199,0.000131861239,3.17998502e-05,2.34465365e-05,0.000278005546,1363952.95,1.5e-05,2.5e-06,ff
2.5e-05,1.65,0.05,0.29796304,0.000287015429,0.000131861239,3.17998502e-05,2.87980944e-05,0.000315344439,1202451.79,1.5e-05,2.5e-06,ff
3e-05,1.65,0.05,0.313902901,0.000320891796,0.000131861239,3.17998502e-05,3.40934858e-05,0.000349200462,1085870.51,1.5e-05,2.5e-06,ff
5e-06,0.4125,1.65,0.183183207,0.000102342924,0.000103548523,0.000711687576,6.72341343e-06,0.000129358797,123181097.0,1.75e-05,2.5e-06,ff
1e-05,0.4125,1.65,0.219381373,0.000167475996,0.000103548523,0.000711687576,1.26241487e-05,0.000198507893,80271662.4,1.75e-05,2.5e-06,ff
1.5e-05,0.4125,1.65,0.244512596,0.000219846845,0.000103548523,0.000711687576,1.82804532e-05,0.000252327058,63150415.7,1.75e-05,2.5e-06,ff
2e-05,0.4125,1.65,0.264471135,0.000264668544,0.000103548523,0.000711687576,2.37665472e-05,0.000297783563,53510537.7,1.75e-05,2.5e-06,ff
2.5e-05,0.4125,1.65,0.28148021,0.00030470882,0.000103548523,0.000711687576,2.91726113e-05,0.00033810663,47128796.6,1.75e-05,2.5e-06,ff
3e-05,0.4125,1.65,0.296479179,0.00034119756,0.000103548523,0.000711687576,3.4517132e-05,0.000374692571,42527020.4,1.75e-05,2.5e-06,ff
5e-06,0.825,1.65,0.183183189,0.000102342897,0.000615335658,0.00171284526,6.72341118e-06,0.000129358767,20728887.5,1.75e-05,2.5e-06,ff
1e-05,0.825,1.65,0.219381373,0.000167475996,0.000615335658,0.00171284526,1.26241487e-05,0.000198507893,13508094.2,1.75e-05,2.5e-06,ff
1.5e-05,0.825,1.65,0.244512596,0.000219846845,0.000615335658,0.00171284526,1.82804532e-05,0.000252327058,10626935.3,1.75e-05,2.5e-06,ff
2e-05,0.825,1.65,0.264471135,0.000264668544,0.000615335658,0.00171284526,2.37665472e-05,0.000297783563,9004739.2,1.75e-05,2.5e-06,ff
2.5e-05,0.825,1.65,0.28148021,0.00030470882,0.000615335658,0.00171284526,2.91726113e-05,0.00033810663,7930821.49,1.75e-05,2.5e-06,ff
3e-05,0.825,1.65,0.296479179,0.00034119756,0.000615335658,0.00171284526,3.4517132e-05,0.000374692571,7156435.8,1.75e-05,2.5e-06,ff
5e-06,1.2375,1.65,0.183183189,0.000102342897,0.00145538659,0.0022868749,6.72341118e-06,0.000129358767,8764148.15,1.75e-05,2.5e-06,ff
1e-05,1.2375,1.65,0.219381373,0.000167475996,0.00145538659,0.0022868749,1.26241487e-05,0.000198507893,5711205.62,1.75e-05,2.5e-06,ff
1.5e-05,1.2375,1.65,0.244512596,0.000219846845,0.00145538659,0.0022868749,1.82804532e-05,0.000252327058,4493055.19,1.75e-05,2.5e-06,ff
2e-05,1.2375,1.65,0.264471135,0.000264668544,0.00145538659,0.0022868749,2.37665472e-05,0.000297783563,3807192.66,1.75e-05,2.5e-06,ff
2.5e-05,1.2375,1.65,0.28148021,0.00030470882,0.00145538659,0.0022868749,2.91726113e-05,0.00033810663,3353141.57,1.75e-05,2.5e-06,ff
3e-05,1.2375,1.65,0.296479179,0.00034119756,0.00145538659,0.0022868749,3.4517132e-05,0.000374692571,3025732.25,1.75e-05,2.5e-06,ff
5e-06,1.65,1.65,0.183183189,0.000102342897,0.00244992439,0.00247948667,6.72341118e-06,0.000129358767,5206374.41,1.75e-05,2.5e-06,ff
1e-05,1.65,1.65,0.219381373,0.000167475996,0.00244992439,0.00247948667,1.26241487e-05,0.000198507893,3392762.68,1.75e-05,2.5e-06,ff
1.5e-05,1.65,1.65,0.244512596,0.000219846845,0.00244992439,0.00247948667,1.82804532e-05,0.000252327058,2669115.94,1.75e-05,2.5e-06,ff
2e-05,1.65,1.65,0.264471135,0.000264668544,0.00244992439,0.00247948667,2.37665472e-05,0.000297783563,2261676.79,1.75e-05,2.5e-06,ff
2.5e-05,1.65,1.65,0.28148021,0.00030470882,0.00244992439,0.00247948667,2.91726113e-05,0.00033810663,1991946.07,1.75e-05,2.5e-06,ff
3e-05,1.65,1.65,0.296479179,0.00034119756,0.00244992439,0.00247948667,3.4517132e-05,0.000374692571,1797447.36,1.75e-05,2.5e-06,ff
5e-06,0.4125,1.6,0.183183207,0.000102342924,0.000103146777,0.000710071766,6.72341343e-06,0.000129358797,119913575.0,1.75e-05,2.5e-06,ff
1e-05,0.4125,1.6,0.219381373,0.000167475996,0.000103146777,0.000710071766,1.26241487e-05,0.000198507893,78142363.0,1.75e-05,2.5e-06,ff
1.5e-05,0.4125,1.6,0.244512596,0.000219846845,0.000103146777,0.000710071766,1.82804532e-05,0.000252327058,61475277.3,1.75e-05,2.5e-06,ff
2e-05,0.4125,1.6,0.264471135,0.000264668544,0.000103146777,0.000710071766,2.37665472e-05,0.000297783563,52091108.3,1.75e-05,2.5e-06,ff
2.5e-05,0.4125,1.6,0.28148021,0.00030470882,0.000103146777,0.000710071766,2.91726113e-05,0.00033810663,45878650.3,1.75e-05,2.5e-06,ff
3e-05,0.4125,1.6,0.296479179,0.00034119756,0.000103146777,0.000710071766,3.4517132e-05,0.000374692571,41398941.6,1.75e-05,2.5e-06,ff
5e-06,0.825,1.6,0.183183189,0.000102342897,0.000614166223,0.00171073044,6.72341118e-06,0.000129358767,20139013.3,1.75e-05,2.5e-06,ff
1e-05,0.825,1.6,0.219381373,0.000167475996,0.000614166223,0.00171073044,1.26241487e-05,0.000198507893,13123699.4,1.75e-05,2.5e-06,ff
1.5e-05,0.825,1.6,0.244512596,0.000219846845,0.000614166223,0.00171073044,1.82804532e-05,0.000252327058,10324528.6,1.75e-05,2.5e-06,ff
2e-05,0.825,1.6,0.264471135,0.000264668544,0.000614166223,0.00171073044,2.37665472e-05,0.000297783563,8748494.69,1.75e-05,2.5e-06,ff
2.5e-05,0.825,1.6,0.28148021,0.00030470882,0.000614166223,0.00171073044,2.91726113e-05,0.00033810663,7705137.05,1.75e-05,2.5e-06,ff
3e-05,0.825,1.6,0.296479179,0.00034119756,0.000614166223,0.00171073044,3.4517132e-05,0.000374692571,6952787.77,1.75e-05,2.5e-06,ff
5e-06,1.2375,1.6,0.183183189,0.000102342897,0.00145318533,0.00228379996,6.72341118e-06,0.000129358767,8511441.33,1.75e-05,2.5e-06,ff
1e-05,1.2375,1.6,0.219381373,0.000167475996,0.00145318533,0.00228379996,1.26241487e-05,0.000198507893,5546527.82,1.75e-05,2.5e-06,ff
1.5e-05,1.2375,1.6,0.244512596,0.000219846845,0.00145318533,0.00228379996,1.82804532e-05,0.000252327058,4363501.73,1.75e-05,2.5e-06,ff
2e-05,1.2375,1.6,0.264471135,0.000264668544,0.00145318533,0.00228379996,2.37665472e-05,0.000297783563,3697415.47,1.75e-05,2.5e-06,ff
2.5e-05,1.2375,1.6,0.28148021,0.00030470882,0.00145318533,0.00228379996,2.91726113e-05,0.00033810663,3256456.56,1.75e-05,2.5e-06,ff
3e-05,1.2375,1.6,0.296479179,0.00034119756,0.00145318533,0.00228379996,3.4517132e-05,0.000374692571,2938487.82,1.75e-05,2.5e-06,ff
5e-06,1.65,1.6,0.183183189,0.000102342897,0.00244547196,0.00246902054,6.72341118e-06,0.000129358767,5057797.41,1.75e-05,2.5e-06,ff
1e-05,1.65,1.6,0.219381373,0.000167475996,0.00244547196,0.00246902054,1.26241487e-05,0.000198507893,3295941.66,1.75e-05,2.5e-06,ff
1.5e-05,1.65,1.6,0.244512596,0.000219846845,0.00244547196,0.00246902054,1.82804532e-05,0.000252327058,2592946.0,1.75e-05,2.5e-06,ff
2e-05,1.65,1.6,0.264471135,0.000264668544,0.00244547196,0.00246902054,2.37665472e-05,0.000297783563,2197134.14,1.75e-05,2.5e-06,ff
2.5e-05,1.65,1.6,0.28148021,0.00030470882,0.00244547196,0.00246902054,2.91726113e-05,0.00033810663,1935100.87,1.75e-05,2.5e-06,ff
3e-05,1.65,1.6,0.296479179,0.00034119756,0.00244547196,0.00246902054,3.4517132e-05,0.000374692571,1746152.68,1.75e-05,2.5e-06,ff
5e-06,0.4125,1.2375,0.183183207,0.000102342924,9.99181761e-05,0.000696872636,6.72341343e-06,0.000129358797,95742495.1,1.75e-05,2.5e-06,ff
1e-05,0.4125,1.2375,0.219381373,0.000167475996,9.99181761e-05,0.000696872636,1.26241487e-05,0.000198507893,62391141.2,1.75e-05,2.5e-06,ff
1.5e-05,0.4125,1.2375,0.244512596,0.000219846845,9.99181761e-05,0.000696872636,1.82804532e-05,0.000252327058,49083654.0,1.75e-05,2.5e-06,ff
2e-05,0.4125,1.2375,0.264471135,0.000264668544,9.99181761e-05,0.000696872636,2.37665472e-05,0.000297783563,41591059.8,1.75e-05,2.5e-06,ff
2.5e-05,0.4125,1.2375,0.28148021,0.00030470882,9.99181761e-05,0.000696872636,2.91726113e-05,0.00033810663,36630852.2,1.75e-05,2.5e-06,ff
3e-05,0.4125,1.2375,0.296479179,0.00034119756,9.99181761e-05,0.000696872636,3.4517132e-05,0.000374692571,33054122.2,1.75e-05,2.5e-06,ff
5e-06,0.825,1.2375,0.183183189,0.000102342897,0.000604418966,0.00169208818,6.72341118e-06,0.000129358767,15827461.2,1.75e-05,2.5e-06,ff
1e-05,0.825,1.2375,0.219381373,0.000167475996,0.000604418966,0.00169208818,1.26241487e-05,0.000198507893,10314052.6,1.75e-05,2.5e-06,ff
1.5e-05,0.825,1.2375,0.244512596,0.000219846845,0.000604418966,0.00169208818,1.82804532e-05,0.000252327058,8114155.01,1.75e-05,2.5e-06,ff
2e-05,0.825,1.2375,0.264471135,0.000264668544,0.000604418966,0.00169208818,2.37665472e-05,0.000297783563,6875533.48,1.75e-05,2.5e-06,ff
2.5e-05,0.825,1.2375,0.28148021,0.00030470882,0.000604418966,0.00169208818,2.91726113e-05,0.00033810663,6055547.8,1.75e-05,2.5e-06,ff
3e-05,0.825,1.2375,0.296479179,0.00034119756,0.000604418966,0.00169208818,3.4517132e-05,0.000374692571,5464268.63,1.75e-05,2.5e-06,ff
5e-06,1.2375,1.2375,0.183183189,0.000102342897,0.00143329461,0.00224737627,6.72341118e-06,0.000129358767,6674425.24,1.75e-05,2.5e-06,ff
1e-05,1.2375,1.2375,0.219381373,0.000167475996,0.00143329461,0.00224737627,1.26241487e-05,0.000198507893,4349426.13,1.75e-05,2.5e-06,ff
1.5e-05,1.2375,1.2375,0.244512596,0.000219846845,0.00143329461,0.00224737627,1.82804532e-05,0.000252327058,3421731.4,1.75e-05,2.5e-06,ff
2e-05,1.2375,1.2375,0.264471135,0.000264668544,0.00143329461,0.00224737627,2.37665472e-05,0.000297783563,2899405.89,1.75e-05,2.5e-06,ff
2.5e-05,1.2375,1.2375,0.28148021,0.00030470882,0.00143329461,0.00224737627,2.91726113e-05,0.00033810663,2553618.71,1.75e-05,2.5e-06,ff
3e-05,1.2375,1.2375,0.296479179,0.00034119756,0.00143329461,0.00224737627,3.4517132e-05,0.000374692571,2304276.85,1.75e-05,2.5e-06,ff
5e-06,1.65,1.2375,0.183183189,0.000102342897,0.00238296763,0.00223047551,6.72341118e-06,0.000129358767,4014497.56,1.75e-05,2.5e-06,ff
1e-05,1.65,1.2375,0.219381373,0.000167475996,0.00238296763,0.00223047551,1.26241487e-05,0.000198507893,2616069.54,1.75e-05,2.5e-06,ff
1.5e-05,1.65,1.2375,0.244512596,0.000219846845,0.00238296763,0.00223047551,1.82804532e-05,0.000252327058,2058084.68,1.75e-05,2.5e-06,ff
2e-05,1.65,1.2375,0.264471135,0.000264668544,0.00238296763,0.00223047551,2.37665472e-05,0.000297783563,1743919.13,1.75e-05,2.5e-06,ff
2.5e-05,1.65,1.2375,0.28148021,0.00030470882,0.00238296763,0.00223047551,2.91726113e-05,0.00033810663,1535936.91,1.75e-05,2.5e-06,ff
3e-05,1.65,1.2375,0.296479179,0.00034119756,0.00238296763,0.00223047551,3.4517132e-05,0.000374692571,1385964.1,1.75e-05,2.5e-06,ff
5e-06,0.4125,0.825,0.183183207,0.000102342924,9.52912388e-05,0.000676915567,6.72341343e-06,0.000129358797,66927562.4,1.75e-05,2.5e-06,ff
1e-05,0.4125,0.825,0.219381373,0.000167475996,9.52912388e-05,0.000676915567,1.26241487e-05,0.000198507893,43613726.5,1.75e-05,2.5e-06,ff
1.5e-05,0.4125,0.825,0.244512596,0.000219846845,9.52912388e-05,0.000676915567,1.82804532e-05,0.000252327058,34311298.4,1.75e-05,2.5e-06,ff
2e-05,0.4125,0.825,0.264471135,0.000264668544,9.52912388e-05,0.000676915567,2.37665472e-05,0.000297783563,29073696.6,1.75e-05,2.5e-06,ff
2.5e-05,0.4125,0.825,0.28148021,0.00030470882,9.52912388e-05,0.000676915567,2.91726113e-05,0.00033810663,25606327.1,1.75e-05,2.5e-06,ff
3e-05,0.4125,0.825,0.296479179,0.00034119756,9.52912388e-05,0.000676915567,3.4517132e-05,0.000374692571,23106059.9,1.75e-05,2.5e-06,ff
5e-06,0.825,0.825,0.183183189,0.000102342897,0.00058882256,0.00165551342,6.72341118e-06,0.000129358767,10831126.8,1.75e-05,2.5e-06,ff
1e-05,0.825,0.825,0.219381373,0.000167475996,0.00058882256,0.00165551342,1.26241487e-05,0.000198507893,7058163.71,1.75e-05,2.5e-06,ff
1.5e-05,0.825,0.825,0.244512596,0.000219846845,0.00058882256,0.00165551342,1.82804532e-05,0.000252327058,5552718.85,1.75e-05,2.5e-06,ff
2e-05,0.825,0.825,0.264471135,0.000264668544,0.00058882256,0.00165551342,2.37665472e-05,0.000297783563,4705099.21,1.75e-05,2.5e-06,ff
2.5e-05,0.825,0.825,0.28148021,0.00030470882,0.00058882256,0.00165551342,2.91726113e-05,0.00033810663,4143962.54,1.75e-05,2.5e-06,ff
3e-05,0.825,0.825,0.296479179,0.00034119756,0.00058882256,0.00165551342,3.4517132e-05,0.000374692571,3739335.44,1.75e-05,2.5e-06,ff
5e-06,1.2375,0.825,0.183183189,0.000102342897,0.00136860279,0.00192253605,6.72341118e-06,0.000129358767,4659943.6,1.75e-05,2.5e-06,ff
1e-05,1.2375,0.825,0.219381373,0.000167475996,0.00136860279,0.00192253605,1.26241487e-05,0.000198507893,3036678.02,1.75e-05,2.5e-06,ff
1.5e-05,1.2375,0.825,0.244512596,0.000219846845,0.00136860279,0.00192253605,1.82804532e-05,0.000252327058,2388981.04,1.75e-05,2.5e-06,ff
2e-05,1.2375,0.825,0.264471135,0.000264668544,0.00136860279,0.00192253605,2.37665472e-05,0.000297783563,2024304.33,1.75e-05,2.5e-06,ff
2.5e-05,1.2375,0.825,0.28148021,0.00030470882,0.00136860279,0.00192253605,2.91726113e-05,0.00033810663,1782882.98,1.75e-05,2.5e-06,ff
3e-05,1.2375,0.825,0.296479179,0.00034119756,0.00136860279,0.00192253605,3.4517132e-05,0.000374692571,1608797.73,1.75e-05,2.5e-06,ff
5e-06,1.65,0.825,0.183183189,0.000102342897,0.00202247965,0.00121601287,6.72341118e-06,0.000129358767,3153362.66,1.75e-05,2.5e-06,ff
1e-05,1.65,0.825,0.219381373,0.000167475996,0.00202247965,0.00121601287,1.26241487e-05,0.000198507893,2054906.22,1.75e-05,2.5e-06,ff
1.5e-05,1.65,0.825,0.244512596,0.000219846845,0.00202247965,0.00121601287,1.82804532e-05,0.000252327058,1616612.62,1.75e-05,2.5e-06,ff
2e-05,1.65,0.825,0.264471135,0.000264668544,0.00202247965,0.00121601287,2.37665472e-05,0.000297783563,1369837.54,1.75e-05,2.5e-06,ff
2.5e-05,1.65,0.825,0.28148021,0.00030470882,0.00202247965,0.00121601287,2.91726113e-05,0.00033810663,1206468.81,1.75e-05,2.5e-06,ff
3e-05,1.65,0.825,0.296479179,0.00034119756,0.00202247965,0.00121601287,3.4517132e-05,0.000374692571,1088666.11,1.75e-05,2.5e-06,ff
5e-06,0.4125,0.4125,0.183183207,0.000102342924,8.87604009e-05,0.000645581735,6.72341343e-06,0.000129358797,35925988.7,1.75e-05,2.5e-06,ff
1e-05,0.4125,0.4125,0.219381373,0.000167475996,8.87604009e-05,0.000645581735,1.26241487e-05,0.000198507893,23411374.8,1.75e-05,2.5e-06,ff
1.5e-05,0.4125,0.4125,0.244512596,0.000219846845,8.87604009e-05,0.000645581735,1.82804532e-05,0.000252327058,18417932.4,1.75e-05,2.5e-06,ff
2e-05,0.4125,0.4125,0.264471135,0.000264668544,8.87604009e-05,0.000645581735,2.37665472e-05,0.000297783563,15606444.6,1.75e-05,2.5e-06,ff
2.5e-05,0.4125,0.4125,0.28148021,0.00030470882,8.87604009e-05,0.000645581735,2.91726113e-05,0.00033810663,13745198.3,1.75e-05,2.5e-06,ff
3e-05,0.4125,0.4125,0.296479179,0.00034119756,8.87604009e-05,0.000645581735,3.4517132e-05,0.000374692571,12403082.0,1.75e-05,2.5e-06,ff
5e-06,0.825,0.4125,0.183183189,0.000102342897,0.000520374852,0.00117193197,6.72341118e-06,0.000129358767,6127901.65,1.75e-05,2.5e-06,ff
1e-05,0.825,0.4125,0.219381373,0.000167475996,0.000520374852,0.00117193197,1.26241487e-05,0.000198507893,3993281.0,1.75e-05,2.5e-06,ff
1.5e-05,0.825,0.4125,0.244512596,0.000219846845,0.000520374852,0.00117193197,1.82804532e-05,0.000252327058,3141548.93,1.75e-05,2.5e-06,ff
2e-05,0.825,0.4125,0.264471135,0.000264668544,0.000520374852,0.00117193197,2.37665472e-05,0.000297783563,2661993.13,1.75e-05,2.5e-06,ff
2.5e-05,0.825,0.4125,0.28148021,0.00030470882,0.000520374852,0.00117193197,2.91726113e-05,0.00033810663,2344520.13,1.75e-05,2.5e-06,ff
3e-05,0.825,0.4125,0.296479179,0.00034119756,0.000520374852,0.00117193197,3.4517132e-05,0.000374692571,2115595.19,1.75e-05,2.5e-06,ff
5e-06,1.2375,0.4125,0.183183189,0.000102342897,0.00092545687,0.000778731568,6.72341118e-06,0.000129358767,3445655.89,1.75e-05,2.5e-06,ff
1e-05,1.2375,0.4125,0.219381373,0.000167475996,0.00092545687,0.000778731568,1.26241487e-05,0.000198507893,2245380.72,1.75e-05,2.5e-06,ff
1.5e-05,1.2375,0.4125,0.244512596,0.000219846845,0.00092545687,0.000778731568,1.82804532e-05,0.000252327058,1766460.56,1.75e-05,2.5e-06,ff
2e-05,1.2375,0.4125,0.264471135,0.000264668544,0.00092545687,0.000778731568,2.37665472e-05,0.000297783563,1496811.28,1.75e-05,2.5e-06,ff
2.5e-05,1.2375,0.4125,0.28148021,0.00030470882,0.00092545687,0.000778731568,2.91726113e-05,0.00033810663,1318299.48,1.75e-05,2.5e-06,ff
3e-05,1.2375,0.4125,0.296479179,0.00034119756,0.00092545687,0.000778731568,3.4517132e-05,0.000374692571,1189577.35,1.75e-05,2.5e-06,ff
5e-06,1.65,0.4125,0.183183189,0.000102342897,0.00117161701,0.000433975541,6.72341118e-06,0.000129358767,2721713.56,1.75e-05,2.5e-06,ff
1e-05,1.65,0.4125,0.219381373,0.000167475996,0.00117161701,0.000433975541,1.26241487e-05,0.000198507893,1773619.69,1.75e-05,2.5e-06,ff
1.5e-05,1.65,0.4125,0.244512596,0.000219846845,0.00117161701,0.000433975541,1.82804532e-05,0.000252327058,1395322.06,1.75e-05,2.5e-06,ff
2e-05,1.65,0.4125,0.264471135,0.000264668544,0.00117161701,0.000433975541,2.37665472e-05,0.000297783563,1182326.87,1.75e-05,2.5e-06,ff
2.5e-05,1.65,0.4125,0.28148021,0.00030470882,0.00117161701,0.000433975541,2.91726113e-05,0.00033810663,1041320.93,1.75e-05,2.5e-06,ff
3e-05,1.65,0.4125,0.296479179,0.00034119756,0.00117161701,0.000433975541,3.4517132e-05,0.000374692571,939643.689,1.75e-05,2.5e-06,ff
5e-06,0.4125,0.05,0.183183207,0.000102342924,3.22063022e-05,0.000153173178,6.72341343e-06,0.000129358797,12001434.8,1.75e-05,2.5e-06,ff
1e-05,0.4125,0.05,0.219381373,0.000167475996,3.22063022e-05,0.000153173178,1.26241487e-05,0.000198507893,7820803.24,1.75e-05,2.5e-06,ff
1.5e-05,0.4125,0.05,0.244512596,0.000219846845,3.22063022e-05,0.000153173178,1.82804532e-05,0.000252327058,6152694.0,1.75e-05,2.5e-06,ff
2e-05,0.4125,0.05,0.264471135,0.000264668544,3.22063022e-05,0.000153173178,2.37665472e-05,0.000297783563,5213488.47,1.75e-05,2.5e-06,ff
2.5e-05,0.4125,0.05,0.28148021,0.00030470882,3.22063022e-05,0.000153173178,2.91726113e-05,0.00033810663,4591720.59,1.75e-05,2.5e-06,ff
3e-05,0.4125,0.05,0.296479179,0.00034119756,3.22063022e-05,0.000153173178,3.4517132e-05,0.000374692571,4143373.25,1.75e-05,2.5e-06,ff
5e-06,0.825,0.05,0.183183189,0.000102342897,9.17235384e-05,0.000123418391,6.72341118e-06,0.000129358767,4213988.42,1.75e-05,2.5e-06,ff
1e-05,0.825,0.05,0.219381373,0.000167475996,9.17235384e-05,0.000123418391,1.26241487e-05,0.000198507893,2746068.86,1.75e-05,2.5e-06,ff
1.5e-05,0.825,0.05,0.244512596,0.000219846845,9.17235384e-05,0.000123418391,1.82804532e-05,0.000252327058,2160356.29,1.75e-05,2.5e-06,ff
2e-05,0.825,0.05,0.264471135,0.000264668544,9.17235384e-05,0.000123418391,2.37665472e-05,0.000297783563,1830579.03,1.75e-05,2.5e-06,ff
2.5e-05,0.825,0.05,0.28148021,0.00030470882,9.17235384e-05,0.000123418391,2.91726113e-05,0.00033810663,1612261.63,1.75e-05,2.5e-06,ff
3e-05,0.825,0.05,0.296479179,0.00034119756,9.17235384e-05,0.000123418391,3.4517132e-05,0.000374692571,1454836.28,1.75e-05,2.5e-06,ff
5e-06,1.2375,0.05,0.183183189,0.000102342897,0.000132033709,7.33734856e-05,6.72341118e-06,0.000129358767,2927448.85,1.75e-05,2.5e-06,ff
1e-05,1.2375,0.05,0.219381373,0.000167475996,0.000132033709,7.33734856e-05,1.26241487e-05,0.000198507893,1907688.24,1.75e-05,2.5e-06,ff
1.5e-05,1.2375,0.05,0.244512596,0.000219846845,0.000132033709,7.33734856e-05,1.82804532e-05,0.000252327058,1500794.95,1.75e-05,2.5e-06,ff
2e-05,1.2375,0.05,0.264471135,0.000264668544,0.000132033709,7.33734856e-05,2.37665472e-05,0.000297783563,1271699.38,1.75e-05,2.5e-06,ff
2.5e-05,1.2375,0.05,0.28148021,0.00030470882,0.000132033709,7.33734856e-05,2.91726113e-05,0.00033810663,1120034.74,1.75e-05,2.5e-06,ff
3e-05,1.2375,0.05,0.296479179,0.00034119756,0.000132033709,7.33734856e-05,3.4517132e-05,0.000374692571,1010671.69,1.75e-05,2.5e-06,ff
5e-06,1.65,0.05,0.183183189,0.000102342897,0.00015441921,3.69132179e-05,6.72341118e-06,0.000129358767,2503068.94,1.75e-05,2.5e-06,ff
1e-05,1.65,0.05,0.219381373,0.000167475996,0.00015441921,3.69132179e-05,1.26241487e-05,0.000198507893,1631138.72,1.75e-05,2.5e-06,ff
1.5e-05,1.65,0.05,0.244512596,0.000219846845,0.00015441921,3.69132179e-05,1.82804532e-05,0.000252327058,1283231.03,1.75e-05,2.5e-06,ff
2e-05,1.65,0.05,0.264471135,0.000264668544,0.00015441921,3.69132179e-05,2.37665472e-05,0.000297783563,1087346.49,1.75e-05,2.5e-06,ff
2.5e-05,1.65,0.05,0.28148021,0.00030470882,0.00015441921,3.69132179e-05,2.91726113e-05,0.00033810663,957668.032,1.75e-05,2.5e-06,ff
3e-05,1.65,0.05,0.296479179,0.00034119756,0.00015441921,3.69132179e-05,3.4517132e-05,0.000374692571,864158.878,1.75e-05,2.5e-06,ff
5e-06,0.4125,1.65,0.173742903,0.000105977245,0.000121306341,0.000826057438,6.80435484e-06,0.000135871705,100108606.0,2e-05,2.5e-06,ff
1e-05,0.4125,1.65,0.208561217,0.000174763166,0.000121306341,0.000826057438,1.27858722e-05,0.000209780849,64838745.5,2e-05,2.5e-06,ff
1.5e-05,0.4125,1.65,0.232599051,0.000230309087,0.000121306341,0.000826057438,1.85105223e-05,0.000267298661,50886626.3,2e-05,2.5e-06,ff
2e-05,0.4125,1.65,0.251623441,0.000277936905,0.000121306341,0.000826057438,2.40537792e-05,0.000315861091,43063002.9,2e-05,2.5e-06,ff
2.5e-05,0.4125,1.65,0.267803386,0.000320550311,0.000121306341,0.000826057438,2.95109581e-05,0.000358952245,37893416.9,2e-05,2.5e-06,ff
3e-05,0.4125,1.65,0.282048634,0.000359429605,0.000121306341,0.000826057438,3.49017009e-05,0.000398065389,34170082.2,2e-05,2.5e-06,ff
5e-06,0.825,1.65,0.173742903,0.000105977244,0.000711920032,0.00197162474,6.80435482e-06,0.000135871705,17057827.0,2e-05,2.5e-06,ff
1e-05,0.825,1.65,0.208561217,0.000174763166,0.000711920032,0.00197162474,1.27858722e-05,0.000209780849,11048082.1,2e-05,2.5e-06,ff
1.5e-05,0.825,1.65,0.232599051,0.000230309087,0.000711920032,0.00197162474,1.85105223e-05,0.000267298661,8670735.7,2e-05,2.5e-06,ff
2e-05,0.825,1.65,0.251623441,0.000277936905,0.000711920032,0.00197162474,2.40537792e-05,0.000315861091,7337643.38,2e-05,2.5e-06,ff
2.5e-05,0.825,1.65,0.267803386,0.000320550311,0.000711920032,0.00197162474,2.95109581e-05,0.000358952245,6456781.02,2e-05,2.5e-06,ff
3e-05,0.825,1.65,0.282048634,0.000359429605,0.000711920032,0.00197162474,3.49017009e-05,0.000398065389,5822350.05,2e-05,2.5e-06,ff
5e-06,1.2375,1.65,0.173742903,0.000105977244,0.00167752495,0.00262618734,6.80435482e-06,0.000135871705,7239122.59,2e-05,2.5e-06,ff
1e-05,1.2375,1.65,0.208561217,0.000174763166,0.00167752495,0.00262618734,1.27858722e-05,0.000209780849,4688664.07,2e-05,2.5e-06,ff
1.5e-05,1.2375,1.65,0.232599051,0.000230309087,0.00167752495,0.00262618734,1.85105223e-05,0.000267298661,3679748.81,2e-05,2.5e-06,ff
2e-05,1.2375,1.65,0.251623441,0.000277936905,0.00167752495,0.00262618734,2.40537792e-05,0.000315861091,3114001.56,2e-05,2.5e-06,ff
2.5e-05,1.2375,1.65,0.267803386,0.000320550311,0.00167752495,0.00262618734,2.95109581e-05,0.000358952245,2740174.89,2e-05,2.5e-06,ff
3e-05,1.2375,1.65,0.282048634,0.000359429605,0.00167752495,0.00262618734,3.49017009e-05,0.000398065389,2470930.54,2e-05,2.5e-06,ff
5e-06,1.65,1.65,0.173742903,0.000105977244,0.00281887321,0.00284376762,6.80435482e-06,0.000135871705,4308036.53,2e-05,2.5e-06,ff
