 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.40093011e-01  3.99692515e-04  2.14145301e-04  1.87223862e-03  2.83054422e-05  5.23340504e-04  3.68070537e+06  2.50000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.51136297e-01  4.69642817e-04  2.14145301e-04  1.87223862e-03  3.44983706e-05  5.98879544e-04  3.21644348e+06  2.50000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.60701364e-01  5.34257312e-04  2.14145301e-04  1.87223862e-03  4.05519435e-05  6.67340551e-04  2.88647558e+06  2.50000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.82916423e-01  1.32693423e-04  1.67683787e-03  4.48721130e-03  8.11463950e-06  2.05860629e-04  1.19497710e+06  2.50000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.09473889e-01  2.35416158e-04  1.67683787e-03  4.48721130e-03  1.52366554e-05  3.36122413e-04  7.31872461e+05  2.50000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.26834511e-01  3.22906308e-04  1.67683787e-03  4.48721130e-03  2.19391678e-05  4.38007170e-04  5.61631760e+05  2.50000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.40093011e-01  3.99692515e-04  1.67683787e-03  4.48721130e-03  2.83054422e-05  5.23340504e-04  4.70054842e+05  2.50000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.51136297e-01  4.69642817e-04  1.67683787e-03  4.48721130e-03  3.44983706e-05  5.98879544e-04  4.10764970e+05  2.50000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.60701364e-01  5.34257312e-04  1.67683787e-03  4.48721130e-03  4.05519435e-05  6.67340551e-04  3.68625491e+05  2.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.82916423e-01  1.32693423e-04  3.30675200e-03  3.22691356e-03  8.11463950e-06  2.05860629e-04  6.05967082e+05  2.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.09473889e-01  2.35416158e-04  3.30675200e-03  3.22691356e-03  1.52366554e-05  3.36122413e-04  3.71128968e+05  2.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.26834511e-01  3.22906308e-04  3.30675200e-03  3.22691356e-03  2.19391678e-05  4.38007170e-04  2.84800736e+05  2.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.40093011e-01  3.99692515e-04  3.30675200e-03  3.22691356e-03  2.83054422e-05  5.23340504e-04  2.38362526e+05  2.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.51136297e-01  4.69642817e-04  3.30675200e-03  3.22691356e-03  3.44983706e-05  5.98879544e-04  2.08296920e+05  2.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.60701364e-01  5.34257312e-04  3.30675200e-03  3.22691356e-03  4.05519435e-05  6.67340551e-04  1.86928195e+05  2.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.82916423e-01  1.32693423e-04  4.34688390e-03  1.88530162e-03  8.11463950e-06  2.05860629e-04  4.60969953e+05  2.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.09473889e-01  2.35416158e-04  4.34688390e-03  1.88530162e-03  1.52366554e-05  3.36122413e-04  2.82324417e+05  2.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.26834511e-01  3.22906308e-04  4.34688390e-03  1.88530162e-03  2.19391678e-05  4.38007170e-04  2.16652993e+05  2.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.40093011e-01  3.99692515e-04  4.34688390e-03  1.88530162e-03  2.83054422e-05  5.23340504e-04  1.81326619e+05  2.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.51136297e-01  4.69642817e-04  4.34688390e-03  1.88530162e-03  3.44983706e-05  5.98879544e-04  1.58455177e+05  2.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.60701364e-01  5.34257312e-04  4.34688390e-03  1.88530162e-03  4.05519435e-05  6.67340551e-04  1.42199607e+05  2.50000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.82916423e-01  1.32693421e-04  8.84229007e-05  5.53969010e-04  8.11463942e-06  2.05860627e-04  2.74683110e+06  2.50000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.09473889e-01  2.35416158e-04  8.84229007e-05  5.53969010e-04  1.52366554e-05  3.36122413e-04  1.68231677e+06  2.50000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.26834511e-01  3.22906308e-04  8.84229007e-05  5.53969010e-04  2.19391678e-05  4.38007170e-04  1.29099341e+06  2.50000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.40093011e-01  3.99692515e-04  8.84229007e-05  5.53969010e-04  2.83054422e-05  5.23340504e-04  1.08049036e+06  2.50000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.51136297e-01  4.69642817e-04  8.84229007e-05  5.53969010e-04  3.44983706e-05  5.98879544e-04  9.44203851e+05  2.50000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.60701364e-01  5.34257312e-04  8.84229007e-05  5.53969010e-04  4.05519435e-05  6.67340551e-04  8.47340044e+05  2.50000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.82916423e-01  1.32693423e-04  3.20623903e-04  5.00902586e-04  8.11463950e-06  2.05860629e-04  7.57531703e+05  2.50000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.09473889e-01  2.35416158e-04  3.20623903e-04  5.00902586e-04  1.52366554e-05  3.36122413e-04  4.63955828e+05  2.50000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.26834511e-01  3.22906308e-04  3.20623903e-04  5.00902586e-04  2.19391678e-05  4.38007170e-04  3.56035159e+05  2.50000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.40093011e-01  3.99692515e-04  3.20623903e-04  5.00902586e-04  2.83054422e-05  5.23340504e-04  2.97981814e+05  2.50000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.51136297e-01  4.69642817e-04  3.20623903e-04  5.00902586e-04  3.44983706e-05  5.98879544e-04  2.60396192e+05  2.50000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.60701364e-01  5.34257312e-04  3.20623903e-04  5.00902586e-04  4.05519435e-05  6.67340551e-04  2.33682716e+05  2.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.82916423e-01  1.32693423e-04  4.87120410e-04  3.10013834e-04  8.11463950e-06  2.05860629e-04  4.98609309e+05  2.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.09473889e-01  2.35416158e-04  4.87120410e-04  3.10013834e-04  1.52366554e-05  3.36122413e-04  3.05376916e+05  2.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.26834511e-01  3.22906308e-04  4.87120410e-04  3.10013834e-04  2.19391678e-05  4.38007170e-04  2.34343255e+05  2.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.40093011e-01  3.99692515e-04  4.87120410e-04  3.10013834e-04  2.83054422e-05  5.23340504e-04  1.96132394e+05  2.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.51136297e-01  4.69642817e-04  4.87120410e-04  3.10013834e-04  3.44983706e-05  5.98879544e-04  1.71393441e+05  2.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.60701364e-01  5.34257312e-04  4.87120410e-04  3.10013834e-04  4.05519435e-05  6.67340551e-04  1.53810563e+05  2.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.82916423e-01  1.32693423e-04  5.83496004e-04  1.66929161e-04  8.11463950e-06  2.05860629e-04  4.16254386e+05  2.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.09473889e-01  2.35416158e-04  5.83496004e-04  1.66929161e-04  1.52366554e-05  3.36122413e-04  2.54938041e+05  2.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.26834511e-01  3.22906308e-04  5.83496004e-04  1.66929161e-04  2.19391678e-05  4.38007170e-04  1.95636957e+05  2.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.40093011e-01  3.99692515e-04  5.83496004e-04  1.66929161e-04  2.83054422e-05  5.23340504e-04  1.63737355e+05  2.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.51136297e-01  4.69642817e-04  5.83496004e-04  1.66929161e-04  3.44983706e-05  5.98879544e-04  1.43084516e+05  2.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.60701364e-01  5.34257312e-04  5.83496004e-04  1.66929161e-04  4.05519435e-05  6.67340551e-04  1.28405789e+05  2.50000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.77206712e-01  1.34529401e-04  3.05726643e-04  2.42372546e-03  8.17084093e-06  2.10848411e-04  2.55964847e+07  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.03329146e-01  2.40124542e-04  3.05726643e-04  2.42372546e-03  1.53763686e-05  3.47034858e-04  1.55516888e+07  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.20324040e-01  3.30574332e-04  3.05726643e-04  2.42372546e-03  2.21649445e-05  4.54036134e-04  1.18866709e+07  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.33259093e-01  4.10166910e-04  3.05726643e-04  2.42372546e-03  2.86106487e-05  5.43696275e-04  9.92645776e+06  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.44011326e-01  4.82817097e-04  3.05726643e-04  2.42372546e-03  3.48795230e-05  6.23062459e-04  8.66201780e+06  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.53309341e-01  5.50012227e-04  3.05726643e-04  2.42372546e-03  4.10047674e-05  6.94963393e-04  7.76584518e+06  2.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.77206713e-01  1.34529404e-04  2.20953830e-03  6.55911837e-03  8.17084112e-06  2.10848415e-04  3.54170244e+06  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.03329146e-01  2.40124542e-04  2.20953830e-03  6.55911837e-03  1.53763686e-05  3.47034858e-04  2.15183670e+06  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.20324040e-01  3.30574332e-04  2.20953830e-03  6.55911837e-03  2.21649445e-05  4.54036134e-04  1.64472008e+06  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.33259093e-01  4.10166910e-04  2.20953830e-03  6.55911837e-03  2.86106487e-05  5.43696275e-04  1.37349174e+06  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.44011326e-01  4.82817097e-04  2.20953830e-03  6.55911837e-03  3.48795230e-05  6.23062459e-04  1.19853529e+06  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.53309341e-01  5.50012227e-04  2.20953830e-03  6.55911837e-03  4.10047674e-05  6.94963393e-04  1.07453479e+06  2.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.77206713e-01  1.34529404e-04  5.42690685e-03  8.70405609e-03  8.17084112e-06  2.10848415e-04  1.44198664e+06  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.03329146e-01  2.40124542e-04  5.42690685e-03  8.70405609e-03  1.53763686e-05  3.47034858e-04  8.76109676e+05  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.20324040e-01  3.30574332e-04  5.42690685e-03  8.70405609e-03  2.21649445e-05  4.54036134e-04  6.69639649e+05  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.33259093e-01  4.10166910e-04  5.42690685e-03  8.70405609e-03  2.86106487e-05  5.43696275e-04  5.59210373e+05  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.44011326e-01  4.82817097e-04  5.42690685e-03  8.70405609e-03  3.48795230e-05  6.23062459e-04  4.87977718e+05  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.53309341e-01  5.50012227e-04  5.42690685e-03  8.70405609e-03  4.10047674e-05  6.94963393e-04  4.37491529e+05  2.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.77206713e-01  1.34529404e-04  9.16634727e-03  9.20935764e-03  8.17084112e-06  2.10848415e-04  8.53723621e+05  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.03329146e-01  2.40124542e-04  9.16634727e-03  9.20935764e-03  1.53763686e-05  3.47034858e-04  5.18697957e+05  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.20324040e-01  3.30574332e-04  9.16634727e-03  9.20935764e-03  2.21649445e-05  4.54036134e-04  3.96458032e+05  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.33259093e-01  4.10166910e-04  9.16634727e-03  9.20935764e-03  2.86106487e-05  5.43696275e-04  3.31078729e+05  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.44011326e-01  4.82817097e-04  9.16634727e-03  9.20935764e-03  3.48795230e-05  6.23062459e-04  2.88905662e+05  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.53309341e-01  5.50012227e-04  9.16634727e-03  9.20935764e-03  4.10047674e-05  6.94963393e-04  2.59015473e+05  2.75000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.77206712e-01  1.34529401e-04  3.03877740e-04  2.41502514e-03  8.17084093e-06  2.10848411e-04  2.49718526e+07  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.03329146e-01  2.40124542e-04  3.03877740e-04  2.41502514e-03  1.53763686e-05  3.47034858e-04  1.51721803e+07  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.20324040e-01  3.30574332e-04  3.03877740e-04  2.41502514e-03  2.21649445e-05  4.54036134e-04  1.15966000e+07  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.33259093e-01  4.10166910e-04  3.03877740e-04  2.41502514e-03  2.86106487e-05  5.43696275e-04  9.68422200e+06  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.44011326e-01  4.82817097e-04  3.03877740e-04  2.41502514e-03  3.48795230e-05  6.23062459e-04  8.45063822e+06  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.53309341e-01  5.50012227e-04  3.03877740e-04  2.41502514e-03  4.10047674e-05  6.94963393e-04  7.57633494e+06  2.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.77206713e-01  1.34529404e-04  2.20358902e-03  6.54795949e-03  8.17084112e-06  2.10848415e-04  3.44365030e+06  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.03329146e-01  2.40124542e-04  2.20358902e-03  6.54795949e-03  1.53763686e-05  3.47034858e-04  2.09226304e+06  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.20324040e-01  3.30574332e-04  2.20358902e-03  6.54795949e-03  2.21649445e-05  4.54036134e-04  1.59918595e+06  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.33259093e-01  4.10166910e-04  2.20358902e-03  6.54795949e-03  2.86106487e-05  5.43696275e-04  1.33546658e+06  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.44011326e-01  4.82817097e-04  2.20358902e-03  6.54795949e-03  3.48795230e-05  6.23062459e-04  1.16535380e+06  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.53309341e-01  5.50012227e-04  2.20358902e-03  6.54795949e-03  4.10047674e-05  6.94963393e-04  1.04478626e+06  2.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  1.77206713e-01  1.34529404e-04  5.41549912e-03  8.68742568e-03  8.17084112e-06  2.10848415e-04  1.40123557e+06  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.03329146e-01  2.40124542e-04  5.41549912e-03  8.68742568e-03  1.53763686e-05  3.47034858e-04  8.51350495e+05  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.20324040e-01  3.30574332e-04  5.41549912e-03  8.68742568e-03  2.21649445e-05  4.54036134e-04  6.50715387e+05  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.33259093e-01  4.10166910e-04  5.41549912e-03  8.68742568e-03  2.86106487e-05  5.43696275e-04  5.43406883e+05  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.44011326e-01  4.82817097e-04  5.41549912e-03  8.68742568e-03  3.48795230e-05  6.23062459e-04  4.74187289e+05  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.53309341e-01  5.50012227e-04  5.41549912e-03  8.68742568e-03  4.10047674e-05  6.94963393e-04  4.25127858e+05  2.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  1.77206713e-01  1.34529404e-04  9.14369634e-03  9.16456991e-03  8.17084112e-06  2.10848415e-04  8.29903981e+05  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.03329146e-01  2.40124542e-04  9.14369634e-03  9.16456991e-03  1.53763686e-05  3.47034858e-04  5.04225828e+05  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.20324040e-01  3.30574332e-04  9.14369634e-03  9.16456991e-03  2.21649445e-05  4.54036134e-04  3.85396504e+05  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.33259093e-01  4.10166910e-04  9.14369634e-03  9.16456991e-03  2.86106487e-05  5.43696275e-04  3.21841342e+05  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.44011326e-01  4.82817097e-04  9.14369634e-03  9.16456991e-03  3.48795230e-05  6.23062459e-04  2.80844939e+05  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.53309341e-01  5.50012227e-04  9.14369634e-03  9.16456991e-03  4.10047674e-05  6.94963393e-04  2.51788714e+05  2.75000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  1.77206712e-01  1.34529401e-04  2.89166673e-04  2.34477301e-03  8.17084093e-06  2.10848411e-04  2.02967563e+07  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.03329146e-01  2.40124542e-04  2.89166673e-04  2.34477301e-03  1.53763686e-05  3.47034858e-04  1.23317261e+07  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.20324040e-01  3.30574332e-04  2.89166673e-04  2.34477301e-03  2.21649445e-05  4.54036134e-04  9.42554676e+06  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.33259093e-01  4.10166910e-04  2.89166673e-04  2.34477301e-03  2.86106487e-05  5.43696275e-04  7.87119391e+06  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.44011326e-01  4.82817097e-04  2.89166673e-04  2.34477301e-03  3.48795230e-05  6.23062459e-04  6.86855506e+06  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.53309341e-01  5.50012227e-04  2.89166673e-04  2.34477301e-03  4.10047674e-05  6.94963393e-04  6.15793415e+06  2.75000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  1.77206713e-01  1.34529404e-04  2.15439300e-03  6.45011013e-03  8.17084112e-06  2.10848415e-04  2.72426869e+06  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.03329146e-01  2.40124542e-04  2.15439300e-03  6.45011013e-03  1.53763686e-05  3.47034858e-04  1.65518743e+06  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.20324040e-01  3.30574332e-04  2.15439300e-03  6.45011013e-03  2.21649445e-05  4.54036134e-04  1.26511458e+06  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.33259093e-01  4.10166910e-04  2.15439300e-03  6.45011013e-03  2.86106487e-05  5.43696275e-04  1.05648642e+06  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.44011326e-01  4.82817097e-04  2.15439300e-03  6.45011013e-03  3.48795230e-05  6.23062459e-04  9.21910356e+05  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.53309341e-01  5.50012227e-04  2.15439300e-03  6.45011013e-03  4.10047674e-05  6.94963393e-04  8.26529483e+05  2.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.77206713e-01  1.34529404e-04  5.31255584e-03  8.49789077e-03  8.17084112e-06  2.10848415e-04  1.10476870e+06  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.03329146e-01  2.40124542e-04  5.31255584e-03  8.49789077e-03  1.53763686e-05  3.47034858e-04  6.71225736e+05  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.20324040e-01  3.30574332e-04  5.31255584e-03  8.49789077e-03  2.21649445e-05  4.54036134e-04  5.13040066e+05  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.33259093e-01  4.10166910e-04  5.31255584e-03  8.49789077e-03  2.86106487e-05  5.43696275e-04  4.28435394e+05  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.44011326e-01  4.82817097e-04  5.31255584e-03  8.49789077e-03  3.48795230e-05  6.23062459e-04  3.73860958e+05  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.53309341e-01  5.50012227e-04  5.31255584e-03  8.49789077e-03  4.10047674e-05  6.94963393e-04  3.35181292e+05  2.75000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.77206713e-01  1.34529404e-04  8.88370843e-03  8.47817237e-03  8.17084112e-06  2.10848415e-04  6.60663892e+05  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.03329146e-01  2.40124542e-04  8.88370843e-03  8.47817237e-03  1.53763686e-05  3.47034858e-04  4.01400410e+05  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.20324040e-01  3.30574332e-04  8.88370843e-03  8.47817237e-03  2.21649445e-05  4.54036134e-04  3.06803631e+05  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.33259093e-01  4.10166910e-04  8.88370843e-03  8.47817237e-03  2.86106487e-05  5.43696275e-04  2.56209102e+05  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.44011326e-01  4.82817097e-04  8.88370843e-03  8.47817237e-03  3.48795230e-05  6.23062459e-04  2.23572986e+05  2.75000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.53309341e-01  5.50012227e-04  8.88370843e-03  8.47817237e-03  4.10047674e-05  6.94963393e-04  2.00442118e+05  2.75000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  1.77206712e-01  1.34529401e-04  2.68603645e-04  2.24168795e-03  8.17084093e-06  2.10848411e-04  1.45670535e+07  2.75000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.03329146e-01  2.40124542e-04  2.68603645e-04  2.24168795e-03  1.53763686e-05  3.47034858e-04  8.85052322e+06  2.75000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.20324040e-01  3.30574332e-04  2.68603645e-04  2.24168795e-03  2.21649445e-05  4.54036134e-04  6.76474810e+06  2.75000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.33259093e-01  4.10166910e-04  2.68603645e-04  2.24168795e-03  2.86106487e-05  5.43696275e-04  5.64918358e+06  2.75000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.44011326e-01  4.82817097e-04  2.68603645e-04  2.24168795e-03  3.48795230e-05  6.23062459e-04  4.92958615e+06  2.75000000e-05  9.00000000e-07 
