 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.41224598e-01  5.18857356e-04  4.02874394e-03  1.52746137e-02  3.34980990e-05  8.26197639e-04  3.71784768e+05  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.49495750e-01  6.24704426e-04  4.02874394e-03  1.52746137e-02  4.08964674e-05  9.64510124e-04  3.18470164e+05  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.56507260e-01  7.24585689e-04  4.02874394e-03  1.52746137e-02  4.80935894e-05  1.08956185e-03  2.81918551e+05  2.75000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.94571572e-01  1.48829264e-04  1.12777187e-02  1.86314115e-02  9.38940233e-06  2.75674162e-04  3.98041071e+05  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  3.17099996e-01  2.82898170e-04  1.12777187e-02  1.86314115e-02  1.78364631e-05  4.90033895e-04  2.23922548e+05  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  3.31032629e-01  4.06228454e-04  1.12777187e-02  1.86314115e-02  2.58827958e-05  6.71170973e-04  1.63489845e+05  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.41224598e-01  5.18857356e-04  1.12777187e-02  1.86314115e-02  3.34980990e-05  8.26197639e-04  1.32812820e+05  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.49495750e-01  6.24704426e-04  1.12777187e-02  1.86314115e-02  4.08964674e-05  9.64510124e-04  1.13767223e+05  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.56507260e-01  7.24585689e-04  1.12777187e-02  1.86314115e-02  4.80935894e-05  1.08956185e-03  1.00709876e+05  2.75000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.94571572e-01  1.48829264e-04  1.88607130e-02  1.78152973e-02  9.38940233e-06  2.75674162e-04  2.38007716e+05  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  3.17099996e-01  2.82898170e-04  1.88607130e-02  1.78152973e-02  1.78364631e-05  4.90033895e-04  1.33893958e+05  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.31032629e-01  4.06228454e-04  1.88607130e-02  1.78152973e-02  2.58827958e-05  6.71170973e-04  9.77583662e+04  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.41224598e-01  5.18857356e-04  1.88607130e-02  1.78152973e-02  3.34980990e-05  8.26197639e-04  7.94151116e+04  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.49495750e-01  6.24704426e-04  1.88607130e-02  1.78152973e-02  4.08964674e-05  9.64510124e-04  6.80268419e+04  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.56507260e-01  7.24585689e-04  1.88607130e-02  1.78152973e-02  4.80935894e-05  1.08956185e-03  6.02192321e+04  2.75000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.94571573e-01  1.48829268e-04  1.41264731e-04  2.29862709e-03  9.38940260e-06  2.75674169e-04  2.11847883e+07  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  3.17099996e-01  2.82898170e-04  1.41264731e-04  2.29862709e-03  1.78364631e-05  4.90033895e-04  1.19177448e+07  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.31032629e-01  4.06228454e-04  1.41264731e-04  2.29862709e-03  2.58827958e-05  6.71170973e-04  8.70135800e+06  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.41224598e-01  5.18857356e-04  1.41264731e-04  2.29862709e-03  3.34980990e-05  8.26197639e-04  7.06864634e+06  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.49495750e-01  6.24704426e-04  1.41264731e-04  2.29862709e-03  4.08964674e-05  9.64510124e-04  6.05498975e+06  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.56507260e-01  7.24585689e-04  1.41264731e-04  2.29862709e-03  4.80935894e-05  1.08956185e-03  5.36004352e+06  2.75000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.94571572e-01  1.48829264e-04  3.79403421e-03  1.46966578e-02  9.38940233e-06  2.75674162e-04  7.88781366e+05  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  3.17099996e-01  2.82898170e-04  3.79403421e-03  1.46966578e-02  1.78364631e-05  4.90033895e-04  4.43737962e+05  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.31032629e-01  4.06228454e-04  3.79403421e-03  1.46966578e-02  2.58827958e-05  6.71170973e-04  3.23980999e+05  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.41224598e-01  5.18857356e-04  3.79403421e-03  1.46966578e-02  3.34980990e-05  8.26197639e-04  2.63189619e+05  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.49495750e-01  6.24704426e-04  3.79403421e-03  1.46966578e-02  4.08964674e-05  9.64510124e-04  2.25447755e+05  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.56507260e-01  7.24585689e-04  3.79403421e-03  1.46966578e-02  4.80935894e-05  1.08956185e-03  1.99572556e+05  2.75000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.94571572e-01  1.48829264e-04  1.07161088e-02  1.75223999e-02  9.38940233e-06  2.75674162e-04  2.79267740e+05  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  3.17099996e-01  2.82898170e-04  1.07161088e-02  1.75223999e-02  1.78364631e-05  4.90033895e-04  1.57105255e+05  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.31032629e-01  4.06228454e-04  1.07161088e-02  1.75223999e-02  2.58827958e-05  6.71170973e-04  1.14705348e+05  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.41224598e-01  5.18857356e-04  1.07161088e-02  1.75223999e-02  3.34980990e-05  8.26197639e-04  9.31821839e+04  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.49495750e-01  6.24704426e-04  1.07161088e-02  1.75223999e-02  4.08964674e-05  9.64510124e-04  7.98196913e+04  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.56507260e-01  7.24585689e-04  1.07161088e-02  1.75223999e-02  4.80935894e-05  1.08956185e-03  7.06585868e+04  2.75000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.94571572e-01  1.48829264e-04  1.76569252e-02  1.57844146e-02  9.38940233e-06  2.75674162e-04  1.69489504e+05  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  3.17099996e-01  2.82898170e-04  1.76569252e-02  1.57844146e-02  1.78364631e-05  4.90033895e-04  9.53482554e+04  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.31032629e-01  4.06228454e-04  1.76569252e-02  1.57844146e-02  2.58827958e-05  6.71170973e-04  6.96154615e+04  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.41224598e-01  5.18857356e-04  1.76569252e-02  1.57844146e-02  3.34980990e-05  8.26197639e-04  5.65529055e+04  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.49495750e-01  6.24704426e-04  1.76569252e-02  1.57844146e-02  4.08964674e-05  9.64510124e-04  4.84431172e+04  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.56507260e-01  7.24585689e-04  1.76569252e-02  1.57844146e-02  4.80935894e-05  1.08956185e-03  4.28831802e+04  2.75000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.94571573e-01  1.48829268e-04  1.03094657e-04  1.83515609e-03  9.38940260e-06  2.75674169e-04  1.45141537e+07  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  3.17099996e-01  2.82898170e-04  1.03094657e-04  1.83515609e-03  1.78364631e-05  4.90033895e-04  8.16510308e+06  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.31032629e-01  4.06228454e-04  1.03094657e-04  1.83515609e-03  2.58827958e-05  6.71170973e-04  5.96148736e+06  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.41224598e-01  5.18857356e-04  1.03094657e-04  1.83515609e-03  3.34980990e-05  8.26197639e-04  4.84288151e+06  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.49495750e-01  6.24704426e-04  1.03094657e-04  1.83515609e-03  4.08964674e-05  9.64510124e-04  4.14840360e+06  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.56507260e-01  7.24585689e-04  1.03094657e-04  1.83515609e-03  4.80935894e-05  1.08956185e-03  3.67228100e+06  2.75000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.94571572e-01  1.48829264e-04  3.37263711e-03  1.29884309e-02  9.38940233e-06  2.75674162e-04  4.43668173e+05  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  3.17099996e-01  2.82898170e-04  3.37263711e-03  1.29884309e-02  1.78364631e-05  4.90033895e-04  2.49590595e+05  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.31032629e-01  4.06228454e-04  3.37263711e-03  1.29884309e-02  2.58827958e-05  6.71170973e-04  1.82230544e+05  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.41224598e-01  5.18857356e-04  3.37263711e-03  1.29884309e-02  3.34980990e-05  8.26197639e-04  1.48037039e+05  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.49495750e-01  6.24704426e-04  3.37263711e-03  1.29884309e-02  4.08964674e-05  9.64510124e-04  1.26808261e+05  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.56507260e-01  7.24585689e-04  3.37263711e-03  1.29884309e-02  4.80935894e-05  1.08956185e-03  1.12254162e+05  2.75000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.94571572e-01  1.48829264e-04  9.04147635e-03  1.31779086e-02  9.38940233e-06  2.75674162e-04  1.65496396e+05  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  3.17099996e-01  2.82898170e-04  9.04147635e-03  1.31779086e-02  1.78364631e-05  4.90033895e-04  9.31018866e+04  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.31032629e-01  4.06228454e-04  9.04147635e-03  1.31779086e-02  2.58827958e-05  6.71170973e-04  6.79753476e+04  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.41224598e-01  5.18857356e-04  9.04147635e-03  1.31779086e-02  3.34980990e-05  8.26197639e-04  5.52205405e+04  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.49495750e-01  6.24704426e-04  9.04147635e-03  1.31779086e-02  4.08964674e-05  9.64510124e-04  4.73018157e+04  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.56507260e-01  7.24585689e-04  9.04147635e-03  1.31779086e-02  4.80935894e-05  1.08956185e-03  4.18728687e+04  2.75000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.94571572e-01  1.48829264e-04  1.37978312e-02  9.77237231e-03  9.38940233e-06  2.75674162e-04  1.08446880e+05  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  3.17099996e-01  2.82898170e-04  1.37978312e-02  9.77237231e-03  1.78364631e-05  4.90033895e-04  6.10080302e+04  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.31032629e-01  4.06228454e-04  1.37978312e-02  9.77237231e-03  2.58827958e-05  6.71170973e-04  4.45430508e+04  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.41224598e-01  5.18857356e-04  1.37978312e-02  9.77237231e-03  3.34980990e-05  8.26197639e-04  3.61850498e+04  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.49495750e-01  6.24704426e-04  1.37978312e-02  9.77237231e-03  4.08964674e-05  9.64510124e-04  3.09960486e+04  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.56507260e-01  7.24585689e-04  1.37978312e-02  9.77237231e-03  4.80935894e-05  1.08956185e-03  2.74385550e+04  2.75000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.94571573e-01  1.48829268e-04  5.05293275e-05  9.25150720e-04  9.38940260e-06  2.75674169e-04  3.58947069e+06  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  3.17099996e-01  2.82898170e-04  5.05293275e-05  9.25150720e-04  1.78364631e-05  4.90033895e-04  2.01929777e+06  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.31032629e-01  4.06228454e-04  5.05293275e-05  9.25150720e-04  2.58827958e-05  6.71170973e-04  1.47432531e+06  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.41224598e-01  5.18857356e-04  5.05293275e-05  9.25150720e-04  3.34980990e-05  8.26197639e-04  1.19768480e+06  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.49495750e-01  6.24704426e-04  5.05293275e-05  9.25150720e-04  4.08964674e-05  9.64510124e-04  1.02593464e+06  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.56507260e-01  7.24585689e-04  5.05293275e-05  9.25150720e-04  4.80935894e-05  1.08956185e-03  9.08185573e+05  2.75000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.94571572e-01  1.48829264e-04  9.52061309e-04  2.51079485e-03  9.38940233e-06  2.75674162e-04  1.90506161e+05  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  3.17099996e-01  2.82898170e-04  9.52061309e-04  2.51079485e-03  1.78364631e-05  4.90033895e-04  1.07171416e+05  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.31032629e-01  4.06228454e-04  9.52061309e-04  2.51079485e-03  2.58827958e-05  6.71170973e-04  7.82477616e+04  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.41224598e-01  5.18857356e-04  9.52061309e-04  2.51079485e-03  3.34980990e-05  8.26197639e-04  6.35654519e+04  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.49495750e-01  6.24704426e-04  9.52061309e-04  2.51079485e-03  4.08964674e-05  9.64510124e-04  5.44500519e+04  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.56507260e-01  7.24585689e-04  9.52061309e-04  2.51079485e-03  4.80935894e-05  1.08956185e-03  4.82006840e+04  2.75000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.94571572e-01  1.48829264e-04  1.82072348e-03  1.65732062e-03  9.38940233e-06  2.75674162e-04  9.96161951e+04  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  3.17099996e-01  2.82898170e-04  1.82072348e-03  1.65732062e-03  1.78364631e-05  4.90033895e-04  5.60402277e+04  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.31032629e-01  4.06228454e-04  1.82072348e-03  1.65732062e-03  2.58827958e-05  6.71170973e-04  4.09159696e+04  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.41224598e-01  5.18857356e-04  1.82072348e-03  1.65732062e-03  3.34980990e-05  8.26197639e-04  3.32385495e+04  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.49495750e-01  6.24704426e-04  1.82072348e-03  1.65732062e-03  4.08964674e-05  9.64510124e-04  2.84720818e+04  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.56507260e-01  7.24585689e-04  1.82072348e-03  1.65732062e-03  4.80935894e-05  1.08956185e-03  2.52042701e+04  2.75000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.94571572e-01  1.48829264e-04  2.34583089e-03  9.41515505e-04  9.38940233e-06  2.75674162e-04  7.73173997e+04  2.75000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  3.17099996e-01  2.82898170e-04  2.34583089e-03  9.41515505e-04  1.78364631e-05  4.90033895e-04  4.34957858e+04  2.75000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.31032629e-01  4.06228454e-04  2.34583089e-03  9.41515505e-04  2.58827958e-05  6.71170973e-04  3.17570489e+04  2.75000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.41224598e-01  5.18857356e-04  2.34583089e-03  9.41515505e-04  3.34980990e-05  8.26197639e-04  2.57981969e+04  2.75000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.49495750e-01  6.24704426e-04  2.34583089e-03  9.41515505e-04  4.08964674e-05  9.64510124e-04  2.20986891e+04  2.75000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.56507260e-01  7.24585689e-04  2.34583089e-03  9.41515505e-04  4.80935894e-05  1.08956185e-03  1.95623676e+04  2.75000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.89867792e-01  1.49585054e-04  2.25048244e-04  3.31572677e-03  9.44526272e-06  2.79120340e-04  2.62673844e+07  3.00000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  3.12247387e-01  2.85370904e-04  2.25048244e-04  3.31572677e-03  1.79643827e-05  4.98912899e-04  1.46954735e+07  3.00000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.26043949e-01  4.10983824e-04  2.25048244e-04  3.31572677e-03  2.60938931e-05  6.86265163e-04  1.06835691e+07  3.00000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.36106668e-01  5.26114568e-04  2.25048244e-04  3.31572677e-03  3.37942440e-05  8.47512587e-04  8.65091725e+06  3.00000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.44257028e-01  6.34643924e-04  2.25048244e-04  3.31572677e-03  4.12825374e-05  9.91976618e-04  7.39106258e+06  3.00000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.51154264e-01  7.37281597e-04  2.25048244e-04  3.31572677e-03  4.85717235e-05  1.12293727e-03  6.52909245e+06  3.00000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.89867663e-01  1.49584473e-04  4.63311872e-03  1.71339031e-02  9.44522672e-06  2.79119353e-04  1.27591154e+06  3.00000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  3.12247387e-01  2.85370910e-04  4.63311872e-03  1.71339031e-02  1.79643831e-05  4.98912907e-04  7.13815174e+05  3.00000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.26043949e-01  4.10983823e-04  4.63311872e-03  1.71339031e-02  2.60938931e-05  6.86265163e-04  5.18941691e+05  3.00000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.36106668e-01  5.26114568e-04  4.63311872e-03  1.71339031e-02  3.37942440e-05  8.47512587e-04  4.20208041e+05  3.00000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.44257028e-01  6.34643924e-04  4.63311872e-03  1.71339031e-02  4.12825374e-05  9.91976618e-04  3.59012095e+05  3.00000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.51154264e-01  7.37281597e-04  4.63311872e-03  1.71339031e-02  4.85717235e-05  1.12293727e-03  3.17142919e+05  3.00000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.89867663e-01  1.49584473e-04  1.27308585e-02  2.08373746e-02  9.44522672e-06  2.79119353e-04  4.64340221e+05  3.00000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  3.12247387e-01  2.85370910e-04  1.27308585e-02  2.08373746e-02  1.79643831e-05  4.98912907e-04  2.59777488e+05  3.00000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.26043949e-01  4.10983823e-04  1.27308585e-02  2.08373746e-02  2.60938931e-05  6.86265163e-04  1.88857528e+05  3.00000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.36106668e-01  5.26114568e-04  1.27308585e-02  2.08373746e-02  3.37942440e-05  8.47512587e-04  1.52925566e+05  3.00000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.44257028e-01  6.34643924e-04  1.27308585e-02  2.08373746e-02  4.12825374e-05  9.91976618e-04  1.30654634e+05  3.00000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.51154264e-01  7.37281597e-04  1.27308585e-02  2.08373746e-02  4.85717235e-05  1.12293727e-03  1.15417259e+05  3.00000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.89867663e-01  1.49584473e-04  2.12791720e-02  2.02989217e-02  9.44522672e-06  2.79119353e-04  2.77804496e+05  3.00000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  3.12247387e-01  2.85370910e-04  2.12791720e-02  2.02989217e-02  1.79643831e-05  4.98912907e-04  1.55419132e+05  3.00000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.26043949e-01  4.10983823e-04  2.12791720e-02  2.02989217e-02  2.60938931e-05  6.86265163e-04  1.12989286e+05  3.00000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.36106668e-01  5.26114568e-04  2.12791720e-02  2.02989217e-02  3.37942440e-05  8.47512587e-04  9.14919875e+04  3.00000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.44257028e-01  6.34643924e-04  2.12791720e-02  2.02989217e-02  4.12825374e-05  9.91976618e-04  7.81677810e+04  3.00000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.51154264e-01  7.37281597e-04  2.12791720e-02  2.02989217e-02  4.85717235e-05  1.12293727e-03  6.90515961e+04  3.00000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.89867792e-01  1.49585054e-04  2.21589763e-04  3.27690669e-03  9.44526272e-06  2.79120340e-04  2.58689502e+07  3.00000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  3.12247387e-01  2.85370904e-04  2.21589763e-04  3.27690669e-03  1.79643827e-05  4.98912899e-04  1.44725666e+07  3.00000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.26043949e-01  4.10983824e-04  2.21589763e-04  3.27690669e-03  2.60938931e-05  6.86265163e-04  1.05215164e+07  3.00000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.36106668e-01  5.26114568e-04  2.21589763e-04  3.27690669e-03  3.37942440e-05  8.47512587e-04  8.51969668e+06  3.00000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.44257028e-01  6.34643924e-04  2.21589763e-04  3.27690669e-03  4.12825374e-05  9.91976618e-04  7.27895198e+06  3.00000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.51154264e-01  7.37281597e-04  2.21589763e-04  3.27690669e-03  4.85717235e-05  1.12293727e-03  6.43005656e+06  3.00000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.89867663e-01  1.49584473e-04  4.61195699e-03  1.70929578e-02  9.44522672e-06  2.79119353e-04  1.24292460e+06  3.00000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  3.12247387e-01  2.85370910e-04  4.61195699e-03  1.70929578e-02  1.79643831e-05  4.98912907e-04  6.95360464e+05  3.00000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.26043949e-01  4.10983823e-04  4.61195699e-03  1.70929578e-02  2.60938931e-05  6.86265163e-04  5.05525167e+05  3.00000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.36106668e-01  5.26114568e-04  4.61195699e-03  1.70929578e-02  3.37942440e-05  8.47512587e-04  4.09344140e+05  3.00000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.44257028e-01  6.34643924e-04  4.61195699e-03  1.70929578e-02  4.12825374e-05  9.91976618e-04  3.49730331e+05  3.00000000e-05  2.00000000e-07 
