 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.68753507e-01  1.33803135e-04  5.84844462e-03  8.91479481e-03  9.07702112e-06  2.31726855e-04  9.13121268e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  1.94652354e-01  2.41018446e-04  5.84844462e-03  8.91479481e-03  1.69014463e-05  3.79154373e-04  5.58070102e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.11387602e-01  3.33724558e-04  5.84844462e-03  8.91479481e-03  2.41874804e-05  4.93867334e-04  4.28444453e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.24059987e-01  4.15707687e-04  5.84844462e-03  8.91479481e-03  3.10433538e-05  5.89306683e-04  3.59057051e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.34560830e-01  4.90834494e-04  5.84844462e-03  8.91479481e-03  3.76695222e-05  6.73455699e-04  3.14192485e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.43617989e-01  5.60515411e-04  5.84844462e-03  8.91479481e-03  4.41111152e-05  7.49495681e-04  2.82316130e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.68753507e-01  1.33803135e-04  9.49087989e-03  8.42533707e-03  9.07702112e-06  2.31726855e-04  5.62681145e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  1.94652354e-01  2.41018446e-04  9.49087989e-03  8.42533707e-03  1.69014463e-05  3.79154373e-04  3.43892465e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.11387602e-01  3.33724558e-04  9.49087989e-03  8.42533707e-03  2.41874804e-05  4.93867334e-04  2.64014895e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.24059987e-01  4.15707687e-04  9.49087989e-03  8.42533707e-03  3.10433538e-05  5.89306683e-04  2.21257176e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.34560830e-01  4.90834494e-04  9.49087989e-03  8.42533707e-03  3.76695222e-05  6.73455699e-04  1.93610853e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.43617989e-01  5.60515411e-04  9.49087989e-03  8.42533707e-03  4.41111152e-05  7.49495681e-04  1.73968090e+05  1.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  1.68753506e-01  1.33803131e-04  3.16484925e-04  2.57666966e-03  9.07702084e-06  2.31726849e-04  1.12492758e+07  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  1.94652354e-01  2.41018446e-04  3.16484925e-04  2.57666966e-03  1.69014463e-05  3.79154373e-04  6.87519232e+06  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.11387602e-01  3.33724558e-04  3.16484925e-04  2.57666966e-03  2.41874804e-05  4.93867334e-04  5.27825806e+06  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.24059987e-01  4.15707687e-04  3.16484925e-04  2.57666966e-03  3.10433538e-05  5.89306683e-04  4.42343403e+06  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.34560830e-01  4.90834494e-04  3.16484925e-04  2.57666966e-03  3.76695222e-05  6.73455699e-04  3.87072118e+06  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.43617989e-01  5.60515411e-04  3.16484925e-04  2.57666966e-03  4.41111152e-05  7.49495681e-04  3.47801769e+06  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  1.68753507e-01  1.33803135e-04  2.33944903e-03  6.83803084e-03  9.07702112e-06  2.31726855e-04  1.52182248e+06  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  1.94652354e-01  2.41018446e-04  2.33944903e-03  6.83803084e-03  1.69014463e-05  3.79154373e-04  9.30088536e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.11387602e-01  3.33724558e-04  2.33944903e-03  6.83803084e-03  2.41874804e-05  4.93867334e-04  7.14052362e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.24059987e-01  4.15707687e-04  2.33944903e-03  6.83803084e-03  3.10433538e-05  5.89306683e-04  5.98410210e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.34560830e-01  4.90834494e-04  2.33944903e-03  6.83803084e-03  3.76695222e-05  6.73455699e-04  5.23638209e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.43617989e-01  5.60515411e-04  2.33944903e-03  6.83803084e-03  4.41111152e-05  7.49495681e-04  4.70512566e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  1.68753507e-01  1.33803135e-04  5.47328238e-03  7.71665182e-03  9.07702112e-06  2.31726855e-04  6.50473677e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  1.94652354e-01  2.41018446e-04  5.47328238e-03  7.71665182e-03  1.69014463e-05  3.79154373e-04  3.97548413e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.11387602e-01  3.33724558e-04  5.47328238e-03  7.71665182e-03  2.41874804e-05  4.93867334e-04  3.05207915e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.24059987e-01  4.15707687e-04  5.47328238e-03  7.71665182e-03  3.10433538e-05  5.89306683e-04  2.55778907e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.34560830e-01  4.90834494e-04  5.47328238e-03  7.71665182e-03  3.76695222e-05  6.73455699e-04  2.23819057e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.43617989e-01  5.60515411e-04  5.47328238e-03  7.71665182e-03  4.41111152e-05  7.49495681e-04  2.01111525e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  1.68753507e-01  1.33803135e-04  8.30014527e-03  5.74106967e-03  9.07702112e-06  2.31726855e-04  4.28935397e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  1.94652354e-01  2.41018446e-04  8.30014527e-03  5.74106967e-03  1.69014463e-05  3.79154373e-04  2.62151402e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.11387602e-01  3.33724558e-04  8.30014527e-03  5.74106967e-03  2.41874804e-05  4.93867334e-04  2.01260225e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.24059987e-01  4.15707687e-04  8.30014527e-03  5.74106967e-03  3.10433538e-05  5.89306683e-04  1.68665745e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.34560830e-01  4.90834494e-04  8.30014527e-03  5.74106967e-03  3.76695222e-05  6.73455699e-04  1.47590778e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.43617989e-01  5.60515411e-04  8.30014527e-03  5.74106967e-03  4.41111152e-05  7.49495681e-04  1.32616976e+05  1.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  1.68753506e-01  1.33803131e-04  2.78915385e-04  2.37169108e-03  9.07702084e-06  2.31726849e-04  6.38226929e+06  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  1.94652354e-01  2.41018446e-04  2.78915385e-04  2.37169108e-03  1.69014463e-05  3.79154373e-04  3.90063588e+06  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.11387602e-01  3.33724558e-04  2.78915385e-04  2.37169108e-03  2.41874804e-05  4.93867334e-04  2.99461627e+06  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.24059987e-01  4.15707687e-04  2.78915385e-04  2.37169108e-03  3.10433538e-05  5.89306683e-04  2.50963242e+06  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.34560830e-01  4.90834494e-04  2.78915385e-04  2.37169108e-03  3.76695222e-05  6.73455699e-04  2.19605114e+06  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.43617989e-01  5.60515411e-04  2.78915385e-04  2.37169108e-03  4.41111152e-05  7.49495681e-04  1.97325107e+06  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.68753507e-01  1.33803135e-04  2.04737043e-03  5.28007755e-03  9.07702112e-06  2.31726855e-04  8.69463108e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  1.94652354e-01  2.41018446e-04  2.04737043e-03  5.28007755e-03  1.69014463e-05  3.79154373e-04  5.31387650e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.11387602e-01  3.33724558e-04  2.04737043e-03  5.28007755e-03  2.41874804e-05  4.93867334e-04  4.07959664e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.24059987e-01  4.15707687e-04  2.04737043e-03  5.28007755e-03  3.10433538e-05  5.89306683e-04  3.41889813e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.34560830e-01  4.90834494e-04  2.04737043e-03  5.28007755e-03  3.76695222e-05  6.73455699e-04  2.99170312e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.43617989e-01  5.60515411e-04  2.04737043e-03  5.28007755e-03  4.41111152e-05  7.49495681e-04  2.68818029e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.68753507e-01  1.33803135e-04  3.95485536e-03  3.71921113e-03  9.07702112e-06  2.31726855e-04  4.50108258e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  1.94652354e-01  2.41018446e-04  3.95485536e-03  3.71921113e-03  1.69014463e-05  3.79154373e-04  2.75091568e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.11387602e-01  3.33724558e-04  3.95485536e-03  3.71921113e-03  2.41874804e-05  4.93867334e-04  2.11194715e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.24059987e-01  4.15707687e-04  3.95485536e-03  3.71921113e-03  3.10433538e-05  5.89306683e-04  1.76991326e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.34560830e-01  4.90834494e-04  3.95485536e-03  3.71921113e-03  3.76695222e-05  6.73455699e-04  1.54876069e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.43617989e-01  5.60515411e-04  3.95485536e-03  3.71921113e-03  4.41111152e-05  7.49495681e-04  1.39163138e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.68753507e-01  1.33803135e-04  5.13134541e-03  2.09026277e-03  9.07702112e-06  2.31726855e-04  3.46909614e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  1.94652354e-01  2.41018446e-04  5.13134541e-03  2.09026277e-03  1.69014463e-05  3.79154373e-04  2.12019904e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.11387602e-01  3.33724558e-04  5.13134541e-03  2.09026277e-03  2.41874804e-05  4.93867334e-04  1.62773013e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.24059987e-01  4.15707687e-04  5.13134541e-03  2.09026277e-03  3.10433538e-05  5.89306683e-04  1.36411611e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.34560830e-01  4.90834494e-04  5.13134541e-03  2.09026277e-03  3.76695222e-05  6.73455699e-04  1.19366833e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.43617989e-01  5.60515411e-04  5.13134541e-03  2.09026277e-03  4.41111152e-05  7.49495681e-04  1.07256487e+05  1.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.68753506e-01  1.33803131e-04  1.12525274e-04  6.91618731e-04  9.07702084e-06  2.31726849e-04  1.91753619e+06  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  1.94652354e-01  2.41018446e-04  1.12525274e-04  6.91618731e-04  1.69014463e-05  3.79154373e-04  1.17193590e+06  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.11387602e-01  3.33724558e-04  1.12525274e-04  6.91618731e-04  2.41874804e-05  4.93867334e-04  8.99724663e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.24059987e-01  4.15707687e-04  1.12525274e-04  6.91618731e-04  3.10433538e-05  5.89306683e-04  7.54012525e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.34560830e-01  4.90834494e-04  1.12525274e-04  6.91618731e-04  3.76695222e-05  6.73455699e-04  6.59797847e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.43617989e-01  5.60515411e-04  1.12525274e-04  6.91618731e-04  4.41111152e-05  7.49495681e-04  5.92858146e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.68753507e-01  1.33803135e-04  3.93898127e-04  5.84988534e-04  9.07702112e-06  2.31726855e-04  5.47784477e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  1.94652354e-01  2.41018446e-04  3.93898127e-04  5.84988534e-04  1.69014463e-05  3.79154373e-04  3.34788105e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.11387602e-01  3.33724558e-04  3.93898127e-04  5.84988534e-04  2.41874804e-05  4.93867334e-04  2.57025248e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.24059987e-01  4.15707687e-04  3.93898127e-04  5.84988534e-04  3.10433538e-05  5.89306683e-04  2.15399516e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.34560830e-01  4.90834494e-04  3.93898127e-04  5.84988534e-04  3.76695222e-05  6.73455699e-04  1.88485114e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.43617989e-01  5.60515411e-04  3.93898127e-04  5.84988534e-04  4.41111152e-05  7.49495681e-04  1.69362382e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.68753507e-01  1.33803135e-04  5.82687595e-04  3.41172124e-04  9.07702112e-06  2.31726855e-04  3.70303540e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  1.94652354e-01  2.41018446e-04  5.82687595e-04  3.41172124e-04  1.69014463e-05  3.79154373e-04  2.26317513e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.11387602e-01  3.33724558e-04  5.82687595e-04  3.41172124e-04  2.41874804e-05  4.93867334e-04  1.73749647e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.24059987e-01  4.15707687e-04  5.82687595e-04  3.41172124e-04  3.10433538e-05  5.89306683e-04  1.45610558e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.34560830e-01  4.90834494e-04  5.82687595e-04  3.41172124e-04  3.76695222e-05  6.73455699e-04  1.27416362e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.43617989e-01  5.60515411e-04  5.82687595e-04  3.41172124e-04  4.41111152e-05  7.49495681e-04  1.14489352e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.68753507e-01  1.33803135e-04  6.87069940e-04  1.78140087e-04  9.07702112e-06  2.31726855e-04  3.14045582e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  1.94652354e-01  2.41018446e-04  6.87069940e-04  1.78140087e-04  1.69014463e-05  3.79154373e-04  1.91934474e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.11387602e-01  3.33724558e-04  6.87069940e-04  1.78140087e-04  2.41874804e-05  4.93867334e-04  1.47352923e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.24059987e-01  4.15707687e-04  6.87069940e-04  1.78140087e-04  3.10433538e-05  5.89306683e-04  1.23488834e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.34560830e-01  4.90834494e-04  6.87069940e-04  1.78140087e-04  3.76695222e-05  6.73455699e-04  1.08058771e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.43617989e-01  5.60515411e-04  6.87069940e-04  1.78140087e-04  4.41111152e-05  7.49495681e-04  9.70956831e+04  1.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.60946996e-01  1.36013692e-04  4.31326246e-04  3.27966671e-03  9.17531323e-06  2.39329252e-04  1.59838824e+07  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  1.86328258e-01  2.46996684e-04  4.31326246e-04  3.27966671e-03  1.71437726e-05  3.96218088e-04  9.65481065e+06  2.00000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.02623897e-01  3.43770354e-04  4.31326246e-04  3.27966671e-03  2.45819602e-05  5.19317490e-04  7.36622720e+06  2.00000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.14903892e-01  4.29702707e-04  4.31326246e-04  3.27966671e-03  3.15808620e-05  6.21880723e-04  6.15135746e+06  2.00000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.25050124e-01  5.08695895e-04  4.31326246e-04  3.27966671e-03  3.83452377e-05  7.12319455e-04  5.37035819e+06  2.00000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.33780808e-01  5.82116050e-04  4.31326246e-04  3.27966671e-03  4.49182551e-05  7.93983952e-04  4.81799488e+06  2.00000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.60946998e-01  1.36013697e-04  2.92095385e-03  8.38773917e-03  9.17531358e-06  2.39329259e-04  2.36027959e+06  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  1.86328258e-01  2.46996684e-04  2.92095385e-03  8.38773917e-03  1.71437726e-05  3.96218088e-04  1.42568950e+06  2.00000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.02623897e-01  3.43770354e-04  2.92095385e-03  8.38773917e-03  2.45819602e-05  5.19317490e-04  1.08774300e+06  2.00000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.14903892e-01  4.29702707e-04  2.92095385e-03  8.38773917e-03  3.15808620e-05  6.21880723e-04  9.08347769e+05  2.00000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.25050124e-01  5.08695895e-04  2.92095385e-03  8.38773917e-03  3.83452377e-05  7.12319455e-04  7.93020551e+05  2.00000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.33780808e-01  5.82116050e-04  2.92095385e-03  8.38773917e-03  4.49182551e-05  7.93983952e-04  7.11455144e+05  2.00000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.60946998e-01  1.36013697e-04  6.93617160e-03  1.06341629e-02  9.17531358e-06  2.39329259e-04  9.93958652e+05  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  1.86328258e-01  2.46996684e-04  6.93617160e-03  1.06341629e-02  1.71437726e-05  3.96218088e-04  6.00384977e+05  2.00000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.02623897e-01  3.43770354e-04  6.93617160e-03  1.06341629e-02  2.45819602e-05  5.19317490e-04  4.58069279e+05  2.00000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.14903892e-01  4.29702707e-04  6.93617160e-03  1.06341629e-02  3.15808620e-05  6.21880723e-04  3.82522531e+05  2.00000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.25050124e-01  5.08695895e-04  6.93617160e-03  1.06341629e-02  3.83452377e-05  7.12319455e-04  3.33956045e+05  2.00000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.33780808e-01  5.82116050e-04  6.93617160e-03  1.06341629e-02  4.49182551e-05  7.93983952e-04  2.99607300e+05  2.00000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.60946998e-01  1.36013697e-04  1.14083668e-02  1.07808808e-02  9.17531358e-06  2.39329259e-04  6.04316803e+05  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  1.86328258e-01  2.46996684e-04  1.14083668e-02  1.07808808e-02  1.71437726e-05  3.96218088e-04  3.65027991e+05  2.00000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.02623897e-01  3.43770354e-04  1.14083668e-02  1.07808808e-02  2.45819602e-05  5.19317490e-04  2.78501486e+05  2.00000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.14903892e-01  4.29702707e-04  1.14083668e-02  1.07808808e-02  3.15808620e-05  6.21880723e-04  2.32569828e+05  2.00000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.25050124e-01  5.08695895e-04  1.14083668e-02  1.07808808e-02  3.83452377e-05  7.12319455e-04  2.03041896e+05  2.00000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.33780808e-01  5.82116050e-04  1.14083668e-02  1.07808808e-02  4.49182551e-05  7.93983952e-04  1.82158207e+05  2.00000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.60946996e-01  1.36013692e-04  4.28369618e-04  3.26628114e-03  9.17531323e-06  2.39329252e-04  1.56065008e+07  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  1.86328258e-01  2.46996684e-04  4.28369618e-04  3.26628114e-03  1.71437726e-05  3.96218088e-04  9.42685925e+06  2.00000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.02623897e-01  3.43770354e-04  4.28369618e-04  3.26628114e-03  2.45819602e-05  5.19317490e-04  7.19230957e+06  2.00000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.14903892e-01  4.29702707e-04  4.28369618e-04  3.26628114e-03  3.15808620e-05  6.21880723e-04  6.00612307e+06  2.00000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.25050124e-01  5.08695895e-04  4.28369618e-04  3.26628114e-03  3.83452377e-05  7.12319455e-04  5.24356330e+06  2.00000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.33780808e-01  5.82116050e-04  4.28369618e-04  3.26628114e-03  4.49182551e-05  7.93983952e-04  4.70424137e+06  2.00000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.60946998e-01  1.36013697e-04  2.91159689e-03  8.36978175e-03  9.17531358e-06  2.39329259e-04  2.29611132e+06  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  1.86328258e-01  2.46996684e-04  2.91159689e-03  8.36978175e-03  1.71437726e-05  3.96218088e-04  1.38692967e+06  2.00000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.02623897e-01  3.43770354e-04  2.91159689e-03  8.36978175e-03  2.45819602e-05  5.19317490e-04  1.05817083e+06  2.00000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.14903892e-01  4.29702707e-04  2.91159689e-03  8.36978175e-03  3.15808620e-05  6.21880723e-04  8.83652767e+05  2.00000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.25050124e-01  5.08695895e-04  2.91159689e-03  8.36978175e-03  3.83452377e-05  7.12319455e-04  7.71460919e+05  2.00000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.33780808e-01  5.82116050e-04  2.91159689e-03  8.36978175e-03  4.49182551e-05  7.93983952e-04  6.92113008e+05  2.00000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  1.60946998e-01  1.36013697e-04  6.91703364e-03  1.06011737e-02  9.17531358e-06  2.39329259e-04  9.66505430e+05  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  1.86328258e-01  2.46996684e-04  6.91703364e-03  1.06011737e-02  1.71437726e-05  3.96218088e-04  5.83802293e+05  2.00000000e-05  5.00000000e-07 
