 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.00298720e-01  3.34066782e-04  1.41662700e-04  1.54991893e-03  2.25472007e-05  4.64354948e-04  1.88122013e+07  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.13021372e-01  4.14465579e-04  1.41662700e-04  1.54991893e-03  2.90177232e-05  5.53853672e-04  1.57722864e+07  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.23600082e-01  4.87888597e-04  1.41662700e-04  1.54991893e-03  3.52912480e-05  6.32890955e-04  1.38025969e+07  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.32749505e-01  5.55852333e-04  1.41662700e-04  1.54991893e-03  4.14070535e-05  7.04469477e-04  1.24001664e+07  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.57923211e-01  1.35936082e-04  1.69342565e-03  5.71847905e-03  8.39516670e-06  2.18502859e-04  3.34442878e+06  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.83591650e-01  2.42700696e-04  1.69342565e-03  5.71847905e-03  1.57036526e-05  3.56906806e-04  2.04750158e+06  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  3.00298720e-01  3.34066782e-04  1.69342565e-03  5.71847905e-03  2.25472007e-05  4.64354948e-04  1.57372556e+06  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.13021372e-01  4.14465579e-04  1.69342565e-03  5.71847905e-03  2.90177232e-05  5.53853672e-04  1.31942295e+06  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.23600082e-01  4.87888597e-04  1.69342565e-03  5.71847905e-03  3.52912480e-05  6.32890955e-04  1.15464954e+06  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.32749505e-01  5.55852333e-04  1.69342565e-03  5.71847905e-03  4.14070535e-05  7.04469477e-04  1.03732989e+06  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.57923211e-01  1.35936082e-04  4.49146971e-03  7.45501255e-03  8.39516670e-06  2.18502859e-04  1.26095506e+06  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.83591650e-01  2.42700696e-04  4.49146971e-03  7.45501255e-03  1.57036526e-05  3.56906806e-04  7.71972630e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  3.00298720e-01  3.34066782e-04  4.49146971e-03  7.45501255e-03  2.25472007e-05  4.64354948e-04  5.93344137e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.13021372e-01  4.14465579e-04  4.49146971e-03  7.45501255e-03  2.90177232e-05  5.53853672e-04  4.97464040e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.23600082e-01  4.87888597e-04  4.49146971e-03  7.45501255e-03  3.52912480e-05  6.32890955e-04  4.35339269e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.32749505e-01  5.55852333e-04  4.49146971e-03  7.45501255e-03  4.14070535e-05  7.04469477e-04  3.91106066e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.57923211e-01  1.35936082e-04  7.61073574e-03  7.46472729e-03  8.39516670e-06  2.18502859e-04  7.44151638e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.83591650e-01  2.42700696e-04  7.61073574e-03  7.46472729e-03  1.57036526e-05  3.56906806e-04  4.55579041e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.00298720e-01  3.34066782e-04  7.61073574e-03  7.46472729e-03  2.25472007e-05  4.64354948e-04  3.50161576e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.13021372e-01  4.14465579e-04  7.61073574e-03  7.46472729e-03  2.90177232e-05  5.53853672e-04  2.93578012e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.23600082e-01  4.87888597e-04  7.61073574e-03  7.46472729e-03  3.52912480e-05  6.32890955e-04  2.56915127e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.32749505e-01  5.55852333e-04  7.61073574e-03  7.46472729e-03  4.14070535e-05  7.04469477e-04  2.30810937e+05  1.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.57923833e-01  1.35938172e-04  1.25634477e-04  1.43753199e-03  8.39530259e-06  2.18505761e-04  3.00526117e+07  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.83591649e-01  2.42700689e-04  1.25634477e-04  1.43753199e-03  1.57036521e-05  3.56906797e-04  1.83988336e+07  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.00298720e-01  3.34066782e-04  1.25634477e-04  1.43753199e-03  2.25472007e-05  4.64354948e-04  1.41414855e+07  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.13021372e-01  4.14465579e-04  1.25634477e-04  1.43753199e-03  2.90177232e-05  5.53853672e-04  1.18563244e+07  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.23600082e-01  4.87888597e-04  1.25634477e-04  1.43753199e-03  3.52912480e-05  6.32890955e-04  1.03756717e+07  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.32749505e-01  5.55852333e-04  1.25634477e-04  1.43753199e-03  4.14070535e-05  7.04469477e-04  9.32143833e+06  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.57923211e-01  1.35936082e-04  1.61746984e-03  5.53409794e-03  8.39516670e-06  2.18502859e-04  2.33432130e+06  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.83591650e-01  2.42700696e-04  1.61746984e-03  5.53409794e-03  1.57036526e-05  3.56906806e-04  1.42910101e+06  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.00298720e-01  3.34066782e-04  1.61746984e-03  5.53409794e-03  2.25472007e-05  4.64354948e-04  1.09841810e+06  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.13021372e-01  4.14465579e-04  1.61746984e-03  5.53409794e-03  2.90177232e-05  5.53853672e-04  9.20921721e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.23600082e-01  4.87888597e-04  1.61746984e-03  5.53409794e-03  3.52912480e-05  6.32890955e-04  8.05914310e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.32749505e-01  5.55852333e-04  1.61746984e-03  5.53409794e-03  4.14070535e-05  7.04469477e-04  7.24028355e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.57923211e-01  1.35936082e-04  4.29244241e-03  6.95648219e-03  8.39516670e-06  2.18502859e-04  8.79614436e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.83591650e-01  2.42700696e-04  4.29244241e-03  6.95648219e-03  1.57036526e-05  3.56906806e-04  5.38511078e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.00298720e-01  3.34066782e-04  4.29244241e-03  6.95648219e-03  2.25472007e-05  4.64354948e-04  4.13903781e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.13021372e-01  4.14465579e-04  4.29244241e-03  6.95648219e-03  2.90177232e-05  5.53853672e-04  3.47019941e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.23600082e-01  4.87888597e-04  4.29244241e-03  6.95648219e-03  3.52912480e-05  6.32890955e-04  3.03683071e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.32749505e-01  5.55852333e-04  4.29244241e-03  6.95648219e-03  4.14070535e-05  7.04469477e-04  2.72826964e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.57923211e-01  1.35936082e-04  7.03389109e-03  6.05803894e-03  8.39516670e-06  2.18502859e-04  5.36786007e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.83591650e-01  2.42700696e-04  7.03389109e-03  6.05803894e-03  1.57036526e-05  3.56906806e-04  3.28627180e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.00298720e-01  3.34066782e-04  7.03389109e-03  6.05803894e-03  2.25472007e-05  4.64354948e-04  2.52585393e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.13021372e-01  4.14465579e-04  7.03389109e-03  6.05803894e-03  2.90177232e-05  5.53853672e-04  2.11769431e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.23600082e-01  4.87888597e-04  7.03389109e-03  6.05803894e-03  3.52912480e-05  6.32890955e-04  1.85323042e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.32749505e-01  5.55852333e-04  7.03389109e-03  6.05803894e-03  4.14070535e-05  7.04469477e-04  1.66493057e+05  1.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.57923833e-01  1.35938172e-04  1.05251856e-04  1.28400610e-03  8.39530259e-06  2.18505761e-04  1.79362355e+07  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.83591649e-01  2.42700689e-04  1.05251856e-04  1.28400610e-03  1.57036521e-05  3.56906797e-04  1.09809363e+07  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.00298720e-01  3.34066782e-04  1.05251856e-04  1.28400610e-03  2.25472007e-05  4.64354948e-04  8.44003239e+06  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.13021372e-01  4.14465579e-04  1.05251856e-04  1.28400610e-03  2.90177232e-05  5.53853672e-04  7.07618455e+06  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.23600082e-01  4.87888597e-04  1.05251856e-04  1.28400610e-03  3.52912480e-05  6.32890955e-04  6.19248983e+06  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.32749505e-01  5.55852333e-04  1.05251856e-04  1.28400610e-03  4.14070535e-05  7.04469477e-04  5.56329398e+06  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.57923211e-01  1.35936082e-04  1.46568431e-03  4.81661199e-03  8.39516670e-06  2.18502859e-04  1.28803123e+06  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.83591650e-01  2.42700696e-04  1.46568431e-03  4.81661199e-03  1.57036526e-05  3.56906806e-04  7.88549002e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.00298720e-01  3.34066782e-04  1.46568431e-03  4.81661199e-03  2.25472007e-05  4.64354948e-04  6.06084864e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.13021372e-01  4.14465579e-04  1.46568431e-03  4.81661199e-03  2.90177232e-05  5.53853672e-04  5.08145959e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.23600082e-01  4.87888597e-04  1.46568431e-03  4.81661199e-03  3.52912480e-05  6.32890955e-04  4.44687198e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.32749505e-01  5.55852333e-04  1.46568431e-03  4.81661199e-03  4.14070535e-05  7.04469477e-04  3.99504186e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.57923211e-01  1.35936082e-04  3.42047440e-03  4.19305260e-03  8.39516670e-06  2.18502859e-04  5.51925532e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.83591650e-01  2.42700696e-04  3.42047440e-03  4.19305260e-03  1.57036526e-05  3.56906806e-04  3.37895789e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.00298720e-01  3.34066782e-04  3.42047440e-03  4.19305260e-03  2.25472007e-05  4.64354948e-04  2.59709318e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.13021372e-01  4.14465579e-04  3.42047440e-03  4.19305260e-03  2.90177232e-05  5.53853672e-04  2.17742181e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.23600082e-01  4.87888597e-04  3.42047440e-03  4.19305260e-03  3.52912480e-05  6.32890955e-04  1.90549897e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.32749505e-01  5.55852333e-04  3.42047440e-03  4.19305260e-03  4.14070535e-05  7.04469477e-04  1.71188831e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.57923211e-01  1.35936082e-04  4.82463425e-03  2.65167850e-03  8.39516670e-06  2.18502859e-04  3.91293321e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.83591650e-01  2.42700696e-04  4.82463425e-03  2.65167850e-03  1.57036526e-05  3.56906806e-04  2.39554718e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.00298720e-01  3.34066782e-04  4.82463425e-03  2.65167850e-03  2.25472007e-05  4.64354948e-04  1.84123610e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.13021372e-01  4.14465579e-04  4.82463425e-03  2.65167850e-03  2.90177232e-05  5.53853672e-04  1.54370574e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.23600082e-01  4.87888597e-04  4.82463425e-03  2.65167850e-03  3.52912480e-05  6.32890955e-04  1.35092323e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.32749505e-01  5.55852333e-04  4.82463425e-03  2.65167850e-03  4.14070535e-05  7.04469477e-04  1.21366095e+05  1.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.57923833e-01  1.35938172e-04  5.20415159e-05  5.34637909e-04  8.39530259e-06  2.18505761e-04  4.39700717e+06  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.83591649e-01  2.42700689e-04  5.20415159e-05  5.34637909e-04  1.57036521e-05  3.56906797e-04  2.69193920e+06  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.00298720e-01  3.34066782e-04  5.20415159e-05  5.34637909e-04  2.25472007e-05  4.64354948e-04  2.06904525e+06  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.13021372e-01  4.14465579e-04  5.20415159e-05  5.34637909e-04  2.90177232e-05  5.53853672e-04  1.73470259e+06  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.23600082e-01  4.87888597e-04  5.20415159e-05  5.34637909e-04  3.52912480e-05  6.32890955e-04  1.51806783e+06  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.32749505e-01  5.55852333e-04  5.20415159e-05  5.34637909e-04  4.14070535e-05  7.04469477e-04  1.36382261e+06  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.57923211e-01  1.35936082e-04  3.28485617e-04  6.48226945e-04  8.39516670e-06  2.18502859e-04  6.96620936e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.83591650e-01  2.42700696e-04  3.28485617e-04  6.48226945e-04  1.57036526e-05  3.56906806e-04  4.26480144e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.00298720e-01  3.34066782e-04  3.28485617e-04  6.48226945e-04  2.25472007e-05  4.64354948e-04  3.27795939e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.13021372e-01  4.14465579e-04  3.28485617e-04  6.48226945e-04  2.90177232e-05  5.53853672e-04  2.74826499e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.23600082e-01  4.87888597e-04  3.28485617e-04  6.48226945e-04  3.52912480e-05  6.32890955e-04  2.40505358e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.32749505e-01  5.55852333e-04  3.28485617e-04  6.48226945e-04  4.14070535e-05  7.04469477e-04  2.16068504e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.57923211e-01  1.35936082e-04  5.49318752e-04  4.20779124e-04  8.39516670e-06  2.18502859e-04  4.16570447e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.83591650e-01  2.42700696e-04  5.49318752e-04  4.20779124e-04  1.57036526e-05  3.56906806e-04  2.55029694e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.00298720e-01  3.34066782e-04  5.49318752e-04  4.20779124e-04  2.25472007e-05  4.64354948e-04  1.96017796e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.13021372e-01  4.14465579e-04  5.49318752e-04  4.20779124e-04  2.90177232e-05  5.53853672e-04  1.64342746e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.23600082e-01  4.87888597e-04  5.49318752e-04  4.20779124e-04  3.52912480e-05  6.32890955e-04  1.43819141e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.32749505e-01  5.55852333e-04  5.49318752e-04  4.20779124e-04  4.14070535e-05  7.04469477e-04  1.29206213e+05  1.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.57923211e-01  1.35936082e-04  6.82627936e-04  2.37272924e-04  8.39516670e-06  2.18502859e-04  3.35219152e+05  1.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.83591650e-01  2.42700696e-04  6.82627936e-04  2.37272924e-04  1.57036526e-05  3.56906806e-04  2.05225403e+05  1.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.00298720e-01  3.34066782e-04  6.82627936e-04  2.37272924e-04  2.25472007e-05  4.64354948e-04  1.57737833e+05  1.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.13021372e-01  4.14465579e-04  6.82627936e-04  2.37272924e-04  2.90177232e-05  5.53853672e-04  1.32248546e+05  1.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.23600082e-01  4.87888597e-04  6.82627936e-04  2.37272924e-04  3.52912480e-05  6.32890955e-04  1.15732959e+05  1.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.32749505e-01  5.55852333e-04  6.82627936e-04  2.37272924e-04  4.14070535e-05  7.04469477e-04  1.03973764e+05  1.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.49928272e-01  1.38401394e-04  1.83958208e-04  1.92263733e-03  8.48747926e-06  2.25886254e-04  3.97077219e+07  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.75039764e-01  2.49237156e-04  1.83958208e-04  1.92263733e-03  1.59245908e-05  3.73329261e-04  2.40255171e+07  2.00000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.91273040e-01  3.44881403e-04  1.83958208e-04  1.92263733e-03  2.29023743e-05  4.88691164e-04  1.83539814e+07  2.00000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.03574328e-01  4.29357764e-04  1.83958208e-04  1.92263733e-03  2.94981047e-05  5.84846800e-04  1.53363728e+07  2.00000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.13773372e-01  5.06714406e-04  1.83958208e-04  1.92263733e-03  3.58919495e-05  6.69715232e-04  1.33928991e+07  2.00000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.22574297e-01  5.78442658e-04  1.83958208e-04  1.92263733e-03  4.21215273e-05  7.46482101e-04  1.20155976e+07  2.00000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.49928123e-01  1.38400868e-04  2.02945915e-03  6.71789885e-03  8.48744555e-06  2.25885505e-04  3.59927697e+06  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.75039764e-01  2.49237158e-04  2.02945915e-03  6.71789885e-03  1.59245909e-05  3.73329264e-04  2.17776792e+06  2.00000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.91273040e-01  3.44881403e-04  2.02945915e-03  6.71789885e-03  2.29023743e-05  4.88691164e-04  1.66367750e+06  2.00000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.03574328e-01  4.29357764e-04  2.02945915e-03  6.71789885e-03  2.94981047e-05  5.84846800e-04  1.39014951e+06  2.00000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.13773372e-01  5.06714406e-04  2.02945915e-03  6.71789885e-03  3.58919495e-05  6.69715232e-04  1.21398537e+06  2.00000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.22574297e-01  5.78442658e-04  2.02945915e-03  6.71789885e-03  4.21215273e-05  7.46482101e-04  1.08914131e+06  2.00000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.49928123e-01  1.38400868e-04  5.30677793e-03  8.74038461e-03  8.48744555e-06  2.25885505e-04  1.37646340e+06  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.75039764e-01  2.49237158e-04  5.30677793e-03  8.74038461e-03  1.59245909e-05  3.73329264e-04  8.32838889e+05  2.00000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.91273040e-01  3.44881403e-04  5.30677793e-03  8.74038461e-03  2.29023743e-05  4.88691164e-04  6.36236445e+05  2.00000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.03574328e-01  4.29357764e-04  5.30677793e-03  8.74038461e-03  2.94981047e-05  5.84846800e-04  5.31631752e+05  2.00000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.13773372e-01  5.06714406e-04  5.30677793e-03  8.74038461e-03  3.58919495e-05  6.69715232e-04  4.64261695e+05  2.00000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.22574297e-01  5.78442658e-04  5.30677793e-03  8.74038461e-03  4.21215273e-05  7.46482101e-04  4.16517862e+05  2.00000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.49928123e-01  1.38400868e-04  9.00030495e-03  8.98109383e-03  8.48744555e-06  2.25885505e-04  8.11593121e+05  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.75039764e-01  2.49237158e-04  9.00030495e-03  8.98109383e-03  1.59245909e-05  3.73329264e-04  4.91060143e+05  2.00000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.91273040e-01  3.44881403e-04  9.00030495e-03  8.98109383e-03  2.29023743e-05  4.88691164e-04  3.75139014e+05  2.00000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.03574328e-01  4.29357764e-04  9.00030495e-03  8.98109383e-03  2.94981047e-05  5.84846800e-04  3.13461785e+05  2.00000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.13773372e-01  5.06714406e-04  9.00030495e-03  8.98109383e-03  3.58919495e-05  6.69715232e-04  2.73738916e+05  2.00000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.22574297e-01  5.78442658e-04  9.00030495e-03  8.98109383e-03  4.21215273e-05  7.46482101e-04  2.45588101e+05  2.00000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.49928272e-01  1.38401394e-04  1.82206214e-04  1.91107147e-03  8.48747926e-06  2.25886254e-04  3.88746950e+07  2.00000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.75039764e-01  2.49237156e-04  1.82206214e-04  1.91107147e-03  1.59245908e-05  3.73329261e-04  2.35214866e+07  2.00000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.91273040e-01  3.44881403e-04  1.82206214e-04  1.91107147e-03  2.29023743e-05  4.88691164e-04  1.79689339e+07  2.00000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.03574328e-01  4.29357764e-04  1.82206214e-04  1.91107147e-03  2.94981047e-05  5.84846800e-04  1.50146316e+07  2.00000000e-05  5.00000000e-07 
