 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.70294208e-01  3.32568274e-04  2.08098742e-03  6.61551340e-03  2.38741781e-05  4.85691842e-04  1.63250184e+06  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.82984503e-01  4.14005551e-04  2.08098742e-03  6.61551340e-03  3.06202168e-05  5.78584223e-04  1.37040174e+06  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.93507367e-01  4.88631177e-04  2.08098742e-03  6.61551340e-03  3.71356329e-05  6.60466960e-04  1.20050339e+06  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.02587953e-01  5.57875993e-04  2.08098742e-03  6.61551340e-03  4.34669856e-05  7.34533133e-04  1.07945141e+06  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.27683916e-01  1.33640796e-04  5.27990004e-03  8.48107653e-03  8.98137113e-06  2.29124781e-04  1.36391147e+06  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.53554947e-01  2.40424086e-04  5.27990004e-03  8.48107653e-03  1.66985240e-05  3.73781604e-04  8.36065533e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.70294208e-01  3.32568274e-04  5.27990004e-03  8.48107653e-03  2.38741781e-05  4.85691842e-04  6.43424264e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.82984503e-01  4.14005551e-04  5.27990004e-03  8.48107653e-03  3.06202168e-05  5.78584223e-04  5.40121738e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.93507367e-01  4.88631177e-04  5.27990004e-03  8.48107653e-03  3.71356329e-05  6.60466960e-04  4.73159045e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.02587953e-01  5.57875993e-04  5.27990004e-03  8.48107653e-03  4.34669856e-05  7.34533133e-04  4.25448360e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.27683916e-01  1.33640796e-04  8.84208787e-03  8.59962382e-03  8.98137113e-06  2.29124781e-04  8.14436175e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.53554947e-01  2.40424086e-04  8.84208787e-03  8.59962382e-03  1.66985240e-05  3.73781604e-04  4.99242091e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.70294208e-01  3.32568274e-04  8.84208787e-03  8.59962382e-03  2.38741781e-05  4.85691842e-04  3.84209685e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.82984503e-01  4.14005551e-04  8.84208787e-03  8.59962382e-03  3.06202168e-05  5.78584223e-04  3.22524366e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.93507367e-01  4.88631177e-04  8.84208787e-03  8.59962382e-03  3.71356329e-05  6.60466960e-04  2.82538751e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.02587953e-01  5.57875993e-04  8.84208787e-03  8.59962382e-03  4.34669856e-05  7.34533133e-04  2.54049139e+05  1.50000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.27683985e-01  1.33641022e-04  2.19761475e-04  2.06931660e-03  8.98138685e-06  2.29125112e-04  3.17757443e+07  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.53554947e-01  2.40424085e-04  2.19761475e-04  2.06931660e-03  1.66985239e-05  3.73781603e-04  1.94782753e+07  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.70294208e-01  3.32568274e-04  2.19761475e-04  2.06931660e-03  2.38741781e-05  4.85691842e-04  1.49902064e+07  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.82984503e-01  4.14005551e-04  2.19761475e-04  2.06931660e-03  3.06202168e-05  5.78584223e-04  1.25835111e+07  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.93507367e-01  4.88631177e-04  2.19761475e-04  2.06931660e-03  3.71356329e-05  6.60466960e-04  1.10234446e+07  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.02587953e-01  5.57875993e-04  2.19761475e-04  2.06931660e-03  4.34669856e-05  7.34533133e-04  9.91190274e+06  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.27683916e-01  1.33640796e-04  2.07344872e-03  6.60059697e-03  8.98137113e-06  2.29124781e-04  3.36786459e+06  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.53554947e-01  2.40424086e-04  2.07344872e-03  6.60059697e-03  1.66985240e-05  3.73781604e-04  2.06447088e+06  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.70294208e-01  3.32568274e-04  2.07344872e-03  6.60059697e-03  2.38741781e-05  4.85691842e-04  1.58878772e+06  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.82984503e-01  4.14005551e-04  2.07344872e-03  6.60059697e-03  3.06202168e-05  5.78584223e-04  1.33370598e+06  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.93507367e-01  4.88631177e-04  2.07344872e-03  6.60059697e-03  3.71356329e-05  6.60466960e-04  1.16835706e+06  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.02587953e-01  5.57875993e-04  2.07344872e-03  6.60059697e-03  4.34669856e-05  7.34533133e-04  1.05054653e+06  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.27683916e-01  1.33640796e-04  5.26505075e-03  8.45886649e-03  8.98137113e-06  2.29124781e-04  1.32631096e+06  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.53554947e-01  2.40424086e-04  5.26505075e-03  8.45886649e-03  1.66985240e-05  3.73781604e-04  8.13016758e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.70294208e-01  3.32568274e-04  5.26505075e-03  8.45886649e-03  2.38741781e-05  4.85691842e-04  6.25686251e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.82984503e-01  4.14005551e-04  5.26505075e-03  8.45886649e-03  3.06202168e-05  5.78584223e-04  5.25231585e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.93507367e-01  4.88631177e-04  5.26505075e-03  8.45886649e-03  3.71356329e-05  6.60466960e-04  4.60114929e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.02587953e-01  5.57875993e-04  5.26505075e-03  8.45886649e-03  4.34669856e-05  7.34533133e-04  4.13719538e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.27683916e-01  1.33640796e-04  8.81385892e-03  8.55323741e-03  8.98137113e-06  2.29124781e-04  7.92285715e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.53554947e-01  2.40424086e-04  8.81385892e-03  8.55323741e-03  1.66985240e-05  3.73781604e-04  4.85664058e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.70294208e-01  3.32568274e-04  8.81385892e-03  8.55323741e-03  2.38741781e-05  4.85691842e-04  3.73760222e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.82984503e-01  4.14005551e-04  8.81385892e-03  8.55323741e-03  3.06202168e-05  5.78584223e-04  3.13752576e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.93507367e-01  4.88631177e-04  8.81385892e-03  8.55323741e-03  3.71356329e-05  6.60466960e-04  2.74854461e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.02587953e-01  5.57875993e-04  8.81385892e-03  8.55323741e-03  4.34669856e-05  7.34533133e-04  2.47139690e+05  1.50000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.27683985e-01  1.33641022e-04  2.03770222e-04  1.97626427e-03  8.98138685e-06  2.29125112e-04  2.65052435e+07  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.53554947e-01  2.40424085e-04  2.03770222e-04  1.97626427e-03  1.66985239e-05  3.73781603e-04  1.62475007e+07  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.70294208e-01  3.32568274e-04  2.03770222e-04  1.97626427e-03  2.38741781e-05  4.85691842e-04  1.25038478e+07  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.82984503e-01  4.14005551e-04  2.03770222e-04  1.97626427e-03  3.06202168e-05  5.78584223e-04  1.04963403e+07  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.93507367e-01  4.88631177e-04  2.03770222e-04  1.97626427e-03  3.71356329e-05  6.60466960e-04  9.19503509e+06  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.02587953e-01  5.57875993e-04  2.03770222e-04  1.97626427e-03  4.34669856e-05  7.34533133e-04  8.26785969e+06  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.27683916e-01  1.33640796e-04  2.01139129e-03  6.46946929e-03  8.98137113e-06  2.29124781e-04  2.68519964e+06  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.53554947e-01  2.40424086e-04  2.01139129e-03  6.46946929e-03  1.66985240e-05  3.73781604e-04  1.64600337e+06  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.70294208e-01  3.32568274e-04  2.01139129e-03  6.46946929e-03  2.38741781e-05  4.85691842e-04  1.26674102e+06  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.82984503e-01  4.14005551e-04  2.01139129e-03  6.46946929e-03  3.06202168e-05  5.78584223e-04  1.06336425e+06  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.93507367e-01  4.88631177e-04  2.01139129e-03  6.46946929e-03  3.71356329e-05  6.60466960e-04  9.31531503e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.02587953e-01  5.57875993e-04  2.01139129e-03  6.46946929e-03  4.34669856e-05  7.34533133e-04  8.37601127e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.27683916e-01  1.33640796e-04  5.13191589e-03  8.22072567e-03  8.98137113e-06  2.29124781e-04  1.05243096e+06  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.53554947e-01  2.40424086e-04  5.13191589e-03  8.22072567e-03  1.66985240e-05  3.73781604e-04  6.45130766e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.70294208e-01  3.32568274e-04  5.13191589e-03  8.22072567e-03  2.38741781e-05  4.85691842e-04  4.96483555e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.82984503e-01  4.14005551e-04  5.13191589e-03  8.22072567e-03  3.06202168e-05  5.78584223e-04  4.16772534e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.93507367e-01  4.88631177e-04  5.13191589e-03  8.22072567e-03  3.71356329e-05  6.60466960e-04  3.65102310e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.02587953e-01  5.57875993e-04  5.13191589e-03  8.22072567e-03  4.34669856e-05  7.34533133e-04  3.28287455e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.27683916e-01  1.33640796e-04  8.52445616e-03  7.98974843e-03  8.98137113e-06  2.29124781e-04  6.33587300e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.53554947e-01  2.40424086e-04  8.52445616e-03  7.98974843e-03  1.66985240e-05  3.73781604e-04  3.88383349e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.70294208e-01  3.32568274e-04  8.52445616e-03  7.98974843e-03  2.38741781e-05  4.85691842e-04  2.98894358e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.82984503e-01  4.14005551e-04  8.52445616e-03  7.98974843e-03  3.06202168e-05  5.78584223e-04  2.50906515e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.93507367e-01  4.88631177e-04  8.52445616e-03  7.98974843e-03  3.71356329e-05  6.60466960e-04  2.19799869e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.02587953e-01  5.57875993e-04  8.52445616e-03  7.98974843e-03  4.34669856e-05  7.34533133e-04  1.97636491e+05  1.50000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.27683985e-01  1.33641022e-04  1.81974577e-04  1.84400798e-03  8.98138685e-06  2.29125112e-04  1.97865711e+07  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.53554947e-01  2.40424085e-04  1.81974577e-04  1.84400798e-03  1.66985239e-05  3.73781603e-04  1.21290087e+07  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.70294208e-01  3.32568274e-04  1.81974577e-04  1.84400798e-03  2.38741781e-05  4.85691842e-04  9.33431430e+06  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.82984503e-01  4.14005551e-04  1.81974577e-04  1.84400798e-03  3.06202168e-05  5.78584223e-04  7.83567911e+06  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.93507367e-01  4.88631177e-04  1.81974577e-04  1.84400798e-03  3.71356329e-05  6.60466960e-04  6.86423483e+06  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.02587953e-01  5.57875993e-04  1.81974577e-04  1.84400798e-03  4.34669856e-05  7.34533133e-04  6.17208416e+06  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.27683916e-01  1.33640796e-04  1.91479778e-03  6.21831265e-03  8.98137113e-06  2.29124781e-04  1.88043780e+06  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.53554947e-01  2.40424086e-04  1.91479778e-03  6.21831265e-03  1.66985240e-05  3.73781604e-04  1.15269155e+06  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.70294208e-01  3.32568274e-04  1.91479778e-03  6.21831265e-03  2.38741781e-05  4.85691842e-04  8.87095191e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.82984503e-01  4.14005551e-04  1.91479778e-03  6.21831265e-03  3.06202168e-05  5.78584223e-04  7.44671010e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.93507367e-01  4.88631177e-04  1.91479778e-03  6.21831265e-03  3.71356329e-05  6.60466960e-04  6.52348904e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.02587953e-01  5.57875993e-04  1.91479778e-03  6.21831265e-03  4.34669856e-05  7.34533133e-04  5.86569725e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.27683916e-01  1.33640796e-04  4.84675363e-03  7.44318616e-03  8.98137113e-06  2.29124781e-04  7.42900999e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.53554947e-01  2.40424086e-04  4.84675363e-03  7.44318616e-03  1.66985240e-05  3.73781604e-04  4.55391669e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.70294208e-01  3.32568274e-04  4.84675363e-03  7.44318616e-03  2.38741781e-05  4.85691842e-04  3.50463017e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.82984503e-01  4.14005551e-04  4.84675363e-03  7.44318616e-03  3.06202168e-05  5.78584223e-04  2.94195766e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.93507367e-01  4.88631177e-04  4.84675363e-03  7.44318616e-03  3.71356329e-05  6.60466960e-04  2.57722246e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.02587953e-01  5.57875993e-04  4.84675363e-03  7.44318616e-03  4.34669856e-05  7.34533133e-04  2.31734990e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.27683916e-01  1.33640796e-04  7.71085927e-03  6.18851766e-03  8.98137113e-06  2.29124781e-04  4.66959386e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.53554947e-01  2.40424086e-04  7.71085927e-03  6.18851766e-03  1.66985240e-05  3.73781604e-04  2.86241927e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.70294208e-01  3.32568274e-04  7.71085927e-03  6.18851766e-03  2.38741781e-05  4.85691842e-04  2.20287758e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.82984503e-01  4.14005551e-04  7.71085927e-03  6.18851766e-03  3.06202168e-05  5.78584223e-04  1.84920298e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.93507367e-01  4.88631177e-04  7.71085927e-03  6.18851766e-03  3.71356329e-05  6.60466960e-04  1.61994427e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.02587953e-01  5.57875993e-04  7.71085927e-03  6.18851766e-03  4.34669856e-05  7.34533133e-04  1.45659824e+05  1.50000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.27683985e-01  1.33641022e-04  1.53967449e-04  1.65875768e-03  8.98138685e-06  2.29125112e-04  1.16929030e+07  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.53554947e-01  2.40424085e-04  1.53967449e-04  1.65875768e-03  1.66985239e-05  3.73781603e-04  7.16765538e+06  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.70294208e-01  3.32568274e-04  1.53967449e-04  1.65875768e-03  2.38741781e-05  4.85691842e-04  5.51612666e+06  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.82984503e-01  4.14005551e-04  1.53967449e-04  1.65875768e-03  3.06202168e-05  5.78584223e-04  4.63050601e+06  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.93507367e-01  4.88631177e-04  1.53967449e-04  1.65875768e-03  3.71356329e-05  6.60466960e-04  4.05642959e+06  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.02587953e-01  5.57875993e-04  1.53967449e-04  1.65875768e-03  4.34669856e-05  7.34533133e-04  3.64740214e+06  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.27683916e-01  1.33640796e-04  1.70304531e-03  5.18413616e-03  8.98137113e-06  2.29124781e-04  1.05712340e+06  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.53554947e-01  2.40424086e-04  1.70304531e-03  5.18413616e-03  1.66985240e-05  3.73781604e-04  6.48007191e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.70294208e-01  3.32568274e-04  1.70304531e-03  5.18413616e-03  2.38741781e-05  4.85691842e-04  4.98697212e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.82984503e-01  4.14005551e-04  1.70304531e-03  5.18413616e-03  3.06202168e-05  5.78584223e-04  4.18630785e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.93507367e-01  4.88631177e-04  1.70304531e-03  5.18413616e-03  3.71356329e-05  6.60466960e-04  3.66730180e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.02587953e-01  5.57875993e-04  1.70304531e-03  5.18413616e-03  4.34669856e-05  7.34533133e-04  3.29751180e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.27683916e-01  1.33640796e-04  3.74292578e-03  4.27834209e-03  8.98137113e-06  2.29124781e-04  4.80995125e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.53554947e-01  2.40424086e-04  3.74292578e-03  4.27834209e-03  1.66985240e-05  3.73781604e-04  2.94845710e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.70294208e-01  3.32568274e-04  3.74292578e-03  4.27834209e-03  2.38741781e-05  4.85691842e-04  2.26909108e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.82984503e-01  4.14005551e-04  3.74292578e-03  4.27834209e-03  3.06202168e-05  5.78584223e-04  1.90478582e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.93507367e-01  4.88631177e-04  3.74292578e-03  4.27834209e-03  3.71356329e-05  6.60466960e-04  1.66863612e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.02587953e-01  5.57875993e-04  3.74292578e-03  4.27834209e-03  4.34669856e-05  7.34533133e-04  1.50038028e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.27683916e-01  1.33640796e-04  5.15389952e-03  2.61986226e-03  8.98137113e-06  2.29124781e-04  3.49313961e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.53554947e-01  2.40424086e-04  5.15389952e-03  2.61986226e-03  1.66985240e-05  3.73781604e-04  2.14126334e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.70294208e-01  3.32568274e-04  5.15389952e-03  2.61986226e-03  2.38741781e-05  4.85691842e-04  1.64788612e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.82984503e-01  4.14005551e-04  5.15389952e-03  2.61986226e-03  3.06202168e-05  5.78584223e-04  1.38331606e+05  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.93507367e-01  4.88631177e-04  5.15389952e-03  2.61986226e-03  3.71356329e-05  6.60466960e-04  1.21181663e+05  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.02587953e-01  5.57875993e-04  5.15389952e-03  2.61986226e-03  4.34669856e-05  7.34533133e-04  1.08962389e+05  1.50000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.27683985e-01  1.33641022e-04  7.12255518e-05  6.22765304e-04  8.98138685e-06  2.29125112e-04  3.06380761e+06  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.53554947e-01  2.40424085e-04  7.12255518e-05  6.22765304e-04  1.66985239e-05  3.73781603e-04  1.87808939e+06  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.70294208e-01  3.32568274e-04  7.12255518e-05  6.22765304e-04  2.38741781e-05  4.85691842e-04  1.44535115e+06  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.82984503e-01  4.14005551e-04  7.12255518e-05  6.22765304e-04  3.06202168e-05  5.78584223e-04  1.21329832e+06  1.50000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.93507367e-01  4.88631177e-04  7.12255518e-05  6.22765304e-04  3.71356329e-05  6.60466960e-04  1.06287718e+06  1.50000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.02587953e-01  5.57875993e-04  7.12255518e-05  6.22765304e-04  4.34669856e-05  7.34533133e-04  9.55702652e+05  1.50000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.27683916e-01  1.33640796e-04  3.68147327e-04  6.67678438e-04  8.98137113e-06  2.29124781e-04  5.92756453e+05  1.50000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.53554947e-01  2.40424086e-04  3.68147327e-04  6.67678438e-04  1.66985240e-05  3.73781604e-04  3.63354405e+05  1.50000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.70294208e-01  3.32568274e-04  3.68147327e-04  6.67678438e-04  2.38741781e-05  4.85691842e-04  2.79632435e+05  1.50000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.82984503e-01  4.14005551e-04  3.68147327e-04  6.67678438e-04  3.06202168e-05  5.78584223e-04  2.34737117e+05  1.50000000e-05  4.00000000e-07 
