i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,0.4125,1.65,0.27880678,0.000310068045,0.000119670485,0.000942185063,2.50509214e-05,0.000362786687,38005421.2,1.75e-05,1.5e-06,tt
2.5e-05,0.4125,1.65,0.293223654,0.000359226753,0.000119670485,0.000942185063,3.06387363e-05,0.000412731179,33406395.1,1.75e-05,1.5e-06,tt
3e-05,0.4125,1.65,0.305867423,0.000404219598,0.000119670485,0.000942185063,3.61427448e-05,0.000458131932,30095830.2,1.75e-05,1.5e-06,tt
5e-06,0.825,1.65,0.208195755,0.000114192852,0.000860734764,0.00257038266,7.19360929e-06,0.000154245631,12428013.9,1.75e-05,1.5e-06,tt
1e-05,0.825,1.65,0.240064185,0.000191886149,0.000860734764,0.00257038266,1.34330369e-05,0.000239958755,7988734.73,1.75e-05,1.5e-06,tt
1.5e-05,0.825,1.65,0.261770998,0.000255358417,0.000860734764,0.00257038266,1.93539401e-05,0.000306574062,6252867.0,1.75e-05,1.5e-06,tt
2e-05,0.825,1.65,0.27880678,0.000310068045,0.000860734764,0.00257038266,2.50509214e-05,0.000362786687,5284005.47,1.75e-05,1.5e-06,tt
2.5e-05,0.825,1.65,0.293223654,0.000359226753,0.000860734764,0.00257038266,3.06387363e-05,0.000412731179,4644589.36,1.75e-05,1.5e-06,tt
3e-05,0.825,1.65,0.305867423,0.000404219598,0.000860734764,0.00257038266,3.61427448e-05,0.000458131932,4184311.78,1.75e-05,1.5e-06,tt
5e-06,1.2375,1.65,0.208195755,0.000114192852,0.00213946414,0.00350572888,7.19360929e-06,0.000154245631,4999954.6,1.75e-05,1.5e-06,tt
1e-05,1.2375,1.65,0.240064185,0.000191886149,0.00213946414,0.00350572888,1.34330369e-05,0.000239958755,3213973.81,1.75e-05,1.5e-06,tt
1.5e-05,1.2375,1.65,0.261770998,0.000255358417,0.00213946414,0.00350572888,1.93539401e-05,0.000306574062,2515611.23,1.75e-05,1.5e-06,tt
2e-05,1.2375,1.65,0.27880678,0.000310068045,0.00213946414,0.00350572888,2.50509214e-05,0.000362786687,2125825.4,1.75e-05,1.5e-06,tt
2.5e-05,1.2375,1.65,0.293223654,0.000359226753,0.00213946414,0.00350572888,3.06387363e-05,0.000412731179,1868579.82,1.75e-05,1.5e-06,tt
3e-05,1.2375,1.65,0.305867423,0.000404219598,0.00213946414,0.00350572888,3.61427448e-05,0.000458131932,1683404.06,1.75e-05,1.5e-06,tt
5e-06,1.65,1.65,0.208195755,0.000114192852,0.00366622958,0.00380830933,7.19360929e-06,0.000154245631,2917772.43,1.75e-05,1.5e-06,tt
1e-05,1.65,1.65,0.240064185,0.000191886149,0.00366622958,0.00380830933,1.34330369e-05,0.000239958755,1875545.86,1.75e-05,1.5e-06,tt
1.5e-05,1.65,1.65,0.261770998,0.000255358417,0.00366622958,0.00380830933,1.93539401e-05,0.000306574062,1468009.54,1.75e-05,1.5e-06,tt
2e-05,1.65,1.65,0.27880678,0.000310068045,0.00366622958,0.00380830933,2.50509214e-05,0.000362786687,1240546.21,1.75e-05,1.5e-06,tt
2.5e-05,1.65,1.65,0.293223654,0.000359226753,0.00366622958,0.00380830933,3.06387363e-05,0.000412731179,1090428.04,1.75e-05,1.5e-06,tt
3e-05,1.65,1.65,0.305867423,0.000404219598,0.00366622958,0.00380830933,3.61427448e-05,0.000458131932,982366.908,1.75e-05,1.5e-06,tt
5e-06,0.4125,1.6,0.208195764,0.000114192871,0.000119046757,0.000939304316,7.19361062e-06,0.000154245652,87134367.7,1.75e-05,1.5e-06,tt
1e-05,0.4125,1.6,0.240064185,0.000191886149,0.000119046757,0.000939304316,1.34330369e-05,0.000239958755,56010031.2,1.75e-05,1.5e-06,tt
1.5e-05,0.4125,1.6,0.261770998,0.000255358417,0.000119046757,0.000939304316,1.93539401e-05,0.000306574062,43839642.7,1.75e-05,1.5e-06,tt
2e-05,0.4125,1.6,0.27880678,0.000310068045,0.000119046757,0.000939304316,2.50509214e-05,0.000362786687,37046831.8,1.75e-05,1.5e-06,tt
2.5e-05,0.4125,1.6,0.293223654,0.000359226753,0.000119046757,0.000939304316,3.06387363e-05,0.000412731179,32563804.4,1.75e-05,1.5e-06,tt
3e-05,0.4125,1.6,0.305867423,0.000404219598,0.000119046757,0.000939304316,3.61427448e-05,0.000458131932,29336740.0,1.75e-05,1.5e-06,tt
5e-06,0.825,1.6,0.208195755,0.000114192852,0.000858740683,0.00256661457,7.19360929e-06,0.000154245631,12079391.9,1.75e-05,1.5e-06,tt
1e-05,0.825,1.6,0.240064185,0.000191886149,0.000858740683,0.00256661457,1.34330369e-05,0.000239958755,7764640.35,1.75e-05,1.5e-06,tt
1.5e-05,0.825,1.6,0.261770998,0.000255358417,0.000858740683,0.00256661457,1.93539401e-05,0.000306574062,6077465.97,1.75e-05,1.5e-06,tt
2e-05,0.825,1.6,0.27880678,0.000310068045,0.000858740683,0.00256661457,2.50509214e-05,0.000362786687,5135782.26,1.75e-05,1.5e-06,tt
2.5e-05,0.825,1.6,0.293223654,0.000359226753,0.000858740683,0.00256661457,3.06387363e-05,0.000412731179,4514302.6,1.75e-05,1.5e-06,tt
3e-05,0.825,1.6,0.305867423,0.000404219598,0.000858740683,0.00256661457,3.61427448e-05,0.000458131932,4066936.4,1.75e-05,1.5e-06,tt
5e-06,1.2375,1.6,0.208195755,0.000114192852,0.00213565074,0.00350035917,7.19360929e-06,0.000154245631,4857098.15,1.75e-05,1.5e-06,tt
1e-05,1.2375,1.6,0.240064185,0.000191886149,0.00213565074,0.00350035917,1.34330369e-05,0.000239958755,3122145.59,1.75e-05,1.5e-06,tt
1.5e-05,1.2375,1.6,0.261770998,0.000255358417,0.00213565074,0.00350035917,1.93539401e-05,0.000306574062,2443736.31,1.75e-05,1.5e-06,tt
2e-05,1.2375,1.6,0.27880678,0.000310068045,0.00213565074,0.00350035917,2.50509214e-05,0.000362786687,2065087.27,1.75e-05,1.5e-06,tt
2.5e-05,1.2375,1.6,0.293223654,0.000359226753,0.00213565074,0.00350035917,3.06387363e-05,0.000412731179,1815191.6,1.75e-05,1.5e-06,tt
3e-05,1.2375,1.6,0.305867423,0.000404219598,0.00213565074,0.00350035917,3.61427448e-05,0.000458131932,1635306.59,1.75e-05,1.5e-06,tt
5e-06,1.65,1.6,0.208195755,0.000114192852,0.00365878473,0.00379305179,7.19360929e-06,0.000154245631,2835112.21,1.75e-05,1.5e-06,tt
1e-05,1.65,1.6,0.240064185,0.000191886149,0.00365878473,0.00379305179,1.34330369e-05,0.000239958755,1822411.83,1.75e-05,1.5e-06,tt
1.5e-05,1.65,1.6,0.261770998,0.000255358417,0.00365878473,0.00379305179,1.93539401e-05,0.000306574062,1426420.97,1.75e-05,1.5e-06,tt
2e-05,1.65,1.6,0.27880678,0.000310068045,0.00365878473,0.00379305179,2.50509214e-05,0.000362786687,1205401.65,1.75e-05,1.5e-06,tt
2.5e-05,1.65,1.6,0.293223654,0.000359226753,0.00365878473,0.00379305179,3.06387363e-05,0.000412731179,1059536.32,1.75e-05,1.5e-06,tt
3e-05,1.65,1.6,0.305867423,0.000404219598,0.00365878473,0.00379305179,3.61427448e-05,0.000458131932,954536.547,1.75e-05,1.5e-06,tt
5e-06,0.4125,1.2375,0.208195764,0.000114192871,0.000114069098,0.000915980155,7.19361062e-06,0.000154245652,70333830.3,1.75e-05,1.5e-06,tt
1e-05,0.4125,1.2375,0.240064185,0.000191886149,0.000114069098,0.000915980155,1.34330369e-05,0.000239958755,45210634.3,1.75e-05,1.5e-06,tt
1.5e-05,0.4125,1.2375,0.261770998,0.000255358417,0.000114069098,0.000915980155,1.93539401e-05,0.000306574062,35386840.7,1.75e-05,1.5e-06,tt
2e-05,0.4125,1.2375,0.27880678,0.000310068045,0.000114069098,0.000915980155,2.50509214e-05,0.000362786687,29903764.1,1.75e-05,1.5e-06,tt
2.5e-05,0.4125,1.2375,0.293223654,0.000359226753,0.000114069098,0.000915980155,3.06387363e-05,0.000412731179,26285117.5,1.75e-05,1.5e-06,tt
3e-05,0.4125,1.2375,0.305867423,0.000404219598,0.000114069098,0.000915980155,3.61427448e-05,0.000458131932,23680269.3,1.75e-05,1.5e-06,tt
5e-06,0.825,1.2375,0.208195755,0.000114192852,0.000842227891,0.00253373211,7.19360929e-06,0.000154245631,9525827.58,1.75e-05,1.5e-06,tt
1e-05,0.825,1.2375,0.240064185,0.000191886149,0.000842227891,0.00253373211,1.34330369e-05,0.000239958755,6123207.66,1.75e-05,1.5e-06,tt
1.5e-05,0.825,1.2375,0.261770998,0.000255358417,0.000842227891,0.00253373211,1.93539401e-05,0.000306574062,4792699.27,1.75e-05,1.5e-06,tt
2e-05,0.825,1.2375,0.27880678,0.000310068045,0.000842227891,0.00253373211,2.50509214e-05,0.000362786687,4050086.01,1.75e-05,1.5e-06,tt
2.5e-05,0.825,1.2375,0.293223654,0.000359226753,0.000842227891,0.00253373211,3.06387363e-05,0.000412731179,3559986.17,1.75e-05,1.5e-06,tt
3e-05,0.825,1.2375,0.305867423,0.000404219598,0.000842227891,0.00253373211,3.61427448e-05,0.000458131932,3207192.48,1.75e-05,1.5e-06,tt
5e-06,1.2375,1.2375,0.208195755,0.000114192852,0.00210161544,0.0034400618,7.19360929e-06,0.000154245631,3817500.35,1.75e-05,1.5e-06,tt
1e-05,1.2375,1.2375,0.240064185,0.000191886149,0.00210161544,0.0034400618,1.34330369e-05,0.000239958755,2453891.51,1.75e-05,1.5e-06,tt
1.5e-05,1.2375,1.2375,0.261770998,0.000255358417,0.00210161544,0.0034400618,1.93539401e-05,0.000306574062,1920686.78,1.75e-05,1.5e-06,tt
2e-05,1.2375,1.2375,0.27880678,0.000310068045,0.00210161544,0.0034400618,2.50509214e-05,0.000362786687,1623082.58,1.75e-05,1.5e-06,tt
2.5e-05,1.2375,1.2375,0.293223654,0.000359226753,0.00210161544,0.0034400618,3.06387363e-05,0.000412731179,1426673.78,1.75e-05,1.5e-06,tt
3e-05,1.2375,1.2375,0.305867423,0.000404219598,0.00210161544,0.0034400618,3.61427448e-05,0.000458131932,1285290.78,1.75e-05,1.5e-06,tt
5e-06,1.65,1.2375,0.208195755,0.000114192852,0.00356814849,0.00351348516,7.19360929e-06,0.000154245631,2248482.01,1.75e-05,1.5e-06,tt
1e-05,1.65,1.2375,0.240064185,0.000191886149,0.00356814849,0.00351348516,1.34330369e-05,0.000239958755,1445325.58,1.75e-05,1.5e-06,tt
1.5e-05,1.65,1.2375,0.261770998,0.000255358417,0.00356814849,0.00351348516,1.93539401e-05,0.000306574062,1131271.59,1.75e-05,1.5e-06,tt
2e-05,1.65,1.2375,0.27880678,0.000310068045,0.00356814849,0.00351348516,2.50509214e-05,0.000362786687,955984.71,1.75e-05,1.5e-06,tt
2.5e-05,1.65,1.2375,0.293223654,0.000359226753,0.00356814849,0.00351348516,3.06387363e-05,0.000412731179,840301.251,1.75e-05,1.5e-06,tt
3e-05,1.65,1.2375,0.305867423,0.000404219598,0.00356814849,0.00351348516,3.61427448e-05,0.000458131932,757027.619,1.75e-05,1.5e-06,tt
5e-06,0.4125,0.825,0.208195764,0.000114192871,0.000107059727,0.000881495429,7.19361062e-06,0.000154245652,49959132.4,1.75e-05,1.5e-06,tt
1e-05,0.4125,0.825,0.240064185,0.000191886149,0.000107059727,0.000881495429,1.34330369e-05,0.000239958755,32113764.6,1.75e-05,1.5e-06,tt
1.5e-05,0.4125,0.825,0.261770998,0.000255358417,0.000107059727,0.000881495429,1.93539401e-05,0.000306574062,25135782.5,1.75e-05,1.5e-06,tt
2e-05,0.4125,0.825,0.27880678,0.000310068045,0.000107059727,0.000881495429,2.50509214e-05,0.000362786687,21241074.3,1.75e-05,1.5e-06,tt
2.5e-05,0.4125,0.825,0.293223654,0.000359226753,0.000107059727,0.000881495429,3.06387363e-05,0.000412731179,18670697.4,1.75e-05,1.5e-06,tt
3e-05,0.4125,0.825,0.305867423,0.000404219598,0.000107059727,0.000881495429,3.61427448e-05,0.000458131932,16820436.2,1.75e-05,1.5e-06,tt
5e-06,0.825,0.825,0.208195755,0.000114192852,0.000816316328,0.00247198849,7.19360929e-06,0.000154245631,6552131.32,1.75e-05,1.5e-06,tt
1e-05,0.825,0.825,0.240064185,0.000191886149,0.000816316328,0.00247198849,1.34330369e-05,0.000239958755,4211713.93,1.75e-05,1.5e-06,tt
1.5e-05,0.825,0.825,0.261770998,0.000255358417,0.000816316328,0.00247198849,1.93539401e-05,0.000306574062,3296552.95,1.75e-05,1.5e-06,tt
2e-05,0.825,0.825,0.27880678,0.000310068045,0.000816316328,0.00247198849,2.50509214e-05,0.000362786687,2785762.73,1.75e-05,1.5e-06,tt
2.5e-05,0.825,0.825,0.293223654,0.000359226753,0.000816316328,0.00247198849,3.06387363e-05,0.000412731179,2448658.31,1.75e-05,1.5e-06,tt
3e-05,0.825,0.825,0.305867423,0.000404219598,0.000816316328,0.00247198849,3.61427448e-05,0.000458131932,2205996.92,1.75e-05,1.5e-06,tt
5e-06,1.2375,0.825,0.208195755,0.000114192852,0.00201262042,0.00307379752,7.19360929e-06,0.000154245631,2657536.28,1.75e-05,1.5e-06,tt
1e-05,1.2375,0.825,0.240064185,0.000191886149,0.00201262042,0.00307379752,1.34330369e-05,0.000239958755,1708265.91,1.75e-05,1.5e-06,tt
1.5e-05,1.2375,0.825,0.261770998,0.000255358417,0.00201262042,0.00307379752,1.93539401e-05,0.000306574062,1337077.76,1.75e-05,1.5e-06,tt
2e-05,1.2375,0.825,0.27880678,0.000310068045,0.00201262042,0.00307379752,2.50509214e-05,0.000362786687,1129901.88,1.75e-05,1.5e-06,tt
2.5e-05,1.2375,0.825,0.293223654,0.000359226753,0.00201262042,0.00307379752,3.06387363e-05,0.000412731179,993172.751,1.75e-05,1.5e-06,tt
3e-05,1.2375,0.825,0.305867423,0.000404219598,0.00201262042,0.00307379752,3.61427448e-05,0.000458131932,894749.594,1.75e-05,1.5e-06,tt
5e-06,1.65,0.825,0.208195755,0.000114192852,0.00312268361,0.00217607411,7.19360929e-06,0.000154245631,1712825.39,1.75e-05,1.5e-06,tt
1e-05,1.65,0.825,0.240064185,0.000191886149,0.00312268361,0.00217607411,1.34330369e-05,0.000239958755,1101005.19,1.75e-05,1.5e-06,tt
1.5e-05,1.65,0.825,0.261770998,0.000255358417,0.00312268361,0.00217607411,1.93539401e-05,0.000306574062,861768.382,1.75e-05,1.5e-06,tt
2e-05,1.65,0.825,0.27880678,0.000310068045,0.00312268361,0.00217607411,2.50509214e-05,0.000362786687,728240.157,1.75e-05,1.5e-06,tt
2.5e-05,1.65,0.825,0.293223654,0.000359226753,0.00312268361,0.00217607411,3.06387363e-05,0.000412731179,640116.007,1.75e-05,1.5e-06,tt
3e-05,1.65,0.825,0.305867423,0.000404219598,0.00312268361,0.00217607411,3.61427448e-05,0.000458131932,576680.68,1.75e-05,1.5e-06,tt
5e-06,0.4125,0.4125,0.208195764,0.000114192871,9.74950837e-05,0.000829821632,7.19361062e-06,0.000154245652,27430157.8,1.75e-05,1.5e-06,tt
1e-05,0.4125,0.4125,0.240064185,0.000191886149,9.74950837e-05,0.000829821632,1.34330369e-05,0.000239958755,17632124.2,1.75e-05,1.5e-06,tt
1.5e-05,0.4125,0.4125,0.261770998,0.000255358417,9.74950837e-05,0.000829821632,1.93539401e-05,0.000306574062,13800849.7,1.75e-05,1.5e-06,tt
2e-05,0.4125,0.4125,0.27880678,0.000310068045,9.74950837e-05,0.000829821632,2.50509214e-05,0.000362786687,11662452.7,1.75e-05,1.5e-06,tt
2.5e-05,0.4125,0.4125,0.293223654,0.000359226753,9.74950837e-05,0.000829821632,3.06387363e-05,0.000412731179,10251182.3,1.75e-05,1.5e-06,tt
3e-05,0.4125,0.4125,0.305867423,0.000404219598,9.74950837e-05,0.000829821632,3.61427448e-05,0.000458131932,9235292.89,1.75e-05,1.5e-06,tt
5e-06,0.825,0.4125,0.208195755,0.000114192852,0.000736137102,0.00192624292,7.19360929e-06,0.000154245631,3632891.05,1.75e-05,1.5e-06,tt
1e-05,0.825,0.4125,0.240064185,0.000191886149,0.000736137102,0.00192624292,1.34330369e-05,0.000239958755,2335224.54,1.75e-05,1.5e-06,tt
1.5e-05,0.825,0.4125,0.261770998,0.000255358417,0.000736137102,0.00192624292,1.93539401e-05,0.000306574062,1827804.9,1.75e-05,1.5e-06,tt
2e-05,0.825,0.4125,0.27880678,0.000310068045,0.000736137102,0.00192624292,2.50509214e-05,0.000362786687,1544592.44,1.75e-05,1.5e-06,tt
2.5e-05,0.825,0.4125,0.293223654,0.000359226753,0.000736137102,0.00192624292,3.06387363e-05,0.000412731179,1357681.71,1.75e-05,1.5e-06,tt
3e-05,0.825,0.4125,0.305867423,0.000404219598,0.000736137102,0.00192624292,3.61427448e-05,0.000458131932,1223135.81,1.75e-05,1.5e-06,tt
5e-06,1.2375,0.4125,0.208195755,0.000114192852,0.00142646855,0.00136329137,7.19360929e-06,0.000154245631,1874773.82,1.75e-05,1.5e-06,tt
1e-05,1.2375,0.4125,0.240064185,0.000191886149,0.00142646855,0.00136329137,1.34330369e-05,0.000239958755,1205105.73,1.75e-05,1.5e-06,tt
1.5e-05,1.2375,0.4125,0.261770998,0.000255358417,0.00142646855,0.00136329137,1.93539401e-05,0.000306574062,943248.978,1.75e-05,1.5e-06,tt
2e-05,1.2375,0.4125,0.27880678,0.000310068045,0.00142646855,0.00136329137,2.50509214e-05,0.000362786687,797095.598,1.75e-05,1.5e-06,tt
2.5e-05,1.2375,0.4125,0.293223654,0.000359226753,0.00142646855,0.00136329137,3.06387363e-05,0.000412731179,700639.269,1.75e-05,1.5e-06,tt
3e-05,1.2375,0.4125,0.305867423,0.000404219598,0.00142646855,0.00136329137,3.61427448e-05,0.000458131932,631206.102,1.75e-05,1.5e-06,tt
5e-06,1.65,0.4125,0.208195755,0.000114192852,0.00186627444,0.000796537816,7.19360929e-06,0.000154245631,1432964.97,1.75e-05,1.5e-06,tt
1e-05,1.65,0.4125,0.240064185,0.000191886149,0.00186627444,0.000796537816,1.34330369e-05,0.000239958755,921110.74,1.75e-05,1.5e-06,tt
1.5e-05,1.65,0.4125,0.261770998,0.000255358417,0.00186627444,0.000796537816,1.93539401e-05,0.000306574062,720963.099,1.75e-05,1.5e-06,tt
2e-05,1.65,0.4125,0.27880678,0.000310068045,0.00186627444,0.000796537816,2.50509214e-05,0.000362786687,609252.197,1.75e-05,1.5e-06,tt
2.5e-05,1.65,0.4125,0.293223654,0.000359226753,0.00186627444,0.000796537816,3.06387363e-05,0.000412731179,535526.749,1.75e-05,1.5e-06,tt
3e-05,1.65,0.4125,0.305867423,0.000404219598,0.00186627444,0.000796537816,3.61427448e-05,0.000458131932,482456.19,1.75e-05,1.5e-06,tt
5e-06,0.4125,0.05,0.208195764,0.000114192871,3.97372422e-05,0.000236838158,7.19361062e-06,0.000154245652,8157542.6,1.75e-05,1.5e-06,tt
1e-05,0.4125,0.05,0.240064185,0.000191886149,3.97372422e-05,0.000236838158,1.34330369e-05,0.000239958755,5243673.97,1.75e-05,1.5e-06,tt
1.5e-05,0.4125,0.05,0.261770998,0.000255358417,3.97372422e-05,0.000236838158,1.93539401e-05,0.000306574062,4104278.97,1.75e-05,1.5e-06,tt
2e-05,0.4125,0.05,0.27880678,0.000310068045,3.97372422e-05,0.000236838158,2.50509214e-05,0.000362786687,3468334.21,1.75e-05,1.5e-06,tt
2.5e-05,0.4125,0.05,0.293223654,0.000359226753,3.97372422e-05,0.000236838158,3.06387363e-05,0.000412731179,3048632.0,1.75e-05,1.5e-06,tt
3e-05,0.4125,0.05,0.305867423,0.000404219598,3.97372422e-05,0.000236838158,3.61427448e-05,0.000458131932,2746513.37,1.75e-05,1.5e-06,tt
5e-06,0.825,0.05,0.208195755,0.000114192852,0.000137843565,0.000211444708,7.19360929e-06,0.000154245631,2351638.9,1.75e-05,1.5e-06,tt
1e-05,0.825,0.05,0.240064185,0.000191886149,0.000137843565,0.000211444708,1.34330369e-05,0.000239958755,1511634.89,1.75e-05,1.5e-06,tt
1.5e-05,0.825,0.05,0.261770998,0.000255358417,0.000137843565,0.000211444708,1.93539401e-05,0.000306574062,1183172.59,1.75e-05,1.5e-06,tt
2e-05,0.825,0.05,0.27880678,0.000310068045,0.000137843565,0.000211444708,2.50509214e-05,0.000362786687,999843.82,1.75e-05,1.5e-06,tt
2.5e-05,0.825,0.05,0.293223654,0.000359226753,0.000137843565,0.000211444708,3.06387363e-05,0.000412731179,878852.981,1.75e-05,1.5e-06,tt
3e-05,0.825,0.05,0.305867423,0.000404219598,0.000137843565,0.000211444708,3.61427448e-05,0.000458131932,791758.883,1.75e-05,1.5e-06,tt
5e-06,1.2375,0.05,0.208195755,0.000114192852,0.000208351435,0.000131668037,7.19360929e-06,0.000154245631,1555824.61,1.75e-05,1.5e-06,tt
1e-05,1.2375,0.05,0.240064185,0.000191886149,0.000208351435,0.000131668037,1.34330369e-05,0.000239958755,1000084.99,1.75e-05,1.5e-06,tt
1.5e-05,1.2375,0.05,0.261770998,0.000255358417,0.000208351435,0.000131668037,1.93539401e-05,0.000306574062,782777.076,1.75e-05,1.5e-06,tt
2e-05,1.2375,0.05,0.27880678,0.000310068045,0.000208351435,0.000131668037,2.50509214e-05,0.000362786687,661488.298,1.75e-05,1.5e-06,tt
2.5e-05,1.2375,0.05,0.293223654,0.000359226753,0.000208351435,0.000131668037,3.06387363e-05,0.000412731179,581441.773,1.75e-05,1.5e-06,tt
3e-05,1.2375,0.05,0.305867423,0.000404219598,0.000208351435,0.000131668037,3.61427448e-05,0.000458131932,523821.047,1.75e-05,1.5e-06,tt
5e-06,1.65,0.05,0.208195755,0.000114192852,0.000249301294,7.07398027e-05,7.19360929e-06,0.000154245631,1300267.18,1.75e-05,1.5e-06,tt
1e-05,1.65,0.05,0.240064185,0.000191886149,0.000249301294,7.07398027e-05,1.34330369e-05,0.000239958755,835812.519,1.75e-05,1.5e-06,tt
1.5e-05,1.65,0.05,0.261770998,0.000255358417,0.000249301294,7.07398027e-05,1.93539401e-05,0.000306574062,654199.281,1.75e-05,1.5e-06,tt
2e-05,1.65,0.05,0.27880678,0.000310068045,0.000249301294,7.07398027e-05,2.50509214e-05,0.000362786687,552833.217,1.75e-05,1.5e-06,tt
2.5e-05,1.65,0.05,0.293223654,0.000359226753,0.000249301294,7.07398027e-05,3.06387363e-05,0.000412731179,485935.015,1.75e-05,1.5e-06,tt
3e-05,1.65,0.05,0.305867423,0.000404219598,0.000249301294,7.07398027e-05,3.61427448e-05,0.000458131932,437778.983,1.75e-05,1.5e-06,tt
5e-06,0.4125,1.65,0.199300065,0.000117616401,0.000140775599,0.00109685361,7.281852e-06,0.000161394611,72621887.5,2e-05,1.5e-06,tt
1e-05,0.4125,1.65,0.23011248,0.000199301342,0.000140775599,0.00109685361,1.36215577e-05,0.000253077862,46312945.6,2e-05,1.5e-06,tt
1.5e-05,0.4125,1.65,0.250969218,0.000266397553,0.000140775599,0.00109685361,1.96315169e-05,0.000324342585,36137040.9,2e-05,1.5e-06,tt
2e-05,0.4125,1.65,0.267273425,0.000324358996,0.000140775599,0.00109685361,2.54045208e-05,0.000384412958,30490078.5,2e-05,1.5e-06,tt
2.5e-05,0.4125,1.65,0.281039675,0.000376529336,0.000140775599,0.00109685361,3.10610785e-05,0.000437767314,26773998.2,2e-05,1.5e-06,tt
3e-05,0.4125,1.65,0.293091494,0.00042433522,0.000140775599,0.00109685361,3.66275962e-05,0.000486259978,24103939.9,2e-05,1.5e-06,tt
5e-06,0.825,1.65,0.199300062,0.000117616392,0.000996960005,0.00296032634,7.28185141e-06,0.000161394601,10254564.1,2e-05,1.5e-06,tt
1e-05,0.825,1.65,0.23011248,0.000199301342,0.000996960005,0.00296032634,1.36215577e-05,0.000253077862,6539613.03,2e-05,1.5e-06,tt
1.5e-05,0.825,1.65,0.250969218,0.000266397553,0.000996960005,0.00296032634,1.96315169e-05,0.000324342585,5102725.83,2e-05,1.5e-06,tt
2e-05,0.825,1.65,0.267273425,0.000324358996,0.000996960005,0.00296032634,2.54045208e-05,0.000384412958,4305347.28,2e-05,1.5e-06,tt
2.5e-05,0.825,1.65,0.281039675,0.000376529336,0.000996960005,0.00296032634,3.10610785e-05,0.000437767314,3780618.68,2e-05,1.5e-06,tt
3e-05,0.825,1.65,0.293091494,0.00042433522,0.000996960005,0.00296032634,3.66275962e-05,0.000486259978,3403593.47,2e-05,1.5e-06,tt
5e-06,1.2375,1.65,0.199300062,0.000117616392,0.00246712766,0.00402598601,7.28185141e-06,0.000161394601,4143843.26,2e-05,1.5e-06,tt
1e-05,1.2375,1.65,0.23011248,0.000199301342,0.00246712766,0.00402598601,1.36215577e-05,0.000253077862,2642640.98,2e-05,1.5e-06,tt
1.5e-05,1.2375,1.65,0.250969218,0.000266397553,0.00246712766,0.00402598601,1.96315169e-05,0.000324342585,2061998.52,2e-05,1.5e-06,tt
2e-05,1.2375,1.65,0.267273425,0.000324358996,0.00246712766,0.00402598601,2.54045208e-05,0.000384412958,1739779.88,2e-05,1.5e-06,tt
2.5e-05,1.2375,1.65,0.281039675,0.000376529336,0.00246712766,0.00402598601,3.10610785e-05,0.000437767314,1527738.39,2e-05,1.5e-06,tt
3e-05,1.2375,1.65,0.293091494,0.00042433522,0.00246712766,0.00402598601,3.66275962e-05,0.000486259978,1375383.46,2e-05,1.5e-06,tt
5e-06,1.65,1.65,0.199300062,0.000117616392,0.00421914719,0.00436732729,7.28185141e-06,0.000161394601,2423094.02,2e-05,1.5e-06,tt
1e-05,1.65,1.65,0.23011248,0.000199301342,0.00421914719,0.00436732729,1.36215577e-05,0.000253077862,1545272.62,2e-05,1.5e-06,tt
1.5e-05,1.65,1.65,0.250969218,0.000266397553,0.00421914719,0.00436732729,1.96315169e-05,0.000324342585,1205744.51,2e-05,1.5e-06,tt
2e-05,1.65,1.65,0.267273425,0.000324358996,0.00421914719,0.00436732729,2.54045208e-05,0.000384412958,1017328.59,2e-05,1.5e-06,tt
2.5e-05,1.65,1.65,0.281039675,0.000376529336,0.00421914719,0.00436732729,3.10610785e-05,0.000437767314,893338.263,2e-05,1.5e-06,tt
3e-05,1.65,1.65,0.293091494,0.00042433522,0.00421914719,0.00436732729,3.66275962e-05,0.000486259978,804249.392,2e-05,1.5e-06,tt
5e-06,0.4125,1.6,0.199300065,0.000117616401,0.000140051706,0.00109354082,7.281852e-06,0.000161394611,70785214.0,2e-05,1.5e-06,tt
1e-05,0.4125,1.6,0.23011248,0.000199301342,0.000140051706,0.00109354082,1.36215577e-05,0.000253077862,45141649.2,2e-05,1.5e-06,tt
1.5e-05,0.4125,1.6,0.250969218,0.000266397553,0.000140051706,0.00109354082,1.96315169e-05,0.000324342585,35223102.4,2e-05,1.5e-06,tt
2e-05,0.4125,1.6,0.267273425,0.000324358996,0.000140051706,0.00109354082,2.54045208e-05,0.000384412958,29718956.7,2e-05,1.5e-06,tt
2.5e-05,0.4125,1.6,0.281039675,0.000376529336,0.000140051706,0.00109354082,3.10610785e-05,0.000437767314,26096859.5,2e-05,1.5e-06,tt
3e-05,0.4125,1.6,0.293091494,0.00042433522,0.000140051706,0.00109354082,3.66275962e-05,0.000486259978,23494329.3,2e-05,1.5e-06,tt
5e-06,0.825,1.6,0.199300062,0.000117616392,0.000994661199,0.00295599854,7.28185141e-06,0.000161394601,9966801.38,2e-05,1.5e-06,tt
1e-05,0.825,1.6,0.23011248,0.000199301342,0.000994661199,0.00295599854,1.36215577e-05,0.000253077862,6356098.94,2e-05,1.5e-06,tt
