 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.27179628e-01  1.22047679e-04  1.10758382e-03  3.46988417e-03  7.98931821e-06  1.82703676e-04  6.11535004e+06  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.56364164e-01  2.10151095e-04  1.10758382e-03  3.46988417e-03  1.47795534e-05  2.86014338e-04  3.90643677e+06  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.75891137e-01  2.83391882e-04  1.10758382e-03  3.46988417e-03  2.11288527e-05  3.65571832e-04  3.05629928e+06  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.91040033e-01  3.47025904e-04  1.10758382e-03  3.46988417e-03  2.71672729e-05  4.32338463e-04  2.58431073e+06  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.03772960e-01  4.04563667e-04  1.10758382e-03  3.46988417e-03  3.30465622e-05  4.91600088e-04  2.27277610e+06  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.14880170e-01  4.57459899e-04  1.10758382e-03  3.46988417e-03  3.88042733e-05  5.45479091e-04  2.04828553e+06  1.25000000e-05  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.27179628e-01  1.22047679e-04  2.81611227e-03  4.60158266e-03  7.98931821e-06  1.82703676e-04  2.40518207e+06  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.56364164e-01  2.10151095e-04  2.81611227e-03  4.60158266e-03  1.47795534e-05  2.86014338e-04  1.53641110e+06  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.75891137e-01  2.83391882e-04  2.81611227e-03  4.60158266e-03  2.11288527e-05  3.65571832e-04  1.20204996e+06  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.91040033e-01  3.47025904e-04  2.81611227e-03  4.60158266e-03  2.71672729e-05  4.32338463e-04  1.01641571e+06  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.03772960e-01  4.04563667e-04  2.81611227e-03  4.60158266e-03  3.30465622e-05  4.91600088e-04  8.93888378e+05  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.14880170e-01  4.57459899e-04  2.81611227e-03  4.60158266e-03  3.88042733e-05  5.45479091e-04  8.05595691e+05  1.25000000e-05  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.27179628e-01  1.22047679e-04  4.75017946e-03  4.60707913e-03  7.98931821e-06  1.82703676e-04  1.42589618e+06  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.56364164e-01  2.10151095e-04  4.75017946e-03  4.60707913e-03  1.47795534e-05  2.86014338e-04  9.10851094e+05  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.75891137e-01  2.83391882e-04  4.75017946e-03  4.60707913e-03  2.11288527e-05  3.65571832e-04  7.12627314e+05  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.91040033e-01  3.47025904e-04  4.75017946e-03  4.60707913e-03  2.71672729e-05  4.32338463e-04  6.02575286e+05  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.03772960e-01  4.04563667e-04  4.75017946e-03  4.60707913e-03  3.30465622e-05  4.91600088e-04  5.29935774e+05  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.14880170e-01  4.57459899e-04  4.75017946e-03  4.60707913e-03  3.88042733e-05  5.45479091e-04  4.77592042e+05  1.25000000e-05  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.27179766e-01  1.22048028e-04  1.17578491e-04  1.08490479e-03  7.98934326e-06  1.82704111e-04  3.84041135e+07  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.56364164e-01  2.10151095e-04  1.17578491e-04  1.08490479e-03  1.47795534e-05  2.86014338e-04  2.45322996e+07  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.75891137e-01  2.83391882e-04  1.17578491e-04  1.08490479e-03  2.11288527e-05  3.65571832e-04  1.91934630e+07  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.91040033e-01  3.47025904e-04  1.17578491e-04  1.08490479e-03  2.71672729e-05  4.32338463e-04  1.62293898e+07  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.03772960e-01  4.04563667e-04  1.17578491e-04  1.08490479e-03  3.30465622e-05  4.91600088e-04  1.42729621e+07  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.14880170e-01  4.57459899e-04  1.17578491e-04  1.08490479e-03  3.88042733e-05  5.45479091e-04  1.28631684e+07  1.25000000e-05  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.27179628e-01  1.22047679e-04  1.06352599e-03  3.36016390e-03  7.98931821e-06  1.82703676e-04  4.24579044e+06  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.56364164e-01  2.10151095e-04  1.06352599e-03  3.36016390e-03  1.47795534e-05  2.86014338e-04  2.71217703e+06  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.75891137e-01  2.83391882e-04  1.06352599e-03  3.36016390e-03  2.11288527e-05  3.65571832e-04  2.12194007e+06  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.91040033e-01  3.47025904e-04  1.06352599e-03  3.36016390e-03  2.71672729e-05  4.32338463e-04  1.79424591e+06  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.03772960e-01  4.04563667e-04  1.06352599e-03  3.36016390e-03  3.30465622e-05  4.91600088e-04  1.57795236e+06  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.14880170e-01  4.57459899e-04  1.06352599e-03  3.36016390e-03  3.88042733e-05  5.45479091e-04  1.42209212e+06  1.25000000e-05  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.27179628e-01  1.22047679e-04  2.67903593e-03  4.15905058e-03  7.98931821e-06  1.82703676e-04  1.68549755e+06  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.56364164e-01  2.10151095e-04  2.67903593e-03  4.15905058e-03  1.47795534e-05  2.86014338e-04  1.07668238e+06  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.75891137e-01  2.83391882e-04  2.67903593e-03  4.15905058e-03  2.11288527e-05  3.65571832e-04  8.42369599e+05  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.91040033e-01  3.47025904e-04  2.67903593e-03  4.15905058e-03  2.71672729e-05  4.32338463e-04  7.12281289e+05  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.03772960e-01  4.04563667e-04  2.67903593e-03  4.15905058e-03  3.30465622e-05  4.91600088e-04  6.26416889e+05  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.14880170e-01  4.57459899e-04  2.67903593e-03  4.15905058e-03  3.88042733e-05  5.45479091e-04  5.64543358e+05  1.25000000e-05  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.27179628e-01  1.22047679e-04  4.25009672e-03  3.26631699e-03  7.98931821e-06  1.82703676e-04  1.06244841e+06  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.56364164e-01  2.10151095e-04  4.25009672e-03  3.26631699e-03  1.47795534e-05  2.86014338e-04  6.78683560e+05  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.75891137e-01  2.83391882e-04  4.25009672e-03  3.26631699e-03  2.11288527e-05  3.65571832e-04  5.30985192e+05  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.91040033e-01  3.47025904e-04  4.25009672e-03  3.26631699e-03  2.71672729e-05  4.32338463e-04  4.48984409e+05  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.03772960e-01  4.04563667e-04  4.25009672e-03  3.26631699e-03  3.30465622e-05  4.91600088e-04  3.94860038e+05  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.14880170e-01  4.57459899e-04  4.25009672e-03  3.26631699e-03  3.88042733e-05  5.45479091e-04  3.55858240e+05  1.25000000e-05  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.27179766e-01  1.22048028e-04  1.03161840e-04  9.98617767e-04  7.98934326e-06  1.82704111e-04  2.18855041e+07  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.56364164e-01  2.10151095e-04  1.03161840e-04  9.98617767e-04  1.47795534e-05  2.86014338e-04  1.39803187e+07  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.75891137e-01  2.83391882e-04  1.03161840e-04  9.98617767e-04  2.11288527e-05  3.65571832e-04  1.09378547e+07  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.91040033e-01  3.47025904e-04  1.03161840e-04  9.98617767e-04  2.71672729e-05  4.32338463e-04  9.24870657e+06  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.03772960e-01  4.04563667e-04  1.03161840e-04  9.98617767e-04  3.30465622e-05  4.91600088e-04  8.13378939e+06  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.14880170e-01  4.57459899e-04  1.03161840e-04  9.98617767e-04  3.88042733e-05  5.45479091e-04  7.33038470e+06  1.25000000e-05  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.27179628e-01  1.22047679e-04  9.56916522e-04  2.76057041e-03  7.98931821e-06  1.82703676e-04  2.35940565e+06  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.56364164e-01  2.10151095e-04  9.56916522e-04  2.76057041e-03  1.47795534e-05  2.86014338e-04  1.50716949e+06  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.75891137e-01  2.83391882e-04  9.56916522e-04  2.76057041e-03  2.11288527e-05  3.65571832e-04  1.17917204e+06  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.91040033e-01  3.47025904e-04  9.56916522e-04  2.76057041e-03  2.71672729e-05  4.32338463e-04  9.97070863e+05  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.03772960e-01  4.04563667e-04  9.56916522e-04  2.76057041e-03  3.30465622e-05  4.91600088e-04  8.76875523e+05  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.14880170e-01  4.57459899e-04  9.56916522e-04  2.76057041e-03  3.88042733e-05  5.45479091e-04  7.90263260e+05  1.25000000e-05  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.27179628e-01  1.22047679e-04  1.99214885e-03  2.08475783e-03  7.98931821e-06  1.82703676e-04  1.13332608e+06  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.56364164e-01  2.10151095e-04  1.99214885e-03  2.08475783e-03  1.47795534e-05  2.86014338e-04  7.23959652e+05  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.75891137e-01  2.83391882e-04  1.99214885e-03  2.08475783e-03  2.11288527e-05  3.65571832e-04  5.66408084e+05  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.91040033e-01  3.47025904e-04  1.99214885e-03  2.08475783e-03  2.71672729e-05  4.32338463e-04  4.78936895e+05  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.03772960e-01  4.04563667e-04  1.99214885e-03  2.08475783e-03  3.30465622e-05  4.91600088e-04  4.21201798e+05  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.14880170e-01  4.57459899e-04  1.99214885e-03  2.08475783e-03  3.88042733e-05  5.45479091e-04  3.79598127e+05  1.25000000e-05  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.27179628e-01  1.22047679e-04  2.66757547e-03  1.23223631e-03  7.98931821e-06  1.82703676e-04  8.46369400e+05  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.56364164e-01  2.10151095e-04  2.66757547e-03  1.23223631e-03  1.47795534e-05  2.86014338e-04  5.40654014e+05  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.75891137e-01  2.83391882e-04  2.66757547e-03  1.23223631e-03  2.11288527e-05  3.65571832e-04  4.22994297e+05  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.91040033e-01  3.47025904e-04  2.66757547e-03  1.23223631e-03  2.71672729e-05  4.32338463e-04  3.57670699e+05  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.03772960e-01  4.04563667e-04  2.66757547e-03  1.23223631e-03  3.30465622e-05  4.91600088e-04  3.14554053e+05  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.14880170e-01  4.57459899e-04  2.66757547e-03  1.23223631e-03  3.88042733e-05  5.45479091e-04  2.83484377e+05  1.25000000e-05  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.27179766e-01  1.22048028e-04  4.54879217e-05  3.32205260e-04  7.98934326e-06  1.82704111e-04  6.01624605e+06  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.56364164e-01  2.10151095e-04  4.54879217e-05  3.32205260e-04  1.47795534e-05  2.86014338e-04  3.84313911e+06  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.75891137e-01  2.83391882e-04  4.54879217e-05  3.32205260e-04  2.11288527e-05  3.65571832e-04  3.00677675e+06  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.91040033e-01  3.47025904e-04  4.54879217e-05  3.32205260e-04  2.71672729e-05  4.32338463e-04  2.54243603e+06  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.03772960e-01  4.04563667e-04  4.54879217e-05  3.32205260e-04  3.30465622e-05  4.91600088e-04  2.23594933e+06  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.14880170e-01  4.57459899e-04  4.54879217e-05  3.32205260e-04  3.88042733e-05  5.45479091e-04  2.01509628e+06  1.25000000e-05  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.27179628e-01  1.22047679e-04  1.91765036e-04  3.21577226e-04  7.98931821e-06  1.82703676e-04  1.42709634e+06  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.56364164e-01  2.10151095e-04  1.91765036e-04  3.21577226e-04  1.47795534e-05  2.86014338e-04  9.11617749e+05  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.75891137e-01  2.83391882e-04  1.91765036e-04  3.21577226e-04  2.11288527e-05  3.65571832e-04  7.13227127e+05  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.91040033e-01  3.47025904e-04  1.91765036e-04  3.21577226e-04  2.71672729e-05  4.32338463e-04  6.03082469e+05  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.03772960e-01  4.04563667e-04  1.91765036e-04  3.21577226e-04  3.30465622e-05  4.91600088e-04  5.30381816e+05  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.14880170e-01  4.57459899e-04  1.91765036e-04  3.21577226e-04  3.88042733e-05  5.45479091e-04  4.77994027e+05  1.25000000e-05  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.27179628e-01  1.22047679e-04  2.99054831e-04  2.00495761e-04  7.98931821e-06  1.82703676e-04  9.15107042e+05  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.56364164e-01  2.10151095e-04  2.99054831e-04  2.00495761e-04  1.47795534e-05  2.86014338e-04  5.84563071e+05  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.75891137e-01  2.83391882e-04  2.99054831e-04  2.00495761e-04  2.11288527e-05  3.65571832e-04  4.57347655e+05  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.91040033e-01  3.47025904e-04  2.99054831e-04  2.00495761e-04  2.71672729e-05  4.32338463e-04  3.86718820e+05  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.03772960e-01  4.04563667e-04  2.99054831e-04  2.00495761e-04  3.30465622e-05  4.91600088e-04  3.40100468e+05  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.14880170e-01  4.57459899e-04  2.99054831e-04  2.00495761e-04  3.88042733e-05  5.45479091e-04  3.06507477e+05  1.25000000e-05  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.27179628e-01  1.22047679e-04  3.61663257e-04  1.09305049e-04  7.98931821e-06  1.82703676e-04  7.56690585e+05  1.25000000e-05  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.56364164e-01  2.10151095e-04  3.61663257e-04  1.09305049e-04  1.47795534e-05  2.86014338e-04  4.83367904e+05  1.25000000e-05  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.75891137e-01  2.83391882e-04  3.61663257e-04  1.09305049e-04  2.11288527e-05  3.65571832e-04  3.78175064e+05  1.25000000e-05  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.91040033e-01  3.47025904e-04  3.61663257e-04  1.09305049e-04  2.71672729e-05  4.32338463e-04  3.19772963e+05  1.25000000e-05  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.03772960e-01  4.04563667e-04  3.61663257e-04  1.09305049e-04  3.30465622e-05  4.91600088e-04  2.81224830e+05  1.25000000e-05  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.14880170e-01  4.57459899e-04  3.61663257e-04  1.09305049e-04  3.88042733e-05  5.45479091e-04  2.53447205e+05  1.25000000e-05  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.15722659e-01  1.26197605e-04  1.72044895e-04  1.47007460e-03  8.13479859e-06  1.93610916e-04  4.95350169e+07  1.50000000e-05  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.43784828e-01  2.19904232e-04  1.72044895e-04  1.47007460e-03  1.51045128e-05  3.07198105e-04  3.12193332e+07  1.50000000e-05  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.62390719e-01  2.98506193e-04  1.72044895e-04  1.47007460e-03  2.16215233e-05  3.94812638e-04  2.42913196e+07  1.50000000e-05  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.76738819e-01  3.67051766e-04  1.72044895e-04  1.47007460e-03  2.78067618e-05  4.68152564e-04  2.04858858e+07  1.50000000e-05  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.88757025e-01  4.29204490e-04  1.72044895e-04  1.47007460e-03  3.38205084e-05  5.33141613e-04  1.79886915e+07  1.50000000e-05  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.99212515e-01  4.86449283e-04  1.72044895e-04  1.47007460e-03  3.97013155e-05  5.92152136e-04  1.61960405e+07  1.50000000e-05  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.15722658e-01  1.26197601e-04  1.39314132e-03  4.28617295e-03  8.13479831e-06  1.93610911e-04  6.11728820e+06  1.50000000e-05  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.43784828e-01  2.19904232e-04  1.39314132e-03  4.28617295e-03  1.51045128e-05  3.07198105e-04  3.85540705e+06  1.50000000e-05  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.62390719e-01  2.98506193e-04  1.39314132e-03  4.28617295e-03  2.16215233e-05  3.94812638e-04  2.99983746e+06  1.50000000e-05  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.76738819e-01  3.67051766e-04  1.39314132e-03  4.28617295e-03  2.78067618e-05  4.68152564e-04  2.52988840e+06  1.50000000e-05  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.88757025e-01  4.29204490e-04  1.39314132e-03  4.28617295e-03  3.38205084e-05  5.33141613e-04  2.22149934e+06  1.50000000e-05  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.99212515e-01  4.86449283e-04  1.39314132e-03  4.28617295e-03  3.97013155e-05  5.92152136e-04  2.00011731e+06  1.50000000e-05  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.15722658e-01  1.26197601e-04  3.50140593e-03  5.69805686e-03  8.13479831e-06  1.93610911e-04  2.43395001e+06  1.50000000e-05  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.43784828e-01  2.19904232e-04  3.50140593e-03  5.69805686e-03  1.51045128e-05  3.07198105e-04  1.53399149e+06  1.50000000e-05  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.62390719e-01  2.98506193e-04  3.50140593e-03  5.69805686e-03  2.16215233e-05  3.94812638e-04  1.19357698e+06  1.50000000e-05  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.76738819e-01  3.67051766e-04  3.50140593e-03  5.69805686e-03  2.78067618e-05  4.68152564e-04  1.00659339e+06  1.50000000e-05  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.88757025e-01  4.29204490e-04  3.50140593e-03  5.69805686e-03  3.38205084e-05  5.33141613e-04  8.83891383e+05  1.50000000e-05  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.99212515e-01  4.86449283e-04  3.50140593e-03  5.69805686e-03  3.97013155e-05  5.92152136e-04  7.95807782e+05  1.50000000e-05  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.15722658e-01  1.26197601e-04  5.94067350e-03  5.98657998e-03  8.13479831e-06  1.93610911e-04  1.43455906e+06  1.50000000e-05  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.43784828e-01  2.19904232e-04  5.94067350e-03  5.98657998e-03  1.51045128e-05  3.07198105e-04  9.04127602e+05  1.50000000e-05  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.62390719e-01  2.98506193e-04  5.94067350e-03  5.98657998e-03  2.16215233e-05  3.94812638e-04  7.03488843e+05  1.50000000e-05  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.76738819e-01  3.67051766e-04  5.94067350e-03  5.98657998e-03  2.78067618e-05  4.68152564e-04  5.93281565e+05  1.50000000e-05  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.88757025e-01  4.29204490e-04  5.94067350e-03  5.98657998e-03  3.38205084e-05  5.33141613e-04  5.20961559e+05  1.50000000e-05  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.99212515e-01  4.86449283e-04  5.94067350e-03  5.98657998e-03  3.97013155e-05  5.92152136e-04  4.69045485e+05  1.50000000e-05  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.15722659e-01  1.26197605e-04  1.70817763e-04  1.46382984e-03  8.13479859e-06  1.93610916e-04  4.83790253e+07  1.50000000e-05  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.43784828e-01  2.19904232e-04  1.70817763e-04  1.46382984e-03  1.51045128e-05  3.07198105e-04  3.04907721e+07  1.50000000e-05  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.62390719e-01  2.98506193e-04  1.70817763e-04  1.46382984e-03  2.16215233e-05  3.94812638e-04  2.37244366e+07  1.50000000e-05  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.76738819e-01  3.67051766e-04  1.70817763e-04  1.46382984e-03  2.78067618e-05  4.68152564e-04  2.00078096e+07  1.50000000e-05  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.88757025e-01  4.29204490e-04  1.70817763e-04  1.46382984e-03  3.38205084e-05  5.33141613e-04  1.75688919e+07  1.50000000e-05  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.99212515e-01  4.86449283e-04  1.70817763e-04  1.46382984e-03  3.97013155e-05  5.92152136e-04  1.58180758e+07  1.50000000e-05  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.15722658e-01  1.26197601e-04  1.38897066e-03  4.27816659e-03  8.13479831e-06  1.93610911e-04  5.94972762e+06  1.50000000e-05  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.43784828e-01  2.19904232e-04  1.38897066e-03  4.27816659e-03  1.51045128e-05  3.07198105e-04  3.74980237e+06  1.50000000e-05  7.00000000e-07 
