 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 1.00000000e-05  1.65000000e+00  8.25000000e-01  1.76836648e-01  2.46488590e-04  9.37634698e-03  6.28278749e-03  1.67332864e-05  3.86811160e-04  2.27468510e+05  2.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  1.93225930e-01  3.42418426e-04  9.37634698e-03  6.28278749e-03  2.40403329e-05  5.07460928e-04  1.73387453e+05  2.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.05596973e-01  4.27459276e-04  9.37634698e-03  6.28278749e-03  3.09331734e-05  6.08180681e-04  1.44673057e+05  2.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.15828674e-01  5.05524470e-04  9.37634698e-03  6.28278749e-03  3.76065826e-05  6.97084010e-04  1.26222029e+05  2.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.24640264e-01  5.78006548e-04  9.37634698e-03  6.28278749e-03  4.41004218e-05  7.77408279e-04  1.13180372e+05  2.25000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  1.51368459e-01  1.36135883e-04  3.47171668e-04  2.80445173e-03  8.93029773e-06  2.33419664e-04  5.09028664e+06  2.25000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  1.76836648e-01  2.46488590e-04  3.47171668e-04  2.80445173e-03  1.67332863e-05  3.86811159e-04  3.07171333e+06  2.25000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  1.93225930e-01  3.42418426e-04  3.47171668e-04  2.80445173e-03  2.40403329e-05  5.07460928e-04  2.34140784e+06  2.25000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.05596973e-01  4.27459276e-04  3.47171668e-04  2.80445173e-03  3.09331734e-05  6.08180681e-04  1.95365133e+06  2.25000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.15828674e-01  5.05524470e-04  3.47171668e-04  2.80445173e-03  3.76065826e-05  6.97084010e-04  1.70449039e+06  2.25000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.24640264e-01  5.78006548e-04  3.47171668e-04  2.80445173e-03  4.41004218e-05  7.77408279e-04  1.52837708e+06  2.25000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.51368439e-01  1.36135815e-04  2.35678290e-03  5.85431689e-03  8.93029311e-06  2.33419562e-04  7.49837444e+05  2.25000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  1.76836648e-01  2.46488590e-04  2.35678290e-03  5.85431689e-03  1.67332864e-05  3.86811160e-04  4.52486242e+05  2.25000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  1.93225930e-01  3.42418426e-04  2.35678290e-03  5.85431689e-03  2.40403329e-05  5.07460928e-04  3.44906806e+05  2.25000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.05596973e-01  4.27459276e-04  2.35678290e-03  5.85431689e-03  3.09331734e-05  6.08180681e-04  2.87787386e+05  2.25000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.15828674e-01  5.05524470e-04  2.35678290e-03  5.85431689e-03  3.76065826e-05  6.97084010e-04  2.51084124e+05  2.25000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.24640264e-01  5.78006548e-04  2.35678290e-03  5.85431689e-03  4.41004218e-05  7.77408279e-04  2.25141323e+05  2.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.51368439e-01  1.36135815e-04  4.43406358e-03  4.00305810e-03  8.93029311e-06  2.33419562e-04  3.98551810e+05  2.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  1.76836648e-01  2.46488590e-04  4.43406358e-03  4.00305810e-03  1.67332864e-05  3.86811160e-04  2.40504408e+05  2.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  1.93225930e-01  3.42418426e-04  4.43406358e-03  4.00305810e-03  2.40403329e-05  5.07460928e-04  1.83324043e+05  2.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.05596973e-01  4.27459276e-04  4.43406358e-03  4.00305810e-03  3.09331734e-05  6.08180681e-04  1.52964065e+05  2.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.15828674e-01  5.05524470e-04  4.43406358e-03  4.00305810e-03  3.76065826e-05  6.97084010e-04  1.33455635e+05  2.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.24640264e-01  5.78006548e-04  4.43406358e-03  4.00305810e-03  4.41004218e-05  7.77408279e-04  1.19666579e+05  2.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.51368439e-01  1.36135815e-04  5.69588969e-03  2.23255268e-03  8.93029311e-06  2.33419562e-04  3.10259531e+05  2.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  1.76836648e-01  2.46488590e-04  5.69588969e-03  2.23255268e-03  1.67332864e-05  3.86811160e-04  1.87224805e+05  2.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  1.93225930e-01  3.42418426e-04  5.69588969e-03  2.23255268e-03  2.40403329e-05  5.07460928e-04  1.42711764e+05  2.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.05596973e-01  4.27459276e-04  5.69588969e-03  2.23255268e-03  3.09331734e-05  6.08180681e-04  1.19077515e+05  2.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.15828674e-01  5.05524470e-04  5.69588969e-03  2.23255268e-03  3.76065826e-05  6.97084010e-04  1.03890841e+05  2.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.24640264e-01  5.78006548e-04  5.69588969e-03  2.23255268e-03  4.41004218e-05  7.77408279e-04  9.31565125e+04  2.25000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.51368459e-01  1.36135883e-04  1.35246439e-04  7.67469384e-04  8.93029773e-06  2.33419664e-04  1.58382330e+06  2.25000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  1.76836648e-01  2.46488590e-04  1.35246439e-04  7.67469384e-04  1.67332863e-05  3.86811159e-04  9.55751903e+05  2.25000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  1.93225930e-01  3.42418426e-04  1.35246439e-04  7.67469384e-04  2.40403329e-05  5.07460928e-04  7.28520130e+05  2.25000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.05596973e-01  4.27459276e-04  1.35246439e-04  7.67469384e-04  3.09331734e-05  6.08180681e-04  6.07871169e+05  2.25000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.15828674e-01  5.05524470e-04  1.35246439e-04  7.67469384e-04  3.76065826e-05  6.97084010e-04  5.30345692e+05  2.25000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.24640264e-01  5.78006548e-04  1.35246439e-04  7.67469384e-04  4.41004218e-05  7.77408279e-04  4.75548707e+05  2.25000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.51368439e-01  1.36135815e-04  4.41053549e-04  6.32017065e-04  8.93029311e-06  2.33419562e-04  4.85670173e+05  2.25000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  1.76836648e-01  2.46488590e-04  4.41053549e-04  6.32017065e-04  1.67332864e-05  3.86811160e-04  2.93075617e+05  2.25000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  1.93225930e-01  3.42418426e-04  4.41053549e-04  6.32017065e-04  2.40403329e-05  5.07460928e-04  2.23396350e+05  2.25000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.05596973e-01  4.27459276e-04  4.41053549e-04  6.32017065e-04  3.09331734e-05  6.08180681e-04  1.86400066e+05  2.25000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.15828674e-01  5.05524470e-04  4.41053549e-04  6.32017065e-04  3.76065826e-05  6.97084010e-04  1.62627341e+05  2.25000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.24640264e-01  5.78006548e-04  4.41053549e-04  6.32017065e-04  4.41004218e-05  7.77408279e-04  1.45824173e+05  2.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.51368439e-01  1.36135815e-04  6.45203842e-04  3.69128611e-04  8.93029311e-06  2.33419562e-04  3.31998261e+05  2.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  1.76836648e-01  2.46488590e-04  6.45203842e-04  3.69128611e-04  1.67332864e-05  3.86811160e-04  2.00342950e+05  2.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  1.93225930e-01  3.42418426e-04  6.45203842e-04  3.69128611e-04  2.40403329e-05  5.07460928e-04  1.52711045e+05  2.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.05596973e-01  4.27459276e-04  6.45203842e-04  3.69128611e-04  3.09331734e-05  6.08180681e-04  1.27420833e+05  2.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.15828674e-01  5.05524470e-04  6.45203842e-04  3.69128611e-04  3.76065826e-05  6.97084010e-04  1.11170085e+05  2.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.24640264e-01  5.78006548e-04  6.45203842e-04  3.69128611e-04  4.41004218e-05  7.77408279e-04  9.96836422e+04  2.25000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.51368439e-01  1.36135815e-04  7.57923576e-04  1.91394626e-04  8.93029311e-06  2.33419562e-04  2.82622893e+05  2.25000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  1.76836648e-01  2.46488590e-04  7.57923576e-04  1.91394626e-04  1.67332864e-05  3.86811160e-04  1.70547592e+05  2.25000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  1.93225930e-01  3.42418426e-04  7.57923576e-04  1.91394626e-04  2.40403329e-05  5.07460928e-04  1.29999589e+05  2.25000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.05596973e-01  4.27459276e-04  7.57923576e-04  1.91394626e-04  3.09331734e-05  6.08180681e-04  1.08470581e+05  2.25000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.15828674e-01  5.05524470e-04  7.57923576e-04  1.91394626e-04  3.76065826e-05  6.97084010e-04  9.46366736e+04  2.25000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.24640264e-01  5.78006548e-04  7.57923576e-04  1.91394626e-04  4.41004218e-05  7.77408279e-04  8.48585148e+04  2.25000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.45271044e-01  1.37818442e-04  5.05547695e-04  3.69765006e-03  8.99810873e-06  2.39018146e-04  1.36549758e+07  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  1.70351846e-01  2.51102526e-04  5.05547695e-04  3.69765006e-03  1.69041466e-05  3.99716677e-04  8.16525103e+06  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  1.86413166e-01  3.50243508e-04  5.05547695e-04  3.69765006e-03  2.43234266e-05  5.27046803e-04  6.19259426e+06  2.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  1.98490857e-01  4.38429050e-04  5.05547695e-04  3.69765006e-03  3.13233886e-05  6.33541959e-04  5.15165091e+06  2.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.08456985e-01  5.19592647e-04  5.05547695e-04  3.69765006e-03  3.81016375e-05  7.27603323e-04  4.48566810e+06  2.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.17023677e-01  5.95084310e-04  5.05547695e-04  3.69765006e-03  4.46961253e-05  8.12573600e-04  4.01660478e+06  2.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.45271045e-01  1.37818445e-04  3.24026681e-03  9.14272036e-03  8.99810890e-06  2.39018150e-04  2.13045464e+06  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  1.70351846e-01  2.51102526e-04  3.24026681e-03  9.14272036e-03  1.69041466e-05  3.99716677e-04  1.27394566e+06  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  1.86413166e-01  3.50243508e-04  3.24026681e-03  9.14272036e-03  2.43234266e-05  5.27046803e-04  9.66170980e+05  2.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  1.98490857e-01  4.38429050e-04  3.24026681e-03  9.14272036e-03  3.13233886e-05  6.33541959e-04  8.03762590e+05  2.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.08456985e-01  5.19592647e-04  3.24026681e-03  9.14272036e-03  3.81016375e-05  7.27603323e-04  6.99855691e+05  2.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.17023677e-01  5.95084310e-04  3.24026681e-03  9.14272036e-03  4.46961253e-05  8.12573600e-04  6.26672250e+05  2.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.45271045e-01  1.37818445e-04  7.62466933e-03  1.16526575e-02  8.99810890e-06  2.39018150e-04  9.05382403e+05  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  1.70351846e-01  2.51102526e-04  7.62466933e-03  1.16526575e-02  1.69041466e-05  3.99716677e-04  5.41390539e+05  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  1.86413166e-01  3.50243508e-04  7.62466933e-03  1.16526575e-02  2.43234266e-05  5.27046803e-04  4.10595085e+05  2.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  1.98490857e-01  4.38429050e-04  7.62466933e-03  1.16526575e-02  3.13233886e-05  6.33541959e-04  3.41576156e+05  2.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.08456985e-01  5.19592647e-04  7.62466933e-03  1.16526575e-02  3.81016375e-05  7.27603323e-04  2.97418690e+05  2.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.17023677e-01  5.95084310e-04  7.62466933e-03  1.16526575e-02  4.46961253e-05  8.12573600e-04  2.66317817e+05  2.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.45271045e-01  1.37818445e-04  1.25486774e-02  1.19232683e-02  8.99810890e-06  2.39018150e-04  5.50117055e+05  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  1.70351846e-01  2.51102526e-04  1.25486774e-02  1.19232683e-02  1.69041466e-05  3.99716677e-04  3.28952902e+05  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  1.86413166e-01  3.50243508e-04  1.25486774e-02  1.19232683e-02  2.43234266e-05  5.27046803e-04  2.49480616e+05  2.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  1.98490857e-01  4.38429050e-04  1.25486774e-02  1.19232683e-02  3.13233886e-05  6.33541959e-04  2.07544203e+05  2.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.08456985e-01  5.19592647e-04  1.25486774e-02  1.19232683e-02  3.81016375e-05  7.27603323e-04  1.80713799e+05  2.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.17023677e-01  5.95084310e-04  1.25486774e-02  1.19232683e-02  4.46961253e-05  8.12573600e-04  1.61816678e+05  2.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.45271044e-01  1.37818442e-04  5.02389804e-04  3.68392888e-03  8.99810873e-06  2.39018146e-04  1.33244193e+07  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  1.70351846e-01  2.51102526e-04  5.02389804e-04  3.68392888e-03  1.69041466e-05  3.99716677e-04  7.96758852e+06  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  1.86413166e-01  3.50243508e-04  5.02389804e-04  3.68392888e-03  2.43234266e-05  5.27046803e-04  6.04268537e+06  2.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  1.98490857e-01  4.38429050e-04  5.02389804e-04  3.68392888e-03  3.13233886e-05  6.33541959e-04  5.02694093e+06  2.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.08456985e-01  5.19592647e-04  5.02389804e-04  3.68392888e-03  3.81016375e-05  7.27603323e-04  4.37708008e+06  2.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.17023677e-01  5.95084310e-04  5.02389804e-04  3.68392888e-03  4.46961253e-05  8.12573600e-04  3.91937174e+06  2.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.45271045e-01  1.37818445e-04  3.23059498e-03  9.12461349e-03  8.99810890e-06  2.39018150e-04  2.07208033e+06  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  1.70351846e-01  2.51102526e-04  3.23059498e-03  9.12461349e-03  1.69041466e-05  3.99716677e-04  1.23903964e+06  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  1.86413166e-01  3.50243508e-04  3.23059498e-03  9.12461349e-03  2.43234266e-05  5.27046803e-04  9.39697964e+05  2.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  1.98490857e-01  4.38429050e-04  3.23059498e-03  9.12461349e-03  3.13233886e-05  6.33541959e-04  7.81739553e+05  2.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.08456985e-01  5.19592647e-04  3.23059498e-03  9.12461349e-03  3.81016375e-05  7.27603323e-04  6.80679695e+05  2.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.17023677e-01  5.95084310e-04  3.23059498e-03  9.12461349e-03  4.46961253e-05  8.12573600e-04  6.09501475e+05  2.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  1.45271045e-01  1.37818445e-04  7.60527520e-03  1.16199903e-02  8.99810890e-06  2.39018150e-04  8.80185415e+05  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  1.70351846e-01  2.51102526e-04  7.60527520e-03  1.16199903e-02  1.69041466e-05  3.99716677e-04  5.26323523e+05  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  1.86413166e-01  3.50243508e-04  7.60527520e-03  1.16199903e-02  2.43234266e-05  5.27046803e-04  3.99168135e+05  2.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  1.98490857e-01  4.38429050e-04  7.60527520e-03  1.16199903e-02  3.13233886e-05  6.33541959e-04  3.32070018e+05  2.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.08456985e-01  5.19592647e-04  7.60527520e-03  1.16199903e-02  3.81016375e-05  7.27603323e-04  2.89141464e+05  2.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.17023677e-01  5.95084310e-04  7.60527520e-03  1.16199903e-02  4.46961253e-05  8.12573600e-04  2.58906134e+05  2.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  1.45271045e-01  1.37818445e-04  1.25062251e-02  1.18335854e-02  8.99810890e-06  2.39018150e-04  5.35257623e+05  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  1.70351846e-01  2.51102526e-04  1.25062251e-02  1.18335854e-02  1.69041466e-05  3.99716677e-04  3.20067423e+05  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  1.86413166e-01  3.50243508e-04  1.25062251e-02  1.18335854e-02  2.43234266e-05  5.27046803e-04  2.42741795e+05  2.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  1.98490857e-01  4.38429050e-04  1.25062251e-02  1.18335854e-02  3.13233886e-05  6.33541959e-04  2.01938143e+05  2.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.08456985e-01  5.19592647e-04  1.25062251e-02  1.18335854e-02  3.81016375e-05  7.27603323e-04  1.75832467e+05  2.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.17023677e-01  5.95084310e-04  1.25062251e-02  1.18335854e-02  4.46961253e-05  8.12573600e-04  1.57445783e+05  2.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  1.45271044e-01  1.37818442e-04  4.77262034e-04  3.57292692e-03  8.99810873e-06  2.39018146e-04  1.08481941e+07  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  1.70351846e-01  2.51102526e-04  4.77262034e-04  3.57292692e-03  1.69041466e-05  3.99716677e-04  6.48688280e+06  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  1.86413166e-01  3.50243508e-04  4.77262034e-04  3.57292692e-03  2.43234266e-05  5.27046803e-04  4.91970584e+06  2.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  1.98490857e-01  4.38429050e-04  4.77262034e-04  3.57292692e-03  3.13233886e-05  6.33541959e-04  4.09272850e+06  2.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.08456985e-01  5.19592647e-04  4.77262034e-04  3.57292692e-03  3.81016375e-05  7.27603323e-04  3.56363853e+06  2.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.17023677e-01  5.95084310e-04  4.77262034e-04  3.57292692e-03  4.46961253e-05  8.12573600e-04  3.19099123e+06  2.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  1.45271045e-01  1.37818445e-04  3.15022117e-03  8.96203066e-03  8.99810890e-06  2.39018150e-04  1.64351352e+06  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  1.70351846e-01  2.51102526e-04  3.15022117e-03  8.96203066e-03  1.69041466e-05  3.99716677e-04  9.82770006e+05  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  1.86413166e-01  3.50243508e-04  3.15022117e-03  8.96203066e-03  2.43234266e-05  5.27046803e-04  7.45340943e+05  2.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  1.98490857e-01  4.38429050e-04  3.15022117e-03  8.96203066e-03  3.13233886e-05  6.33541959e-04  6.20052951e+05  2.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.08456985e-01  5.19592647e-04  3.15022117e-03  8.96203066e-03  3.81016375e-05  7.27603323e-04  5.39895227e+05  2.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.17023677e-01  5.95084310e-04  3.15022117e-03  8.96203066e-03  4.46961253e-05  8.12573600e-04  4.83438745e+05  2.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.45271045e-01  1.37818445e-04  7.42450099e-03  1.12368598e-02  8.99810890e-06  2.39018150e-04  6.97343982e+05  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  1.70351846e-01  2.51102526e-04  7.42450099e-03  1.12368598e-02  1.69041466e-05  3.99716677e-04  4.16990029e+05  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  1.86413166e-01  3.50243508e-04  7.42450099e-03  1.12368598e-02  2.43234266e-05  5.27046803e-04  3.16248704e+05  2.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  1.98490857e-01  4.38429050e-04  7.42450099e-03  1.12368598e-02  3.13233886e-05  6.33541959e-04  2.63088918e+05  2.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.08456985e-01  5.19592647e-04  7.42450099e-03  1.12368598e-02  3.81016375e-05  7.27603323e-04  2.29077938e+05  2.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.17023677e-01  5.95084310e-04  7.42450099e-03  1.12368598e-02  4.46961253e-05  8.12573600e-04  2.05123411e+05  2.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.45271045e-01  1.37818445e-04  1.20265613e-02  1.06420950e-02  8.99810890e-06  2.39018150e-04  4.30499705e+05  2.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  1.70351846e-01  2.51102526e-04  1.20265613e-02  1.06420950e-02  1.69041466e-05  3.99716677e-04  2.57425444e+05  2.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  1.86413166e-01  3.50243508e-04  1.20265613e-02  1.06420950e-02  2.43234266e-05  5.27046803e-04  1.95233597e+05  2.50000000e-05  6.00000000e-07 
