i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1.5e-05,0.825,1.6,0.323313357,0.000219096718,0.000479992837,0.00153116139,1.79788503e-05,0.000247386906,13474371.5,1.5e-05,2e-06,ss
2e-05,0.825,1.6,0.343347839,0.000263666097,0.000479992837,0.00153116139,2.33797087e-05,0.000292141121,11410181.0,1.5e-05,2e-06,ss
2.5e-05,0.825,1.6,0.360429395,0.000303499006,0.000479992837,0.00153116139,2.87078064e-05,0.000331930782,10042404.2,1.5e-05,2e-06,ss
3e-05,0.825,1.6,0.375496469,0.000339815206,0.000479992837,0.00153116139,3.39802993e-05,0.000368092173,9055837.97,1.5e-05,2e-06,ss
5e-06,1.2375,1.6,0.261882295,0.00010230037,0.00125903997,0.00216813356,6.62551071e-06,0.000127044207,10002892.4,1.5e-05,2e-06,ss
1e-05,1.2375,1.6,0.298111535,0.000167046798,0.00125903997,0.00216813356,1.24185544e-05,0.00019457921,6531065.32,1.5e-05,2e-06,ss
1.5e-05,1.2375,1.6,0.323313357,0.000219096718,0.00125903997,0.00216813356,1.79788503e-05,0.000247386906,5136931.27,1.5e-05,2e-06,ss
2e-05,1.2375,1.6,0.343347839,0.000263666097,0.00125903997,0.00216813356,2.33797087e-05,0.000292141121,4349985.13,1.5e-05,2e-06,ss
2.5e-05,1.2375,1.6,0.360429395,0.000303499006,0.00125903997,0.00216813356,2.87078064e-05,0.000331930782,3828537.76,1.5e-05,2e-06,ss
3e-05,1.2375,1.6,0.375496469,0.000339815206,0.00125903997,0.00216813356,3.39802993e-05,0.000368092173,3452422.05,1.5e-05,2e-06,ss
5e-06,1.65,1.6,0.261882295,0.00010230037,0.00221304219,0.00240069402,6.62551071e-06,0.000127044207,5690827.53,1.5e-05,2e-06,ss
1e-05,1.65,1.6,0.298111535,0.000167046798,0.00221304219,0.00240069402,1.24185544e-05,0.00019457921,3715641.91,1.5e-05,2e-06,ss
1.5e-05,1.65,1.6,0.323313357,0.000219096718,0.00221304219,0.00240069402,1.79788503e-05,0.000247386906,2922493.68,1.5e-05,2e-06,ss
2e-05,1.65,1.6,0.343347839,0.000263666097,0.00221304219,0.00240069402,2.33797087e-05,0.000292141121,2474785.7,1.5e-05,2e-06,ss
2.5e-05,1.65,1.6,0.360429395,0.000303499006,0.00221304219,0.00240069402,2.87078064e-05,0.000331930782,2178124.8,1.5e-05,2e-06,ss
3e-05,1.65,1.6,0.375496469,0.000339815206,0.00221304219,0.00240069402,3.39802993e-05,0.000368092173,1964145.73,1.5e-05,2e-06,ss
5e-06,0.4125,1.2375,0.261882295,0.00010230037,5.26768236e-05,0.000479058391,6.62551071e-06,0.000127044207,184914413.0,1.5e-05,2e-06,ss
1e-05,0.4125,1.2375,0.298111535,0.000167046798,5.26768236e-05,0.000479058391,1.24185544e-05,0.00019457921,120733890.0,1.5e-05,2e-06,ss
1.5e-05,0.4125,1.2375,0.323313357,0.000219096718,5.26768236e-05,0.000479058391,1.79788503e-05,0.000247386906,94961796.0,1.5e-05,2e-06,ss
2e-05,0.4125,1.2375,0.343347839,0.000263666097,5.26768236e-05,0.000479058391,2.33797087e-05,0.000292141121,80414235.4,1.5e-05,2e-06,ss
2.5e-05,0.4125,1.2375,0.360429395,0.000303499006,5.26768236e-05,0.000479058391,2.87078064e-05,0.000331930782,70774710.2,1.5e-05,2e-06,ss
3e-05,0.4125,1.2375,0.375496469,0.000339815206,5.26768236e-05,0.000479058391,3.39802993e-05,0.000368092173,63821799.6,1.5e-05,2e-06,ss
5e-06,0.825,1.2375,0.261882295,0.00010230037,0.000471197963,0.00151299371,6.62551071e-06,0.000127044207,20672211.4,1.5e-05,2e-06,ss
1e-05,0.825,1.2375,0.298111535,0.000167046798,0.000471197963,0.00151299371,1.24185544e-05,0.00019457921,13497252.3,1.5e-05,2e-06,ss
1.5e-05,0.825,1.2375,0.323313357,0.000219096718,0.000471197963,0.00151299371,1.79788503e-05,0.000247386906,10616102.3,1.5e-05,2e-06,ss
2e-05,0.825,1.2375,0.343347839,0.000263666097,0.000471197963,0.00151299371,2.33797087e-05,0.000292141121,8989780.99,1.5e-05,2e-06,ss
2.5e-05,0.825,1.2375,0.360429395,0.000303499006,0.000471197963,0.00151299371,2.87078064e-05,0.000331930782,7912145.67,1.5e-05,2e-06,ss
3e-05,0.825,1.2375,0.375496469,0.000339815206,0.000471197963,0.00151299371,3.39802993e-05,0.000368092173,7134856.14,1.5e-05,2e-06,ss
5e-06,1.2375,1.2375,0.261882295,0.00010230037,0.00124101938,0.00213871052,6.62551071e-06,0.000127044207,7848953.91,1.5e-05,2e-06,ss
1e-05,1.2375,1.2375,0.298111535,0.000167046798,0.00124101938,0.00213871052,1.24185544e-05,0.00019457921,5124720.78,1.5e-05,2e-06,ss
1.5e-05,1.2375,1.2375,0.323313357,0.000219096718,0.00124101938,0.00213871052,1.79788503e-05,0.000247386906,4030787.8,1.5e-05,2e-06,ss
2e-05,1.2375,1.2375,0.343347839,0.000263666097,0.00124101938,0.00213871052,2.33797087e-05,0.000292141121,3413296.01,1.5e-05,2e-06,ss
2.5e-05,1.2375,1.2375,0.360429395,0.000303499006,0.00124101938,0.00213871052,2.87078064e-05,0.000331930782,3004132.72,1.5e-05,2e-06,ss
3e-05,1.2375,1.2375,0.375496469,0.000339815206,0.00124101938,0.00213871052,3.39802993e-05,0.000368092173,2709006.59,1.5e-05,2e-06,ss
5e-06,1.65,1.2375,0.261882295,0.00010230037,0.00216928807,0.00227110246,6.62551071e-06,0.000127044207,4490276.81,1.5e-05,2e-06,ss
1e-05,1.65,1.2375,0.298111535,0.000167046798,0.00216928807,0.00227110246,1.24185544e-05,0.00019457921,2931781.12,1.5e-05,2e-06,ss
1.5e-05,1.65,1.2375,0.323313357,0.000219096718,0.00216928807,0.00227110246,1.79788503e-05,0.000247386906,2305957.36,1.5e-05,2e-06,ss
2e-05,1.65,1.2375,0.343347839,0.000263666097,0.00216928807,0.00227110246,2.33797087e-05,0.000292141121,1952698.93,1.5e-05,2e-06,ss
2.5e-05,1.65,1.2375,0.360429395,0.000303499006,0.00216928807,0.00227110246,2.87078064e-05,0.000331930782,1718622.34,1.5e-05,2e-06,ss
3e-05,1.65,1.2375,0.375496469,0.000339815206,0.00216928807,0.00227110246,3.39802993e-05,0.000368092173,1549784.8,1.5e-05,2e-06,ss
5e-06,0.4125,0.825,0.261882295,0.00010230037,4.92933659e-05,0.000460264891,6.62551071e-06,0.000127044207,131737861.0,1.5e-05,2e-06,ss
1e-05,0.4125,0.825,0.298111535,0.000167046798,4.92933659e-05,0.000460264891,1.24185544e-05,0.00019457921,86013978.8,1.5e-05,2e-06,ss
1.5e-05,0.4125,0.825,0.323313357,0.000219096718,4.92933659e-05,0.000460264891,1.79788503e-05,0.000247386906,67653265.8,1.5e-05,2e-06,ss
2e-05,0.4125,0.825,0.343347839,0.000263666097,4.92933659e-05,0.000460264891,2.33797087e-05,0.000292141121,57289203.3,1.5e-05,2e-06,ss
2.5e-05,0.4125,0.825,0.360429395,0.000303499006,4.92933659e-05,0.000460264891,2.87078064e-05,0.000331930782,50421753.5,1.5e-05,2e-06,ss
3e-05,0.4125,0.825,0.375496469,0.000339815206,4.92933659e-05,0.000460264891,3.39802993e-05,0.000368092173,45468318.3,1.5e-05,2e-06,ss
5e-06,0.825,0.825,0.261882295,0.00010230037,0.000457562486,0.00148056004,6.62551071e-06,0.000127044207,14192165.7,1.5e-05,2e-06,ss
1e-05,0.825,0.825,0.298111535,0.000167046798,0.000457562486,0.00148056004,1.24185544e-05,0.00019457921,9266315.89,1.5e-05,2e-06,ss
1.5e-05,0.825,0.825,0.323313357,0.000219096718,0.000457562486,0.00148056004,1.79788503e-05,0.000247386906,7288309.87,1.5e-05,2e-06,ss
2e-05,0.825,0.825,0.343347839,0.000263666097,0.000457562486,0.00148056004,2.33797087e-05,0.000292141121,6171785.81,1.5e-05,2e-06,ss
2.5e-05,0.825,0.825,0.360429395,0.000303499006,0.000457562486,0.00148056004,2.87078064e-05,0.000331930782,5431953.07,1.5e-05,2e-06,ss
3e-05,0.825,0.825,0.375496469,0.000339815206,0.000457562486,0.00148056004,3.39802993e-05,0.000368092173,4898317.76,1.5e-05,2e-06,ss
5e-06,1.2375,0.825,0.261882295,0.00010230037,0.00119827173,0.00196922046,6.62551071e-06,0.000127044207,5419307.18,1.5e-05,2e-06,ss
1e-05,1.2375,0.825,0.298111535,0.000167046798,0.00119827173,0.00196922046,1.24185544e-05,0.00019457921,3538361.47,1.5e-05,2e-06,ss
1.5e-05,1.2375,0.825,0.323313357,0.000219096718,0.00119827173,0.00196922046,1.79788503e-05,0.000247386906,2783055.87,1.5e-05,2e-06,ss
2e-05,1.2375,0.825,0.343347839,0.000263666097,0.00119827173,0.00196922046,2.33797087e-05,0.000292141121,2356708.9,1.5e-05,2e-06,ss
2.5e-05,1.2375,0.825,0.360429395,0.000303499006,0.00119827173,0.00196922046,2.87078064e-05,0.000331930782,2074202.27,1.5e-05,2e-06,ss
3e-05,1.2375,0.825,0.375496469,0.000339815206,0.00119827173,0.00196922046,3.39802993e-05,0.000368092173,1870432.55,1.5e-05,2e-06,ss
5e-06,1.65,0.825,0.261882295,0.00010230037,0.00192950682,0.00146485788,6.62551071e-06,0.000127044207,3365524.57,1.5e-05,2e-06,ss
1e-05,1.65,0.825,0.298111535,0.000167046798,0.00192950682,0.00146485788,1.24185544e-05,0.00019457921,2197410.49,1.5e-05,2e-06,ss
1.5e-05,1.65,0.825,0.323313357,0.000219096718,0.00192950682,0.00146485788,1.79788503e-05,0.000247386906,1728346.93,1.5e-05,2e-06,ss
2e-05,1.65,0.825,0.343347839,0.000263666097,0.00192950682,0.00146485788,2.33797087e-05,0.000292141121,1463574.85,1.5e-05,2e-06,ss
2.5e-05,1.65,0.825,0.360429395,0.000303499006,0.00192950682,0.00146485788,2.87078064e-05,0.000331930782,1288131.21,1.5e-05,2e-06,ss
3e-05,1.65,0.825,0.375496469,0.000339815206,0.00192950682,0.00146485788,3.39802993e-05,0.000368092173,1161585.14,1.5e-05,2e-06,ss
5e-06,0.4125,0.4125,0.261882295,0.00010230037,4.47254128e-05,0.000432718862,6.62551071e-06,0.000127044207,72596340.6,1.5e-05,2e-06,ss
1e-05,0.4125,0.4125,0.298111535,0.000167046798,4.47254128e-05,0.000432718862,1.24185544e-05,0.00019457921,47399434.3,1.5e-05,2e-06,ss
1.5e-05,0.4125,0.4125,0.323313357,0.000219096718,4.47254128e-05,0.000432718862,1.79788503e-05,0.000247386906,37281457.8,1.5e-05,2e-06,ss
2e-05,0.4125,0.4125,0.343347839,0.000263666097,4.47254128e-05,0.000432718862,2.33797087e-05,0.000292141121,31570168.7,1.5e-05,2e-06,ss
2.5e-05,0.4125,0.4125,0.360429395,0.000303499006,4.47254128e-05,0.000432718862,2.87078064e-05,0.000331930782,27785746.3,1.5e-05,2e-06,ss
3e-05,0.4125,0.4125,0.375496469,0.000339815206,4.47254128e-05,0.000432718862,3.39802993e-05,0.000368092173,25056073.4,1.5e-05,2e-06,ss
5e-06,0.825,0.4125,0.261882295,0.00010230037,0.000420619695,0.00121919025,6.62551071e-06,0.000127044207,7719327.78,1.5e-05,2e-06,ss
1e-05,0.825,0.4125,0.298111535,0.000167046798,0.000420619695,0.00121919025,1.24185544e-05,0.00019457921,5040085.59,1.5e-05,2e-06,ss
1.5e-05,0.825,0.4125,0.323313357,0.000219096718,0.000420619695,0.00121919025,1.79788503e-05,0.000247386906,3964219.01,1.5e-05,2e-06,ss
2e-05,0.825,0.4125,0.343347839,0.000263666097,0.000420619695,0.00121919025,2.33797087e-05,0.000292141121,3356925.14,1.5e-05,2e-06,ss
2.5e-05,0.825,0.4125,0.360429395,0.000303499006,0.000420619695,0.00121919025,2.87078064e-05,0.000331930782,2954519.22,1.5e-05,2e-06,ss
3e-05,0.825,0.4125,0.375496469,0.000339815206,0.000420619695,0.00121919025,3.39802993e-05,0.000368092173,2664267.12,1.5e-05,2e-06,ss
5e-06,1.2375,0.4125,0.261882295,0.00010230037,0.000870992603,0.000912200582,6.62551071e-06,0.000127044207,3727817.31,1.5e-05,2e-06,ss
1e-05,1.2375,0.4125,0.298111535,0.000167046798,0.000870992603,0.000912200582,1.24185544e-05,0.00019457921,2433957.83,1.5e-05,2e-06,ss
1.5e-05,1.2375,0.4125,0.323313357,0.000219096718,0.000870992603,0.000912200582,1.79788503e-05,0.000247386906,1914400.4,1.5e-05,2e-06,ss
2e-05,1.2375,0.4125,0.343347839,0.000263666097,0.000870992603,0.000912200582,2.33797087e-05,0.000292141121,1621126.09,1.5e-05,2e-06,ss
2.5e-05,1.2375,0.4125,0.360429395,0.000303499006,0.000870992603,0.000912200582,2.87078064e-05,0.000331930782,1426796.24,1.5e-05,2e-06,ss
3e-05,1.2375,0.4125,0.375496469,0.000339815206,0.000870992603,0.000912200582,3.39802993e-05,0.000368092173,1286627.72,1.5e-05,2e-06,ss
5e-06,1.65,0.4125,0.261882295,0.00010230037,0.00117032788,0.000552420574,6.62551071e-06,0.000127044207,2774351.84,1.5e-05,2e-06,ss
1e-05,1.65,0.4125,0.298111535,0.000167046798,0.00117032788,0.000552420574,1.24185544e-05,0.00019457921,1811423.37,1.5e-05,2e-06,ss
1.5e-05,1.65,0.4125,0.323313357,0.000219096718,0.00117032788,0.000552420574,1.79788503e-05,0.000247386906,1424753.37,1.5e-05,2e-06,ss
2e-05,1.65,0.4125,0.343347839,0.000263666097,0.00117032788,0.000552420574,2.33797087e-05,0.000292141121,1206489.95,1.5e-05,2e-06,ss
2.5e-05,1.65,0.4125,0.360429395,0.000303499006,0.00117032788,0.000552420574,2.87078064e-05,0.000331930782,1061863.94,1.5e-05,2e-06,ss
3e-05,1.65,0.4125,0.375496469,0.000339815206,0.00117032788,0.000552420574,3.39802993e-05,0.000368092173,957546.381,1.5e-05,2e-06,ss
5e-06,0.4125,0.05,0.261882295,0.00010230037,2.00049562e-05,0.00014138055,6.62551071e-06,0.000127044207,19673314.4,1.5e-05,2e-06,ss
1e-05,0.4125,0.05,0.298111535,0.000167046798,2.00049562e-05,0.00014138055,1.24185544e-05,0.00019457921,12845054.8,1.5e-05,2e-06,ss
1.5e-05,0.4125,0.05,0.323313357,0.000219096718,2.00049562e-05,0.00014138055,1.79788503e-05,0.000247386906,10103124.2,1.5e-05,2e-06,ss
2e-05,0.4125,0.05,0.343347839,0.000263666097,2.00049562e-05,0.00014138055,2.33797087e-05,0.000292141121,8555387.93,1.5e-05,2e-06,ss
2.5e-05,0.4125,0.05,0.360429395,0.000303499006,2.00049562e-05,0.00014138055,2.87078064e-05,0.000331930782,7529824.77,1.5e-05,2e-06,ss
3e-05,0.4125,0.05,0.375496469,0.000339815206,2.00049562e-05,0.00014138055,3.39802993e-05,0.000368092173,6790094.46,1.5e-05,2e-06,ss
5e-06,0.825,0.05,0.261882295,0.00010230037,8.21562195e-05,0.000138811793,6.62551071e-06,0.000127044207,4790432.14,1.5e-05,2e-06,ss
1e-05,0.825,0.05,0.298111535,0.000167046798,8.21562195e-05,0.000138811793,1.24185544e-05,0.00019457921,3127757.84,1.5e-05,2e-06,ss
1.5e-05,0.825,0.05,0.323313357,0.000219096718,8.21562195e-05,0.000138811793,1.79788503e-05,0.000247386906,2460100.5,1.5e-05,2e-06,ss
2e-05,0.825,0.05,0.343347839,0.000263666097,8.21562195e-05,0.000138811793,2.33797087e-05,0.000292141121,2083228.3,1.5e-05,2e-06,ss
2.5e-05,0.825,0.05,0.360429395,0.000303499006,8.21562195e-05,0.000138811793,2.87078064e-05,0.000331930782,1833504.71,1.5e-05,2e-06,ss
3e-05,0.825,0.05,0.375496469,0.000339815206,8.21562195e-05,0.000138811793,3.39802993e-05,0.000368092173,1653381.12,1.5e-05,2e-06,ss
5e-06,1.2375,0.05,0.261882295,0.00010230037,0.000129388779,9.00782465e-05,6.62551071e-06,0.000127044207,3041715.04,1.5e-05,2e-06,ss
1e-05,1.2375,0.05,0.298111535,0.000167046798,0.000129388779,9.00782465e-05,1.24185544e-05,0.00019457921,1985989.53,1.5e-05,2e-06,ss
1.5e-05,1.2375,0.05,0.323313357,0.000219096718,0.000129388779,9.00782465e-05,1.79788503e-05,0.000247386906,1562056.3,1.5e-05,2e-06,ss
2e-05,1.2375,0.05,0.343347839,0.000263666097,0.000129388779,9.00782465e-05,2.33797087e-05,0.000292141121,1322758.92,1.5e-05,2e-06,ss
2.5e-05,1.2375,0.05,0.360429395,0.000303499006,0.000129388779,9.00782465e-05,2.87078064e-05,0.000331930782,1164195.35,1.5e-05,2e-06,ss
3e-05,1.2375,0.05,0.375496469,0.000339815206,0.000129388779,9.00782465e-05,3.39802993e-05,0.000368092173,1049824.75,1.5e-05,2e-06,ss
5e-06,1.65,0.05,0.261882295,0.00010230037,0.000157830248,5.00888549e-05,6.62551071e-06,0.000127044207,2493589.15,1.5e-05,2e-06,ss
1e-05,1.65,0.05,0.298111535,0.000167046798,0.000157830248,5.00888549e-05,1.24185544e-05,0.00019457921,1628108.44,1.5e-05,2e-06,ss
1.5e-05,1.65,0.05,0.323313357,0.000219096718,0.000157830248,5.00888549e-05,1.79788503e-05,0.000247386906,1280569.21,1.5e-05,2e-06,ss
2e-05,1.65,0.05,0.343347839,0.000263666097,0.000157830248,5.00888549e-05,2.33797087e-05,0.000292141121,1084393.92,1.5e-05,2e-06,ss
2.5e-05,1.65,0.05,0.360429395,0.000303499006,0.000157830248,5.00888549e-05,2.87078064e-05,0.000331930782,954403.967,1.5e-05,2e-06,ss
3e-05,1.65,0.05,0.375496469,0.000339815206,0.000157830248,5.00888549e-05,3.39802993e-05,0.000368092173,860643.28,1.5e-05,2e-06,ss
5e-06,0.4125,1.65,0.250684596,0.000106587856,6.71804112e-05,0.000590300155,6.72343765e-06,0.000134603167,182467705.0,1.75e-05,2e-06,ss
1e-05,0.4125,1.65,0.285297139,0.000175571839,6.71804112e-05,0.000590300155,1.26078706e-05,0.000207479471,118376680.0,1.75e-05,2e-06,ss
1.5e-05,0.4125,1.65,0.30922222,0.000231282562,6.71804112e-05,0.000590300155,1.82434861e-05,0.000264422517,92884415.4,1.75e-05,2e-06,ss
2e-05,0.4125,1.65,0.32816893,0.000279080691,6.71804112e-05,0.000590300155,2.37063611e-05,0.000312658074,78554603.0,1.75e-05,2e-06,ss
2.5e-05,0.4125,1.65,0.344286694,0.000321871312,6.71804112e-05,0.000590300155,2.90893151e-05,0.000355560015,69076189.3,1.75e-05,2e-06,ss
3e-05,0.4125,1.65,0.358478831,0.00036093452,6.71804112e-05,0.000590300155,3.44110239e-05,0.000394571229,62246634.1,1.75e-05,2e-06,ss
5e-06,0.825,1.65,0.250684594,0.000106587852,0.000570766121,0.00180634044,6.72343735e-06,0.000134603163,21476845.5,1.75e-05,2e-06,ss
1e-05,0.825,1.65,0.285297139,0.000175571839,0.000570766121,0.00180634044,1.26078706e-05,0.000207479471,13933192.1,1.75e-05,2e-06,ss
1.5e-05,0.825,1.65,0.30922222,0.000231282562,0.000570766121,0.00180634044,1.82434861e-05,0.000264422517,10932697.3,1.75e-05,2e-06,ss
2e-05,0.825,1.65,0.32816893,0.000279080691,0.000570766121,0.00180634044,2.37063611e-05,0.000312658074,9246047.26,1.75e-05,2e-06,ss
2.5e-05,0.825,1.65,0.344286694,0.000321871312,0.000570766121,0.00180634044,2.90893151e-05,0.000355560015,8130417.39,1.75e-05,2e-06,ss
3e-05,0.825,1.65,0.358478831,0.00036093452,0.000570766121,0.00180634044,3.44110239e-05,0.000394571229,7326563.92,1.75e-05,2e-06,ss
5e-06,1.2375,1.65,0.250684594,0.000106587852,0.00148765079,0.00254811653,6.72343735e-06,0.000134603163,8240008.95,1.75e-05,2e-06,ss
1e-05,1.2375,1.65,0.285297139,0.000175571839,0.00148765079,0.00254811653,1.26078706e-05,0.000207479471,5345739.79,1.75e-05,2e-06,ss
1.5e-05,1.2375,1.65,0.30922222,0.000231282562,0.00148765079,0.00254811653,1.82434861e-05,0.000264422517,4194541.66,1.75e-05,2e-06,ss
2e-05,1.2375,1.65,0.32816893,0.000279080691,0.00148765079,0.00254811653,2.37063611e-05,0.000312658074,3547425.62,1.75e-05,2e-06,ss
2.5e-05,1.2375,1.65,0.344286694,0.000321871312,0.00148765079,0.00254811653,2.90893151e-05,0.000355560015,3119392.56,1.75e-05,2e-06,ss
3e-05,1.2375,1.65,0.358478831,0.00036093452,0.00148765079,0.00254811653,3.44110239e-05,0.000394571229,2810978.56,1.75e-05,2e-06,ss
5e-06,1.65,1.65,0.250684594,0.000106587852,0.00260838356,0.00282103109,6.72343735e-06,0.000134603163,4699560.29,1.75e-05,2e-06,ss
1e-05,1.65,1.65,0.285297139,0.000175571839,0.00260838356,0.00282103109,1.26078706e-05,0.000207479471,3048859.13,1.75e-05,2e-06,ss
1.5e-05,1.65,1.65,0.30922222,0.000231282562,0.00260838356,0.00282103109,1.82434861e-05,0.000264422517,2392291.27,1.75e-05,2e-06,ss
2e-05,1.65,1.65,0.32816893,0.000279080691,0.00260838356,0.00282103109,2.37063611e-05,0.000312658074,2023218.75,1.75e-05,2e-06,ss
2.5e-05,1.65,1.65,0.344286694,0.000321871312,0.00260838356,0.00282103109,2.90893151e-05,0.000355560015,1779096.78,1.75e-05,2e-06,ss
3e-05,1.65,1.65,0.358478831,0.00036093452,0.00260838356,0.00282103109,3.44110239e-05,0.000394571229,1603197.68,1.75e-05,2e-06,ss
5e-06,0.4125,1.6,0.250684596,0.000106587856,6.68193444e-05,0.0005884273,6.72343765e-06,0.000134603167,177894489.0,1.75e-05,2e-06,ss
1e-05,0.4125,1.6,0.285297139,0.000175571839,6.68193444e-05,0.0005884273,1.26078706e-05,0.000207479471,115409787.0,1.75e-05,2e-06,ss
1.5e-05,0.4125,1.6,0.30922222,0.000231282562,6.68193444e-05,0.0005884273,1.82434861e-05,0.000264422517,90556439.3,1.75e-05,2e-06,ss
2e-05,0.4125,1.6,0.32816893,0.000279080691,6.68193444e-05,0.0005884273,2.37063611e-05,0.000312658074,76585777.2,1.75e-05,2e-06,ss
2.5e-05,0.4125,1.6,0.344286694,0.000321871312,6.68193444e-05,0.0005884273,2.90893151e-05,0.000355560015,67344922.4,1.75e-05,2e-06,ss
3e-05,0.4125,1.6,0.358478831,0.00036093452,6.68193444e-05,0.0005884273,3.44110239e-05,0.000394571229,60686537.3,1.75e-05,2e-06,ss
5e-06,0.825,1.6,0.250684594,0.000106587852,0.000569510819,0.00180387829,6.72343735e-06,0.000134603163,20871936.3,1.75e-05,2e-06,ss
1e-05,0.825,1.6,0.285297139,0.000175571839,0.000569510819,0.00180387829,1.26078706e-05,0.000207479471,13540754.7,1.75e-05,2e-06,ss
1.5e-05,0.825,1.6,0.30922222,0.000231282562,0.000569510819,0.00180387829,1.82434861e-05,0.000264422517,10624770.8,1.75e-05,2e-06,ss
2e-05,0.825,1.6,0.32816893,0.000279080691,0.000569510819,0.00180387829,2.37063611e-05,0.000312658074,8985626.34,1.75e-05,2e-06,ss
2.5e-05,0.825,1.6,0.344286694,0.000321871312,0.000569510819,0.00180387829,2.90893151e-05,0.000355560015,7901418.92,1.75e-05,2e-06,ss
3e-05,0.825,1.6,0.358478831,0.00036093452,0.000569510819,0.00180387829,3.44110239e-05,0.000394571229,7120206.5,1.75e-05,2e-06,ss
5e-06,1.2375,1.6,0.250684594,0.000106587852,0.00148523067,0.002544813,6.72343735e-06,0.000134603163,8003331.59,1.75e-05,2e-06,ss
1e-05,1.2375,1.6,0.285297139,0.000175571839,0.00148523067,0.002544813,1.26078706e-05,0.000207479471,5192194.39,1.75e-05,2e-06,ss
1.5e-05,1.2375,1.6,0.30922222,0.000231282562,0.00148523067,0.002544813,1.82434861e-05,0.000264422517,4074062.06,1.75e-05,2e-06,ss
2e-05,1.2375,1.6,0.32816893,0.000279080691,0.00148523067,0.002544813,2.37063611e-05,0.000312658074,3445533.1,1.75e-05,2e-06,ss
2.5e-05,1.2375,1.6,0.344286694,0.000321871312,0.00148523067,0.002544813,2.90893151e-05,0.000355560015,3029794.41,1.75e-05,2e-06,ss
3e-05,1.2375,1.6,0.358478831,0.00036093452,0.00148523067,0.002544813,3.44110239e-05,0.000394571229,2730238.97,1.75e-05,2e-06,ss
5e-06,1.65,1.6,0.250684594,0.000106587852,0.00260394016,0.00281300094,6.72343735e-06,0.000134603163,4564925.76,1.75e-05,2e-06,ss
1e-05,1.65,1.6,0.285297139,0.000175571839,0.00260394016,0.00281300094,1.26078706e-05,0.000207479471,2961514.42,1.75e-05,2e-06,ss
1.5e-05,1.65,1.6,0.30922222,0.000231282562,0.00260394016,0.00281300094,1.82434861e-05,0.000264422517,2323756.13,1.75e-05,2e-06,ss
2e-05,1.65,1.6,0.32816893,0.000279080691,0.00260394016,0.00281300094,2.37063611e-05,0.000312658074,1965256.92,1.75e-05,2e-06,ss
2.5e-05,1.65,1.6,0.344286694,0.000321871312,0.00260394016,0.00281300094,2.90893151e-05,0.000355560015,1728128.64,1.75e-05,2e-06,ss
3e-05,1.65,1.6,0.358478831,0.00036093452,0.00260394016,0.00281300094,3.44110239e-05,0.000394571229,1557268.75,1.75e-05,2e-06,ss
5e-06,0.4125,1.2375,0.250684596,0.000106587856,6.39421865e-05,0.00057332337,6.72343765e-06,0.000134603167,143781313.0,1.75e-05,2e-06,ss
1e-05,0.4125,1.2375,0.285297139,0.000175571839,6.39421865e-05,0.00057332337,1.26078706e-05,0.000207479471,93278723.2,1.75e-05,2e-06,ss
1.5e-05,0.4125,1.2375,0.30922222,0.000231282562,6.39421865e-05,0.00057332337,1.82434861e-05,0.000264422517,73191271.2,1.75e-05,2e-06,ss
2e-05,0.4125,1.2375,0.32816893,0.000279080691,6.39421865e-05,0.00057332337,2.37063611e-05,0.000312658074,61899633.3,1.75e-05,2e-06,ss
2.5e-05,0.4125,1.2375,0.344286694,0.000321871312,6.39421865e-05,0.00057332337,2.90893151e-05,0.000355560015,54430811.5,1.75e-05,2e-06,ss
3e-05,0.4125,1.2375,0.358478831,0.00036093452,6.39421865e-05,0.00057332337,3.44110239e-05,0.000394571229,49049243.1,1.75e-05,2e-06,ss
5e-06,0.825,1.2375,0.250684594,0.000106587852,0.000559134616,0.00178253616,6.72343735e-06,0.000134603163,16442716.3,1.75e-05,2e-06,ss
1e-05,0.825,1.2375,0.285297139,0.000175571839,0.000559134616,0.00178253616,1.26078706e-05,0.000207479471,10667280.0,1.75e-05,2e-06,ss
1.5e-05,0.825,1.2375,0.30922222,0.000231282562,0.000559134616,0.00178253616,1.82434861e-05,0.000264422517,8370095.11,1.75e-05,2e-06,ss
2e-05,0.825,1.2375,0.32816893,0.000279080691,0.000559134616,0.00178253616,2.37063611e-05,0.000312658074,7078792.44,1.75e-05,2e-06,ss
2.5e-05,0.825,1.2375,0.344286694,0.000321871312,0.000559134616,0.00178253616,2.90893151e-05,0.000355560015,6224663.97,1.75e-05,2e-06,ss
3e-05,0.825,1.2375,0.358478831,0.00036093452,0.000559134616,0.00178253616,3.44110239e-05,0.000394571229,5609232.13,1.75e-05,2e-06,ss
5e-06,1.2375,1.2375,0.250684594,0.000106587852,0.00146399551,0.00251003399,6.72343735e-06,0.000134603163,6279863.43,1.75e-05,2e-06,ss
1e-05,1.2375,1.2375,0.285297139,0.000175571839,0.00146399551,0.00251003399,1.26078706e-05,0.000207479471,4074087.31,1.75e-05,2e-06,ss
1.5e-05,1.2375,1.2375,0.30922222,0.000231282562,0.00146399551,0.00251003399,1.82434861e-05,0.000264422517,3196737.89,1.75e-05,2e-06,ss
