 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.27057724e-01  4.47217808e-04  1.85099971e-04  2.19812106e-03  3.33620340e-05  6.88972799e-04  1.29382493e+07  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.36641112e-01  5.33080084e-04  1.85099971e-04  2.19812106e-03  4.04461543e-05  7.90333780e-04  1.12789078e+07  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.44839674e-01  6.13437805e-04  1.85099971e-04  2.19812106e-03  4.72956653e-05  8.81201136e-04  1.01158538e+07  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.74847435e-01  1.35490386e-04  2.74907505e-03  9.83850286e-03  9.70873668e-06  2.55619877e-04  2.34802505e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.99689886e-01  2.51405001e-04  2.74907505e-03  9.83850286e-03  1.81360879e-05  4.32788476e-04  1.38682499e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.15377330e-01  3.54622589e-04  2.74907505e-03  9.83850286e-03  2.60002153e-05  5.73045117e-04  1.04739026e+06  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.27057724e-01  4.47217808e-04  2.74907505e-03  9.83850286e-03  3.33620340e-05  6.88972799e-04  8.71154674e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.36641112e-01  5.33080084e-04  2.74907505e-03  9.83850286e-03  4.04461543e-05  7.90333780e-04  7.59428345e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.44839674e-01  6.13437805e-04  2.74907505e-03  9.83850286e-03  4.72956653e-05  8.81201136e-04  6.81117908e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.74847435e-01  1.35490386e-04  7.47395103e-03  1.22989506e-02  9.70873668e-06  2.55619877e-04  8.63652578e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.99689886e-01  2.51405001e-04  7.47395103e-03  1.22989506e-02  1.81360879e-05  4.32788476e-04  5.10103153e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.15377330e-01  3.54622589e-04  7.47395103e-03  1.22989506e-02  2.60002153e-05  5.73045117e-04  3.85251980e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.27057724e-01  4.47217808e-04  7.47395103e-03  1.22989506e-02  3.33620340e-05  6.88972799e-04  3.20428856e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.36641112e-01  5.33080084e-04  7.47395103e-03  1.22989506e-02  4.04461543e-05  7.90333780e-04  2.79333583e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.44839674e-01  6.13437805e-04  7.47395103e-03  1.22989506e-02  4.72956653e-05  8.81201136e-04  2.50529371e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.74847435e-01  1.35490386e-04  1.25346241e-02  1.20093543e-02  9.70873668e-06  2.55619877e-04  5.14965350e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.99689886e-01  2.51405001e-04  1.25346241e-02  1.20093543e-02  1.81360879e-05  4.32788476e-04  3.04156388e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.15377330e-01  3.54622589e-04  1.25346241e-02  1.20093543e-02  2.60002153e-05  5.73045117e-04  2.29712069e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.27057724e-01  4.47217808e-04  1.25346241e-02  1.20093543e-02  3.33620340e-05  6.88972799e-04  1.91060344e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.36641112e-01  5.33080084e-04  1.25346241e-02  1.20093543e-02  4.04461543e-05  7.90333780e-04  1.66556692e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.44839674e-01  6.13437805e-04  1.25346241e-02  1.20093543e-02  4.72956653e-05  8.81201136e-04  1.49381763e+05  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.74847620e-01  1.35491051e-04  1.82530623e-04  2.17721856e-03  9.70878396e-06  2.55620971e-04  3.42916015e+07  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.99689885e-01  2.51404997e-04  1.82530623e-04  2.17721856e-03  1.81360876e-05  4.32788470e-04  2.02538955e+07  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.15377330e-01  3.54622590e-04  1.82530623e-04  2.17721856e-03  2.60002153e-05  5.73045117e-04  1.52966183e+07  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.27057724e-01  4.47217808e-04  1.82530623e-04  2.17721856e-03  3.33620340e-05  6.88972799e-04  1.27227845e+07  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.36641112e-01  5.33080084e-04  1.82530623e-04  2.17721856e-03  4.04461543e-05  7.90333780e-04  1.10910765e+07  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.44839674e-01  6.13437805e-04  1.82530623e-04  2.17721856e-03  4.72956653e-05  8.81201136e-04  9.94739123e+06  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.74847435e-01  1.35490386e-04  2.73630013e-03  9.81090486e-03  9.70873668e-06  2.55619877e-04  2.28750277e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.99689886e-01  2.51405001e-04  2.73630013e-03  9.81090486e-03  1.81360879e-05  4.32788476e-04  1.35107844e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.15377330e-01  3.54622589e-04  2.73630013e-03  9.81090486e-03  2.60002153e-05  5.73045117e-04  1.02039292e+06  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.27057724e-01  4.47217808e-04  2.73630013e-03  9.81090486e-03  3.33620340e-05  6.88972799e-04  8.48699946e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.36641112e-01  5.33080084e-04  2.73630013e-03  9.81090486e-03  4.04461543e-05  7.90333780e-04  7.39853455e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.44839674e-01  6.13437805e-04  2.73630013e-03  9.81090486e-03  4.72956653e-05  8.81201136e-04  6.63561534e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.74847435e-01  1.35490386e-04  7.44828717e-03  1.22610018e-02  9.70873668e-06  2.55619877e-04  8.40366918e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.99689886e-01  2.51405001e-04  7.44828717e-03  1.22610018e-02  1.81360879e-05  4.32788476e-04  4.96349835e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.15377330e-01  3.54622589e-04  7.44828717e-03  1.22610018e-02  2.60002153e-05  5.73045117e-04  3.74864879e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.27057724e-01  4.47217808e-04  7.44828717e-03  1.22610018e-02  3.33620340e-05  6.88972799e-04  3.11789506e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.36641112e-01  5.33080084e-04  7.44828717e-03  1.22610018e-02  4.04461543e-05  7.90333780e-04  2.71802236e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.44839674e-01  6.13437805e-04  7.44828717e-03  1.22610018e-02  4.72956653e-05  8.81201136e-04  2.43774639e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.74847435e-01  1.35490386e-04  1.24879501e-02  1.19429725e-02  9.70873668e-06  2.55619877e-04  5.01226710e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.99689886e-01  2.51405001e-04  1.24879501e-02  1.19429725e-02  1.81360879e-05  4.32788476e-04  2.96041871e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  3.15377330e-01  3.54622589e-04  1.24879501e-02  1.19429725e-02  2.60002153e-05  5.73045117e-04  2.23583635e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.27057724e-01  4.47217808e-04  1.24879501e-02  1.19429725e-02  3.33620340e-05  6.88972799e-04  1.85963089e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.36641112e-01  5.33080084e-04  1.24879501e-02  1.19429725e-02  4.04461543e-05  7.90333780e-04  1.62113165e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.44839674e-01  6.13437805e-04  1.24879501e-02  1.19429725e-02  4.72956653e-05  8.81201136e-04  1.45396442e+05  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.74847620e-01  1.35491051e-04  1.62511773e-04  2.01330835e-03  9.70878396e-06  2.55620971e-04  2.97895471e+07  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.99689885e-01  2.51404997e-04  1.62511773e-04  2.01330835e-03  1.81360876e-05  4.32788470e-04  1.75948147e+07  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.15377330e-01  3.54622590e-04  1.62511773e-04  2.01330835e-03  2.60002153e-05  5.73045117e-04  1.32883655e+07  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.27057724e-01  4.47217808e-04  1.62511773e-04  2.01330835e-03  3.33620340e-05  6.88972799e-04  1.10524435e+07  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.36641112e-01  5.33080084e-04  1.62511773e-04  2.01330835e-03  4.04461543e-05  7.90333780e-04  9.63495820e+06  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.44839674e-01  6.13437805e-04  1.62511773e-04  2.01330835e-03  4.72956653e-05  8.81201136e-04  8.64142433e+06  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.74847435e-01  1.35490386e-04  2.63192399e-03  9.57123494e-03  9.70873668e-06  2.55619877e-04  1.83940449e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.99689886e-01  2.51405001e-04  2.63192399e-03  9.57123494e-03  1.81360879e-05  4.32788476e-04  1.08641606e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  3.15377330e-01  3.54622589e-04  2.63192399e-03  9.57123494e-03  2.60002153e-05  5.73045117e-04  8.20508431e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.27057724e-01  4.47217808e-04  2.63192399e-03  9.57123494e-03  3.33620340e-05  6.88972799e-04  6.82448350e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.36641112e-01  5.33080084e-04  2.63192399e-03  9.57123494e-03  4.04461543e-05  7.90333780e-04  5.94923767e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.44839674e-01  6.13437805e-04  2.63192399e-03  9.57123494e-03  4.72956653e-05  8.81201136e-04  5.33576650e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.74847435e-01  1.35490386e-04  7.22047165e-03  1.18697867e-02  9.70873668e-06  2.55619877e-04  6.70478751e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.99689886e-01  2.51405001e-04  7.22047165e-03  1.18697867e-02  1.81360879e-05  4.32788476e-04  3.96007994e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  3.15377330e-01  3.54622589e-04  7.22047165e-03  1.18697867e-02  2.60002153e-05  5.73045117e-04  2.99082378e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.27057724e-01  4.47217808e-04  7.22047165e-03  1.18697867e-02  3.33620340e-05  6.88972799e-04  2.48758291e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.36641112e-01  5.33080084e-04  7.22047165e-03  1.18697867e-02  4.04461543e-05  7.90333780e-04  2.16854828e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.44839674e-01  6.13437805e-04  7.22047165e-03  1.18697867e-02  4.72956653e-05  8.81201136e-04  1.94493276e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.74847435e-01  1.35490386e-04  1.20363523e-02  1.12287783e-02  9.70873668e-06  2.55619877e-04  4.02212622e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.99689886e-01  2.51405001e-04  1.20363523e-02  1.12287783e-02  1.81360879e-05  4.32788476e-04  2.37560718e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.15377330e-01  3.54622589e-04  1.20363523e-02  1.12287783e-02  2.60002153e-05  5.73045117e-04  1.79416137e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.27057724e-01  4.47217808e-04  1.20363523e-02  1.12287783e-02  3.33620340e-05  6.88972799e-04  1.49227286e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.36641112e-01  5.33080084e-04  1.20363523e-02  1.12287783e-02  4.04461543e-05  7.90333780e-04  1.30088760e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.44839674e-01  6.13437805e-04  1.20363523e-02  1.12287783e-02  4.72956653e-05  8.81201136e-04  1.16674318e+05  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.74847620e-01  1.35491051e-04  1.35960559e-04  1.78959579e-03  9.70878396e-06  2.55620971e-04  2.37380220e+07  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.99689885e-01  2.51404997e-04  1.35960559e-04  1.78959579e-03  1.81360876e-05  4.32788470e-04  1.40205589e+07  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.15377330e-01  3.54622590e-04  1.35960559e-04  1.78959579e-03  2.60002153e-05  5.73045117e-04  1.05889328e+07  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.27057724e-01  4.47217808e-04  1.35960559e-04  1.78959579e-03  3.33620340e-05  6.88972799e-04  8.80722175e+06  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.36641112e-01  5.33080084e-04  1.35960559e-04  1.78959579e-03  4.04461543e-05  7.90333780e-04  7.67768806e+06  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.44839674e-01  6.13437805e-04  1.35960559e-04  1.78959579e-03  4.72956653e-05  8.81201136e-04  6.88598321e+06  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.74847435e-01  1.35490386e-04  2.47254888e-03  9.12517484e-03  9.70873668e-06  2.55619877e-04  1.30531233e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.99689886e-01  2.51405001e-04  2.47254888e-03  9.12517484e-03  1.81360879e-05  4.32788476e-04  7.70962712e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.15377330e-01  3.54622589e-04  2.47254888e-03  9.12517484e-03  2.60002153e-05  5.73045117e-04  5.82264410e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.27057724e-01  4.47217808e-04  2.47254888e-03  9.12517484e-03  3.33620340e-05  6.88972799e-04  4.84291655e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.36641112e-01  5.33080084e-04  2.47254888e-03  9.12517484e-03  4.04461543e-05  7.90333780e-04  4.22180837e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.44839674e-01  6.13437805e-04  2.47254888e-03  9.12517484e-03  4.72956653e-05  8.81201136e-04  3.78646558e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.74847435e-01  1.35490386e-04  6.77007078e-03  1.08298659e-02  9.70873668e-06  2.55619877e-04  4.76723013e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.99689886e-01  2.51405001e-04  6.77007078e-03  1.08298659e-02  1.81360879e-05  4.32788476e-04  2.81569138e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.15377330e-01  3.54622589e-04  6.77007078e-03  1.08298659e-02  2.60002153e-05  5.73045117e-04  2.12653200e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.27057724e-01  4.47217808e-04  6.77007078e-03  1.08298659e-02  3.33620340e-05  6.88972799e-04  1.76871828e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.36641112e-01  5.33080084e-04  6.77007078e-03  1.08298659e-02  4.04461543e-05  7.90333780e-04  1.54187865e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.44839674e-01  6.13437805e-04  6.77007078e-03  1.08298659e-02  4.72956653e-05  8.81201136e-04  1.38288381e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.74847435e-01  1.35490386e-04  1.09913657e-02  9.39462663e-03  9.70873668e-06  2.55619877e-04  2.93634897e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.99689886e-01  2.51405001e-04  1.09913657e-02  9.39462663e-03  1.81360879e-05  4.32788476e-04  1.73430950e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.15377330e-01  3.54622589e-04  1.09913657e-02  9.39462663e-03  2.60002153e-05  5.73045117e-04  1.30982560e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.27057724e-01  4.47217808e-04  1.09913657e-02  9.39462663e-03  3.33620340e-05  6.88972799e-04  1.08943222e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.36641112e-01  5.33080084e-04  1.09913657e-02  9.39462663e-03  4.04461543e-05  7.90333780e-04  9.49711607e+04  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.44839674e-01  6.13437805e-04  1.09913657e-02  9.39462663e-03  4.72956653e-05  8.81201136e-04  8.51779614e+04  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.74847620e-01  1.35491051e-04  1.03574805e-04  1.49889743e-03  9.70878396e-06  2.55620971e-04  1.55802115e+07  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.99689885e-01  2.51404997e-04  1.03574805e-04  1.49889743e-03  1.81360876e-05  4.32788470e-04  9.20225254e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.15377330e-01  3.54622590e-04  1.03574805e-04  1.49889743e-03  2.60002153e-05  5.73045117e-04  6.94993933e+06  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.27057724e-01  4.47217808e-04  1.03574805e-04  1.49889743e-03  3.33620340e-05  6.88972799e-04  5.78053125e+06  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.36641112e-01  5.33080084e-04  1.03574805e-04  1.49889743e-03  4.04461543e-05  7.90333780e-04  5.03917319e+06  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.44839674e-01  6.13437805e-04  1.03574805e-04  1.49889743e-03  4.72956653e-05  8.81201136e-04  4.51954569e+06  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.74847435e-01  1.35490386e-04  2.16536941e-03  7.75818330e-03  9.70873668e-06  2.55619877e-04  7.45242020e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.99689886e-01  2.51405001e-04  2.16536941e-03  7.75818330e-03  1.81360879e-05  4.32788476e-04  4.40165772e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.15377330e-01  3.54622589e-04  2.16536941e-03  7.75818330e-03  2.60002153e-05  5.73045117e-04  3.32432243e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.27057724e-01  4.47217808e-04  2.16536941e-03  7.75818330e-03  3.33620340e-05  6.88972799e-04  2.76496654e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.36641112e-01  5.33080084e-04  2.16536941e-03  7.75818330e-03  4.04461543e-05  7.90333780e-04  2.41035723e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.44839674e-01  6.13437805e-04  2.16536941e-03  7.75818330e-03  4.72956653e-05  8.81201136e-04  2.16180695e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.74847435e-01  1.35490386e-04  5.45038475e-03  7.39505037e-03  9.70873668e-06  2.55619877e-04  2.96075294e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.99689886e-01  2.51405001e-04  5.45038475e-03  7.39505037e-03  1.81360879e-05  4.32788476e-04  1.74872333e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.15377330e-01  3.54622589e-04  5.45038475e-03  7.39505037e-03  2.60002153e-05  5.73045117e-04  1.32071155e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.27057724e-01  4.47217808e-04  5.45038475e-03  7.39505037e-03  3.33620340e-05  6.88972799e-04  1.09848648e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.36641112e-01  5.33080084e-04  5.45038475e-03  7.39505037e-03  4.04461543e-05  7.90333780e-04  9.57604652e+04  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.44839674e-01  6.13437805e-04  5.45038475e-03  7.39505037e-03  4.72956653e-05  8.81201136e-04  8.58858747e+04  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.74847435e-01  1.35490386e-04  8.03279217e-03  5.11278343e-03  9.70873668e-06  2.55619877e-04  2.00892073e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.99689886e-01  2.51405001e-04  8.03279217e-03  5.11278343e-03  1.81360879e-05  4.32788476e-04  1.18653822e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.15377330e-01  3.54622589e-04  8.03279217e-03  5.11278343e-03  2.60002153e-05  5.73045117e-04  8.96125025e+04  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.27057724e-01  4.47217808e-04  8.03279217e-03  5.11278343e-03  3.33620340e-05  6.88972799e-04  7.45341573e+04  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.36641112e-01  5.33080084e-04  8.03279217e-03  5.11278343e-03  4.04461543e-05  7.90333780e-04  6.49750881e+04  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.44839674e-01  6.13437805e-04  8.03279217e-03  5.11278343e-03  4.72956653e-05  8.81201136e-04  5.82750122e+04  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.74847620e-01  1.35491051e-04  4.96689231e-05  7.03181568e-04  9.70878396e-06  2.55620971e-04  3.93811850e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.99689885e-01  2.51404997e-04  4.96689231e-05  7.03181568e-04  1.81360876e-05  4.32788470e-04  2.32599929e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.15377330e-01  3.54622590e-04  4.96689231e-05  7.03181568e-04  2.60002153e-05  5.73045117e-04  1.75669532e+06  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.27057724e-01  4.47217808e-04  4.96689231e-05  7.03181568e-04  3.33620340e-05  6.88972799e-04  1.46111091e+06  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.36641112e-01  5.33080084e-04  4.96689231e-05  7.03181568e-04  4.04461543e-05  7.90333780e-04  1.27372219e+06  1.50000000e-05  2.00000000e-07 
