 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.64418973e-01  5.53312943e-04  9.16623846e-03  1.59297823e-02  4.12798499e-05  8.51220424e-04  1.58603228e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.72272007e-01  6.39921095e-04  9.16623846e-03  1.59297823e-02  4.83677457e-05  9.54674370e-04  1.41416080e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  3.03715578e-01  1.34563654e-04  1.56515650e-02  1.51972713e-02  9.74119126e-06  2.57353992e-04  3.07224983e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  3.28454791e-01  2.54006359e-04  1.56515650e-02  1.51972713e-02  1.83086658e-05  4.48011578e-04  1.76481099e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.43854208e-01  3.62670254e-04  1.56515650e-02  1.51972713e-02  2.63773661e-05  6.04459745e-04  1.30803708e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.55186412e-01  4.61213585e-04  1.56515650e-02  1.51972713e-02  3.39593759e-05  7.35746060e-04  1.07463132e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.64418973e-01  5.53312943e-04  1.56515650e-02  1.51972713e-02  4.12798499e-05  8.51220424e-04  9.28849607e+04  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.72272007e-01  6.39921095e-04  1.56515650e-02  1.51972713e-02  4.83677457e-05  9.54674370e-04  8.28194180e+04  1.75000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  3.03715665e-01  1.34563968e-04  9.84374882e-05  1.55494625e-03  9.74121348e-06  2.57354525e-04  3.25657899e+07  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  3.28454791e-01  2.54006356e-04  9.84374882e-05  1.55494625e-03  1.83086657e-05  4.48011574e-04  1.87070019e+07  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.43854208e-01  3.62670254e-04  9.84374882e-05  1.55494625e-03  2.63773661e-05  6.04459745e-04  1.38651969e+07  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.55186412e-01  4.61213585e-04  9.84374882e-05  1.55494625e-03  3.39593759e-05  7.35746060e-04  1.13910952e+07  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.64418973e-01  5.53312943e-04  9.84374882e-05  1.55494625e-03  4.12798499e-05  8.51220424e-04  9.84580861e+06  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.72272007e-01  6.39921095e-04  9.84374882e-05  1.55494625e-03  4.83677457e-05  9.54674370e-04  8.77886078e+06  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  3.03715578e-01  1.34563654e-04  2.86289932e-03  1.18868777e-02  9.74119126e-06  2.57353992e-04  1.11973941e+06  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  3.28454791e-01  2.54006359e-04  2.86289932e-03  1.18868777e-02  1.83086658e-05  4.48011578e-04  6.43218661e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.43854208e-01  3.62670254e-04  2.86289932e-03  1.18868777e-02  2.63773661e-05  6.04459745e-04  4.76738790e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.55186412e-01  4.61213585e-04  2.86289932e-03  1.18868777e-02  3.39593759e-05  7.35746060e-04  3.91669657e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.64418973e-01  5.53312943e-04  2.86289932e-03  1.18868777e-02  4.12798499e-05  8.51220424e-04  3.38536763e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.72272007e-01  6.39921095e-04  2.86289932e-03  1.18868777e-02  4.83677457e-05  9.54674370e-04  3.01850994e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  3.03715578e-01  1.34563654e-04  8.64897420e-03  1.48218430e-02  9.74119126e-06  2.57353992e-04  3.70645250e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  3.28454791e-01  2.54006359e-04  8.64897420e-03  1.48218430e-02  1.83086658e-05  4.48011578e-04  2.12911985e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.43854208e-01  3.62670254e-04  8.64897420e-03  1.48218430e-02  2.63773661e-05  6.04459745e-04  1.57805437e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.55186412e-01  4.61213585e-04  8.64897420e-03  1.48218430e-02  3.39593759e-05  7.35746060e-04  1.29646681e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.64418973e-01  5.53312943e-04  8.64897420e-03  1.48218430e-02  4.12798499e-05  8.51220424e-04  1.12059147e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.72272007e-01  6.39921095e-04  8.64897420e-03  1.48218430e-02  4.83677457e-05  9.54674370e-04  9.99157802e+04  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  3.03715578e-01  1.34563654e-04  1.44907025e-02  1.31706371e-02  9.74119126e-06  2.57353992e-04  2.21224693e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  3.28454791e-01  2.54006359e-04  1.44907025e-02  1.31706371e-02  1.83086658e-05  4.48011578e-04  1.27079434e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.43854208e-01  3.62670254e-04  1.44907025e-02  1.31706371e-02  2.63773661e-05  6.04459745e-04  9.41883363e+04  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.55186412e-01  4.61213585e-04  1.44907025e-02  1.31706371e-02  3.39593759e-05  7.35746060e-04  7.73813966e+04  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.64418973e-01  5.53312943e-04  1.44907025e-02  1.31706371e-02  4.12798499e-05  8.51220424e-04  6.68840362e+04  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.72272007e-01  6.39921095e-04  1.44907025e-02  1.31706371e-02  4.83677457e-05  9.54674370e-04  5.96361016e+04  1.75000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  3.03715665e-01  1.34563968e-04  6.87651325e-05  1.19912901e-03  9.74121348e-06  2.57354525e-04  2.33090117e+07  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  3.28454791e-01  2.54006356e-04  6.87651325e-05  1.19912901e-03  1.83086657e-05  4.48011574e-04  1.33895640e+07  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.43854208e-01  3.62670254e-04  6.87651325e-05  1.19912901e-03  2.63773661e-05  6.04459745e-04  9.92403496e+06  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.55186412e-01  4.61213585e-04  6.87651325e-05  1.19912901e-03  3.39593759e-05  7.35746060e-04  8.15319302e+06  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.64418973e-01  5.53312943e-04  6.87651325e-05  1.19912901e-03  4.12798499e-05  8.51220424e-04  7.04715191e+06  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.72272007e-01  6.39921095e-04  6.87651325e-05  1.19912901e-03  4.83677457e-05  9.54674370e-04  6.28348244e+06  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  3.03715578e-01  1.34563654e-04  2.52488898e-03  1.04261004e-02  9.74119126e-06  2.57353992e-04  6.34820230e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  3.28454791e-01  2.54006359e-04  2.52488898e-03  1.04261004e-02  1.83086658e-05  4.48011578e-04  3.64663612e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.43854208e-01  3.62670254e-04  2.52488898e-03  1.04261004e-02  2.63773661e-05  6.04459745e-04  2.70280232e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.55186412e-01  4.61213585e-04  2.52488898e-03  1.04261004e-02  3.39593759e-05  7.35746060e-04  2.22051505e+05  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.64418973e-01  5.53312943e-04  2.52488898e-03  1.04261004e-02  4.12798499e-05  8.51220424e-04  1.91928572e+05  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.72272007e-01  6.39921095e-04  2.52488898e-03  1.04261004e-02  4.83677457e-05  9.54674370e-04  1.71130100e+05  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  3.03715578e-01  1.34563654e-04  7.17172322e-03  1.07962954e-02  9.74119126e-06  2.57353992e-04  2.23495881e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  3.28454791e-01  2.54006359e-04  7.17172322e-03  1.07962954e-02  1.83086658e-05  4.48011578e-04  1.28384086e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.43854208e-01  3.62670254e-04  7.17172322e-03  1.07962954e-02  2.63773661e-05  6.04459745e-04  9.51553145e+04  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.55186412e-01  4.61213585e-04  7.17172322e-03  1.07962954e-02  3.39593759e-05  7.35746060e-04  7.81758275e+04  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.64418973e-01  5.53312943e-04  7.17172322e-03  1.07962954e-02  4.12798499e-05  8.51220424e-04  6.75706967e+04  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.72272007e-01  6.39921095e-04  7.17172322e-03  1.07962954e-02  4.83677457e-05  9.54674370e-04  6.02483517e+04  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  3.03715578e-01  1.34563654e-04  1.10086338e-02  7.73894873e-03  9.74119126e-06  2.57353992e-04  1.45599411e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  3.28454791e-01  2.54006359e-04  1.10086338e-02  7.73894873e-03  1.83086658e-05  4.48011578e-04  8.36375475e+04  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.43854208e-01  3.62670254e-04  1.10086338e-02  7.73894873e-03  2.63773661e-05  6.04459745e-04  6.19902152e+04  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.55186412e-01  4.61213585e-04  1.10086338e-02  7.73894873e-03  3.39593759e-05  7.35746060e-04  5.09286990e+04  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.64418973e-01  5.53312943e-04  1.10086338e-02  7.73894873e-03  4.12798499e-05  8.51220424e-04  4.40198433e+04  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.72272007e-01  6.39921095e-04  1.10086338e-02  7.73894873e-03  4.83677457e-05  9.54674370e-04  3.92496026e+04  1.75000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  3.03715665e-01  1.34563968e-04  3.13621891e-05  5.81931429e-04  9.74121348e-06  2.57354525e-04  6.19486472e+06  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  3.28454791e-01  2.54006356e-04  3.13621891e-05  5.81931429e-04  1.83086657e-05  4.48011574e-04  3.55856089e+06  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.43854208e-01  3.62670254e-04  3.13621891e-05  5.81931429e-04  2.63773661e-05  6.04459745e-04  2.63752298e+06  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.55186412e-01  4.61213585e-04  3.13621891e-05  5.81931429e-04  3.39593759e-05  7.35746060e-04  2.16688414e+06  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.64418973e-01  5.53312943e-04  3.13621891e-05  5.81931429e-04  4.12798499e-05  8.51220424e-04  1.87293023e+06  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.72272007e-01  6.39921095e-04  3.13621891e-05  5.81931429e-04  4.83677457e-05  9.54674370e-04  1.66996886e+06  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  3.03715578e-01  1.34563654e-04  7.11799018e-04  2.00241283e-03  9.74119126e-06  2.57353992e-04  2.72949128e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  3.28454791e-01  2.54006359e-04  7.11799018e-04  2.00241283e-03  1.83086658e-05  4.48011578e-04  1.56791813e+05  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.43854208e-01  3.62670254e-04  7.11799018e-04  2.00241283e-03  2.63773661e-05  6.04459745e-04  1.16210464e+05  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.55186412e-01  4.61213585e-04  7.11799018e-04  2.00241283e-03  3.39593759e-05  7.35746060e-04  9.54739024e+04  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.64418973e-01  5.53312943e-04  7.11799018e-04  2.00241283e-03  4.12798499e-05  8.51220424e-04  8.25221595e+04  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.72272007e-01  6.39921095e-04  7.11799018e-04  2.00241283e-03  4.83677457e-05  9.54674370e-04  7.35795888e+04  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  3.03715578e-01  1.34563654e-04  1.40102044e-03  1.29519143e-03  9.74119126e-06  2.57353992e-04  1.38673867e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  3.28454791e-01  2.54006359e-04  1.40102044e-03  1.29519143e-03  1.83086658e-05  4.48011578e-04  7.96592653e+04  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.43854208e-01  3.62670254e-04  1.40102044e-03  1.29519143e-03  2.63773661e-05  6.04459745e-04  5.90416044e+04  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.55186412e-01  4.61213585e-04  1.40102044e-03  1.29519143e-03  3.39593759e-05  7.35746060e-04  4.85062375e+04  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.64418973e-01  5.53312943e-04  1.40102044e-03  1.29519143e-03  4.12798499e-05  8.51220424e-04  4.19260066e+04  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.72272007e-01  6.39921095e-04  1.40102044e-03  1.29519143e-03  4.83677457e-05  9.54674370e-04  3.73826660e+04  1.75000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  3.03715578e-01  1.34563654e-04  1.80645735e-03  7.19930457e-04  9.74119126e-06  2.57353992e-04  1.07550240e+05  1.75000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  3.28454791e-01  2.54006359e-04  1.80645735e-03  7.19930457e-04  1.83086658e-05  4.48011578e-04  6.17807328e+04  1.75000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.43854208e-01  3.62670254e-04  1.80645735e-03  7.19930457e-04  2.63773661e-05  6.04459745e-04  4.57904498e+04  1.75000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.55186412e-01  4.61213585e-04  1.80645735e-03  7.19930457e-04  3.39593759e-05  7.35746060e-04  3.76196151e+04  1.75000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.64418973e-01  5.53312943e-04  1.80645735e-03  7.19930457e-04  4.12798499e-05  8.51220424e-04  3.25162353e+04  1.75000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.72272007e-01  6.39921095e-04  1.80645735e-03  7.19930457e-04  4.83677457e-05  9.54674370e-04  2.89925911e+04  1.75000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.96236764e-01  1.35730848e-04  1.73613081e-04  2.45518590e-03  9.85045600e-06  2.63181294e-04  3.61115793e+07  2.00000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  3.20696835e-01  2.57789472e-04  1.73613081e-04  2.45518590e-03  1.85530409e-05  4.62482095e-04  2.05497516e+07  2.00000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  3.35841409e-01  3.69861960e-04  1.73613081e-04  2.45518590e-03  2.67737320e-05  6.28422385e-04  1.51234144e+07  2.00000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.46932483e-01  4.72076223e-04  1.73613081e-04  2.45518590e-03  3.45089522e-05  7.68903544e-04  1.23603178e+07  2.00000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.55940387e-01  5.68039128e-04  1.73613081e-04  2.45518590e-03  4.19886026e-05  8.93190712e-04  1.06403840e+07  2.00000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.63581726e-01  6.58549806e-04  1.73613081e-04  2.45518590e-03  4.92370294e-05  1.00486976e-03  9.45783478e+06  2.00000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.96236737e-01  1.35730746e-04  3.73112977e-03  1.47351992e-02  9.85044878e-06  2.63181116e-04  1.68030789e+06  2.00000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  3.20696835e-01  2.57789473e-04  3.73112977e-03  1.47351992e-02  1.85530410e-05  4.62482096e-04  9.56199837e+05  2.00000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  3.35841409e-01  3.69861960e-04  3.73112977e-03  1.47351992e-02  2.67737320e-05  6.28422385e-04  7.03707117e+05  2.00000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.46932483e-01  4.72076223e-04  3.73112977e-03  1.47351992e-02  3.45089522e-05  7.68903544e-04  5.75137556e+05  2.00000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.55940387e-01  5.68039128e-04  3.73112977e-03  1.47351992e-02  4.19886026e-05  8.93190712e-04  4.95107371e+05  2.00000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.63581726e-01  6.58549806e-04  3.73112977e-03  1.47351992e-02  4.92370294e-05  1.00486976e-03  4.40082211e+05  2.00000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.96236737e-01  1.35730746e-04  1.09243463e-02  1.87791098e-02  9.85044878e-06  2.63181116e-04  5.73896746e+05  2.00000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  3.20696835e-01  2.57789473e-04  1.09243463e-02  1.87791098e-02  1.85530410e-05  4.62482096e-04  3.26582991e+05  2.00000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  3.35841409e-01  3.69861960e-04  1.09243463e-02  1.87791098e-02  2.67737320e-05  6.28422385e-04  2.40345968e+05  2.00000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.46932483e-01  4.72076223e-04  1.09243463e-02  1.87791098e-02  3.45089522e-05  7.68903544e-04  1.96433984e+05  2.00000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.55940387e-01  5.68039128e-04  1.09243463e-02  1.87791098e-02  4.19886026e-05  8.93190712e-04  1.69100265e+05  2.00000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.63581726e-01  6.58549806e-04  1.09243463e-02  1.87791098e-02  4.92370294e-05  1.00486976e-03  1.50306828e+05  2.00000000e-05  1.50000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.96236737e-01  1.35730746e-04  1.86423115e-02  1.83214260e-02  9.85044878e-06  2.63181116e-04  3.36302007e+05  2.00000000e-05  1.50000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  3.20696835e-01  2.57789473e-04  1.86423115e-02  1.83214260e-02  1.85530410e-05  4.62482096e-04  1.91376787e+05  2.00000000e-05  1.50000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.35841409e-01  3.69861960e-04  1.86423115e-02  1.83214260e-02  2.67737320e-05  6.28422385e-04  1.40842114e+05  2.00000000e-05  1.50000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.46932483e-01  4.72076223e-04  1.86423115e-02  1.83214260e-02  3.45089522e-05  7.68903544e-04  1.15109806e+05  2.00000000e-05  1.50000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.55940387e-01  5.68039128e-04  1.86423115e-02  1.83214260e-02  4.19886026e-05  8.93190712e-04  9.90923174e+04  2.00000000e-05  1.50000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.63581726e-01  6.58549806e-04  1.86423115e-02  1.83214260e-02  4.92370294e-05  1.00486976e-03  8.80794120e+04  2.00000000e-05  1.50000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.96236764e-01  1.35730848e-04  1.70632900e-04  2.42286222e-03  9.85045600e-06  2.63181294e-04  3.56288818e+07  2.00000000e-05  1.50000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  3.20696835e-01  2.57789472e-04  1.70632900e-04  2.42286222e-03  1.85530409e-05  4.62482095e-04  2.02750664e+07  2.00000000e-05  1.50000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.35841409e-01  3.69861960e-04  1.70632900e-04  2.42286222e-03  2.67737320e-05  6.28422385e-04  1.49212622e+07  2.00000000e-05  1.50000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.46932483e-01  4.72076223e-04  1.70632900e-04  2.42286222e-03  3.45089522e-05  7.68903544e-04  1.21950995e+07  2.00000000e-05  1.50000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.55940387e-01  5.68039128e-04  1.70632900e-04  2.42286222e-03  4.19886026e-05  8.93190712e-04  1.04981557e+07  2.00000000e-05  1.50000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.63581726e-01  6.58549806e-04  1.70632900e-04  2.42286222e-03  4.92370294e-05  1.00486976e-03  9.33141347e+06  2.00000000e-05  1.50000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.96236737e-01  1.35730746e-04  3.71187338e-03  1.46921022e-02  9.85044878e-06  2.63181116e-04  1.63784238e+06  2.00000000e-05  1.50000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  3.20696835e-01  2.57789473e-04  3.71187338e-03  1.46921022e-02  1.85530410e-05  4.62482096e-04  9.32034322e+05  2.00000000e-05  1.50000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.35841409e-01  3.69861960e-04  3.71187338e-03  1.46921022e-02  2.67737320e-05  6.28422385e-04  6.85922712e+05  2.00000000e-05  1.50000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.46932483e-01  4.72076223e-04  3.71187338e-03  1.46921022e-02  3.45089522e-05  7.68903544e-04  5.60602419e+05  2.00000000e-05  1.50000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.55940387e-01  5.68039128e-04  3.71187338e-03  1.46921022e-02  4.19886026e-05  8.93190712e-04  4.82594793e+05  2.00000000e-05  1.50000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.63581726e-01  6.58549806e-04  3.71187338e-03  1.46921022e-02  4.92370294e-05  1.00486976e-03  4.28960254e+05  2.00000000e-05  1.50000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.96236737e-01  1.35730746e-04  1.08873411e-02  1.87311133e-02  9.85044878e-06  2.63181116e-04  5.58397452e+05  2.00000000e-05  1.50000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  3.20696835e-01  2.57789473e-04  1.08873411e-02  1.87311133e-02  1.85530410e-05  4.62482096e-04  3.17762927e+05  2.00000000e-05  1.50000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.35841409e-01  3.69861960e-04  1.08873411e-02  1.87311133e-02  2.67737320e-05  6.28422385e-04  2.33854917e+05  2.00000000e-05  1.50000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.46932483e-01  4.72076223e-04  1.08873411e-02  1.87311133e-02  3.45089522e-05  7.68903544e-04  1.91128869e+05  2.00000000e-05  1.50000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.55940387e-01  5.68039128e-04  1.08873411e-02  1.87311133e-02  4.19886026e-05  8.93190712e-04  1.64533355e+05  2.00000000e-05  1.50000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.63581726e-01  6.58549806e-04  1.08873411e-02  1.87311133e-02  4.92370294e-05  1.00486976e-03  1.46247475e+05  2.00000000e-05  1.50000000e-07 
