 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.58232414e-01  1.24273311e-04  7.55842612e-05  8.39023250e-04  7.68845397e-06  1.80138308e-04  3.02960843e+07  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.86989241e-01  2.13790206e-04  7.55842612e-05  8.39023250e-04  1.43083993e-05  2.83748379e-04  1.92335385e+07  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.06244791e-01  2.88115365e-04  7.55842612e-05  8.39023250e-04  2.05304730e-05  3.63816304e-04  1.50006619e+07  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.21191742e-01  3.52656738e-04  7.55842612e-05  8.39023250e-04  2.64660145e-05  4.31111040e-04  1.26591177e+07  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.33759331e-01  4.10995438e-04  7.55842612e-05  8.39023250e-04  3.22567262e-05  4.90887592e-04  1.11175867e+07  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.44725290e-01  4.64618103e-04  7.55842612e-05  8.39023250e-04  3.79360976e-05  5.45262825e-04  1.00089079e+07  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.58232414e-01  1.24273312e-04  8.93793163e-04  2.82595518e-03  7.68845401e-06  1.80138309e-04  2.56201013e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.86989241e-01  2.13790206e-04  8.93793163e-04  2.82595518e-03  1.43083993e-05  2.83748379e-04  1.62649801e+06  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.06244791e-01  2.88115365e-04  8.93793163e-04  2.82595518e-03  2.05304730e-05  3.63816304e-04  1.26854176e+06  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.21191742e-01  3.52656738e-04  8.93793163e-04  2.82595518e-03  2.64660145e-05  4.31111040e-04  1.07052738e+06  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.33759331e-01  4.10995438e-04  8.93793163e-04  2.82595518e-03  3.22567262e-05  4.90887592e-04  9.40166712e+05  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.44725290e-01  4.64618103e-04  8.93793163e-04  2.82595518e-03  3.79360976e-05  5.45262825e-04  8.46410487e+05  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.58232414e-01  1.24273312e-04  1.99509609e-03  2.28338567e-03  7.68845401e-06  1.80138309e-04  1.14776784e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.86989241e-01  2.13790206e-04  1.99509609e-03  2.28338567e-03  1.43083993e-05  2.83748379e-04  7.28663050e+05  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.06244791e-01  2.88115365e-04  1.99509609e-03  2.28338567e-03  2.05304730e-05  3.63816304e-04  5.68300421e+05  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.21191742e-01  3.52656738e-04  1.99509609e-03  2.28338567e-03  2.64660145e-05  4.31111040e-04  4.79590963e+05  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.33759331e-01  4.10995438e-04  1.99509609e-03  2.28338567e-03  3.22567262e-05  4.90887592e-04  4.21190028e+05  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.44725290e-01  4.64618103e-04  1.99509609e-03  2.28338567e-03  3.79360976e-05  5.45262825e-04  3.79187704e+05  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.58232414e-01  1.24273312e-04  2.74891667e-03  1.40378866e-03  7.68845401e-06  1.80138309e-04  8.33021662e+05  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.86989241e-01  2.13790206e-04  2.74891667e-03  1.40378866e-03  1.43083993e-05  2.83748379e-04  5.28845714e+05  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.06244791e-01  2.88115365e-04  2.74891667e-03  1.40378866e-03  2.05304730e-05  3.63816304e-04  4.12458464e+05  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.21191742e-01  3.52656738e-04  2.74891667e-03  1.40378866e-03  2.64660145e-05  4.31111040e-04  3.48075322e+05  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.33759331e-01  4.10995438e-04  2.74891667e-03  1.40378866e-03  3.22567262e-05  4.90887592e-04  3.05689360e+05  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.44725290e-01  4.64618103e-04  2.74891667e-03  1.40378866e-03  3.79360976e-05  5.45262825e-04  2.75205107e+05  1.50000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.58232414e-01  1.24273311e-04  3.61689417e-05  3.18320523e-04  7.68845397e-06  1.80138308e-04  7.67411182e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.86989241e-01  2.13790206e-04  3.61689417e-05  3.18320523e-04  1.43083993e-05  2.83748379e-04  4.87192748e+06  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.06244791e-01  2.88115365e-04  3.61689417e-05  3.18320523e-04  2.05304730e-05  3.63816304e-04  3.79972394e+06  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.21191742e-01  3.52656738e-04  3.61689417e-05  3.18320523e-04  2.64660145e-05  4.31111040e-04  3.20660200e+06  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.33759331e-01  4.10995438e-04  3.61689417e-05  3.18320523e-04  3.22567262e-05  4.90887592e-04  2.81612643e+06  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.44725290e-01  4.64618103e-04  3.61689417e-05  3.18320523e-04  3.79360976e-05  5.45262825e-04  2.53529392e+06  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.58232414e-01  1.24273312e-04  1.88014123e-04  3.47968240e-04  7.68845401e-06  1.80138309e-04  1.47629602e+06  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.86989241e-01  2.13790206e-04  1.88014123e-04  3.47968240e-04  1.43083993e-05  2.83748379e-04  9.37229914e+05  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.06244791e-01  2.88115365e-04  1.88014123e-04  3.47968240e-04  2.05304730e-05  3.63816304e-04  7.30966329e+05  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.21191742e-01  3.52656738e-04  1.88014123e-04  3.47968240e-04  2.64660145e-05  4.31111040e-04  6.16865364e+05  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.33759331e-01  4.10995438e-04  1.88014123e-04  3.47968240e-04  3.22567262e-05  4.90887592e-04  5.41748198e+05  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.44725290e-01  4.64618103e-04  1.88014123e-04  3.47968240e-04  3.79360976e-05  5.45262825e-04  4.87723455e+05  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.58232414e-01  1.24273312e-04  3.06605963e-04  2.26356607e-04  7.68845401e-06  1.80138309e-04  9.05280831e+05  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.86989241e-01  2.13790206e-04  3.06605963e-04  2.26356607e-04  1.43083993e-05  2.83748379e-04  5.74719613e+05  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.06244791e-01  2.88115365e-04  3.06605963e-04  2.26356607e-04  2.05304730e-05  3.63816304e-04  4.48236532e+05  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.21191742e-01  3.52656738e-04  3.06605963e-04  2.26356607e-04  2.64660145e-05  4.31111040e-04  3.78268574e+05  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.33759331e-01  4.10995438e-04  3.06605963e-04  2.26356607e-04  3.22567262e-05  4.90887592e-04  3.32205908e+05  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.44725290e-01  4.64618103e-04  3.06605963e-04  2.26356607e-04  3.79360976e-05  5.45262825e-04  2.99077346e+05  1.50000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.58232414e-01  1.24273312e-04  3.78284386e-04  1.27167874e-04  7.68845401e-06  1.80138309e-04  7.33745594e+05  1.50000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.86989241e-01  2.13790206e-04  3.78284386e-04  1.27167874e-04  1.43083993e-05  2.83748379e-04  4.65820074e+05  1.50000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  3.06244791e-01  2.88115365e-04  3.78284386e-04  1.27167874e-04  2.05304730e-05  3.63816304e-04  3.63303374e+05  1.50000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.21191742e-01  3.52656738e-04  3.78284386e-04  1.27167874e-04  2.64660145e-05  4.31111040e-04  3.06593148e+05  1.50000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.33759331e-01  4.10995438e-04  3.78284386e-04  1.27167874e-04  3.22567262e-05  4.90887592e-04  2.69258569e+05  1.50000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.44725290e-01  4.64618103e-04  3.78284386e-04  1.27167874e-04  3.79360976e-05  5.45262825e-04  2.42407303e+05  1.50000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.48414631e-01  1.27890408e-04  1.25941989e-04  1.22317282e-03  7.79931649e-06  1.88997564e-04  6.93197819e+07  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.76219951e-01  2.22260211e-04  1.25941989e-04  1.22317282e-03  1.45567085e-05  3.01119014e-04  4.35086106e+07  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.94695328e-01  3.01203798e-04  1.25941989e-04  1.22317282e-03  2.09081384e-05  3.87913687e-04  3.37736728e+07  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  3.08964582e-01  3.69962295e-04  1.25941989e-04  1.22317282e-03  2.69571320e-05  4.60717482e-04  2.84366677e+07  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.20927669e-01  4.32254056e-04  1.25941989e-04  1.22317282e-03  3.28519583e-05  5.25304772e-04  2.49403216e+07  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.31342690e-01  4.89595808e-04  1.25941989e-04  1.22317282e-03  3.86267341e-05  5.83996983e-04  2.24337973e+07  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.48414377e-01  1.27889691e-04  1.24280670e-03  4.05313527e-03  7.79926856e-06  1.88996658e-04  7.02467495e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.76219952e-01  2.22260212e-04  1.24280670e-03  4.05313527e-03  1.45567086e-05  3.01119016e-04  4.40902108e+06  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.94695328e-01  3.01203798e-04  1.24280670e-03  4.05313527e-03  2.09081383e-05  3.87913687e-04  3.42251417e+06  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  3.08964582e-01  3.69962295e-04  1.24280670e-03  4.05313527e-03  2.69571320e-05  4.60717482e-04  2.88167942e+06  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.20927669e-01  4.32254056e-04  1.24280670e-03  4.05313527e-03  3.28519583e-05  5.25304772e-04  2.52737108e+06  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.31342690e-01  4.89595808e-04  1.24280670e-03  4.05313527e-03  3.86267341e-05  5.83996983e-04  2.27336806e+06  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.48414377e-01  1.27889691e-04  3.26263607e-03  5.49756567e-03  7.79926856e-06  1.88996658e-04  2.67584644e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.76219952e-01  2.22260212e-04  3.26263607e-03  5.49756567e-03  1.45567086e-05  3.01119016e-04  1.67948887e+06  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.94695328e-01  3.01203798e-04  3.26263607e-03  5.49756567e-03  2.09081383e-05  3.87913687e-04  1.30370763e+06  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  3.08964582e-01  3.69962295e-04  3.26263607e-03  5.49756567e-03  2.69571320e-05  4.60717482e-04  1.09769230e+06  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.20927669e-01  4.32254056e-04  3.26263607e-03  5.49756567e-03  3.28519583e-05  5.25304772e-04  9.62728803e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.31342690e-01  4.89595808e-04  3.26263607e-03  5.49756567e-03  3.86267341e-05  5.83996983e-04  8.65973711e+05  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.48414377e-01  1.27889691e-04  5.62649108e-03  5.83036023e-03  7.79926856e-06  1.88996658e-04  1.55164435e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.76219952e-01  2.22260212e-04  5.62649108e-03  5.83036023e-03  1.45567086e-05  3.01119016e-04  9.73886010e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.94695328e-01  3.01203798e-04  5.62649108e-03  5.83036023e-03  2.09081383e-05  3.87913687e-04  7.55981567e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.08964582e-01  3.69962295e-04  5.62649108e-03  5.83036023e-03  2.69571320e-05  4.60717482e-04  6.36519360e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.20927669e-01  4.32254056e-04  5.62649108e-03  5.83036023e-03  3.28519583e-05  5.25304772e-04  5.58258011e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.31342690e-01  4.89595808e-04  5.62649108e-03  5.83036023e-03  3.86267341e-05  5.83996983e-04  5.02152589e+05  1.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.48414631e-01  1.27890408e-04  1.24956580e-04  1.21733774e-03  7.79931649e-06  1.88997564e-04  6.77492737e+07  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.76219951e-01  2.22260211e-04  1.24956580e-04  1.21733774e-03  1.45567085e-05  3.01119014e-04  4.25228800e+07  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.94695328e-01  3.01203798e-04  1.24956580e-04  1.21733774e-03  2.09081384e-05  3.87913687e-04  3.30084968e+07  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.08964582e-01  3.69962295e-04  1.24956580e-04  1.21733774e-03  2.69571320e-05  4.60717482e-04  2.77924068e+07  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.20927669e-01  4.32254056e-04  1.24956580e-04  1.21733774e-03  3.28519583e-05  5.25304772e-04  2.43752739e+07  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.31342690e-01  4.89595808e-04  1.24956580e-04  1.21733774e-03  3.86267341e-05  5.83996983e-04  2.19255374e+07  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.48414377e-01  1.27889691e-04  1.23910877e-03  4.04590858e-03  7.79926856e-06  1.88996658e-04  6.83213480e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.76219952e-01  2.22260212e-04  1.23910877e-03  4.04590858e-03  1.45567086e-05  3.01119016e-04  4.28817369e+06  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.94695328e-01  3.01203798e-04  1.23910877e-03  4.04590858e-03  2.09081383e-05  3.87913687e-04  3.32870607e+06  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.08964582e-01  3.69962295e-04  1.23910877e-03  4.04590858e-03  2.69571320e-05  4.60717482e-04  2.80269513e+06  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.20927669e-01  4.32254056e-04  1.23910877e-03  4.04590858e-03  3.28519583e-05  5.25304772e-04  2.45809807e+06  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.31342690e-01  4.89595808e-04  1.23910877e-03  4.04590858e-03  3.86267341e-05  5.83996983e-04  2.21105704e+06  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.48414377e-01  1.27889691e-04  3.25561743e-03  5.48819684e-03  7.79926856e-06  1.88996658e-04  2.60035411e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.76219952e-01  2.22260212e-04  3.25561743e-03  5.48819684e-03  1.45567086e-05  3.01119016e-04  1.63210628e+06  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.94695328e-01  3.01203798e-04  3.25561743e-03  5.48819684e-03  2.09081383e-05  3.87913687e-04  1.26692677e+06  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.08964582e-01  3.69962295e-04  3.25561743e-03  5.48819684e-03  2.69571320e-05  4.60717482e-04  1.06672365e+06  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.20927669e-01  4.32254056e-04  3.25561743e-03  5.48819684e-03  3.28519583e-05  5.25304772e-04  9.35567812e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.31342690e-01  4.89595808e-04  3.25561743e-03  5.48819684e-03  3.86267341e-05  5.83996983e-04  8.41542423e+05  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.48414377e-01  1.27889691e-04  5.61393929e-03  5.81041380e-03  7.79926856e-06  1.88996658e-04  1.50798891e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.76219952e-01  2.22260212e-04  5.61393929e-03  5.81041380e-03  1.45567086e-05  3.01119016e-04  9.46485768e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.94695328e-01  3.01203798e-04  5.61393929e-03  5.81041380e-03  2.09081383e-05  3.87913687e-04  7.34712058e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.08964582e-01  3.69962295e-04  5.61393929e-03  5.81041380e-03  2.69571320e-05  4.60717482e-04  6.18610915e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.20927669e-01  4.32254056e-04  5.61393929e-03  5.81041380e-03  3.28519583e-05  5.25304772e-04  5.42551445e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.31342690e-01  4.89595808e-04  5.61393929e-03  5.81041380e-03  3.86267341e-05  5.83996983e-04  4.88024547e+05  1.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.48414631e-01  1.27890408e-04  1.17168731e-04  1.17070025e-03  7.79931649e-06  1.88997564e-04  5.58826865e+07  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.76219951e-01  2.22260211e-04  1.17168731e-04  1.17070025e-03  1.45567085e-05  3.01119014e-04  3.50748080e+07  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.94695328e-01  3.01203798e-04  1.17168731e-04  1.17070025e-03  2.09081384e-05  3.87913687e-04  2.72269115e+07  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.08964582e-01  3.69962295e-04  1.17168731e-04  1.17070025e-03  2.69571320e-05  4.60717482e-04  2.29244429e+07  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.20927669e-01  4.32254056e-04  1.17168731e-04  1.17070025e-03  3.28519583e-05  5.25304772e-04  2.01058361e+07  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.31342690e-01  4.89595808e-04  1.17168731e-04  1.17070025e-03  3.86267341e-05  5.83996983e-04  1.80851818e+07  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.48414377e-01  1.27889691e-04  1.20873454e-03  3.98345710e-03  7.79926856e-06  1.88996658e-04  5.41701640e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.76219952e-01  2.22260212e-04  1.20873454e-03  3.98345710e-03  1.45567086e-05  3.01119016e-04  3.39997788e+06  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.94695328e-01  3.01203798e-04  1.20873454e-03  3.98345710e-03  2.09081383e-05  3.87913687e-04  2.63924174e+06  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.08964582e-01  3.69962295e-04  1.20873454e-03  3.98345710e-03  2.69571320e-05  4.60717482e-04  2.22218178e+06  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.20927669e-01  4.32254056e-04  1.20873454e-03  3.98345710e-03  3.28519583e-05  5.25304772e-04  1.94896001e+06  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.31342690e-01  4.89595808e-04  1.20873454e-03  3.98345710e-03  3.86267341e-05  5.83996983e-04  1.75308782e+06  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.48414377e-01  1.27889691e-04  3.19396132e-03  5.38917418e-03  7.79926856e-06  1.88996658e-04  2.05003573e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.76219952e-01  2.22260212e-04  3.19396132e-03  5.38917418e-03  1.45567086e-05  3.01119016e-04  1.28670021e+06  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.94695328e-01  3.01203798e-04  3.19396132e-03  5.38917418e-03  2.09081383e-05  3.87913687e-04  9.98804413e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.08964582e-01  3.69962295e-04  3.19396132e-03  5.38917418e-03  2.69571320e-05  4.60717482e-04  8.40970697e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.20927669e-01  4.32254056e-04  3.19396132e-03  5.38917418e-03  3.28519583e-05  5.25304772e-04  7.37571640e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.31342690e-01  4.89595808e-04  3.19396132e-03  5.38917418e-03  3.86267341e-05  5.83996983e-04  6.63445041e+05  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.48414377e-01  1.27889691e-04  5.48198446e-03  5.52488825e-03  7.79926856e-06  1.88996658e-04  1.19440959e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.76219952e-01  2.22260212e-04  5.48198446e-03  5.52488825e-03  1.45567086e-05  3.01119016e-04  7.49668434e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.94695328e-01  3.01203798e-04  5.48198446e-03  5.52488825e-03  2.09081383e-05  3.87913687e-04  5.81932087e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.08964582e-01  3.69962295e-04  5.48198446e-03  5.52488825e-03  2.69571320e-05  4.60717482e-04  4.89973639e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.20927669e-01  4.32254056e-04  5.48198446e-03  5.52488825e-03  3.28519583e-05  5.25304772e-04  4.29730384e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.31342690e-01  4.89595808e-04  5.48198446e-03  5.52488825e-03  3.86267341e-05  5.83996983e-04  3.86542102e+05  1.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.48414631e-01  1.27890408e-04  1.06467592e-04  1.10398710e-03  7.79931649e-06  1.88997564e-04  4.09996650e+07  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.76219951e-01  2.22260211e-04  1.06467592e-04  1.10398710e-03  1.45567085e-05  3.01119014e-04  2.57334690e+07  1.75000000e-05  8.00000000e-07 
