 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.87914323e-01  5.32209283e-04  8.80144888e-03  1.38574390e-02  4.25518764e-05  8.22487335e-04  2.27929509e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.96097606e-01  6.13531516e-04  8.80144888e-03  1.38574390e-02  4.96655402e-05  9.16781406e-04  2.04486187e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.25805093e-01  1.33653533e-04  1.44596443e-02  1.32922181e-02  1.03602247e-05  2.68029443e-04  4.25739388e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.50857602e-01  2.48980567e-04  1.44596443e-02  1.32922181e-02  1.92491840e-05  4.51906775e-04  2.52509360e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.66626366e-01  3.52362556e-04  1.44596443e-02  1.32922181e-02  2.74940444e-05  5.97231762e-04  1.91066012e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.78331186e-01  4.45520945e-04  1.44596443e-02  1.32922181e-02  3.51782480e-05  7.17359181e-04  1.59070510e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.87914323e-01  5.32209283e-04  1.44596443e-02  1.32922181e-02  4.25518764e-05  8.22487335e-04  1.38738539e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.96097606e-01  6.13531516e-04  1.44596443e-02  1.32922181e-02  4.96655402e-05  9.16781406e-04  1.24468810e+05  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.25805090e-01  1.33653522e-04  3.21118196e-04  3.16518400e-03  1.03602239e-05  2.68029425e-04  1.85897091e+07  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.50857602e-01  2.48980567e-04  3.21118196e-04  3.16518400e-03  1.92491840e-05  4.51906775e-04  1.10257011e+07  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.66626366e-01  3.52362556e-04  3.21118196e-04  3.16518400e-03  2.74940444e-05  5.97231762e-04  8.34280651e+06  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.78331186e-01  4.45520945e-04  3.21118196e-04  3.16518400e-03  3.51782480e-05  7.17359181e-04  6.94573815e+06  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.87914323e-01  5.32209283e-04  3.21118196e-04  3.16518400e-03  4.25518764e-05  8.22487335e-04  6.05795229e+06  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.96097606e-01  6.13531516e-04  3.21118196e-04  3.16518400e-03  4.96655402e-05  9.16781406e-04  5.43487139e+06  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.25805093e-01  1.33653533e-04  3.42530618e-03  1.12770402e-02  1.03602247e-05  2.68029443e-04  1.74276200e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.50857602e-01  2.48980567e-04  3.42530618e-03  1.12770402e-02  1.92491840e-05  4.51906775e-04  1.03364577e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.66626366e-01  3.52362556e-04  3.42530618e-03  1.12770402e-02  2.74940444e-05  5.97231762e-04  7.82127738e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.78331186e-01  4.45520945e-04  3.42530618e-03  1.12770402e-02  3.51782480e-05  7.17359181e-04  6.51154316e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.87914323e-01  5.32209283e-04  3.42530618e-03  1.12770402e-02  4.25518764e-05  8.22487335e-04  5.67925496e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.96097606e-01  6.13531516e-04  3.42530618e-03  1.12770402e-02  4.96655402e-05  9.16781406e-04  5.09512436e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.25805093e-01  1.33653533e-04  8.76572497e-03  1.37920001e-02  1.03602247e-05  2.68029443e-04  6.81003963e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.50857602e-01  2.48980567e-04  8.76572497e-03  1.37920001e-02  1.92491840e-05  4.51906775e-04  4.03908777e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.66626366e-01  3.52362556e-04  8.76572497e-03  1.37920001e-02  2.74940444e-05  5.97231762e-04  3.05625260e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.78331186e-01  4.45520945e-04  8.76572497e-03  1.37920001e-02  3.51782480e-05  7.17359181e-04  2.54445914e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.87914323e-01  5.32209283e-04  8.76572497e-03  1.37920001e-02  4.25518764e-05  8.22487335e-04  2.21923311e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.96097606e-01  6.13531516e-04  8.76572497e-03  1.37920001e-02  4.96655402e-05  9.16781406e-04  1.99097747e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.25805093e-01  1.33653533e-04  1.43865282e-02  1.31738006e-02  1.03602247e-05  2.68029443e-04  4.14936347e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.50857602e-01  2.48980567e-04  1.43865282e-02  1.31738006e-02  1.92491840e-05  4.51906775e-04  2.46101992e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.66626366e-01  3.52362556e-04  1.43865282e-02  1.31738006e-02  2.74940444e-05  5.97231762e-04  1.86217755e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.78331186e-01  4.45520945e-04  1.43865282e-02  1.31738006e-02  3.51782480e-05  7.17359181e-04  1.55034132e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.87914323e-01  5.32209283e-04  1.43865282e-02  1.31738006e-02  4.25518764e-05  8.22487335e-04  1.35218079e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.96097606e-01  6.13531516e-04  1.43865282e-02  1.31738006e-02  4.96655402e-05  9.16781406e-04  1.21310442e+05  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.25805090e-01  1.33653522e-04  2.92265424e-04  2.98580532e-03  1.03602239e-05  2.68029425e-04  1.57973883e+07  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.50857602e-01  2.48980567e-04  2.92265424e-04  2.98580532e-03  1.92491840e-05  4.51906775e-04  9.36955392e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.66626366e-01  3.52362556e-04  2.92265424e-04  2.98580532e-03  2.74940444e-05  5.97231762e-04  7.08965123e+06  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.78331186e-01  4.45520945e-04  2.92265424e-04  2.98580532e-03  3.51782480e-05  7.17359181e-04  5.90243355e+06  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.87914323e-01  5.32209283e-04  2.92265424e-04  2.98580532e-03  4.25518764e-05  8.22487335e-04  5.14800012e+06  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.96097606e-01  6.13531516e-04  2.92265424e-04  2.98580532e-03  4.96655402e-05  9.16781406e-04  4.61851088e+06  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.25805093e-01  1.33653533e-04  3.29563262e-03  1.09539651e-02  1.03602247e-05  2.68029443e-04  1.40095412e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.50857602e-01  2.48980567e-04  3.29563262e-03  1.09539651e-02  1.92491840e-05  4.51906775e-04  8.30916842e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.66626366e-01  3.52362556e-04  3.29563262e-03  1.09539651e-02  2.74940444e-05  5.97231762e-04  6.28729037e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.78331186e-01  4.45520945e-04  3.29563262e-03  1.09539651e-02  3.51782480e-05  7.17359181e-04  5.23443430e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.87914323e-01  5.32209283e-04  3.29563262e-03  1.09539651e-02  4.25518764e-05  8.22487335e-04  4.56538277e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.96097606e-01  6.13531516e-04  3.29563262e-03  1.09539651e-02  4.96655402e-05  9.16781406e-04  4.09581770e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.25805093e-01  1.33653533e-04  8.44056699e-03  1.31194022e-02  1.03602247e-05  2.68029443e-04  5.47004732e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.50857602e-01  2.48980567e-04  8.44056699e-03  1.31194022e-02  1.92491840e-05  4.51906775e-04  3.24432784e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.66626366e-01  3.52362556e-04  8.44056699e-03  1.31194022e-02  2.74940444e-05  5.97231762e-04  2.45488239e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.78331186e-01  4.45520945e-04  8.44056699e-03  1.31194022e-02  3.51782480e-05  7.17359181e-04  2.04379308e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.87914323e-01  5.32209283e-04  8.44056699e-03  1.31194022e-02  4.25518764e-05  8.22487335e-04  1.78256086e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.96097606e-01  6.13531516e-04  8.44056699e-03  1.31194022e-02  4.96655402e-05  9.16781406e-04  1.59921844e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.25805093e-01  1.33653533e-04  1.36737717e-02  1.19550383e-02  1.03602247e-05  2.68029443e-04  3.37655930e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.50857602e-01  2.48980567e-04  1.36737717e-02  1.19550383e-02  1.92491840e-05  4.51906775e-04  2.00266373e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.66626366e-01  3.52362556e-04  1.36737717e-02  1.19550383e-02  2.74940444e-05  5.97231762e-04  1.51535361e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.78331186e-01  4.45520945e-04  1.36737717e-02  1.19550383e-02  3.51782480e-05  7.17359181e-04  1.26159577e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.87914323e-01  5.32209283e-04  1.36737717e-02  1.19550383e-02  4.25518764e-05  8.22487335e-04  1.10034194e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.96097606e-01  6.13531516e-04  1.36737717e-02  1.19550383e-02  4.96655402e-05  9.16781406e-04  9.87168042e+04  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.25805090e-01  1.33653522e-04  2.53468832e-04  2.73465056e-03  1.03602239e-05  2.68029425e-04  1.21435848e+07  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.50857602e-01  2.48980567e-04  2.53468832e-04  2.73465056e-03  1.92491840e-05  4.51906775e-04  7.20245465e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.66626366e-01  3.52362556e-04  2.53468832e-04  2.73465056e-03  2.74940444e-05  5.97231762e-04  5.44987433e+06  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.78331186e-01  4.45520945e-04  2.53468832e-04  2.73465056e-03  3.51782480e-05  7.17359181e-04  4.53725015e+06  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.87914323e-01  5.32209283e-04  2.53468832e-04  2.73465056e-03  4.25518764e-05  8.22487335e-04  3.95731085e+06  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.96097606e-01  6.13531516e-04  2.53468832e-04  2.73465056e-03  4.96655402e-05  9.16781406e-04  3.55028803e+06  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.25805093e-01  1.33653533e-04  3.08956396e-03  1.03101722e-02  1.03602247e-05  2.68029443e-04  9.96263581e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.50857602e-01  2.48980567e-04  3.08956396e-03  1.03101722e-02  1.92491840e-05  4.51906775e-04  5.90891722e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.66626366e-01  3.52362556e-04  3.08956396e-03  1.03101722e-02  2.74940444e-05  5.97231762e-04  4.47109463e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.78331186e-01  4.45520945e-04  3.08956396e-03  1.03101722e-02  3.51782480e-05  7.17359181e-04  3.72237478e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.87914323e-01  5.32209283e-04  3.08956396e-03  1.03101722e-02  4.25518764e-05  8.22487335e-04  3.24659069e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.96097606e-01  6.13531516e-04  3.08956396e-03  1.03101722e-02  4.96655402e-05  9.16781406e-04  2.91266785e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.25805093e-01  1.33653533e-04  7.77007265e-03  1.14290620e-02  1.03602247e-05  2.68029443e-04  3.96137873e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.50857602e-01  2.48980567e-04  7.77007265e-03  1.14290620e-02  1.92491840e-05  4.51906775e-04  2.34952471e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.66626366e-01  3.52362556e-04  7.77007265e-03  1.14290620e-02  2.74940444e-05  5.97231762e-04  1.77781257e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.78331186e-01  4.45520945e-04  7.77007265e-03  1.14290620e-02  3.51782480e-05  7.17359181e-04  1.48010392e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.87914323e-01  5.32209283e-04  7.77007265e-03  1.14290620e-02  4.25518764e-05  8.22487335e-04  1.29092095e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.96097606e-01  6.13531516e-04  7.77007265e-03  1.14290620e-02  4.96655402e-05  9.16781406e-04  1.15814536e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.25805093e-01  1.33653533e-04  1.20771805e-02  9.23004755e-03  1.03602247e-05  2.68029443e-04  2.54862470e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.50857602e-01  2.48980567e-04  1.20771805e-02  9.23004755e-03  1.92491840e-05  4.51906775e-04  1.51160924e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.66626366e-01  3.52362556e-04  1.20771805e-02  9.23004755e-03  2.74940444e-05  5.97231762e-04  1.14378789e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.78331186e-01  4.45520945e-04  1.20771805e-02  9.23004755e-03  3.51782480e-05  7.17359181e-04  9.52251639e+04  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.87914323e-01  5.32209283e-04  1.20771805e-02  9.23004755e-03  4.25518764e-05  8.22487335e-04  8.30537356e+04  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.96097606e-01  6.13531516e-04  1.20771805e-02  9.23004755e-03  4.96655402e-05  9.16781406e-04  7.45113777e+04  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.25805090e-01  1.33653522e-04  2.04663410e-04  2.38818945e-03  1.03602239e-05  2.68029425e-04  7.51971310e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.50857602e-01  2.48980567e-04  2.04663410e-04  2.38818945e-03  1.92491840e-05  4.51906775e-04  4.46000036e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.66626366e-01  3.52362556e-04  2.04663410e-04  2.38818945e-03  2.74940444e-05  5.97231762e-04  3.37474412e+06  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.78331186e-01  4.45520945e-04  2.04663410e-04  2.38818945e-03  3.51782480e-05  7.17359181e-04  2.80961676e+06  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.87914323e-01  5.32209283e-04  2.04663410e-04  2.38818945e-03  4.25518764e-05  8.22487335e-04  2.45049899e+06  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.96097606e-01  6.13531516e-04  2.04663410e-04  2.38818945e-03  4.96655402e-05  9.16781406e-04  2.19845687e+06  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.25805093e-01  1.33653533e-04  2.65014491e-03  8.27102274e-03  1.03602247e-05  2.68029443e-04  5.80726745e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.50857602e-01  2.48980567e-04  2.65014491e-03  8.27102274e-03  1.92491840e-05  4.51906775e-04  3.44433574e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.66626366e-01  3.52362556e-04  2.65014491e-03  8.27102274e-03  2.74940444e-05  5.97231762e-04  2.60622217e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.78331186e-01  4.45520945e-04  2.65014491e-03  8.27102274e-03  3.51782480e-05  7.17359181e-04  2.16978983e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.87914323e-01  5.32209283e-04  2.65014491e-03  8.27102274e-03  4.25518764e-05  8.22487335e-04  1.89245304e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.96097606e-01  6.13531516e-04  2.65014491e-03  8.27102274e-03  4.96655402e-05  9.16781406e-04  1.69780784e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.25805093e-01  1.33653533e-04  5.91707589e-03  6.91364917e-03  1.03602247e-05  2.68029443e-04  2.60096381e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.50857602e-01  2.48980567e-04  5.91707589e-03  6.91364917e-03  1.92491840e-05  4.51906775e-04  1.54265198e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.66626366e-01  3.52362556e-04  5.91707589e-03  6.91364917e-03  2.74940444e-05  5.97231762e-04  1.16727697e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.78331186e-01  4.45520945e-04  5.91707589e-03  6.91364917e-03  3.51782480e-05  7.17359181e-04  9.71807288e+04  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.87914323e-01  5.32209283e-04  5.91707589e-03  6.91364917e-03  4.25518764e-05  8.22487335e-04  8.47593454e+04  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.96097606e-01  6.13531516e-04  5.91707589e-03  6.91364917e-03  4.96655402e-05  9.16781406e-04  7.60415598e+04  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.25805093e-01  1.33653533e-04  8.22460833e-03  4.35889138e-03  1.03602247e-05  2.68029443e-04  1.87122592e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.50857602e-01  2.48980567e-04  8.22460833e-03  4.35889138e-03  1.92491840e-05  4.51906775e-04  1.10983873e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.66626366e-01  3.52362556e-04  8.22460833e-03  4.35889138e-03  2.74940444e-05  5.97231762e-04  8.39780587e+04  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.78331186e-01  4.45520945e-04  8.22460833e-03  4.35889138e-03  3.51782480e-05  7.17359181e-04  6.99152744e+04  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.87914323e-01  5.32209283e-04  8.22460833e-03  4.35889138e-03  4.25518764e-05  8.22487335e-04  6.09788891e+04  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.96097606e-01  6.13531516e-04  8.22460833e-03  4.35889138e-03  4.96655402e-05  9.16781406e-04  5.47070039e+04  1.50000000e-05  2.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.25805090e-01  1.33653522e-04  9.40324819e-05  9.75020852e-04  1.03602239e-05  2.68029425e-04  1.98385365e+06  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.50857602e-01  2.48980567e-04  9.40324819e-05  9.75020852e-04  1.92491840e-05  4.51906775e-04  1.17663904e+06  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.66626366e-01  3.52362556e-04  9.40324819e-05  9.75020852e-04  2.74940444e-05  5.97231762e-04  8.90326313e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.78331186e-01  4.45520945e-04  9.40324819e-05  9.75020852e-04  3.51782480e-05  7.17359181e-04  7.41234191e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.87914323e-01  5.32209283e-04  9.40324819e-05  9.75020852e-04  4.25518764e-05  8.22487335e-04  6.46491600e+05  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.96097606e-01  6.13531516e-04  9.40324819e-05  9.75020852e-04  4.96655402e-05  9.16781406e-04  5.79997750e+05  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.25805093e-01  1.33653533e-04  6.18553141e-04  1.18856108e-03  1.03602247e-05  2.68029443e-04  3.01585519e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.50857602e-01  2.48980567e-04  6.18553141e-04  1.18856108e-03  1.92491840e-05  4.51906775e-04  1.78872730e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.66626366e-01  3.52362556e-04  6.18553141e-04  1.18856108e-03  2.74940444e-05  5.97231762e-04  1.35347454e+05  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.78331186e-01  4.45520945e-04  6.18553141e-04  1.18856108e-03  3.51782480e-05  7.17359181e-04  1.12682462e+05  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.87914323e-01  5.32209283e-04  6.18553141e-04  1.18856108e-03  4.25518764e-05  8.22487335e-04  9.82796880e+04  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.96097606e-01  6.13531516e-04  6.18553141e-04  1.18856108e-03  4.96655402e-05  9.16781406e-04  8.81712893e+04  1.50000000e-05  2.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.25805093e-01  1.33653533e-04  9.98916866e-04  6.78394052e-04  1.03602247e-05  2.68029443e-04  1.86748944e+05  1.50000000e-05  2.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.50857602e-01  2.48980567e-04  9.98916866e-04  6.78394052e-04  1.92491840e-05  4.51906775e-04  1.10762259e+05  1.50000000e-05  2.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.66626366e-01  3.52362556e-04  9.98916866e-04  6.78394052e-04  2.74940444e-05  5.97231762e-04  8.38103708e+04  1.50000000e-05  2.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.78331186e-01  4.45520945e-04  9.98916866e-04  6.78394052e-04  3.51782480e-05  7.17359181e-04  6.97756671e+04  1.50000000e-05  2.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.87914323e-01  5.32209283e-04  9.98916866e-04  6.78394052e-04  4.25518764e-05  8.22487335e-04  6.08571261e+04  1.50000000e-05  2.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.96097606e-01  6.13531516e-04  9.98916866e-04  6.78394052e-04  4.96655402e-05  9.16781406e-04  5.45977646e+04  1.50000000e-05  2.00000000e-07 
