 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.08986041e-01  3.83040947e-04  3.60960140e-03  6.05680360e-03  2.75297728e-05  4.86327588e-04  9.11447859e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.20510475e-01  4.48477304e-04  3.60960140e-03  6.05680360e-03  3.35256760e-05  5.54790685e-04  7.98972029e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.30525105e-01  5.08803125e-04  3.60960140e-03  6.05680360e-03  3.93909702e-05  6.16956938e-04  7.18465442e+05  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.50178883e-01  1.30417644e-04  6.20046772e-03  6.35926435e-03  7.97012125e-06  1.97495831e-04  1.30658480e+06  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.77296757e-01  2.28446924e-04  6.20046772e-03  6.35926435e-03  1.48815124e-05  3.16760545e-04  8.14637599e+05  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.95207861e-01  3.10967231e-04  6.20046772e-03  6.35926435e-03  2.13672563e-05  4.09065762e-04  6.30815564e+05  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.08986041e-01  3.83040947e-04  6.20046772e-03  6.35926435e-03  2.75297728e-05  4.86327588e-04  5.30599242e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.20510475e-01  4.48477304e-04  6.20046772e-03  6.35926435e-03  3.35256760e-05  5.54790685e-04  4.65121453e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.30525105e-01  5.08803125e-04  6.20046772e-03  6.35926435e-03  3.93909702e-05  6.16956938e-04  4.18254555e+05  1.75000000e-05  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.50178885e-01  1.30417649e-04  1.25246782e-04  1.27945995e-03  7.97012158e-06  1.97495837e-04  5.00288690e+07  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.77296757e-01  2.28446924e-04  1.25246782e-04  1.27945995e-03  1.48815124e-05  3.16760545e-04  3.11923108e+07  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.95207861e-01  3.10967231e-04  1.25246782e-04  1.27945995e-03  2.13672563e-05  4.09065762e-04  2.41538018e+07  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.08986041e-01  3.83040947e-04  1.25246782e-04  1.27945995e-03  2.75297728e-05  4.86327588e-04  2.03165389e+07  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.20510475e-01  4.48477304e-04  1.25246782e-04  1.27945995e-03  3.35256760e-05  5.54790685e-04  1.78094074e+07  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.30525105e-01  5.08803125e-04  1.25246782e-04  1.27945995e-03  3.93909702e-05  6.16956938e-04  1.60148833e+07  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.50178883e-01  1.30417644e-04  1.33810179e-03  4.43610848e-03  7.97012125e-06  1.97495831e-04  4.68271930e+06  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.77296757e-01  2.28446924e-04  1.33810179e-03  4.43610848e-03  1.48815124e-05  3.16760545e-04  2.91961089e+06  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.95207861e-01  3.10967231e-04  1.33810179e-03  4.43610848e-03  2.13672563e-05  4.09065762e-04  2.26080406e+06  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.08986041e-01  3.83040947e-04  1.33810179e-03  4.43610848e-03  2.75297728e-05  4.86327588e-04  1.90163495e+06  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.20510475e-01  4.48477304e-04  1.33810179e-03  4.43610848e-03  3.35256760e-05  5.54790685e-04  1.66696659e+06  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.30525105e-01  5.08803125e-04  1.33810179e-03  4.43610848e-03  3.93909702e-05  6.16956938e-04  1.49899852e+06  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.50178883e-01  1.30417644e-04  3.53853103e-03  5.94411716e-03  7.97012125e-06  1.97495831e-04  1.77077861e+06  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.77296757e-01  2.28446924e-04  3.53853103e-03  5.94411716e-03  1.48815124e-05  3.16760545e-04  1.10405604e+06  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.95207861e-01  3.10967231e-04  3.53853103e-03  5.94411716e-03  2.13672563e-05  4.09065762e-04  8.54927067e+05  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.08986041e-01  3.83040947e-04  3.53853103e-03  5.94411716e-03  2.75297728e-05  4.86327588e-04  7.19106629e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.20510475e-01  4.48477304e-04  3.53853103e-03  5.94411716e-03  3.35256760e-05  5.54790685e-04  6.30366374e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.30525105e-01  5.08803125e-04  3.53853103e-03  5.94411716e-03  3.93909702e-05  6.16956938e-04  5.66848950e+05  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.50178883e-01  1.30417644e-04  6.05214197e-03  6.05523675e-03  7.97012125e-06  1.97495831e-04  1.03532850e+06  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.77296757e-01  2.28446924e-04  6.05214197e-03  6.05523675e-03  1.48815124e-05  3.16760545e-04  6.45513039e+05  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.95207861e-01  3.10967231e-04  6.05214197e-03  6.05523675e-03  2.13672563e-05  4.09065762e-04  4.99853766e+05  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.08986041e-01  3.83040947e-04  6.05214197e-03  6.05523675e-03  2.75297728e-05  4.86327588e-04  4.20443065e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.20510475e-01  4.48477304e-04  6.05214197e-03  6.05523675e-03  3.35256760e-05  5.54790685e-04  3.68558931e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.30525105e-01  5.08803125e-04  6.05214197e-03  6.05523675e-03  3.93909702e-05  6.16956938e-04  3.31421935e+05  1.75000000e-05  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.50178885e-01  1.30417649e-04  1.13119883e-04  1.20171145e-03  7.97012158e-06  1.97495837e-04  3.69281077e+07  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.77296757e-01  2.28446924e-04  1.13119883e-04  1.20171145e-03  1.48815124e-05  3.16760545e-04  2.30241666e+07  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.95207861e-01  3.10967231e-04  1.13119883e-04  1.20171145e-03  2.13672563e-05  4.09065762e-04  1.78287899e+07  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.08986041e-01  3.83040947e-04  1.13119883e-04  1.20171145e-03  2.75297728e-05  4.86327588e-04  1.49963681e+07  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.20510475e-01  4.48477304e-04  1.13119883e-04  1.20171145e-03  3.35256760e-05  5.54790685e-04  1.31457642e+07  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.30525105e-01  5.08803125e-04  1.13119883e-04  1.20171145e-03  3.93909702e-05  6.16956938e-04  1.18211614e+07  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.50178883e-01  1.30417644e-04  1.28425514e-03  4.30561921e-03  7.97012125e-06  1.97495831e-04  3.25270522e+06  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.77296757e-01  2.28446924e-04  1.28425514e-03  4.30561921e-03  1.48815124e-05  3.16760545e-04  2.02801684e+06  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.95207861e-01  3.10967231e-04  1.28425514e-03  4.30561921e-03  2.13672563e-05  4.09065762e-04  1.57039718e+06  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.08986041e-01  3.83040947e-04  1.28425514e-03  4.30561921e-03  2.75297728e-05  4.86327588e-04  1.32091153e+06  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.20510475e-01  4.48477304e-04  1.28425514e-03  4.30561921e-03  3.35256760e-05  5.54790685e-04  1.15790646e+06  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.30525105e-01  5.08803125e-04  1.28425514e-03  4.30561921e-03  3.93909702e-05  6.16956938e-04  1.04123267e+06  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.50178883e-01  1.30417644e-04  3.38991403e-03  5.52471007e-03  7.97012125e-06  1.97495831e-04  1.23227414e+06  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.77296757e-01  2.28446924e-04  3.38991403e-03  5.52471007e-03  1.48815124e-05  3.16760545e-04  7.68305927e+05  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.95207861e-01  3.10967231e-04  3.38991403e-03  5.52471007e-03  2.13672563e-05  4.09065762e-04  5.94938580e+05  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.08986041e-01  3.83040947e-04  3.38991403e-03  5.52471007e-03  2.75297728e-05  4.86327588e-04  5.00421958e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.20510475e-01  4.48477304e-04  3.38991403e-03  5.52471007e-03  3.35256760e-05  5.54790685e-04  4.38668151e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.30525105e-01  5.08803125e-04  3.38991403e-03  5.52471007e-03  3.93909702e-05  6.16956938e-04  3.94466759e+05  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.50178883e-01  1.30417644e-04  5.54471190e-03  4.65147609e-03  7.97012125e-06  1.97495831e-04  7.53385109e+05  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.77296757e-01  2.28446924e-04  5.54471190e-03  4.65147609e-03  1.48815124e-05  3.16760545e-04  4.69725224e+05  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.95207861e-01  3.10967231e-04  5.54471190e-03  4.65147609e-03  2.13672563e-05  4.09065762e-04  3.63732269e+05  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.08986041e-01  3.83040947e-04  5.54471190e-03  4.65147609e-03  2.75297728e-05  4.86327588e-04  3.05946900e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.20510475e-01  4.48477304e-04  5.54471190e-03  4.65147609e-03  3.35256760e-05  5.54790685e-04  2.68191990e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.30525105e-01  5.08803125e-04  5.54471190e-03  4.65147609e-03  3.93909702e-05  6.16956938e-04  2.41168238e+05  1.75000000e-05  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.50178885e-01  1.30417649e-04  9.74269676e-05  1.09312335e-03  7.97012158e-06  1.97495837e-04  2.14381261e+07  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.77296757e-01  2.28446924e-04  9.74269676e-05  1.09312335e-03  1.48815124e-05  3.16760545e-04  1.33663764e+07  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.95207861e-01  3.10967231e-04  9.74269676e-05  1.09312335e-03  2.13672563e-05  4.09065762e-04  1.03502690e+07  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.08986041e-01  3.83040947e-04  9.74269676e-05  1.09312335e-03  2.75297728e-05  4.86327588e-04  8.70594383e+06  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.20510475e-01  4.48477304e-04  9.74269676e-05  1.09312335e-03  3.35256760e-05  5.54790685e-04  7.63160013e+06  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.30525105e-01  5.08803125e-04  9.74269676e-05  1.09312335e-03  3.93909702e-05  6.16956938e-04  6.86261943e+06  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.50178883e-01  1.30417644e-04  1.16989266e-03  3.70740618e-03  7.97012125e-06  1.97495831e-04  1.78533618e+06  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.77296757e-01  2.28446924e-04  1.16989266e-03  3.70740618e-03  1.48815124e-05  3.16760545e-04  1.11313248e+06  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.95207861e-01  3.10967231e-04  1.16989266e-03  3.70740618e-03  2.13672563e-05  4.09065762e-04  8.61955421e+05  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.08986041e-01  3.83040947e-04  1.16989266e-03  3.70740618e-03  2.75297728e-05  4.86327588e-04  7.25018403e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.20510475e-01  4.48477304e-04  1.16989266e-03  3.70740618e-03  3.35256760e-05  5.54790685e-04  6.35548615e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.30525105e-01  5.08803125e-04  1.16989266e-03  3.70740618e-03  3.93909702e-05  6.16956938e-04  5.71509014e+05  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.50178883e-01  1.30417644e-04  2.62576992e-03  3.03606444e-03  7.97012125e-06  1.97495831e-04  7.95443527e+05  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.77296757e-01  2.28446924e-04  2.62576992e-03  3.03606444e-03  1.48815124e-05  3.16760545e-04  4.95948067e+05  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.95207861e-01  3.10967231e-04  2.62576992e-03  3.03606444e-03  2.13672563e-05  4.09065762e-04  3.84037958e+05  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.08986041e-01  3.83040947e-04  2.62576992e-03  3.03606444e-03  2.75297728e-05  4.86327588e-04  3.23026667e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.20510475e-01  4.48477304e-04  2.62576992e-03  3.03606444e-03  3.35256760e-05  5.54790685e-04  2.83164055e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.30525105e-01  5.08803125e-04  2.62576992e-03  3.03606444e-03  3.93909702e-05  6.16956938e-04  2.54631678e+05  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.50178883e-01  1.30417644e-04  3.62972673e-03  1.87280304e-03  7.97012125e-06  1.97495831e-04  5.75429459e+05  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.77296757e-01  2.28446924e-04  3.62972673e-03  1.87280304e-03  1.48815124e-05  3.16760545e-04  3.58772331e+05  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.95207861e-01  3.10967231e-04  3.62972673e-03  1.87280304e-03  2.13672563e-05  4.09065762e-04  2.77815768e+05  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.08986041e-01  3.83040947e-04  3.62972673e-03  1.87280304e-03  2.75297728e-05  4.86327588e-04  2.33679770e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.20510475e-01  4.48477304e-04  3.62972673e-03  1.87280304e-03  3.35256760e-05  5.54790685e-04  2.04842875e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.30525105e-01  5.08803125e-04  3.62972673e-03  1.87280304e-03  3.93909702e-05  6.16956938e-04  1.84202352e+05  1.75000000e-05  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.50178885e-01  1.30417649e-04  4.67325386e-05  4.19419836e-04  7.97012158e-06  1.97495837e-04  5.41742223e+06  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.77296757e-01  2.28446924e-04  4.67325386e-05  4.19419836e-04  1.48815124e-05  3.16760545e-04  3.37768815e+06  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.95207861e-01  3.10967231e-04  4.67325386e-05  4.19419836e-04  2.13672563e-05  4.09065762e-04  2.61551671e+06  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.08986041e-01  3.83040947e-04  4.67325386e-05  4.19419836e-04  2.75297728e-05  4.86327588e-04  2.19999515e+06  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.20510475e-01  4.48477304e-04  4.67325386e-05  4.19419836e-04  3.35256760e-05  5.54790685e-04  1.92850811e+06  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.30525105e-01  5.08803125e-04  4.67325386e-05  4.19419836e-04  3.93909702e-05  6.16956938e-04  1.73418641e+06  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.50178883e-01  1.30417644e-04  2.48723081e-04  4.63840946e-04  7.97012125e-06  1.97495831e-04  1.01787860e+06  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.77296757e-01  2.28446924e-04  2.48723081e-04  4.63840946e-04  1.48815124e-05  3.16760545e-04  6.34633267e+05  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.95207861e-01  3.10967231e-04  2.48723081e-04  4.63840946e-04  2.13672563e-05  4.09065762e-04  4.91429002e+05  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.08986041e-01  3.83040947e-04  2.48723081e-04  4.63840946e-04  2.75297728e-05  4.86327588e-04  4.13356725e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.20510475e-01  4.48477304e-04  2.48723081e-04  4.63840946e-04  3.35256760e-05  5.54790685e-04  3.62347070e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.30525105e-01  5.08803125e-04  2.48723081e-04  4.63840946e-04  3.93909702e-05  6.16956938e-04  3.25835998e+05  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.50178883e-01  1.30417644e-04  4.06645983e-04  3.01074400e-04  7.97012125e-06  1.97495831e-04  6.22580605e+05  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.77296757e-01  2.28446924e-04  4.06645983e-04  3.01074400e-04  1.48815124e-05  3.16760545e-04  3.88170420e+05  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.95207861e-01  3.10967231e-04  4.06645983e-04  3.01074400e-04  2.13672563e-05  4.09065762e-04  3.00580212e+05  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.08986041e-01  3.83040947e-04  4.06645983e-04  3.01074400e-04  2.75297728e-05  4.86327588e-04  2.52827675e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.20510475e-01  4.48477304e-04  4.06645983e-04  3.01074400e-04  3.35256760e-05  5.54790685e-04  2.21627862e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.30525105e-01  5.08803125e-04  4.06645983e-04  3.01074400e-04  3.93909702e-05  6.16956938e-04  1.99296039e+05  1.75000000e-05  7.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.50178883e-01  1.30417644e-04  5.01946158e-04  1.69094539e-04  7.97012125e-06  1.97495831e-04  5.04376610e+05  1.75000000e-05  7.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.77296757e-01  2.28446924e-04  5.01946158e-04  1.69094539e-04  1.48815124e-05  3.16760545e-04  3.14471859e+05  1.75000000e-05  7.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.95207861e-01  3.10967231e-04  5.01946158e-04  1.69094539e-04  2.13672563e-05  4.09065762e-04  2.43511647e+05  1.75000000e-05  7.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  3.08986041e-01  3.83040947e-04  5.01946158e-04  1.69094539e-04  2.75297728e-05  4.86327588e-04  2.04825471e+05  1.75000000e-05  7.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.20510475e-01  4.48477304e-04  5.01946158e-04  1.69094539e-04  3.35256760e-05  5.54790685e-04  1.79549297e+05  1.75000000e-05  7.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.30525105e-01  5.08803125e-04  5.01946158e-04  1.69094539e-04  3.93909702e-05  6.16956938e-04  1.61457423e+05  1.75000000e-05  7.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.41928976e-01  1.33249970e-04  1.60245347e-04  1.56975627e-03  8.06143846e-06  2.05010490e-04  5.02252875e+07  2.00000000e-05  7.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.68360031e-01  2.35475120e-04  1.60245347e-04  1.56975627e-03  1.50952078e-05  3.32444901e-04  3.09726838e+07  2.00000000e-05  7.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.85698536e-01  3.22169753e-04  1.60245347e-04  1.56975627e-03  2.17022229e-05  4.31500365e-04  2.38625773e+07  2.00000000e-05  7.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.98974212e-01  3.98127298e-04  1.60245347e-04  1.56975627e-03  2.79742436e-05  5.14343273e-04  2.00191416e+07  2.00000000e-05  7.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  3.10048432e-01  4.67249986e-04  1.60245347e-04  1.56975627e-03  3.40728398e-05  5.87679465e-04  1.75209641e+07  2.00000000e-05  7.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.19651462e-01  5.31069296e-04  1.60245347e-04  1.56975627e-03  4.00336226e-05  6.54198890e-04  1.57394196e+07  2.00000000e-05  7.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.41928975e-01  1.33249968e-04  1.59789645e-03  5.20365290e-03  8.06143832e-06  2.05010487e-04  5.03685252e+06  2.00000000e-05  7.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.68360031e-01  2.35475120e-04  1.59789645e-03  5.20365290e-03  1.50952078e-05  3.32444901e-04  3.10610145e+06  2.00000000e-05  7.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.85698536e-01  3.22169753e-04  1.59789645e-03  5.20365290e-03  2.17022229e-05  4.31500365e-04  2.39306307e+06  2.00000000e-05  7.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.98974212e-01  3.98127298e-04  1.59789645e-03  5.20365290e-03  2.79742436e-05  5.14343273e-04  2.00762340e+06  2.00000000e-05  7.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  3.10048432e-01  4.67249986e-04  1.59789645e-03  5.20365290e-03  3.40728398e-05  5.87679465e-04  1.75709319e+06  2.00000000e-05  7.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.19651462e-01  5.31069296e-04  1.59789645e-03  5.20365290e-03  4.00336226e-05  6.54198890e-04  1.57843067e+06  2.00000000e-05  7.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.41928975e-01  1.33249968e-04  4.17264430e-03  6.96344827e-03  8.06143832e-06  2.05010487e-04  1.92884132e+06  2.00000000e-05  7.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.68360031e-01  2.35475120e-04  4.17264430e-03  6.96344827e-03  1.50952078e-05  3.32444901e-04  1.18946838e+06  2.00000000e-05  7.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.85698536e-01  3.22169753e-04  4.17264430e-03  6.96344827e-03  2.17022229e-05  4.31500365e-04  9.16413361e+05  2.00000000e-05  7.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.98974212e-01  3.98127298e-04  4.17264430e-03  6.96344827e-03  2.79742436e-05  5.14343273e-04  7.68810872e+05  2.00000000e-05  7.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  3.10048432e-01  4.67249986e-04  4.17264430e-03  6.96344827e-03  3.40728398e-05  5.87679465e-04  6.72871392e+05  2.00000000e-05  7.00000000e-07 
