 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  8.25000000e-01  1.23750000e+00  1.86393379e-01  1.36722565e-04  3.37848841e-03  1.02710044e-02  9.98917393e-06  2.63189085e-04  1.39172971e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.11186026e-01  2.52692352e-04  3.37848841e-03  1.02710044e-02  1.86023098e-05  4.41197360e-04  8.30213650e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.26886151e-01  3.55779140e-04  3.37848841e-03  1.02710044e-02  2.66065448e-05  5.81698831e-04  6.29686791e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.38593776e-01  4.48261371e-04  3.37848841e-03  1.02710044e-02  3.40906770e-05  6.98385425e-04  5.24478400e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.48205540e-01  5.33989343e-04  3.37848841e-03  1.02710044e-02  4.12917219e-05  8.00976024e-04  4.57302165e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.56432352e-01  6.14157718e-04  3.37848841e-03  1.02710044e-02  4.82583438e-05  8.93349094e-04  4.10016725e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.86393379e-01  1.36722565e-04  8.18947183e-03  1.23447561e-02  9.98917393e-06  2.63189085e-04  5.74144805e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.11186026e-01  2.52692352e-04  8.18947183e-03  1.23447561e-02  1.86023098e-05  4.41197360e-04  3.42496714e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.26886151e-01  3.55779140e-04  8.18947183e-03  1.23447561e-02  2.66065448e-05  5.81698831e-04  2.59771273e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.38593776e-01  4.48261371e-04  8.18947183e-03  1.23447561e-02  3.40906770e-05  6.98385425e-04  2.16368556e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.48205540e-01  5.33989343e-04  8.18947183e-03  1.23447561e-02  4.12917219e-05  8.00976024e-04  1.88655642e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.56432352e-01  6.14157718e-04  8.18947183e-03  1.23447561e-02  4.82583438e-05  8.93349094e-04  1.69148485e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.86393379e-01  1.36722565e-04  1.31445364e-02  1.13431799e-02  9.98917393e-06  2.63189085e-04  3.57710806e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.11186026e-01  2.52692352e-04  1.31445364e-02  1.13431799e-02  1.86023098e-05  4.41197360e-04  2.13386544e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.26886151e-01  3.55779140e-04  1.31445364e-02  1.13431799e-02  2.66065448e-05  5.81698831e-04  1.61845915e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.38593776e-01  4.48261371e-04  1.31445364e-02  1.13431799e-02  3.40906770e-05  6.98385425e-04  1.34804617e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.48205540e-01  5.33989343e-04  1.31445364e-02  1.13431799e-02  4.12917219e-05  8.00976024e-04  1.17538574e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.56432352e-01  6.14157718e-04  1.31445364e-02  1.13431799e-02  4.82583438e-05  8.93349094e-04  1.05384984e+05  1.75000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  1.86393391e-01  1.36722609e-04  3.61817633e-04  3.30657588e-03  9.98917716e-06  2.63189159e-04  8.66355675e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.11186026e-01  2.52692352e-04  3.61817633e-04  3.30657588e-03  1.86023098e-05  4.41197359e-04  5.16810485e+06  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.26886151e-01  3.55779140e-04  3.61817633e-04  3.30657588e-03  2.66065448e-05  5.81698831e-04  3.91981914e+06  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.38593776e-01  4.48261371e-04  3.61817633e-04  3.30657588e-03  3.40906770e-05  6.98385425e-04  3.26489376e+06  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.48205540e-01  5.33989343e-04  3.61817633e-04  3.30657588e-03  4.12917219e-05  8.00976024e-04  2.84671968e+06  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.56432352e-01  6.14157718e-04  3.61817633e-04  3.30657588e-03  4.82583438e-05  8.93349094e-04  2.55236640e+06  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  1.86393379e-01  1.36722565e-04  3.19365546e-03  9.72019013e-03  9.98917393e-06  2.63189085e-04  9.81517423e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.11186026e-01  2.52692352e-04  3.19365546e-03  9.72019013e-03  1.86023098e-05  4.41197360e-04  5.85508202e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.26886151e-01  3.55779140e-04  3.19365546e-03  9.72019013e-03  2.66065448e-05  5.81698831e-04  4.44086628e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.38593776e-01  4.48261371e-04  3.19365546e-03  9.72019013e-03  3.40906770e-05  6.98385425e-04  3.69888408e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.48205540e-01  5.33989343e-04  3.19365546e-03  9.72019013e-03  4.12917219e-05  8.00976024e-04  3.22512366e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.56432352e-01  6.14157718e-04  3.19365546e-03  9.72019013e-03  4.82583438e-05  8.93349094e-04  2.89164308e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  1.86393379e-01  1.36722565e-04  7.57301855e-03  1.06641569e-02  9.98917393e-06  2.63189085e-04  4.13920612e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.11186026e-01  2.52692352e-04  7.57301855e-03  1.06641569e-02  1.86023098e-05  4.41197360e-04  2.46917586e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.26886151e-01  3.55779140e-04  7.57301855e-03  1.06641569e-02  2.66065448e-05  5.81698831e-04  1.87277989e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.38593776e-01  4.48261371e-04  7.57301855e-03  1.06641569e-02  3.40906770e-05  6.98385425e-04  1.55987487e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.48205540e-01  5.33989343e-04  7.57301855e-03  1.06641569e-02  4.12917219e-05  8.00976024e-04  1.36008300e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.56432352e-01  6.14157718e-04  7.57301855e-03  1.06641569e-02  4.82583438e-05  8.93349094e-04  1.21944924e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  1.86393379e-01  1.36722565e-04  1.15486463e-02  8.36047492e-03  9.98917393e-06  2.63189085e-04  2.71428217e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.11186026e-01  2.52692352e-04  1.15486463e-02  8.36047492e-03  1.86023098e-05  4.41197360e-04  1.61916073e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.26886151e-01  3.55779140e-04  1.15486463e-02  8.36047492e-03  2.66065448e-05  5.81698831e-04  1.22807440e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.38593776e-01  4.48261371e-04  1.15486463e-02  8.36047492e-03  3.40906770e-05  6.98385425e-04  1.02288710e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.48205540e-01  5.33989343e-04  1.15486463e-02  8.36047492e-03  4.12917219e-05  8.00976024e-04  8.91873688e+04  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.56432352e-01  6.14157718e-04  1.15486463e-02  8.36047492e-03  4.82583438e-05  8.93349094e-04  7.99653176e+04  1.75000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  1.86393391e-01  1.36722609e-04  3.08006846e-04  2.97718449e-03  9.98917716e-06  2.63189159e-04  5.08856806e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.11186026e-01  2.52692352e-04  3.08006846e-04  2.97718449e-03  1.86023098e-05  4.41197359e-04  3.03550309e+06  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.26886151e-01  3.55779140e-04  3.08006846e-04  2.97718449e-03  2.66065448e-05  5.81698831e-04  2.30231844e+06  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.38593776e-01  4.48261371e-04  3.08006846e-04  2.97718449e-03  3.40906770e-05  6.98385425e-04  1.91764590e+06  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.48205540e-01  5.33989343e-04  3.08006846e-04  2.97718449e-03  4.12917219e-05  8.00976024e-04  1.67203001e+06  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.56432352e-01  6.14157718e-04  3.08006846e-04  2.97718449e-03  4.82583438e-05  8.93349094e-04  1.49914066e+06  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.86393379e-01  1.36722565e-04  2.75350862e-03  7.62242798e-03  9.98917393e-06  2.63189085e-04  5.69206221e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.11186026e-01  2.52692352e-04  2.75350862e-03  7.62242798e-03  1.86023098e-05  4.41197360e-04  3.39550683e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.26886151e-01  3.55779140e-04  2.75350862e-03  7.62242798e-03  2.66065448e-05  5.81698831e-04  2.57536816e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.38593776e-01  4.48261371e-04  2.75350862e-03  7.62242798e-03  3.40906770e-05  6.98385425e-04  2.14507433e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.48205540e-01  5.33989343e-04  2.75350862e-03  7.62242798e-03  4.12917219e-05  8.00976024e-04  1.87032895e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.56432352e-01  6.14157718e-04  2.75350862e-03  7.62242798e-03  4.82583438e-05  8.93349094e-04  1.67693532e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.86393379e-01  1.36722565e-04  5.63822558e-03  5.87668490e-03  9.98917393e-06  2.63189085e-04  2.77980051e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.11186026e-01  2.52692352e-04  5.63822558e-03  5.87668490e-03  1.86023098e-05  4.41197360e-04  1.65824463e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.26886151e-01  3.55779140e-04  5.63822558e-03  5.87668490e-03  2.66065448e-05  5.81698831e-04  1.25771811e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.38593776e-01  4.48261371e-04  5.63822558e-03  5.87668490e-03  3.40906770e-05  6.98385425e-04  1.04757792e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.48205540e-01  5.33989343e-04  5.63822558e-03  5.87668490e-03  4.12917219e-05  8.00976024e-04  9.13402064e+04  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.56432352e-01  6.14157718e-04  5.63822558e-03  5.87668490e-03  4.82583438e-05  8.93349094e-04  8.18955500e+04  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.86393379e-01  1.36722565e-04  7.54470428e-03  3.48232567e-03  9.98917393e-06  2.63189085e-04  2.07737001e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.11186026e-01  2.52692352e-04  7.54470428e-03  3.48232567e-03  1.86023098e-05  4.41197360e-04  1.23922118e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.26886151e-01  3.55779140e-04  7.54470428e-03  3.48232567e-03  2.66065448e-05  5.81698831e-04  9.39904091e+04  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.38593776e-01  4.48261371e-04  7.54470428e-03  3.48232567e-03  3.40906770e-05  6.98385425e-04  7.82864435e+04  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.48205540e-01  5.33989343e-04  7.54470428e-03  3.48232567e-03  4.12917219e-05  8.00976024e-04  6.82593604e+04  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.56432352e-01  6.14157718e-04  7.54470428e-03  3.48232567e-03  4.82583438e-05  8.93349094e-04  6.12012834e+04  1.75000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.86393391e-01  1.36722609e-04  1.33198713e-04  1.01455533e-03  9.98917716e-06  2.63189159e-04  1.42627076e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.11186026e-01  2.52692352e-04  1.33198713e-04  1.01455533e-03  1.86023098e-05  4.41197359e-04  8.50818787e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.26886151e-01  3.55779140e-04  1.33198713e-04  1.01455533e-03  2.66065448e-05  5.81698831e-04  6.45315036e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.38593776e-01  4.48261371e-04  1.33198713e-04  1.01455533e-03  3.40906770e-05  6.98385425e-04  5.37495470e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.48205540e-01  5.33989343e-04  1.33198713e-04  1.01455533e-03  4.12917219e-05  8.00976024e-04  4.68651983e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.56432352e-01  6.14157718e-04  1.33198713e-04  1.01455533e-03  4.82583438e-05  8.93349094e-04  4.20192962e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.86393379e-01  1.36722565e-04  5.79167213e-04  9.44343850e-04  9.98917393e-06  2.63189085e-04  3.28018367e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.11186026e-01  2.52692352e-04  5.79167213e-04  9.44343850e-04  1.86023098e-05  4.41197360e-04  1.95674004e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.26886151e-01  3.55779140e-04  5.79167213e-04  9.44343850e-04  2.66065448e-05  5.81698831e-04  1.48411599e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.38593776e-01  4.48261371e-04  5.79167213e-04  9.44343850e-04  3.40906770e-05  6.98385425e-04  1.23614913e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.48205540e-01  5.33989343e-04  5.79167213e-04  9.44343850e-04  4.12917219e-05  8.00976024e-04  1.07782070e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.56432352e-01  6.14157718e-04  5.79167213e-04  9.44343850e-04  4.82583438e-05  8.93349094e-04  9.66373105e+04  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.86393379e-01  1.36722565e-04  8.81503641e-04  5.41972556e-04  9.98917393e-06  2.63189085e-04  2.15515257e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.11186026e-01  2.52692352e-04  8.81503641e-04  5.41972556e-04  1.86023098e-05  4.41197360e-04  1.28562109e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.26886151e-01  3.55779140e-04  8.81503641e-04  5.41972556e-04  2.66065448e-05  5.81698831e-04  9.75096737e+04  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.38593776e-01  4.48261371e-04  8.81503641e-04  5.41972556e-04  3.40906770e-05  6.98385425e-04  8.12177076e+04  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.48205540e-01  5.33989343e-04  8.81503641e-04  5.41972556e-04  4.12917219e-05  8.00976024e-04  7.08151823e+04  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.56432352e-01  6.14157718e-04  8.81503641e-04  5.41972556e-04  4.82583438e-05  8.93349094e-04  6.34928311e+04  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.86393379e-01  1.36722565e-04  1.04752594e-03  2.85961980e-04  9.98917393e-06  2.63189085e-04  1.81358261e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.11186026e-01  2.52692352e-04  1.04752594e-03  2.85961980e-04  1.86023098e-05  4.41197360e-04  1.08186311e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.26886151e-01  3.55779140e-04  1.04752594e-03  2.85961980e-04  2.66065448e-05  5.81698831e-04  8.20553732e+04  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.38593776e-01  4.48261371e-04  1.04752594e-03  2.85961980e-04  3.40906770e-05  6.98385425e-04  6.83455195e+04  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.48205540e-01  5.33989343e-04  1.04752594e-03  2.85961980e-04  4.12917219e-05  8.00976024e-04  5.95916897e+04  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.56432352e-01  6.14157718e-04  1.04752594e-03  2.85961980e-04  4.82583438e-05  8.93349094e-04  5.34298574e+04  1.75000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.78814447e-01  1.38386886e-04  5.14026823e-04  4.32538973e-03  1.00980704e-05  2.70528115e-04  1.18654921e+07  2.00000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.03228186e-01  2.57613841e-04  5.14026823e-04  4.32538973e-03  1.88675639e-05  4.58759466e-04  6.99702013e+06  2.00000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.18596742e-01  3.64527429e-04  5.14026823e-04  4.32538973e-03  2.70444596e-05  6.09143354e-04  5.26961215e+06  2.00000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.30001997e-01  4.60892655e-04  5.14026823e-04  4.32538973e-03  3.46967873e-05  7.34580333e-04  4.36977288e+06  2.00000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.39337828e-01  5.50547194e-04  5.14026823e-04  4.32538973e-03  4.20651935e-05  8.45057603e-04  3.79849753e+06  2.00000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.47308720e-01  6.34594764e-04  5.14026823e-04  4.32538973e-03  4.91944380e-05  9.44530357e-04  3.39846062e+06  2.00000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.78814444e-01  1.38386876e-04  4.05962680e-03  1.21539083e-02  1.00980697e-05  2.70528098e-04  1.50239958e+06  2.00000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.03228186e-01  2.57613842e-04  4.05962680e-03  1.21539083e-02  1.88675639e-05  4.58759466e-04  8.85957306e+05  2.00000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.18596742e-01  3.64527429e-04  4.05962680e-03  1.21539083e-02  2.70444596e-05  6.09143354e-04  6.67234237e+05  2.00000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.30001997e-01  4.60892655e-04  4.05962680e-03  1.21539083e-02  3.46967873e-05  7.34580333e-04  5.53297282e+05  2.00000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.39337828e-01  5.50547194e-04  4.05962680e-03  1.21539083e-02  4.20651935e-05  8.45057603e-04  4.80962836e+05  2.00000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.47308720e-01  6.34594764e-04  4.05962680e-03  1.21539083e-02  4.91944380e-05  9.44530357e-04  4.30310469e+05  2.00000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.78814444e-01  1.38386876e-04  9.79113269e-03  1.48966198e-02  1.00980697e-05  2.70528098e-04  6.22929115e+05  2.00000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.03228186e-01  2.57613842e-04  9.79113269e-03  1.48966198e-02  1.88675639e-05  4.58759466e-04  3.67338095e+05  2.00000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.18596742e-01  3.64527429e-04  9.79113269e-03  1.48966198e-02  2.70444596e-05  6.09143354e-04  2.76650524e+05  2.00000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.30001997e-01  4.60892655e-04  9.79113269e-03  1.48966198e-02  3.46967873e-05  7.34580333e-04  2.29409666e+05  2.00000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.39337828e-01  5.50547194e-04  9.79113269e-03  1.48966198e-02  4.20651935e-05  8.45057603e-04  1.99418155e+05  2.00000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.47308720e-01  6.34594764e-04  9.79113269e-03  1.48966198e-02  4.91944380e-05  9.44530357e-04  1.78416530e+05  2.00000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.78814444e-01  1.38386876e-04  1.59300702e-02  1.45310440e-02  1.00980697e-05  2.70528098e-04  3.82872238e+05  2.00000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.03228186e-01  2.57613842e-04  1.59300702e-02  1.45310440e-02  1.88675639e-05  4.58759466e-04  2.25777789e+05  2.00000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.18596742e-01  3.64527429e-04  1.59300702e-02  1.45310440e-02  2.70444596e-05  6.09143354e-04  1.70038296e+05  2.00000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.30001997e-01  4.60892655e-04  1.59300702e-02  1.45310440e-02  3.46967873e-05  7.34580333e-04  1.41002547e+05  2.00000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.39337828e-01  5.50547194e-04  1.59300702e-02  1.45310440e-02  4.20651935e-05  8.45057603e-04  1.22568802e+05  2.00000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.47308720e-01  6.34594764e-04  1.59300702e-02  1.45310440e-02  4.91944380e-05  9.44530357e-04  1.09660529e+05  2.00000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.78814447e-01  1.38386886e-04  5.09599110e-04  4.30275107e-03  1.00980704e-05  2.70528115e-04  1.16059024e+07  2.00000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.03228186e-01  2.57613841e-04  5.09599110e-04  4.30275107e-03  1.88675639e-05  4.58759466e-04  6.84394141e+06  2.00000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.18596742e-01  3.64527429e-04  5.09599110e-04  4.30275107e-03  2.70444596e-05  6.09143354e-04  5.15432514e+06  2.00000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.30001997e-01  4.60892655e-04  5.09599110e-04  4.30275107e-03  3.46967873e-05  7.34580333e-04  4.27417230e+06  2.00000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.39337828e-01  5.50547194e-04  5.09599110e-04  4.30275107e-03  4.20651935e-05  8.45057603e-04  3.71539514e+06  2.00000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.47308720e-01  6.34594764e-04  5.09599110e-04  4.30275107e-03  4.91944380e-05  9.44530357e-04  3.32411011e+06  2.00000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.78814444e-01  1.38386876e-04  4.04385741e-03  1.21205387e-02  1.00980697e-05  2.70528098e-04  1.46255353e+06  2.00000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.03228186e-01  2.57613842e-04  4.04385741e-03  1.21205387e-02  1.88675639e-05  4.58759466e-04  8.62460294e+05  2.00000000e-05  3.00000000e-07 
