i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2.5e-05,1.65,1.2375,0.337444581,0.000305883117,0.00230006742,0.00238694904,2.84720289e-05,0.000333238504,1614542.44,2.25e-05,3e-06,ss
3e-05,1.65,1.2375,0.352436538,0.000342532032,0.00230006742,0.00238694904,3.37410782e-05,0.000369834609,1454779.23,2.25e-05,3e-06,ss
5e-06,0.4125,0.825,0.239278166,0.000102918112,6.05331486e-05,0.000523983261,6.47964697e-06,0.000125906324,108246320.0,2.25e-05,3e-06,ss
1e-05,0.4125,0.825,0.275396268,0.000168214868,6.05331486e-05,0.000523983261,1.22263748e-05,0.000194202924,70178635.5,2.25e-05,3e-06,ss
1.5e-05,0.4125,0.825,0.300498892,0.000220724412,6.05331486e-05,0.000523983261,1.77633691e-05,0.00024766506,55029547.7,2.25e-05,3e-06,ss
2e-05,0.4125,0.825,0.320444186,0.00026569064,6.05331486e-05,0.000523983261,2.31511395e-05,0.000292967399,46520180.3,2.25e-05,3e-06,ss
2.5e-05,0.4125,0.825,0.337444581,0.000305883117,6.05331486e-05,0.000523983261,2.84720289e-05,0.000333238504,40898323.7,2.25e-05,3e-06,ss
3e-05,0.4125,0.825,0.352436538,0.000342532032,6.05331486e-05,0.000523983261,3.37410782e-05,0.000369834609,36851327.3,2.25e-05,3e-06,ss
5e-06,0.825,0.825,0.239278166,0.000102918112,0.000500108568,0.00156615652,6.47964698e-06,0.000125906324,13102136.2,2.25e-05,3e-06,ss
1e-05,0.825,0.825,0.275396268,0.000168214868,0.000500108568,0.00156615652,1.22263748e-05,0.000194202924,8494423.1,2.25e-05,3e-06,ss
1.5e-05,0.825,0.825,0.300498892,0.000220724412,0.000500108568,0.00156615652,1.77633691e-05,0.00024766506,6660777.28,2.25e-05,3e-06,ss
2e-05,0.825,0.825,0.320444186,0.00026569064,0.000500108568,0.00156615652,2.31511395e-05,0.000292967399,5630803.33,2.25e-05,3e-06,ss
2.5e-05,0.825,0.825,0.337444581,0.000305883117,0.000500108568,0.00156615652,2.84720289e-05,0.000333238504,4950333.72,2.25e-05,3e-06,ss
3e-05,0.825,0.825,0.352436538,0.000342532032,0.000500108568,0.00156615652,3.37410782e-05,0.000369834609,4460485.22,2.25e-05,3e-06,ss
5e-06,1.2375,0.825,0.239278166,0.000102918112,0.00127853454,0.00204750653,6.47964698e-06,0.000125906324,5125000.85,2.25e-05,3e-06,ss
1e-05,1.2375,0.825,0.275396268,0.000168214868,0.00127853454,0.00204750653,1.22263748e-05,0.000194202924,3322658.6,2.25e-05,3e-06,ss
1.5e-05,1.2375,0.825,0.300498892,0.000220724412,0.00127853454,0.00204750653,1.77633691e-05,0.00024766506,2605414.01,2.25e-05,3e-06,ss
2e-05,1.2375,0.825,0.320444186,0.00026569064,0.00127853454,0.00204750653,2.31511395e-05,0.000292967399,2202531.81,2.25e-05,3e-06,ss
2.5e-05,1.2375,0.825,0.337444581,0.000305883117,0.00127853454,0.00204750653,2.84720289e-05,0.000333238504,1936360.92,2.25e-05,3e-06,ss
3e-05,1.2375,0.825,0.352436538,0.000342532032,0.00127853454,0.00204750653,3.37410782e-05,0.000369834609,1744752.93,2.25e-05,3e-06,ss
5e-06,1.65,0.825,0.239278166,0.000102918112,0.0020182376,0.00144765851,6.47964698e-06,0.000125906324,3246639.84,2.25e-05,3e-06,ss
1e-05,1.65,0.825,0.275396268,0.000168214868,0.0020182376,0.00144765851,1.22263748e-05,0.000194202924,2104872.97,2.25e-05,3e-06,ss
1.5e-05,1.65,0.825,0.300498892,0.000220724412,0.0020182376,0.00144765851,1.77633691e-05,0.00024766506,1650505.27,2.25e-05,3e-06,ss
2e-05,1.65,0.825,0.320444186,0.00026569064,0.0020182376,0.00144765851,2.31511395e-05,0.000292967399,1395283.19,2.25e-05,3e-06,ss
2.5e-05,1.65,0.825,0.337444581,0.000305883117,0.0020182376,0.00144765851,2.84720289e-05,0.000333238504,1226666.43,2.25e-05,3e-06,ss
3e-05,1.65,0.825,0.352436538,0.000342532032,0.0020182376,0.00144765851,3.37410782e-05,0.000369834609,1105284.57,2.25e-05,3e-06,ss
5e-06,0.4125,0.4125,0.239278166,0.000102918112,5.58866713e-05,0.000497702688,6.47964697e-06,0.000125906324,58623017.2,2.25e-05,3e-06,ss
1e-05,0.4125,0.4125,0.275396268,0.000168214868,5.58866713e-05,0.000497702688,1.22263748e-05,0.000194202924,38006680.9,2.25e-05,3e-06,ss
1.5e-05,0.4125,0.4125,0.300498892,0.000220724412,5.58866713e-05,0.000497702688,1.77633691e-05,0.00024766506,29802381.4,2.25e-05,3e-06,ss
2e-05,0.4125,0.4125,0.320444186,0.00026569064,5.58866713e-05,0.000497702688,2.31511395e-05,0.000292967399,25193958.8,2.25e-05,3e-06,ss
2.5e-05,0.4125,0.4125,0.337444581,0.000305883117,5.58866713e-05,0.000497702688,2.84720289e-05,0.000333238504,22149326.9,2.25e-05,3e-06,ss
3e-05,0.4125,0.4125,0.352436538,0.000342532032,5.58866713e-05,0.000497702688,3.37410782e-05,0.000369834609,19957592.9,2.25e-05,3e-06,ss
5e-06,0.825,0.4125,0.239278166,0.000102918112,0.000457606597,0.00123917324,6.47964698e-06,0.000125906324,7159523.73,2.25e-05,3e-06,ss
1e-05,0.825,0.4125,0.275396268,0.000168214868,0.000457606597,0.00123917324,1.22263748e-05,0.000194202924,4641687.64,2.25e-05,3e-06,ss
1.5e-05,0.825,0.4125,0.300498892,0.000220724412,0.000457606597,0.00123917324,1.77633691e-05,0.00024766506,3639711.28,2.25e-05,3e-06,ss
2e-05,0.825,0.4125,0.320444186,0.00026569064,0.000457606597,0.00123917324,2.31511395e-05,0.000292967399,3076892.91,2.25e-05,3e-06,ss
2.5e-05,0.825,0.4125,0.337444581,0.000305883117,0.000457606597,0.00123917324,2.84720289e-05,0.000333238504,2705057.49,2.25e-05,3e-06,ss
3e-05,0.825,0.4125,0.352436538,0.000342532032,0.000457606597,0.00123917324,3.37410782e-05,0.000369834609,2437384.96,2.25e-05,3e-06,ss
5e-06,1.2375,0.4125,0.239278166,0.000102918112,0.000908038183,0.000906561788,6.47964698e-06,0.000125906324,3608047.93,2.25e-05,3e-06,ss
1e-05,1.2375,0.4125,0.275396268,0.000168214868,0.000908038183,0.000906561788,1.22263748e-05,0.000194202924,2339182.34,2.25e-05,3e-06,ss
1.5e-05,1.2375,0.4125,0.300498892,0.000220724412,0.000908038183,0.000906561788,1.77633691e-05,0.00024766506,1834235.53,2.25e-05,3e-06,ss
2e-05,1.2375,0.4125,0.320444186,0.00026569064,0.000908038183,0.000906561788,2.31511395e-05,0.000292967399,1550602.74,2.25e-05,3e-06,ss
2.5e-05,1.2375,0.4125,0.337444581,0.000305883117,0.000908038183,0.000906561788,2.84720289e-05,0.000333238504,1363215.97,2.25e-05,3e-06,ss
3e-05,1.2375,0.4125,0.352436538,0.000342532032,0.000908038183,0.000906561788,3.37410782e-05,0.000369834609,1228322.18,2.25e-05,3e-06,ss
5e-06,1.65,0.4125,0.239278166,0.000102918112,0.00120438997,0.000543989426,6.47964698e-06,0.000125906324,2720252.89,2.25e-05,3e-06,ss
1e-05,1.65,0.4125,0.275396268,0.000168214868,0.00120438997,0.000543989426,1.22263748e-05,0.000194202924,1763603.93,2.25e-05,3e-06,ss
1.5e-05,1.65,0.4125,0.300498892,0.000220724412,0.00120438997,0.000543989426,1.77633691e-05,0.00024766506,1382904.16,2.25e-05,3e-06,ss
2e-05,1.65,0.4125,0.320444186,0.00026569064,0.00120438997,0.000543989426,2.31511395e-05,0.000292967399,1169061.96,2.25e-05,3e-06,ss
2.5e-05,1.65,0.4125,0.337444581,0.000305883117,0.00120438997,0.000543989426,2.84720289e-05,0.000333238504,1027783.51,2.25e-05,3e-06,ss
3e-05,1.65,0.4125,0.352436538,0.000342532032,0.00120438997,0.000543989426,3.37410782e-05,0.000369834609,926081.64,2.25e-05,3e-06,ss
5e-06,0.4125,0.05,0.239278166,0.000102918112,2.36624624e-05,0.000147922279,6.47964697e-06,0.000125906324,16782726.8,2.25e-05,3e-06,ss
1e-05,0.4125,0.05,0.275396268,0.000168214868,2.36624624e-05,0.000147922279,1.22263748e-05,0.000194202924,10880636.5,2.25e-05,3e-06,ss
1.5e-05,0.4125,0.05,0.300498892,0.000220724412,2.36624624e-05,0.000147922279,1.77633691e-05,0.00024766506,8531891.53,2.25e-05,3e-06,ss
2e-05,0.4125,0.05,0.320444186,0.00026569064,2.36624624e-05,0.000147922279,2.31511395e-05,0.000292967399,7212582.13,2.25e-05,3e-06,ss
2.5e-05,0.4125,0.05,0.337444581,0.000305883117,2.36624624e-05,0.000147922279,2.84720289e-05,0.000333238504,6340958.2,2.25e-05,3e-06,ss
3e-05,0.4125,0.05,0.352436538,0.000342532032,2.36624624e-05,0.000147922279,3.37410782e-05,0.000369834609,5713503.76,2.25e-05,3e-06,ss
5e-06,0.825,0.05,0.239278166,0.000102918112,8.6453232e-05,0.000138321989,6.47964698e-06,0.000125906324,4593473.63,2.25e-05,3e-06,ss
1e-05,0.825,0.05,0.275396268,0.000168214868,8.6453232e-05,0.000138321989,1.22263748e-05,0.000194202924,2978057.0,2.25e-05,3e-06,ss
1.5e-05,0.825,0.05,0.300498892,0.000220724412,8.6453232e-05,0.000138321989,1.77633691e-05,0.00024766506,2335199.72,2.25e-05,3e-06,ss
2e-05,0.825,0.05,0.320444186,0.00026569064,8.6453232e-05,0.000138321989,2.31511395e-05,0.000292967399,1974101.49,2.25e-05,3e-06,ss
2.5e-05,0.825,0.05,0.337444581,0.000305883117,8.6453232e-05,0.000138321989,2.84720289e-05,0.000333238504,1735535.87,2.25e-05,3e-06,ss
3e-05,0.825,0.05,0.352436538,0.000342532032,8.6453232e-05,0.000138321989,3.37410782e-05,0.000369834609,1563800.05,2.25e-05,3e-06,ss
5e-06,1.2375,0.05,0.239278166,0.000102918112,0.000133351838,8.91201612e-05,6.47964698e-06,0.000125906324,2977991.5,2.25e-05,3e-06,ss
1e-05,1.2375,0.05,0.275396268,0.000168214868,0.000133351838,8.91201612e-05,1.22263748e-05,0.000194202924,1930701.94,2.25e-05,3e-06,ss
1.5e-05,1.2375,0.05,0.300498892,0.000220724412,0.000133351838,8.91201612e-05,1.77633691e-05,0.00024766506,1513931.61,2.25e-05,3e-06,ss
2e-05,1.2375,0.05,0.320444186,0.00026569064,0.000133351838,8.91201612e-05,2.31511395e-05,0.000292967399,1279828.28,2.25e-05,3e-06,ss
2.5e-05,1.2375,0.05,0.337444581,0.000305883117,0.000133351838,8.91201612e-05,2.84720289e-05,0.000333238504,1125163.98,2.25e-05,3e-06,ss
3e-05,1.2375,0.05,0.352436538,0.000342532032,0.000133351838,8.91201612e-05,3.37410782e-05,0.000369834609,1013826.05,2.25e-05,3e-06,ss
5e-06,1.65,0.05,0.239278166,0.000102918112,0.000161392105,4.90519876e-05,6.47964698e-06,0.000125906324,2460595.21,2.25e-05,3e-06,ss
1e-05,1.65,0.05,0.275396268,0.000168214868,0.000161392105,4.90519876e-05,1.22263748e-05,0.000194202924,1595261.75,2.25e-05,3e-06,ss
1.5e-05,1.65,0.05,0.300498892,0.000220724412,0.000161392105,4.90519876e-05,1.77633691e-05,0.00024766506,1250901.11,2.25e-05,3e-06,ss
2e-05,1.65,0.05,0.320444186,0.00026569064,0.000161392105,4.90519876e-05,2.31511395e-05,0.000292967399,1057470.89,2.25e-05,3e-06,ss
2.5e-05,1.65,0.05,0.337444581,0.000305883117,0.000161392105,4.90519876e-05,2.84720289e-05,0.000333238504,929677.973,2.25e-05,3e-06,ss
3e-05,1.65,0.05,0.352436538,0.000342532032,0.000161392105,4.90519876e-05,3.37410782e-05,0.000369834609,837683.9,2.25e-05,3e-06,ss
5e-06,0.4125,1.65,0.23165623,0.000105843278,7.58151704e-05,0.000626081305,6.53769901e-06,0.000130817541,166364956.0,2.5e-05,3e-06,ss
1e-05,0.4125,1.65,0.266667207,0.000174027378,7.58151704e-05,0.000626081305,1.23400825e-05,0.000202707538,107363814.0,2.5e-05,3e-06,ss
1.5e-05,0.4125,1.65,0.290895368,0.00022903255,7.58151704e-05,0.000626081305,1.79235319e-05,0.000258982916,84034324.5,2.5e-05,3e-06,ss
2e-05,0.4125,1.65,0.31009543,0.000276199849,7.58151704e-05,0.000626081305,2.33497659e-05,0.000306661841,70968902.6,2.5e-05,3e-06,ss
2.5e-05,0.4125,1.65,0.326435416,0.000318408119,7.58151704e-05,0.000626081305,2.87049e-05,0.000349059626,62348815.9,2.5e-05,3e-06,ss
3e-05,0.4125,1.65,0.340827788,0.000356928574,7.58151704e-05,0.000626081305,3.40048094e-05,0.0003876031,56148813.9,2.5e-05,3e-06,ss
5e-06,0.825,1.65,0.231656222,0.000105843264,0.000586775015,0.00180641338,6.5376979e-06,0.000130817525,21495443.2,2.5e-05,3e-06,ss
1e-05,0.825,1.65,0.266667207,0.000174027378,0.000586775015,0.00180641338,1.23400825e-05,0.000202707538,13872107.1,2.5e-05,3e-06,ss
1.5e-05,0.825,1.65,0.290895368,0.00022903255,0.000586775015,0.00180641338,1.79235319e-05,0.000258982916,10857784.4,2.5e-05,3e-06,ss
2e-05,0.825,1.65,0.31009543,0.000276199849,0.000586775015,0.00180641338,2.33497659e-05,0.000306661841,9169646.46,2.5e-05,3e-06,ss
2.5e-05,0.825,1.65,0.326435416,0.000318408119,0.000586775015,0.00180641338,2.87049e-05,0.000349059626,8055874.87,2.5e-05,3e-06,ss
3e-05,0.825,1.65,0.340827788,0.000356928574,0.000586775015,0.00180641338,3.40048094e-05,0.0003876031,7254794.06,2.5e-05,3e-06,ss
5e-06,1.2375,1.65,0.231656222,0.000105843264,0.00150128884,0.00254270191,6.5376979e-06,0.000130817525,8401440.6,2.5e-05,3e-06,ss
1e-05,1.2375,1.65,0.266667207,0.000174027378,0.00150128884,0.00254270191,1.23400825e-05,0.000202707538,5421878.61,2.5e-05,3e-06,ss
1.5e-05,1.2375,1.65,0.290895368,0.00022903255,0.00150128884,0.00254270191,1.79235319e-05,0.000258982916,4243738.09,2.5e-05,3e-06,ss
2e-05,1.2375,1.65,0.31009543,0.000276199849,0.00150128884,0.00254270191,2.33497659e-05,0.000306661841,3583933.55,2.5e-05,3e-06,ss
2.5e-05,1.2375,1.65,0.326435416,0.000318408119,0.00150128884,0.00254270191,2.87049e-05,0.000349059626,3148618.69,2.5e-05,3e-06,ss
3e-05,1.2375,1.65,0.340827788,0.000356928574,0.00150128884,0.00254270191,3.40048094e-05,0.0003876031,2835518.25,2.5e-05,3e-06,ss
5e-06,1.65,1.65,0.231656222,0.000105843264,0.00262307359,0.00283316627,6.5376979e-06,0.000130817525,4808476.99,2.5e-05,3e-06,ss
1e-05,1.65,1.65,0.266667207,0.000174027378,0.00262307359,0.00283316627,1.23400825e-05,0.000202707538,3103155.74,2.5e-05,3e-06,ss
1.5e-05,1.65,1.65,0.290895368,0.00022903255,0.00262307359,0.00283316627,1.79235319e-05,0.000258982916,2428859.28,2.5e-05,3e-06,ss
2e-05,1.65,1.65,0.31009543,0.000276199849,0.00262307359,0.00283316627,2.33497659e-05,0.000306661841,2051227.03,2.5e-05,3e-06,ss
2.5e-05,1.65,1.65,0.326435416,0.000318408119,0.00262307359,0.00283316627,2.87049e-05,0.000349059626,1802079.1,2.5e-05,3e-06,ss
3e-05,1.65,1.65,0.340827788,0.000356928574,0.00262307359,0.00283316627,3.40048094e-05,0.0003876031,1622879.33,2.5e-05,3e-06,ss
5e-06,0.4125,1.6,0.23165623,0.000105843278,7.54800484e-05,0.000624450817,6.53769901e-06,0.000130817541,162039850.0,2.5e-05,3e-06,ss
1e-05,0.4125,1.6,0.266667207,0.000174027378,7.54800484e-05,0.000624450817,1.23400825e-05,0.000202707538,104572602.0,2.5e-05,3e-06,ss
1.5e-05,0.4125,1.6,0.290895368,0.00022903255,7.54800484e-05,0.000624450817,1.79235319e-05,0.000258982916,81849625.6,2.5e-05,3e-06,ss
2e-05,0.4125,1.6,0.31009543,0.000276199849,7.54800484e-05,0.000624450817,2.33497659e-05,0.000306661841,69123874.6,2.5e-05,3e-06,ss
2.5e-05,0.4125,1.6,0.326435416,0.000318408119,7.54800484e-05,0.000624450817,2.87049e-05,0.000349059626,60727890.3,2.5e-05,3e-06,ss
3e-05,0.4125,1.6,0.340827788,0.000356928574,7.54800484e-05,0.000624450817,3.40048094e-05,0.0003876031,54689074.1,2.5e-05,3e-06,ss
5e-06,0.825,1.6,0.231656222,0.000105843264,0.00058565832,0.00180425366,6.5376979e-06,0.000130817525,20883810.2,2.5e-05,3e-06,ss
1e-05,0.825,1.6,0.266667207,0.000174027378,0.00058565832,0.00180425366,1.23400825e-05,0.000202707538,13477389.1,2.5e-05,3e-06,ss
1.5e-05,0.825,1.6,0.290895368,0.00022903255,0.00058565832,0.00180425366,1.79235319e-05,0.000258982916,10548836.2,2.5e-05,3e-06,ss
2e-05,0.825,1.6,0.31009543,0.000276199849,0.00058565832,0.00180425366,2.33497659e-05,0.000306661841,8908732.65,2.5e-05,3e-06,ss
2.5e-05,0.825,1.6,0.326435416,0.000318408119,0.00058565832,0.00180425366,2.87049e-05,0.000349059626,7826652.4,2.5e-05,3e-06,ss
3e-05,0.825,1.6,0.340827788,0.000356928574,0.00058565832,0.00180425366,3.40048094e-05,0.0003876031,7048365.6,2.5e-05,3e-06,ss
5e-06,1.2375,1.6,0.231656222,0.000105843264,0.00149914281,0.0025397723,6.5376979e-06,0.000130817525,8158513.73,2.5e-05,3e-06,ss
1e-05,1.2375,1.6,0.266667207,0.000174027378,0.00149914281,0.0025397723,1.23400825e-05,0.000202707538,5265105.5,2.5e-05,3e-06,ss
1.5e-05,1.2375,1.6,0.290895368,0.00022903255,0.00149914281,0.0025397723,1.79235319e-05,0.000258982916,4121030.8,2.5e-05,3e-06,ss
2e-05,1.2375,1.6,0.31009543,0.000276199849,0.00149914281,0.0025397723,2.33497659e-05,0.000306661841,3480304.45,2.5e-05,3e-06,ss
2.5e-05,1.2375,1.6,0.326435416,0.000318408119,0.00149914281,0.0025397723,2.87049e-05,0.000349059626,3057576.68,2.5e-05,3e-06,ss
3e-05,1.2375,1.6,0.340827788,0.000356928574,0.00149914281,0.0025397723,3.40048094e-05,0.0003876031,2753529.5,2.5e-05,3e-06,ss
5e-06,1.65,1.6,0.231656222,0.000105843264,0.00261910777,0.00282567544,6.5376979e-06,0.000130817525,4669825.87,2.5e-05,3e-06,ss
1e-05,1.65,1.6,0.266667207,0.000174027378,0.00261910777,0.00282567544,1.23400825e-05,0.000202707538,3013677.09,2.5e-05,3e-06,ss
1.5e-05,1.65,1.6,0.290895368,0.00022903255,0.00261910777,0.00282567544,1.79235319e-05,0.000258982916,2358823.79,2.5e-05,3e-06,ss
2e-05,1.65,1.6,0.31009543,0.000276199849,0.00261910777,0.00282567544,2.33497659e-05,0.000306661841,1992080.46,2.5e-05,3e-06,ss
2.5e-05,1.65,1.6,0.326435416,0.000318408119,0.00261910777,0.00282567544,2.87049e-05,0.000349059626,1750116.64,2.5e-05,3e-06,ss
3e-05,1.65,1.6,0.340827788,0.000356928574,0.00261910777,0.00282567544,3.40048094e-05,0.0003876031,1576084.04,2.5e-05,3e-06,ss
5e-06,0.4125,1.2375,0.23165623,0.000105843278,7.27984399e-05,0.000611244939,6.53769901e-06,0.000130817541,129944276.0,2.5e-05,3e-06,ss
1e-05,0.4125,1.2375,0.266667207,0.000174027378,7.27984399e-05,0.000611244939,1.23400825e-05,0.000202707538,83859686.9,2.5e-05,3e-06,ss
1.5e-05,0.4125,1.2375,0.290895368,0.00022903255,7.27984399e-05,0.000611244939,1.79235319e-05,0.000258982916,65637498.2,2.5e-05,3e-06,ss
2e-05,0.4125,1.2375,0.31009543,0.000276199849,7.27984399e-05,0.000611244939,2.33497659e-05,0.000306661841,55432363.4,2.5e-05,3e-06,ss
2.5e-05,0.4125,1.2375,0.326435416,0.000318408119,7.27984399e-05,0.000611244939,2.87049e-05,0.000349059626,48699389.4,2.5e-05,3e-06,ss
3e-05,0.4125,1.2375,0.340827788,0.000356928574,7.27984399e-05,0.000611244939,3.40048094e-05,0.0003876031,43856694.2,2.5e-05,3e-06,ss
5e-06,0.825,1.2375,0.231656222,0.000105843264,0.000576393904,0.00178543998,6.5376979e-06,0.000130817525,16411939.3,2.5e-05,3e-06,ss
1e-05,0.825,1.2375,0.266667207,0.000174027378,0.000576393904,0.00178543998,1.23400825e-05,0.000202707538,10591462.4,2.5e-05,3e-06,ss
1.5e-05,0.825,1.2375,0.290895368,0.00022903255,0.000576393904,0.00178543998,1.79235319e-05,0.000258982916,8290003.48,2.5e-05,3e-06,ss
2e-05,0.825,1.2375,0.31009543,0.000276199849,0.000576393904,0.00178543998,2.33497659e-05,0.000306661841,7001096.91,2.5e-05,3e-06,ss
2.5e-05,0.825,1.2375,0.326435416,0.000318408119,0.000576393904,0.00178543998,2.87049e-05,0.000349059626,6150723.58,2.5e-05,3e-06,ss
3e-05,0.825,1.2375,0.340827788,0.000356928574,0.000576393904,0.00178543998,3.40048094e-05,0.0003876031,5539092.1,2.5e-05,3e-06,ss
5e-06,1.2375,1.2375,0.231656222,0.000105843264,0.00148024685,0.00250870545,6.5376979e-06,0.000130817525,6390651.5,2.5e-05,3e-06,ss
1e-05,1.2375,1.2375,0.266667207,0.000174027378,0.00148024685,0.00250870545,1.23400825e-05,0.000202707538,4124213.73,2.5e-05,3e-06,ss
1.5e-05,1.2375,1.2375,0.290895368,0.00022903255,0.00148024685,0.00250870545,1.79235319e-05,0.000258982916,3228047.72,2.5e-05,3e-06,ss
2e-05,1.2375,1.2375,0.31009543,0.000276199849,0.00148024685,0.00250870545,2.33497659e-05,0.000306661841,2726159.89,2.5e-05,3e-06,ss
2.5e-05,1.2375,1.2375,0.326435416,0.000318408119,0.00148024685,0.00250870545,2.87049e-05,0.000349059626,2395032.68,2.5e-05,3e-06,ss
3e-05,1.2375,1.2375,0.340827788,0.000356928574,0.00148024685,0.00250870545,3.40048094e-05,0.0003876031,2156869.26,2.5e-05,3e-06,ss
5e-06,1.65,1.2375,0.231656222,0.000105843264,0.00256973127,0.00265717292,6.5376979e-06,0.000130817525,3681218.28,2.5e-05,3e-06,ss
1e-05,1.65,1.2375,0.266667207,0.000174027378,0.00256973127,0.00265717292,1.23400825e-05,0.000202707538,2375678.13,2.5e-05,3e-06,ss
1.5e-05,1.65,1.2375,0.290895368,0.00022903255,0.00256973127,0.00265717292,1.79235319e-05,0.000258982916,1859458.04,2.5e-05,3e-06,ss
2e-05,1.65,1.2375,0.31009543,0.000276199849,0.00256973127,0.00265717292,2.33497659e-05,0.000306661841,1570354.7,2.5e-05,3e-06,ss
2.5e-05,1.65,1.2375,0.326435416,0.000318408119,0.00256973127,0.00265717292,2.87049e-05,0.000349059626,1379614.91,2.5e-05,3e-06,ss
3e-05,1.65,1.2375,0.340827788,0.000356928574,0.00256973127,0.00265717292,3.40048094e-05,0.0003876031,1242425.21,2.5e-05,3e-06,ss
5e-06,0.4125,0.825,0.23165623,0.000105843278,6.89977148e-05,0.000591658589,6.53769901e-06,0.000130817541,91401486.9,2.5e-05,3e-06,ss
1e-05,0.4125,0.825,0.266667207,0.000174027378,6.89977148e-05,0.000591658589,1.23400825e-05,0.000202707538,58986053.9,2.5e-05,3e-06,ss
1.5e-05,0.4125,0.825,0.290895368,0.00022903255,6.89977148e-05,0.000591658589,1.79235319e-05,0.000258982916,46168751.0,2.5e-05,3e-06,ss
2e-05,0.4125,0.825,0.31009543,0.000276199849,6.89977148e-05,0.000591658589,2.33497659e-05,0.000306661841,38990562.6,2.5e-05,3e-06,ss
2.5e-05,0.4125,0.825,0.326435416,0.000318408119,6.89977148e-05,0.000591658589,2.87049e-05,0.000349059626,34254656.9,2.5e-05,3e-06,ss
3e-05,0.4125,0.825,0.340827788,0.000356928574,6.89977148e-05,0.000591658589,3.40048094e-05,0.0003876031,30848354.2,2.5e-05,3e-06,ss
5e-06,0.825,0.825,0.231656222,0.000105843264,0.000561870625,0.00175129639,6.5376979e-06,0.000130817525,11224104.3,2.5e-05,3e-06,ss
1e-05,0.825,0.825,0.266667207,0.000174027378,0.000561870625,0.00175129639,1.23400825e-05,0.000202707538,7243487.63,2.5e-05,3e-06,ss
1.5e-05,0.825,0.825,0.290895368,0.00022903255,0.000561870625,0.00175129639,1.79235319e-05,0.000258982916,5669522.79,2.5e-05,3e-06,ss
2e-05,0.825,0.825,0.31009543,0.000276199849,0.000561870625,0.00175129639,2.33497659e-05,0.000306661841,4788041.23,2.5e-05,3e-06,ss
2.5e-05,0.825,0.825,0.326435416,0.000318408119,0.000561870625,0.00175129639,2.87049e-05,0.000349059626,4206471.99,2.5e-05,3e-06,ss
3e-05,0.825,0.825,0.340827788,0.000356928574,0.000561870625,0.00175129639,3.40048094e-05,0.0003876031,3788178.01,2.5e-05,3e-06,ss
5e-06,1.2375,0.825,0.231656222,0.000105843264,0.00143054568,0.00227960773,6.5376979e-06,0.000130817525,4408453.76,2.5e-05,3e-06,ss
1e-05,1.2375,0.825,0.266667207,0.000174027378,0.00143054568,0.00227960773,1.23400825e-05,0.000202707538,2845000.32,2.5e-05,3e-06,ss
1.5e-05,1.2375,0.825,0.290895368,0.00022903255,0.00143054568,0.00227960773,1.79235319e-05,0.000258982916,2226799.43,2.5e-05,3e-06,ss
2e-05,1.2375,0.825,0.31009543,0.000276199849,0.00143054568,0.00227960773,2.33497659e-05,0.000306661841,1880582.88,2.5e-05,3e-06,ss
2.5e-05,1.2375,0.825,0.326435416,0.000318408119,0.00143054568,0.00227960773,2.87049e-05,0.000349059626,1652161.88,2.5e-05,3e-06,ss
3e-05,1.2375,0.825,0.340827788,0.000356928574,0.00143054568,0.00227960773,3.40048094e-05,0.0003876031,1487869.96,2.5e-05,3e-06,ss
5e-06,1.65,0.825,0.231656222,0.000105843264,0.00225238037,0.00160640731,6.5376979e-06,0.000130817525,2799924.29,2.5e-05,3e-06,ss
1e-05,1.65,0.825,0.266667207,0.000174027378,0.00225238037,0.00160640731,1.23400825e-05,0.000202707538,1806934.11,2.5e-05,3e-06,ss
1.5e-05,1.65,0.825,0.290895368,0.00022903255,0.00225238037,0.00160640731,1.79235319e-05,0.000258982916,1414298.56,2.5e-05,3e-06,ss
2e-05,1.65,0.825,0.31009543,0.000276199849,0.00225238037,0.00160640731,2.33497659e-05,0.000306661841,1194407.37,2.5e-05,3e-06,ss
2.5e-05,1.65,0.825,0.326435416,0.000318408119,0.00225238037,0.00160640731,2.87049e-05,0.000349059626,1049331.22,2.5e-05,3e-06,ss
3e-05,1.65,0.825,0.340827788,0.000356928574,0.00225238037,0.00160640731,3.40048094e-05,0.0003876031,944985.127,2.5e-05,3e-06,ss
5e-06,0.4125,0.4125,0.23165623,0.000105843278,6.37540699e-05,0.00056220644,6.53769901e-06,0.000130817541,49459538.3,2.5e-05,3e-06,ss
1e-05,0.4125,0.4125,0.266667207,0.000174027378,6.37540699e-05,0.00056220644,1.23400825e-05,0.000202707538,31918769.5,2.5e-05,3e-06,ss
1.5e-05,0.4125,0.4125,0.290895368,0.00022903255,6.37540699e-05,0.00056220644,1.79235319e-05,0.000258982916,24983019.3,2.5e-05,3e-06,ss
2e-05,0.4125,0.4125,0.31009543,0.000276199849,6.37540699e-05,0.00056220644,2.33497659e-05,0.000306661841,21098729.3,2.5e-05,3e-06,ss
2.5e-05,0.4125,0.4125,0.326435416,0.000318408119,6.37540699e-05,0.00056220644,2.87049e-05,0.000349059626,18536017.0,2.5e-05,3e-06,ss
