 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.25065754e-01  3.74742276e-04  1.68825729e-03  4.82791794e-03  2.83971390e-05  4.88601045e-04  1.50021044e+06  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.36836171e-01  4.38802649e-04  1.68825729e-03  4.82791794e-03  3.45469998e-05  5.56909232e-04  1.31620082e+06  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.47062256e-01  4.97829623e-04  1.68825729e-03  4.82791794e-03  4.05565251e-05  6.18804275e-04  1.18454965e+06  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.64932830e-01  1.27471741e-04  4.01926430e-03  6.20382235e-03  8.26854430e-06  1.99451849e-04  1.54369172e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  1.92676584e-01  2.23357035e-04  4.01926430e-03  6.20382235e-03  1.53966967e-05  3.18939513e-04  9.65362257e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.10988473e-01  3.04162200e-04  4.01926430e-03  6.20382235e-03  2.20685612e-05  4.11360959e-04  7.48472020e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.25065754e-01  3.74742276e-04  4.01926430e-03  6.20382235e-03  2.83971390e-05  4.88601045e-04  6.30150450e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.36836171e-01  4.38802649e-04  4.01926430e-03  6.20382235e-03  3.45469998e-05  5.56909232e-04  5.52858797e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.47062256e-01  4.97829623e-04  4.01926430e-03  6.20382235e-03  4.05565251e-05  6.18804275e-04  4.97559860e+05  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.64932830e-01  1.27471741e-04  6.58770848e-03  5.98106299e-03  8.26854430e-06  1.99451849e-04  9.41830540e+05  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  1.92676584e-01  2.23357035e-04  6.58770848e-03  5.98106299e-03  1.53966967e-05  3.18939513e-04  5.88982659e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.10988473e-01  3.04162200e-04  6.58770848e-03  5.98106299e-03  2.20685612e-05  4.11360959e-04  4.56654522e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.25065754e-01  3.74742276e-04  6.58770848e-03  5.98106299e-03  2.83971390e-05  4.88601045e-04  3.84464676e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.36836171e-01  4.38802649e-04  6.58770848e-03  5.98106299e-03  3.45469998e-05  5.56909232e-04  3.37307826e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.47062256e-01  4.97829623e-04  6.58770848e-03  5.98106299e-03  4.05565251e-05  6.18804275e-04  3.03569077e+05  1.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  1.64932841e-01  1.27471775e-04  2.39140557e-04  1.83043316e-03  8.26854668e-06  1.99451894e-04  1.72966719e+07  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  1.92676584e-01  2.23357035e-04  2.39140557e-04  1.83043316e-03  1.53966966e-05  3.18939513e-04  1.08166402e+07  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.10988473e-01  3.04162200e-04  2.39140557e-04  1.83043316e-03  2.20685612e-05  4.11360959e-04  8.38643992e+06  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.25065754e-01  3.74742276e-04  2.39140557e-04  1.83043316e-03  2.83971390e-05  4.88601045e-04  7.06067662e+06  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.36836171e-01  4.38802649e-04  2.39140557e-04  1.83043316e-03  3.45469998e-05  5.56909232e-04  6.19464317e+06  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.47062256e-01  4.97829623e-04  2.39140557e-04  1.83043316e-03  4.05565251e-05  6.18804275e-04  5.57503255e+06  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  1.64932830e-01  1.27471741e-04  1.62512393e-03  4.66660625e-03  8.26854430e-06  1.99451849e-04  2.54524385e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  1.92676584e-01  2.23357035e-04  1.62512393e-03  4.66660625e-03  1.53966967e-05  3.18939513e-04  1.59169238e+06  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.10988473e-01  3.04162200e-04  1.62512393e-03  4.66660625e-03  2.20685612e-05  4.11360959e-04  1.23408306e+06  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.25065754e-01  3.74742276e-04  1.62512393e-03  4.66660625e-03  2.83971390e-05  4.88601045e-04  1.03899408e+06  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.36836171e-01  4.38802649e-04  1.62512393e-03  4.66660625e-03  3.45469998e-05  5.56909232e-04  9.11555353e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.47062256e-01  4.97829623e-04  1.62512393e-03  4.66660625e-03  4.05565251e-05  6.18804275e-04  8.20378288e+05  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  1.64932830e-01  1.27471741e-04  3.79074008e-03  5.36007774e-03  8.26854430e-06  1.99451849e-04  1.09116864e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  1.92676584e-01  2.23357035e-04  3.79074008e-03  5.36007774e-03  1.53966967e-05  3.18939513e-04  6.82372656e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.10988473e-01  3.04162200e-04  3.79074008e-03  5.36007774e-03  2.20685612e-05  4.11360959e-04  5.29062366e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.25065754e-01  3.74742276e-04  3.79074008e-03  5.36007774e-03  2.83971390e-05  4.88601045e-04  4.45425987e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.36836171e-01  4.38802649e-04  3.79074008e-03  5.36007774e-03  3.45469998e-05  5.56909232e-04  3.90791874e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.47062256e-01  4.97829623e-04  3.79074008e-03  5.36007774e-03  4.05565251e-05  6.18804275e-04  3.51703457e+05  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  1.64932830e-01  1.27471741e-04  5.70937854e-03  3.75788791e-03  8.26854430e-06  1.99451849e-04  7.24481073e+05  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  1.92676584e-01  2.23357035e-04  5.70937854e-03  3.75788791e-03  1.53966967e-05  3.18939513e-04  4.53061109e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.10988473e-01  3.04162200e-04  5.70937854e-03  3.75788791e-03  2.20685612e-05  4.11360959e-04  3.51270791e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.25065754e-01  3.74742276e-04  5.70937854e-03  3.75788791e-03  2.83971390e-05  4.88601045e-04  2.95740443e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.36836171e-01  4.38802649e-04  5.70937854e-03  3.75788791e-03  3.45469998e-05  5.56909232e-04  2.59466141e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.47062256e-01  4.97829623e-04  5.70937854e-03  3.75788791e-03  4.05565251e-05  6.18804275e-04  2.33513399e+05  1.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  1.64932841e-01  1.27471775e-04  2.15296943e-04  1.70801092e-03  8.26854668e-06  1.99451894e-04  9.60611818e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  1.92676584e-01  2.23357035e-04  2.15296943e-04  1.70801092e-03  1.53966966e-05  3.18939513e-04  6.00727845e+06  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.10988473e-01  3.04162200e-04  2.15296943e-04  1.70801092e-03  2.20685612e-05  4.11360959e-04  4.65760889e+06  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.25065754e-01  3.74742276e-04  2.15296943e-04  1.70801092e-03  2.83971390e-05  4.88601045e-04  3.92131471e+06  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.36836171e-01  4.38802649e-04  2.15296943e-04  1.70801092e-03  3.45469998e-05  5.56909232e-04  3.44034244e+06  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.47062256e-01  4.97829623e-04  2.15296943e-04  1.70801092e-03  4.05565251e-05  6.18804275e-04  3.09622693e+06  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.64932830e-01  1.27471741e-04  1.43148570e-03  3.51427722e-03  8.26854430e-06  1.99451849e-04  1.44477052e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  1.92676584e-01  2.23357035e-04  1.43148570e-03  3.51427722e-03  1.53966967e-05  3.18939513e-04  9.03500947e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.10988473e-01  3.04162200e-04  1.43148570e-03  3.51427722e-03  2.20685612e-05  4.11360959e-04  7.00509237e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.25065754e-01  3.74742276e-04  1.43148570e-03  3.51427722e-03  2.83971390e-05  4.88601045e-04  5.89769824e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.36836171e-01  4.38802649e-04  1.43148570e-03  3.51427722e-03  3.45469998e-05  5.56909232e-04  5.17431092e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.47062256e-01  4.97829623e-04  1.43148570e-03  3.51427722e-03  4.05565251e-05  6.18804275e-04  4.65675762e+05  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.64932830e-01  1.27471741e-04  2.66525009e-03  2.36802564e-03  8.26854430e-06  1.99451849e-04  7.75975340e+05  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  1.92676584e-01  2.23357035e-04  2.66525009e-03  2.36802564e-03  1.53966967e-05  3.18939513e-04  4.85263537e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.10988473e-01  3.04162200e-04  2.66525009e-03  2.36802564e-03  2.20685612e-05  4.11360959e-04  3.76238222e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.25065754e-01  3.74742276e-04  2.66525009e-03  2.36802564e-03  2.83971390e-05  4.88601045e-04  3.16760919e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.36836171e-01  4.38802649e-04  2.66525009e-03  2.36802564e-03  3.45469998e-05  5.56909232e-04  2.77908333e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.47062256e-01  4.97829623e-04  2.66525009e-03  2.36802564e-03  4.05565251e-05  6.18804275e-04  2.50110936e+05  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.64932830e-01  1.27471741e-04  3.41243111e-03  1.32218966e-03  8.26854430e-06  1.99451849e-04  6.06068893e+05  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  1.92676584e-01  2.23357035e-04  3.41243111e-03  1.32218966e-03  1.53966967e-05  3.18939513e-04  3.79010929e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.10988473e-01  3.04162200e-04  3.41243111e-03  1.32218966e-03  2.20685612e-05  4.11360959e-04  2.93857641e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.25065754e-01  3.74742276e-04  3.41243111e-03  1.32218966e-03  2.83971390e-05  4.88601045e-04  2.47403403e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.36836171e-01  4.38802649e-04  3.41243111e-03  1.32218966e-03  3.45469998e-05  5.56909232e-04  2.17057923e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.47062256e-01  4.97829623e-04  3.41243111e-03  1.32218966e-03  4.05565251e-05  6.18804275e-04  1.95347004e+05  1.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.64932841e-01  1.27471775e-04  8.29825880e-05  4.55239574e-04  8.26854668e-06  1.99451894e-04  3.02095923e+06  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  1.92676584e-01  2.23357035e-04  8.29825880e-05  4.55239574e-04  1.53966966e-05  3.18939513e-04  1.88918593e+06  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.10988473e-01  3.04162200e-04  8.29825880e-05  4.55239574e-04  2.20685612e-05  4.11360959e-04  1.46473803e+06  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.25065754e-01  3.74742276e-04  8.29825880e-05  4.55239574e-04  2.83971390e-05  4.88601045e-04  1.23318615e+06  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.36836171e-01  4.38802649e-04  8.29825880e-05  4.55239574e-04  3.45469998e-05  5.56909232e-04  1.08192863e+06  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.47062256e-01  4.97829623e-04  8.29825880e-05  4.55239574e-04  4.05565251e-05  6.18804275e-04  9.73710210e+05  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.64932830e-01  1.27471741e-04  2.63624845e-04  3.74639710e-04  8.26854430e-06  1.99451849e-04  9.50923546e+05  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  1.92676584e-01  2.23357035e-04  2.63624845e-04  3.74639710e-04  1.53966967e-05  3.18939513e-04  5.94669056e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.10988473e-01  3.04162200e-04  2.63624845e-04  3.74639710e-04  2.20685612e-05  4.11360959e-04  4.61063343e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.25065754e-01  3.74742276e-04  2.63624845e-04  3.74639710e-04  2.83971390e-05  4.88601045e-04  3.88176532e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.36836171e-01  4.38802649e-04  2.63624845e-04  3.74639710e-04  3.45469998e-05  5.56909232e-04  3.40564401e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.47062256e-01  4.97829623e-04  2.63624845e-04  3.74639710e-04  4.05565251e-05  6.18804275e-04  3.06499917e+05  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.64932830e-01  1.27471741e-04  3.85215393e-04  2.20763430e-04  8.26854430e-06  1.99451849e-04  6.50771172e+05  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  1.92676584e-01  2.23357035e-04  3.85215393e-04  2.20763430e-04  1.53966967e-05  3.18939513e-04  4.06965923e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.10988473e-01  3.04162200e-04  3.85215393e-04  2.20763430e-04  2.20685612e-05  4.11360959e-04  3.15531920e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.25065754e-01  3.74742276e-04  3.85215393e-04  2.20763430e-04  2.83971390e-05  4.88601045e-04  2.65651321e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.36836171e-01  4.38802649e-04  3.85215393e-04  2.20763430e-04  3.45469998e-05  5.56909232e-04  2.33067627e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.47062256e-01  4.97829623e-04  3.85215393e-04  2.20763430e-04  4.05565251e-05  6.18804275e-04  2.09755360e+05  1.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.64932830e-01  1.27471741e-04  4.52661916e-04  1.14206928e-04  8.26854430e-06  1.99451849e-04  5.53806414e+05  1.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  1.92676584e-01  2.23357035e-04  4.52661916e-04  1.14206928e-04  1.53966967e-05  3.18939513e-04  3.46328092e+05  1.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.10988473e-01  3.04162200e-04  4.52661916e-04  1.14206928e-04  2.20685612e-05  4.11360959e-04  2.68517735e+05  1.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.25065754e-01  3.74742276e-04  4.52661916e-04  1.14206928e-04  2.83971390e-05  4.88601045e-04  2.26069334e+05  1.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.36836171e-01  4.38802649e-04  4.52661916e-04  1.14206928e-04  3.45469998e-05  5.56909232e-04  1.98340603e+05  1.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.47062256e-01  4.97829623e-04  4.52661916e-04  1.14206928e-04  4.05565251e-05  6.18804275e-04  1.78501858e+05  1.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.56818916e-01  1.30215346e-04  3.17493264e-04  2.29162849e-03  8.36216155e-06  2.07105753e-04  2.50932704e+07  2.00000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  1.83866139e-01  2.30137272e-04  3.17493264e-04  2.29162849e-03  1.56198650e-05  3.34776357e-04  1.55236789e+07  2.00000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.01600769e-01  3.14979847e-04  3.17493264e-04  2.29162849e-03  2.24202937e-05  4.33959171e-04  1.19756904e+07  2.00000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.15171354e-01  3.89337505e-04  3.17493264e-04  2.29162849e-03  2.88651922e-05  5.16816372e-04  1.00557199e+07  2.00000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.26487203e-01  4.56998220e-04  3.17493264e-04  2.29162849e-03  3.51243598e-05  5.90049638e-04  8.80766689e+06  2.00000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.36297097e-01  5.19446838e-04  3.17493264e-04  2.29162849e-03  4.12358489e-05  6.56356088e-04  7.91789816e+06  2.00000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.56818916e-01  1.30215346e-04  2.00476070e-03  5.65643094e-03  8.36216154e-06  2.07105753e-04  3.97401262e+06  2.00000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  1.83866139e-01  2.30137272e-04  2.00476070e-03  5.65643094e-03  1.56198650e-05  3.34776357e-04  2.45847970e+06  2.00000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.01600769e-01  3.14979847e-04  2.00476070e-03  5.65643094e-03  2.24202937e-05  4.33959171e-04  1.89658597e+06  2.00000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.15171354e-01  3.89337505e-04  2.00476070e-03  5.65643094e-03  2.88651922e-05  5.16816372e-04  1.59252090e+06  2.00000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.26487203e-01  4.56998220e-04  2.00476070e-03  5.65643094e-03  3.51243598e-05  5.90049638e-04  1.39486718e+06  2.00000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.36297097e-01  5.19446838e-04  2.00476070e-03  5.65643094e-03  4.12358489e-05  6.56356088e-04  1.25395481e+06  2.00000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.56818916e-01  1.30215346e-04  4.74185032e-03  7.34062571e-03  8.36216154e-06  2.07105753e-04  1.68013408e+06  2.00000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  1.83866139e-01  2.30137272e-04  4.74185032e-03  7.34062571e-03  1.56198650e-05  3.34776357e-04  1.03939668e+06  2.00000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.01600769e-01  3.14979847e-04  4.74185032e-03  7.34062571e-03  2.24202937e-05  4.33959171e-04  8.01839104e+05  2.00000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.15171354e-01  3.89337505e-04  4.74185032e-03  7.34062571e-03  2.88651922e-05  5.16816372e-04  6.73286397e+05  2.00000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.26487203e-01  4.56998220e-04  4.74185032e-03  7.34062571e-03  3.51243598e-05  5.90049638e-04  5.89722306e+05  2.00000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.36297097e-01  5.19446838e-04  4.74185032e-03  7.34062571e-03  4.12358489e-05  6.56356088e-04  5.30147338e+05  2.00000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.56818916e-01  1.30215346e-04  7.87381360e-03  7.65356623e-03  8.36216154e-06  2.07105753e-04  1.01182790e+06  2.00000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  1.83866139e-01  2.30137272e-04  7.87381360e-03  7.65356623e-03  1.56198650e-05  3.34776357e-04  6.25956330e+05  2.00000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.01600769e-01  3.14979847e-04  7.87381360e-03  7.65356623e-03  2.24202937e-05  4.33959171e-04  4.82891926e+05  2.00000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.15171354e-01  3.89337505e-04  7.87381360e-03  7.65356623e-03  2.88651922e-05  5.16816372e-04  4.05473571e+05  2.00000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.26487203e-01  4.56998220e-04  7.87381360e-03  7.65356623e-03  3.51243598e-05  5.90049638e-04  3.55148730e+05  2.00000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.36297097e-01  5.19446838e-04  7.87381360e-03  7.65356623e-03  4.12358489e-05  6.56356088e-04  3.19270871e+05  2.00000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.56818916e-01  1.30215346e-04  3.15678824e-04  2.28390677e-03  8.36216155e-06  2.07105753e-04  2.44727272e+07  2.00000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  1.83866139e-01  2.30137272e-04  3.15678824e-04  2.28390677e-03  1.56198650e-05  3.34776357e-04  1.51397866e+07  2.00000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.01600769e-01  3.14979847e-04  3.15678824e-04  2.28390677e-03  2.24202937e-05  4.33959171e-04  1.16795379e+07  2.00000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.15171354e-01  3.89337505e-04  3.15678824e-04  2.28390677e-03  2.88651922e-05  5.16816372e-04  9.80704728e+06  2.00000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.26487203e-01  4.56998220e-04  3.15678824e-04  2.28390677e-03  3.51243598e-05  5.90049638e-04  8.58985799e+06  2.00000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.36297097e-01  5.19446838e-04  3.15678824e-04  2.28390677e-03  4.12358489e-05  6.56356088e-04  7.72209277e+06  2.00000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.56818916e-01  1.30215346e-04  1.99928812e-03  5.64633522e-03  8.36216154e-06  2.07105753e-04  3.86413628e+06  2.00000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  1.83866139e-01  2.30137272e-04  1.99928812e-03  5.64633522e-03  1.56198650e-05  3.34776357e-04  2.39050589e+06  2.00000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.01600769e-01  3.14979847e-04  1.99928812e-03  5.64633522e-03  2.24202937e-05  4.33959171e-04  1.84414781e+06  2.00000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.15171354e-01  3.89337505e-04  1.99928812e-03  5.64633522e-03  2.88651922e-05  5.16816372e-04  1.54848975e+06  2.00000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.26487203e-01  4.56998220e-04  1.99928812e-03  5.64633522e-03  3.51243598e-05  5.90049638e-04  1.35630090e+06  2.00000000e-05  8.00000000e-07 
