 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.86439414e-01  1.17583640e-04  2.16929053e-03  8.49623852e-04  7.82307231e-06  1.71696154e-04  1.10750492e+06  1.25000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.16990419e-01  2.00145473e-04  2.16929053e-03  8.49623852e-04  1.44747517e-05  2.66701027e-04  7.12986891e+05  1.25000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.37602353e-01  2.68186518e-04  2.16929053e-03  8.49623852e-04  2.07153498e-05  3.39943041e-04  5.59371169e+05  1.25000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.53680939e-01  3.27047031e-04  2.16929053e-03  8.49623852e-04  2.66708332e-05  4.01454655e-04  4.73663298e+05  1.25000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.67239972e-01  3.80080281e-04  2.16929053e-03  8.49623852e-04  3.24813435e-05  4.56000948e-04  4.17004256e+05  1.25000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.79099160e-01  4.28707230e-04  2.16929053e-03  8.49623852e-04  3.81812418e-05  5.05532057e-04  3.76146939e+05  1.25000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.86439414e-01  1.17583639e-04  5.16004812e-05  2.87811079e-04  7.82307227e-06  1.71696154e-04  5.64359300e+06  1.25000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.16990419e-01  2.00145473e-04  5.16004812e-05  2.87811079e-04  1.44747517e-05  2.66701027e-04  3.63321890e+06  1.25000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.37602353e-01  2.68186518e-04  5.16004812e-05  2.87811079e-04  2.07153498e-05  3.39943041e-04  2.85042815e+06  1.25000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.53680939e-01  3.27047031e-04  5.16004812e-05  2.87811079e-04  2.66708332e-05  4.01454655e-04  2.41368035e+06  1.25000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.67239972e-01  3.80080281e-04  5.16004812e-05  2.87811079e-04  3.24813435e-05  4.56000948e-04  2.12495877e+06  1.25000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.79099160e-01  4.28707230e-04  5.16004812e-05  2.87811079e-04  3.81812418e-05  5.05532057e-04  1.91675918e+06  1.25000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.86439414e-01  1.17583640e-04  1.66512411e-04  2.39520335e-04  7.82307231e-06  1.71696154e-04  1.74889134e+06  1.25000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.16990419e-01  2.00145473e-04  1.66512411e-04  2.39520335e-04  1.44747517e-05  2.66701027e-04  1.12589712e+06  1.25000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.37602353e-01  2.68186518e-04  1.66512411e-04  2.39520335e-04  2.07153498e-05  3.39943041e-04  8.83318324e+05  1.25000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.53680939e-01  3.27047031e-04  1.66512411e-04  2.39520335e-04  2.66708332e-05  4.01454655e-04  7.47974679e+05  1.25000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.67239972e-01  3.80080281e-04  1.66512411e-04  2.39520335e-04  3.24813435e-05  4.56000948e-04  6.58502835e+05  1.25000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.79099160e-01  4.28707230e-04  1.66512411e-04  2.39520335e-04  3.81812418e-05  5.05532057e-04  5.93983928e+05  1.25000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.86439414e-01  1.17583640e-04  2.44485813e-04  1.41977613e-04  7.82307231e-06  1.71696154e-04  1.19112071e+06  1.25000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.16990419e-01  2.00145473e-04  2.44485813e-04  1.41977613e-04  1.44747517e-05  2.66701027e-04  7.66816862e+05  1.25000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.37602353e-01  2.68186518e-04  2.44485813e-04  1.41977613e-04  2.07153498e-05  3.39943041e-04  6.01603269e+05  1.25000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.53680939e-01  3.27047031e-04  2.44485813e-04  1.41977613e-04  2.66708332e-05  4.01454655e-04  5.09424519e+05  1.25000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.67239972e-01  3.80080281e-04  2.44485813e-04  1.41977613e-04  3.24813435e-05  4.56000948e-04  4.48487762e+05  1.25000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.79099160e-01  4.28707230e-04  2.44485813e-04  1.41977613e-04  3.81812418e-05  5.05532057e-04  4.04545749e+05  1.25000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.86439414e-01  1.17583640e-04  2.87929547e-04  7.36283658e-05  7.82307231e-06  1.71696154e-04  1.01140059e+06  1.25000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.16990419e-01  2.00145473e-04  2.87929547e-04  7.36283658e-05  1.44747517e-05  2.66701027e-04  6.51117072e+05  1.25000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.37602353e-01  2.68186518e-04  2.87929547e-04  7.36283658e-05  2.07153498e-05  3.39943041e-04  5.10831436e+05  1.25000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.53680939e-01  3.27047031e-04  2.87929547e-04  7.36283658e-05  2.66708332e-05  4.01454655e-04  4.32560912e+05  1.25000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.67239972e-01  3.80080281e-04  2.87929547e-04  7.36283658e-05  3.24813435e-05  4.56000948e-04  3.80818488e+05  1.25000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.79099160e-01  4.28707230e-04  2.87929547e-04  7.36283658e-05  3.81812418e-05  5.05532057e-04  3.43506587e+05  1.25000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.74878076e-01  1.21935953e-04  2.06057898e-04  1.50332864e-03  7.96611126e-06  1.82455739e-04  4.38871269e+07  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.04169881e-01  2.10004875e-04  2.06057898e-04  1.50332864e-03  1.47887959e-05  2.86906891e-04  2.79096056e+07  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.23758012e-01  2.83201186e-04  2.06057898e-04  1.50332864e-03  2.11853364e-05  3.67486516e-04  2.17898013e+07  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.38949999e-01  3.46746076e-04  2.06057898e-04  1.50332864e-03  2.72759141e-05  4.35017097e-04  1.84072263e+07  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.51718410e-01  4.04154906e-04  2.06057898e-04  1.50332864e-03  3.32094513e-05  4.94835915e-04  1.61820473e+07  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.62856903e-01  4.56889763e-04  2.06057898e-04  1.50332864e-03  3.90217222e-05  5.49112559e-04  1.45825442e+07  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.74878076e-01  1.21935954e-04  1.32314461e-03  3.76582732e-03  7.96611132e-06  1.82455740e-04  6.83469442e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.04169881e-01  2.10004875e-04  1.32314461e-03  3.76582732e-03  1.47887959e-05  2.86906891e-04  4.34645966e+06  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.23758012e-01  2.83201186e-04  1.32314461e-03  3.76582732e-03  2.11853364e-05  3.67486516e-04  3.39340132e+06  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.38949999e-01  3.46746076e-04  1.32314461e-03  3.76582732e-03  2.72759141e-05  4.35017097e-04  2.86662119e+06  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.51718410e-01  4.04154906e-04  1.32314461e-03  3.76582732e-03  3.32094513e-05  4.94835915e-04  2.52008633e+06  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.62856903e-01  4.56889763e-04  1.32314461e-03  3.76582732e-03  3.90217222e-05  5.49112559e-04  2.27099018e+06  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.74878076e-01  1.21935954e-04  3.15547198e-03  4.93734297e-03  7.96611132e-06  1.82455740e-04  2.86590695e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.04169881e-01  2.10004875e-04  3.15547198e-03  4.93734297e-03  1.47887959e-05  2.86906891e-04  1.82254658e+06  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.23758012e-01  2.83201186e-04  3.15547198e-03  4.93734297e-03  2.11853364e-05  3.67486516e-04  1.42291255e+06  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.38949999e-01  3.46746076e-04  3.15547198e-03  4.93734297e-03  2.72759141e-05  4.35017097e-04  1.20202442e+06  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.51718410e-01  4.04154906e-04  3.15547198e-03  4.93734297e-03  3.32094513e-05  4.94835915e-04  1.05671629e+06  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.62856903e-01  4.56889763e-04  3.15547198e-03  4.93734297e-03  3.90217222e-05  5.49112559e-04  9.52265915e+05  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.74878076e-01  1.21935954e-04  5.27166159e-03  5.19405612e-03  7.96611132e-06  1.82455740e-04  1.71545326e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.04169881e-01  2.10004875e-04  5.27166159e-03  5.19405612e-03  1.47887959e-05  2.86906891e-04  1.09092637e+06  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.23758012e-01  2.83201186e-04  5.27166159e-03  5.19405612e-03  2.11853364e-05  3.67486516e-04  8.51716406e+05  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.38949999e-01  3.46746076e-04  5.27166159e-03  5.19405612e-03  2.72759141e-05  4.35017097e-04  7.19498834e+05  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.51718410e-01  4.04154906e-04  5.27166159e-03  5.19405612e-03  3.32094513e-05  4.94835915e-04  6.32521376e+05  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.62856903e-01  4.56889763e-04  5.27166159e-03  5.19405612e-03  3.90217222e-05  5.49112559e-04  5.70000247e+05  1.50000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.74878076e-01  1.21935953e-04  2.04900817e-04  1.49837410e-03  7.96611126e-06  1.82455739e-04  4.27975358e+07  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.04169881e-01  2.10004875e-04  2.04900817e-04  1.49837410e-03  1.47887959e-05  2.86906891e-04  2.72166904e+07  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.23758012e-01  2.83201186e-04  2.04900817e-04  1.49837410e-03  2.11853364e-05  3.67486516e-04  2.12488233e+07  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.38949999e-01  3.46746076e-04  2.04900817e-04  1.49837410e-03  2.72759141e-05  4.35017097e-04  1.79502279e+07  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.51718410e-01  4.04154906e-04  2.04900817e-04  1.49837410e-03  3.32094513e-05  4.94835915e-04  1.57802936e+07  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.62856903e-01  4.56889763e-04  2.04900817e-04  1.49837410e-03  3.90217222e-05  5.49112559e-04  1.42205016e+07  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.74878076e-01  1.21935954e-04  1.31963688e-03  3.75934242e-03  7.96611132e-06  1.82455740e-04  6.64519928e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.04169881e-01  2.10004875e-04  1.31963688e-03  3.75934242e-03  1.47887959e-05  2.86906891e-04  4.22595201e+06  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.23758012e-01  2.83201186e-04  1.31963688e-03  3.75934242e-03  2.11853364e-05  3.67486516e-04  3.29931766e+06  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.38949999e-01  3.46746076e-04  1.31963688e-03  3.75934242e-03  2.72759141e-05  4.35017097e-04  2.78714276e+06  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.51718410e-01  4.04154906e-04  1.31963688e-03  3.75934242e-03  3.32094513e-05  4.94835915e-04  2.45021575e+06  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.62856903e-01  4.56889763e-04  1.31963688e-03  3.75934242e-03  3.90217222e-05  5.49112559e-04  2.20802590e+06  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  1.74878076e-01  1.21935954e-04  3.14865067e-03  4.92669067e-03  7.96611132e-06  1.82455740e-04  2.78508191e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.04169881e-01  2.10004875e-04  3.14865067e-03  4.92669067e-03  1.47887959e-05  2.86906891e-04  1.77114666e+06  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.23758012e-01  2.83201186e-04  3.14865067e-03  4.92669067e-03  2.11853364e-05  3.67486516e-04  1.38278320e+06  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.38949999e-01  3.46746076e-04  3.14865067e-03  4.92669067e-03  2.72759141e-05  4.35017097e-04  1.16812462e+06  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.51718410e-01  4.04154906e-04  3.14865067e-03  4.92669067e-03  3.32094513e-05  4.94835915e-04  1.02691451e+06  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.62856903e-01  4.56889763e-04  3.14865067e-03  4.92669067e-03  3.90217222e-05  5.49112559e-04  9.25409867e+05  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  1.74878076e-01  1.21935954e-04  5.25700725e-03  5.16133178e-03  7.96611132e-06  1.82455740e-04  1.66810689e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.04169881e-01  2.10004875e-04  5.25700725e-03  5.16133178e-03  1.47887959e-05  2.86906891e-04  1.06081689e+06  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.23758012e-01  2.83201186e-04  5.25700725e-03  5.16133178e-03  2.11853364e-05  3.67486516e-04  8.28209101e+05  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.38949999e-01  3.46746076e-04  5.25700725e-03  5.16133178e-03  2.72759141e-05  4.35017097e-04  6.99640724e+05  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.51718410e-01  4.04154906e-04  5.25700725e-03  5.16133178e-03  3.32094513e-05  4.94835915e-04  6.15063837e+05  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.62856903e-01  4.56889763e-04  5.25700725e-03  5.16133178e-03  3.90217222e-05  5.49112559e-04  5.54268286e+05  1.50000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  1.74878076e-01  1.21935953e-04  1.95673829e-04  1.45820657e-03  7.96611126e-06  1.82455739e-04  3.46621053e+07  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.04169881e-01  2.10004875e-04  1.95673829e-04  1.45820657e-03  1.47887959e-05  2.86906891e-04  2.20430399e+07  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.23758012e-01  2.83201186e-04  1.95673829e-04  1.45820657e-03  2.11853364e-05  3.67486516e-04  1.72096111e+07  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.38949999e-01  3.46746076e-04  1.95673829e-04  1.45820657e-03  2.72759141e-05  4.35017097e-04  1.45380494e+07  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.51718410e-01  4.04154906e-04  1.95673829e-04  1.45820657e-03  3.32094513e-05  4.94835915e-04  1.27806003e+07  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.62856903e-01  4.56889763e-04  1.95673829e-04  1.45820657e-03  3.90217222e-05  5.49112559e-04  1.15173108e+07  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  1.74878076e-01  1.21935954e-04  1.29054802e-03  3.70199680e-03  7.96611132e-06  1.82455740e-04  5.25549356e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.04169881e-01  2.10004875e-04  1.29054802e-03  3.70199680e-03  1.47887959e-05  2.86906891e-04  3.34218172e+06  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.23758012e-01  2.83201186e-04  1.29054802e-03  3.70199680e-03  2.11853364e-05  3.67486516e-04  2.60933375e+06  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.38949999e-01  3.46746076e-04  1.29054802e-03  3.70199680e-03  2.72759141e-05  4.35017097e-04  2.20426961e+06  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.51718410e-01  4.04154906e-04  1.29054802e-03  3.70199680e-03  3.32094513e-05  4.94835915e-04  1.93780390e+06  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.62856903e-01  4.56889763e-04  1.29054802e-03  3.70199680e-03  3.90217222e-05  5.49112559e-04  1.74626304e+06  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.74878076e-01  1.21935954e-04  3.08591988e-03  4.79962179e-03  7.96611132e-06  1.82455740e-04  2.19787521e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.04169881e-01  2.10004875e-04  3.08591988e-03  4.79962179e-03  1.47887959e-05  2.86906891e-04  1.39771808e+06  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.23758012e-01  2.83201186e-04  3.08591988e-03  4.79962179e-03  2.11853364e-05  3.67486516e-04  1.09123718e+06  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.38949999e-01  3.46746076e-04  3.08591988e-03  4.79962179e-03  2.72759141e-05  4.35017097e-04  9.21837210e+05  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.51718410e-01  4.04154906e-04  3.08591988e-03  4.79962179e-03  3.32094513e-05  4.94835915e-04  8.10399842e+05  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.62856903e-01  4.56889763e-04  3.08591988e-03  4.79962179e-03  3.90217222e-05  5.49112559e-04  7.30296441e+05  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.74878076e-01  1.21935954e-04  5.08153551e-03  4.66080790e-03  7.96611132e-06  1.82455740e-04  1.33472782e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.04169881e-01  2.10004875e-04  5.08153551e-03  4.66080790e-03  1.47887959e-05  2.86906891e-04  8.48807608e+05  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.23758012e-01  2.83201186e-04  5.08153551e-03  4.66080790e-03  2.11853364e-05  3.67486516e-04  6.62687586e+05  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.38949999e-01  3.46746076e-04  5.08153551e-03  4.66080790e-03  2.72759141e-05  4.35017097e-04  5.59814208e+05  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.51718410e-01  4.04154906e-04  5.08153551e-03  4.66080790e-03  3.32094513e-05  4.94835915e-04  4.92140413e+05  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.62856903e-01  4.56889763e-04  5.08153551e-03  4.66080790e-03  3.90217222e-05  5.49112559e-04  4.43495141e+05  1.50000000e-05  9.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  1.74878076e-01  1.21935953e-04  1.82702830e-04  1.39868979e-03  7.96611126e-06  1.82455739e-04  2.47486291e+07  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.04169881e-01  2.10004875e-04  1.82702830e-04  1.39868979e-03  1.47887959e-05  2.86906891e-04  1.57386579e+07  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.23758012e-01  2.83201186e-04  1.82702830e-04  1.39868979e-03  2.11853364e-05  3.67486516e-04  1.22876057e+07  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.38949999e-01  3.46746076e-04  1.82702830e-04  1.39868979e-03  2.72759141e-05  4.35017097e-04  1.03801194e+07  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.51718410e-01  4.04154906e-04  1.82702830e-04  1.39868979e-03  3.32094513e-05  4.94835915e-04  9.12530653e+06  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.62856903e-01  4.56889763e-04  1.82702830e-04  1.39868979e-03  3.90217222e-05  5.49112559e-04  8.22332204e+06  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  1.74878076e-01  1.21935954e-04  1.24411696e-03  3.58515281e-03  7.96611132e-06  1.82455740e-04  3.63442080e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.04169881e-01  2.10004875e-04  1.24411696e-03  3.58515281e-03  1.47887959e-05  2.86906891e-04  2.31127574e+06  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.23758012e-01  2.83201186e-04  1.24411696e-03  3.58515281e-03  2.11853364e-05  3.67486516e-04  1.80447692e+06  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.38949999e-01  3.46746076e-04  1.24411696e-03  3.58515281e-03  2.72759141e-05  4.35017097e-04  1.52435603e+06  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.51718410e-01  4.04154906e-04  1.24411696e-03  3.58515281e-03  3.32094513e-05  4.94835915e-04  1.34008247e+06  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.62856903e-01  4.56889763e-04  1.24411696e-03  3.58515281e-03  3.90217222e-05  5.49112559e-04  1.20762296e+06  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  1.74878076e-01  1.21935954e-04  2.91699452e-03  4.15507097e-03  7.96611132e-06  1.82455740e-04  1.55010389e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.04169881e-01  2.10004875e-04  2.91699452e-03  4.15507097e-03  1.47887959e-05  2.86906891e-04  9.85773993e+05  1.50000000e-05  9.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.23758012e-01  2.83201186e-04  2.91699452e-03  4.15507097e-03  2.11853364e-05  3.67486516e-04  7.69621032e+05  1.50000000e-05  9.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.38949999e-01  3.46746076e-04  2.91699452e-03  4.15507097e-03  2.72759141e-05  4.35017097e-04  6.50147668e+05  1.50000000e-05  9.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.51718410e-01  4.04154906e-04  2.91699452e-03  4.15507097e-03  3.32094513e-05  4.94835915e-04  5.71553807e+05  1.50000000e-05  9.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.62856903e-01  4.56889763e-04  2.91699452e-03  4.15507097e-03  3.90217222e-05  5.49112559e-04  5.15058974e+05  1.50000000e-05  9.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  1.74878076e-01  1.21935954e-04  4.39868714e-03  2.88388400e-03  7.96611132e-06  1.82455740e-04  1.02795320e+06  1.50000000e-05  9.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.04169881e-01  2.10004875e-04  4.39868714e-03  2.88388400e-03  1.47887959e-05  2.86906891e-04  6.53717175e+05  1.50000000e-05  9.00000000e-07 
