 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.27959914e-01  4.31956862e-04  6.38549619e-03  8.98965453e-03  3.23850221e-05  6.38425561e-04  2.02371351e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.38010713e-01  5.12052265e-04  6.38549619e-03  8.98965453e-03  3.92611180e-05  7.30685382e-04  1.76818979e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.46649824e-01  5.86605253e-04  6.38549619e-03  8.98965453e-03  4.59306177e-05  8.13933241e-04  1.58734202e+05  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  1.74280077e-01  1.35643457e-04  9.70838732e-03  6.86153486e-03  9.48029365e-06  2.46397202e-04  3.44882439e+05  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  1.99581914e-01  2.47267557e-04  9.70838732e-03  6.86153486e-03  1.76539217e-05  4.07568701e-04  2.08499986e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.15779628e-01  3.44989489e-04  9.70838732e-03  6.86153486e-03  2.52550234e-05  5.33652383e-04  1.59238618e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.27959914e-01  4.31956862e-04  9.70838732e-03  6.86153486e-03  3.23850221e-05  6.38425561e-04  1.33105680e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.38010713e-01  5.12052265e-04  9.70838732e-03  6.86153486e-03  3.92611180e-05  7.30685382e-04  1.16299122e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.46649824e-01  5.86605253e-04  9.70838732e-03  6.86153486e-03  4.59306177e-05  8.13933241e-04  1.04404224e+05  1.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  1.74280305e-01  1.35644249e-04  3.00869256e-04  2.68158669e-03  9.48034988e-06  2.46398438e-04  5.56426994e+06  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  1.99581913e-01  2.47267554e-04  3.00869256e-04  2.68158669e-03  1.76539214e-05  4.07568696e-04  3.36391738e+06  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.15779628e-01  3.44989489e-04  3.00869256e-04  2.68158669e-03  2.52550234e-05  5.33652383e-04  2.56913950e+06  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.27959914e-01  4.31956862e-04  3.00869256e-04  2.68158669e-03  3.23850221e-05  6.38425561e-04  2.14751336e+06  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.38010713e-01  5.12052265e-04  3.00869256e-04  2.68158669e-03  3.92611180e-05  7.30685382e-04  1.87635808e+06  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.46649824e-01  5.86605253e-04  3.00869256e-04  2.68158669e-03  4.59306177e-05  8.13933241e-04  1.68444702e+06  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.74280077e-01  1.35643457e-04  2.36754274e-03  6.27652886e-03  9.48029365e-06  2.46397202e-04  7.07115492e+05  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  1.99581914e-01  2.47267557e-04  2.36754274e-03  6.27652886e-03  1.76539217e-05  4.07568701e-04  4.27489350e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.15779628e-01  3.44989489e-04  2.36754274e-03  6.27652886e-03  2.52550234e-05  5.33652383e-04  3.26488337e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.27959914e-01  4.31956862e-04  2.36754274e-03  6.27652886e-03  3.23850221e-05  6.38425561e-04  2.72907743e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.38010713e-01  5.12052265e-04  2.36754274e-03  6.27652886e-03  3.92611180e-05  7.30685382e-04  2.38449110e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.46649824e-01  5.86605253e-04  2.36754274e-03  6.27652886e-03  4.59306177e-05  8.13933241e-04  2.14060896e+05  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.74280077e-01  1.35643457e-04  4.67885164e-03  4.57955299e-03  9.48029365e-06  2.46397202e-04  3.57807060e+05  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  1.99581914e-01  2.47267557e-04  4.67885164e-03  4.57955299e-03  1.76539217e-05  4.07568701e-04  2.16313614e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.15779628e-01  3.44989489e-04  4.67885164e-03  4.57955299e-03  2.52550234e-05  5.33652383e-04  1.65206156e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.27959914e-01  4.31956862e-04  4.67885164e-03  4.57955299e-03  3.23850221e-05  6.38425561e-04  1.38093873e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.38010713e-01  5.12052265e-04  4.67885164e-03  4.57955299e-03  3.92611180e-05  7.30685382e-04  1.20657482e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.46649824e-01  5.86605253e-04  4.67885164e-03  4.57955299e-03  4.59306177e-05  8.13933241e-04  1.08316818e+05  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.74280077e-01  1.35643457e-04  6.13756125e-03  2.61077862e-03  9.48029365e-06  2.46397202e-04  2.72767323e+05  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  1.99581914e-01  2.47267557e-04  6.13756125e-03  2.61077862e-03  1.76539217e-05  4.07568701e-04  1.64902518e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.15779628e-01  3.44989489e-04  6.13756125e-03  2.61077862e-03  2.52550234e-05  5.33652383e-04  1.25941732e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.27959914e-01  4.31956862e-04  6.13756125e-03  2.61077862e-03  3.23850221e-05  6.38425561e-04  1.05273205e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.38010713e-01  5.12052265e-04  6.13756125e-03  2.61077862e-03  3.92611180e-05  7.30685382e-04  9.19809084e+04  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.46649824e-01  5.86605253e-04  6.13756125e-03  2.61077862e-03  4.59306177e-05  8.13933241e-04  8.25732404e+04  1.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.74280305e-01  1.35644249e-04  1.24878888e-04  8.29750081e-04  9.48034988e-06  2.46398438e-04  1.62496134e+06  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  1.99581913e-01  2.47267554e-04  1.24878888e-04  8.29750081e-04  1.76539214e-05  4.07568696e-04  9.82381473e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.15779628e-01  3.44989489e-04  1.24878888e-04  8.29750081e-04  2.52550234e-05  5.33652383e-04  7.50278548e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.27959914e-01  4.31956862e-04  1.24878888e-04  8.29750081e-04  3.23850221e-05  6.38425561e-04  6.27148974e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.38010713e-01  5.12052265e-04  1.24878888e-04  8.29750081e-04  3.92611180e-05  7.30685382e-04  5.47962153e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.46649824e-01  5.86605253e-04  1.24878888e-04  8.29750081e-04  4.59306177e-05  8.13933241e-04  4.91917414e+05  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.74280077e-01  1.35643457e-04  4.70263871e-04  7.21173540e-04  9.48029365e-06  2.46397202e-04  4.31511741e+05  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  1.99581914e-01  2.47267557e-04  4.70263871e-04  7.21173540e-04  1.76539217e-05  4.07568701e-04  2.60872058e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.15779628e-01  3.44989489e-04  4.70263871e-04  7.21173540e-04  2.52550234e-05  5.33652383e-04  1.99236974e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.27959914e-01  4.31956862e-04  4.70263871e-04  7.21173540e-04  3.23850221e-05  6.38425561e-04  1.66539832e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.38010713e-01  5.12052265e-04  4.70263871e-04  7.21173540e-04  3.92611180e-05  7.30685382e-04  1.45511719e+05  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.46649824e-01  5.86605253e-04  4.70263871e-04  7.21173540e-04  4.59306177e-05  8.13933241e-04  1.30629000e+05  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.74280077e-01  1.35643457e-04  7.02214710e-04  4.17855520e-04  9.48029365e-06  2.46397202e-04  2.88977686e+05  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  1.99581914e-01  2.47267557e-04  7.02214710e-04  4.17855520e-04  1.76539217e-05  4.07568701e-04  1.74702555e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.15779628e-01  3.44989489e-04  7.02214710e-04  4.17855520e-04  2.52550234e-05  5.33652383e-04  1.33426357e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.27959914e-01  4.31956862e-04  7.02214710e-04  4.17855520e-04  3.23850221e-05  6.38425561e-04  1.11529515e+05  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.38010713e-01  5.12052265e-04  7.02214710e-04  4.17855520e-04  3.92611180e-05  7.30685382e-04  9.74472668e+04  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.46649824e-01  5.86605253e-04  7.02214710e-04  4.17855520e-04  4.59306177e-05  8.13933241e-04  8.74805079e+04  1.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.74280077e-01  1.35643457e-04  8.30141589e-04  2.19189063e-04  9.48029365e-06  2.46397202e-04  2.44445507e+05  1.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  1.99581914e-01  2.47267557e-04  8.30141589e-04  2.19189063e-04  1.76539217e-05  4.07568701e-04  1.47780458e+05  1.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.15779628e-01  3.44989489e-04  8.30141589e-04  2.19189063e-04  2.52550234e-05  5.33652383e-04  1.12865024e+05  1.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.27959914e-01  4.31956862e-04  8.30141589e-04  2.19189063e-04  3.23850221e-05  6.38425561e-04  9.43425402e+04  1.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.38010713e-01  5.12052265e-04  8.30141589e-04  2.19189063e-04  3.92611180e-05  7.30685382e-04  8.24304011e+04  1.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.46649824e-01  5.86605253e-04  8.30141589e-04  2.19189063e-04  4.59306177e-05  8.13933241e-04  7.39995445e+04  1.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.66586175e-01  1.37605959e-04  4.78865640e-04  3.77753471e-03  9.58227122e-06  2.53901981e-04  1.35707603e+07  2.00000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  1.91437838e-01  2.52794752e-04  4.78865640e-04  3.77753471e-03  1.79057164e-05  4.24967958e-04  8.10800639e+06  2.00000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.07248251e-01  3.54510868e-04  4.78865640e-04  3.77753471e-03  2.56687556e-05  5.60157932e-04  6.15119901e+06  2.00000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.19079719e-01  4.45430478e-04  4.78865640e-04  3.77753471e-03  3.29535348e-05  6.72793068e-04  5.12140074e+06  2.00000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.28814021e-01  5.29449586e-04  4.78865640e-04  3.77753471e-03  3.99811681e-05  7.72045555e-04  4.46300467e+06  2.00000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.37160866e-01  6.07832456e-04  4.78865640e-04  3.77753471e-03  4.67961325e-05  8.61557687e-04  3.99931771e+06  2.00000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.66586177e-01  1.37605964e-04  3.41908016e-03  9.95552776e-03  9.58227155e-06  2.53901988e-04  1.90067805e+06  2.00000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  1.91437838e-01  2.52794752e-04  3.41908016e-03  9.95552776e-03  1.79057164e-05  4.24967958e-04  1.13558194e+06  2.00000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.07248251e-01  3.54510868e-04  3.41908016e-03  9.95552776e-03  2.56687556e-05  5.60157932e-04  8.61517633e+05  2.00000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.19079719e-01  4.45430478e-04  3.41908016e-03  9.95552776e-03  3.29535348e-05  6.72793068e-04  7.17287319e+05  2.00000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.28814021e-01  5.29449586e-04  3.41908016e-03  9.95552776e-03  3.99811681e-05  7.72045555e-04  6.25074431e+05  2.00000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.37160866e-01  6.07832456e-04  3.41908016e-03  9.95552776e-03  4.67961325e-05  8.61557687e-04  5.60131891e+05  2.00000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.66586177e-01  1.37605964e-04  8.15442264e-03  1.24457380e-02  9.58227155e-06  2.53901988e-04  7.96938166e+05  2.00000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  1.91437838e-01  2.52794752e-04  8.15442264e-03  1.24457380e-02  1.79057164e-05  4.24967958e-04  4.76139862e+05  2.00000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.07248251e-01  3.54510868e-04  8.15442264e-03  1.24457380e-02  2.56687556e-05  5.60157932e-04  3.61227027e+05  2.00000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.19079719e-01  4.45430478e-04  8.15442264e-03  1.24457380e-02  3.29535348e-05  6.72793068e-04  3.00752481e+05  2.00000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.28814021e-01  5.29449586e-04  8.15442264e-03  1.24457380e-02  3.99811681e-05  7.72045555e-04  2.62088400e+05  2.00000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.37160866e-01  6.07832456e-04  8.15442264e-03  1.24457380e-02  4.67961325e-05  8.61557687e-04  2.34858545e+05  2.00000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.66586177e-01  1.37605964e-04  1.33453197e-02  1.24198540e-02  9.58227155e-06  2.53901988e-04  4.86955036e+05  2.00000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  1.91437838e-01  2.52794752e-04  1.33453197e-02  1.24198540e-02  1.79057164e-05  4.24967958e-04  2.90936880e+05  2.00000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.07248251e-01  3.54510868e-04  1.33453197e-02  1.24198540e-02  2.56687556e-05  5.60157932e-04  2.20721415e+05  2.00000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.19079719e-01  4.45430478e-04  1.33453197e-02  1.24198540e-02  3.29535348e-05  6.72793068e-04  1.83769509e+05  2.00000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.28814021e-01  5.29449586e-04  1.33453197e-02  1.24198540e-02  3.99811681e-05  7.72045555e-04  1.60144503e+05  2.00000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.37160866e-01  6.07832456e-04  1.33453197e-02  1.24198540e-02  4.67961325e-05  8.61557687e-04  1.43506179e+05  2.00000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.66586175e-01  1.37605959e-04  4.75259911e-04  3.76047594e-03  9.58227122e-06  2.53901981e-04  1.32593646e+07  2.00000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  1.91437838e-01  2.52794752e-04  4.75259911e-04  3.76047594e-03  1.79057164e-05  4.24967958e-04  7.92195944e+06  2.00000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.07248251e-01  3.54510868e-04  4.75259911e-04  3.76047594e-03  2.56687556e-05  5.60157932e-04  6.01005311e+06  2.00000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.19079719e-01  4.45430478e-04  4.75259911e-04  3.76047594e-03  3.29535348e-05  6.72793068e-04  5.00388468e+06  2.00000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.28814021e-01  5.29449586e-04  4.75259911e-04  3.76047594e-03  3.99811681e-05  7.72045555e-04  4.36059621e+06  2.00000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.37160866e-01  6.07832456e-04  4.75259911e-04  3.76047594e-03  4.67961325e-05  8.61557687e-04  3.90754905e+06  2.00000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.66586177e-01  1.37605964e-04  3.40720706e-03  9.93195631e-03  9.58227155e-06  2.53901988e-04  1.84950434e+06  2.00000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  1.91437838e-01  2.52794752e-04  3.40720706e-03  9.93195631e-03  1.79057164e-05  4.24967958e-04  1.10500761e+06  2.00000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.07248251e-01  3.54510868e-04  3.40720706e-03  9.93195631e-03  2.56687556e-05  5.60157932e-04  8.38322197e+05  2.00000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.19079719e-01  4.45430478e-04  3.40720706e-03  9.93195631e-03  3.29535348e-05  6.72793068e-04  6.97975130e+05  2.00000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.28814021e-01  5.29449586e-04  3.40720706e-03  9.93195631e-03  3.99811681e-05  7.72045555e-04  6.08244974e+05  2.00000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.37160866e-01  6.07832456e-04  3.40720706e-03  9.93195631e-03  4.67961325e-05  8.61557687e-04  5.45050942e+05  2.00000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  1.66586177e-01  1.37605964e-04  8.12946086e-03  1.24014494e-02  9.58227155e-06  2.53901988e-04  7.75161397e+05  2.00000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  1.91437838e-01  2.52794752e-04  8.12946086e-03  1.24014494e-02  1.79057164e-05  4.24967958e-04  4.63129081e+05  2.00000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.07248251e-01  3.54510868e-04  8.12946086e-03  1.24014494e-02  2.56687556e-05  5.60157932e-04  3.51356302e+05  2.00000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.19079719e-01  4.45430478e-04  8.12946086e-03  1.24014494e-02  3.29535348e-05  6.72793068e-04  2.92534256e+05  2.00000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.28814021e-01  5.29449586e-04  8.12946086e-03  1.24014494e-02  3.99811681e-05  7.72045555e-04  2.54926692e+05  2.00000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.37160866e-01  6.07832456e-04  8.12946086e-03  1.24014494e-02  4.67961325e-05  8.61557687e-04  2.28440907e+05  2.00000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  1.66586177e-01  1.37605964e-04  1.32915370e-02  1.23168425e-02  9.58227155e-06  2.53901988e-04  4.74109520e+05  2.00000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  1.91437838e-01  2.52794752e-04  1.32915370e-02  1.23168425e-02  1.79057164e-05  4.24967958e-04  2.83262179e+05  2.00000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.07248251e-01  3.54510868e-04  1.32915370e-02  1.23168425e-02  2.56687556e-05  5.60157932e-04  2.14898947e+05  2.00000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.19079719e-01  4.45430478e-04  1.32915370e-02  1.23168425e-02  3.29535348e-05  6.72793068e-04  1.78921804e+05  2.00000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.28814021e-01  5.29449586e-04  1.32915370e-02  1.23168425e-02  3.99811681e-05  7.72045555e-04  1.55920009e+05  2.00000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.37160866e-01  6.07832456e-04  1.32915370e-02  1.23168425e-02  4.67961325e-05  8.61557687e-04  1.39720592e+05  2.00000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  1.66586175e-01  1.37605959e-04  4.46700978e-04  3.62329131e-03  9.58227122e-06  2.53901981e-04  1.09109412e+07  2.00000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  1.91437838e-01  2.52794752e-04  4.46700978e-04  3.62329131e-03  1.79057164e-05  4.24967958e-04  6.51886697e+06  2.00000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.07248251e-01  3.54510868e-04  4.46700978e-04  3.62329131e-03  2.56687556e-05  5.60157932e-04  4.94558663e+06  2.00000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.19079719e-01  4.45430478e-04  4.46700978e-04  3.62329131e-03  3.29535348e-05  6.72793068e-04  4.11762504e+06  2.00000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.28814021e-01  5.29449586e-04  4.46700978e-04  3.62329131e-03  3.99811681e-05  7.72045555e-04  3.58827217e+06  2.00000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.37160866e-01  6.07832456e-04  4.46700978e-04  3.62329131e-03  4.67961325e-05  8.61557687e-04  3.21546615e+06  2.00000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  1.66586177e-01  1.37605964e-04  3.30848417e-03  9.71897425e-03  9.58227155e-06  2.53901988e-04  1.47316043e+06  2.00000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  1.91437838e-01  2.52794752e-04  3.30848417e-03  9.71897425e-03  1.79057164e-05  4.24967958e-04  8.80156623e+05  2.00000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.07248251e-01  3.54510868e-04  3.30848417e-03  9.71897425e-03  2.56687556e-05  5.60157932e-04  6.67737330e+05  2.00000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.19079719e-01  4.45430478e-04  3.30848417e-03  9.71897425e-03  3.29535348e-05  6.72793068e-04  5.55948597e+05  2.00000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.28814021e-01  5.29449586e-04  3.30848417e-03  9.71897425e-03  3.99811681e-05  7.72045555e-04  4.84477062e+05  2.00000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.37160866e-01  6.07832456e-04  3.30848417e-03  9.71897425e-03  4.67961325e-05  8.61557687e-04  4.34141983e+05  2.00000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.66586177e-01  1.37605964e-04  7.89758373e-03  1.19081929e-02  9.58227155e-06  2.53901988e-04  6.17141665e+05  2.00000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  1.91437838e-01  2.52794752e-04  7.89758373e-03  1.19081929e-02  1.79057164e-05  4.24967958e-04  3.68718377e+05  2.00000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.07248251e-01  3.54510868e-04  7.89758373e-03  1.19081929e-02  2.56687556e-05  5.60157932e-04  2.79730923e+05  2.00000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.19079719e-01  4.45430478e-04  7.89758373e-03  1.19081929e-02  3.29535348e-05  6.72793068e-04  2.32899985e+05  2.00000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.28814021e-01  5.29449586e-04  7.89758373e-03  1.19081929e-02  3.99811681e-05  7.72045555e-04  2.02958873e+05  2.00000000e-05  4.00000000e-07 
