 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.41439188e-01  1.35542028e-04  5.70139922e-03  8.77503776e-03  9.37802957e-06  2.44367699e-04  5.92145860e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.66644766e-01  2.47344824e-04  5.70139922e-03  8.77503776e-03  1.74601527e-05  4.04709659e-04  3.57543533e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.82773396e-01  3.45191890e-04  5.70139922e-03  8.77503776e-03  2.49738953e-05  5.29567988e-04  2.73244087e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.94901783e-01  4.32265187e-04  5.70139922e-03  8.77503776e-03  3.20155408e-05  6.32872719e-04  2.28642059e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.04910317e-01  5.12497547e-04  5.70139922e-03  8.77503776e-03  3.87997793e-05  7.23625308e-04  1.99967193e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.13513027e-01  5.87244079e-04  5.70139922e-03  8.77503776e-03  4.53744088e-05  8.05462745e-04  1.79649925e+05  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.41439188e-01  1.35542028e-04  9.09605793e-03  7.44174019e-03  9.37802957e-06  2.44367699e-04  3.71156381e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.66644766e-01  2.47344824e-04  9.09605793e-03  7.44174019e-03  1.74601527e-05  4.04709659e-04  2.24107897e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.82773396e-01  3.45191890e-04  9.09605793e-03  7.44174019e-03  2.49738953e-05  5.29567988e-04  1.71269096e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.94901783e-01  4.32265187e-04  9.09605793e-03  7.44174019e-03  3.20155408e-05  6.32872719e-04  1.43312594e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.04910317e-01  5.12497547e-04  9.09605793e-03  7.44174019e-03  3.87997793e-05  7.23625308e-04  1.25339219e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.13513027e-01  5.87244079e-04  9.09605793e-03  7.44174019e-03  4.53744088e-05  8.05462745e-04  1.12604377e+05  1.50000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.41439188e-01  1.35542025e-04  1.47830397e-04  1.75394823e-03  9.37802937e-06  2.44367695e-04  1.14186935e+07  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.66644766e-01  2.47344824e-04  1.47830397e-04  1.75394823e-03  1.74601527e-05  4.04709659e-04  6.89472008e+06  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.82773396e-01  3.45191890e-04  1.47830397e-04  1.75394823e-03  2.49738953e-05  5.29567988e-04  5.26912479e+06  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.94901783e-01  4.32265187e-04  1.47830397e-04  1.75394823e-03  3.20155408e-05  6.32872719e-04  4.40903792e+06  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.04910317e-01  5.12497547e-04  1.47830397e-04  1.75394823e-03  3.87997793e-05  7.23625308e-04  3.85608379e+06  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.13513027e-01  5.87244079e-04  1.47830397e-04  1.75394823e-03  4.53744088e-05  8.05462745e-04  3.46429408e+06  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.41439188e-01  1.35542028e-04  1.95511092e-03  6.23269705e-03  9.37802957e-06  2.44367699e-04  8.63393454e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.66644766e-01  2.47344824e-04  1.95511092e-03  6.23269705e-03  1.74601527e-05  4.04709659e-04  5.21325515e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.82773396e-01  3.45191890e-04  1.95511092e-03  6.23269705e-03  2.49738953e-05  5.29567988e-04  3.98410547e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.94901783e-01  4.32265187e-04  1.95511092e-03  6.23269705e-03  3.20155408e-05  6.32872719e-04  3.33377416e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.04910317e-01  5.12497547e-04  1.95511092e-03  6.23269705e-03  3.87997793e-05  7.23625308e-04  2.91567293e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.13513027e-01  5.87244079e-04  1.95511092e-03  6.23269705e-03  4.53744088e-05  8.05462745e-04  2.61943179e+05  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.41439188e-01  1.35542028e-04  4.47982399e-03  5.46264871e-03  9.37802957e-06  2.44367699e-04  3.76807209e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.66644766e-01  2.47344824e-04  4.47982399e-03  5.46264871e-03  1.74601527e-05  4.04709659e-04  2.27519923e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.82773396e-01  3.45191890e-04  4.47982399e-03  5.46264871e-03  2.49738953e-05  5.29567988e-04  1.73876655e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.94901783e-01  4.32265187e-04  4.47982399e-03  5.46264871e-03  3.20155408e-05  6.32872719e-04  1.45494517e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.04910317e-01  5.12497547e-04  4.47982399e-03  5.46264871e-03  3.87997793e-05  7.23625308e-04  1.27247499e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.13513027e-01  5.87244079e-04  4.47982399e-03  5.46264871e-03  4.53744088e-05  8.05462745e-04  1.14318770e+05  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.41439188e-01  1.35542028e-04  6.32458503e-03  3.51403892e-03  9.37802957e-06  2.44367699e-04  2.66899719e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.66644766e-01  2.47344824e-04  6.32458503e-03  3.51403892e-03  1.74601527e-05  4.04709659e-04  1.61156693e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.82773396e-01  3.45191890e-04  6.32458503e-03  3.51403892e-03  2.49738953e-05  5.29567988e-04  1.23160145e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.94901783e-01  4.32265187e-04  6.32458503e-03  3.51403892e-03  3.20155408e-05  6.32872719e-04  1.03056536e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.04910317e-01  5.12497547e-04  6.32458503e-03  3.51403892e-03  3.87997793e-05  7.23625308e-04  9.01318261e+04  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.13513027e-01  5.87244079e-04  6.32458503e-03  3.51403892e-03  4.53744088e-05  8.05462745e-04  8.09741615e+04  1.50000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.41439188e-01  1.35542025e-04  7.03498413e-05  7.22563150e-04  9.37802937e-06  2.44367695e-04  2.90845997e+06  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.66644766e-01  2.47344824e-04  7.03498413e-05  7.22563150e-04  1.74601527e-05  4.04709659e-04  1.75615689e+06  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.82773396e-01  3.45191890e-04  7.03498413e-05  7.22563150e-04  2.49738953e-05  5.29567988e-04  1.34210087e+06  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.94901783e-01  4.32265187e-04  7.03498413e-05  7.22563150e-04  3.20155408e-05  6.32872719e-04  1.12302780e+06  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.04910317e-01  5.12497547e-04  7.03498413e-05  7.22563150e-04  3.87997793e-05  7.23625308e-04  9.82184633e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.13513027e-01  5.87244079e-04  7.03498413e-05  7.22563150e-04  4.53744088e-05  8.05462745e-04  8.82391721e+05  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.41439188e-01  1.35542028e-04  4.51526054e-04  8.84713280e-04  9.37802957e-06  2.44367699e-04  4.53151466e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.66644766e-01  2.47344824e-04  4.51526054e-04  8.84713280e-04  1.74601527e-05  4.04709659e-04  2.73617342e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.82773396e-01  3.45191890e-04  4.51526054e-04  8.84713280e-04  2.49738953e-05  5.29567988e-04  2.09105504e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.94901783e-01  4.32265187e-04  4.51526054e-04  8.84713280e-04  3.20155408e-05  6.32872719e-04  1.74972910e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.04910317e-01  5.12497547e-04  4.51526054e-04  8.84713280e-04  3.87997793e-05  7.23625308e-04  1.53028895e+05  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.13513027e-01  5.87244079e-04  4.51526054e-04  8.84713280e-04  4.53744088e-05  8.05462745e-04  1.37480699e+05  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.41439188e-01  1.35542028e-04  7.46004223e-04  5.47349244e-04  9.37802957e-06  2.44367699e-04  2.74274176e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.66644766e-01  2.47344824e-04  7.46004223e-04  5.47349244e-04  1.74601527e-05  4.04709659e-04  1.65609463e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.82773396e-01  3.45191890e-04  7.46004223e-04  5.47349244e-04  2.49738953e-05  5.29567988e-04  1.26563068e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.94901783e-01  4.32265187e-04  7.46004223e-04  5.47349244e-04  3.20155408e-05  6.32872719e-04  1.05903995e+05  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.04910317e-01  5.12497547e-04  7.46004223e-04  5.47349244e-04  3.87997793e-05  7.23625308e-04  9.26221742e+04  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.13513027e-01  5.87244079e-04  7.46004223e-04  5.47349244e-04  4.53744088e-05  8.05462745e-04  8.32114828e+04  1.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.41439188e-01  1.35542028e-04  9.17171993e-04  3.01636859e-04  9.37802957e-06  2.44367699e-04  2.23087594e+05  1.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.66644766e-01  2.47344824e-04  9.17171993e-04  3.01636859e-04  1.74601527e-05  4.04709659e-04  1.34702498e+05  1.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.82773396e-01  3.45191890e-04  9.17171993e-04  3.01636859e-04  2.49738953e-05  5.29567988e-04  1.02943160e+05  1.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.94901783e-01  4.32265187e-04  9.17171993e-04  3.01636859e-04  3.20155408e-05  6.32872719e-04  8.61395989e+04  1.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  3.04910317e-01  5.12497547e-04  9.17171993e-04  3.01636859e-04  3.87997793e-05  7.23625308e-04  7.53365057e+04  1.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.13513027e-01  5.87244079e-04  9.17171993e-04  3.01636859e-04  4.53744088e-05  8.05462745e-04  6.76820902e+04  1.50000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.32505805e-01  1.37763006e-04  2.75782344e-04  2.75626503e-03  9.50447988e-06  2.52981995e-04  2.36498218e+07  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.57202564e-01  2.53700985e-04  2.75782344e-04  2.75626503e-03  1.77606145e-05  4.24774639e-04  1.40850667e+07  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.72887912e-01  3.56216407e-04  2.75782344e-04  2.75626503e-03  2.54622611e-05  5.60308262e-04  1.06780134e+07  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.84615149e-01  4.47901853e-04  2.75782344e-04  2.75626503e-03  3.26842387e-05  6.72826116e-04  8.89231105e+06  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.94259416e-01  5.32696454e-04  2.75782344e-04  2.75626503e-03  3.96455924e-05  7.71717569e-04  7.75280925e+06  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  3.02525879e-01  6.11877735e-04  2.75782344e-04  2.75626503e-03  4.63903943e-05  8.60779053e-04  6.95065602e+06  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.32505807e-01  1.37763014e-04  2.88691313e-03  9.39511873e-03  9.50448042e-06  2.52982007e-04  2.25923077e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.57202564e-01  2.53700985e-04  2.88691313e-03  9.39511873e-03  1.77606145e-05  4.24774639e-04  1.34552462e+06  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.72887912e-01  3.56216407e-04  2.88691313e-03  9.39511873e-03  2.54622611e-05  5.60308262e-04  1.02005409e+06  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.84615149e-01  4.47901853e-04  2.88691313e-03  9.39511873e-03  3.26842387e-05  6.72826116e-04  8.49468712e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.94259416e-01  5.32696454e-04  2.88691313e-03  9.39511873e-03  3.96455924e-05  7.71717569e-04  7.40613869e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  3.02525879e-01  6.11877735e-04  2.88691313e-03  9.39511873e-03  4.63903943e-05  8.60779053e-04  6.63985412e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.32505807e-01  1.37763014e-04  7.37819984e-03  1.17584371e-02  9.50448042e-06  2.52982007e-04  8.83982966e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.57202564e-01  2.53700985e-04  7.37819984e-03  1.17584371e-02  1.77606145e-05  4.24774639e-04  5.26471603e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.72887912e-01  3.56216407e-04  7.37819984e-03  1.17584371e-02  2.54622611e-05  5.60308262e-04  3.99122769e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.84615149e-01  4.47901853e-04  7.37819984e-03  1.17584371e-02  3.26842387e-05  6.72826116e-04  3.32376791e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.94259416e-01  5.32696454e-04  7.37819984e-03  1.17584371e-02  3.96455924e-05  7.71717569e-04  2.89784494e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  3.02525879e-01  6.11877735e-04  7.37819984e-03  1.17584371e-02  4.63903943e-05  8.60779053e-04  2.59801611e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.32505807e-01  1.37763014e-04  1.22599301e-02  1.16685108e-02  9.50448042e-06  2.52982007e-04  5.31993486e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.57202564e-01  2.53700985e-04  1.22599301e-02  1.16685108e-02  1.77606145e-05  4.24774639e-04  3.16838078e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.72887912e-01  3.56216407e-04  1.22599301e-02  1.16685108e-02  2.54622611e-05  5.60308262e-04  2.40197743e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.84615149e-01  4.47901853e-04  1.22599301e-02  1.16685108e-02  3.26842387e-05  6.72826116e-04  2.00029067e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.94259416e-01  5.32696454e-04  1.22599301e-02  1.16685108e-02  3.96455924e-05  7.71717569e-04  1.74396418e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.02525879e-01  6.11877735e-04  1.22599301e-02  1.16685108e-02  4.63903943e-05  8.60779053e-04  1.56352294e+05  1.75000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.32505805e-01  1.37763006e-04  2.72903154e-04  2.73817837e-03  9.50447988e-06  2.52981995e-04  2.31751105e+07  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.57202564e-01  2.53700985e-04  2.72903154e-04  2.73817837e-03  1.77606145e-05  4.24774639e-04  1.38023440e+07  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.72887912e-01  3.56216407e-04  2.72903154e-04  2.73817837e-03  2.54622611e-05  5.60308262e-04  1.04636788e+07  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.84615149e-01  4.47901853e-04  2.72903154e-04  2.73817837e-03  3.26842387e-05  6.72826116e-04  8.71382004e+06  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.94259416e-01  5.32696454e-04  2.72903154e-04  2.73817837e-03  3.96455924e-05  7.71717569e-04  7.59719090e+06  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.02525879e-01  6.11877735e-04  2.72903154e-04  2.73817837e-03  4.63903943e-05  8.60779053e-04  6.81113890e+06  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.32505807e-01  1.37763014e-04  2.87539128e-03  9.37166457e-03  9.50448042e-06  2.52982007e-04  2.19954777e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.57202564e-01  2.53700985e-04  2.87539128e-03  9.37166457e-03  1.77606145e-05  4.24774639e-04  1.30997936e+06  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.72887912e-01  3.56216407e-04  2.87539128e-03  9.37166457e-03  2.54622611e-05  5.60308262e-04  9.93106914e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.84615149e-01  4.47901853e-04  2.87539128e-03  9.37166457e-03  3.26842387e-05  6.72826116e-04  8.27027958e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.94259416e-01  5.32696454e-04  2.87539128e-03  9.37166457e-03  3.96455924e-05  7.71717569e-04  7.21048776e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.02525879e-01  6.11877735e-04  2.87539128e-03  9.37166457e-03  4.63903943e-05  8.60779053e-04  6.46444644e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.32505807e-01  1.37763014e-04  7.35518536e-03  1.17235001e-02  9.50448042e-06  2.52982007e-04  8.59877780e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.57202564e-01  2.53700985e-04  7.35518536e-03  1.17235001e-02  1.77606145e-05  4.24774639e-04  5.12115336e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.72887912e-01  3.56216407e-04  7.35518536e-03  1.17235001e-02  2.54622611e-05  5.60308262e-04  3.88239156e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.84615149e-01  4.47901853e-04  7.35518536e-03  1.17235001e-02  3.26842387e-05  6.72826116e-04  3.23313263e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.94259416e-01  5.32696454e-04  7.35518536e-03  1.17235001e-02  3.96455924e-05  7.71717569e-04  2.81882408e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.02525879e-01  6.11877735e-04  7.35518536e-03  1.17235001e-02  4.63903943e-05  8.60779053e-04  2.52717124e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.32505807e-01  1.37763014e-04  1.22165482e-02  1.16009010e-02  9.50448042e-06  2.52982007e-04  5.17704374e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.57202564e-01  2.53700985e-04  1.22165482e-02  1.16009010e-02  1.77606145e-05  4.24774639e-04  3.08327946e+05  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.72887912e-01  3.56216407e-04  1.22165482e-02  1.16009010e-02  2.54622611e-05  5.60308262e-04  2.33746137e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.84615149e-01  4.47901853e-04  1.22165482e-02  1.16009010e-02  3.26842387e-05  6.72826116e-04  1.94656373e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.94259416e-01  5.32696454e-04  1.22165482e-02  1.16009010e-02  3.96455924e-05  7.71717569e-04  1.69712207e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.02525879e-01  6.11877735e-04  1.22165482e-02  1.16009010e-02  4.63903943e-05  8.60779053e-04  1.52152740e+05  1.75000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.32505805e-01  1.37763006e-04  2.50295373e-04  2.59467273e-03  9.50447988e-06  2.52981995e-04  1.95435194e+07  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.57202564e-01  2.53700985e-04  2.50295373e-04  2.59467273e-03  1.77606145e-05  4.24774639e-04  1.16394861e+07  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.72887912e-01  3.56216407e-04  2.50295373e-04  2.59467273e-03  2.54622611e-05  5.60308262e-04  8.82399717e+06  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.84615149e-01  4.47901853e-04  2.50295373e-04  2.59467273e-03  3.26842387e-05  6.72826116e-04  7.34834514e+06  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.94259416e-01  5.32696454e-04  2.50295373e-04  2.59467273e-03  3.96455924e-05  7.71717569e-04  6.40669426e+06  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.02525879e-01  6.11877735e-04  2.50295373e-04  2.59467273e-03  4.63903943e-05  8.60779053e-04  5.74381835e+06  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.32505807e-01  1.37763014e-04  2.78055701e-03  9.16495623e-03  9.50448042e-06  2.52982007e-04  1.75923465e+06  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.57202564e-01  2.53700985e-04  2.78055701e-03  9.16495623e-03  1.77606145e-05  4.24774639e-04  1.04774314e+06  1.75000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.72887912e-01  3.56216407e-04  2.78055701e-03  9.16495623e-03  2.54622611e-05  5.60308262e-04  7.94303319e+05  1.75000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.84615149e-01  4.47901853e-04  2.78055701e-03  9.16495623e-03  3.26842387e-05  6.72826116e-04  6.61470626e+05  1.75000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.94259416e-01  5.32696454e-04  2.78055701e-03  9.16495623e-03  3.96455924e-05  7.71717569e-04  5.76706725e+05  1.75000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.02525879e-01  6.11877735e-04  2.78055701e-03  9.16495623e-03  4.63903943e-05  8.60779053e-04  5.17037108e+05  1.75000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.32505807e-01  1.37763014e-04  7.14849847e-03  1.13534092e-02  9.50448042e-06  2.52982007e-04  6.84290869e+05  1.75000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.57202564e-01  2.53700985e-04  7.14849847e-03  1.13534092e-02  1.77606145e-05  4.24774639e-04  4.07541463e+05  1.75000000e-05  3.00000000e-07 
