 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.62604321e-01  1.29821489e-04  5.89639150e-03  6.01587346e-03  8.05478582e-06  1.98325026e-04  1.41097758e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.89809137e-01  2.27102102e-04  5.89639150e-03  6.01587346e-03  1.50002800e-05  3.16621833e-04  8.83805650e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  3.07797543e-01  3.08908592e-04  5.89639150e-03  6.01587346e-03  2.15021102e-05  4.07819538e-04  6.86166648e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  3.21645135e-01  3.80348689e-04  5.89639150e-03  6.01587346e-03  2.76716373e-05  4.84081198e-04  5.78068651e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  3.33231932e-01  4.45212066e-04  5.89639150e-03  6.01587346e-03  3.36688677e-05  5.51657926e-04  5.07256675e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  3.43303371e-01  5.05018512e-04  5.89639150e-03  6.01587346e-03  3.95319607e-05  6.13043080e-04  4.56464112e+05  1.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.62604426e-01  1.29821799e-04  1.18109579e-04  1.22502177e-03  8.05480662e-06  1.98325430e-04  6.83056233e+07  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.89809137e-01  2.27102101e-04  1.18109579e-04  1.22502177e-03  1.50002799e-05  3.16621833e-04  4.27852431e+07  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  3.07797543e-01  3.08908592e-04  1.18109579e-04  1.22502177e-03  2.15021102e-05  4.07819538e-04  3.32174916e+07  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  3.21645135e-01  3.80348689e-04  1.18109579e-04  1.22502177e-03  2.76716373e-05  4.84081198e-04  2.79844417e+07  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  3.33231932e-01  4.45212066e-04  1.18109579e-04  1.22502177e-03  3.36688677e-05  5.51657926e-04  2.45564170e+07  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  3.43303371e-01  5.05018512e-04  1.18109579e-04  1.22502177e-03  3.95319607e-05  6.13043080e-04  2.20975369e+07  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.62604321e-01  1.29821489e-04  1.29559584e-03  4.31809389e-03  8.05478582e-06  1.98325026e-04  6.22691470e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.89809137e-01  2.27102102e-04  1.29559584e-03  4.31809389e-03  1.50002800e-05  3.16621833e-04  3.90040386e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  3.07797543e-01  3.08908592e-04  1.29559584e-03  4.31809389e-03  2.15021102e-05  4.07819538e-04  3.02818503e+06  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  3.21645135e-01  3.80348689e-04  1.29559584e-03  4.31809389e-03  2.76716373e-05  4.84081198e-04  2.55112784e+06  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  3.33231932e-01  4.45212066e-04  1.29559584e-03  4.31809389e-03  3.36688677e-05  5.51657926e-04  2.23862100e+06  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  3.43303371e-01  5.05018512e-04  1.29559584e-03  4.31809389e-03  3.95319607e-05  6.13043080e-04  2.01446368e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.62604321e-01  1.29821489e-04  3.43066407e-03  5.75718123e-03  8.05478582e-06  1.98325026e-04  2.35160442e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.89809137e-01  2.27102102e-04  3.43066407e-03  5.75718123e-03  1.50002800e-05  3.16621833e-04  1.47299383e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  3.07797543e-01  3.08908592e-04  3.43066407e-03  5.75718123e-03  2.15021102e-05  4.07819538e-04  1.14359898e+06  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  3.21645135e-01  3.80348689e-04  3.43066407e-03  5.75718123e-03  2.76716373e-05  4.84081198e-04  9.63437559e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  3.33231932e-01  4.45212066e-04  3.43066407e-03  5.75718123e-03  3.36688677e-05  5.51657926e-04  8.45418847e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  3.43303371e-01  5.05018512e-04  3.43066407e-03  5.75718123e-03  3.95319607e-05  6.13043080e-04  7.60765471e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.62604321e-01  1.29821489e-04  5.88232430e-03  5.99519761e-03  8.05478582e-06  1.98325026e-04  1.37149269e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.89809137e-01  2.27102102e-04  5.88232430e-03  5.99519761e-03  1.50002800e-05  3.16621833e-04  8.59073177e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  3.07797543e-01  3.08908592e-04  5.88232430e-03  5.99519761e-03  2.15021102e-05  4.07819538e-04  6.66964917e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  3.21645135e-01  3.80348689e-04  5.88232430e-03  5.99519761e-03  2.76716373e-05  4.84081198e-04  5.61891941e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  3.33231932e-01  4.45212066e-04  5.88232430e-03  5.99519761e-03  3.36688677e-05  5.51657926e-04  4.93061572e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  3.43303371e-01  5.05018512e-04  5.88232430e-03  5.99519761e-03  3.95319607e-05  6.13043080e-04  4.43690391e+05  1.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.62604426e-01  1.29821799e-04  1.09587562e-04  1.16951201e-03  8.05480662e-06  1.98325430e-04  5.69384366e+07  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.89809137e-01  2.27102101e-04  1.09587562e-04  1.16951201e-03  1.50002799e-05  3.16621833e-04  3.56650702e+07  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  3.07797543e-01  3.08908592e-04  1.09587562e-04  1.16951201e-03  2.15021102e-05  4.07819538e-04  2.76895510e+07  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  3.21645135e-01  3.80348689e-04  1.09587562e-04  1.16951201e-03  2.76716373e-05  4.84081198e-04  2.33273672e+07  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  3.33231932e-01  4.45212066e-04  1.09587562e-04  1.16951201e-03  3.36688677e-05  5.51657926e-04  2.04698226e+07  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  3.43303371e-01  5.05018512e-04  1.09587562e-04  1.16951201e-03  3.95319607e-05  6.13043080e-04  1.84201409e+07  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.62604321e-01  1.29821489e-04  1.26047415e-03  4.24562507e-03  8.05478582e-06  1.98325026e-04  4.95032536e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.89809137e-01  2.27102102e-04  1.26047415e-03  4.24562507e-03  1.50002800e-05  3.16621833e-04  3.10077608e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  3.07797543e-01  3.08908592e-04  1.26047415e-03  4.24562507e-03  2.15021102e-05  4.07819538e-04  2.40737217e+06  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  3.21645135e-01  3.80348689e-04  1.26047415e-03  4.24562507e-03  2.76716373e-05  4.84081198e-04  2.02811720e+06  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  3.33231932e-01  4.45212066e-04  1.26047415e-03  4.24562507e-03  3.36688677e-05  5.51657926e-04  1.77967788e+06  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  3.43303371e-01  5.05018512e-04  1.26047415e-03  4.24562507e-03  3.95319607e-05  6.13043080e-04  1.60147539e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.62604321e-01  1.29821489e-04  3.35997594e-03  5.64732938e-03  8.05478582e-06  1.98325026e-04  1.85708388e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.89809137e-01  2.27102102e-04  3.35997594e-03  5.64732938e-03  1.50002800e-05  3.16621833e-04  1.16323693e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  3.07797543e-01  3.08908592e-04  3.35997594e-03  5.64732938e-03  2.15021102e-05  4.07819538e-04  9.03110751e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  3.21645135e-01  3.80348689e-04  3.35997594e-03  5.64732938e-03  2.76716373e-05  4.84081198e-04  7.60835600e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  3.33231932e-01  4.45212066e-04  3.35997594e-03  5.64732938e-03  3.36688677e-05  5.51657926e-04  6.67635126e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  3.43303371e-01  5.05018512e-04  3.35997594e-03  5.64732938e-03  3.95319607e-05  6.13043080e-04  6.00783568e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.62604321e-01  1.29821489e-04  5.73938861e-03  5.72087725e-03  8.05478582e-06  1.98325026e-04  1.08718151e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.89809137e-01  2.27102102e-04  5.73938861e-03  5.72087725e-03  1.50002800e-05  3.16621833e-04  6.80986836e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  3.07797543e-01  3.08908592e-04  5.73938861e-03  5.72087725e-03  2.15021102e-05  4.07819538e-04  5.28702723e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  3.21645135e-01  3.80348689e-04  5.73938861e-03  5.72087725e-03  2.76716373e-05  4.84081198e-04  4.45411433e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  3.33231932e-01  4.45212066e-04  5.73938861e-03  5.72087725e-03  3.36688677e-05  5.51657926e-04  3.90849637e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  3.43303371e-01  5.05018512e-04  5.73938861e-03  5.72087725e-03  3.95319607e-05  6.13043080e-04  3.51713130e+05  1.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.62604426e-01  1.29821799e-04  9.79801768e-05  1.09104008e-03  8.05480662e-06  1.98325430e-04  4.24558291e+07  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.89809137e-01  2.27102101e-04  9.79801768e-05  1.09104008e-03  1.50002799e-05  3.16621833e-04  2.65934616e+07  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  3.07797543e-01  3.08908592e-04  9.79801768e-05  1.09104008e-03  2.15021102e-05  4.07819538e-04  2.06465599e+07  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  3.21645135e-01  3.80348689e-04  9.79801768e-05  1.09104008e-03  2.76716373e-05  4.84081198e-04  1.73939219e+07  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  3.33231932e-01  4.45212066e-04  9.79801768e-05  1.09104008e-03  3.36688677e-05  5.51657926e-04  1.52632096e+07  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  3.43303371e-01  5.05018512e-04  9.79801768e-05  1.09104008e-03  3.95319607e-05  6.13043080e-04  1.37348758e+07  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.62604321e-01  1.29821489e-04  1.20687547e-03  4.11520989e-03  8.05478582e-06  1.98325026e-04  3.44678319e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.89809137e-01  2.27102102e-04  1.20687547e-03  4.11520989e-03  1.50002800e-05  3.16621833e-04  2.15898998e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  3.07797543e-01  3.08908592e-04  1.20687547e-03  4.11520989e-03  2.15021102e-05  4.07819538e-04  1.67619082e+06  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  3.21645135e-01  3.80348689e-04  1.20687547e-03  4.11520989e-03  2.76716373e-05  4.84081198e-04  1.41212542e+06  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  3.33231932e-01  4.45212066e-04  1.20687547e-03  4.11520989e-03  3.36688677e-05  5.51657926e-04  1.23914356e+06  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  3.43303371e-01  5.05018512e-04  1.20687547e-03  4.11520989e-03  3.95319607e-05  6.13043080e-04  1.11506579e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.62604321e-01  1.29821489e-04  3.21582718e-03  5.26412241e-03  8.05478582e-06  1.98325026e-04  1.29355151e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.89809137e-01  2.27102102e-04  3.21582718e-03  5.26412241e-03  1.50002800e-05  3.16621833e-04  8.10252514e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  3.07797543e-01  3.08908592e-04  3.21582718e-03  5.26412241e-03  2.15021102e-05  4.07819538e-04  6.29061662e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  3.21645135e-01  3.80348689e-04  3.21582718e-03  5.26412241e-03  2.76716373e-05  4.84081198e-04  5.29959927e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  3.33231932e-01  4.45212066e-04  3.21582718e-03  5.26412241e-03  3.36688677e-05  5.51657926e-04  4.65041150e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  3.43303371e-01  5.05018512e-04  3.21582718e-03  5.26412241e-03  3.95319607e-05  6.13043080e-04  4.18475707e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.62604321e-01  1.29821489e-04  5.28408836e-03  4.52407620e-03  8.05478582e-06  1.98325026e-04  7.87238557e+05  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.89809137e-01  2.27102102e-04  5.28408836e-03  4.52407620e-03  1.50002800e-05  3.16621833e-04  4.93109101e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  3.07797543e-01  3.08908592e-04  5.28408836e-03  4.52407620e-03  2.15021102e-05  4.07819538e-04  3.82838714e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  3.21645135e-01  3.80348689e-04  5.28408836e-03  4.52407620e-03  2.76716373e-05  4.84081198e-04  3.22526692e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  3.33231932e-01  4.45212066e-04  5.28408836e-03  4.52407620e-03  3.36688677e-05  5.51657926e-04  2.83017972e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  3.43303371e-01  5.05018512e-04  5.28408836e-03  4.52407620e-03  3.95319607e-05  6.13043080e-04  2.54678851e+05  1.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  2.62604426e-01  1.29821799e-04  8.31132184e-05  9.82888972e-04  8.05480662e-06  1.98325430e-04  2.50250785e+07  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.89809137e-01  2.27102101e-04  8.31132184e-05  9.82888972e-04  1.50002799e-05  3.16621833e-04  1.56751965e+07  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  3.07797543e-01  3.08908592e-04  8.31132184e-05  9.82888972e-04  2.15021102e-05  4.07819538e-04  1.21698668e+07  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  3.21645135e-01  3.80348689e-04  8.31132184e-05  9.82888972e-04  2.76716373e-05  4.84081198e-04  1.02526383e+07  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  3.33231932e-01  4.45212066e-04  8.31132184e-05  9.82888972e-04  3.36688677e-05  5.51657926e-04  8.99671557e+06  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  3.43303371e-01  5.05018512e-04  8.31132184e-05  9.82888972e-04  3.95319607e-05  6.13043080e-04  8.09585756e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  2.62604321e-01  1.29821489e-04  1.09768932e-03  3.57392252e-03  8.05478582e-06  1.98325026e-04  1.89481579e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.89809137e-01  2.27102102e-04  1.09768932e-03  3.57392252e-03  1.50002800e-05  3.16621833e-04  1.18687138e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  3.07797543e-01  3.08908592e-04  1.09768932e-03  3.57392252e-03  2.15021102e-05  4.07819538e-04  9.21460000e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  3.21645135e-01  3.80348689e-04  1.09768932e-03  3.57392252e-03  2.76716373e-05  4.84081198e-04  7.76294128e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  3.33231932e-01  4.45212066e-04  1.09768932e-03  3.57392252e-03  3.36688677e-05  5.51657926e-04  6.81200022e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  3.43303371e-01  5.05018512e-04  1.09768932e-03  3.57392252e-03  3.95319607e-05  6.13043080e-04  6.12990186e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  2.62604321e-01  1.29821489e-04  2.52859832e-03  3.02672561e-03  8.05478582e-06  1.98325026e-04  8.22558108e+05  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.89809137e-01  2.27102102e-04  2.52859832e-03  3.02672561e-03  1.50002800e-05  3.16621833e-04  5.15232498e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  3.07797543e-01  3.08908592e-04  2.52859832e-03  3.02672561e-03  2.15021102e-05  4.07819538e-04  4.00014818e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  3.21645135e-01  3.80348689e-04  2.52859832e-03  3.02672561e-03  2.76716373e-05  4.84081198e-04  3.36996890e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  3.33231932e-01  4.45212066e-04  2.52859832e-03  3.02672561e-03  3.36688677e-05  5.51657926e-04  2.95715606e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  3.43303371e-01  5.05018512e-04  2.52859832e-03  3.02672561e-03  3.95319607e-05  6.13043080e-04  2.66105048e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  2.62604321e-01  1.29821489e-04  3.53477901e-03  1.88676352e-03  8.05478582e-06  1.98325026e-04  5.88415582e+05  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.89809137e-01  2.27102102e-04  3.53477901e-03  1.88676352e-03  1.50002800e-05  3.16621833e-04  3.68570716e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  3.07797543e-01  3.08908592e-04  3.53477901e-03  1.88676352e-03  2.15021102e-05  4.07819538e-04  2.86149939e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  3.21645135e-01  3.80348689e-04  3.53477901e-03  1.88676352e-03  2.76716373e-05  4.84081198e-04  2.41070168e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  3.33231932e-01  4.45212066e-04  3.53477901e-03  1.88676352e-03  3.36688677e-05  5.51657926e-04  2.11539670e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.43303371e-01  5.05018512e-04  3.53477901e-03  1.88676352e-03  3.95319607e-05  6.13043080e-04  1.90357806e+05  1.50000000e-05  6.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.62604426e-01  1.29821799e-04  4.07606352e-05  3.97368325e-04  8.05480662e-06  1.98325430e-04  6.18515599e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.89809137e-01  2.27102101e-04  4.07606352e-05  3.97368325e-04  1.50002799e-05  3.16621833e-04  3.87425500e+06  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  3.07797543e-01  3.08908592e-04  4.07606352e-05  3.97368325e-04  2.15021102e-05  4.07819538e-04  3.00788364e+06  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  3.21645135e-01  3.80348689e-04  4.07606352e-05  3.97368325e-04  2.76716373e-05  4.84081198e-04  2.53402471e+06  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  3.33231932e-01  4.45212066e-04  4.07606352e-05  3.97368325e-04  3.36688677e-05  5.51657926e-04  2.22361297e+06  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.43303371e-01  5.05018512e-04  4.07606352e-05  3.97368325e-04  3.95319607e-05  6.13043080e-04  2.00095843e+06  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.62604321e-01  1.29821489e-04  2.40032142e-04  4.63474503e-04  8.05478582e-06  1.98325026e-04  1.05032350e+06  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.89809137e-01  2.27102102e-04  2.40032142e-04  4.63474503e-04  1.50002800e-05  3.16621833e-04  6.57899786e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  3.07797543e-01  3.08908592e-04  2.40032142e-04  4.63474503e-04  2.15021102e-05  4.07819538e-04  5.10778462e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  3.21645135e-01  3.80348689e-04  2.40032142e-04  4.63474503e-04  2.76716373e-05  4.84081198e-04  4.30310942e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  3.33231932e-01  4.45212066e-04  2.40032142e-04  4.63474503e-04  3.36688677e-05  5.51657926e-04  3.77598918e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.43303371e-01  5.05018512e-04  2.40032142e-04  4.63474503e-04  3.95319607e-05  6.13043080e-04  3.39789230e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.62604321e-01  1.29821489e-04  3.98061900e-04  3.01541939e-04  8.05478582e-06  1.98325026e-04  6.33347226e+05  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.89809137e-01  2.27102102e-04  3.98061900e-04  3.01541939e-04  1.50002800e-05  3.16621833e-04  3.96714919e+05  1.50000000e-05  6.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  3.07797543e-01  3.08908592e-04  3.98061900e-04  3.01541939e-04  2.15021102e-05  4.07819538e-04  3.08000459e+05  1.50000000e-05  6.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  3.21645135e-01  3.80348689e-04  3.98061900e-04  3.01541939e-04  2.76716373e-05  4.84081198e-04  2.59478380e+05  1.50000000e-05  6.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  3.33231932e-01  4.45212066e-04  3.98061900e-04  3.01541939e-04  3.36688677e-05  5.51657926e-04  2.27692922e+05  1.50000000e-05  6.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.43303371e-01  5.05018512e-04  3.98061900e-04  3.01541939e-04  3.95319607e-05  6.13043080e-04  2.04893602e+05  1.50000000e-05  6.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.62604321e-01  1.29821489e-04  4.93625235e-04  1.69971600e-04  8.05478582e-06  1.98325026e-04  5.10734424e+05  1.50000000e-05  6.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.89809137e-01  2.27102102e-04  4.93625235e-04  1.69971600e-04  1.50002800e-05  3.16621833e-04  3.19912928e+05  1.50000000e-05  6.00000000e-07 
