i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2.5e-05,1.65,0.05,0.382173343,0.000323327469,0.00019134525,6.23021782e-05,3.08739697e-05,0.000369900739,706426.723,11.9809905,1.26782666,0.0966579361,5e-06,5e-07,tt
3e-05,1.65,0.05,0.396083884,0.000363289266,0.00019134525,6.23021782e-05,3.62940163e-05,0.000409581072,637987.898,11.2850854,1.25391612,0.107026715,5e-06,5e-07,tt
5e-06,0.4125,1.65,0.245782612,0.000122678806,0.000124313832,0.00115197266,8.29706388e-06,0.000190383083,69716589.6,22.9458379,0.166717388,2.52692787,1e-05,5e-07,tt
1e-05,0.4125,1.65,0.274601101,0.00021229974,0.000124313832,0.00115197266,1.52729214e-05,0.000297174239,44663559.3,19.4575898,0.137898899,3.94435186,1e-05,5e-07,tt
1.5e-05,0.4125,1.65,0.293814312,0.000287135817,0.000124313832,0.00115197266,2.17556394e-05,0.000378952062,35025167.1,17.4185669,0.118685688,5.02977738,1e-05,5e-07,tt
2e-05,0.4125,1.65,0.308682375,0.000352332059,0.000124313832,0.00115197266,2.78937672e-05,0.000447465517,29662306.4,16.0417742,0.103817625,5.93914683,1e-05,5e-07,tt
2.5e-05,0.4125,1.65,0.321159275,0.000411418737,0.000124313832,0.00115197266,3.3853186e-05,0.000508302582,26112122.5,15.0149112,0.0913407249,6.74662864,1e-05,5e-07,tt
3e-05,0.4125,1.65,0.332028621,0.000465836489,0.000124313832,0.00115197266,3.96770559e-05,0.000563668833,23547264.8,14.2064178,0.0804713789,7.4814971,1e-05,5e-07,tt
5e-06,0.825,1.65,0.245782539,0.000122678617,0.00114703674,0.00365739889,8.29705001e-06,0.00019038284,7555771.49,22.945847,0.579217461,0.273863667,1e-05,5e-07,tt
1e-05,0.825,1.65,0.274601101,0.00021229974,0.00114703674,0.00365739889,1.52729214e-05,0.00029717424,4840558.32,19.4575897,0.550398899,0.427481945,1e-05,5e-07,tt
1.5e-05,0.825,1.65,0.293814312,0.000287135817,0.00114703674,0.00365739889,2.17556394e-05,0.000378952062,3795966.25,17.4185669,0.531185688,0.545118462,1e-05,5e-07,tt
2e-05,0.825,1.65,0.308682375,0.000352332059,0.00114703674,0.00365739889,2.78937672e-05,0.000447465517,3214748.81,16.0417742,0.516317625,0.64367433,1e-05,5e-07,tt
2.5e-05,0.825,1.65,0.321159275,0.000411418737,0.00114703674,0.00365739889,3.3853186e-05,0.000508302582,2829986.09,15.0149112,0.503840725,0.731187793,1e-05,5e-07,tt
3e-05,0.825,1.65,0.332028621,0.000465836489,0.00114703674,0.00365739889,3.96770559e-05,0.000563668833,2552011.31,14.2064178,0.492971379,0.81083155,1e-05,5e-07,tt
5e-06,1.2375,1.65,0.245782539,0.000122678617,0.00294014847,0.00481321582,8.29705001e-06,0.00019038284,2947724.43,22.945847,0.991717461,0.106842117,1e-05,5e-07,tt
1e-05,1.2375,1.65,0.274601101,0.00021229974,0.00294014847,0.00481321582,1.52729214e-05,0.00029717424,1888441.44,19.4575897,0.962898899,0.166773039,1e-05,5e-07,tt
1.5e-05,1.2375,1.65,0.293814312,0.000287135817,0.00294014847,0.00481321582,2.17556394e-05,0.000378952062,1480915.94,17.4185669,0.943685688,0.212666438,1e-05,5e-07,tt
2e-05,1.2375,1.65,0.308682375,0.000352332059,0.00294014847,0.00481321582,2.78937672e-05,0.000447465517,1254166.25,16.0417742,0.928817625,0.251115925,1e-05,5e-07,tt
2.5e-05,1.2375,1.65,0.321159275,0.000411418737,0.00294014847,0.00481321582,3.3853186e-05,0.000508302582,1104059.21,15.0149112,0.916340725,0.285257451,1e-05,5e-07,tt
3e-05,1.2375,1.65,0.332028621,0.000465836489,0.00294014847,0.00481321582,3.96770559e-05,0.000563668833,995613.232,14.2064178,0.905471379,0.316328778,1e-05,5e-07,tt
5e-06,1.65,1.65,0.245782539,0.000122678617,0.00498271486,0.00497408153,8.29705001e-06,0.00019038284,1739362.52,22.945847,1.40421746,0.0630442832,1e-05,5e-07,tt
1e-05,1.65,1.65,0.274601101,0.00021229974,0.00498271486,0.00497408153,1.52729214e-05,0.00029717424,1114311.85,19.4575897,1.3753989,0.0984076972,1e-05,5e-07,tt
1.5e-05,1.65,1.65,0.293814312,0.000287135817,0.00498271486,0.00497408153,2.17556394e-05,0.000378952062,873843.449,17.4185669,1.35618569,0.125487996,1e-05,5e-07,tt
2e-05,1.65,1.65,0.308682375,0.000352332059,0.00498271486,0.00497408153,2.78937672e-05,0.000447465517,740045.354,16.0417742,1.34131762,0.148175869,1e-05,5e-07,tt
2.5e-05,1.65,1.65,0.321159275,0.000411418737,0.00498271486,0.00497408153,3.3853186e-05,0.000508302582,651471.758,15.0149112,1.32884072,0.168321745,1e-05,5e-07,tt
3e-05,1.65,1.65,0.332028621,0.000465836489,0.00498271486,0.00497408153,3.96770559e-05,0.000563668833,587481.083,14.2064178,1.31797138,0.18665599,1e-05,5e-07,tt
5e-06,0.4125,1.6,0.245782612,0.000122678806,0.00012324035,0.00114595169,8.29706388e-06,0.000190383083,68192828.6,22.9458379,0.166717388,2.47169806,1e-05,5e-07,tt
1e-05,0.4125,1.6,0.274601101,0.00021229974,0.00012324035,0.00114595169,1.52729214e-05,0.000297174239,43687370.0,19.4575898,0.137898899,3.85814211,1e-05,5e-07,tt
1.5e-05,0.4125,1.6,0.293814312,0.000287135817,0.00012324035,0.00114595169,2.17556394e-05,0.000378952062,34259639.3,17.4185669,0.118685688,4.91984403,1e-05,5e-07,tt
2e-05,0.4125,1.6,0.308682375,0.000352332059,0.00012324035,0.00114595169,2.78937672e-05,0.000447465517,29013992.1,16.0417742,0.103817625,5.80933784,1e-05,5e-07,tt
2.5e-05,0.4125,1.6,0.321159275,0.000411418737,0.00012324035,0.00114595169,3.3853186e-05,0.000508302582,25541402.7,15.0149112,0.0913407249,6.59917091,1e-05,5e-07,tt
3e-05,0.4125,1.6,0.332028621,0.000465836489,0.00012324035,0.00114595169,3.96770559e-05,0.000563668833,23032603.9,14.2064178,0.0804713789,7.31797772,1e-05,5e-07,tt
5e-06,0.825,1.6,0.245782539,0.000122678617,0.00114312024,0.00364966523,8.29705001e-06,0.00019038284,7351911.45,22.945847,0.579217461,0.266474632,1e-05,5e-07,tt
1e-05,0.825,1.6,0.274601101,0.00021229974,0.00114312024,0.00364966523,1.52729214e-05,0.00029717424,4709956.64,19.4575897,0.550398899,0.415948181,1e-05,5e-07,tt
1.5e-05,0.825,1.6,0.293814312,0.000287135817,0.00114312024,0.00364966523,2.17556394e-05,0.000378952062,3693548.41,17.4185669,0.531185688,0.530410782,1e-05,5e-07,tt
2e-05,0.825,1.6,0.308682375,0.000352332059,0.00114312024,0.00364966523,2.78937672e-05,0.000447465517,3128012.62,16.0417742,0.516317625,0.626307543,1e-05,5e-07,tt
2.5e-05,0.825,1.6,0.321159275,0.000411418737,0.00114312024,0.00364966523,3.3853186e-05,0.000508302582,2753631.07,15.0149112,0.503840725,0.711459832,1e-05,5e-07,tt
3e-05,0.825,1.6,0.332028621,0.000465836489,0.00114312024,0.00364966523,3.96770559e-05,0.000563668833,2483156.25,14.2064178,0.492971379,0.788954744,1e-05,5e-07,tt
5e-06,1.2375,1.6,0.245782539,0.000122678617,0.00293245007,0.00480175244,8.29705001e-06,0.00019038284,2865903.45,22.945847,0.991717461,0.103876464,1e-05,5e-07,tt
1e-05,1.2375,1.6,0.274601101,0.00021229974,0.00293245007,0.00480175244,1.52729214e-05,0.00029717424,1836023.34,19.4575897,0.962898899,0.162143864,1e-05,5e-07,tt
1.5e-05,1.2375,1.6,0.293814312,0.000287135817,0.00293245007,0.00480175244,2.17556394e-05,0.000378952062,1439809.66,17.4185669,0.943685688,0.206763384,1e-05,5e-07,tt
2e-05,1.2375,1.6,0.308682375,0.000352332059,0.00293245007,0.00480175244,2.78937672e-05,0.000447465517,1219353.94,16.0417742,0.928817625,0.244145616,1e-05,5e-07,tt
2.5e-05,1.2375,1.6,0.321159275,0.000411418737,0.00293245007,0.00480175244,3.3853186e-05,0.000508302582,1073413.47,15.0149112,0.916340725,0.277339465,1e-05,5e-07,tt
3e-05,1.2375,1.6,0.332028621,0.000465836489,0.00293245007,0.00480175244,3.96770559e-05,0.000563668833,967977.661,14.2064178,0.905471379,0.307548334,1e-05,5e-07,tt
5e-06,1.65,1.6,0.245782539,0.000122678617,0.00496795268,0.00494881862,8.29705001e-06,0.00019038284,1691666.43,22.945847,1.40421746,0.0613155085,1e-05,5e-07,tt
1e-05,1.65,1.6,0.274601101,0.00021229974,0.00496795268,0.00494881862,1.52729214e-05,0.00029717424,1083755.64,19.4575897,1.3753989,0.0957092014,1e-05,5e-07,tt
1.5e-05,1.65,1.6,0.293814312,0.000287135817,0.00496795268,0.00494881862,2.17556394e-05,0.000378952062,849881.27,17.4185669,1.35618569,0.122046915,1e-05,5e-07,tt
2e-05,1.65,1.6,0.308682375,0.000352332059,0.00496795268,0.00494881862,2.78937672e-05,0.000447465517,719752.131,16.0417742,1.34131762,0.14411265,1e-05,5e-07,tt
2.5e-05,1.65,1.6,0.321159275,0.000411418737,0.00496795268,0.00494881862,3.3853186e-05,0.000508302582,633607.365,15.0149112,1.32884072,0.163706095,1e-05,5e-07,tt
3e-05,1.65,1.6,0.332028621,0.000465836489,0.00496795268,0.00494881862,3.96770559e-05,0.000563668833,571371.416,14.2064178,1.31797138,0.181537585,1e-05,5e-07,tt
5e-06,0.4125,1.2375,0.245782612,0.000122678806,0.000114773187,0.00109787645,8.29706388e-06,0.000190383083,56633892.2,22.9458379,0.166717388,2.0527361,1e-05,5e-07,tt
1e-05,0.4125,1.2375,0.274601101,0.00021229974,0.000114773187,0.00109787645,1.52729214e-05,0.000297174239,36282199.4,19.4575898,0.137898899,3.20417277,1e-05,5e-07,tt
1.5e-05,0.4125,1.2375,0.293814312,0.000287135817,0.000114773187,0.00109787645,2.17556394e-05,0.000378952062,28452503.9,17.4185669,0.118685688,4.08591229,1e-05,5e-07,tt
2e-05,0.4125,1.2375,0.308682375,0.000352332059,0.000114773187,0.00109787645,2.78937672e-05,0.000447465517,24096013.2,16.0417742,0.103817625,4.82463361,1e-05,5e-07,tt
2.5e-05,0.4125,1.2375,0.321159275,0.000411418737,0.000114773187,0.00109787645,3.3853186e-05,0.000508302582,21212040.6,15.0149112,0.0913407249,5.48058706,1e-05,5e-07,tt
3e-05,0.4125,1.2375,0.332028621,0.000465836489,0.000114773187,0.00109787645,3.96770559e-05,0.000563668833,19128492.4,14.2064178,0.0804713789,6.07755346,1e-05,5e-07,tt
5e-06,0.825,1.2375,0.245782539,0.000122678617,0.00111091365,0.00358206676,8.29705001e-06,0.00019038284,5851094.39,22.945847,0.579217461,0.212076578,1e-05,5e-07,tt
1e-05,0.825,1.2375,0.274601101,0.00021229974,0.00111091365,0.00358206676,1.52729214e-05,0.00029717424,3748467.46,19.4575897,0.550398899,0.331036641,1e-05,5e-07,tt
1.5e-05,0.825,1.2375,0.293814312,0.000287135817,0.00111091365,0.00358206676,2.17556394e-05,0.000378952062,2939548.51,17.4185669,0.531185688,0.422132879,1e-05,5e-07,tt
2e-05,0.825,1.2375,0.308682375,0.000352332059,0.00111091365,0.00358206676,2.78937672e-05,0.000447465517,2489461.04,16.0417742,0.516317625,0.498453303,1e-05,5e-07,tt
2.5e-05,0.825,1.2375,0.321159275,0.000411418737,0.00111091365,0.00358206676,3.3853186e-05,0.000508302582,2191505.63,15.0149112,0.503840725,0.566222629,1e-05,5e-07,tt
3e-05,0.825,1.2375,0.332028621,0.000465836489,0.00111091365,0.00358206676,3.96770559e-05,0.000563668833,1976245.45,14.2064178,0.492971379,0.627897752,1e-05,5e-07,tt
5e-06,1.2375,1.2375,0.245782539,0.000122678617,0.00286364842,0.00467829189,8.29705001e-06,0.00019038284,2269852.88,22.945847,0.991717461,0.0822722382,1e-05,5e-07,tt
1e-05,1.2375,1.2375,0.274601101,0.00021229974,0.00286364842,0.00467829189,1.52729214e-05,0.00029717424,1454167.22,19.4575897,0.962898899,0.128421184,1e-05,5e-07,tt
1.5e-05,1.2375,1.2375,0.293814312,0.000287135817,0.00286364842,0.00467829189,2.17556394e-05,0.000378952062,1140358.06,17.4185669,0.943685688,0.163760737,1e-05,5e-07,tt
2e-05,1.2375,1.2375,0.308682375,0.000352332059,0.00286364842,0.00467829189,2.78937672e-05,0.000447465517,965752.715,16.0417742,0.928817625,0.193368213,1e-05,5e-07,tt
2.5e-05,1.2375,1.2375,0.321159275,0.000411418737,0.00286364842,0.00467829189,3.3853186e-05,0.000508302582,850164.947,15.0149112,0.916340725,0.219658405,1e-05,5e-07,tt
3e-05,1.2375,1.2375,0.332028621,0.000465836489,0.00286364842,0.00467829189,3.96770559e-05,0.000563668833,766657.676,14.2064178,0.905471379,0.243584435,1e-05,5e-07,tt
5e-06,1.65,1.2375,0.245782539,0.000122678617,0.00481392685,0.00462598905,8.29705001e-06,0.00019038284,1350261.61,22.945847,1.40421746,0.048941077,1e-05,5e-07,tt
1e-05,1.65,1.2375,0.274601101,0.00021229974,0.00481392685,0.00462598905,1.52729214e-05,0.00029717424,865036.754,19.4575897,1.3753989,0.0763935832,1e-05,5e-07,tt
1.5e-05,1.65,1.2375,0.293814312,0.000287135817,0.00481392685,0.00462598905,2.17556394e-05,0.000378952062,678361.898,17.4185669,1.35618569,0.0974159331,1e-05,5e-07,tt
2e-05,1.65,1.2375,0.308682375,0.000352332059,0.00481392685,0.00462598905,2.78937672e-05,0.000447465517,574494.861,16.0417742,1.34131762,0.115028457,1e-05,5e-07,tt
2.5e-05,1.65,1.2375,0.321159275,0.000411418737,0.00481392685,0.00462598905,3.3853186e-05,0.000508302582,505735.459,15.0149112,1.32884072,0.130667637,1e-05,5e-07,tt
3e-05,1.65,1.2375,0.332028621,0.000465836489,0.00481392685,0.00462598905,3.96770559e-05,0.000563668833,456059.701,14.2064178,1.31797138,0.144900453,1e-05,5e-07,tt
5e-06,0.4125,0.825,0.245782612,0.000122678806,0.000103195282,0.00102928065,8.29706388e-06,0.000190383083,41991921.9,22.9458379,0.166717388,1.52202737,1e-05,5e-07,tt
1e-05,0.4125,0.825,0.274601101,0.00021229974,0.000103195282,0.00102928065,1.52729214e-05,0.000297174239,26901899.6,19.4575898,0.137898899,2.37577478,1e-05,5e-07,tt
1.5e-05,0.4125,0.825,0.293814312,0.000287135817,0.000103195282,0.00102928065,2.17556394e-05,0.000378952062,21096472.0,17.4185669,0.118685688,3.0295518,1e-05,5e-07,tt
2e-05,0.4125,0.825,0.308682375,0.000352332059,0.000103195282,0.00102928065,2.78937672e-05,0.000447465517,17866296.4,16.0417742,0.103817625,3.57728615,1e-05,5e-07,tt
2.5e-05,0.4125,0.825,0.321159275,0.000411418737,0.000103195282,0.00102928065,3.3853186e-05,0.000508302582,15727938.1,15.0149112,0.0913407249,4.0636512,1e-05,5e-07,tt
3e-05,0.4125,0.825,0.332028621,0.000465836489,0.000103195282,0.00102928065,3.96770559e-05,0.000563668833,14183064.7,14.2064178,0.0804713789,4.50627955,1e-05,5e-07,tt
5e-06,0.825,0.825,0.245782539,0.000122678617,0.00106101157,0.00345455178,8.29705001e-06,0.00019038284,4084190.82,22.945847,0.579217461,0.148034053,1e-05,5e-07,tt
1e-05,0.825,0.825,0.274601101,0.00021229974,0.00106101157,0.00345455178,1.52729214e-05,0.00029717424,2616511.61,19.4575897,0.550398899,0.231070757,1e-05,5e-07,tt
1.5e-05,0.825,0.825,0.293814312,0.000287135817,0.00106101157,0.00345455178,2.17556394e-05,0.000378952062,2051868.64,17.4185669,0.531185688,0.294657908,1e-05,5e-07,tt
2e-05,0.825,0.825,0.308682375,0.000352332059,0.00106101157,0.00345455178,2.78937672e-05,0.000447465517,1737697.81,16.0417742,0.516317625,0.34793122,1e-05,5e-07,tt
2.5e-05,0.825,0.825,0.321159275,0.000411418737,0.00106101157,0.00345455178,3.3853186e-05,0.000508302582,1529718.47,15.0149112,0.503840725,0.395235679,1e-05,5e-07,tt
3e-05,0.825,0.825,0.332028621,0.000465836489,0.00106101157,0.00345455178,3.96770559e-05,0.000563668833,1379462.2,14.2064178,0.492971379,0.438286253,1e-05,5e-07,tt
5e-06,1.2375,0.825,0.245782539,0.000122678617,0.00271442437,0.00424603516,8.29705001e-06,0.00019038284,1596424.56,22.945847,0.991717461,0.0578634074,1e-05,5e-07,tt
1e-05,1.2375,0.825,0.274601101,0.00021229974,0.00271442437,0.00424603516,1.52729214e-05,0.00029717424,1022739.53,19.4575897,0.962898899,0.0903207142,1e-05,5e-07,tt
1.5e-05,1.2375,0.825,0.293814312,0.000287135817,0.00271442437,0.00424603516,2.17556394e-05,0.000378952062,802032.429,17.4185669,0.943685688,0.115175598,1e-05,5e-07,tt
2e-05,1.2375,0.825,0.308682375,0.000352332059,0.00271442437,0.00424603516,2.78937672e-05,0.000447465517,679229.641,16.0417742,0.928817625,0.135999019,1e-05,5e-07,tt
2.5e-05,1.2375,0.825,0.321159275,0.000411418737,0.00271442437,0.00424603516,3.3853186e-05,0.000508302582,597934.878,15.0149112,0.916340725,0.15448934,1e-05,5e-07,tt
3e-05,1.2375,0.825,0.332028621,0.000465836489,0.00271442437,0.00424603516,3.96770559e-05,0.000563668833,539202.852,14.2064178,0.905471379,0.171316907,1e-05,5e-07,tt
5e-06,1.65,0.825,0.245782539,0.000122678617,0.0043449528,0.00348668261,8.29705001e-06,0.00019038284,997335.053,22.945847,1.40421746,0.0361490332,1e-05,5e-07,tt
1e-05,1.65,0.825,0.274601101,0.00021229974,0.0043449528,0.00348668261,1.52729214e-05,0.00029717424,638936.539,19.4575897,1.3753989,0.0564261015,1e-05,5e-07,tt
1.5e-05,1.65,0.825,0.293814312,0.000287135817,0.0043449528,0.00348668261,2.17556394e-05,0.000378952062,501054.09,17.4185669,1.35618569,0.0719537047,1e-05,5e-07,tt
2e-05,1.65,0.825,0.308682375,0.000352332059,0.0043449528,0.00348668261,2.78937672e-05,0.000447465517,424335.447,16.0417742,1.34131762,0.0849627299,1e-05,5e-07,tt
2.5e-05,1.65,0.825,0.321159275,0.000411418737,0.0043449528,0.00348668261,3.3853186e-05,0.000508302582,373548.133,15.0149112,1.32884072,0.0965141969,1e-05,5e-07,tt
3e-05,1.65,0.825,0.332028621,0.000465836489,0.0043449528,0.00348668261,3.96770559e-05,0.000563668833,336856.447,14.2064178,1.31797138,0.10702689,1e-05,5e-07,tt
5e-06,0.4125,0.4125,0.245782612,0.000122678806,8.82371528e-05,0.000932748254,8.29706388e-06,0.000190383083,24555235.9,22.9458379,0.166717388,0.890022165,1e-05,5e-07,tt
1e-05,0.4125,0.4125,0.274601101,0.00021229974,8.82371528e-05,0.000932748254,1.52729214e-05,0.000297174239,15731180.3,19.4575898,0.137898899,1.3892603,1e-05,5e-07,tt
1.5e-05,0.4125,0.4125,0.293814312,0.000287135817,8.82371528e-05,0.000932748254,2.17556394e-05,0.000378952062,12336392.9,17.4185669,0.118685688,1.77156357,1e-05,5e-07,tt
2e-05,0.4125,0.4125,0.308682375,0.000352332059,8.82371528e-05,0.000932748254,2.78937672e-05,0.000447465517,10447512.4,16.0417742,0.103817625,2.09185723,1e-05,5e-07,tt
2.5e-05,0.4125,0.4125,0.321159275,0.000411418737,8.82371528e-05,0.000932748254,3.3853186e-05,0.000508302582,9197083.96,15.0149112,0.0913407249,2.37626452,1e-05,5e-07,tt
3e-05,0.4125,0.4125,0.332028621,0.000465836489,8.82371528e-05,0.000932748254,3.96770559e-05,0.000563668833,8293702.34,14.2064178,0.0804713789,2.63509629,1e-05,5e-07,tt
5e-06,0.825,0.4125,0.245782539,0.000122678617,0.000950559461,0.00288888879,8.29705001e-06,0.00019038284,2279380.68,22.945847,0.579217461,0.0826175793,1e-05,5e-07,tt
1e-05,0.825,0.4125,0.274601101,0.00021229974,0.000950559461,0.00288888879,1.52729214e-05,0.00029717424,1460271.15,19.4575897,0.550398899,0.128960238,1e-05,5e-07,tt
1.5e-05,0.825,0.4125,0.293814312,0.000287135817,0.000950559461,0.00288888879,2.17556394e-05,0.000378952062,1145144.76,17.4185669,0.531185688,0.16444813,1e-05,5e-07,tt
2e-05,0.825,0.4125,0.308682375,0.000352332059,0.000950559461,0.00288888879,2.78937672e-05,0.000447465517,969806.502,16.0417742,0.516317625,0.194179884,1e-05,5e-07,tt
2.5e-05,0.825,0.4125,0.321159275,0.000411418737,0.000950559461,0.00288888879,3.3853186e-05,0.000508302582,853733.55,15.0149112,0.503840725,0.220580431,1e-05,5e-07,tt
3e-05,0.825,0.4125,0.332028621,0.000465836489,0.000950559461,0.00288888879,3.96770559e-05,0.000563668833,769875.753,14.2064178,0.492971379,0.24460689,1e-05,5e-07,tt
5e-06,1.2375,0.4125,0.245782539,0.000122678617,0.00207366702,0.00232148163,8.29705001e-06,0.00019038284,1044857.66,22.945847,0.991717461,0.0378715199,1e-05,5e-07,tt
1e-05,1.2375,0.4125,0.274601101,0.00021229974,0.00207366702,0.00232148163,1.52729214e-05,0.00029717424,669381.604,19.4575897,0.962898899,0.0591147821,1e-05,5e-07,tt
1.5e-05,1.2375,0.4125,0.293814312,0.000287135817,0.00207366702,0.00232148163,2.17556394e-05,0.000378952062,524929.112,17.4185669,0.943685688,0.0753822693,1e-05,5e-07,tt
2e-05,1.2375,0.4125,0.308682375,0.000352332059,0.00207366702,0.00232148163,2.78937672e-05,0.000447465517,444554.858,16.0417742,0.928817625,0.0890111692,1e-05,5e-07,tt
2.5e-05,1.2375,0.4125,0.321159275,0.000411418737,0.00207366702,0.00232148163,3.3853186e-05,0.000508302582,391347.548,15.0149112,0.916340725,0.101113059,1e-05,5e-07,tt
3e-05,1.2375,0.4125,0.332028621,0.000465836489,0.00207366702,0.00232148163,3.96770559e-05,0.000563668833,352907.518,14.2064178,0.905471379,0.112126678,1e-05,5e-07,tt
5e-06,1.65,0.4125,0.245782539,0.000122678617,0.00283252946,0.00139672994,8.29705001e-06,0.00019038284,764930.037,22.945847,1.40421746,0.027725368,1e-05,5e-07,tt
1e-05,1.65,0.4125,0.274601101,0.00021229974,0.00283252946,0.00139672994,1.52729214e-05,0.00029717424,490047.702,19.4575897,1.3753989,0.0432773517,1e-05,5e-07,tt
1.5e-05,1.65,0.4125,0.293814312,0.000287135817,0.00283252946,0.00139672994,2.17556394e-05,0.000378952062,384295.45,17.4185669,1.35618569,0.0551866194,1e-05,5e-07,tt
2e-05,1.65,0.4125,0.308682375,0.000352332059,0.00283252946,0.00139672994,2.78937672e-05,0.000447465517,325454.248,16.0417742,1.34131762,0.0651642033,1e-05,5e-07,tt
2.5e-05,1.65,0.4125,0.321159275,0.000411418737,0.00283252946,0.00139672994,3.3853186e-05,0.000508302582,286501.699,15.0149112,1.32884072,0.0740238779,1e-05,5e-07,tt
3e-05,1.65,0.4125,0.332028621,0.000465836489,0.00283252946,0.00139672994,3.96770559e-05,0.000563668833,258360.13,14.2064178,1.31797138,0.0820868403,1e-05,5e-07,tt
5e-06,0.4125,0.05,0.245782612,0.000122678806,4.06831223e-05,0.000342397865,8.29706388e-06,0.000190383083,6455462.64,22.9458379,0.166717388,0.233982881,1e-05,5e-07,tt
1e-05,0.4125,0.05,0.274601101,0.00021229974,4.06831223e-05,0.000342397865,1.52729214e-05,0.000297174239,4135657.53,19.4575898,0.137898899,0.365230373,1e-05,5e-07,tt
1.5e-05,0.4125,0.05,0.293814312,0.000287135817,4.06831223e-05,0.000342397865,2.17556394e-05,0.000378952062,3243182.99,17.4185669,0.118685688,0.465736207,1e-05,5e-07,tt
2e-05,0.4125,0.05,0.308682375,0.000352332059,4.06831223e-05,0.000342397865,2.78937672e-05,0.000447465517,2746604.68,16.0417742,0.103817625,0.549939989,1e-05,5e-07,tt
2.5e-05,0.4125,0.05,0.321159275,0.000411418737,4.06831223e-05,0.000342397865,3.3853186e-05,0.000508302582,2417872.59,15.0149112,0.0913407249,0.624709404,1e-05,5e-07,tt
3e-05,0.4125,0.05,0.332028621,0.000465836489,4.06831223e-05,0.000342397865,3.96770559e-05,0.000563668833,2180377.57,14.2064178,0.0804713789,0.692755129,1e-05,5e-07,tt
5e-06,0.825,0.05,0.245782539,0.000122678617,0.000200508401,0.00035806783,8.29705001e-06,0.00019038284,1309814.0,22.945847,0.579217461,0.0474750283,1e-05,5e-07,tt
1e-05,0.825,0.05,0.274601101,0.00021229974,0.000200508401,0.00035806783,1.52729214e-05,0.00029717424,839124.247,19.4575897,0.550398899,0.0741051842,1e-05,5e-07,tt
1.5e-05,0.825,0.05,0.293814312,0.000287135817,0.000200508401,0.00035806783,2.17556394e-05,0.000378952062,658041.307,17.4185669,0.531185688,0.0944978016,1e-05,5e-07,tt
2e-05,0.825,0.05,0.308682375,0.000352332059,0.000200508401,0.00035806783,2.78937672e-05,0.000447465517,557285.647,16.0417742,0.516317625,0.111582735,1e-05,5e-07,tt
2.5e-05,0.825,0.05,0.321159275,0.000411418737,0.000200508401,0.00035806783,3.3853186e-05,0.000508302582,490585.96,15.0149112,0.503840725,0.126753438,1e-05,5e-07,tt
3e-05,0.825,0.05,0.332028621,0.000465836489,0.000200508401,0.00035806783,3.96770559e-05,0.000563668833,442398.258,14.2064178,0.492971379,0.140559904,1e-05,5e-07,tt
5e-06,1.2375,0.05,0.245782539,0.000122678617,0.000320056109,0.000223413904,8.29705001e-06,0.00019038284,820570.844,22.945847,0.991717461,0.0297421038,1e-05,5e-07,tt
1e-05,1.2375,0.05,0.274601101,0.00021229974,0.000320056109,0.000223413904,1.52729214e-05,0.00029717424,525693.641,19.4575897,0.962898899,0.0464253348,1e-05,5e-07,tt
1.5e-05,1.2375,0.05,0.293814312,0.000287135817,0.000320056109,0.000223413904,2.17556394e-05,0.000378952062,412248.999,17.4185669,0.943685688,0.0592008794,1e-05,5e-07,tt
2e-05,1.2375,0.05,0.308682375,0.000352332059,0.000320056109,0.000223413904,2.78937672e-05,0.000447465517,349127.703,16.0417742,0.928817625,0.06990423,1e-05,5e-07,tt
2.5e-05,1.2375,0.05,0.321159275,0.000411418737,0.000320056109,0.000223413904,3.3853186e-05,0.000508302582,307341.756,15.0149112,0.916340725,0.079408355,1e-05,5e-07,tt
3e-05,1.2375,0.05,0.332028621,0.000465836489,0.000320056109,0.000223413904,3.96770559e-05,0.000563668833,277153.177,14.2064178,0.905471379,0.0880578152,1e-05,5e-07,tt
5e-06,1.65,0.05,0.245782539,0.000122678617,0.000389965741,0.000122697635,8.29705001e-06,0.00019038284,673466.111,22.945847,1.40421746,0.0244102007,1e-05,5e-07,tt
1e-05,1.65,0.05,0.274601101,0.00021229974,0.000389965741,0.000122697635,1.52729214e-05,0.00029717424,431451.903,19.4575897,1.3753989,0.0381026086,1e-05,5e-07,tt
1.5e-05,1.65,0.05,0.293814312,0.000287135817,0.000389965741,0.000122697635,2.17556394e-05,0.000378952062,338344.62,17.4185669,1.35618569,0.0485878658,1e-05,5e-07,tt
2e-05,1.65,0.05,0.308682375,0.000352332059,0.000389965741,0.000122697635,2.78937672e-05,0.000447465517,286539.155,16.0417742,1.34131762,0.0573724137,1e-05,5e-07,tt
2.5e-05,1.65,0.05,0.321159275,0.000411418737,0.000389965741,0.000122697635,3.3853186e-05,0.000508302582,252244.226,15.0149112,1.32884072,0.0651727227,1e-05,5e-07,tt
3e-05,1.65,0.05,0.332028621,0.000465836489,0.000389965741,0.000122697635,3.96770559e-05,0.000563668833,227467.59,14.2064178,1.31797138,0.0722715836,1e-05,5e-07,tt
5e-06,0.4125,1.65,0.220982044,0.000131218192,0.000205420066,0.0018446618,8.64565232e-06,0.000215444975,37282472.9,24.9194586,0.191517956,1.73052329,1.5e-05,5e-07,tt
