i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1.5e-05,0.825,0.05,0.320547634,0.000173269969,4.62806857e-05,6.7888548e-05,1.69057227e-05,0.000187370765,5765917.03,11.0832745,0.504452366,0.202428683,1.5e-05,4e-06,tt
2e-05,0.825,0.05,0.346150533,0.00020643548,4.62806857e-05,6.7888548e-05,2.21240435e-05,0.000220457239,4900561.63,9.96459977,0.478849467,0.238174128,1.5e-05,4e-06,tt
2.5e-05,0.825,0.05,0.368161838,0.000235854946,4.62806857e-05,6.7888548e-05,2.72974417e-05,0.000249718436,4326329.7,9.14805272,0.456838162,0.26978688,1.5e-05,4e-06,tt
3e-05,0.825,0.05,0.387705046,0.000262513448,4.62806857e-05,6.7888548e-05,3.24356695e-05,0.0002761787,3911830.59,8.51466006,0.437294954,0.298373604,1.5e-05,4e-06,tt
5e-06,1.2375,0.05,0.244113773,8.48196339e-05,6.89284525e-05,4.22428917e-05,6.10827494e-06,9.79880616e-05,7402839.09,16.0418551,0.993386227,0.0710795455,1.5e-05,4e-06,tt
1e-05,1.2375,0.05,0.288776779,0.00013421058,6.89284525e-05,4.22428917e-05,1.15813802e-05,0.000148197232,4894759.78,12.7961633,0.948723221,0.107500769,1.5e-05,4e-06,tt
1.5e-05,1.2375,0.05,0.320547634,0.000173269969,6.89284525e-05,4.22428917e-05,1.69057227e-05,0.000187370765,3871414.26,11.0832745,0.916952366,0.135916852,1.5e-05,4e-06,tt
2e-05,1.2375,0.05,0.346150533,0.00020643548,6.89284525e-05,4.22428917e-05,2.21240435e-05,0.000220457239,3290387.99,9.96459977,0.891349467,0.159917444,1.5e-05,4e-06,tt
2.5e-05,1.2375,0.05,0.368161838,0.000235854946,6.89284525e-05,4.22428917e-05,2.72974417e-05,0.000249718436,2904830.99,9.14805272,0.869338162,0.181143219,1.5e-05,4e-06,tt
3e-05,1.2375,0.05,0.387705046,0.000262513448,6.89284525e-05,4.22428917e-05,3.24356695e-05,0.0002761787,2626523.53,8.51466006,0.849794954,0.200337226,1.5e-05,4e-06,tt
5e-06,1.65,0.05,0.244113773,8.48196339e-05,8.20550351e-05,2.233489e-05,6.10827494e-06,9.79880616e-05,6218585.39,16.0418551,1.40588623,0.0597087439,1.5e-05,4e-06,tt
1e-05,1.65,0.05,0.288776779,0.00013421058,8.20550351e-05,2.233489e-05,1.15813802e-05,0.000148197232,4111730.82,12.7961633,1.36122322,0.090303558,1.5e-05,4e-06,tt
1.5e-05,1.65,0.05,0.320547634,0.000173269969,8.20550351e-05,2.233489e-05,1.69057227e-05,0.000187370765,3252092.86,11.0832745,1.32945237,0.114173838,1.5e-05,4e-06,tt
2e-05,1.65,0.05,0.346150533,0.00020643548,8.20550351e-05,2.233489e-05,2.21240435e-05,0.000220457239,2764015.06,9.96459977,1.30384947,0.134334985,1.5e-05,4e-06,tt
2.5e-05,1.65,0.05,0.368161838,0.000235854946,8.20550351e-05,2.233489e-05,2.72974417e-05,0.000249718436,2440136.73,9.14805272,1.28183816,0.152165212,1.5e-05,4e-06,tt
3e-05,1.65,0.05,0.387705046,0.000262513448,8.20550351e-05,2.233489e-05,3.24356695e-05,0.0002761787,2206350.92,8.51466006,1.26229495,0.168288698,1.5e-05,4e-06,tt
5e-06,0.4125,1.65,0.220997881,9.27684662e-05,6.08727283e-05,0.000450500417,6.25903885e-06,0.000109811325,246839151.0,17.544439,0.191502119,2.9765166,2e-05,4e-06,tt
1e-05,0.4125,1.65,0.261526653,0.000148844967,6.08727283e-05,0.000450500417,1.18513443e-05,0.000167563713,161763748.0,14.1387938,0.150973347,4.54193748,2e-05,4e-06,tt
1.5e-05,0.4125,1.65,0.290068083,0.00019350171,6.08727283e-05,0.000450500417,1.72702963e-05,0.000212683806,127446159.0,12.3150062,0.122431917,5.76495075,2e-05,4e-06,tt
2e-05,0.4125,1.65,0.312928408,0.000231561095,6.08727283e-05,0.000450500417,2.25655515e-05,0.0002508514,108054945.0,11.1165641,0.0995715918,6.79951139,2e-05,4e-06,tt
2.5e-05,0.4125,1.65,0.332508121,0.000265437305,6.08727283e-05,0.000450500417,2.78068547e-05,0.000284686629,95212530.2,10.2380018,0.079991879,7.71664013,2e-05,4e-06,tt
3e-05,0.4125,1.65,0.349840665,0.000296222699,6.08727283e-05,0.000450500417,3.3006102e-05,0.000315354087,85953331.2,9.55441775,0.0626593347,8.54790409,2e-05,4e-06,tt
5e-06,0.825,1.65,0.220997555,9.27680575e-05,0.000401811459,0.00116957698,6.25900303e-06,0.000109810896,37395228.3,17.5444709,0.604002445,0.450927854,2e-05,4e-06,tt
1e-05,0.825,1.65,0.261526653,0.000148844967,0.000401811459,0.00116957698,1.18513443e-05,0.000167563713,24506520.3,14.1387938,0.563473347,0.688084225,2e-05,4e-06,tt
1.5e-05,0.825,1.65,0.290068083,0.00019350171,0.000401811459,0.00116957698,1.72702963e-05,0.000212683806,19307551.5,12.3150062,0.534931917,0.873365536,2e-05,4e-06,tt
2e-05,0.825,1.65,0.312928408,0.000231561095,0.000401811459,0.00116957698,2.25655515e-05,0.0002508514,16369865.0,11.1165641,0.512071592,1.03009708,2e-05,4e-06,tt
2.5e-05,0.825,1.65,0.332508121,0.000265437305,0.000401811459,0.00116957698,2.78068547e-05,0.000284686629,14424293.7,10.2380018,0.492491879,1.16903818,2e-05,4e-06,tt
3e-05,0.825,1.65,0.349840665,0.000296222699,0.000401811459,0.00116957698,3.3006102e-05,0.000315354087,13021564.4,9.55441775,0.475159335,1.29497114,2e-05,4e-06,tt
5e-06,1.2375,1.65,0.220997555,9.27680575e-05,0.000985503329,0.00160965535,6.25900303e-06,0.000109810896,15246860.0,17.5444709,1.01650245,0.183853239,2e-05,4e-06,tt
1e-05,1.2375,1.65,0.261526653,0.000148844967,0.000985503329,0.00160965535,1.18513443e-05,0.000167563713,9991849.25,14.1387938,0.975973347,0.280547126,2e-05,4e-06,tt
1.5e-05,1.2375,1.65,0.290068083,0.00019350171,0.000985503329,0.00160965535,1.72702963e-05,0.000212683806,7872114.89,12.3150062,0.947431917,0.356090406,2e-05,4e-06,tt
2e-05,1.2375,1.65,0.312928408,0.000231561095,0.000985503329,0.00160965535,2.25655515e-05,0.0002508514,6674355.27,11.1165641,0.924571592,0.419993314,2e-05,4e-06,tt
2.5e-05,1.2375,1.65,0.332508121,0.000265437305,0.000985503329,0.00160965535,2.78068547e-05,0.000284686629,5881102.9,10.2380018,0.904991879,0.47664267,2e-05,4e-06,tt
3e-05,1.2375,1.65,0.349840665,0.000296222699,0.000985503329,0.00160965535,3.3006102e-05,0.000315354087,5309179.21,9.55441775,0.887659335,0.527988316,2e-05,4e-06,tt
5e-06,1.65,1.65,0.220997555,9.27680575e-05,0.00169305643,0.00178235291,6.25900303e-06,0.000109810896,8874973.68,17.5444709,1.42900245,0.107018275,2e-05,4e-06,tt
1e-05,1.65,1.65,0.261526653,0.000148844967,0.00169305643,0.00178235291,1.18513443e-05,0.000167563713,5816108.97,14.1387938,1.38847335,0.163302369,2e-05,4e-06,tt
1.5e-05,1.65,1.65,0.290068083,0.00019350171,0.00169305643,0.00178235291,1.72702963e-05,0.000212683806,4582242.67,12.3150062,1.35993192,0.207275005,2e-05,4e-06,tt
2e-05,1.65,1.65,0.312928408,0.000231561095,0.00169305643,0.00178235291,2.25655515e-05,0.0002508514,3885044.36,11.1165641,1.33707159,0.244471951,2e-05,4e-06,tt
2.5e-05,1.65,1.65,0.332508121,0.000265437305,0.00169305643,0.00178235291,2.78068547e-05,0.000284686629,3423303.78,10.2380018,1.31749188,0.277446711,2e-05,4e-06,tt
3e-05,1.65,1.65,0.349840665,0.000296222699,0.00169305643,0.00178235291,3.3006102e-05,0.000315354087,3090395.38,9.55441775,1.30015933,0.307334259,2e-05,4e-06,tt
5e-06,0.4125,1.6,0.220997881,9.27684662e-05,6.06519704e-05,0.000449542911,6.25903885e-06,0.000109811325,240230384.0,17.544439,0.191502119,2.89682461,2e-05,4e-06,tt
1e-05,0.4125,1.6,0.261526653,0.000148844967,6.06519704e-05,0.000449542911,1.18513443e-05,0.000167563713,157432754.0,14.1387938,0.150973347,4.42033357,2e-05,4e-06,tt
1.5e-05,0.4125,1.6,0.290068083,0.00019350171,6.06519704e-05,0.000449542911,1.72702963e-05,0.000212683806,124033970.0,12.3150062,0.122431917,5.6106024,2e-05,4e-06,tt
2e-05,0.4125,1.6,0.312928408,0.000231561095,6.06519704e-05,0.000449542911,2.25655515e-05,0.0002508514,105161928.0,11.1165641,0.0995715918,6.61746415,2e-05,4e-06,tt
2.5e-05,0.4125,1.6,0.332508121,0.000265437305,6.06519704e-05,0.000449542911,2.78068547e-05,0.000284686629,92663350.3,10.2380018,0.079991879,7.51003807,2e-05,4e-06,tt
3e-05,0.4125,1.6,0.349840665,0.000296222699,6.06519704e-05,0.000449542911,3.3006102e-05,0.000315354087,83652053.1,9.55441775,0.0626593347,8.31904612,2e-05,4e-06,tt
5e-06,0.825,1.6,0.220997555,9.27680575e-05,0.000401133023,0.00116831273,6.25900303e-06,0.000109810896,36323369.6,17.5444709,0.604002445,0.438002917,2e-05,4e-06,tt
1e-05,0.825,1.6,0.261526653,0.000148844967,0.000401133023,0.00116831273,1.18513443e-05,0.000167563713,23804090.4,14.1387938,0.563473347,0.668361679,2e-05,4e-06,tt
1.5e-05,0.825,1.6,0.290068083,0.00019350171,0.000401133023,0.00116831273,1.72702963e-05,0.000212683806,18754139.5,12.3150062,0.534931917,0.848332276,2e-05,4e-06,tt
2e-05,0.825,1.6,0.312928408,0.000231561095,0.000401133023,0.00116831273,2.25655515e-05,0.0002508514,15900655.8,11.1165641,0.512071592,1.00057142,2e-05,4e-06,tt
2.5e-05,0.825,1.6,0.332508121,0.000265437305,0.000401133023,0.00116831273,2.78068547e-05,0.000284686629,14010850.4,10.2380018,0.492491879,1.13553006,2e-05,4e-06,tt
3e-05,0.825,1.6,0.349840665,0.000296222699,0.000401133023,0.00116831273,3.3006102e-05,0.000315354087,12648327.5,9.55441775,0.475159335,1.25785341,2e-05,4e-06,tt
5e-06,1.2375,1.6,0.220997555,9.27680575e-05,0.000984215952,0.00160789657,6.25900303e-06,0.000109810896,14804172.8,17.5444709,1.01650245,0.178515125,2e-05,4e-06,tt
1e-05,1.2375,1.6,0.261526653,0.000148844967,0.000984215952,0.00160789657,1.18513443e-05,0.000167563713,9701739.46,14.1387938,0.975973347,0.27240154,2e-05,4e-06,tt
1.5e-05,1.2375,1.6,0.290068083,0.00019350171,0.000984215952,0.00160789657,1.72702963e-05,0.000212683806,7643550.84,12.3150062,0.947431917,0.345751448,2e-05,4e-06,tt
2e-05,1.2375,1.6,0.312928408,0.000231561095,0.000984215952,0.00160789657,2.25655515e-05,0.0002508514,6480567.74,11.1165641,0.924571592,0.407798958,2e-05,4e-06,tt
2.5e-05,1.2375,1.6,0.332508121,0.000265437305,0.000984215952,0.00160789657,2.78068547e-05,0.000284686629,5710347.17,10.2380018,0.904991879,0.46280352,2e-05,4e-06,tt
3e-05,1.2375,1.6,0.349840665,0.000296222699,0.000984215952,0.00160789657,3.3006102e-05,0.000315354087,5155029.07,9.55441775,0.887659335,0.512658363,2e-05,4e-06,tt
5e-06,1.65,1.6,0.220997555,9.27680575e-05,0.00169059968,0.00177714191,6.25900303e-06,0.000109810896,8618541.21,17.5444709,1.42900245,0.103926101,2e-05,4e-06,tt
1e-05,1.65,1.6,0.261526653,0.000148844967,0.00169059968,0.00177714191,1.18513443e-05,0.000167563713,5648058.99,14.1387938,1.38847335,0.158583929,2e-05,4e-06,tt
1.5e-05,1.65,1.6,0.290068083,0.00019350171,0.00169059968,0.00177714191,1.72702963e-05,0.000212683806,4449843.88,12.3150062,1.35993192,0.201286025,2e-05,4e-06,tt
2e-05,1.65,1.6,0.312928408,0.000231561095,0.00169059968,0.00177714191,2.25655515e-05,0.0002508514,3772790.33,11.1165641,1.33707159,0.237408207,2e-05,4e-06,tt
2.5e-05,1.65,1.6,0.332508121,0.000265437305,0.00169059968,0.00177714191,2.78068547e-05,0.000284686629,3324391.24,10.2380018,1.31749188,0.269430197,2e-05,4e-06,tt
3e-05,1.65,1.6,0.349840665,0.000296222699,0.00169059968,0.00177714191,3.3006102e-05,0.000315354087,3001101.86,9.55441775,1.30015933,0.298454178,2e-05,4e-06,tt
5e-06,0.4125,1.2375,0.220997881,9.27684662e-05,5.8877409e-05,0.000441740918,6.25903885e-06,0.000109811325,191403284.0,17.544439,0.191502119,2.3080417,2e-05,4e-06,tt
1e-05,0.4125,1.2375,0.261526653,0.000148844967,5.8877409e-05,0.000441740918,1.18513443e-05,0.000167563713,125434367.0,14.1387938,0.150973347,3.52189572,2e-05,4e-06,tt
1.5e-05,0.4125,1.2375,0.290068083,0.00019350171,5.8877409e-05,0.000441740918,1.72702963e-05,0.000212683806,98823923.7,12.3150062,0.122431917,4.47024105,2e-05,4e-06,tt
2e-05,0.4125,1.2375,0.312928408,0.000231561095,5.8877409e-05,0.000441740918,2.25655515e-05,0.0002508514,83787646.0,11.1165641,0.0995715918,5.27245699,2e-05,4e-06,tt
2.5e-05,0.4125,1.2375,0.332508121,0.000265437305,5.8877409e-05,0.000441740918,2.78068547e-05,0.000284686629,73829418.4,10.2380018,0.079991879,5.98361425,2e-05,4e-06,tt
3e-05,0.4125,1.2375,0.349840665,0.000296222699,5.8877409e-05,0.000441740918,3.3006102e-05,0.000315354087,66649677.7,9.55441775,0.0626593347,6.62819049,2e-05,4e-06,tt
5e-06,0.825,1.2375,0.220997555,9.27680575e-05,0.000395480522,0.0011572147,6.25900303e-06,0.000109810896,28495394.4,17.5444709,0.604002445,0.343609803,2e-05,4e-06,tt
1e-05,0.825,1.2375,0.261526653,0.000148844967,0.000395480522,0.0011572147,1.18513443e-05,0.000167563713,18674119.5,14.1387938,0.563473347,0.524324419,2e-05,4e-06,tt
1.5e-05,0.825,1.2375,0.290068083,0.00019350171,0.000395480522,0.0011572147,1.72702963e-05,0.000212683806,14712473.2,12.3150062,0.534931917,0.66550992,2e-05,4e-06,tt
2e-05,0.825,1.2375,0.312928408,0.000231561095,0.000395480522,0.0011572147,2.25655515e-05,0.0002508514,12473938.0,11.1165641,0.512071592,0.784940319,2e-05,4e-06,tt
2.5e-05,0.825,1.2375,0.332508121,0.000265437305,0.000395480522,0.0011572147,2.78068547e-05,0.000284686629,10991400.6,10.2380018,0.492491879,0.890814298,2e-05,4e-06,tt
3e-05,0.825,1.2375,0.349840665,0.000296222699,0.000395480522,0.0011572147,3.3006102e-05,0.000315354087,9922512.28,9.55441775,0.475159335,0.986775988,2e-05,4e-06,tt
5e-06,1.2375,1.2375,0.220997555,9.27680575e-05,0.000972762783,0.00158843458,6.25900303e-06,0.000109810896,11584914.3,17.5444709,1.01650245,0.139695912,2e-05,4e-06,tt
1e-05,1.2375,1.2375,0.261526653,0.000148844967,0.000972762783,0.00158843458,1.18513443e-05,0.000167563713,7592036.47,14.1387938,0.975973347,0.213166147,2e-05,4e-06,tt
1.5e-05,1.2375,1.2375,0.290068083,0.00019350171,0.000972762783,0.00158843458,1.72702963e-05,0.000212683806,5981413.64,12.3150062,0.947431917,0.270565666,2e-05,4e-06,tt
2e-05,1.2375,1.2375,0.312928408,0.000231561095,0.000972762783,0.00158843458,2.25655515e-05,0.0002508514,5071328.37,11.1165641,0.924571592,0.319120563,2e-05,4e-06,tt
2.5e-05,1.2375,1.2375,0.332508121,0.000265437305,0.000972762783,0.00158843458,2.78068547e-05,0.000284686629,4468597.01,10.2380018,0.904991879,0.362164044,2e-05,4e-06,tt
3e-05,1.2375,1.2375,0.349840665,0.000296222699,0.000972762783,0.00158843458,3.3006102e-05,0.000315354087,4034036.26,9.55441775,0.887659335,0.401177645,2e-05,4e-06,tt
5e-06,1.65,1.2375,0.220997555,9.27680575e-05,0.00165653745,0.0016416717,6.25900303e-06,0.000109810896,6802969.32,17.5444709,1.42900245,0.0820331494,2e-05,4e-06,tt
1e-05,1.65,1.2375,0.261526653,0.000148844967,0.00165653745,0.0016416717,1.18513443e-05,0.000167563713,4458245.43,14.1387938,1.38847335,0.125176823,2e-05,4e-06,tt
1.5e-05,1.65,1.2375,0.290068083,0.00019350171,0.00165653745,0.0016416717,1.72702963e-05,0.000212683806,3512444.93,12.3150062,1.35993192,0.158883344,2e-05,4e-06,tt
2e-05,1.65,1.2375,0.312928408,0.000231561095,0.00165653745,0.0016416717,2.25655515e-05,0.0002508514,2978018.7,11.1165641,1.33707159,0.187396069,2e-05,4e-06,tt
2.5e-05,1.65,1.2375,0.332508121,0.000265437305,0.00165653745,0.0016416717,2.78068547e-05,0.000284686629,2624078.83,10.2380018,1.31749188,0.212672345,2e-05,4e-06,tt
3e-05,1.65,1.2375,0.349840665,0.000296222699,0.00165653745,0.0016416717,3.3006102e-05,0.000315354087,2368893.22,9.55441775,1.30015933,0.235582167,2e-05,4e-06,tt
5e-06,0.4125,0.825,0.220997881,9.27684662e-05,5.63333333e-05,0.000429991608,6.25903885e-06,0.000109811325,133364846.0,17.544439,0.191502119,1.60818361,2e-05,4e-06,tt
1e-05,0.4125,0.825,0.261526653,0.000148844967,5.63333333e-05,0.000429991608,1.18513443e-05,0.000167563713,87399414.7,14.1387938,0.150973347,2.45396562,2e-05,4e-06,tt
1.5e-05,0.4125,0.825,0.290068083,0.00019350171,5.63333333e-05,0.000429991608,1.72702963e-05,0.000212683806,68857947.7,12.3150062,0.122431917,3.11474806,2e-05,4e-06,tt
2e-05,0.4125,0.825,0.312928408,0.000231561095,5.63333333e-05,0.000429991608,2.25655515e-05,0.0002508514,58381059.3,11.1165641,0.0995715918,3.67371133,2e-05,4e-06,tt
2.5e-05,0.4125,0.825,0.332508121,0.000265437305,5.63333333e-05,0.000429991608,2.78068547e-05,0.000284686629,51442424.5,10.2380018,0.079991879,4.16922727,2e-05,4e-06,tt
3e-05,0.4125,0.825,0.349840665,0.000296222699,5.63333333e-05,0.000429991608,3.3006102e-05,0.000315354087,46439767.4,9.55441775,0.0626593347,4.61835128,2e-05,4e-06,tt
5e-06,0.825,0.825,0.220997555,9.27680575e-05,0.000386500152,0.00113640284,6.25900303e-06,0.000109810896,19438325.2,17.5444709,0.604002445,0.234395741,2e-05,4e-06,tt
1e-05,0.825,0.825,0.261526653,0.000148844967,0.000386500152,0.00113640284,1.18513443e-05,0.000167563713,12738676.3,14.1387938,0.563473347,0.357671433,2e-05,4e-06,tt
1.5e-05,0.825,0.825,0.290068083,0.00019350171,0.000386500152,0.00113640284,1.72702963e-05,0.000212683806,10036212.6,12.3150062,0.534931917,0.453982073,2e-05,4e-06,tt
2e-05,0.825,0.825,0.312928408,0.000231561095,0.000386500152,0.00113640284,2.25655515e-05,0.0002508514,8509180.78,11.1165641,0.512071592,0.535452324,2e-05,4e-06,tt
2.5e-05,0.825,0.825,0.332508121,0.000265437305,0.000386500152,0.00113640284,2.78068547e-05,0.000284686629,7497857.96,10.2380018,0.492491879,0.607674972,2e-05,4e-06,tt
3e-05,0.825,0.825,0.349840665,0.000296222699,0.000386500152,0.00113640284,3.3006102e-05,0.000315354087,6768708.56,9.55441775,0.475159335,0.673135884,2e-05,4e-06,tt
5e-06,1.2375,0.825,0.220997555,9.27680575e-05,0.000937118113,0.00139871402,6.25900303e-06,0.000109810896,8017042.39,17.5444709,1.01650245,0.0966729682,2e-05,4e-06,tt
1e-05,1.2375,0.825,0.261526653,0.000148844967,0.000937118113,0.00139871402,1.18513443e-05,0.000167563713,5253873.85,14.1387938,0.975973347,0.147516158,2e-05,4e-06,tt
1.5e-05,1.2375,0.825,0.290068083,0.00019350171,0.000937118113,0.00139871402,1.72702963e-05,0.000212683806,4139283.69,12.3150062,0.947431917,0.18723802,2e-05,4e-06,tt
2e-05,1.2375,0.825,0.312928408,0.000231561095,0.000937118113,0.00139871402,2.25655515e-05,0.0002508514,3509482.56,11.1165641,0.924571592,0.22083919,2e-05,4e-06,tt
2.5e-05,1.2375,0.825,0.332508121,0.000265437305,0.000937118113,0.00139871402,2.78068547e-05,0.000284686629,3092377.8,10.2380018,0.904991879,0.250626326,2e-05,4e-06,tt
3e-05,1.2375,0.825,0.349840665,0.000296222699,0.000937118113,0.00139871402,3.3006102e-05,0.000315354087,2791651.19,9.55441775,0.887659335,0.277624686,2e-05,4e-06,tt
5e-06,1.65,0.825,0.220997555,9.27680575e-05,0.00142115469,0.000916759374,6.25900303e-06,0.000109810896,5286486.9,17.5444709,1.42900245,0.0637467479,2e-05,4e-06,tt
1e-05,1.65,0.825,0.261526653,0.000148844967,0.00142115469,0.000916759374,1.18513443e-05,0.000167563713,3464436.63,14.1387938,1.38847335,0.0972730588,2e-05,4e-06,tt
1.5e-05,1.65,0.825,0.290068083,0.00019350171,0.00142115469,0.000916759374,1.72702963e-05,0.000212683806,2729469.04,12.3150062,1.35993192,0.123465899,2e-05,4e-06,tt
2e-05,1.65,0.825,0.312928408,0.000231561095,0.00142115469,0.000916759374,2.25655515e-05,0.0002508514,2314174.31,11.1165641,1.33707159,0.145622716,2e-05,4e-06,tt
2.5e-05,1.65,0.825,0.332508121,0.000265437305,0.00142115469,0.000916759374,2.78068547e-05,0.000284686629,2039132.88,10.2380018,1.31749188,0.165264536,2e-05,4e-06,tt
3e-05,1.65,0.825,0.349840665,0.000296222699,0.00142115469,0.000916759374,3.3006102e-05,0.000315354087,1840831.91,9.55441775,1.30015933,0.18306742,2e-05,4e-06,tt
5e-06,0.4125,0.4125,0.220997881,9.27684662e-05,5.2745884e-05,0.000411772268,6.25903885e-06,0.000109811325,71217749.4,17.544439,0.191502119,0.858781164,2e-05,4e-06,tt
1e-05,0.4125,0.4125,0.261526653,0.000148844967,5.2745884e-05,0.000411772268,1.18513443e-05,0.000167563713,46671891.6,14.1387938,0.150973347,1.3104346,2e-05,4e-06,tt
1.5e-05,0.4125,0.4125,0.290068083,0.00019350171,5.2745884e-05,0.000411772268,1.72702963e-05,0.000212683806,36770620.0,12.3150062,0.122431917,1.66329699,2e-05,4e-06,tt
2e-05,0.4125,0.4125,0.312928408,0.000231561095,5.2745884e-05,0.000411772268,2.25655515e-05,0.0002508514,31175889.2,11.1165641,0.0995715918,1.96178724,2e-05,4e-06,tt
2.5e-05,0.4125,0.4125,0.332508121,0.000265437305,5.2745884e-05,0.000411772268,2.78068547e-05,0.000284686629,27470610.3,10.2380018,0.079991879,2.22639618,2e-05,4e-06,tt
3e-05,0.4125,0.4125,0.349840665,0.000296222699,5.2745884e-05,0.000411772268,3.3006102e-05,0.000315354087,24799156.8,9.55441775,0.0626593347,2.46623151,2e-05,4e-06,tt
5e-06,0.825,0.4125,0.220997555,9.27680575e-05,0.000347560279,0.000836430775,6.25900303e-06,0.000109810896,10808075.7,17.5444709,0.604002445,0.130328457,2e-05,4e-06,tt
1e-05,0.825,0.4125,0.261526653,0.000148844967,0.000347560279,0.000836430775,1.18513443e-05,0.000167563713,7082944.53,14.1387938,0.563473347,0.198872069,2e-05,4e-06,tt
1.5e-05,0.825,0.4125,0.290068083,0.00019350171,0.000347560279,0.000836430775,1.72702963e-05,0.000212683806,5580323.69,12.3150062,0.534931917,0.252422603,2e-05,4e-06,tt
2e-05,0.825,0.4125,0.312928408,0.000231561095,0.000347560279,0.000836430775,2.25655515e-05,0.0002508514,4731265.15,11.1165641,0.512071592,0.2977216,2e-05,4e-06,tt
2.5e-05,0.825,0.4125,0.332508121,0.000265437305,0.000347560279,0.000836430775,2.78068547e-05,0.000284686629,4168950.57,10.2380018,0.492491879,0.337878756,2e-05,4e-06,tt
3e-05,0.825,0.4125,0.349840665,0.000296222699,0.000347560279,0.000836430775,3.3006102e-05,0.000315354087,3763529.74,9.55441775,0.475159335,0.374276259,2e-05,4e-06,tt
5e-06,1.2375,0.4125,0.220997555,9.27680575e-05,0.000643437573,0.000582466913,6.25900303e-06,0.000109810896,5838107.65,17.5444709,1.01650245,0.0703984296,2e-05,4e-06,tt
1e-05,1.2375,0.4125,0.261526653,0.000148844967,0.000643437573,0.000582466913,1.18513443e-05,0.000167563713,3825934.75,14.1387938,0.975973347,0.107423058,2e-05,4e-06,tt
1.5e-05,1.2375,0.4125,0.290068083,0.00019350171,0.000643437573,0.000582466913,1.72702963e-05,0.000212683806,3014276.66,12.3150062,0.947431917,0.136349001,2e-05,4e-06,tt
2e-05,1.2375,0.4125,0.312928408,0.000231561095,0.000643437573,0.000582466913,2.25655515e-05,0.0002508514,2555647.82,11.1165641,0.924571592,0.16081778,2e-05,4e-06,tt
2.5e-05,1.2375,0.4125,0.332508121,0.000265437305,0.000643437573,0.000582466913,2.78068547e-05,0.000284686629,2251907.07,10.2380018,0.904991879,0.182509134,2e-05,4e-06,tt
3e-05,1.2375,0.4125,0.349840665,0.000296222699,0.000643437573,0.000582466913,3.3006102e-05,0.000315354087,2032914.3,9.55441775,0.887659335,0.202169668,2e-05,4e-06,tt
5e-06,1.65,0.4125,0.220997555,9.27680575e-05,0.000830800516,0.000337273969,6.25900303e-06,0.000109810896,4521491.92,17.5444709,1.42900245,0.0545221071,2e-05,4e-06,tt
1e-05,1.65,0.4125,0.261526653,0.000148844967,0.000830800516,0.000337273969,1.18513443e-05,0.000167563713,2963106.22,14.1387938,1.38847335,0.083196905,2e-05,4e-06,tt
1.5e-05,1.65,0.4125,0.290068083,0.00019350171,0.000830800516,0.000337273969,1.72702963e-05,0.000212683806,2334494.05,12.3150062,1.35993192,0.105599441,2e-05,4e-06,tt
2e-05,1.65,0.4125,0.312928408,0.000231561095,0.000830800516,0.000337273969,2.25655515e-05,0.0002508514,1979295.63,11.1165641,1.33707159,0.124549998,2e-05,4e-06,tt
2.5e-05,1.65,0.4125,0.332508121,0.000265437305,0.000830800516,0.000337273969,2.78068547e-05,0.000284686629,1744054.79,10.2380018,1.31749188,0.141349496,2e-05,4e-06,tt
3e-05,1.65,0.4125,0.349840665,0.000296222699,0.000830800516,0.000337273969,3.3006102e-05,0.000315354087,1574449.49,9.55441775,1.30015933,0.156576168,2e-05,4e-06,tt
5e-06,0.4125,0.05,0.220997881,9.27684662e-05,2.02769527e-05,0.000105537797,6.25903885e-06,0.000109811325,22455368.3,17.544439,0.191502119,0.270778669,2e-05,4e-06,tt
1e-05,0.4125,0.05,0.261526653,0.000148844967,2.02769527e-05,0.000105537797,1.18513443e-05,0.000167563713,14715917.4,14.1387938,0.150973347,0.413187611,2e-05,4e-06,tt
1.5e-05,0.4125,0.05,0.290068083,0.00019350171,2.02769527e-05,0.000105537797,1.72702963e-05,0.000212683806,11593989.2,12.3150062,0.122431917,0.524447163,2e-05,4e-06,tt
2e-05,0.4125,0.05,0.312928408,0.000231561095,2.02769527e-05,0.000105537797,2.25655515e-05,0.0002508514,9829938.2,11.1165641,0.0995715918,0.618562866,2e-05,4e-06,tt
2.5e-05,0.4125,0.05,0.332508121,0.000265437305,2.02769527e-05,0.000105537797,2.78068547e-05,0.000284686629,8661642.32,10.2380018,0.079991879,0.701995594,2e-05,4e-06,tt
3e-05,0.4125,0.05,0.349840665,0.000296222699,2.02769527e-05,0.000105537797,3.3006102e-05,0.000315354087,7819317.58,9.55441775,0.0626593347,0.77761706,2e-05,4e-06,tt
5e-06,0.825,0.05,0.220997555,9.27680575e-05,6.26988647e-05,9.04527011e-05,6.25900303e-06,0.000109810896,7262144.58,17.5444709,0.604002445,0.0875700835,2e-05,4e-06,tt
1e-05,0.825,0.05,0.261526653,0.000148844967,6.26988647e-05,9.04527011e-05,1.18513443e-05,0.000167563713,4759160.5,14.1387938,0.563473347,0.133625795,2e-05,4e-06,tt
