i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
5e-06,0.4125,1.65,0.298150168,0.000129860463,0.000110163578,0.00135213897,9.33101951e-06,0.000232668633,64373641.3,24.9349637,0.114349832,3.48484728,1e-05,2e-07,tt
1e-05,0.4125,1.65,0.324369486,0.000235054146,0.000110163578,0.00135213897,1.72768183e-05,0.000379693213,39446918.2,21.9770334,0.0881305141,5.68694132,1e-05,2e-07,tt
1.5e-05,0.4125,1.65,0.341266468,0.000326114406,0.000110163578,0.00135213897,2.46226528e-05,0.000491669804,30462979.4,19.9681898,0.0712335324,7.36409614,1e-05,2e-07,tt
2e-05,0.4125,1.65,0.354045588,0.000406770964,0.000110163578,0.00135213897,3.14854793e-05,0.000583351173,25675318.4,18.5276256,0.0584544124,8.73727466,1e-05,2e-07,tt
2.5e-05,0.4125,1.65,0.364626628,0.000480936947,0.000110163578,0.00135213897,3.80790171e-05,0.000663609625,22570087.2,17.4271731,0.0478733716,9.93936385,1e-05,2e-07,tt
3e-05,0.4125,1.65,0.373744449,0.000550039225,0.000110163578,0.00135213897,4.44576872e-05,0.000736085859,20347799.0,16.5569985,0.0387555508,11.0248931,1e-05,2e-07,tt
5e-06,0.825,1.65,0.298150169,0.000129860467,0.0017486591,0.00640060568,9.33101982e-06,0.000232668639,4055467.65,24.9349635,0.526849831,0.219541507,1e-05,2e-07,tt
1e-05,0.825,1.65,0.324369486,0.000235054146,0.0017486591,0.00640060568,1.72768183e-05,0.000379693213,2485111.95,21.9770334,0.500630514,0.358270974,1e-05,2e-07,tt
1.5e-05,0.825,1.65,0.341266468,0.000326114406,0.0017486591,0.00640060568,2.46226528e-05,0.000491669804,1919133.8,19.9681898,0.483733532,0.463929862,1e-05,2e-07,tt
2e-05,0.825,1.65,0.354045588,0.000406770964,0.0017486591,0.00640060568,3.14854793e-05,0.000583351173,1617516.49,18.5276256,0.470954412,0.55043858,1e-05,2e-07,tt
2.5e-05,0.825,1.65,0.364626628,0.000480936947,0.0017486591,0.00640060568,3.80790171e-05,0.000663609625,1421890.38,17.4271731,0.460373372,0.626168862,1e-05,2e-07,tt
3e-05,0.825,1.65,0.373744449,0.000550039225,0.0017486591,0.00640060568,4.44576872e-05,0.000736085859,1281888.69,16.5569985,0.451255551,0.694555997,1e-05,2e-07,tt
5e-06,1.2375,1.65,0.298150169,0.000129860467,0.00485280419,0.00812603802,9.33101982e-06,0.000232668639,1461346.91,24.9349635,0.939349831,0.0791095704,1e-05,2e-07,tt
1e-05,1.2375,1.65,0.324369486,0.000235054146,0.00485280419,0.00812603802,1.72768183e-05,0.000379693213,895485.056,21.9770334,0.913130514,0.129099337,1e-05,2e-07,tt
1.5e-05,1.2375,1.65,0.341266468,0.000326114406,0.00485280419,0.00812603802,2.46226528e-05,0.000491669804,691540.532,19.9681898,0.896233532,0.167172452,1e-05,2e-07,tt
2e-05,1.2375,1.65,0.354045588,0.000406770964,0.00485280419,0.00812603802,3.14854793e-05,0.000583351173,582855.772,18.5276256,0.883454412,0.198344998,1e-05,2e-07,tt
2.5e-05,1.2375,1.65,0.364626628,0.000480936947,0.00485280419,0.00812603802,3.80790171e-05,0.000663609625,512363.874,17.4271731,0.872873372,0.225633642,1e-05,2e-07,tt
3e-05,1.2375,1.65,0.373744449,0.000550039225,0.00485280419,0.00812603802,4.44576872e-05,0.000736085859,461915.677,16.5569985,0.863755551,0.250276257,1e-05,2e-07,tt
5e-06,1.65,1.65,0.298150169,0.000129860467,0.0082046442,0.00796784693,9.33101982e-06,0.000232668639,864343.445,24.9349635,1.35184983,0.0467909693,1e-05,2e-07,tt
1e-05,1.65,1.65,0.324369486,0.000235054146,0.0082046442,0.00796784693,1.72768183e-05,0.000379693213,529652.905,21.9770334,1.32563051,0.0763584363,1e-05,2e-07,tt
1.5e-05,1.65,1.65,0.341266468,0.000326114406,0.0082046442,0.00796784693,2.46226528e-05,0.000491669804,409025.755,19.9681898,1.30873353,0.0988775573,1e-05,2e-07,tt
2e-05,1.65,1.65,0.354045588,0.000406770964,0.0082046442,0.00796784693,3.14854793e-05,0.000583351173,344741.937,18.5276256,1.29595441,0.117315195,1e-05,2e-07,tt
2.5e-05,1.65,1.65,0.364626628,0.000480936947,0.0082046442,0.00796784693,3.80790171e-05,0.000663609625,303048.065,17.4271731,1.28537337,0.13345562,1e-05,2e-07,tt
3e-05,1.65,1.65,0.373744449,0.000550039225,0.0082046442,0.00796784693,4.44576872e-05,0.000736085859,273209.45,16.5569985,1.27625555,0.148030998,1e-05,2e-07,tt
5e-06,0.4125,1.6,0.298150168,0.000129860463,0.000108555452,0.00133830609,9.33101951e-06,0.000232668633,63347649.7,24.9349637,0.114349832,3.42930554,1e-05,2e-07,tt
1e-05,0.4125,1.6,0.324369486,0.000235054146,0.000108555452,0.00133830609,1.72768183e-05,0.000379693213,38818210.4,21.9770334,0.0881305141,5.59630245,1e-05,2e-07,tt
1.5e-05,0.4125,1.6,0.341266468,0.000326114406,0.000108555452,0.00133830609,2.46226528e-05,0.000491669804,29977458.3,19.9681898,0.0712335324,7.24672666,1e-05,2e-07,tt
2e-05,0.4125,1.6,0.354045588,0.000406770964,0.000108555452,0.00133830609,3.14854793e-05,0.000583351173,25266103.4,18.5276256,0.0584544124,8.59801936,1e-05,2e-07,tt
2.5e-05,0.4125,1.6,0.364626628,0.000480936947,0.000108555452,0.00133830609,3.80790171e-05,0.000663609625,22210363.6,17.4271731,0.0478733716,9.78094957,1e-05,2e-07,tt
3e-05,0.4125,1.6,0.373744449,0.000550039225,0.000108555452,0.00133830609,4.44576872e-05,0.000736085859,20023494.3,16.5569985,0.0387555508,10.8491776,1e-05,2e-07,tt
5e-06,0.825,1.6,0.298150169,0.000129860467,0.00174032837,0.0063822645,9.33101982e-06,0.000232668639,3951399.44,24.9349635,0.526849831,0.213907806,1e-05,2e-07,tt
1e-05,0.825,1.6,0.324369486,0.000235054146,0.00174032837,0.0063822645,1.72768183e-05,0.000379693213,2421340.96,21.9770334,0.500630514,0.349077307,1e-05,2e-07,tt
1.5e-05,0.825,1.6,0.341266468,0.000326114406,0.00174032837,0.0063822645,2.46226528e-05,0.000491669804,1869886.5,19.9681898,0.483733532,0.45202486,1e-05,2e-07,tt
2e-05,0.825,1.6,0.354045588,0.000406770964,0.00174032837,0.0063822645,3.14854793e-05,0.000583351173,1576009.05,18.5276256,0.470954412,0.53631366,1e-05,2e-07,tt
2.5e-05,0.825,1.6,0.364626628,0.000480936947,0.00174032837,0.0063822645,3.80790171e-05,0.000663609625,1385402.95,17.4271731,0.460373372,0.61010061,1e-05,2e-07,tt
3e-05,0.825,1.6,0.373744449,0.000550039225,0.00174032837,0.0063822645,4.44576872e-05,0.000736085859,1248993.87,16.5569985,0.451255551,0.676732849,1e-05,2e-07,tt
5e-06,1.2375,1.6,0.298150169,0.000129860467,0.00483594867,0.00810108623,9.33101982e-06,0.000232668639,1422002.8,24.9349635,0.939349831,0.0769796886,1e-05,2e-07,tt
1e-05,1.2375,1.6,0.324369486,0.000235054146,0.00483594867,0.00810108623,1.72768183e-05,0.000379693213,871375.744,21.9770334,0.913130514,0.125623571,1e-05,2e-07,tt
1.5e-05,1.2375,1.6,0.341266468,0.000326114406,0.00483594867,0.00810108623,2.46226528e-05,0.000491669804,672922.057,19.9681898,0.896233532,0.162671637,1e-05,2e-07,tt
2e-05,1.2375,1.6,0.354045588,0.000406770964,0.00483594867,0.00810108623,3.14854793e-05,0.000583351173,567163.437,18.5276256,0.883454412,0.193004918,1e-05,2e-07,tt
2.5e-05,1.2375,1.6,0.364626628,0.000480936947,0.00483594867,0.00810108623,3.80790171e-05,0.000663609625,498569.405,17.4271731,0.872873372,0.219558865,1e-05,2e-07,tt
3e-05,1.2375,1.6,0.373744449,0.000550039225,0.00483594867,0.00810108623,4.44576872e-05,0.000736085859,449479.434,16.5569985,0.863755551,0.243538022,1e-05,2e-07,tt
5e-06,1.65,1.6,0.298150169,0.000129860467,0.00817401779,0.00792437627,9.33101982e-06,0.000232668639,841291.603,24.9349635,1.35184983,0.0455430649,1e-05,2e-07,tt
1e-05,1.65,1.6,0.324369486,0.000235054146,0.00817401779,0.00792437627,1.72768183e-05,0.000379693213,515527.183,21.9770334,1.32563051,0.0743219743,1e-05,2e-07,tt
1.5e-05,1.65,1.6,0.341266468,0.000326114406,0.00817401779,0.00792437627,2.46226528e-05,0.000491669804,398117.132,19.9681898,1.30873353,0.0962405155,1e-05,2e-07,tt
2e-05,1.65,1.6,0.354045588,0.000406770964,0.00817401779,0.00792437627,3.14854793e-05,0.000583351173,335547.748,18.5276256,1.29595441,0.114186426,1e-05,2e-07,tt
2.5e-05,1.65,1.6,0.364626628,0.000480936947,0.00817401779,0.00792437627,3.80790171e-05,0.000663609625,294965.843,17.4271731,1.28537337,0.12989639,1e-05,2e-07,tt
3e-05,1.65,1.6,0.373744449,0.000550039225,0.00817401779,0.00792437627,4.44576872e-05,0.000736085859,265923.017,16.5569985,1.27625555,0.144083045,1e-05,2e-07,tt
5e-06,0.4125,1.2375,0.298150168,0.000129860463,9.60409521e-05,0.00123003432,9.33101951e-06,0.000232668633,55379740.1,24.9349637,0.114349832,2.99796521,1e-05,2e-07,tt
1e-05,0.4125,1.2375,0.324369486,0.000235054146,9.60409521e-05,0.00123003432,1.72768183e-05,0.000379693213,33935630.1,21.9770334,0.0881305141,4.8923958,1e-05,2e-07,tt
1.5e-05,0.4125,1.2375,0.341266468,0.000326114406,9.60409521e-05,0.00123003432,2.46226528e-05,0.000491669804,26206873.6,19.9681898,0.0712335324,6.33522856,1e-05,2e-07,tt
2e-05,0.4125,1.2375,0.354045588,0.000406770964,9.60409521e-05,0.00123003432,3.14854793e-05,0.000583351173,22088116.1,18.5276256,0.0584544124,7.51655477,1e-05,2e-07,tt
2.5e-05,0.4125,1.2375,0.364626628,0.000480936947,9.60409521e-05,0.00123003432,3.80790171e-05,0.000663609625,19416729.3,17.4271731,0.0478733716,8.55069523,1e-05,2e-07,tt
3e-05,0.4125,1.2375,0.373744449,0.000550039225,9.60409521e-05,0.00123003432,4.44576872e-05,0.000736085859,17504925.9,16.5569985,0.0387555508,9.48456082,1e-05,2e-07,tt
5e-06,0.825,1.2375,0.298150169,0.000129860467,0.00167238519,0.00622375671,9.33101982e-06,0.000232668639,3180321.65,24.9349635,0.526849831,0.172165745,1e-05,2e-07,tt
1e-05,0.825,1.2375,0.324369486,0.000235054146,0.00167238519,0.00622375671,1.72768183e-05,0.000379693213,1948839.45,21.9770334,0.500630514,0.280958211,1e-05,2e-07,tt
1.5e-05,0.825,1.2375,0.341266468,0.000326114406,0.00167238519,0.00622375671,2.46226528e-05,0.000491669804,1504996.05,19.9681898,0.483733532,0.363816534,1e-05,2e-07,tt
2e-05,0.825,1.2375,0.354045588,0.000406770964,0.00167238519,0.00622375671,3.14854793e-05,0.000583351173,1268465.97,18.5276256,0.470954412,0.431657182,1e-05,2e-07,tt
2.5e-05,0.825,1.2375,0.364626628,0.000480936947,0.00167238519,0.00622375671,3.80790171e-05,0.000663609625,1115054.82,17.4271731,0.460373372,0.491045315,1e-05,2e-07,tt
3e-05,0.825,1.2375,0.373744449,0.000550039225,0.00167238519,0.00622375671,4.44576872e-05,0.000736085859,1005264.67,16.5569985,0.451255551,0.54467491,1e-05,2e-07,tt
5e-06,1.2375,1.2375,0.298150169,0.000129860467,0.00468685821,0.0078451473,9.33101982e-06,0.000232668639,1134816.24,24.9349635,0.939349831,0.0614329318,1e-05,2e-07,tt
1e-05,1.2375,1.2375,0.324369486,0.000235054146,0.00468685821,0.0078451473,1.72768183e-05,0.000379693213,695393.39,21.9770334,0.913130514,0.100252734,1e-05,2e-07,tt
1.5e-05,1.2375,1.2375,0.341266468,0.000326114406,0.00468685821,0.0078451473,2.46226528e-05,0.000491669804,537019.252,19.9681898,0.896233532,0.129818602,1e-05,2e-07,tt
2e-05,1.2375,1.2375,0.354045588,0.000406770964,0.00468685821,0.0078451473,3.14854793e-05,0.000583351173,452619.559,18.5276256,0.883454412,0.154025798,1e-05,2e-07,tt
2.5e-05,1.2375,1.2375,0.364626628,0.000480936947,0.00468685821,0.0078451473,3.80790171e-05,0.000663609625,397878.724,17.4271731,0.872873372,0.175216931,1e-05,2e-07,tt
3e-05,1.2375,1.2375,0.373744449,0.000550039225,0.00468685821,0.0078451473,4.44576872e-05,0.000736085859,358702.924,16.5569985,0.863755551,0.194353277,1e-05,2e-07,tt
5e-06,1.65,1.2375,0.298150169,0.000129860467,0.00787862631,0.00745711871,9.33101982e-06,0.000232668639,675082.51,24.9349635,1.35184983,0.0365453862,1e-05,2e-07,tt
1e-05,1.65,1.2375,0.324369486,0.000235054146,0.00787862631,0.00745711871,1.72768183e-05,0.000379693213,413677.473,21.9770334,1.32563051,0.0596386137,1e-05,2e-07,tt
1.5e-05,1.65,1.2375,0.341266468,0.000326114406,0.00787862631,0.00745711871,2.46226528e-05,0.000491669804,319463.444,19.9681898,1.30873353,0.0772268361,1e-05,2e-07,tt
2e-05,1.65,1.2375,0.354045588,0.000406770964,0.00787862631,0.00745711871,3.14854793e-05,0.000583351173,269255.529,18.5276256,1.29595441,0.0916272771,1e-05,2e-07,tt
2.5e-05,1.65,1.2375,0.364626628,0.000480936947,0.00787862631,0.00745711871,3.80790171e-05,0.000663609625,236691.155,17.4271731,1.28537337,0.104233515,1e-05,2e-07,tt
3e-05,1.65,1.2375,0.373744449,0.000550039225,0.00787862631,0.00745711871,4.44576872e-05,0.000736085859,213386.152,16.5569985,1.27625555,0.115617395,1e-05,2e-07,tt
5e-06,0.4125,0.825,0.298150168,0.000129860463,7.94954176e-05,0.00108305306,9.33101951e-06,0.000232668633,44604021.4,24.9349637,0.114349832,2.41462499,1e-05,2e-07,tt
1e-05,0.4125,0.825,0.324369486,0.000235054146,7.94954176e-05,0.00108305306,1.72768183e-05,0.000379693213,27332478.8,21.9770334,0.0881305141,3.94043971,1e-05,2e-07,tt
1.5e-05,0.4125,0.825,0.341266468,0.000326114406,7.94954176e-05,0.00108305306,2.46226528e-05,0.000491669804,21107573.8,19.9681898,0.0712335324,5.10252792,1e-05,2e-07,tt
2e-05,0.4125,0.825,0.354045588,0.000406770964,7.94954176e-05,0.00108305306,3.14854793e-05,0.000583351173,17790238.8,18.5276256,0.0584544124,6.05399319,1e-05,2e-07,tt
2.5e-05,0.4125,0.825,0.364626628,0.000480936947,7.94954176e-05,0.00108305306,3.80790171e-05,0.000663609625,15638647.0,17.4271731,0.0478733716,6.88691193,1e-05,2e-07,tt
3e-05,0.4125,0.825,0.373744449,0.000550039225,7.94954176e-05,0.00108305306,4.44576872e-05,0.000736085859,14098839.9,16.5569985,0.0387555508,7.63906716,1e-05,2e-07,tt
5e-06,0.825,0.825,0.298150169,0.000129860467,0.00156928722,0.00593324859,9.33101982e-06,0.000232668639,2259506.84,24.9349635,0.526849831,0.122317715,1e-05,2e-07,tt
1e-05,0.825,0.825,0.324369486,0.000235054146,0.00156928722,0.00593324859,1.72768183e-05,0.000379693213,1384581.98,21.9770334,0.500630514,0.199610942,1e-05,2e-07,tt
1.5e-05,0.825,0.825,0.341266468,0.000326114406,0.00156928722,0.00593324859,2.46226528e-05,0.000491669804,1069246.83,19.9681898,0.483733532,0.25847887,1e-05,2e-07,tt
2e-05,0.825,0.825,0.354045588,0.000406770964,0.00156928722,0.00593324859,3.14854793e-05,0.000583351173,901200.521,18.5276256,0.470954412,0.306677267,1e-05,2e-07,tt
2.5e-05,0.825,0.825,0.364626628,0.000480936947,0.00156928722,0.00593324859,3.80790171e-05,0.000663609625,792207.288,17.4271731,0.460373372,0.34887045,1e-05,2e-07,tt
3e-05,0.825,0.825,0.373744449,0.000550039225,0.00156928722,0.00593324859,4.44576872e-05,0.000736085859,714205.244,16.5569985,0.451255551,0.386972394,1e-05,2e-07,tt
5e-06,1.2375,0.825,0.298150169,0.000129860467,0.00439485265,0.00716929595,9.33101982e-06,0.000232668639,806810.943,24.9349635,0.939349831,0.0436764648,1e-05,2e-07,tt
1e-05,1.2375,0.825,0.324369486,0.000235054146,0.00439485265,0.00716929595,1.72768183e-05,0.000379693213,494398.103,21.9770334,0.913130514,0.0712758595,1e-05,2e-07,tt
1.5e-05,1.2375,0.825,0.341266468,0.000326114406,0.00439485265,0.00716929595,2.46226528e-05,0.000491669804,381800.148,19.9681898,0.896233532,0.0922960609,1e-05,2e-07,tt
2e-05,1.2375,0.825,0.354045588,0.000406770964,0.00439485265,0.00716929595,3.14854793e-05,0.000583351173,321795.195,18.5276256,0.883454412,0.109506451,1e-05,2e-07,tt
2.5e-05,1.2375,0.825,0.364626628,0.000480936947,0.00439485265,0.00716929595,3.80790171e-05,0.000663609625,282876.554,17.4271731,0.872873372,0.124572536,1e-05,2e-07,tt
3e-05,1.2375,0.825,0.373744449,0.000550039225,0.00439485265,0.00716929595,4.44576872e-05,0.000736085859,255024.06,16.5569985,0.863755551,0.138177746,1e-05,2e-07,tt
5e-06,1.65,0.825,0.298150169,0.000129860467,0.00719845507,0.00625547189,9.33101982e-06,0.000232668639,492580.03,24.9349635,1.35184983,0.02666567,1e-05,2e-07,tt
1e-05,1.65,0.825,0.324369486,0.000235054146,0.00719845507,0.00625547189,1.72768183e-05,0.000379693213,301843.492,21.9770334,1.32563051,0.0435158513,1e-05,2e-07,tt
1.5e-05,1.65,0.825,0.341266468,0.000326114406,0.00719845507,0.00625547189,2.46226528e-05,0.000491669804,233099.377,19.9681898,1.30873353,0.0563492561,1e-05,2e-07,tt
2e-05,1.65,0.825,0.354045588,0.000406770964,0.00719845507,0.00625547189,3.14854793e-05,0.000583351173,196464.721,18.5276256,1.29595441,0.0668566675,1e-05,2e-07,tt
2.5e-05,1.65,0.825,0.364626628,0.000480936947,0.00719845507,0.00625547189,3.80790171e-05,0.000663609625,172703.832,17.4271731,1.28537337,0.0760549222,1e-05,2e-07,tt
3e-05,1.65,0.825,0.373744449,0.000550039225,0.00719845507,0.00625547189,4.44576872e-05,0.000736085859,155699.126,16.5569985,1.27625555,0.0843612731,1e-05,2e-07,tt
5e-06,0.4125,0.4125,0.298150168,0.000129860463,5.94544396e-05,0.000894293745,9.33101951e-06,0.000232668633,29819600.8,24.9349637,0.114349832,1.61427492,1e-05,2e-07,tt
1e-05,0.4125,0.4125,0.324369486,0.000235054146,5.94544396e-05,0.000894293745,1.72768183e-05,0.000379693213,18272872.7,21.9770334,0.0881305141,2.63434407,1e-05,2e-07,tt
1.5e-05,0.4125,0.4125,0.341266468,0.000326114406,5.94544396e-05,0.000894293745,2.46226528e-05,0.000491669804,14111270.8,19.9681898,0.0712335324,3.41124726,1e-05,2e-07,tt
2e-05,0.4125,0.4125,0.354045588,0.000406770964,5.94544396e-05,0.000894293745,3.14854793e-05,0.000583351173,11893497.6,18.5276256,0.0584544124,4.04734046,1e-05,2e-07,tt
2.5e-05,0.4125,0.4125,0.364626628,0.000480936947,5.94544396e-05,0.000894293745,3.80790171e-05,0.000663609625,10455071.0,17.4271731,0.0478733716,4.60418048,1e-05,2e-07,tt
3e-05,0.4125,0.4125,0.373744449,0.000550039225,5.94544396e-05,0.000894293745,4.44576872e-05,0.000736085859,9425647.37,16.5569985,0.0387555508,5.10702681,1e-05,2e-07,tt
5e-06,0.825,0.4125,0.298150169,0.000129860467,0.00137476345,0.00506564002,9.33101982e-06,0.000232668639,1289609.21,24.9349635,0.526849831,0.0698126022,1e-05,2e-07,tt
1e-05,0.825,0.4125,0.324369486,0.000235054146,0.00137476345,0.00506564002,1.72768183e-05,0.000379693213,790247.523,21.9770334,0.500630514,0.113927564,1e-05,2e-07,tt
1.5e-05,0.825,0.4125,0.341266468,0.000326114406,0.00137476345,0.00506564002,2.46226528e-05,0.000491669804,610270.589,19.9681898,0.483733532,0.147526322,1e-05,2e-07,tt
2e-05,0.825,0.4125,0.354045588,0.000406770964,0.00137476345,0.00506564002,3.14854793e-05,0.000583351173,514358.477,18.5276256,0.470954412,0.175035465,1e-05,2e-07,tt
2.5e-05,0.825,0.4125,0.364626628,0.000480936947,0.00137476345,0.00506564002,3.80790171e-05,0.000663609625,452150.797,17.4271731,0.460373372,0.199117143,1e-05,2e-07,tt
3e-05,0.825,0.4125,0.373744449,0.000550039225,0.00137476345,0.00506564002,4.44576872e-05,0.000736085859,407631.28,16.5569985,0.451255551,0.220863755,1e-05,2e-07,tt
5e-06,1.2375,0.4125,0.298150169,0.000129860467,0.003546002,0.00492615245,9.33101982e-06,0.000232668639,499973.663,24.9349635,0.939349831,0.027065922,1e-05,2e-07,tt
1e-05,1.2375,0.4125,0.324369486,0.000235054146,0.003546002,0.00492615245,1.72768183e-05,0.000379693213,306374.167,21.9770334,0.913130514,0.0441690248,1e-05,2e-07,tt
1.5e-05,1.2375,0.4125,0.341266468,0.000326114406,0.003546002,0.00492615245,2.46226528e-05,0.000491669804,236598.202,19.9681898,0.896233532,0.0571950592,1e-05,2e-07,tt
2e-05,1.2375,0.4125,0.354045588,0.000406770964,0.003546002,0.00492615245,3.14854793e-05,0.000583351173,199413.659,18.5276256,0.883454412,0.067860187,1e-05,2e-07,tt
2.5e-05,1.2375,0.4125,0.364626628,0.000480936947,0.003546002,0.00492615245,3.80790171e-05,0.000663609625,175296.119,17.4271731,0.872873372,0.0771965076,1e-05,2e-07,tt
3e-05,1.2375,0.4125,0.373744449,0.000550039225,0.003546002,0.00492615245,4.44576872e-05,0.000736085859,158036.172,16.5569985,0.863755551,0.085627537,1e-05,2e-07,tt
5e-06,1.65,0.4125,0.298150169,0.000129860467,0.00527205489,0.00342709957,9.33101982e-06,0.000232668639,336283.981,24.9349635,1.35184983,0.0182046309,1e-05,2e-07,tt
1e-05,1.65,0.4125,0.324369486,0.000235054146,0.00527205489,0.00342709957,1.72768183e-05,0.000379693213,206068.304,21.9770334,1.32563051,0.0297082359,1e-05,2e-07,tt
1.5e-05,1.65,0.4125,0.341266468,0.000326114406,0.00527205489,0.00342709957,2.46226528e-05,0.000491669804,159136.753,19.9681898,1.30873353,0.0384695908,1e-05,2e-07,tt
2e-05,1.65,0.4125,0.354045588,0.000406770964,0.00527205489,0.00342709957,3.14854793e-05,0.000583351173,134126.303,18.5276256,1.29595441,0.0456429919,1e-05,2e-07,tt
2.5e-05,1.65,0.4125,0.364626628,0.000480936947,0.00527205489,0.00342709957,3.80790171e-05,0.000663609625,117904.764,17.4271731,1.28537337,0.0519226328,1e-05,2e-07,tt
3e-05,1.65,0.4125,0.373744449,0.000550039225,0.00527205489,0.00342709957,4.44576872e-05,0.000736085859,106295.665,16.5569985,1.27625555,0.0575933717,1e-05,2e-07,tt
5e-06,0.4125,0.05,0.298150168,0.000129860463,2.83727761e-05,0.000426669981,9.33101951e-06,0.000232668633,7574087.81,24.9349637,0.114349832,0.410020915,1e-05,2e-07,tt
1e-05,0.4125,0.05,0.324369486,0.000235054146,2.83727761e-05,0.000426669981,1.72768183e-05,0.000379693213,4641254.03,21.9770334,0.0881305141,0.669115372,1e-05,2e-07,tt
1.5e-05,0.4125,0.05,0.341266468,0.000326114406,2.83727761e-05,0.000426669981,2.46226528e-05,0.000491669804,3584219.82,19.9681898,0.0712335324,0.866446417,1e-05,2e-07,tt
2e-05,0.4125,0.05,0.354045588,0.000406770964,2.83727761e-05,0.000426669981,3.14854793e-05,0.000583351173,3020912.17,18.5276256,0.0584544124,1.02801215,1e-05,2e-07,tt
2.5e-05,0.4125,0.05,0.364626628,0.000480936947,2.83727761e-05,0.000426669981,3.80790171e-05,0.000663609625,2655556.2,17.4271731,0.0478733716,1.16944782,1e-05,2e-07,tt
3e-05,0.4125,0.05,0.373744449,0.000550039225,2.83727761e-05,0.000426669981,4.44576872e-05,0.000736085859,2394085.73,16.5569985,0.0387555508,1.29716926,1e-05,2e-07,tt
5e-06,0.825,0.05,0.298150169,0.000129860467,0.000360321983,0.00087136453,9.33101982e-06,0.000232668639,596405.165,24.9349635,0.526849831,0.0322862121,1e-05,2e-07,tt
1e-05,0.825,0.05,0.324369486,0.000235054146,0.000360321983,0.00087136453,1.72768183e-05,0.000379693213,365465.522,21.9770334,0.500630514,0.0526880444,1e-05,2e-07,tt
1.5e-05,0.825,0.05,0.341266468,0.000326114406,0.000360321983,0.00087136453,2.46226528e-05,0.000491669804,282231.646,19.9681898,0.483733532,0.0682264512,1e-05,2e-07,tt
2e-05,0.825,0.05,0.354045588,0.000406770964,0.000360321983,0.00087136453,3.14854793e-05,0.000583351173,237875.202,18.5276256,0.470954412,0.080948596,1e-05,2e-07,tt
2.5e-05,0.825,0.05,0.364626628,0.000480936947,0.000360321983,0.00087136453,3.80790171e-05,0.000663609625,209106.036,17.4271731,0.460373372,0.0920856423,1e-05,2e-07,tt
3e-05,0.825,0.05,0.373744449,0.000550039225,0.000360321983,0.00087136453,4.44576872e-05,0.000736085859,188517.109,16.5569985,0.451255551,0.102142791,1e-05,2e-07,tt
5e-06,1.2375,0.05,0.298150169,0.000129860467,0.000655500783,0.000552912839,9.33101982e-06,0.000232668639,327837.735,24.9349635,0.939349831,0.017747396,1e-05,2e-07,tt
1e-05,1.2375,0.05,0.324369486,0.000235054146,0.000655500783,0.000552912839,1.72768183e-05,0.000379693213,200892.608,21.9770334,0.913130514,0.0289620717,1e-05,2e-07,tt
1.5e-05,1.2375,0.05,0.341266468,0.000326114406,0.000655500783,0.000552912839,2.46226528e-05,0.000491669804,155139.809,19.9681898,0.896233532,0.0375033728,1e-05,2e-07,tt
2e-05,1.2375,0.05,0.354045588,0.000406770964,0.000655500783,0.000552912839,3.14854793e-05,0.000583351173,130757.532,18.5276256,0.883454412,0.0444966038,1e-05,2e-07,tt
2.5e-05,1.2375,0.05,0.364626628,0.000480936947,0.000655500783,0.000552912839,3.80790171e-05,0.000663609625,114943.42,17.4271731,0.872873372,0.0506185227,1e-05,2e-07,tt
3e-05,1.2375,0.05,0.373744449,0.000550039225,0.000655500783,0.000552912839,4.44576872e-05,0.000736085859,103625.9,16.5569985,0.863755551,0.056146833,1e-05,2e-07,tt
5e-06,1.65,0.05,0.298150169,0.000129860467,0.000829026972,0.000308308571,9.33101982e-06,0.000232668639,259217.009,24.9349635,1.35184983,0.0140326339,1e-05,2e-07,tt
1e-05,1.65,0.05,0.324369486,0.000235054146,0.000829026972,0.000308308571,1.72768183e-05,0.000379693213,158843.157,21.9770334,1.32563051,0.0228999312,1e-05,2e-07,tt
1.5e-05,1.65,0.05,0.341266468,0.000326114406,0.000829026972,0.000308308571,2.46226528e-05,0.000491669804,122667.018,19.9681898,1.30873353,0.0296534263,1e-05,2e-07,tt
2e-05,1.65,0.05,0.354045588,0.000406770964,0.000829026972,0.000308308571,3.14854793e-05,0.000583351173,103388.27,18.5276256,1.29595441,0.0351828826,1e-05,2e-07,tt
2.5e-05,1.65,0.05,0.364626628,0.000480936947,0.000829026972,0.000308308571,3.80790171e-05,0.000663609625,90884.2585,17.4271731,1.28537337,0.0400234038,1e-05,2e-07,tt
3e-05,1.65,0.05,0.373744449,0.000550039225,0.000829026972,0.000308308571,4.44576872e-05,0.000736085859,81935.6436,16.5569985,1.27625555,0.0443945664,1e-05,2e-07,tt
5e-06,0.4125,1.65,0.27484762,0.000135491051,0.000185099971,0.00219812106,9.70878396e-06,0.000255620971,34872341.8,26.328835,0.13765238,2.27863137,1.5e-05,2e-07,tt
1e-05,0.4125,1.65,0.299689885,0.000251404997,0.000185099971,0.00219812106,1.81360876e-05,0.00043278847,20596902.4,23.8633867,0.112810115,3.85792051,1.5e-05,2e-07,tt
