i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
5e-06,0.4125,1.65,0.267271758,0.000132879435,0.000127072292,0.00136416249,8.28214173e-06,0.000209631454,61940775.0,25.3112614,0.145228242,2.72200883,1.5e-05,5e-07,ss
1e-05,0.4125,1.65,0.293656154,0.000234843023,0.000127072292,0.00136416249,1.54386786e-05,0.000337865365,38431683.4,21.8843447,0.118843846,4.38709215,1.5e-05,5e-07,ss
1.5e-05,0.4125,1.65,0.310966567,0.000321310938,0.000127072292,0.00136416249,2.21280129e-05,0.00043673602,29731311.7,19.7367935,0.101533433,5.67090137,1.5e-05,5e-07,ss
2e-05,0.4125,1.65,0.32422194,0.000397108378,0.000127072292,0.00136416249,2.84571533e-05,0.000519142039,25011911.5,18.2429364,0.0882780596,6.74092167,1.5e-05,5e-07,ss
2.5e-05,0.4125,1.65,0.335278948,0.000466136028,0.000127072292,0.00136416249,3.45968202e-05,0.000592017695,21933018.0,17.1119106,0.0772210519,7.68719274,1.5e-05,5e-07,ss
3e-05,0.4125,1.65,0.344866208,0.000529918255,0.000127072292,0.00136416249,4.05874282e-05,0.00065812818,19729796.0,16.2150747,0.067633792,8.54561985,1.5e-05,5e-07,ss
5e-06,0.825,1.65,0.267271758,0.000132879437,0.00147334488,0.00495329648,8.28214187e-06,0.000209631457,5342236.05,25.3112613,0.557728242,0.234766422,1.5e-05,5e-07,ss
1e-05,0.825,1.65,0.293656154,0.000234843023,0.00147334488,0.00495329648,1.54386786e-05,0.000337865365,3314636.07,21.8843447,0.531343846,0.378375668,1.5e-05,5e-07,ss
1.5e-05,0.825,1.65,0.310966567,0.000321310938,0.00147334488,0.00495329648,2.21280129e-05,0.00043673602,2564250.89,19.7367935,0.514033433,0.489100987,1.5e-05,5e-07,ss
2e-05,0.825,1.65,0.32422194,0.000397108378,0.00147334488,0.00495329648,2.84571533e-05,0.000519142039,2157214.49,18.2429364,0.50077806,0.581387547,1.5e-05,5e-07,ss
2.5e-05,0.825,1.65,0.335278948,0.000466136028,0.00147334488,0.00495329648,3.45968202e-05,0.000592017695,1891667.66,17.1119106,0.489721052,0.663001048,1.5e-05,5e-07,ss
3e-05,0.825,1.65,0.344866208,0.000529918255,0.00147334488,0.00495329648,4.05874282e-05,0.00065812818,1701645.3,16.2150747,0.480133792,0.737038228,1.5e-05,5e-07,ss
5e-06,1.2375,1.65,0.267271758,0.000132879437,0.00390322071,0.00650208105,8.28214187e-06,0.000209631457,2016528.58,25.3112613,0.970228242,0.08861705,1.5e-05,5e-07,ss
1e-05,1.2375,1.65,0.293656154,0.000234843023,0.00390322071,0.00650208105,1.54386786e-05,0.000337865365,1251172.41,21.8843447,0.943843846,0.142825091,1.5e-05,5e-07,ss
1.5e-05,1.2375,1.65,0.310966567,0.000321310938,0.00390322071,0.00650208105,2.21280129e-05,0.00043673602,967925.258,19.7367935,0.926533433,0.184620468,1.5e-05,5e-07,ss
2e-05,1.2375,1.65,0.32422194,0.000397108378,0.00390322071,0.00650208105,2.84571533e-05,0.000519142039,814281.629,18.2429364,0.91327806,0.219455785,1.5e-05,5e-07,ss
2.5e-05,1.2375,1.65,0.335278948,0.000466136028,0.00390322071,0.00650208105,3.45968202e-05,0.000592017695,714045.929,17.1119106,0.902221052,0.250262353,1.5e-05,5e-07,ss
3e-05,1.2375,1.65,0.344866208,0.000529918255,0.00390322071,0.00650208105,4.05874282e-05,0.00065812818,642318.378,16.2150747,0.892633792,0.278209094,1.5e-05,5e-07,ss
5e-06,1.65,1.65,0.267271758,0.000132879437,0.00665559704,0.00670119402,8.28214187e-06,0.000209631457,1182607.07,25.3112613,1.38272824,0.0519700791,1.5e-05,5e-07,ss
1e-05,1.65,1.65,0.293656154,0.000234843023,0.00665559704,0.00670119402,1.54386786e-05,0.000337865365,733758.677,21.8843447,1.35634385,0.083760758,1.5e-05,5e-07,ss
1.5e-05,1.65,1.65,0.310966567,0.000321310938,0.00665559704,0.00670119402,2.21280129e-05,0.00043673602,567646.432,19.7367935,1.33903343,0.108271945,1.5e-05,5e-07,ss
2e-05,1.65,1.65,0.32422194,0.000397108378,0.00665559704,0.00670119402,2.84571533e-05,0.000519142039,477541.067,18.2429364,1.32577806,0.128701356,1.5e-05,5e-07,ss
2.5e-05,1.65,1.65,0.335278948,0.000466136028,0.00665559704,0.00670119402,3.45968202e-05,0.000592017695,418757.151,17.1119106,1.31472105,0.14676808,1.5e-05,5e-07,ss
3e-05,1.65,1.65,0.344866208,0.000529918255,0.00665559704,0.00670119402,4.05874282e-05,0.00065812818,376692.035,16.2150747,1.30513379,0.163157639,1.5e-05,5e-07,ss
5e-06,0.4125,1.6,0.267271758,0.000132879435,0.000125815046,0.001355587,8.28214173e-06,0.000209631454,60663987.7,25.3112614,0.145228242,2.66589997,1.5e-05,5e-07,ss
1e-05,0.4125,1.6,0.293656154,0.000234843023,0.000125815046,0.001355587,1.54386786e-05,0.000337865365,37639489.8,21.8843447,0.118843846,4.29666087,1.5e-05,5e-07,ss
1.5e-05,0.4125,1.6,0.310966567,0.000321310938,0.000125815046,0.001355587,2.21280129e-05,0.00043673602,29118459.2,19.7367935,0.101533433,5.55400689,1.5e-05,5e-07,ss
2e-05,0.4125,1.6,0.32422194,0.000397108378,0.000125815046,0.001355587,2.84571533e-05,0.000519142039,24496340.1,18.2429364,0.0882780596,6.60197083,1.5e-05,5e-07,ss
2.5e-05,0.4125,1.6,0.335278948,0.000466136028,0.000125815046,0.001355587,3.45968202e-05,0.000592017695,21480911.9,17.1119106,0.0772210519,7.52873638,1.5e-05,5e-07,ss
3e-05,0.4125,1.6,0.344866208,0.000529918255,0.000125815046,0.001355587,4.05874282e-05,0.00065812818,19323105.1,16.2150747,0.067633792,8.3694687,1.5e-05,5e-07,ss
5e-06,0.825,1.6,0.267271758,0.000132879437,0.00146818432,0.00494322065,8.28214187e-06,0.000209631457,5198558.63,25.3112613,0.557728242,0.228452468,1.5e-05,5e-07,ss
1e-05,0.825,1.6,0.293656154,0.000234843023,0.00146818432,0.00494322065,1.54386786e-05,0.000337865365,3225490.19,21.8843447,0.531343846,0.368199398,1.5e-05,5e-07,ss
1.5e-05,0.825,1.6,0.310966567,0.000321310938,0.00146818432,0.00494322065,2.21280129e-05,0.00043673602,2495286.33,19.7367935,0.514033433,0.475946801,1.5e-05,5e-07,ss
2e-05,0.825,1.6,0.32422194,0.000397108378,0.00146818432,0.00494322065,2.84571533e-05,0.000519142039,2099197.02,18.2429364,0.50077806,0.56575135,1.5e-05,5e-07,ss
2.5e-05,0.825,1.6,0.335278948,0.000466136028,0.00146818432,0.00494322065,3.45968202e-05,0.000592017695,1840791.97,17.1119106,0.489721052,0.645169886,1.5e-05,5e-07,ss
3e-05,0.825,1.6,0.344866208,0.000529918255,0.00146818432,0.00494322065,4.05874282e-05,0.00065812818,1655880.2,16.2150747,0.480133792,0.717215864,1.5e-05,5e-07,ss
5e-06,1.2375,1.6,0.267271758,0.000132879437,0.00389358636,0.00648977185,8.28214187e-06,0.000209631457,1960260.18,25.3112613,0.970228242,0.0861443154,1.5e-05,5e-07,ss
1e-05,1.2375,1.6,0.293656154,0.000234843023,0.00389358636,0.00648977185,1.54386786e-05,0.000337865365,1216260.2,21.8843447,0.943843846,0.138839757,1.5e-05,5e-07,ss
1.5e-05,1.2375,1.6,0.310966567,0.000321310938,0.00389358636,0.00648977185,2.21280129e-05,0.00043673602,940916.66,19.7367935,0.926533433,0.179468892,1.5e-05,5e-07,ss
2e-05,1.2375,1.6,0.32422194,0.000397108378,0.00389358636,0.00648977185,2.84571533e-05,0.000519142039,791560.241,18.2429364,0.91327806,0.213332179,1.5e-05,5e-07,ss
2.5e-05,1.2375,1.6,0.335278948,0.000466136028,0.00389358636,0.00648977185,3.45968202e-05,0.000592017695,694121.477,17.1119106,0.902221052,0.243279132,1.5e-05,5e-07,ss
3e-05,1.2375,1.6,0.344866208,0.000529918255,0.00389358636,0.00648977185,4.05874282e-05,0.00065812818,624395.383,16.2150747,0.892633792,0.270446059,1.5e-05,5e-07,ss
5e-06,1.65,1.6,0.267271758,0.000132879437,0.00663909764,0.0066780959,8.28214187e-06,0.000209631457,1149620.43,25.3112613,1.38272824,0.0505204698,1.5e-05,5e-07,ss
1e-05,1.65,1.6,0.293656154,0.000234843023,0.00663909764,0.0066780959,1.54386786e-05,0.000337865365,713291.834,21.8843447,1.35634385,0.0814244064,1.5e-05,5e-07,ss
1.5e-05,1.65,1.6,0.310966567,0.000321310938,0.00663909764,0.0066780959,2.21280129e-05,0.00043673602,551812.983,19.7367935,1.33903343,0.105251899,1.5e-05,5e-07,ss
2e-05,1.65,1.6,0.32422194,0.000397108378,0.00663909764,0.0066780959,2.84571533e-05,0.000519142039,464220.942,18.2429364,1.32577806,0.12511147,1.5e-05,5e-07,ss
2.5e-05,1.65,1.6,0.335278948,0.000466136028,0.00663909764,0.0066780959,3.45968202e-05,0.000592017695,407076.694,17.1119106,1.31472105,0.142674255,1.5e-05,5e-07,ss
3e-05,1.65,1.6,0.344866208,0.000529918255,0.00663909764,0.0066780959,4.05874282e-05,0.00065812818,366184.907,16.2150747,1.30513379,0.158606658,1.5e-05,5e-07,ss
5e-06,0.4125,1.2375,0.267271758,0.000132879435,0.000115933333,0.00128755058,8.28214173e-06,0.000209631454,50919067.1,25.3112614,0.145228242,2.23765606,1.5e-05,5e-07,ss
1e-05,0.4125,1.2375,0.293656154,0.000234843023,0.000115933333,0.00128755058,1.54386786e-05,0.000337865365,31593170.5,21.8843447,0.118843846,3.60645536,1.5e-05,5e-07,ss
1.5e-05,0.4125,1.2375,0.310966567,0.000321310938,0.000115933333,0.00128755058,2.21280129e-05,0.00043673602,24440938.3,19.7367935,0.101533433,4.66182427,1.5e-05,5e-07,ss
2e-05,0.4125,1.2375,0.32422194,0.000397108378,0.000115933333,0.00128755058,2.84571533e-05,0.000519142039,20561305.6,18.2429364,0.0882780596,5.54144574,1.5e-05,5e-07,ss
2.5e-05,0.4125,1.2375,0.335278948,0.000466136028,0.000115933333,0.00128755058,3.45968202e-05,0.000592017695,18030268.7,17.1119106,0.0772210519,6.31933784,1.5e-05,5e-07,ss
3e-05,0.4125,1.2375,0.344866208,0.000529918255,0.000115933333,0.00128755058,4.05874282e-05,0.00065812818,16219086.8,16.2150747,0.067633792,7.0250169,1.5e-05,5e-07,ss
5e-06,0.825,1.2375,0.267271758,0.000132879437,0.00142593299,0.0048561152,8.28214187e-06,0.000209631457,4139897.96,25.3112613,0.557728242,0.181929256,1.5e-05,5e-07,ss
1e-05,0.825,1.2375,0.293656154,0.000234843023,0.00142593299,0.0048561152,1.54386786e-05,0.000337865365,2568635.12,21.8843447,0.531343846,0.293217418,1.5e-05,5e-07,ss
1.5e-05,0.825,1.2375,0.310966567,0.000321310938,0.00142593299,0.0048561152,2.21280129e-05,0.00043673602,1987133.65,19.7367935,0.514033433,0.379022596,1.5e-05,5e-07,ss
2e-05,0.825,1.2375,0.32422194,0.000397108378,0.00142593299,0.0048561152,2.84571533e-05,0.000519142039,1671705.96,18.2429364,0.50077806,0.450538894,1.5e-05,5e-07,ss
2.5e-05,0.825,1.2375,0.335278948,0.000466136028,0.00142593299,0.0048561152,3.45968202e-05,0.000592017695,1465923.82,17.1119106,0.489721052,0.51378424,1.5e-05,5e-07,ss
3e-05,0.825,1.2375,0.344866208,0.000529918255,0.00142593299,0.0048561152,4.05874282e-05,0.00065812818,1318668.41,16.2150747,0.480133792,0.571158412,1.5e-05,5e-07,ss
5e-06,1.2375,1.2375,0.267271758,0.000132879437,0.00380932516,0.00636227115,8.28214187e-06,0.000209631457,1549675.29,25.3112613,0.970228242,0.0681010199,1.5e-05,5e-07,ss
1e-05,1.2375,1.2375,0.293656154,0.000234843023,0.00380932516,0.00636227115,1.54386786e-05,0.000337865365,961509.297,21.8843447,0.943843846,0.109759176,1.5e-05,5e-07,ss
1.5e-05,1.2375,1.2375,0.310966567,0.000321310938,0.00380932516,0.00636227115,2.21280129e-05,0.00043673602,743837.639,19.7367935,0.926533433,0.141878365,1.5e-05,5e-07,ss
2e-05,1.2375,1.2375,0.32422194,0.000397108378,0.00380932516,0.00636227115,2.84571533e-05,0.000519142039,625764.561,18.2429364,0.91327806,0.168648841,1.5e-05,5e-07,ss
2.5e-05,1.2375,1.2375,0.335278948,0.000466136028,0.00380932516,0.00636227115,3.45968202e-05,0.000592017695,548734.763,17.1119106,0.902221052,0.192323277,1.5e-05,5e-07,ss
3e-05,1.2375,1.2375,0.344866208,0.000529918255,0.00380932516,0.00636227115,4.05874282e-05,0.00065812818,493613.098,16.2150747,0.892633792,0.213799975,1.5e-05,5e-07,ss
5e-06,1.65,1.2375,0.267271758,0.000132879437,0.00647426175,0.0063832803,8.28214187e-06,0.000209631457,911797.717,25.3112613,1.38272824,0.0400692679,1.5e-05,5e-07,ss
1e-05,1.65,1.2375,0.293656154,0.000234843023,0.00647426175,0.0063832803,1.54386786e-05,0.000337865365,565732.696,21.8843447,1.35634385,0.0645800874,1.5e-05,5e-07,ss
1.5e-05,1.65,1.2375,0.310966567,0.000321310938,0.00647426175,0.0063832803,2.21280129e-05,0.00043673602,437659.079,19.7367935,1.33903343,0.083478371,1.5e-05,5e-07,ss
2e-05,1.65,1.2375,0.32422194,0.000397108378,0.00647426175,0.0063832803,2.84571533e-05,0.000519142039,368187.258,18.2429364,1.32577806,0.0992295798,1.5e-05,5e-07,ss
2.5e-05,1.65,1.2375,0.335278948,0.000466136028,0.00647426175,0.0063832803,3.45968202e-05,0.000592017695,322864.478,17.1119106,1.31472105,0.113159141,1.5e-05,5e-07,ss
3e-05,1.65,1.2375,0.344866208,0.000529918255,0.00647426175,0.0063832803,4.05874282e-05,0.00065812818,290432.001,16.2150747,1.30513379,0.125795597,1.5e-05,5e-07,ss
5e-06,0.4125,0.825,0.267271758,0.000132879435,0.000102542723,0.00119205884,8.28214173e-06,0.000209631454,38378911.7,25.3112614,0.145228242,1.68657458,1.5e-05,5e-07,ss
1e-05,0.4125,0.825,0.293656154,0.000234843023,0.000102542723,0.00119205884,1.54386786e-05,0.000337865365,23812523.9,21.8843447,0.118843846,2.71827116,1.5e-05,5e-07,ss
1.5e-05,0.4125,0.825,0.310966567,0.000321310938,0.000102542723,0.00119205884,2.21280129e-05,0.00043673602,18421716.3,19.7367935,0.101533433,3.5137278,1.5e-05,5e-07,ss
2e-05,0.4125,0.825,0.32422194,0.000397108378,0.000102542723,0.00119205884,2.84571533e-05,0.000519142039,15497544.9,18.2429364,0.0882780596,4.17671942,1.5e-05,5e-07,ss
2.5e-05,0.4125,0.825,0.335278948,0.000466136028,0.000102542723,0.00119205884,3.45968202e-05,0.000592017695,13589842.2,17.1119106,0.0772210519,4.76303519,1.5e-05,5e-07,ss
3e-05,0.4125,0.825,0.344866208,0.000529918255,0.000102542723,0.00119205884,4.05874282e-05,0.00065812818,12224711.4,16.2150747,0.067633792,5.29492228,1.5e-05,5e-07,ss
5e-06,0.825,0.825,0.267271758,0.000132879437,0.00136160761,0.00469946317,8.28214187e-06,0.000209631457,2890317.31,25.3112613,0.557728242,0.127016,1.5e-05,5e-07,ss
1e-05,0.825,0.825,0.293656154,0.000234843023,0.00136160761,0.00469946317,1.54386786e-05,0.000337865365,1793322.11,21.8843447,0.531343846,0.204713108,1.5e-05,5e-07,ss
1.5e-05,0.825,0.825,0.310966567,0.000321310938,0.00136160761,0.00469946317,2.21280129e-05,0.00043673602,1387340.18,19.7367935,0.514033433,0.264618979,1.5e-05,5e-07,ss
2e-05,0.825,0.825,0.32422194,0.000397108378,0.00136160761,0.00469946317,2.84571533e-05,0.000519142039,1167120.72,18.2429364,0.50077806,0.314548904,1.5e-05,5e-07,ss
2.5e-05,0.825,0.825,0.335278948,0.000466136028,0.00136160761,0.00469946317,3.45968202e-05,0.000592017695,1023451.55,17.1119106,0.489721052,0.358704368,1.5e-05,5e-07,ss
3e-05,0.825,0.825,0.344866208,0.000529918255,0.00136160761,0.00469946317,4.05874282e-05,0.00065812818,920643.498,16.2150747,0.480133792,0.398760805,1.5e-05,5e-07,ss
5e-06,1.2375,0.825,0.267271758,0.000132879437,0.00364096073,0.0059418885,8.28214187e-06,0.000209631457,1080890.0,25.3112613,0.970228242,0.0475000872,1.5e-05,5e-07,ss
1e-05,1.2375,0.825,0.293656154,0.000234843023,0.00364096073,0.0059418885,1.54386786e-05,0.000337865365,670647.452,21.8843447,0.943843846,0.0765564221,1.5e-05,5e-07,ss
1.5e-05,1.2375,0.825,0.310966567,0.000321310938,0.00364096073,0.0059418885,2.21280129e-05,0.00043673602,518822.667,19.7367935,0.926533433,0.09895938,1.5e-05,5e-07,ss
2e-05,1.2375,0.825,0.32422194,0.000397108378,0.00364096073,0.0059418885,2.84571533e-05,0.000519142039,436467.343,18.2429364,0.91327806,0.11763164,1.5e-05,5e-07,ss
2.5e-05,1.2375,0.825,0.335278948,0.000466136028,0.00364096073,0.0059418885,3.45968202e-05,0.000592017695,382739.483,17.1119106,0.902221052,0.134144429,1.5e-05,5e-07,ss
3e-05,1.2375,0.825,0.344866208,0.000529918255,0.00364096073,0.0059418885,4.05874282e-05,0.00065812818,344292.424,16.2150747,0.892633792,0.149124308,1.5e-05,5e-07,ss
5e-06,1.65,0.825,0.267271758,0.000132879437,0.00598654805,0.00519116057,8.28214187e-06,0.000209631457,657386.865,25.3112613,1.38272824,0.0288890945,1.5e-05,5e-07,ss
1e-05,1.65,0.825,0.293656154,0.000234843023,0.00598654805,0.00519116057,1.54386786e-05,0.000337865365,407881.306,21.8843447,1.35634385,0.0465608768,1.5e-05,5e-07,ss
1.5e-05,1.65,0.825,0.310966567,0.000321310938,0.00598654805,0.00519116057,2.21280129e-05,0.00043673602,315542.937,19.7367935,1.33903343,0.0601861396,1.5e-05,5e-07,ss
2e-05,1.65,0.825,0.32422194,0.000397108378,0.00598654805,0.00519116057,2.84571533e-05,0.000519142039,265455.224,18.2429364,1.32577806,0.0715424279,1.5e-05,5e-07,ss
2.5e-05,1.65,0.825,0.335278948,0.000466136028,0.00598654805,0.00519116057,3.45968202e-05,0.000592017695,232778.458,17.1119106,1.31472105,0.0815853468,1.5e-05,5e-07,ss
3e-05,1.65,0.825,0.344866208,0.000529918255,0.00598654805,0.00519116057,4.05874282e-05,0.00065812818,209395.329,16.2150747,1.30513379,0.0906959643,1.5e-05,5e-07,ss
5e-06,0.4125,0.4125,0.267271758,0.000132879435,8.55582546e-05,0.00106210745,8.28214173e-06,0.000209631454,22998821.8,25.3112614,0.145228242,1.0106912,1.5e-05,5e-07,ss
1e-05,0.4125,0.4125,0.293656154,0.000234843023,8.55582546e-05,0.00106210745,1.54386786e-05,0.000337865365,14269815.6,21.8843447,0.118843846,1.62894234,1.5e-05,5e-07,ss
1.5e-05,0.4125,0.4125,0.310966567,0.000321310938,8.55582546e-05,0.00106210745,2.21280129e-05,0.00043673602,11039337.8,19.7367935,0.101533433,2.1056251,1.5e-05,5e-07,ss
2e-05,0.4125,0.4125,0.32422194,0.000397108378,8.55582546e-05,0.00106210745,2.84571533e-05,0.000519142039,9287008.39,18.2429364,0.0882780596,2.5029273,1.5e-05,5e-07,ss
2.5e-05,0.4125,0.4125,0.335278948,0.000466136028,8.55582546e-05,0.00106210745,3.45968202e-05,0.000592017695,8143804.67,17.1119106,0.0772210519,2.85428099,1.5e-05,5e-07,ss
3e-05,0.4125,0.4125,0.344866208,0.000529918255,8.55582546e-05,0.00106210745,4.05874282e-05,0.00065812818,7325740.82,16.2150747,0.067633792,3.17301791,1.5e-05,5e-07,ss
5e-06,0.825,0.4125,0.267271758,0.000132879437,0.00123445318,0.00410117717,8.28214187e-06,0.000209631457,1594016.73,25.3112613,0.557728242,0.0700496198,1.5e-05,5e-07,ss
1e-05,0.825,0.4125,0.293656154,0.000234843023,0.00123445318,0.00410117717,1.54386786e-05,0.000337865365,989021.322,21.8843447,0.531343846,0.112899756,1.5e-05,5e-07,ss
1.5e-05,0.825,0.4125,0.310966567,0.000321310938,0.00123445318,0.00410117717,2.21280129e-05,0.00043673602,765121.343,19.7367935,0.514033433,0.145937983,1.5e-05,5e-07,ss
2e-05,0.825,0.4125,0.32422194,0.000397108378,0.00123445318,0.00410117717,2.84571533e-05,0.000519142039,643669.796,18.2429364,0.50077806,0.173474453,1.5e-05,5e-07,ss
2.5e-05,0.825,0.4125,0.335278948,0.000466136028,0.00123445318,0.00410117717,3.45968202e-05,0.000592017695,564435.916,17.1119106,0.489721052,0.197826295,1.5e-05,5e-07,ss
3e-05,0.825,0.4125,0.344866208,0.000529918255,0.00123445318,0.00410117717,4.05874282e-05,0.00065812818,507737.034,16.2150747,0.480133792,0.219917513,1.5e-05,5e-07,ss
5e-06,1.2375,0.4125,0.267271758,0.000132879437,0.0029065349,0.00359663169,8.28214187e-06,0.000209631457,677005.126,25.3112613,0.970228242,0.0297512258,1.5e-05,5e-07,ss
1e-05,1.2375,0.4125,0.293656154,0.000234843023,0.0029065349,0.00359663169,1.54386786e-05,0.000337865365,420053.624,21.8843447,0.943843846,0.0479503835,1.5e-05,5e-07,ss
1.5e-05,1.2375,0.4125,0.310966567,0.000321310938,0.0029065349,0.00359663169,2.21280129e-05,0.00043673602,324959.62,19.7367935,0.926533433,0.0619822621,1.5e-05,5e-07,ss
2e-05,1.2375,0.4125,0.32422194,0.000397108378,0.0029065349,0.00359663169,2.84571533e-05,0.000519142039,273377.15,18.2429364,0.91327806,0.0736774538,1.5e-05,5e-07,ss
2.5e-05,1.2375,0.4125,0.335278948,0.000466136028,0.0029065349,0.00359663169,3.45968202e-05,0.000592017695,239725.218,17.1119106,0.902221052,0.0840200815,1.5e-05,5e-07,ss
3e-05,1.2375,0.4125,0.344866208,0.000529918255,0.0029065349,0.00359663169,4.05874282e-05,0.00065812818,215644.27,16.2150747,0.892633792,0.0934025853,1.5e-05,5e-07,ss
5e-06,1.65,0.4125,0.267271758,0.000132879437,0.00411217474,0.00227893374,8.28214187e-06,0.000209631457,478515.422,25.3112613,1.38272824,0.0210285267,1.5e-05,5e-07,ss
1e-05,1.65,0.4125,0.293656154,0.000234843023,0.00411217474,0.00227893374,1.54386786e-05,0.000337865365,296898.988,21.8843447,1.35634385,0.0338919117,1.5e-05,5e-07,ss
1.5e-05,1.65,0.4125,0.310966567,0.000321310938,0.00411217474,0.00227893374,2.21280129e-05,0.00043673602,229685.395,19.7367935,1.33903343,0.0438098135,1.5e-05,5e-07,ss
2e-05,1.65,0.4125,0.32422194,0.000397108378,0.00411217474,0.00227893374,2.84571533e-05,0.000519142039,193226.28,18.2429364,1.32577806,0.0520761166,1.5e-05,5e-07,ss
2.5e-05,1.65,0.4125,0.335278948,0.000466136028,0.00411217474,0.00227893374,3.45968202e-05,0.000592017695,169440.687,17.1119106,1.31472105,0.0593864111,1.5e-05,5e-07,ss
3e-05,1.65,0.4125,0.344866208,0.000529918255,0.00411217474,0.00227893374,4.05874282e-05,0.00065812818,152419.982,16.2150747,1.30513379,0.0660180784,1.5e-05,5e-07,ss
5e-06,0.4125,0.05,0.267271758,0.000132879435,4.26067129e-05,0.000449355353,8.28214173e-06,0.000209631454,5598033.94,25.3112614,0.145228242,0.246007542,1.5e-05,5e-07,ss
1e-05,0.4125,0.05,0.293656154,0.000234843023,4.26067129e-05,0.000449355353,1.54386786e-05,0.000337865365,3473348.02,21.8843447,0.118843846,0.396493114,1.5e-05,5e-07,ss
1.5e-05,0.4125,0.05,0.310966567,0.000321310938,4.26067129e-05,0.000449355353,2.21280129e-05,0.00043673602,2687032.77,19.7367935,0.101533433,0.5125202,1.5e-05,5e-07,ss
2e-05,0.4125,0.05,0.32422194,0.000397108378,4.26067129e-05,0.000449355353,2.84571533e-05,0.000519142039,2260506.58,18.2429364,0.0882780596,0.609225641,1.5e-05,5e-07,ss
2.5e-05,0.4125,0.05,0.335278948,0.000466136028,4.26067129e-05,0.000449355353,3.45968202e-05,0.000592017695,1982244.8,17.1119106,0.0772210519,0.694746972,1.5e-05,5e-07,ss
3e-05,0.4125,0.05,0.344866208,0.000529918255,4.26067129e-05,0.000449355353,4.05874282e-05,0.00065812818,1783123.76,16.2150747,0.067633792,0.772329212,1.5e-05,5e-07,ss
5e-06,0.825,0.05,0.267271758,0.000132879437,0.000278333728,0.000555498843,8.28214187e-06,0.000209631457,856934.671,25.3112613,0.557728242,0.0376582922,1.5e-05,5e-07,ss
1e-05,0.825,0.05,0.293656154,0.000234843023,0.000278333728,0.000555498843,1.54386786e-05,0.000337865365,531692.45,21.8843447,0.531343846,0.0606942909,1.5e-05,5e-07,ss
1.5e-05,0.825,0.05,0.310966567,0.000321310938,0.000278333728,0.000555498843,2.21280129e-05,0.00043673602,411325.047,19.7367935,0.514033433,0.0784554612,1.5e-05,5e-07,ss
2e-05,0.825,0.05,0.32422194,0.000397108378,0.000278333728,0.000555498843,2.84571533e-05,0.000519142039,346033.359,18.2429364,0.50077806,0.0932589167,1.5e-05,5e-07,ss
2.5e-05,0.825,0.05,0.335278948,0.000466136028,0.000278333728,0.000555498843,3.45968202e-05,0.000592017695,303437.659,17.1119106,0.489721052,0.106350333,1.5e-05,5e-07,ss
3e-05,0.825,0.05,0.344866208,0.000529918255,0.000278333728,0.000555498843,4.05874282e-05,0.00065812818,272956.651,16.2150747,0.480133792,0.118226451,1.5e-05,5e-07,ss
5e-06,1.2375,0.05,0.267271758,0.000132879437,0.000467837037,0.000361503257,8.28214187e-06,0.000209631457,509822.444,25.3112613,0.970228242,0.0224043247,1.5e-05,5e-07,ss
1e-05,1.2375,0.05,0.293656154,0.000234843023,0.000467837037,0.000361503257,1.54386786e-05,0.000337865365,316323.699,21.8843447,0.943843846,0.0361093008,1.5e-05,5e-07,ss
1.5e-05,1.2375,0.05,0.310966567,0.000321310938,0.000467837037,0.000361503257,2.21280129e-05,0.00043673602,244712.634,19.7367935,0.926533433,0.0466760844,1.5e-05,5e-07,ss
2e-05,1.2375,0.05,0.32422194,0.000397108378,0.000467837037,0.000361503257,2.84571533e-05,0.000519142039,205868.171,18.2429364,0.91327806,0.055483213,1.5e-05,5e-07,ss
2.5e-05,1.2375,0.05,0.335278948,0.000466136028,0.000467837037,0.000361503257,3.45968202e-05,0.000592017695,180526.398,17.1119106,0.902221052,0.0632717858,1.5e-05,5e-07,ss
3e-05,1.2375,0.05,0.344866208,0.000529918255,0.000467837037,0.000361503257,4.05874282e-05,0.00065812818,162392.107,16.2150747,0.892633792,0.0703373321,1.5e-05,5e-07,ss
5e-06,1.65,0.05,0.267271758,0.000132879437,0.000582456151,0.00020421043,8.28214187e-06,0.000209631457,409496.614,25.3112613,1.38272824,0.0179954712,1.5e-05,5e-07,ss
1e-05,1.65,0.05,0.293656154,0.000234843023,0.000582456151,0.00020421043,1.54386786e-05,0.000337865365,254075.679,21.8843447,1.35634385,0.0290035022,1.5e-05,5e-07,ss
1.5e-05,1.65,0.05,0.310966567,0.000321310938,0.000582456151,0.00020421043,2.21280129e-05,0.00043673602,196556.657,19.7367935,1.33903343,0.0374908926,1.5e-05,5e-07,ss
2e-05,1.65,0.05,0.32422194,0.000397108378,0.000582456151,0.00020421043,2.84571533e-05,0.000519142039,165356.233,18.2429364,1.32577806,0.0445649032,1.5e-05,5e-07,ss
2.5e-05,1.65,0.05,0.335278948,0.000466136028,0.000582456151,0.00020421043,3.45968202e-05,0.000592017695,145001.362,17.1119106,1.31472105,0.0508207952,1.5e-05,5e-07,ss
3e-05,1.65,0.05,0.344866208,0.000529918255,0.000582456151,0.00020421043,4.05874282e-05,0.00065812818,130435.642,16.2150747,1.30513379,0.0564959421,1.5e-05,5e-07,ss
