i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
5e-06,1.65,0.05,0.241872195,0.000108919863,0.000206362252,6.16676811e-05,7.29995873e-06,0.00014749291,1642739.13,20.2046224,1.40812781,0.0357364073,1e-05,1e-06,tt
1e-05,1.65,0.05,0.275310008,0.000181107295,0.000206362252,6.16676811e-05,1.34983628e-05,0.000225426954,1074815.45,16.7003182,1.37468999,0.0546192319,1e-05,1e-06,tt
1.5e-05,1.65,0.05,0.298268868,0.000239746546,0.000206362252,6.16676811e-05,1.93584621e-05,0.00028592405,847401.168,14.7699775,1.35173113,0.0692772169,1e-05,1e-06,tt
2e-05,1.65,0.05,0.316375198,0.000290189198,0.000206362252,6.16676811e-05,2.49942761e-05,0.000337069748,718819.697,13.4858776,1.3336248,0.0816694295,1e-05,1e-06,tt
2.5e-05,1.65,0.05,0.331740581,0.000335439165,0.000206362252,6.16676811e-05,3.05206541e-05,0.000382557071,633349.616,12.5343667,1.31825942,0.092690661,1e-05,1e-06,tt
3e-05,1.65,0.05,0.345244806,0.000376805651,0.000206362252,6.16676811e-05,3.59647742e-05,0.000423931366,571536.794,11.7874052,1.30475519,0.102715337,1e-05,1e-06,tt
5e-06,0.4125,1.65,0.214951506,0.000119355585,0.000135376711,0.00111363425,7.61855771e-06,0.000170564037,71458273.6,22.3879694,0.197548494,2.07887057,1.5e-05,1e-06,tt
1e-05,0.4125,1.65,0.245078517,0.000203534094,0.000135376711,0.00111363425,1.41578736e-05,0.000266649602,45708718.5,18.8340149,0.167421483,3.24998178,1.5e-05,1e-06,tt
1.5e-05,0.4125,1.65,0.265379478,0.000272996798,0.000135376711,0.00111363425,2.031393e-05,0.0003409987,35742692.3,16.7864466,0.147120522,4.15616431,1.5e-05,1e-06,tt
2e-05,0.4125,1.65,0.281202801,0.000333133835,0.000135376711,0.00111363425,2.61995874e-05,0.000403556635,30201985.4,15.4031676,0.131297199,4.91863366,1.5e-05,1e-06,tt
2.5e-05,0.4125,1.65,0.294539815,0.000387355742,0.000135376711,0.00111363425,3.19495385e-05,0.00045910755,26547617.4,14.3697709,0.117960185,5.59569997,1.5e-05,1e-06,tt
3e-05,0.4125,1.65,0.306199849,0.000437102487,0.000135376711,0.00111363425,3.75954772e-05,0.000509605184,23916969.4,13.5549599,0.106300151,6.21117582,1.5e-05,1e-06,tt
5e-06,0.825,1.65,0.214951506,0.000119355584,0.00103720126,0.0031517553,7.61855768e-06,0.000170564036,9326816.74,22.3879694,0.610048494,0.271336596,1.5e-05,1e-06,tt
1e-05,0.825,1.65,0.245078517,0.000203534094,0.00103720126,0.0031517553,1.41578736e-05,0.000266649602,5965954.92,18.8340149,0.579921483,0.424191389,1.5e-05,1e-06,tt
1.5e-05,0.825,1.65,0.265379478,0.000272996798,0.00103720126,0.0031517553,2.031393e-05,0.0003409987,4665177.63,16.7864466,0.559620522,0.542467384,1.5e-05,1e-06,tt
2e-05,0.825,1.65,0.281202801,0.000333133835,0.00103720126,0.0031517553,2.61995874e-05,0.000403556635,3941998.15,15.4031676,0.543797199,0.641985767,1.5e-05,1e-06,tt
2.5e-05,0.825,1.65,0.294539815,0.000387355742,0.00103720126,0.0031517553,3.19495385e-05,0.00045910755,3465025.8,14.3697709,0.530460185,0.730357247,1.5e-05,1e-06,tt
3e-05,0.825,1.65,0.306199849,0.000437102487,0.00103720126,0.0031517553,3.75954772e-05,0.000509605184,3121670.57,13.5549599,0.518800151,0.810689868,1.5e-05,1e-06,tt
5e-06,1.2375,1.65,0.214951506,0.000119355584,0.00259953242,0.00426011129,7.61855768e-06,0.000170564036,3721356.2,22.3879694,1.02254849,0.108262031,1.5e-05,1e-06,tt
1e-05,1.2375,1.65,0.245078517,0.000203534094,0.00259953242,0.00426011129,1.41578736e-05,0.000266649602,2380388.07,18.8340149,0.992421483,0.169250378,1.5e-05,1e-06,tt
1.5e-05,1.2375,1.65,0.265379478,0.000272996798,0.00259953242,0.00426011129,2.031393e-05,0.0003409987,1861384.03,16.7864466,0.972120522,0.216441946,1.5e-05,1e-06,tt
2e-05,1.2375,1.65,0.281202801,0.000333133835,0.00259953242,0.00426011129,2.61995874e-05,0.000403556635,1572838.8,15.4031676,0.956297199,0.256149314,1.5e-05,1e-06,tt
2.5e-05,1.2375,1.65,0.294539815,0.000387355742,0.00259953242,0.00426011129,3.19495385e-05,0.00045910755,1382529.07,14.3697709,0.942960185,0.291409121,1.5e-05,1e-06,tt
3e-05,1.2375,1.65,0.306199849,0.000437102487,0.00259953242,0.00426011129,3.75954772e-05,0.000509605184,1245531.94,13.5549599,0.931300151,0.323461461,1.5e-05,1e-06,tt
5e-06,1.65,1.65,0.214951506,0.000119355584,0.00444120559,0.00456065632,7.61855768e-06,0.000170564036,2178189.21,22.3879694,1.43504849,0.0633680775,1.5e-05,1e-06,tt
1e-05,1.65,1.65,0.245078517,0.000203534094,0.00444120559,0.00456065632,1.41578736e-05,0.000266649602,1393291.95,18.8340149,1.40492148,0.0990658584,1.5e-05,1e-06,tt
1.5e-05,1.65,1.65,0.265379478,0.000272996798,0.00444120559,0.00456065632,2.031393e-05,0.0003409987,1089507.8,16.7864466,1.38462052,0.12668809,1.5e-05,1e-06,tt
2e-05,1.65,1.65,0.281202801,0.000333133835,0.00444120559,0.00456065632,2.61995874e-05,0.000403556635,920616.12,15.4031676,1.3687972,0.149929661,1.5e-05,1e-06,tt
2.5e-05,1.65,1.65,0.294539815,0.000387355742,0.00444120559,0.00456065632,3.19495385e-05,0.00045910755,809223.771,14.3697709,1.35546019,0.170567978,1.5e-05,1e-06,tt
3e-05,1.65,1.65,0.306199849,0.000437102487,0.00444120559,0.00456065632,3.75954772e-05,0.000509605184,729036.428,13.5549599,1.34380015,0.189328897,1.5e-05,1e-06,tt
5e-06,0.4125,1.6,0.214951506,0.000119355585,0.000134540055,0.00110957577,7.61855771e-06,0.000170564037,69723778.9,22.3879694,0.197548494,2.0284105,1.5e-05,1e-06,tt
1e-05,0.4125,1.6,0.245078517,0.000203534094,0.000134540055,0.00110957577,1.41578736e-05,0.000266649602,44599238.4,18.8340149,0.167421483,3.17109551,1.5e-05,1e-06,tt
1.5e-05,0.4125,1.6,0.265379478,0.000272996798,0.000134540055,0.00110957577,2.031393e-05,0.0003409987,34875115.9,16.7864466,0.147120522,4.05528243,1.5e-05,1e-06,tt
2e-05,0.4125,1.6,0.281202801,0.000333133835,0.000134540055,0.00110957577,2.61995874e-05,0.000403556635,29468897.7,15.4031676,0.131297199,4.79924449,1.5e-05,1e-06,tt
2.5e-05,0.4125,1.6,0.294539815,0.000387355742,0.000134540055,0.00110957577,3.19495385e-05,0.00045910755,25903231.5,14.3697709,0.117960185,5.45987649,1.5e-05,1e-06,tt
3e-05,0.4125,1.6,0.306199849,0.000437102487,0.000134540055,0.00110957577,3.75954772e-05,0.000509605184,23336436.8,13.5549599,0.106300151,6.06041299,1.5e-05,1e-06,tt
5e-06,0.825,1.6,0.214951506,0.000119355584,0.00103444216,0.00314649516,7.61855768e-06,0.000170564036,9068308.92,22.3879694,0.610048494,0.263816063,1.5e-05,1e-06,tt
1e-05,0.825,1.6,0.245078517,0.000203534094,0.00103444216,0.00314649516,1.41578736e-05,0.000266649602,5800598.83,18.8340149,0.579921483,0.412434238,1.5e-05,1e-06,tt
1.5e-05,0.825,1.6,0.265379478,0.000272996798,0.00103444216,0.00314649516,2.031393e-05,0.0003409987,4535874.68,16.7864466,0.559620522,0.527432023,1.5e-05,1e-06,tt
2e-05,0.825,1.6,0.281202801,0.000333133835,0.00103444216,0.00314649516,2.61995874e-05,0.000403556635,3832739.29,15.4031676,0.543797199,0.624192092,1.5e-05,1e-06,tt
2.5e-05,0.825,1.6,0.294539815,0.000387355742,0.00103444216,0.00314649516,3.19495385e-05,0.00045910755,3368987.0,14.3697709,0.530460185,0.710114214,1.5e-05,1e-06,tt
3e-05,0.825,1.6,0.306199849,0.000437102487,0.00103444216,0.00314649516,3.75954772e-05,0.000509605184,3035148.42,13.5549599,0.518800151,0.788220287,1.5e-05,1e-06,tt
5e-06,1.2375,1.6,0.214951506,0.000119355584,0.00259422102,0.00425245564,7.61855768e-06,0.000170564036,3615976.04,22.3879694,1.02254849,0.105196302,1.5e-05,1e-06,tt
1e-05,1.2375,1.6,0.245078517,0.000203534094,0.00259422102,0.00425245564,1.41578736e-05,0.000266649602,2312981.01,18.8340149,0.992421483,0.1644576,1.5e-05,1e-06,tt
1.5e-05,1.2375,1.6,0.265379478,0.000272996798,0.00259422102,0.00425245564,2.031393e-05,0.0003409987,1808673.95,16.7864466,0.972120522,0.210312813,1.5e-05,1e-06,tt
2e-05,1.2375,1.6,0.281202801,0.000333133835,0.00259422102,0.00425245564,2.61995874e-05,0.000403556635,1528299.66,15.4031676,0.956297199,0.248895761,1.5e-05,1e-06,tt
2.5e-05,1.2375,1.6,0.294539815,0.000387355742,0.00259422102,0.00425245564,3.19495385e-05,0.00045910755,1343379.06,14.3697709,0.942960185,0.283157092,1.5e-05,1e-06,tt
3e-05,1.2375,1.6,0.306199849,0.000437102487,0.00259422102,0.00425245564,3.75954772e-05,0.000509605184,1210261.37,13.5549599,0.931300151,0.314301784,1.5e-05,1e-06,tt
5e-06,1.65,1.6,0.214951506,0.000119355584,0.00443077808,0.0045401677,7.61855768e-06,0.000170564036,2117154.34,22.3879694,1.43504849,0.0615924456,1.5e-05,1e-06,tt
1e-05,1.65,1.6,0.245078517,0.000203534094,0.00443077808,0.0045401677,1.41578736e-05,0.000266649602,1354250.62,18.8340149,1.40492148,0.0962899419,1.5e-05,1e-06,tt
1.5e-05,1.65,1.6,0.265379478,0.000272996798,0.00443077808,0.0045401677,2.031393e-05,0.0003409987,1058978.79,16.7864466,1.38462052,0.123138174,1.5e-05,1e-06,tt
2e-05,1.65,1.6,0.281202801,0.000333133835,0.00443077808,0.0045401677,2.61995874e-05,0.000403556635,894819.608,15.4031676,1.3687972,0.145728494,1.5e-05,1e-06,tt
2.5e-05,1.65,1.6,0.294539815,0.000387355742,0.00443077808,0.0045401677,3.19495385e-05,0.00045910755,786548.576,14.3697709,1.35546019,0.165788507,1.5e-05,1e-06,tt
3e-05,1.65,1.6,0.306199849,0.000437102487,0.00443077808,0.0045401677,3.75954772e-05,0.000509605184,708608.156,13.5549599,1.34380015,0.184023727,1.5e-05,1e-06,tt
5e-06,0.4125,1.2375,0.214951506,0.000119355585,0.000127888436,0.00107685042,7.61855771e-06,0.000170564037,56731787.4,22.3879694,0.197548494,1.6504463,1.5e-05,1e-06,tt
1e-05,0.4125,1.2375,0.245078517,0.000203534094,0.000127888436,0.00107685042,1.41578736e-05,0.000266649602,36288832.2,18.8340149,0.167421483,2.58020893,1.5e-05,1e-06,tt
1.5e-05,0.4125,1.2375,0.265379478,0.000272996798,0.000127888436,0.00107685042,2.031393e-05,0.0003409987,28376655.6,16.7864466,0.147120522,3.29964073,1.5e-05,1e-06,tt
2e-05,0.4125,1.2375,0.281202801,0.000333133835,0.000127888436,0.00107685042,2.61995874e-05,0.000403556635,23977805.9,15.4031676,0.131297199,3.9049765,1.5e-05,1e-06,tt
2.5e-05,0.4125,1.2375,0.294539815,0.000387355742,0.000127888436,0.00107685042,3.19495385e-05,0.00045910755,21076548.8,14.3697709,0.117960185,4.44250953,1.5e-05,1e-06,tt
3e-05,0.4125,1.2375,0.306199849,0.000437102487,0.000127888436,0.00107685042,3.75954772e-05,0.000509605184,18988038.1,13.5549599,0.106300151,4.93114497,1.5e-05,1e-06,tt
5e-06,0.825,1.2375,0.214951506,0.000119355584,0.00101165933,0.00310062924,7.61855768e-06,0.000170564036,7171722.06,22.3879694,0.610048494,0.208640387,1.5e-05,1e-06,tt
1e-05,0.825,1.2375,0.245078517,0.000203534094,0.00101165933,0.00310062924,1.41578736e-05,0.000266649602,4587435.53,18.8340149,0.579921483,0.326175889,1.5e-05,1e-06,tt
1.5e-05,0.825,1.2375,0.265379478,0.000272996798,0.00101165933,0.00310062924,2.031393e-05,0.0003409987,3587221.48,16.7864466,0.559620522,0.41712252,1.5e-05,1e-06,tt
2e-05,0.825,1.2375,0.281202801,0.000333133835,0.00101165933,0.00310062924,2.61995874e-05,0.000403556635,3031142.98,15.4031676,0.543797199,0.493645755,1.5e-05,1e-06,tt
2.5e-05,0.825,1.2375,0.294539815,0.000387355742,0.00101165933,0.00310062924,3.19495385e-05,0.00045910755,2664381.93,14.3697709,0.530460185,0.561597738,1.5e-05,1e-06,tt
3e-05,0.825,1.2375,0.306199849,0.000437102487,0.00101165933,0.00310062924,3.75954772e-05,0.000509605184,2400363.85,13.5549599,0.518800151,0.623368355,1.5e-05,1e-06,tt
5e-06,1.2375,1.2375,0.214951506,0.000119355584,0.0025466845,0.00416668132,7.61855768e-06,0.000170564036,2848935.37,22.3879694,1.02254849,0.0828814856,1.5e-05,1e-06,tt
1e-05,1.2375,1.2375,0.245078517,0.000203534094,0.0025466845,0.00416668132,1.41578736e-05,0.000266649602,1822338.8,18.8340149,0.992421483,0.129571952,1.5e-05,1e-06,tt
1.5e-05,1.2375,1.2375,0.265379478,0.000272996798,0.0025466845,0.00416668132,2.031393e-05,0.0003409987,1425008.12,16.7864466,0.972120522,0.165700106,1.5e-05,1e-06,tt
2e-05,1.2375,1.2375,0.281202801,0.000333133835,0.0025466845,0.00416668132,2.61995874e-05,0.000403556635,1204108.36,15.4031676,0.956297199,0.196098628,1.5e-05,1e-06,tt
2.5e-05,1.2375,1.2375,0.294539815,0.000387355742,0.0025466845,0.00416668132,3.19495385e-05,0.00045910755,1058414.13,14.3697709,0.942960185,0.223092257,1.5e-05,1e-06,tt
3e-05,1.2375,1.2375,0.306199849,0.000437102487,0.0025466845,0.00416668132,3.75954772e-05,0.000509605184,953534.091,13.5549599,0.931300151,0.247630366,1.5e-05,1e-06,tt
5e-06,1.65,1.2375,0.214951506,0.000119355584,0.00431106606,0.00421678614,7.61855768e-06,0.000170564036,1682957.18,22.3879694,1.43504849,0.0489607424,1.5e-05,1e-06,tt
1e-05,1.65,1.2375,0.245078517,0.000203534094,0.00431106606,0.00421678614,1.41578736e-05,0.000266649602,1076513.77,18.8340149,1.40492148,0.0765422934,1.5e-05,1e-06,tt
1.5e-05,1.65,1.2375,0.265379478,0.000272996798,0.00431106606,0.00421678614,2.031393e-05,0.0003409987,841797.839,16.7864466,1.38462052,0.0978843482,1.5e-05,1e-06,tt
2e-05,1.65,1.2375,0.281202801,0.000333133835,0.00431106606,0.00421678614,2.61995874e-05,0.000403556635,711305.289,15.4031676,1.3687972,0.115841727,1.5e-05,1e-06,tt
2.5e-05,1.65,1.2375,0.294539815,0.000387355742,0.00431106606,0.00421678614,3.19495385e-05,0.00045910755,625239.05,14.3697709,1.35546019,0.131787726,1.5e-05,1e-06,tt
3e-05,1.65,1.2375,0.306199849,0.000437102487,0.00431106606,0.00421678614,3.75954772e-05,0.000509605184,563283.062,13.5549599,1.34380015,0.146283171,1.5e-05,1e-06,tt
5e-06,0.4125,0.825,0.214951506,0.000119355585,0.00011861032,0.00102898694,7.61855771e-06,0.000170564037,40779698.0,22.3879694,0.197548494,1.18636667,1.5e-05,1e-06,tt
1e-05,0.4125,0.825,0.245078517,0.000203534094,0.00011861032,0.00102898694,1.41578736e-05,0.000266649602,26084981.4,18.8340149,0.167421483,1.85469462,1.5e-05,1e-06,tt
1.5e-05,0.4125,0.825,0.265379478,0.000272996798,0.00011861032,0.00102898694,2.031393e-05,0.0003409987,20397584.8,16.7864466,0.147120522,2.37183348,1.5e-05,1e-06,tt
2e-05,0.4125,0.825,0.281202801,0.000333133835,0.00011861032,0.00102898694,2.61995874e-05,0.000403556635,17235622.7,15.4031676,0.131297199,2.80695831,1.5e-05,1e-06,tt
2.5e-05,0.4125,0.825,0.294539815,0.000387355742,0.00011861032,0.00102898694,3.19495385e-05,0.00045910755,15150153.6,14.3697709,0.117960185,3.19334548,1.5e-05,1e-06,tt
3e-05,0.4125,0.825,0.306199849,0.000437102487,0.00011861032,0.00102898694,3.75954772e-05,0.000509605184,13648899.4,13.5549599,0.106300151,3.54458429,1.5e-05,1e-06,tt
5e-06,0.825,0.825,0.214951506,0.000119355584,0.00097607543,0.00301404335,7.61855768e-06,0.000170564036,4955450.05,22.3879694,0.610048494,0.144164401,1.5e-05,1e-06,tt
1e-05,0.825,0.825,0.245078517,0.000203534094,0.00097607543,0.00301404335,1.41578736e-05,0.000266649602,3169783.7,18.8340149,0.579921483,0.225377994,1.5e-05,1e-06,tt
1.5e-05,0.825,0.825,0.265379478,0.000272996798,0.00097607543,0.00301404335,2.031393e-05,0.0003409987,2478665.06,16.7864466,0.559620522,0.288219454,1.5e-05,1e-06,tt
2e-05,0.825,0.825,0.281202801,0.000333133835,0.00097607543,0.00301404335,2.61995874e-05,0.000403556635,2094431.09,15.4031676,0.543797199,0.341094769,1.5e-05,1e-06,tt
2.5e-05,0.825,0.825,0.294539815,0.000387355742,0.00097607543,0.00301404335,3.19495385e-05,0.00045910755,1841009.94,14.3697709,0.530460185,0.388047601,1.5e-05,1e-06,tt
3e-05,0.825,0.825,0.306199849,0.000437102487,0.00097607543,0.00301404335,3.75954772e-05,0.000509605184,1658581.17,13.5549599,0.518800151,0.43072929,1.5e-05,1e-06,tt
5e-06,1.2375,0.825,0.214951506,0.000119355584,0.0024308281,0.00374649724,7.61855768e-06,0.000170564036,1989812.87,22.3879694,1.02254849,0.0578878161,1.5e-05,1e-06,tt
1e-05,1.2375,0.825,0.245078517,0.000203534094,0.0024308281,0.00374649724,1.41578736e-05,0.000266649602,1272795.88,18.8340149,0.992421483,0.0904983459,1.5e-05,1e-06,tt
1.5e-05,1.2375,0.825,0.265379478,0.000272996798,0.0024308281,0.00374649724,2.031393e-05,0.0003409987,995283.897,16.7864466,0.972120522,0.115731724,1.5e-05,1e-06,tt
2e-05,1.2375,0.825,0.281202801,0.000333133835,0.0024308281,0.00374649724,2.61995874e-05,0.000403556635,840998.477,15.4031676,0.956297199,0.136963294,1.5e-05,1e-06,tt
2.5e-05,1.2375,0.825,0.294539815,0.000387355742,0.0024308281,0.00374649724,3.19495385e-05,0.00045910755,739239.672,14.3697709,0.942960185,0.155816748,1.5e-05,1e-06,tt
3e-05,1.2375,0.825,0.306199849,0.000437102487,0.0024308281,0.00374649724,3.75954772e-05,0.000509605184,665987.171,13.5549599,0.931300151,0.172955166,1.5e-05,1e-06,tt
5e-06,1.65,0.825,0.214951506,0.000119355584,0.00381684078,0.0027955418,7.61855768e-06,0.000170564036,1267250.41,22.3879694,1.43504849,0.0368669635,1.5e-05,1e-06,tt
1e-05,1.65,0.825,0.245078517,0.000203534094,0.00381684078,0.0027955418,1.41578736e-05,0.000266649602,810604.414,18.8340149,1.40492148,0.0576356035,1.5e-05,1e-06,tt
1.5e-05,1.65,0.825,0.265379478,0.000272996798,0.00381684078,0.0027955418,2.031393e-05,0.0003409987,633865.598,16.7864466,1.38462052,0.0737059636,1.5e-05,1e-06,tt
2e-05,1.65,0.825,0.281202801,0.000333133835,0.00381684078,0.0027955418,2.61995874e-05,0.000403556635,535605.975,15.4031676,1.3687972,0.0872276951,1.5e-05,1e-06,tt
2.5e-05,1.65,0.825,0.294539815,0.000387355742,0.00381684078,0.0027955418,3.19495385e-05,0.00045910755,470798.933,14.3697709,1.35546019,0.099234878,1.5e-05,1e-06,tt
3e-05,1.65,0.825,0.306199849,0.000437102487,0.00381684078,0.0027955418,3.75954772e-05,0.000509605184,424146.676,13.5549599,1.34380015,0.110149807,1.5e-05,1e-06,tt
5e-06,0.4125,0.4125,0.214951506,0.000119355585,0.000106169873,0.000958632594,7.61855771e-06,0.000170564037,22779028.1,22.3879694,0.197548494,0.66268955,1.5e-05,1e-06,tt
1e-05,0.4125,0.4125,0.245078517,0.000203534094,0.000106169873,0.000958632594,1.41578736e-05,0.000266649602,14570743.6,18.8340149,0.167421483,1.03600916,1.5e-05,1e-06,tt
1.5e-05,0.4125,0.4125,0.265379478,0.000272996798,0.000106169873,0.000958632594,2.031393e-05,0.0003409987,11393835.2,16.7864466,0.147120522,1.32487645,1.5e-05,1e-06,tt
2e-05,0.4125,0.4125,0.281202801,0.000333133835,0.000106169873,0.000958632594,2.61995874e-05,0.000403556635,9627602.79,15.4031676,0.131297199,1.56793173,1.5e-05,1e-06,tt
2.5e-05,0.4125,0.4125,0.294539815,0.000387355742,0.000106169873,0.000958632594,3.19495385e-05,0.00045910755,8462685.88,14.3697709,0.117960185,1.78376275,1.5e-05,1e-06,tt
3e-05,0.4125,0.4125,0.306199849,0.000437102487,0.000106169873,0.000958632594,3.75954772e-05,0.000509605184,7624104.11,13.5549599,0.106300151,1.97996035,1.5e-05,1e-06,tt
5e-06,0.825,0.4125,0.214951506,0.000119355584,0.000880045283,0.00241823201,7.61855768e-06,0.000170564036,2748093.27,22.3879694,0.610048494,0.079947778,1.5e-05,1e-06,tt
1e-05,0.825,0.4125,0.245078517,0.000203534094,0.000880045283,0.00241823201,1.41578736e-05,0.000266649602,1757834.54,18.8340149,0.579921483,0.12498557,1.5e-05,1e-06,tt
1.5e-05,0.825,0.4125,0.265379478,0.000272996798,0.000880045283,0.00241823201,2.031393e-05,0.0003409987,1374567.94,16.7864466,0.559620522,0.159834916,1.5e-05,1e-06,tt
2e-05,0.825,0.4125,0.281202801,0.000333133835,0.000880045283,0.00241823201,2.61995874e-05,0.000403556635,1161487.24,15.4031676,0.543797199,0.189157439,1.5e-05,1e-06,tt
2.5e-05,0.825,0.4125,0.294539815,0.000387355742,0.000880045283,0.00241823201,3.19495385e-05,0.00045910755,1020950.06,14.3697709,0.530460185,0.215195591,1.5e-05,1e-06,tt
3e-05,0.825,0.4125,0.306199849,0.000437102487,0.000880045283,0.00241823201,3.75954772e-05,0.000509605184,919782.402,13.5549599,0.518800151,0.238865139,1.5e-05,1e-06,tt
5e-06,1.2375,0.4125,0.214951506,0.000119355584,0.00176234156,0.00175244746,7.61855768e-06,0.000170564036,1372291.6,22.3879694,1.02254849,0.0399228313,1.5e-05,1e-06,tt
1e-05,1.2375,0.4125,0.245078517,0.000203534094,0.00176234156,0.00175244746,1.41578736e-05,0.000266649602,877794.648,18.8340149,0.992421483,0.0624129643,1.5e-05,1e-06,tt
1.5e-05,1.2375,0.4125,0.265379478,0.000272996798,0.00176234156,0.00175244746,2.031393e-05,0.0003409987,686406.118,16.7864466,0.972120522,0.0798153813,1.5e-05,1e-06,tt
2e-05,1.2375,0.4125,0.281202801,0.000333133835,0.00176234156,0.00175244746,2.61995874e-05,0.000403556635,580001.848,15.4031676,0.956297199,0.0944579163,1.5e-05,1e-06,tt
2.5e-05,1.2375,0.4125,0.294539815,0.000387355742,0.00176234156,0.00175244746,3.19495385e-05,0.00045910755,509823.011,14.3697709,0.942960185,0.107460363,1.5e-05,1e-06,tt
3e-05,1.2375,0.4125,0.306199849,0.000437102487,0.00176234156,0.00175244746,3.75954772e-05,0.000509605184,459303.793,13.5549599,0.931300151,0.119280021,1.5e-05,1e-06,tt
5e-06,1.65,0.4125,0.214951506,0.000119355584,0.00232849778,0.00102872241,7.61855768e-06,0.000170564036,1038629.52,22.3879694,1.43504849,0.0302159038,1.5e-05,1e-06,tt
1e-05,1.65,0.4125,0.245078517,0.000203534094,0.00232849778,0.00102872241,1.41578736e-05,0.000266649602,664365.673,18.8340149,1.40492148,0.047237735,1.5e-05,1e-06,tt
1.5e-05,1.65,0.4125,0.265379478,0.000272996798,0.00232849778,0.00102872241,2.031393e-05,0.0003409987,519511.782,16.7864466,1.38462052,0.060408889,1.5e-05,1e-06,tt
2e-05,1.65,0.4125,0.281202801,0.000333133835,0.00232849778,0.00102872241,2.61995874e-05,0.000403556635,438978.887,15.4031676,1.3687972,0.0714912049,1.5e-05,1e-06,tt
2.5e-05,1.65,0.4125,0.294539815,0.000387355742,0.00232849778,0.00102872241,3.19495385e-05,0.00045910755,385863.492,14.3697709,1.35546019,0.0813322076,1.5e-05,1e-06,tt
3e-05,1.65,0.4125,0.306199849,0.000437102487,0.00232849778,0.00102872241,3.75954772e-05,0.000509605184,347627.63,13.5549599,1.34380015,0.0902780069,1.5e-05,1e-06,tt
5e-06,0.4125,0.05,0.214951506,0.000119355585,4.49377172e-05,0.000293869987,7.61855771e-06,0.000170564037,6523362.78,22.3879694,0.197548494,0.189778261,1.5e-05,1e-06,tt
1e-05,0.4125,0.05,0.245078517,0.000203534094,4.49377172e-05,0.000293869987,1.41578736e-05,0.000266649602,4172708.6,18.8340149,0.167421483,0.296687971,1.5e-05,1e-06,tt
1.5e-05,0.4125,0.05,0.265379478,0.000272996798,4.49377172e-05,0.000293869987,2.031393e-05,0.0003409987,3262918.86,16.7864466,0.147120522,0.379412575,1.5e-05,1e-06,tt
2e-05,0.4125,0.05,0.281202801,0.000333133835,4.49377172e-05,0.000293869987,2.61995874e-05,0.000403556635,2757112.62,15.4031676,0.131297199,0.449017729,1.5e-05,1e-06,tt
2.5e-05,0.4125,0.05,0.294539815,0.000387355742,4.49377172e-05,0.000293869987,3.19495385e-05,0.00045910755,2423508.58,14.3697709,0.117960185,0.510826516,1.5e-05,1e-06,tt
3e-05,0.4125,0.05,0.306199849,0.000437102487,4.49377172e-05,0.000293869987,3.75954772e-05,0.000509605184,2183359.05,13.5549599,0.106300151,0.567012764,1.5e-05,1e-06,tt
5e-06,0.825,0.05,0.214951506,0.000119355584,0.000169755588,0.000271230456,7.61855768e-06,0.000170564036,1726865.29,22.3879694,0.610048494,0.0502381211,1.5e-05,1e-06,tt
1e-05,0.825,0.05,0.245078517,0.000203534094,0.000169755588,0.000271230456,1.41578736e-05,0.000266649602,1104599.86,18.8340149,0.579921483,0.0785392708,1.5e-05,1e-06,tt
1.5e-05,0.825,0.05,0.265379478,0.000272996798,0.000169755588,0.000271230456,2.031393e-05,0.0003409987,863760.223,16.7864466,0.559620522,0.100438137,1.5e-05,1e-06,tt
2e-05,0.825,0.05,0.281202801,0.000333133835,0.000169755588,0.000271230456,2.61995874e-05,0.000403556635,729863.142,15.4031676,0.543797199,0.11886402,1.5e-05,1e-06,tt
2.5e-05,0.825,0.05,0.294539815,0.000387355742,0.000169755588,0.000271230456,3.19495385e-05,0.00045910755,641551.447,14.3697709,0.530460185,0.135226049,1.5e-05,1e-06,tt
3e-05,0.825,0.05,0.306199849,0.000437102487,0.000169755588,0.000271230456,3.75954772e-05,0.000509605184,577979.036,13.5549599,0.518800151,0.150099678,1.5e-05,1e-06,tt
5e-06,1.2375,0.05,0.214951506,0.000119355584,0.000260226946,0.000169040818,7.61855768e-06,0.000170564036,1126497.61,22.3879694,1.02254849,0.0327721704,1.5e-05,1e-06,tt
1e-05,1.2375,0.05,0.245078517,0.000203534094,0.000260226946,0.000169040818,1.41578736e-05,0.000266649602,720571.032,18.8340149,0.992421483,0.051234049,1.5e-05,1e-06,tt
1.5e-05,1.2375,0.05,0.265379478,0.000272996798,0.000260226946,0.000169040818,2.031393e-05,0.0003409987,563462.497,16.7864466,0.972120522,0.0655194831,1.5e-05,1e-06,tt
2e-05,1.2375,0.05,0.281202801,0.000333133835,0.000260226946,0.000169040818,2.61995874e-05,0.000403556635,476116.516,15.4031676,0.956297199,0.0775393634,1.5e-05,1e-06,tt
2.5e-05,1.2375,0.05,0.294539815,0.000387355742,0.000260226946,0.000169040818,3.19495385e-05,0.00045910755,418507.557,14.3697709,0.942960185,0.0882129152,1.5e-05,1e-06,tt
3e-05,1.2375,0.05,0.306199849,0.000437102487,0.000260226946,0.000169040818,3.75954772e-05,0.000509605184,377036.94,13.5549599,0.931300151,0.0979155295,1.5e-05,1e-06,tt
