i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
5e-06,0.4125,1.65,0.202185017,0.000122827949,0.000187522863,0.00149493537,8.59583282e-06,0.000196955947,44674594.8,22.9129569,0.210314983,1.73300102,1e-05,5e-07,ff
1e-05,0.4125,1.65,0.230884536,0.000213450673,0.000187522863,0.00149493537,1.57850529e-05,0.000307686336,28597068.1,19.4922587,0.181615464,2.70730964,1e-05,5e-07,ff
1.5e-05,0.4125,1.65,0.24995466,0.000289364215,0.000187522863,0.00149493537,2.2447273e-05,0.000392378197,22424607.6,17.479994,0.16254534,3.45250716,1e-05,5e-07,ff
2e-05,0.4125,1.65,0.264679877,0.000355552651,0.000187522863,0.00149493537,2.87406166e-05,0.000463143128,18998289.3,16.1145857,0.147820123,4.07516262,1e-05,5e-07,ff
2.5e-05,0.4125,1.65,0.277022296,0.000415560371,0.000187522863,0.00149493537,3.48407266e-05,0.000525833999,16733279.2,15.0925096,0.135477704,4.62677503,1e-05,5e-07,ff
3e-05,0.4125,1.65,0.28776518,0.000470827494,0.000187522863,0.00149493537,4.07936198e-05,0.000582771949,15098405.3,14.2858602,0.12473482,5.1277679,1e-05,5e-07,ff
5e-06,0.825,1.65,0.202185011,0.000122827933,0.00136769301,0.0040449514,8.59583161e-06,0.000196955926,6125284.51,22.9129576,0.622814989,0.237609811,1e-05,5e-07,ff
1e-05,0.825,1.65,0.230884536,0.000213450673,0.00136769301,0.0040449514,1.57850529e-05,0.000307686336,3920912.1,19.4922587,0.594115464,0.371196205,1e-05,5e-07,ff
1.5e-05,0.825,1.65,0.24995466,0.000289364215,0.00136769301,0.0040449514,2.2447273e-05,0.000392378197,3074612.93,17.479994,0.57504534,0.473369404,1e-05,5e-07,ff
2e-05,0.825,1.65,0.264679877,0.000355552651,0.00136769301,0.0040449514,2.87406166e-05,0.000463143128,2604834.25,16.1145857,0.560320123,0.558741001,1e-05,5e-07,ff
2.5e-05,0.825,1.65,0.277022296,0.000415560371,0.00136769301,0.0040449514,3.48407266e-05,0.000525833999,2294281.24,15.0925096,0.547977704,0.634371962,1e-05,5e-07,ff
3e-05,0.825,1.65,0.28776518,0.000470827494,0.00136769301,0.0040449514,4.07936198e-05,0.000582771949,2070125.51,14.2858602,0.53723482,0.703062537,1e-05,5e-07,ff
5e-06,1.2375,1.65,0.202185011,0.000122827933,0.0033223881,0.00520961032,8.59583161e-06,0.000196955926,2521532.27,22.9129576,1.03531499,0.0978143636,1e-05,5e-07,ff
1e-05,1.2375,1.65,0.230884536,0.000213450673,0.0033223881,0.00520961032,1.57850529e-05,0.000307686336,1614081.17,19.4922587,1.00661546,0.152806487,1e-05,5e-07,ff
1.5e-05,1.2375,1.65,0.24995466,0.000289364215,0.0033223881,0.00520961032,2.2447273e-05,0.000392378197,1265693.98,17.479994,0.98754534,0.194867068,1e-05,5e-07,ff
2e-05,1.2375,1.65,0.264679877,0.000355552651,0.0033223881,0.00520961032,2.87406166e-05,0.000463143128,1072305.07,16.1145857,0.972820123,0.230011106,1e-05,5e-07,ff
2.5e-05,1.2375,1.65,0.277022296,0.000415560371,0.0033223881,0.00520961032,3.48407266e-05,0.000525833999,944462.936,15.0925096,0.960477704,0.261145319,1e-05,5e-07,ff
3e-05,1.2375,1.65,0.28776518,0.000470827494,0.0033223881,0.00520961032,4.07936198e-05,0.000582771949,852187.074,14.2858602,0.94973482,0.289422454,1e-05,5e-07,ff
5e-06,1.65,1.65,0.202185011,0.000122827933,0.00552219901,0.00532170459,8.59583161e-06,0.000196955926,1517060.29,22.9129576,1.44781499,0.0588492514,1e-05,5e-07,ff
1e-05,1.65,1.65,0.230884536,0.000213450673,0.00552219901,0.00532170459,1.57850529e-05,0.000307686336,971099.388,19.4922587,1.41911546,0.091934835,1e-05,5e-07,ff
1.5e-05,1.65,1.65,0.24995466,0.000289364215,0.00552219901,0.00532170459,2.2447273e-05,0.000392378197,761494.943,17.479994,1.40004534,0.117240256,1e-05,5e-07,ff
2e-05,1.65,1.65,0.264679877,0.000355552651,0.00552219901,0.00532170459,2.87406166e-05,0.000463143128,645144.006,16.1145857,1.38532012,0.138384394,1e-05,5e-07,ff
2.5e-05,1.65,1.65,0.277022296,0.000415560371,0.00552219901,0.00532170459,3.48407266e-05,0.000525833999,568228.782,15.0925096,1.3729777,0.157116051,1e-05,5e-07,ff
3e-05,1.65,1.65,0.28776518,0.000470827494,0.00552219901,0.00532170459,4.07936198e-05,0.000582771949,512711.727,14.2858602,1.36223482,0.174128769,1e-05,5e-07,ff
5e-06,0.4125,1.6,0.202185017,0.000122827949,0.000186148961,0.00148844619,8.59583282e-06,0.000196955947,43640555.3,22.9129569,0.210314983,1.69288893,1e-05,5e-07,ff
1e-05,0.4125,1.6,0.230884536,0.000213450673,0.000186148961,0.00148844619,1.57850529e-05,0.000307686336,27935159.5,19.4922587,0.181615464,2.64464618,1e-05,5e-07,ff
1.5e-05,0.4125,1.6,0.24995466,0.000289364215,0.000186148961,0.00148844619,2.2447273e-05,0.000392378197,21905567.0,17.479994,0.16254534,3.37259533,1e-05,5e-07,ff
2e-05,0.4125,1.6,0.264679877,0.000355552651,0.000186148961,0.00148844619,2.87406166e-05,0.000463143128,18558554.3,16.1145857,0.147820123,3.98083879,1e-05,5e-07,ff
2.5e-05,0.4125,1.6,0.277022296,0.000415560371,0.000186148961,0.00148844619,3.48407266e-05,0.000525833999,16345970.2,15.0925096,0.135477704,4.51968356,1e-05,5e-07,ff
3e-05,0.4125,1.6,0.28776518,0.000470827494,0.000186148961,0.00148844619,4.07936198e-05,0.000582771949,14748937.2,14.2858602,0.12473482,5.00908044,1e-05,5e-07,ff
5e-06,0.825,1.6,0.202185011,0.000122827933,0.00136319805,0.00403617428,8.59583161e-06,0.000196955926,5959255.06,22.9129576,0.622814989,0.231169257,1e-05,5e-07,ff
1e-05,0.825,1.6,0.230884536,0.000213450673,0.00136319805,0.00403617428,1.57850529e-05,0.000307686336,3814633.47,19.4922587,0.594115464,0.361134713,1e-05,5e-07,ff
1.5e-05,0.825,1.6,0.24995466,0.000289364215,0.00136319805,0.00403617428,2.2447273e-05,0.000392378197,2991273.74,17.479994,0.57504534,0.460538447,1e-05,5e-07,ff
2e-05,0.825,1.6,0.264679877,0.000355552651,0.00136319805,0.00403617428,2.87406166e-05,0.000463143128,2534228.68,16.1145857,0.560320123,0.543595996,1e-05,5e-07,ff
2.5e-05,0.825,1.6,0.277022296,0.000415560371,0.00136319805,0.00403617428,3.48407266e-05,0.000525833999,2232093.39,15.0925096,0.547977704,0.617176936,1e-05,5e-07,ff
3e-05,0.825,1.6,0.28776518,0.000470827494,0.00136319805,0.00403617428,4.07936198e-05,0.000582771949,2014013.54,14.2858602,0.53723482,0.684005612,1e-05,5e-07,ff
5e-06,1.2375,1.6,0.202185011,0.000122827933,0.00331317221,0.00519388578,8.59583161e-06,0.000196955926,2451923.53,22.9129576,1.03531499,0.0951141267,1e-05,5e-07,ff
1e-05,1.2375,1.6,0.230884536,0.000213450673,0.00331317221,0.00519388578,1.57850529e-05,0.000307686336,1569523.28,19.4922587,1.00661546,0.148588153,1e-05,5e-07,ff
1.5e-05,1.2375,1.6,0.24995466,0.000289364215,0.00331317221,0.00519388578,2.2447273e-05,0.000392378197,1230753.57,17.479994,0.98754534,0.18948762,1e-05,5e-07,ff
2e-05,1.2375,1.6,0.264679877,0.000355552651,0.00331317221,0.00519388578,2.87406166e-05,0.000463143128,1042703.3,16.1145857,0.972820123,0.223661482,1e-05,5e-07,ff
2.5e-05,1.2375,1.6,0.277022296,0.000415560371,0.00331317221,0.00519388578,3.48407266e-05,0.000525833999,918390.347,15.0925096,0.960477704,0.253936212,1e-05,5e-07,ff
3e-05,1.2375,1.6,0.28776518,0.000470827494,0.00331317221,0.00519388578,4.07936198e-05,0.000582771949,828661.828,14.2858602,0.94973482,0.281432736,1e-05,5e-07,ff
5e-06,1.65,1.6,0.202185011,0.000122827933,0.0055023724,0.00528205318,8.59583161e-06,0.000196955926,1476389.51,22.9129576,1.44781499,0.0572715654,1e-05,5e-07,ff
1e-05,1.65,1.6,0.230884536,0.000213450673,0.0055023724,0.00528205318,1.57850529e-05,0.000307686336,945065.244,19.4922587,1.41911546,0.0894701597,1e-05,5e-07,ff
1.5e-05,1.65,1.6,0.24995466,0.000289364215,0.0055023724,0.00528205318,2.2447273e-05,0.000392378197,741080.072,17.479994,1.40004534,0.114097169,1e-05,5e-07,ff
2e-05,1.65,1.6,0.264679877,0.000355552651,0.0055023724,0.00528205318,2.87406166e-05,0.000463143128,627848.38,16.1145857,1.38532012,0.134674455,1e-05,5e-07,ff
2.5e-05,1.65,1.6,0.277022296,0.000415560371,0.0055023724,0.00528205318,3.48407266e-05,0.000525833999,552995.172,15.0925096,1.3729777,0.152903936,1e-05,5e-07,ff
3e-05,1.65,1.6,0.28776518,0.000470827494,0.0055023724,0.00528205318,4.07936198e-05,0.000582771949,498966.47,14.2858602,1.36223482,0.169460562,1e-05,5e-07,ff
5e-06,0.4125,1.2375,0.202185017,0.000122827949,0.00017526298,0.001436248,8.59583282e-06,0.000196955947,35849732.3,22.9129569,0.210314983,1.39067009,1e-05,5e-07,ff
1e-05,0.4125,1.2375,0.230884536,0.000213450673,0.00017526298,0.001436248,1.57850529e-05,0.000307686336,22948103.8,19.4922587,0.181615464,2.17251721,1e-05,5e-07,ff
1.5e-05,0.4125,1.2375,0.24995466,0.000289364215,0.00017526298,0.001436248,2.2447273e-05,0.000392378197,17994929.4,17.479994,0.16254534,2.77051103,1e-05,5e-07,ff
2e-05,0.4125,1.2375,0.264679877,0.000355552651,0.00017526298,0.001436248,2.87406166e-05,0.000463143128,15245434.0,16.1145857,0.147820123,3.27016932,1e-05,5e-07,ff
2.5e-05,0.4125,1.2375,0.277022296,0.000415560371,0.00017526298,0.001436248,3.48407266e-05,0.000525833999,13427846.0,15.0925096,0.135477704,3.71281815,1e-05,5e-07,ff
3e-05,0.4125,1.2375,0.28776518,0.000470827494,0.00017526298,0.001436248,4.07936198e-05,0.000582771949,12115919.4,14.2858602,0.12473482,4.11484665,1e-05,5e-07,ff
5e-06,0.825,1.2375,0.202185011,0.000122827933,0.00132597533,0.00395791653,8.59583161e-06,0.000196955926,4738498.1,22.9129576,0.622814989,0.183814097,1e-05,5e-07,ff
1e-05,0.825,1.2375,0.230884536,0.000213450673,0.00132597533,0.00395791653,1.57850529e-05,0.000307686336,3033203.53,19.4922587,0.594115464,0.287156052,1e-05,5e-07,ff
1.5e-05,0.825,1.2375,0.24995466,0.000289364215,0.00132597533,0.00395791653,2.2447273e-05,0.000392378197,2378509.53,17.479994,0.57504534,0.366196872,1e-05,5e-07,ff
2e-05,0.825,1.2375,0.264679877,0.000355552651,0.00132597533,0.00395791653,2.87406166e-05,0.000463143128,2015090.42,16.1145857,0.560320123,0.432240032,1e-05,5e-07,ff
2.5e-05,0.825,1.2375,0.277022296,0.000415560371,0.00132597533,0.00395791653,3.48407266e-05,0.000525833999,1774847.73,15.0925096,0.547977704,0.490747873,1e-05,5e-07,ff
3e-05,0.825,1.2375,0.28776518,0.000470827494,0.00132597533,0.00395791653,4.07936198e-05,0.000582771949,1601441.66,14.2858602,0.53723482,0.543886654,1e-05,5e-07,ff
5e-06,1.2375,1.2375,0.202185011,0.000122827933,0.00322825921,0.00501651151,8.59583161e-06,0.000196955926,1946290.92,22.9129576,1.03531499,0.0754998103,1e-05,5e-07,ff
1e-05,1.2375,1.2375,0.230884536,0.000213450673,0.00322825921,0.00501651151,1.57850529e-05,0.000307686336,1245858.15,19.4922587,1.00661546,0.117946489,1e-05,5e-07,ff
1.5e-05,1.2375,1.2375,0.24995466,0.000289364215,0.00322825921,0.00501651151,2.2447273e-05,0.000392378197,976949.11,17.479994,0.98754534,0.15041172,1e-05,5e-07,ff
2e-05,1.2375,1.2375,0.264679877,0.000355552651,0.00322825921,0.00501651151,2.87406166e-05,0.000463143128,827678.33,16.1145857,0.972820123,0.17753829,1e-05,5e-07,ff
2.5e-05,1.2375,1.2375,0.277022296,0.000415560371,0.00322825921,0.00501651151,3.48407266e-05,0.000525833999,729001.037,15.0925096,0.960477704,0.201569803,1e-05,5e-07,ff
3e-05,1.2375,1.2375,0.28776518,0.000470827494,0.00322825921,0.00501651151,4.07936198e-05,0.000582771949,657776.221,14.2858602,0.94973482,0.223396029,1e-05,5e-07,ff
5e-06,1.65,1.2375,0.202185011,0.000122827933,0.00528734587,0.00478439373,8.59583161e-06,0.000196955926,1188333.76,22.9129576,1.44781499,0.0460974114,1e-05,5e-07,ff
1e-05,1.65,1.2375,0.230884536,0.000213450673,0.00528734587,0.00478439373,1.57850529e-05,0.000307686336,760675.234,19.4922587,1.41911546,0.0720137949,1e-05,5e-07,ff
1.5e-05,1.65,1.2375,0.24995466,0.000289364215,0.00528734587,0.00478439373,2.2447273e-05,0.000392378197,596489.248,17.479994,1.40004534,0.0918358721,1e-05,5e-07,ff
2e-05,1.65,1.2375,0.264679877,0.000355552651,0.00528734587,0.00478439373,2.87406166e-05,0.000463143128,505349.991,16.1145857,1.38532012,0.10839836,1e-05,5e-07,ff
2.5e-05,1.65,1.2375,0.277022296,0.000415560371,0.00528734587,0.00478439373,3.48407266e-05,0.000525833999,445101.26,15.0925096,1.3729777,0.123071119,1e-05,5e-07,ff
3e-05,1.65,1.2375,0.28776518,0.000470827494,0.00528734587,0.00478439373,4.07936198e-05,0.000582771949,401614.003,14.2858602,1.36223482,0.136397411,1e-05,5e-07,ff
5e-06,0.4125,0.825,0.202185017,0.000122827949,0.000160202752,0.00136034687,8.59583282e-06,0.000196955947,26146579.2,22.9129569,0.210314983,1.01426882,1e-05,5e-07,ff
1e-05,0.4125,0.825,0.230884536,0.000213450673,0.000160202752,0.00136034687,1.57850529e-05,0.000307686336,16736928.7,19.4922587,0.181615464,1.58449979,1e-05,5e-07,ff
1.5e-05,0.4125,0.825,0.24995466,0.000289364215,0.000160202752,0.00136034687,2.2447273e-05,0.000392378197,13124389.5,17.479994,0.16254534,2.02063953,1e-05,5e-07,ff
2e-05,0.4125,0.825,0.264679877,0.000355552651,0.000160202752,0.00136034687,2.87406166e-05,0.000463143128,11119077.4,16.1145857,0.147820123,2.38505941,1e-05,5e-07,ff
2.5e-05,0.4125,0.825,0.277022296,0.000415560371,0.000160202752,0.00136034687,3.48407266e-05,0.000525833999,9793441.05,15.0925096,0.135477704,2.70790011,1e-05,5e-07,ff
3e-05,0.4125,0.825,0.28776518,0.000470827494,0.000160202752,0.00136034687,4.07936198e-05,0.000582771949,8836602.86,14.2858602,0.12473482,3.00111485,1e-05,5e-07,ff
5e-06,0.825,0.825,0.202185011,0.000122827933,0.00126658999,0.0037979001,8.59583161e-06,0.000196955926,3307111.57,22.9129576,0.622814989,0.12828827,1e-05,5e-07,ff
1e-05,0.825,0.825,0.230884536,0.000213450673,0.00126658999,0.0037979001,1.57850529e-05,0.000307686336,2116945.55,19.4922587,0.594115464,0.200413101,1e-05,5e-07,ff
1.5e-05,0.825,0.825,0.24995466,0.000289364215,0.00126658999,0.0037979001,2.2447273e-05,0.000392378197,1660018.89,17.479994,0.57504534,0.255577587,1e-05,5e-07,ff
2e-05,0.825,0.825,0.264679877,0.000355552651,0.00126658999,0.0037979001,2.87406166e-05,0.000463143128,1406379.97,16.1145857,0.560320123,0.301670694,1e-05,5e-07,ff
2.5e-05,0.825,0.825,0.277022296,0.000415560371,0.00126658999,0.0037979001,3.48407266e-05,0.000525833999,1238708.84,15.0925096,0.547977704,0.34250472,1e-05,5e-07,ff
3e-05,0.825,0.825,0.28776518,0.000470827494,0.00126658999,0.0037979001,4.07936198e-05,0.000582771949,1117684.58,14.2858602,0.53723482,0.379591551,1e-05,5e-07,ff
5e-06,1.2375,0.825,0.202185011,0.000122827933,0.00302607495,0.0043725221,8.59583161e-06,0.000196955926,1384220.31,22.9129576,1.03531499,0.0536961712,1e-05,5e-07,ff
1e-05,1.2375,0.825,0.230884536,0.000213450673,0.00302607495,0.0043725221,1.57850529e-05,0.000307686336,886065.969,19.4922587,1.00661546,0.0838846464,1e-05,5e-07,ff
1.5e-05,1.2375,0.825,0.24995466,0.000289364215,0.00302607495,0.0043725221,2.2447273e-05,0.000392378197,694815.343,17.479994,0.98754534,0.106974222,1e-05,5e-07,ff
2e-05,1.2375,0.825,0.264679877,0.000355552651,0.00302607495,0.0043725221,2.87406166e-05,0.000463143128,588652.568,16.1145857,0.972820123,0.126266892,1e-05,5e-07,ff
2.5e-05,1.2375,0.825,0.277022296,0.000415560371,0.00302607495,0.0043725221,3.48407266e-05,0.000525833999,518472.355,15.0925096,0.960477704,0.143358329,1e-05,5e-07,ff
3e-05,1.2375,0.825,0.28776518,0.000470827494,0.00302607495,0.0043725221,4.07936198e-05,0.000582771949,467816.6,14.2858602,0.94973482,0.158881345,1e-05,5e-07,ff
5e-06,1.65,0.825,0.202185011,0.000122827933,0.00463898388,0.00329652899,8.59583161e-06,0.000196955926,902946.53,22.9129576,1.44781499,0.0350267737,1e-05,5e-07,ff
1e-05,1.65,0.825,0.230884536,0.000213450673,0.00463898388,0.00329652899,1.57850529e-05,0.000307686336,577993.394,19.4922587,1.41911546,0.0547191441,1e-05,5e-07,ff
1.5e-05,1.65,0.825,0.24995466,0.000289364215,0.00463898388,0.00329652899,2.2447273e-05,0.000392378197,453237.899,17.479994,1.40004534,0.0697808013,1e-05,5e-07,ff
2e-05,1.65,0.825,0.264679877,0.000355552651,0.00463898388,0.00329652899,2.87406166e-05,0.000463143128,383986.416,16.1145857,1.38532012,0.082365684,1e-05,5e-07,ff
2.5e-05,1.65,0.825,0.277022296,0.000415560371,0.00463898388,0.00329652899,3.48407266e-05,0.000525833999,338206.868,15.0925096,1.3729777,0.0935146705,1e-05,5e-07,ff
3e-05,1.65,0.825,0.28776518,0.000470827494,0.00463898388,0.00329652899,4.07936198e-05,0.000582771949,305163.4,14.2858602,1.36223482,0.103640554,1e-05,5e-07,ff
5e-06,0.4125,0.4125,0.202185017,0.000122827949,0.000140255272,0.0012486707,8.59583282e-06,0.000196955947,14932607.9,22.9129569,0.210314983,0.579260424,1e-05,5e-07,ff
1e-05,0.4125,0.4125,0.230884536,0.000213450673,0.000140255272,0.0012486707,1.57850529e-05,0.000307686336,9558649.76,19.4922587,0.181615464,0.904925799,1e-05,5e-07,ff
1.5e-05,0.4125,0.4125,0.24995466,0.000289364215,0.000140255272,0.0012486707,2.2447273e-05,0.000392378197,7495487.63,17.479994,0.16254534,1.15401015,1e-05,5e-07,ff
2e-05,0.4125,0.4125,0.264679877,0.000355552651,0.000140255272,0.0012486707,2.87406166e-05,0.000463143128,6350231.17,16.1145857,0.147820123,1.36213447,1e-05,5e-07,ff
2.5e-05,0.4125,0.4125,0.277022296,0.000415560371,0.000140255272,0.0012486707,3.48407266e-05,0.000525833999,5593145.23,15.0925096,0.135477704,1.54651246,1e-05,5e-07,ff
3e-05,0.4125,0.4125,0.28776518,0.000470827494,0.000140255272,0.0012486707,4.07936198e-05,0.000582771949,5046684.09,14.2858602,0.12473482,1.71397072,1e-05,5e-07,ff
5e-06,0.825,0.4125,0.202185011,0.000122827933,0.0011138665,0.00298126303,8.59583161e-06,0.000196955926,1880276.68,22.9129576,0.622814989,0.0729390098,1e-05,5e-07,ff
1e-05,0.825,0.4125,0.230884536,0.000213450673,0.0011138665,0.00298126303,1.57850529e-05,0.000307686336,1203601.17,19.4922587,0.594115464,0.113945984,1e-05,5e-07,ff
1.5e-05,0.825,0.4125,0.24995466,0.000289364215,0.0011138665,0.00298126303,2.2447273e-05,0.000392378197,943812.976,17.479994,0.57504534,0.145310059,1e-05,5e-07,ff
2e-05,0.825,0.4125,0.264679877,0.000355552651,0.0011138665,0.00298126303,2.87406166e-05,0.000463143128,799605.158,16.1145857,0.560320123,0.171516551,1e-05,5e-07,ff
2.5e-05,0.825,0.4125,0.277022296,0.000415560371,0.0011138665,0.00298126303,3.48407266e-05,0.000525833999,704274.799,15.0925096,0.547977704,0.194732964,1e-05,5e-07,ff
3e-05,0.825,0.4125,0.28776518,0.000470827494,0.0011138665,0.00298126303,4.07936198e-05,0.000582771949,635465.784,14.2858602,0.53723482,0.215818888,1e-05,5e-07,ff
5e-06,1.2375,0.4125,0.202185011,0.000122827933,0.00220361799,0.00214097922,8.59583161e-06,0.000196955926,950426.62,22.9129576,1.03531499,0.0368686041,1e-05,5e-07,ff
1e-05,1.2375,0.4125,0.230884536,0.000213450673,0.00220361799,0.00214097922,1.57850529e-05,0.000307686336,608386.31,19.4922587,1.00661546,0.0575964682,1e-05,5e-07,ff
1.5e-05,1.2375,0.4125,0.24995466,0.000289364215,0.00220361799,0.00214097922,2.2447273e-05,0.000392378197,477070.735,17.479994,0.98754534,0.0734501202,1e-05,5e-07,ff
2e-05,1.2375,0.4125,0.264679877,0.000355552651,0.00220361799,0.00214097922,2.87406166e-05,0.000463143128,404177.766,16.1145857,0.972820123,0.08669676,1e-05,5e-07,ff
2.5e-05,1.2375,0.4125,0.277022296,0.000415560371,0.00220361799,0.00214097922,3.48407266e-05,0.000525833999,355990.969,15.0925096,0.960477704,0.0984319993,1e-05,5e-07,ff
3e-05,1.2375,0.4125,0.28776518,0.000470827494,0.00220361799,0.00214097922,4.07936198e-05,0.000582771949,321209.96,14.2858602,0.94973482,0.109090337,1e-05,5e-07,ff
5e-06,1.65,0.4125,0.202185011,0.000122827933,0.00288296679,0.0012111579,8.59583161e-06,0.000196955926,726465.947,22.9129576,1.44781499,0.028180803,1e-05,5e-07,ff
1e-05,1.65,0.4125,0.230884536,0.000213450673,0.00288296679,0.0012111579,1.57850529e-05,0.000307686336,465024.787,19.4922587,1.41911546,0.0440243065,1e-05,5e-07,ff
1.5e-05,1.65,0.4125,0.24995466,0.000289364215,0.00288296679,0.0012111579,2.2447273e-05,0.000392378197,364652.71,17.479994,1.40004534,0.0561421681,1e-05,5e-07,ff
2e-05,1.65,0.4125,0.264679877,0.000355552651,0.00288296679,0.0012111579,2.87406166e-05,0.000463143128,308936.405,16.1145857,1.38532012,0.0662673399,1e-05,5e-07,ff
2.5e-05,1.65,0.4125,0.277022296,0.000415560371,0.00288296679,0.0012111579,3.48407266e-05,0.000525833999,272104.454,15.0925096,1.3729777,0.0752372608,1e-05,5e-07,ff
3e-05,1.65,0.4125,0.28776518,0.000470827494,0.00288296679,0.0012111579,4.07936198e-05,0.000582771949,245519.32,14.2858602,1.36223482,0.0833840437,1e-05,5e-07,ff
5e-06,0.4125,0.05,0.202185017,0.000122827949,5.8403383e-05,0.00038376392,8.59583282e-06,0.000196955947,4346732.38,22.9129569,0.210314983,0.168616899,1e-05,5e-07,ff
1e-05,0.4125,0.05,0.230884536,0.000213450673,5.8403383e-05,0.00038376392,1.57850529e-05,0.000307686336,2782427.07,19.4922587,0.181615464,0.263414823,1e-05,5e-07,ff
1.5e-05,0.4125,0.05,0.24995466,0.000289364215,5.8403383e-05,0.00038376392,2.2447273e-05,0.000392378197,2181861.27,17.479994,0.16254534,0.335920778,1e-05,5e-07,ff
2e-05,0.4125,0.05,0.264679877,0.000355552651,5.8403383e-05,0.00038376392,2.87406166e-05,0.000463143128,1848488.6,16.1145857,0.147820123,0.396503682,1e-05,5e-07,ff
2.5e-05,0.4125,0.05,0.277022296,0.000415560371,5.8403383e-05,0.00038376392,3.48407266e-05,0.000525833999,1628108.48,15.0925096,0.135477704,0.450174264,1e-05,5e-07,ff
3e-05,0.4125,0.05,0.28776518,0.000470827494,5.8403383e-05,0.00038376392,4.07936198e-05,0.000582771949,1469039.12,14.2858602,0.12473482,0.498919686,1e-05,5e-07,ff
5e-06,0.825,0.05,0.202185011,0.000122827933,0.000218078144,0.000335647777,8.59583161e-06,0.000196955926,1164096.03,22.9129576,0.622814989,0.0451571904,1e-05,5e-07,ff
1e-05,0.825,0.05,0.230884536,0.000213450673,0.000218078144,0.000335647777,1.57850529e-05,0.000307686336,745160.2,19.4922587,0.594115464,0.070544973,1e-05,5e-07,ff
1.5e-05,0.825,0.05,0.24995466,0.000289364215,0.000218078144,0.000335647777,2.2447273e-05,0.000392378197,584323.017,17.479994,0.57504534,0.0899627513,1e-05,5e-07,ff
2e-05,0.825,0.05,0.264679877,0.000355552651,0.000218078144,0.000335647777,2.87406166e-05,0.000463143128,495042.673,16.1145857,0.560320123,0.106187424,1e-05,5e-07,ff
2.5e-05,0.825,0.05,0.277022296,0.000415560371,0.000218078144,0.000335647777,3.48407266e-05,0.000525833999,436022.799,15.0925096,0.547977704,0.120560912,1e-05,5e-07,ff
3e-05,0.825,0.05,0.28776518,0.000470827494,0.000218078144,0.000335647777,4.07936198e-05,0.000582771949,393422.525,14.2858602,0.53723482,0.133615395,1e-05,5e-07,ff
5e-06,1.2375,0.05,0.202185011,0.000122827933,0.000326793786,0.000197156513,8.59583161e-06,0.000196955926,776832.1,22.9129576,1.03531499,0.0301345886,1e-05,5e-07,ff
1e-05,1.2375,0.05,0.230884536,0.000213450673,0.000326793786,0.000197156513,1.57850529e-05,0.000307686336,497265.128,19.4922587,1.00661546,0.047076528,1e-05,5e-07,ff
1.5e-05,1.2375,0.05,0.24995466,0.000289364215,0.000326793786,0.000197156513,2.2447273e-05,0.000392378197,389934.218,17.479994,0.98754534,0.0600345255,1e-05,5e-07,ff
2e-05,1.2375,0.05,0.264679877,0.000355552651,0.000326793786,0.000197156513,2.87406166e-05,0.000463143128,330355.081,16.1145857,0.972820123,0.0708616791,1e-05,5e-07,ff
2.5e-05,1.2375,0.05,0.277022296,0.000415560371,0.000326793786,0.000197156513,3.48407266e-05,0.000525833999,290969.556,15.0925096,0.960477704,0.0804534881,1e-05,5e-07,ff
3e-05,1.2375,0.05,0.28776518,0.000470827494,0.000326793786,0.000197156513,4.07936198e-05,0.000582771949,262541.266,14.2858602,0.94973482,0.0891650904,1e-05,5e-07,ff
5e-06,1.65,0.05,0.202185011,0.000122827933,0.000387281052,0.000103633477,8.59583161e-06,0.000196955926,655503.03,22.9129576,1.44781499,0.0254280354,1e-05,5e-07,ff
1e-05,1.65,0.05,0.230884536,0.000213450673,0.000387281052,0.000103633477,1.57850529e-05,0.000307686336,419600.063,19.4922587,1.41911546,0.0397239078,1e-05,5e-07,ff
1.5e-05,1.65,0.05,0.24995466,0.000289364215,0.000387281052,0.000103633477,2.2447273e-05,0.000392378197,329032.569,17.479994,1.40004534,0.050658068,1e-05,5e-07,ff
2e-05,1.65,0.05,0.264679877,0.000355552651,0.000387281052,0.000103633477,2.87406166e-05,0.000463143128,278758.765,16.1145857,1.38532012,0.059794189,1e-05,5e-07,ff
2.5e-05,1.65,0.05,0.277022296,0.000415560371,0.000387281052,0.000103633477,3.48407266e-05,0.000525833999,245524.645,15.0925096,1.3729777,0.0678879068,1e-05,5e-07,ff
3e-05,1.65,0.05,0.28776518,0.000470827494,0.000387281052,0.000103633477,4.07936198e-05,0.000582771949,221536.411,14.2858602,1.36223482,0.0752388926,1e-05,5e-07,ff
5e-06,0.4125,1.65,0.177860342,0.000131053108,0.000305210753,0.00236723507,8.95570437e-06,0.000222564183,24290074.0,24.8516671,0.234639658,1.20320434,1.5e-05,5e-07,ff
1e-05,0.4125,1.65,0.204422529,0.000233794807,0.000305210753,0.00236723507,1.66087542e-05,0.000359306462,15045931.7,21.6335589,0.208077471,1.94244684,1.5e-05,5e-07,ff
1.5e-05,0.4125,1.65,0.221717695,0.000321803392,0.000305210753,0.00236723507,2.37192051e-05,0.000464887634,11628832.6,19.5996296,0.190782305,2.51322926,1.5e-05,5e-07,ff
