i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2.5e-05,1.65,0.05,0.290842581,0.000339711581,0.00020787136,5.35443235e-05,3.11289067e-05,0.000393647299,611037.79,12.6457156,1.35915742,0.0946853138,1e-05,1e-06,ff
3e-05,1.65,0.05,0.304156666,0.000381740927,0.00020787136,5.35443235e-05,3.66501142e-05,0.000435935444,551763.751,11.894518,1.34584333,0.104857024,1e-05,1e-06,ff
5e-06,0.4125,1.65,0.17564324,0.000119853631,0.000189794802,0.00137446758,7.80396774e-06,0.000175478492,49542251.3,22.4858044,0.23685676,1.52553973,1.5e-05,1e-06,ff
1e-05,0.4125,1.65,0.205578626,0.000205084482,0.000189794802,0.00137446758,1.44949574e-05,0.00027478906,31637356.8,18.9575624,0.206921374,2.38890604,1.5e-05,1e-06,ff
1.5e-05,0.4125,1.65,0.225694297,0.000275578771,0.000189794802,0.00137446758,2.07816502e-05,0.000351462967,24735463.9,16.912178,0.186805703,3.05547829,1.5e-05,1e-06,ff
2e-05,0.4125,1.65,0.241345157,0.000336647345,0.000189794802,0.00137446758,2.67808526e-05,0.000415807138,20907768.9,15.5262845,0.171154843,3.61486074,1.5e-05,1e-06,ff
2.5e-05,0.4125,1.65,0.254523798,0.000391728688,0.000189794802,0.00137446758,3.26336796e-05,0.000472833869,18386160.8,14.4891374,0.157976202,4.11062831,1.5e-05,1e-06,ff
3e-05,0.4125,1.65,0.26603699,0.000442269071,0.000189794802,0.00137446758,3.83738075e-05,0.000524593103,16572081.3,13.6706034,0.14646301,4.56060236,1.5e-05,1e-06,ff
5e-06,0.825,1.65,0.17564303,0.000119853124,0.00120697197,0.00342688553,7.80393085e-06,0.000175477866,7790483.58,22.4858304,0.64935697,0.23988832,1.5e-05,1e-06,ff
1e-05,0.825,1.65,0.205578626,0.000205084483,0.00120697197,0.00342688553,1.44949575e-05,0.000274789061,4974933.96,18.9575624,0.619421374,0.375652428,1.5e-05,1e-06,ff
1.5e-05,0.825,1.65,0.225694297,0.000275578771,0.00120697197,0.00342688553,2.07816502e-05,0.000351462967,3889620.13,16.912178,0.599305703,0.480470061,1.5e-05,1e-06,ff
2e-05,0.825,1.65,0.241345157,0.000336647345,0.00120697197,0.00342688553,2.67808526e-05,0.000415807138,3287719.97,15.5262845,0.583654843,0.568432238,1.5e-05,1e-06,ff
2.5e-05,0.825,1.65,0.254523798,0.000391728688,0.00120697197,0.00342688553,3.26336796e-05,0.000472833869,2891200.31,14.4891374,0.570476202,0.646391055,1.5e-05,1e-06,ff
3e-05,0.825,1.65,0.26603699,0.000442269071,0.00120697197,0.00342688553,3.83738075e-05,0.000524593103,2605938.63,13.6706034,0.55896301,0.7171489,1.5e-05,1e-06,ff
5e-06,1.2375,1.65,0.17564303,0.000119853124,0.00287701831,0.00450841621,7.80393085e-06,0.000175477866,3268277.88,22.4858304,1.06185697,0.100638386,1.5e-05,1e-06,ff
1e-05,1.2375,1.65,0.205578626,0.000205084483,0.00287701831,0.00450841621,1.44949575e-05,0.000274789061,2087093.37,18.9575624,1.03192137,0.157594392,1.5e-05,1e-06,ff
1.5e-05,1.2375,1.65,0.225694297,0.000275578771,0.00287701831,0.00450841621,2.07816502e-05,0.000351462967,1631780.53,16.912178,1.0118057,0.201567676,1.5e-05,1e-06,ff
2e-05,1.2375,1.65,0.241345157,0.000336647345,0.00287701831,0.00450841621,2.67808526e-05,0.000415807138,1379270.28,15.5262845,0.996154843,0.238469729,1.5e-05,1e-06,ff
2.5e-05,1.2375,1.65,0.254523798,0.000391728688,0.00287701831,0.00450841621,3.26336796e-05,0.000472833869,1212921.63,14.4891374,0.982976202,0.271175154,1.5e-05,1e-06,ff
3e-05,1.2375,1.65,0.26603699,0.000442269071,0.00287701831,0.00450841621,3.83738075e-05,0.000524593103,1093248.13,13.6706034,0.97146301,0.300859615,1.5e-05,1e-06,ff
5e-06,1.65,1.65,0.17564303,0.000119853124,0.00481394789,0.00476549704,7.80393085e-06,0.000175477866,1953260.72,22.4858304,1.47435697,0.0601457442,1.5e-05,1e-06,ff
1e-05,1.65,1.65,0.205578626,0.000205084483,0.00481394789,0.00476549704,1.44949575e-05,0.000274789061,1247335.03,18.9575624,1.44442137,0.0941850558,1.5e-05,1e-06,ff
1.5e-05,1.65,1.65,0.225694297,0.000275578771,0.00481394789,0.00476549704,2.07816502e-05,0.000351462967,975220.875,16.912178,1.4243057,0.120465345,1.5e-05,1e-06,ff
2e-05,1.65,1.65,0.241345157,0.000336647345,0.00481394789,0.00476549704,2.67808526e-05,0.000415807138,824310.096,15.5262845,1.40865484,0.142519569,1.5e-05,1e-06,ff
2.5e-05,1.65,1.65,0.254523798,0.000391728688,0.00481394789,0.00476549704,3.26336796e-05,0.000472833869,724893.127,14.4891374,1.3954762,0.16206571,1.5e-05,1e-06,ff
3e-05,1.65,1.65,0.26603699,0.000442269071,0.00481394789,0.00476549704,3.83738075e-05,0.000524593103,653371.193,13.6706034,1.38396301,0.179806396,1.5e-05,1e-06,ff
5e-06,0.4125,1.6,0.17564324,0.000119853631,0.000188769303,0.00137011432,7.80396774e-06,0.000175478492,48301955.9,22.4858044,0.23685676,1.48734769,1.5e-05,1e-06,ff
1e-05,0.4125,1.6,0.205578626,0.000205084482,0.000188769303,0.00137011432,1.44949574e-05,0.00027478906,30845312.3,18.9575624,0.206921374,2.32909954,1.5e-05,1e-06,ff
1.5e-05,0.4125,1.6,0.225694297,0.000275578771,0.000188769303,0.00137011432,2.07816502e-05,0.000351462967,24116209.0,16.912178,0.186805703,2.97898407,1.5e-05,1e-06,ff
2e-05,0.4125,1.6,0.241345157,0.000336647345,0.000188769303,0.00137011432,2.67808526e-05,0.000415807138,20384340.7,15.5262845,0.171154843,3.52436233,1.5e-05,1e-06,ff
2.5e-05,0.4125,1.6,0.254523798,0.000391728688,0.000188769303,0.00137011432,3.26336796e-05,0.000472833869,17925861.3,14.4891374,0.157976202,4.00771831,1.5e-05,1e-06,ff
3e-05,0.4125,1.6,0.26603699,0.000442269071,0.000188769303,0.00137011432,3.83738075e-05,0.000524593103,16157197.5,13.6706034,0.14646301,4.44642721,1.5e-05,1e-06,ff
5e-06,0.825,1.6,0.17564303,0.000119853124,0.00120388111,0.00342119185,7.80393085e-06,0.000175477866,7573803.57,22.4858304,0.64935697,0.233216205,1.5e-05,1e-06,ff
1e-05,0.825,1.6,0.205578626,0.000205084483,0.00120388111,0.00342119185,1.44949575e-05,0.000274789061,4836564.02,18.9575624,0.619421374,0.365204248,1.5e-05,1e-06,ff
1.5e-05,0.825,1.6,0.225694297,0.000275578771,0.00120388111,0.00342119185,2.07816502e-05,0.000351462967,3781436.49,16.912178,0.599305703,0.467106544,1.5e-05,1e-06,ff
2e-05,0.825,1.6,0.241345157,0.000336647345,0.00120388111,0.00342119185,2.67808526e-05,0.000415807138,3196277.23,15.5262845,0.583654843,0.552622192,1.5e-05,1e-06,ff
2.5e-05,0.825,1.6,0.254523798,0.000391728688,0.00120388111,0.00342119185,3.26336796e-05,0.000472833869,2810786.14,14.4891374,0.570476202,0.628412708,1.5e-05,1e-06,ff
3e-05,0.825,1.6,0.26603699,0.000442269071,0.00120388111,0.00342119185,3.83738075e-05,0.000524593103,2533458.56,13.6706034,0.55896301,0.697202535,1.5e-05,1e-06,ff
5e-06,1.2375,1.6,0.17564303,0.000119853124,0.00287104343,0.00449924128,7.80393085e-06,0.000175477866,3175834.61,22.4858304,1.06185697,0.0977918279,1.5e-05,1e-06,ff
1e-05,1.2375,1.6,0.205578626,0.000205084483,0.00287104343,0.00449924128,1.44949575e-05,0.000274789061,2028059.91,18.9575624,1.03192137,0.153136833,1.5e-05,1e-06,ff
1.5e-05,1.2375,1.6,0.225694297,0.000275578771,0.00287104343,0.00449924128,2.07816502e-05,0.000351462967,1585625.6,16.912178,1.0118057,0.195866332,1.5e-05,1e-06,ff
2e-05,1.2375,1.6,0.241345157,0.000336647345,0.00287104343,0.00449924128,2.67808526e-05,0.000415807138,1340257.6,15.5262845,0.996154843,0.23172461,1.5e-05,1e-06,ff
2.5e-05,1.2375,1.6,0.254523798,0.000391728688,0.00287104343,0.00449924128,3.26336796e-05,0.000472833869,1178614.13,14.4891374,0.982976202,0.263504962,1.5e-05,1e-06,ff
3e-05,1.2375,1.6,0.26603699,0.000442269071,0.00287104343,0.00449924128,3.83738075e-05,0.000524593103,1062325.59,13.6706034,0.97146301,0.292349797,1.5e-05,1e-06,ff
5e-06,1.65,1.6,0.17564303,0.000119853124,0.00480118343,0.00473666548,7.80393085e-06,0.000175477866,1899106.59,22.4858304,1.47435697,0.0584782043,1.5e-05,1e-06,ff
1e-05,1.65,1.6,0.205578626,0.000205084483,0.00480118343,0.00473666548,1.44949575e-05,0.000274789061,1212752.68,18.9575624,1.44442137,0.0915737764,1.5e-05,1e-06,ff
1.5e-05,1.65,1.6,0.225694297,0.000275578771,0.00480118343,0.00473666548,2.07816502e-05,0.000351462967,948182.889,16.912178,1.4243057,0.117125445,1.5e-05,1e-06,ff
2e-05,1.65,1.6,0.241345157,0.000336647345,0.00480118343,0.00473666548,2.67808526e-05,0.000415807138,801456.11,15.5262845,1.40865484,0.138568216,1.5e-05,1e-06,ff
2.5e-05,1.65,1.6,0.254523798,0.000391728688,0.00480118343,0.00473666548,3.26336796e-05,0.000472833869,704795.474,14.4891374,1.3954762,0.157572441,1.5e-05,1e-06,ff
3e-05,1.65,1.6,0.26603699,0.000442269071,0.00480118343,0.00473666548,3.83738075e-05,0.000524593103,635256.486,13.6706034,1.38396301,0.174821266,1.5e-05,1e-06,ff
5e-06,0.4125,1.2375,0.17564324,0.000119853631,0.000180584594,0.00133478874,7.80396774e-06,0.000175478492,39051760.6,22.4858044,0.23685676,1.20250919,1.5e-05,1e-06,ff
1e-05,0.4125,1.2375,0.205578626,0.000205084482,0.000180584594,0.00133478874,1.44949574e-05,0.00027478906,24938198.3,18.9575624,0.206921374,1.8830591,1.5e-05,1e-06,ff
1.5e-05,0.4125,1.2375,0.225694297,0.000275578771,0.000180584594,0.00133478874,2.07816502e-05,0.000351462967,19497769.9,16.912178,0.186805703,2.40848576,1.5e-05,1e-06,ff
2e-05,0.4125,1.2375,0.241345157,0.000336647345,0.000180584594,0.00133478874,2.67808526e-05,0.000415807138,16480583.0,15.5262845,0.171154843,2.84941989,1.5e-05,1e-06,ff
2.5e-05,0.4125,1.2375,0.254523798,0.000391728688,0.000180584594,0.00133478874,3.26336796e-05,0.000472833869,14492921.3,14.4891374,0.157976202,3.24020949,1.5e-05,1e-06,ff
3e-05,0.4125,1.2375,0.26603699,0.000442269071,0.000180584594,0.00133478874,3.83738075e-05,0.000524593103,13062970.2,13.6706034,0.14646301,3.59490227,1.5e-05,1e-06,ff
5e-06,0.825,1.2375,0.17564303,0.000119853124,0.00117824204,0.00337092415,7.80393085e-06,0.000175477866,5985333.43,22.4858304,0.64935697,0.184303268,1.5e-05,1e-06,ff
1e-05,0.825,1.2375,0.205578626,0.000205084483,0.00117824204,0.00337092415,1.44949575e-05,0.000274789061,3822181.03,18.9575624,0.619421374,0.288609174,1.5e-05,1e-06,ff
1.5e-05,0.825,1.2375,0.225694297,0.000275578771,0.00117824204,0.00337092415,2.07816502e-05,0.000351462967,2988347.66,16.912178,0.599305703,0.369139282,1.5e-05,1e-06,ff
2e-05,0.825,1.2375,0.241345157,0.000336647345,0.00117824204,0.00337092415,2.67808526e-05,0.000415807138,2525915.12,15.5262845,0.583654843,0.436719549,1.5e-05,1e-06,ff
2.5e-05,0.825,1.2375,0.254523798,0.000391728688,0.00117824204,0.00337092415,3.26336796e-05,0.000472833869,2221273.91,14.4891374,0.570476202,0.496614356,1.5e-05,1e-06,ff
3e-05,0.825,1.2375,0.26603699,0.000442269071,0.00117824204,0.00337092415,3.83738075e-05,0.000524593103,2002110.83,13.6706034,0.55896301,0.550976745,1.5e-05,1e-06,ff
5e-06,1.2375,1.2375,0.17564303,0.000119853124,0.00281622584,0.00438943342,7.80393085e-06,0.000175477866,2504121.43,22.4858304,1.06185697,0.0771081124,1.5e-05,1e-06,ff
1e-05,1.2375,1.2375,0.205578626,0.000205084483,0.00281622584,0.00438943342,1.44949575e-05,0.000274789061,1599109.81,18.9575624,1.03192137,0.120747228,1.5e-05,1e-06,ff
1.5e-05,1.2375,1.2375,0.225694297,0.000275578771,0.00281622584,0.00438943342,2.07816502e-05,0.000351462967,1250253.73,16.912178,1.0118057,0.154439113,1.5e-05,1e-06,ff
2e-05,1.2375,1.2375,0.241345157,0.000336647345,0.00281622584,0.00438943342,2.67808526e-05,0.000415807138,1056782.93,15.5262845,0.996154843,0.182713093,1.5e-05,1e-06,ff
2.5e-05,1.2375,1.2375,0.254523798,0.000391728688,0.00281622584,0.00438943342,3.26336796e-05,0.000472833869,929328.275,14.4891374,0.982976202,0.207771658,1.5e-05,1e-06,ff
3e-05,1.2375,1.2375,0.26603699,0.000442269071,0.00281622584,0.00438943342,3.83738075e-05,0.000524593103,837635.648,13.6706034,0.97146301,0.230515591,1.5e-05,1e-06,ff
5e-06,1.65,1.2375,0.17564303,0.000119853124,0.00464573004,0.00427783498,7.80393085e-06,0.000175477866,1517989.94,22.4858304,1.47435697,0.046742677,1.5e-05,1e-06,ff
1e-05,1.65,1.2375,0.205578626,0.000205084483,0.00464573004,0.00427783498,1.44949575e-05,0.000274789061,969374.961,18.9575624,1.44442137,0.0731965611,1.5e-05,1e-06,ff
1.5e-05,1.65,1.2375,0.225694297,0.000275578771,0.00464573004,0.00427783498,2.07816502e-05,0.000351462967,757899.581,16.912178,1.4243057,0.0936204681,1.5e-05,1e-06,ff
2e-05,1.65,1.2375,0.241345157,0.000336647345,0.00464573004,0.00427783498,2.67808526e-05,0.000415807138,640618.236,15.5262845,1.40865484,0.110760059,1.5e-05,1e-06,ff
2.5e-05,1.65,1.2375,0.254523798,0.000391728688,0.00464573004,0.00427783498,3.26336796e-05,0.000472833869,563355.657,14.4891374,1.3954762,0.125950477,1.5e-05,1e-06,ff
3e-05,1.65,1.2375,0.26603699,0.000442269071,0.00464573004,0.00427783498,3.83738075e-05,0.000524593103,507771.897,13.6706034,1.38396301,0.139737772,1.5e-05,1e-06,ff
5e-06,0.4125,0.825,0.17564324,0.000119853631,0.000169054257,0.0012823242,7.80396774e-06,0.000175478492,27810189.3,22.4858044,0.23685676,0.856350846,1.5e-05,1e-06,ff
1e-05,0.4125,0.825,0.205578626,0.000205084482,0.000169054257,0.0012823242,1.44949574e-05,0.00027478906,17759404.5,18.9575624,0.206921374,1.34099536,1.5e-05,1e-06,ff
1.5e-05,0.4125,0.825,0.225694297,0.000275578771,0.000169054257,0.0012823242,2.07816502e-05,0.000351462967,13885076.2,16.912178,0.186805703,1.71517094,1.5e-05,1e-06,ff
2e-05,0.4125,0.825,0.241345157,0.000336647345,0.000169054257,0.0012823242,2.67808526e-05,0.000415807138,11736426.9,15.5262845,0.171154843,2.02917629,1.5e-05,1e-06,ff
2.5e-05,0.4125,0.825,0.254523798,0.000391728688,0.000169054257,0.0012823242,3.26336796e-05,0.000472833869,10320940.2,14.4891374,0.157976202,2.30747187,1.5e-05,1e-06,ff
3e-05,0.4125,0.825,0.26603699,0.000442269071,0.000169054257,0.0012823242,3.83738075e-05,0.000524593103,9302619.58,13.6706034,0.14646301,2.5600616,1.5e-05,1e-06,ff
5e-06,0.825,0.825,0.17564303,0.000119853124,0.00113734969,0.00326911749,7.80393085e-06,0.000175477866,4133687.01,22.4858304,0.64935697,0.12728648,1.5e-05,1e-06,ff
1e-05,0.825,0.825,0.205578626,0.000205084483,0.00113734969,0.00326911749,1.44949575e-05,0.000274789061,2639735.99,18.9575624,0.619421374,0.199323899,1.5e-05,1e-06,ff
1.5e-05,0.825,0.825,0.225694297,0.000275578771,0.00113734969,0.00326911749,2.07816502e-05,0.000351462967,2063860.61,16.912178,0.599305703,0.254940894,1.5e-05,1e-06,ff
2e-05,0.825,0.825,0.241345157,0.000336647345,0.00113734969,0.00326911749,2.67808526e-05,0.000415807138,1744488.03,15.5262845,0.583654843,0.301614263,1.5e-05,1e-06,ff
2.5e-05,0.825,0.825,0.254523798,0.000391728688,0.00113734969,0.00326911749,3.26336796e-05,0.000472833869,1534091.83,14.4891374,0.570476202,0.342979776,1.5e-05,1e-06,ff
3e-05,0.825,0.825,0.26603699,0.000442269071,0.00113734969,0.00326911749,3.83738075e-05,0.000524593103,1382729.91,13.6706034,0.55896301,0.380524401,1.5e-05,1e-06,ff
5e-06,1.2375,0.825,0.17564303,0.000119853124,0.00266585319,0.00379775767,7.80393085e-06,0.000175477866,1763580.85,22.4858304,1.06185697,0.0543050306,1.5e-05,1e-06,ff
1e-05,1.2375,0.825,0.205578626,0.000205084483,0.00266585319,0.00379775767,1.44949575e-05,0.000274789061,1126207.15,18.9575624,1.03192137,0.085038807,1.5e-05,1e-06,ff
1.5e-05,1.2375,0.825,0.225694297,0.000275578771,0.00266585319,0.00379775767,2.07816502e-05,0.000351462967,880517.817,16.912178,1.0118057,0.108767035,1.5e-05,1e-06,ff
2e-05,1.2375,0.825,0.241345157,0.000336647345,0.00266585319,0.00379775767,2.67808526e-05,0.000415807138,744261.885,15.5262845,0.996154843,0.128679587,1.5e-05,1e-06,ff
2.5e-05,1.2375,0.825,0.254523798,0.000391728688,0.00266585319,0.00379775767,3.26336796e-05,0.000472833869,654499.232,14.4891374,0.982976202,0.146327616,1.5e-05,1e-06,ff
3e-05,1.2375,0.825,0.26603699,0.000442269071,0.00266585319,0.00379775767,3.83738075e-05,0.000524593103,589922.747,13.6706034,0.97146301,0.162345515,1.5e-05,1e-06,ff
5e-06,1.65,0.825,0.17564303,0.000119853124,0.00401281664,0.00260364988,7.80393085e-06,0.000175477866,1171607.89,22.4858304,1.47435697,0.0360767142,1.5e-05,1e-06,ff
1e-05,1.65,0.825,0.205578626,0.000205084483,0.00401281664,0.00260364988,1.44949575e-05,0.000274789061,748178.446,18.9575624,1.44442137,0.0564942273,1.5e-05,1e-06,ff
1.5e-05,1.65,0.825,0.225694297,0.000275578771,0.00401281664,0.00260364988,2.07816502e-05,0.000351462967,584958.508,16.912178,1.4243057,0.0722577117,1.5e-05,1e-06,ff
2e-05,1.65,0.825,0.241345157,0.000336647345,0.00401281664,0.00260364988,2.67808526e-05,0.000415807138,494438.969,15.5262845,1.40865484,0.0854863104,1.5e-05,1e-06,ff
2.5e-05,1.65,0.825,0.254523798,0.000391728688,0.00401281664,0.00260364988,3.26336796e-05,0.000472833869,434806.527,14.4891374,1.3954762,0.0972105075,1.5e-05,1e-06,ff
3e-05,1.65,0.825,0.26603699,0.000442269071,0.00401281664,0.00260364988,3.83738075e-05,0.000524593103,391906.13,13.6706034,1.38396301,0.107851753,1.5e-05,1e-06,ff
5e-06,0.4125,0.4125,0.17564324,0.000119853631,0.000153271987,0.00120233232,7.80396774e-06,0.000175478492,15336889.0,22.4858044,0.23685676,0.472264237,1.5e-05,1e-06,ff
1e-05,0.4125,0.4125,0.205578626,0.000205084482,0.000153271987,0.00120233232,1.44949574e-05,0.00027478906,9794036.72,18.9575624,0.206921374,0.739538188,1.5e-05,1e-06,ff
1.5e-05,0.4125,0.4125,0.225694297,0.000275578771,0.000153271987,0.00120233232,2.07816502e-05,0.000351462967,7657404.62,16.912178,0.186805703,0.945890225,1.5e-05,1e-06,ff
2e-05,0.4125,0.4125,0.241345157,0.000336647345,0.000153271987,0.00120233232,2.67808526e-05,0.000415807138,6472457.78,15.5262845,0.171154843,1.11905932,1.5e-05,1e-06,ff
2.5e-05,0.4125,0.4125,0.254523798,0.000391728688,0.000153271987,0.00120233232,3.26336796e-05,0.000472833869,5691838.76,14.4891374,0.157976202,1.27253502,1.5e-05,1e-06,ff
3e-05,0.4125,0.4125,0.26603699,0.000442269071,0.000153271987,0.00120233232,3.83738075e-05,0.000524593103,5130250.72,13.6706034,0.14646301,1.41183435,1.5e-05,1e-06,ff
5e-06,0.825,0.4125,0.17564303,0.000119853124,0.00100539354,0.00244486359,7.80393085e-06,0.000175477866,2338113.12,22.4858304,0.64935697,0.0719963045,1.5e-05,1e-06,ff
1e-05,0.825,0.4125,0.205578626,0.000205084483,0.00100539354,0.00244486359,1.44949575e-05,0.000274789061,1493098.37,18.9575624,0.619421374,0.112742407,1.5e-05,1e-06,ff
1.5e-05,0.825,0.4125,0.225694297,0.000275578771,0.00100539354,0.00244486359,2.07816502e-05,0.000351462967,1167369.36,16.912178,0.599305703,0.144200721,1.5e-05,1e-06,ff
2e-05,0.825,0.4125,0.241345157,0.000336647345,0.00100539354,0.00244486359,2.67808526e-05,0.000415807138,986724.522,15.5262845,0.583654843,0.170600305,1.5e-05,1e-06,ff
2.5e-05,0.825,0.4125,0.254523798,0.000391728688,0.00100539354,0.00244486359,3.26336796e-05,0.000472833869,867719.354,14.4891374,0.570476202,0.193997637,1.5e-05,1e-06,ff
3e-05,0.825,0.4125,0.26603699,0.000442269071,0.00100539354,0.00244486359,3.83738075e-05,0.000524593103,782105.401,13.6706034,0.55896301,0.215233783,1.5e-05,1e-06,ff
5e-06,1.2375,0.4125,0.17564303,0.000119853124,0.00185923219,0.001638599,7.80393085e-06,0.000175477866,1264351.94,22.4858304,1.06185697,0.0389325335,1.5e-05,1e-06,ff
1e-05,1.2375,0.4125,0.205578626,0.000205084483,0.00185923219,0.001638599,1.44949575e-05,0.000274789061,807403.973,18.9575624,1.03192137,0.0609662892,1.5e-05,1e-06,ff
1.5e-05,1.2375,0.4125,0.225694297,0.000275578771,0.00185923219,0.001638599,2.07816502e-05,0.000351462967,631263.605,16.912178,1.0118057,0.0779776052,1.5e-05,1e-06,ff
2e-05,1.2375,0.4125,0.241345157,0.000336647345,0.00185923219,0.001638599,2.67808526e-05,0.000415807138,533578.574,15.5262845,0.996154843,0.0922533748,1.5e-05,1e-06,ff
2.5e-05,1.2375,0.4125,0.254523798,0.000391728688,0.00185923219,0.001638599,3.26336796e-05,0.000472833869,469225.65,14.4891374,0.982976202,0.104905655,1.5e-05,1e-06,ff
3e-05,1.2375,0.4125,0.26603699,0.000442269071,0.00185923219,0.001638599,3.83738075e-05,0.000524593103,422929.273,13.6706034,0.97146301,0.116389258,1.5e-05,1e-06,ff
5e-06,1.65,0.4125,0.17564303,0.000119853124,0.00237699319,0.000916689197,7.80393085e-06,0.000175477866,988948.492,22.4858304,1.47435697,0.030452178,1.5e-05,1e-06,ff
1e-05,1.65,0.4125,0.205578626,0.000205084483,0.00237699319,0.000916689197,1.44949575e-05,0.000274789061,631533.767,18.9575624,1.44442137,0.0476865009,1.5e-05,1e-06,ff
1.5e-05,1.65,0.4125,0.225694297,0.000275578771,0.00237699319,0.000916689197,2.07816502e-05,0.000351462967,493760.615,16.912178,1.4243057,0.0609923809,1.5e-05,1e-06,ff
2e-05,1.65,0.4125,0.241345157,0.000336647345,0.00237699319,0.000916689197,2.67808526e-05,0.000415807138,417353.515,15.5262845,1.40865484,0.0721585764,1.5e-05,1e-06,ff
2.5e-05,1.65,0.4125,0.254523798,0.000391728688,0.00237699319,0.000916689197,3.26336796e-05,0.000472833869,367018.063,14.4891374,1.3954762,0.0820549139,1.5e-05,1e-06,ff
3e-05,1.65,0.4125,0.26603699,0.000442269071,0.00237699319,0.000916689197,3.83738075e-05,0.000524593103,330806.047,13.6706034,1.38396301,0.0910371373,1.5e-05,1e-06,ff
5e-06,0.4125,0.05,0.17564324,0.000119853631,5.86998909e-05,0.000315232879,7.80396774e-06,0.000175478492,4854101.1,22.4858044,0.23685676,0.149470884,1.5e-05,1e-06,ff
1e-05,0.4125,0.05,0.205578626,0.000205084482,5.86998909e-05,0.000315232879,1.44949574e-05,0.00027478906,3099797.13,18.9575624,0.206921374,0.234062667,1.5e-05,1e-06,ff
1.5e-05,0.4125,0.05,0.225694297,0.000275578771,5.86998909e-05,0.000315232879,2.07816502e-05,0.000351462967,2423556.45,16.912178,0.186805703,0.29937276,1.5e-05,1e-06,ff
2e-05,0.4125,0.05,0.241345157,0.000336647345,5.86998909e-05,0.000315232879,2.67808526e-05,0.000415807138,2048522.65,15.5262845,0.171154843,0.354180503,1.5e-05,1e-06,ff
2.5e-05,0.4125,0.05,0.254523798,0.000391728688,5.86998909e-05,0.000315232879,3.26336796e-05,0.000472833869,1801457.97,14.4891374,0.157976202,0.402755322,1.5e-05,1e-06,ff
3e-05,0.4125,0.05,0.26603699,0.000442269071,5.86998909e-05,0.000315232879,3.83738075e-05,0.000524593103,1623716.24,13.6706034,0.14646301,0.446843338,1.5e-05,1e-06,ff
5e-06,0.825,0.05,0.17564303,0.000119853124,0.000183508804,0.00025941259,7.80393085e-06,0.000175477866,1552711.45,22.4858304,0.64935697,0.0478118383,1.5e-05,1e-06,ff
1e-05,0.825,0.05,0.205578626,0.000205084483,0.000183508804,0.00025941259,1.44949575e-05,0.000274789061,991547.808,18.9575624,0.619421374,0.0748708112,1.5e-05,1e-06,ff
1.5e-05,0.825,0.05,0.225694297,0.000275578771,0.000183508804,0.00025941259,2.07816502e-05,0.000351462967,775235.279,16.912178,0.599305703,0.0957618813,1.5e-05,1e-06,ff
2e-05,0.825,0.05,0.241345157,0.000336647345,0.000183508804,0.00025941259,2.67808526e-05,0.000415807138,655271.317,15.5262845,0.583654843,0.113293512,1.5e-05,1e-06,ff
2.5e-05,0.825,0.05,0.254523798,0.000391728688,0.000183508804,0.00025941259,3.26336796e-05,0.000472833869,576241.485,14.4891374,0.570476202,0.128831385,1.5e-05,1e-06,ff
3e-05,0.825,0.05,0.26603699,0.000442269071,0.000183508804,0.00025941259,3.83738075e-05,0.000524593103,519386.338,13.6706034,0.55896301,0.142934042,1.5e-05,1e-06,ff
5e-06,1.2375,0.05,0.17564303,0.000119853124,0.000267941803,0.000153662678,7.80393085e-06,0.000175477866,1063425.78,22.4858304,1.06185697,0.0327455185,1.5e-05,1e-06,ff
1e-05,1.2375,0.05,0.205578626,0.000205084483,0.000267941803,0.000153662678,1.44949575e-05,0.000274789061,679094.305,18.9575624,1.03192137,0.0512777509,1.5e-05,1e-06,ff
1.5e-05,1.2375,0.05,0.225694297,0.000275578771,0.000267941803,0.000153662678,2.07816502e-05,0.000351462967,530945.517,16.912178,1.0118057,0.0655856911,1.5e-05,1e-06,ff
2e-05,1.2375,0.05,0.241345157,0.000336647345,0.000267941803,0.000153662678,2.67808526e-05,0.000415807138,448784.231,15.5262845,0.996154843,0.077592808,1.5e-05,1e-06,ff
2.5e-05,1.2375,0.05,0.254523798,0.000391728688,0.000267941803,0.000153662678,3.26336796e-05,0.000472833869,394658.037,14.4891374,0.982976202,0.0882344344,1.5e-05,1e-06,ff
3e-05,1.2375,0.05,0.26603699,0.000442269071,0.000267941803,0.000153662678,3.83738075e-05,0.000524593103,355718.909,13.6706034,0.97146301,0.0978931053,1.5e-05,1e-06,ff
5e-06,1.65,0.05,0.17564303,0.000119853124,0.000314901667,7.93310023e-05,7.80393085e-06,0.000175477866,904841.896,22.4858304,1.47435697,0.0278623272,1.5e-05,1e-06,ff
1e-05,1.65,0.05,0.205578626,0.000205084483,0.000314901667,7.93310023e-05,1.44949575e-05,0.000274789061,577824.038,18.9575624,1.44442137,0.0436309315,1.5e-05,1e-06,ff
1.5e-05,1.65,0.05,0.225694297,0.000275578771,0.000314901667,7.93310023e-05,2.07816502e-05,0.000351462967,451768.009,16.912178,1.4243057,0.0558051932,1.5e-05,1e-06,ff
2e-05,1.65,0.05,0.241345157,0.000336647345,0.000314901667,7.93310023e-05,2.67808526e-05,0.000415807138,381859.065,15.5262845,1.40865484,0.0660217429,1.5e-05,1e-06,ff
